Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
63.2,948,0.0025021299332753,0.0001631035621563,0,0,0,0
63.27,949,0.0003469004277431,0.0002941113043492,0,0,0,0
63.33,950,0.0012805189058839,0.0011941951872535,0,0,0,0
63.4,951,0.0010731196993877,0.0003572088427369,0,0,0,0
63.47,952,0.0003843665728542,5.407976387246472e-05,0,0,0,0
63.53,953,0.0001662329536198,0.000167776302503,0,0,0,0
63.6,954,7.40539193775886e-05,0.0001702196830696,0,0,0,0
63.67,955,2.2839005040370515e-05,0.0002814420865679,0,0,0,0
63.73,956,3.534394410544144e-05,7.633737976277304e-05,0,0,0,0
63.8,957,4.3934080730473e-05,2.5848118250307618e-05,0,0,0,0
63.87,958,4.38238631244205e-05,0.0001075836551106,0,0,0,0
63.93,959,8.150474330943028e-05,6.97785027994431e-05,0,0,0,0
64.0,960,0.0002542176590351,0.0001540034362559,0,0,0,0
64.07,961,0.0002361351442997,0.000294937549013,0,0,0,0
64.13,962,0.0002654671603242,8.636651589382701e-05,0,0,0,0
64.2,963,0.0001666375425304,2.2077119058629653e-05,0,0,0,0
64.27,964,0.0001529421413464,7.364684607412726e-05,0,0,0,0
64.33,965,0.0019950531846067,0.0002843113495649,0,0,0,0
64.4,966,0.0078854484635567,0.0010202366023108,0,0,0,0
64.47,967,0.0060117055371303,0.0001947615132347,0,0,0,0
64.53,968,0.0044652421484861,0.0009230801289916,0,0,0,0
64.6,969,0.0049611881856585,0.0010778510222041,0,0,0,0
64.67,970,0.0050494018847138,0.0013074907006348,0,0,1,0
64.73,971,0.0052862731580621,0.0013484429528804,0,0,1,0
64.8,972,0.0015069701725892,0.0004179586065822,0,0,1,0
64.87,973,0.0026982846893403,0.0003867135724778,0,0,1,0
64.93,974,0.0122962105698252,0.0011089468770841,0,0,0,0
65.0,975,0.0118578194274802,0.0014905849569232,0,0,0,0
65.07,976,0.0060541333690678,0.000372952789571,0,0,0,0
65.13,977,0.0040658009724809,0.0011575287684595,0,0,0,0
65.2,978,0.0019135893473679,0.0005544335980054,0,0,0,0
65.27,979,0.0024400060344417,0.0005160557328531,0,0,0,0
65.33,980,0.0013251028415243,0.000338797951711,0,0,0,0
65.4,981,0.0002724132551404,0.0001598616067414,0,0,0,0
65.47,982,9.819772757296484e-05,3.839525573196275e-05,0,0,0,0
65.53,983,0.0001774613322758,4.84322995545752e-05,0,0,0,0
65.6,984,0.00012165920316,8.60757087616069e-05,0,0,0,0
65.67,985,0.0004163462250696,0.0002959080620349,0,0,0,0
65.73,986,0.0001660100641959,7.194262744663326e-05,0,0,0,0
65.8,987,6.265056198514584e-05,4.3208280091353936e-05,0,0,0,0
65.87,988,1.2149382018134128e-05,1.0979821174951e-05,1,0,0,0
65.93,989,9.126140874107758e-05,1.2492701411367488e-05,1,0,0,0
66.0,990,3.1338538248638704e-05,3.240012310308107e-05,1,0,0,0
66.07,991,0.0001439050046797,4.868252925554414e-05,1,0,0,0
66.13,992,4.250098595340148e-05,5.919295730431599e-05,1,0,0,0
66.2,993,0.0001363886182264,3.4755764115963335e-05,1,0,0,0
66.27,994,6.563484222757707e-05,9.911848393530005e-06,1,0,0,0
66.33,995,0.00018208565039,2.7715767077748903e-05,0,0,0,0
66.4,996,6.036690164048099e-05,5.445570332339036e-05,0,0,0,0
66.47,997,9.432124932742084e-05,4.008379239661318e-05,0,0,0,0
66.53,998,0.0001308517589396,6.094330647074332e-05,0,0,0,0
66.6,999,4.2494916636213056e-05,3.343971089925299e-05,0,0,0,0
66.67,1000,0.0001694491999577,1.936875073208705e-05,0,0,0,0
66.73,1001,0.0010374800977369,7.028570640281894e-05,0,0,0,0
66.8,1002,0.0021511359002246,0.0001478475934905,0,0,0,0
66.87,1003,0.0015933242831535,0.0002611617531192,0,0,0,0
66.93,1004,0.0015965749372133,0.0004024305127916,0,0,0,0
67.0,1005,0.0025008479192371,0.001237053818979,0,0,0,0
67.07,1006,0.0012568295405463,0.0013145870635527,0,0,0,0
67.13,1007,0.0031259489130303,0.0013846768669076,0,0,0,0
67.2,1008,0.0030024655873876,0.0014740072586504,0,0,0,0
67.27,1009,0.0015781529334474,0.0012691337288699,0,0,0,0
67.33,1010,0.0035775739716545,0.0009313193490782,0,0,0,0
67.4,1011,0.0029641167146437,0.0014680077459135,0,0,0,0
67.47,1012,0.0011525004692339,0.0015879723180006,0,0,0,0
67.53,1013,0.001263608644103,0.0011508716093824,0,0,0,0
67.6,1014,0.0030891423876251,0.0027953965273505,0,0,0,0
67.67,1015,0.0025358967782068,0.0014797038676572,0,0,0,0
67.73,1016,0.0034010948357931,0.0002223914494122,0,0,0,0
67.8,1017,0.0026051354453109,0.0005835106947478,0,0,0,0
67.87,1018,0.0015279988740868,0.0008978014579287,0,0,0,0
67.93,1019,0.0020775979096266,0.0011597519597649,0,0,0,0
68.0,1020,0.0043341780086536,0.0013867656720365,0,0,0,0
68.07,1021,0.0029069020960245,0.0019757293393387,0,0,0,0
68.13,1022,0.0008976147702857,0.002216528876263,0,0,0,0
68.2,1023,0.0009826754663717,0.000841065598876,0,0,0,0
68.27,1024,0.0005428271543254,0.0001937330618817,0,0,0,0
68.33,1025,0.0002313128679032,0.000112560070899,0,0,0,0
68.4,1026,4.231492205258902e-05,0.0001528422839899,0,0,0,0
68.47,1027,0.0002240865999999,0.0004627271069673,0,0,0,0
68.53,1028,0.0003236114498454,0.0005401257436686,0,0,0,0
68.6,1029,7.896855008530022e-05,0.0001077959394106,0,0,0,0
68.67,1030,4.6480830520285616e-05,0.0001120223360978,0,0,0,0
68.73,1031,6.368568424388478e-05,3.458915102013238e-05,0,0,0,0
68.8,1032,0.0002274911426763,4.036438232428088e-05,0,0,0,0
68.87,1033,0.0007045695148523,0.0001823981696165,0,0,0,0
68.93,1034,0.0008230411527719,0.0001261309534543,0,0,0,0
69.0,1035,0.00096916479454,5.378462245122239e-05,0,0,0,0
69.07,1036,0.0008864779087521,6.438772927213912e-05,0,0,0,0
69.13,1037,0.0007394214321671,0.0003372818898237,0,0,0,0
69.2,1038,0.0005923496351528,0.0003240923556991,0,0,0,0
69.27,1039,0.0006485425531294,0.0001257535600853,0,0,0,0
69.33,1040,0.0003233843491646,2.2649943596665515e-05,0,0,0,0
69.4,1041,0.0005611498804198,8.364369418287146e-06,0,0,0,0
69.47,1042,0.0010513947340199,5.886485658100316e-05,0,0,0,0
69.53,1043,0.0027491612917908,0.0001924577178538,0,0,0,0
69.6,1044,0.0042804088060936,0.0002716368334953,0,0,0,0
69.67,1045,0.0042335832113737,7.755116047184195e-05,0,0,0,0
69.73,1046,0.0014168035759537,0.0003479511765189,0,0,0,0
69.8,1047,0.0013406404047572,0.000370643246446,0,0,0,0
69.87,1048,0.0010076672442453,7.6584441772287e-05,0,0,0,0
69.93,1049,0.0012229845032192,4.7490774510319785e-05,0,0,0,0
70.0,1050,0.0007294950812899,0.0001087280945011,0,0,0,0
70.07,1051,0.0003127743424719,0.0002440463366923,0,0,0,0
70.13,1052,0.0001030756438787,6.056922902805094e-05,0,0,0,0
70.2,1053,4.050096454632126e-05,9.193905150215497e-06,0,0,0,0
70.27,1054,0.0001107789784808,3.0426214794561965e-05,0,0,0,0
70.33,1055,0.0002433468298863,6.118782976913591e-05,0,0,0,0
70.4,1056,0.0002123237273815,0.0001387406023259,0,0,0,0
70.47,1057,0.0001527948288534,0.0001365195234578,0,0,0,0
70.53,1058,0.0001935717997879,9.157175849883312e-06,0,0,0,0
70.6,1059,0.0001858426427348,0.0001518599740435,0,0,0,0
70.67,1060,0.0010601255930405,0.0001285397429939,0,0,0,0
70.73,1061,0.0011306957497216,8.496086699453579e-05,0,0,0,0
70.8,1062,0.0020611917216397,0.0001334591759496,0,0,0,0
70.87,1063,0.0031292080921169,0.0003172251135339,0,0,0,0
70.93,1064,0.0048607494242404,0.0001861074884002,0,0,0,0
71.0,1065,0.0055829428568334,0.0001661070997973,0,0,0,0
71.07,1066,0.0010694500024176,0.0001070488515944,0,0,0,0
71.13,1067,0.0033306776511086,0.0002855217401442,0,0,0,0
71.2,1068,0.00512039693381,0.0003972773994308,0,0,0,0
71.27,1069,0.003624718519307,0.000140469855945,0,0,0,0
71.33,1070,0.0018990920457133,0.000159163960687,0,0,0,0
71.4,1071,0.0006856677558443,0.0001138750839704,0,0,0,0
71.47,1072,0.0001918372884745,5.131261350802557e-05,0,0,0,0
71.53,1073,0.0001922166650915,7.999817171807612e-05,0,0,0,0
71.6,1074,8.993722203392747e-05,0.0001106263823653,0,0,0,0
71.67,1075,7.959727965869249e-05,5.181712369101339e-05,0,0,0,0
71.73,1076,1.1044379076984964e-05,1.9635836497328295e-05,0,0,0,0
71.8,1077,6.734950944653388e-05,2.0955625603739597e-05,0,0,0,0
71.87,1078,6.512222868654918e-05,3.857552167554609e-05,0,0,0,0
71.93,1079,0.0003538844331248,1.998471507834968e-05,1,0,0,0
72.0,1080,0.0002795679788662,4.77965441028264e-05,0,0,0,0
72.07,1081,0.0003315168194388,0.0001285883249132,1,0,0,0
72.13,1082,7.136115044373421e-05,0.0001112488015024,1,0,0,0
72.2,1083,7.786534942528401e-05,0.0001023533189544,0,0,0,0
72.27,1084,5.043672798421989e-05,3.4118814186415425e-05,0,0,0,0
72.33,1085,6.302097547580772e-05,3.660851536865635e-05,0,0,0,0
72.4,1086,5.57815150468348e-05,0.0001353968963676,0,0,0,0
72.47,1087,0.0001668444784132,0.0002304620199376,0,0,0,0
72.53,1088,2.6218787247128796e-05,5.018228824824787e-05,0,0,0,0
72.6,1089,9.076796920867876e-05,6.14461625050866e-05,0,0,0,0
72.67,1090,0.0007095604217635,0.0002142985042222,0,0,0,0
72.73,1091,0.0046418931507243,0.0009294584331253,0,0,0,0
72.8,1092,0.0101906487947841,0.0016266161613421,0,0,0,0
72.87,1093,0.0071370455604624,0.0002289349641246,0,0,0,0
72.93,1094,0.0042721954208557,0.0007408215803189,0,0,0,0
73.0,1095,0.0049926361032174,0.0006123821662768,0,0,0,0
73.07,1096,0.003628548821698,0.0010450095147,0,0,0,0
73.13,1097,0.003275696990758,0.0011566953487572,0,0,0,0
73.2,1098,0.0031288915914732,0.0003170389213192,0,0,0,0
73.27,1099,0.0037574586531848,0.0003500412916213,0,0,0,0
73.33,1100,0.0027432340051569,0.0004297334787701,0,0,0,0
73.4,1101,0.0010340758128746,0.0004490035996096,0,0,0,0
73.47,1102,0.0014091666152853,0.0007881851297973,0,0,0,0
73.53,1103,0.0005608018923573,0.0005422325701733,0,0,0,0
73.6,1104,0.0034538003810597,0.0004564493892197,0,0,0,0
73.67,1105,0.0030438231114214,0.0012375697234096,0,0,0,0
73.73,1106,0.0045940259641457,0.0022962578224951,0,0,0,0
73.8,1107,0.0045881242947317,0.0033285586295303,0,0,0,0
73.87,1108,0.0048019921015624,0.0035472967455641,0,0,0,0
73.93,1109,0.0046669761563546,0.003518695472667,0,0,0,0
74.0,1110,0.004436845155386,0.0036812997009854,0,0,0,0
74.07,1111,0.0047324619671154,0.0067075342033694,0,0,0,0
74.13,1112,0.0039200452883137,0.0049077245214317,0,0,0,0
74.2,1113,0.0037384815549699,0.0037554116187668,0,0,0,0
74.27,1114,0.0053040919569805,0.005023795695448,0,0,0,0
74.33,1115,0.0062361921070089,0.0047042125060233,0,0,0,0
74.4,1116,0.0040201804729052,0.0036827477004057,0,0,0,0
74.47,1117,0.0037174981289302,0.0033273350433707,0,0,0,0
74.53,1118,0.0025815377925218,0.0034180414210742,0,0,0,0
74.6,1119,0.0002189332821482,0.0026272389689473,0,0,0,0
74.67,1120,0.002092650024422,0.0013336437158132,0,0,0,0
74.73,1121,0.0051901943953623,0.0013530323248856,0,0,0,0
74.8,1122,0.0021560157083704,0.0022837189950148,0,0,0,0
74.87,1123,0.0005823806587814,0.0007097709748422,0,0,0,0
74.93,1124,0.0039418246382528,0.0004752773535712,0,0,0,0
75.0,1125,0.0052040746470267,0.0019468174398276,0,0,0,0
75.07,1126,0.0048298228915544,0.0003110942476554,0,0,0,0
75.13,1127,0.001349866870787,0.0011373100484156,0,0,0,0
75.2,1128,0.0009429309474195,0.0009153351589868,0,0,0,0
75.27,1129,0.0013195459410923,0.0004669508915179,0,0,0,0
75.33,1130,0.0013455558367787,0.0003901643916985,0,0,0,0
75.4,1131,0.0079758967291254,0.001482960138369,0,0,0,0
75.47,1132,0.0088077144614823,0.0012264119395628,0,0,0,0
75.53,1133,0.0080259509087963,0.00243155087925,0,0,0,0
75.6,1134,0.0102801906604621,0.0064249442134081,0,0,0,0
75.67,1135,0.0121399413276183,0.009925656909922,0,0,0,0
75.73,1136,0.0120646146206904,0.0090917904570402,0,0,0,0
75.8,1137,0.0137352043944213,0.0110709737672867,0,0,0,0
75.87,1138,0.0109153949864661,0.0108190293229383,0,0,0,0
75.93,1139,0.0091397203915518,0.0091602705596249,0,0,0,0
76.0,1140,0.0063607892254413,0.0063437856906944,0,0,0,0
76.07,1141,0.0018300587830439,0.0020063626308634,0,0,0,0
76.13,1142,0.0055634804572086,0.0015363741387329,0,0,0,0
76.2,1143,0.0069453041402505,0.0038904534156992,0,0,0,0
76.27,1144,0.0044743330684126,0.002115532189503,0,0,0,0
76.33,1145,0.0028745336111084,0.0006187741549237,0,0,0,0
76.4,1146,0.0070675346015913,0.0008912921316849,0,0,0,0
76.47,1147,0.0090816018808366,0.0018899472599354,0,0,0,0
76.53,1148,0.0080429607006147,0.0005087586473219,0,0,0,0
76.6,1149,0.0092610816916806,0.0005296110290451,0,0,0,0
76.67,1150,0.0085864776912391,0.0014000171874811,0,0,0,0
76.73,1151,0.0027810739209162,0.000368926753036,0,0,0,0
76.8,1152,0.000661328399331,0.0002904904192401,0,0,0,0
76.87,1153,0.000269175010043,0.0003152517430001,0,0,0,0
76.93,1154,0.0005704287967892,0.0004706000249581,0,0,0,0
77.0,1155,0.0026449794822468,0.000689029889397,0,0,0,0
77.07,1156,0.0049076200618617,0.0016759348888281,0,0,0,0
77.13,1157,0.0058023743788821,0.0012325977085547,0,0,0,0
77.2,1158,0.0068760317652275,0.0018436732753938,0,0,0,0
77.27,1159,0.0065161992527217,0.0003948029042115,0,0,0,0
77.33,1160,0.0016375331249951,0.0003232011395429,0,0,0,0
77.4,1161,0.0002277886654673,0.0002880801778823,0,0,0,0
77.47,1162,3.941799118496618e-05,0.0001441318120153,0,0,0,0
77.53,1163,2.7382411356571605e-05,4.664761625206671e-05,0,0,0,0
77.6,1164,4.630242480064144e-06,4.468347772579072e-05,0,0,0,0
77.67,1165,4.577774503786493e-05,6.31018016861415e-05,0,0,0,0
77.73,1166,1.4498864736996362e-05,2.5568633287016502e-05,0,0,0,0
77.8,1167,0.0001512071646168,8.855004673852047e-05,0,0,0,0
77.87,1168,0.0002291892074576,7.412984511994849e-05,0,0,0,0
77.93,1169,0.0001247243777238,7.544317440992731e-05,0,0,0,0
78.0,1170,0.0001289044206846,9.781573084815782e-05,0,0,0,0
78.07,1171,0.0001830070272622,0.0001499554724338,0,0,0,0
78.13,1172,0.0011215641440037,0.0001140251074123,0,0,0,0
78.2,1173,0.0057768878853579,0.0005239035082937,0,0,0,0
78.27,1174,0.0135313085081973,0.001313713783126,0,0,0,0
78.33,1175,0.0145531981799106,0.004319985011819,0,0,0,0
78.4,1176,0.0134745959815511,0.0044436482434399,0,0,0,0
78.47,1177,0.013672676281237,0.0032993782210327,0,0,0,0
78.53,1178,0.0114351693774165,0.0055112157534467,0,0,0,0
78.6,1179,0.0085061272838548,0.0065014389164075,0,0,1,0
78.67,1180,0.0084502324232179,0.0050253455946829,0,0,1,0
78.73,1181,0.0059224701642145,0.0022512639581557,0,0,1,0
78.8,1182,0.005292107212568,0.0029270579478341,0,0,1,0
78.87,1183,0.0044817733163783,0.0021434771952176,0,0,1,0
78.93,1184,0.0031134607308647,0.0008730027767308,0,0,1,0
79.0,1185,0.0006253427789151,0.0002341200864655,0,0,1,0
79.07,1186,0.0003163632731883,0.0003218632306031,0,0,1,0
79.13,1187,0.0011580302588376,0.0005439387726989,0,0,1,0
79.2,1188,0.0008959650376268,0.0007020609004148,0,0,1,0
79.27,1189,0.0034497933586389,0.0007074496173792,0,0,1,0
79.33,1190,0.0094524101198459,0.0014621106575104,0,0,1,0
79.4,1191,0.007604868455214,0.0028332169629644,0,0,0,0
79.47,1192,0.0037625519809602,0.0012017718639247,0,0,0,0
79.53,1193,0.0014896863500729,6.348276928362838e-05,0,0,0,0
79.6,1194,0.0010687353250144,0.000463198195399,0,0,0,0
79.67,1195,0.0004006031012244,0.0002734845934223,0,0,0,0
79.73,1196,0.0011868695686627,0.0003509289562035,0,0,0,0
79.8,1197,0.0012826771113112,0.0003397107994898,0,0,0,0
79.87,1198,0.0003273477180597,5.928939441585617e-05,0,0,0,0
79.93,1199,0.0005476090873194,0.0001198316519928,0,0,0,0
80.0,1200,0.0022907108590234,0.0004461184060833,0,0,0,0
80.07,1201,0.0062015785781454,0.0014189111480715,0,0,1,0
80.13,1202,0.0064941160062651,0.002078811959023,0,0,1,0
80.2,1203,0.0032213174828454,0.0015154931596322,0,0,1,0
80.27,1204,0.001184212095805,0.0005890357973629,0,0,1,0
80.33,1205,0.0001746940304351,7.032244801287553e-05,0,0,1,0
80.4,1206,0.0002147063918741,4.815638919433757e-05,0,0,1,0
80.47,1207,0.0008479526980415,1.2435597843629318e-05,0,0,1,0
80.53,1208,0.0003935054596217,1.0440062995198405e-05,0,0,1,0
80.6,1209,0.0005821935011948,2.8054976173520485e-05,0,0,1,0
80.67,1210,0.0001418491338756,6.978738510040573e-05,0,0,1,0
80.73,1211,4.895708393480472e-05,1.821492113145281e-05,0,0,1,0
80.8,1212,4.2253049312221776e-05,4.319342581415513e-05,0,0,1,0
80.87,1213,0.000217263005385,7.452944949421366e-05,0,0,1,0
80.93,1214,0.0009094892070743,9.10701272896202e-05,0,0,1,0
81.0,1215,0.0048062017481299,0.0004020402390058,0,0,1,0
81.07,1216,0.0064316034696165,0.0001779910484415,0,0,1,0
81.13,1217,0.0059788943609649,0.000526079882154,0,0,1,0
81.2,1218,0.0028768641205928,0.0006843054587378,0,0,1,0
81.27,1219,0.0012583808332956,0.0003768857652575,0,0,1,0
81.33,1220,0.0008520730617444,0.0003824442442957,0,0,1,0
81.4,1221,0.0005128050367063,0.0005410100715356,0,0,1,0
81.47,1222,0.000204262285371,0.0003223429168349,0,0,1,0
81.53,1223,0.0007839021158335,0.0004473099718191,0,0,1,0
81.6,1224,0.0004209070361488,0.0003848069884679,0,0,1,0
81.67,1225,0.0002334285950525,0.0002693153137136,0,0,1,0
81.73,1226,0.0001188046759721,0.0005678463050904,0,0,1,0
81.8,1227,0.0001319393445259,0.0001503574150634,0,0,1,0
81.87,1228,0.0001434910584801,0.0001046996279565,0,0,1,0
81.93,1229,0.0001399776101921,4.788318375651035e-05,0,0,1,0
82.0,1230,9.69125593196962e-05,8.241208389774536e-05,0,0,1,0
82.07,1231,0.0001125452714058,0.000215096667682,0,0,1,0
82.13,1232,0.0029378861602724,0.0009250832097278,0,0,1,0
82.2,1233,0.011318521427638,0.0030922502964242,0,0,1,0
82.27,1234,0.0053561571943965,0.000866944091826,0,0,1,0
82.33,1235,0.0023415771712282,0.0003310959250557,0,0,1,0
82.4,1236,0.0024240040872542,0.0003749645425662,0,0,1,0
82.47,1237,0.0012894081119629,0.0006310506054374,0,0,1,0
82.53,1238,0.0014238311322432,0.0003208308324304,0,0,1,0
82.6,1239,0.0029228409753305,0.0013721689869881,0,0,1,0
82.67,1240,0.0049124908279431,0.0005793225289147,0,0,0,0
82.73,1241,0.0066319496491506,0.0010230445130564,0,0,0,0
82.8,1242,0.0063353362000925,0.0002467915898115,0,0,0,0
82.87,1243,0.0025421882023224,0.0012684837595619,0,0,0,0
82.93,1244,0.0019440581319217,0.0032048501429079,0,0,0,0
83.0,1245,0.0011853124106687,0.0018595620167748,0,0,0,0
83.07,1246,0.0003169341552141,0.0008213182117802,0,0,0,0
83.13,1247,0.0002282940608987,0.0005382647061889,0,0,0,0
83.2,1248,0.0006446487616173,0.0002335834815097,0,0,0,0
83.27,1249,0.0002312554601048,0.0002612848182703,0,0,0,0
83.33,1250,9.519638864001215e-05,8.46378046539102e-05,0,0,0,0
83.4,1251,0.0001014862782005,4.29474001888842e-05,0,0,0,0
83.47,1252,0.0001246925059904,7.257785505904162e-05,0,0,0,0
83.53,1253,9.834739439551006e-05,0.0001063073205922,0,0,0,0
83.6,1254,0.000216270293252,3.631319870605815e-05,0,0,0,0
83.67,1255,0.0006636342876716,0.0001741905540174,0,0,0,0
83.73,1256,0.0001396820991057,2.746973531848712e-05,0,0,0,0
83.8,1257,0.0002204356580992,7.002710450473073e-05,0,0,0,0
83.87,1258,0.0004757893908232,3.8750127189832525e-05,0,0,0,0
83.93,1259,0.0001342965953451,1.2118093564169187e-05,0,0,0,0
84.0,1260,0.0002186189917521,2.2569293798796964e-05,0,0,0,0
84.07,1261,0.000220227582665,8.0566024074068e-05,0,0,0,0
84.13,1262,5.133940542803187e-05,7.064048660203053e-05,0,0,0,0
84.2,1263,3.236949588267765e-05,3.8859997974835856e-05,0,0,0,0
84.27,1264,0.0001527729971326,5.130115264410213e-05,0,0,0,0
84.33,1265,0.0001376590291959,1.209467336851648e-05,0,0,0,0
84.4,1266,0.0002222817944782,3.305248931297148e-05,0,0,0,0
84.47,1267,0.0005421318651346,5.8964136394332975e-05,0,0,0,0
84.53,1268,0.0001408978804979,6.594957302431229e-05,0,0,0,0
84.6,1269,1.1907165758160347e-05,5.2362545978701294e-05,0,0,0,0
84.67,1270,0.0004414640645093,0.0001066927362246,0,0,0,0
84.73,1271,0.0023888085271686,0.0002242597583637,0,0,0,0
84.8,1272,0.0039858476462432,0.0005266078598752,0,0,0,0
84.87,1273,0.0016160453461963,0.0002593437281788,0,0,0,0
84.93,1274,0.0006034570711101,0.0001582714696264,0,0,0,0
85.0,1275,0.0017971959805733,0.0007403779317288,0,0,1,0
85.07,1276,0.0023944244421432,0.0004567334688302,0,0,1,0
85.13,1277,0.0024511156919488,7.63168462409222e-05,0,0,1,0
85.2,1278,0.0019695027360161,5.924176438353472e-05,0,0,1,0
85.27,1279,0.0009506294357235,0.0002862740358081,0,0,1,0
85.33,1280,0.0010126999098104,0.0005220475151721,0,0,1,0
85.4,1281,0.0006698345712092,0.0006250924169719,0,0,1,0
85.47,1282,0.0005008869179305,0.0003161996942282,0,0,1,0
85.53,1283,9.429124300814525e-05,0.0002534711614652,0,0,1,0
85.6,1284,0.0001650407738457,0.0002937433334488,0,0,1,0
85.67,1285,0.0001367423565209,0.0001267237597832,0,0,1,0
85.73,1286,5.4315127592267295e-05,4.297819706683814e-05,0,0,1,0
85.8,1287,7.616802641409786e-05,2.088512053095995e-05,0,0,1,0
85.87,1288,2.957458207314771e-05,1.5076644162932331e-05,0,0,1,0
85.93,1289,2.2462949876306746e-06,3.5908074676678235e-05,1,0,1,0
86.0,1290,2.9846321069289335e-05,0.000102112612971,1,0,1,0
86.07,1291,4.83727346095279e-05,1.853818856232429e-05,0,0,1,0
86.13,1292,7.571351852959716e-05,3.3782454140870874e-05,0,0,1,0
86.2,1293,1.7253361473846328e-05,4.074355934986958e-05,0,0,1,0
86.27,1294,6.041549398096477e-06,4.1506239212986976e-05,0,0,1,0
86.33,1295,2.425831186421535e-05,3.2472360431591186e-05,0,0,1,0
86.4,1296,1.6931538075062067e-05,9.914958739257896e-05,0,0,1,0
86.47,1297,0.0010480490791901,0.000369323673376,0,0,1,0
86.53,1298,0.005982644100496,0.0015769163854362,0,0,1,0
86.6,1299,0.0089637426360847,0.0016515846040121,0,0,1,0
86.67,1300,0.0058436463932,0.0005591152815784,0,0,1,0
86.73,1301,0.0053325754905097,0.0002838219962436,0,0,1,0
86.8,1302,0.0035113206468726,0.0016204809915643,0,0,1,0
86.87,1303,0.0029701303287659,0.0024430118599037,0,0,1,0
86.93,1304,0.0034055087734578,0.0022147727889754,0,0,1,0
87.0,1305,0.0015888783701037,0.0017762541152845,0,0,1,0
87.07,1306,0.0010931429462446,0.0013879473789372,0,0,1,0
87.13,1307,0.0012162775415382,0.0003913577570144,0,0,1,0
87.2,1308,0.0004805678060287,0.0013174584534149,0,0,1,0
87.27,1309,0.0037753317151472,0.0015836674193471,0,0,1,0
87.33,1310,0.0045050553694945,0.002848549533649,0,0,1,0
87.4,1311,0.0040328983111121,0.0041684829517767,0,0,1,0
87.47,1312,0.0021140773680371,0.0033408108640647,0,0,1,0
87.53,1313,0.0014527443308853,0.0008903876324495,0,0,1,0
87.6,1314,0.0031033087343978,0.0007095824734599,0,0,1,0
87.67,1315,0.0036067407808838,0.0005022693126809,0,0,0,0
87.73,1316,0.0086137937201939,0.0013339571719784,0,0,0,0
87.8,1317,0.0088802511230527,0.0033895769425721,0,0,0,0
87.87,1318,0.0072166909885036,0.0020918251066813,0,0,0,0
87.93,1319,0.0049082161719662,0.001397912974222,0,0,0,0
88.0,1320,0.003002395262618,0.0011287184112781,0,0,0,0
88.07,1321,0.0017169514052068,0.0007893407855432,0,0,0,0
88.13,1322,0.0014127111427324,0.0001243764228233,0,0,0,0
88.2,1323,0.0020001262457077,0.0009419678137691,0,0,0,0
88.27,1324,0.0004514118547629,0.001375521329838,0,0,0,0
88.33,1325,0.0004152449754064,0.000514550649289,0,0,0,0
88.4,1326,0.0022850159445891,0.0015068605472423,0,0,0,0
88.47,1327,0.0045230452076303,0.0033165605177625,0,0,0,0
88.53,1328,0.0036157104975549,0.0029847499945344,0,0,0,0
88.6,1329,0.00306266056843,0.0026421415330194,0,0,0,0
88.67,1330,0.0059748058912073,0.0038344369247854,0,0,0,0
88.73,1331,0.0067948642423366,0.0044980954190309,0,0,0,0
88.8,1332,0.0060859954869027,0.0044133451120025,0,0,0,0
88.87,1333,0.0028792719397221,0.0020432477947448,0,0,0,0
88.93,1334,0.0023154046770987,0.0009310197492129,0,0,0,0
89.0,1335,0.0039782874961746,0.001891731509264,0,0,0,0
89.07,1336,0.003460777094039,0.0030192098974037,0,0,0,0
89.13,1337,0.0037993869760523,0.0032756748118466,0,0,0,0
89.2,1338,0.0053169456197788,0.003958927971463,0,0,0,0
89.27,1339,0.0045879076142211,0.0046614526215863,0,0,0,0
89.33,1340,0.0047396448631116,0.0061411004011622,0,0,0,0
89.4,1341,0.0059086658273976,0.0076043645163833,0,0,0,0
89.47,1342,0.0068473200989838,0.0078678281877529,0,0,0,0
89.53,1343,0.0069848854106173,0.0065002622892463,0,0,0,0
89.6,1344,0.0050819157031111,0.004126592574751,0,0,0,0
89.67,1345,0.00304275621396,0.0038268370722717,0,0,0,0
89.73,1346,0.0075319740902709,0.0061832503773536,0,0,0,0
89.8,1347,0.0095829891903543,0.0081389968259055,0,0,0,0
89.87,1348,0.0119212367974509,0.0086567624391791,0,0,0,0
89.93,1349,0.0098608420034,0.0061903292781397,0,0,0,0
90.0,1350,0.0060791168304479,0.0055994886920212,0,0,0,0
90.07,1351,0.0040332887656082,0.0048323092436592,0,0,0,0
90.13,1352,0.0059367640667529,0.0041592569615281,0,0,0,0
90.2,1353,0.0048385323743282,0.0023760771145591,0,0,0,0
90.27,1354,0.0035918060659669,0.0037889839970951,0,0,0,0
90.33,1355,0.001224649636047,0.0040248044156294,0,0,0,0
90.4,1356,0.0024747994465637,0.0017724152685431,0,0,0,0
90.47,1357,0.0053739720497584,0.0017790243249809,0,0,1,0
90.53,1358,0.0054599715129129,0.001167737394586,0,0,1,0
90.6,1359,0.0042979181838232,0.002400660687866,0,0,1,0
90.67,1360,0.0006306360986189,0.0030001792789625,0,0,1,0
90.73,1361,0.0017859367458296,0.0016517235151243,0,0,1,0
90.8,1362,0.0052275685855393,0.0002805972438416,0,0,1,0
