Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
72.27,1084,0.0004164618719991,0.0002478580132267,0,0,0,0
72.33,1085,0.0030658719650347,0.0002500811891493,0,0,0,0
72.4,1086,0.0027073702331277,0.000952571736626,0,0,0,0
72.47,1087,0.0026537993764471,0.0005025039896935,0,0,0,0
72.53,1088,0.0049805523677835,0.0010261358150579,0,0,0,1
72.6,1089,0.002167225232044,0.0010579789863117,0,0,0,1
72.67,1090,0.0087638269140906,0.0060060913112921,0,0,0,0
72.73,1091,0.0116472816784509,0.0071189200664962,0,0,0,0
72.8,1092,0.0078001675238536,0.0036915458894171,0,0,0,0
72.87,1093,0.0010720481813405,0.0009768814813046,0,0,0,0
72.93,1094,0.0018244017832828,0.0012437981702779,0,0,0,0
73.0,1095,0.0011082022121283,0.0002586739391665,0,0,0,0
73.07,1096,0.0015017969287175,0.000559774279282,0,0,0,0
73.13,1097,0.0002185722670054,0.000273160836642,0,0,0,0
73.2,1098,0.0006536892615219,0.0004865414822282,0,0,0,0
73.27,1099,0.00029970723634,0.0005340841195588,0,0,0,0
73.33,1100,5.751829820684063e-05,0.0002122719300166,0,0,0,0
73.4,1101,0.0001602847393936,8.83033687187185e-05,0,0,0,0
73.47,1102,8.972075759990245e-05,0.0001304127481964,0,0,0,0
73.53,1103,9.936799871640886e-05,8.167446026437009e-05,0,0,0,0
73.6,1104,0.0007341419339086,0.0002688603431548,0,0,0,0
73.67,1105,0.0033484116914596,0.0015382279800952,0,0,0,0
73.73,1106,0.0071956631746351,0.0034288019474474,0,0,0,1
73.8,1107,0.005967195936769,0.0015948638327546,0,0,0,1
73.87,1108,0.0039396982159102,0.0007984592608845,0,0,0,1
73.93,1109,0.0055003746380258,0.0008676490981292,0,0,0,1
74.0,1110,0.0068137336199269,0.0021869941878429,0,0,0,1
74.07,1111,0.0066183435215725,0.0021550345947671,0,0,0,1
74.13,1112,0.0050140971946065,0.0022264808539463,0,0,0,1
74.2,1113,0.0006289416748789,0.0018483817950626,0,0,0,1
74.27,1114,0.0023144889122982,0.0022874461831303,0,0,0,1
74.33,1115,0.0016163791438239,0.0005620062603701,0,0,0,1
74.4,1116,0.0032206568913663,0.0012950154084824,0,0,0,1
74.47,1117,0.0052741388824073,0.0033553023006788,0,0,0,1
74.53,1118,0.006741169637248,0.0038047371970328,0,0,0,1
74.6,1119,0.0011470455163483,0.0020862163917472,0,0,0,1
74.67,1120,0.0061967576421641,0.0012049655479691,0,0,0,1
74.73,1121,0.0193243637031634,0.0074896385269902,0,0,0,0
74.8,1122,0.0225531174449825,0.0069012022578509,0,0,0,0
74.87,1123,0.0215043167131938,0.0016620758454292,0,0,0,0
74.93,1124,0.0191928794202875,0.0052120703366838,0,0,0,0
75.0,1125,0.0151321085055699,0.0053331309876405,0,0,0,0
75.07,1126,0.0147129914077935,0.0055967937622708,0,0,0,0
75.13,1127,0.0161144846055373,0.0061996925863602,0,0,0,0
75.2,1128,0.0187212758779078,0.0090493780243539,0,0,0,0
75.27,1129,0.0199538006344638,0.0157585850880296,0,0,0,0
75.33,1130,0.0216732604982186,0.0214514718617786,0,0,0,0
75.4,1131,0.025931792582584,0.0285412910425797,0,0,0,0
75.47,1132,0.0281094297851272,0.028275529739367,0,0,0,0
75.53,1133,0.0275064626784665,0.0266465959416866,0,0,0,0
75.6,1134,0.0256963996409176,0.0245977093073383,0,0,0,0
75.67,1135,0.0220799017352869,0.022693728100552,0,0,0,0
75.73,1136,0.0144288266170069,0.0146125681664578,0,0,0,0
75.8,1137,0.0027131364269894,0.0057026572772034,0,0,0,0
75.87,1138,0.005750995650989,0.0020827112648942,0,0,0,0
75.93,1139,0.0116635140961812,0.0032352498465092,0,0,0,0
76.0,1140,0.0070786043868657,0.0063839131692093,0,0,0,0
76.07,1141,0.0068497388210107,0.008724257056121,0,0,0,0
76.13,1142,0.0134903206639466,0.0107571013103732,0,0,0,0
76.2,1143,0.012556140119245,0.0091955965548388,0,0,0,0
76.27,1144,0.0089968483159153,0.0066027015609859,0,0,0,0
76.33,1145,0.0066968098252486,0.0053336381224791,0,0,0,0
76.4,1146,0.0066713772161496,0.0051534644888823,0,0,0,0
76.47,1147,0.0031948241261455,0.0048960357318413,0,0,0,0
76.53,1148,0.0049868045470218,0.0044286727338865,0,0,0,0
76.6,1149,0.006426703080874,0.0053965722321429,0,0,0,0
76.67,1150,0.004310426258862,0.0046612728711591,0,0,0,0
76.73,1151,0.0010956885088028,0.0038952963987309,0,0,0,0
76.8,1152,0.0038414286060449,0.0017303498604052,0,0,0,0
76.87,1153,0.0038614642350287,0.0002818388635711,0,0,0,0
76.93,1154,0.0005754006571484,0.000726856436447,0,0,0,0
77.0,1155,0.0011066423008267,3.5142019996025435e-05,0,0,0,0
77.07,1156,0.0015908606478558,0.0009227560776041,0,0,0,0
77.13,1157,0.0013694661819693,0.0004669336477018,0,0,0,0
77.2,1158,0.001003978034546,0.0004487620663253,0,0,0,0
77.27,1159,0.0006500933700942,0.0004799865705933,0,0,0,0
77.33,1160,0.0008738343858178,0.0005035236732128,0,0,0,0
77.4,1161,0.0028321525219815,0.0021254106626367,0,0,0,0
77.47,1162,0.004746873226498,0.0042126307011239,0,0,0,0
77.53,1163,0.0062222696444735,0.0077387935000996,0,0,0,0
77.6,1164,0.008434208501181,0.0086344474131954,0,0,0,0
77.67,1165,0.0123219328910208,0.0122596273928578,0,0,0,0
77.73,1166,0.0148292756390261,0.0152960137491049,0,0,0,0
77.8,1167,0.0158065229916118,0.0170495863638549,0,0,0,0
77.87,1168,0.0158821877595297,0.017463547423495,0,0,0,0
77.93,1169,0.015153383393251,0.015117323013895,0,0,0,0
78.0,1170,0.0130882691818408,0.0118651824155233,0,0,0,0
78.07,1171,0.0124341370870865,0.0113575629254186,0,0,0,0
78.13,1172,0.0093695394410648,0.0101155512087472,0,0,0,0
78.2,1173,0.008801086835119,0.0097588434887812,0,0,0,0
78.27,1174,0.0080142679271631,0.0087766827760613,0,0,0,0
78.33,1175,0.0065717930687218,0.0086135836279444,0,0,0,0
78.4,1176,0.005023329662783,0.0073672713227418,0,0,0,0
78.47,1177,0.0010785511697347,0.0050065968104438,0,0,0,0
78.53,1178,0.0034779907677174,0.0021945034484085,0,0,0,0
78.6,1179,0.0048762752580327,0.0019547750586383,0,0,0,0
78.67,1180,0.0066672763163025,0.0017796396208823,0,0,0,0
78.73,1181,0.0097779526099765,0.0040994390282605,0,0,0,0
78.8,1182,0.0094323611771601,0.0072635098038667,0,0,0,0
78.87,1183,0.0123730660518679,0.0105403142396757,0,0,0,0
78.93,1184,0.0139939242916658,0.0112050027670791,0,0,0,0
79.0,1185,0.013932697548714,0.0130747362323575,0,0,0,0
79.07,1186,0.0126822857087437,0.0111428357297225,0,0,0,0
79.13,1187,0.0108381526852505,0.0091756008812883,0,0,0,0
79.2,1188,0.0059467385637591,0.005624395399552,0,0,0,0
79.27,1189,0.0025204095830822,0.0030635385038521,0,0,0,0
79.33,1190,0.007431037457269,0.0053853408261085,0,0,0,0
79.4,1191,0.0073494142673973,0.0033484279726108,0,0,0,0
79.47,1192,0.0022056672322712,0.0032583483119695,0,0,0,0
79.53,1193,0.0059586229967304,0.0017401189581535,0,0,0,0
79.6,1194,0.0064732557012416,0.0024613461276097,0,0,0,0
79.67,1195,0.003827061164413,0.0033589654970511,0,0,0,0
79.73,1196,0.0030745674507519,0.0001061322808066,0,0,0,0
79.8,1197,0.0044234938726055,0.0030951512375272,0,0,0,0
79.87,1198,0.0054128057512213,0.0033580597715369,0,0,0,0
79.93,1199,0.0079629466434067,0.0052745145752488,0,0,0,0
80.0,1200,0.0092863472274162,0.0075762855598175,0,0,0,0
80.07,1201,0.0076580369398531,0.0063158198095748,0,0,0,0
80.13,1202,0.0060214932237775,0.0063883187379806,0,0,0,0
80.2,1203,0.0041056500919136,0.0049327444927404,0,0,0,0
80.27,1204,0.0028668789226966,0.0025835023233886,0,0,0,0
80.33,1205,0.0031483969222385,0.0029578635490835,0,0,0,0
80.4,1206,0.0038426413561079,0.0036096024476643,0,0,0,0
80.47,1207,0.0043361434643043,0.0022198244985347,0,0,0,0
80.53,1208,0.0018708418875787,0.0011483832886633,0,0,0,0
80.6,1209,0.003643935198488,0.000116402009335,0,0,0,0
80.67,1210,0.0062965692728996,0.0012549238846016,0,0,0,0
80.73,1211,0.0091291171496601,0.0028161159628177,0,0,0,0
80.8,1212,0.0109259509625509,0.0023673586817574,0,0,0,0
80.87,1213,0.0095846663763513,0.0007898491737415,0,0,0,0
80.93,1214,0.0090842381439533,0.0071178496502445,0,0,0,0
81.0,1215,0.0141173706444159,0.013726313017064,0,0,0,0
81.07,1216,0.0142663366716517,0.0141703139201489,0,0,0,0
81.13,1217,0.0137607557879843,0.013386588018111,0,0,0,0
81.2,1218,0.012596295150045,0.0109805938037373,0,0,0,0
81.27,1219,0.0061168421440264,0.0078595025835115,0,0,0,0
81.33,1220,0.0036216561194539,0.0060581182927189,0,0,0,0
81.4,1221,0.0029660097108488,0.0036778928083946,0,0,0,0
81.47,1222,0.0052692596300356,0.00230126451272,0,0,0,0
81.53,1223,0.0071017963774758,0.0036116486974591,0,0,0,0
81.6,1224,0.007071604016786,0.0054852907754678,0,0,0,0
81.67,1225,0.005190769131962,0.0052683723712261,0,0,0,0
81.73,1226,0.0037377362376482,0.0040604236464371,0,0,0,0
81.8,1227,0.0028760944369026,0.0028135636882339,0,0,0,0
81.87,1228,0.0013146543175229,0.0021564195777848,0,0,0,0
81.93,1229,0.0026461474710788,0.0016787628962215,0,0,0,0
82.0,1230,0.0020293556674903,0.0023079670695471,0,0,0,0
82.07,1231,0.0033590812642581,0.0033498639535353,0,0,0,0
82.13,1232,0.0023647972638491,0.0017536040260947,0,0,0,0
82.2,1233,0.0001648066715032,0.0013422979757972,0,0,0,0
82.27,1234,0.0018781215801428,0.0004160717857841,0,0,0,0
82.33,1235,0.0006006437487144,0.0004002128800297,0,0,0,0
82.4,1236,0.0005229695469935,0.0004169013587994,0,0,0,0
82.47,1237,0.0012438226039505,0.0005034226834444,0,0,0,0
82.53,1238,0.000421388566432,0.000819623258744,0,0,0,0
82.6,1239,0.0002676381807425,0.0007621577870903,0,0,0,0
82.67,1240,0.0009335573545417,0.0004552201614128,0,0,0,0
82.73,1241,0.0007526122929987,0.0001524851142032,0,0,0,0
82.8,1242,0.0001947802283872,0.0009489621601546,0,0,0,0
82.87,1243,0.0005687649168424,0.0003505567576835,0,0,0,0
82.93,1244,0.0026123828935176,0.000687377425821,0,0,0,0
83.0,1245,0.0030763577612276,0.0006580293975463,0,0,0,0
83.07,1246,0.0021613880031123,0.0004582771940058,0,0,0,0
83.13,1247,0.0021870286955486,0.0013421285513083,0,0,0,0
83.2,1248,0.0022869045348784,0.0015109690328085,0,0,0,0
83.27,1249,0.0020568978548145,0.0014811707122454,0,0,0,0
83.33,1250,0.0010924091056014,0.0014902610431342,0,0,0,0
83.4,1251,0.0005185754719982,0.0012292710407743,0,0,0,0
83.47,1252,8.928429576245861e-05,0.0004458321080203,0,0,0,0
83.53,1253,0.0006908582040162,0.0003468972626024,0,0,0,0
83.6,1254,0.0036424043886298,0.0010788127377426,0,0,0,0
83.67,1255,0.0052894201264647,0.0023188554206397,0,0,0,0
83.73,1256,0.0030982380358756,0.0013571084062972,0,0,0,0
83.8,1257,0.0003772144180801,0.0001110862542355,0,0,0,0
83.87,1258,0.0020171434557949,0.0006705299117586,0,0,0,0
83.93,1259,0.0019222536955991,0.0008549514257542,0,0,0,0
84.0,1260,0.002229575673396,0.0010138924981015,0,0,0,0
84.07,1261,0.002037850311842,0.0002454439965298,0,0,0,0
84.13,1262,0.0002738324737901,0.0001392682810254,0,0,0,0
84.2,1263,0.0013288536590784,0.0005933817966299,0,0,0,0
84.27,1264,0.0005179087456928,0.0005357504264038,0,0,0,0
84.33,1265,0.0003559603018854,0.0003049172659174,0,0,0,0
84.4,1266,0.001336646809061,0.000105862375745,0,0,0,0
84.47,1267,0.0013972569075272,5.803663874715211e-05,0,0,0,0
84.53,1268,0.0001976984684076,6.905716564239952e-05,0,0,0,0
84.6,1269,0.000487115527757,0.0004754944651828,0,0,0,0
84.67,1270,0.0004866116798638,0.0009203350269957,0,0,0,0
84.73,1271,0.0025341080725214,0.0004480789110051,0,0,0,0
84.8,1272,0.0044067098730311,0.0002567364154842,0,0,0,0
84.87,1273,0.0028538672281305,0.0004362866852392,0,0,0,0
84.93,1274,0.0038368755755344,0.0011305677408421,0,0,0,0
85.0,1275,0.0041211595566459,0.0021704271300014,0,0,0,0
85.07,1276,0.0011810062442634,0.0033289821317823,0,0,0,0
85.13,1277,0.0028792919794105,0.0009200745687443,0,0,0,0
85.2,1278,0.0062197372945956,0.0008977930401901,0,0,0,0
85.27,1279,0.0077958487433159,0.0015459534350064,0,0,0,0
85.33,1280,0.0055238205167986,0.0001862196150479,0,0,0,0
85.4,1281,0.0042913289997957,0.0007454254933668,0,0,0,0
85.47,1282,0.0058487817978767,0.0004763069947397,0,0,0,0
85.53,1283,0.0092033880155768,0.0003156037137218,0,0,0,0
85.6,1284,0.0073016892878011,0.001484488644063,0,0,0,0
85.67,1285,0.0063952223332733,0.0010115988388064,0,0,0,0
85.73,1286,0.0088314206987439,0.0018828462091215,0,0,0,0
85.8,1287,0.010803228166611,0.0018868644414684,0,0,0,0
85.87,1288,0.0105387762992889,0.0030020959893314,0,0,0,0
85.93,1289,0.0107602304286934,0.0049126241153584,0,0,0,0
86.0,1290,0.0081955934225041,0.0066017527271811,0,0,0,0
86.07,1291,0.0070615267703022,0.0071210007037639,0,0,0,0
86.13,1292,0.0059603329412774,0.0067773114364399,0,0,0,0
86.2,1293,0.0057612807131914,0.0059994634460058,0,0,0,0
86.27,1294,0.006175996428443,0.0054557322389214,0,0,0,0
86.33,1295,0.0061189072679294,0.0051071511214407,0,0,0,0
86.4,1296,0.0038694787218381,0.0036638119790751,0,0,0,0
86.47,1297,0.0006465503800447,0.0020784219007605,0,0,0,0
86.53,1298,0.0007727343079506,0.0016137077845073,0,0,0,0
86.6,1299,0.0026401743994161,0.0012581633623137,0,0,0,0
86.67,1300,0.0021971456136992,0.0013184445407873,0,0,0,0
86.73,1301,0.001182102078542,0.0016007943522743,0,0,0,0
86.8,1302,0.001615567003433,0.0009763584668943,0,0,0,0
86.87,1303,0.0035010893185843,0.0020094553070417,0,0,0,0
86.93,1304,0.0074080479298035,0.0051360111072339,0,0,0,0
87.0,1305,0.0095221857545028,0.0086345193710121,0,0,0,0
87.07,1306,0.0105759340950154,0.0127578054975869,0,0,0,0
87.13,1307,0.0118258814980957,0.0139043950892492,0,0,0,0
87.2,1308,0.0110993621700476,0.010946651508136,0,0,0,0
87.27,1309,0.0087917586136557,0.007903278128715,0,0,0,0
87.33,1310,0.0083885702071551,0.0048152716740758,0,0,0,0
87.4,1311,0.0030566990523171,0.0033283041891041,0,0,0,0
87.47,1312,0.0004390217510502,0.0018991215717157,0,0,0,0
87.53,1313,0.0037895473228509,0.0003154080667564,0,0,0,0
87.6,1314,0.0067282620230246,0.0007727163349026,0,0,0,0
87.67,1315,0.0070554878195191,0.000473414830836,0,0,0,0
87.73,1316,0.0079692100487748,0.0013381159733466,0,0,0,0
87.8,1317,0.0097183129248245,0.0035694342020079,0,0,0,0
87.87,1318,0.0123551596713062,0.009631860543726,0,0,0,0
87.93,1319,0.0143884324052064,0.0134771221954251,0,0,0,0
88.0,1320,0.0152232874535473,0.0153426269998895,0,0,0,0
88.07,1321,0.0139028602600366,0.0132966369530552,0,0,0,0
88.13,1322,0.0114296735233745,0.0124798412637671,0,0,0,0
88.2,1323,0.014245324983324,0.0141687613511558,0,0,0,0
88.27,1324,0.0164715439400612,0.0163447194014618,0,0,0,0
88.33,1325,0.0171655033546427,0.0178519799915133,0,0,0,0
88.4,1326,0.0157329868691139,0.0169686903958417,0,0,1,0
88.47,1327,0.0142955648029422,0.0130635294027975,0,0,1,0
88.53,1328,0.0099711123866395,0.0091887381117338,0,0,1,0
88.6,1329,0.0039232276538459,0.0037549815648104,0,0,1,0
88.67,1330,0.0030594332735824,0.0026134053368696,0,0,1,0
88.73,1331,0.0029988058852053,0.0024094035561785,0,0,1,0
88.8,1332,0.002597698238684,0.0037922824175967,0,0,1,0
88.87,1333,0.0025085897705836,0.0015890574616338,0,0,1,0
88.93,1334,0.0044314281760066,0.0026677328621467,0,0,1,0
89.0,1335,0.0062025062864288,0.003588153492384,0,0,1,0
89.07,1336,0.001131691258315,0.0018440582068174,0,0,1,0
89.13,1337,0.0011826522822738,0.0010630551229683,0,0,1,0
89.2,1338,0.0001963762695308,0.0011416847964182,0,0,1,0
89.27,1339,0.0022612461759517,0.0012066803497063,0,0,1,0
89.33,1340,0.0033157887870558,0.0017241863635933,0,0,1,0
89.4,1341,0.0014537721727894,0.0008577503356065,0,0,1,0
89.47,1342,0.000427910956299,0.0004079237320391,0,0,1,0
89.53,1343,0.0013158679672276,0.0007414849584337,0,0,1,0
89.6,1344,0.0007193480807769,0.0009165394519413,0,0,1,0
89.67,1345,0.0003555951214054,0.0013941437395954,0,0,1,0
89.73,1346,0.0003371002329358,0.0006498479401726,0,0,1,0
89.8,1347,0.0011437327996895,0.0003489107888652,0,0,1,0
89.87,1348,0.0038986347459956,0.0005138763702711,0,0,1,0
89.93,1349,0.0055379538816005,0.0022555525896775,0,0,1,0
90.0,1350,0.0050894374682335,0.0024440014619046,0,0,1,0
90.07,1351,0.0031479268959658,0.0008817396656978,0,0,0,0
90.13,1352,0.0027986625558441,0.001557935939577,0,0,1,0
90.2,1353,0.0155508895109161,0.0060634011950889,0,0,1,0
90.27,1354,0.0143579533405148,0.0068122656684448,0,0,1,0
90.33,1355,0.0085234250651033,0.0028292035433387,0,0,1,0
90.4,1356,0.0059811557659893,0.0015037010950519,0,0,1,0
90.47,1357,0.0067063924338068,0.0024759117519003,0,0,1,0
90.53,1358,0.0085912970078424,0.0028113281732461,0,0,1,0
90.6,1359,0.0116226122147249,0.003127766153556,0,0,0,0
90.67,1360,0.0088350815184173,0.0025906064899907,0,0,0,0
90.73,1361,0.0078679400841299,0.0012471907327448,0,0,0,0
90.8,1362,0.0075962818646463,0.0033439422919915,0,0,0,0
90.87,1363,0.0065600126704317,0.0036187352963683,0,0,0,0
90.93,1364,0.001193471845406,0.0026076427359342,0,0,0,0
91.0,1365,0.0024760002296957,0.0004666053598641,0,0,0,0
91.07,1366,0.0071643338211424,0.0005511423789596,0,0,0,0
91.13,1367,0.0053111331423291,0.001889352730643,0,0,0,0
91.2,1368,0.0049028693519518,0.0013021452690418,0,0,0,0
91.27,1369,0.0040438559469867,0.0007612592021256,0,0,0,0
91.33,1370,0.0006102079245349,0.0011918276347687,0,0,0,0
91.4,1371,0.0032335318113919,0.0006284789765573,0,0,0,0
91.47,1372,0.0019412766439851,0.0003360793439182,0,0,0,0
91.53,1373,0.0082502739019539,0.002342570755443,0,0,0,0
91.6,1374,0.0080076933761275,0.0037065872350559,0,0,1,0
91.67,1375,0.0068148380188988,0.0037383962528803,0,0,0,0
91.73,1376,0.0065943914180269,0.002972715456639,0,0,0,0
91.8,1377,0.0050981588227962,0.0033264917179418,0,0,0,0
91.87,1378,0.0025035426747388,0.002524516133978,0,0,0,0
91.93,1379,0.0028106879316347,0.0024210782184055,0,0,0,0
92.0,1380,0.0048932049081894,0.0056079775507364,0,0,0,0
92.07,1381,0.0075701738204427,0.0069197093714829,0,0,0,0
92.13,1382,0.0031230266207533,0.0057511582804767,0,0,0,0
92.2,1383,0.0059423352037139,0.0051106435324811,0,0,0,0
92.27,1384,0.0088981809001138,0.0073287238589848,0,0,0,0
92.33,1385,0.008090414696009,0.0090391496459532,0,0,0,0
92.4,1386,0.0099239176834297,0.0097821029385215,0,0,0,0
92.47,1387,0.0094212561503393,0.0104885966932075,0,0,0,0
92.53,1388,0.0076335581656706,0.0083237304069204,0,0,0,0
92.6,1389,0.0075888108951969,0.0086268515405265,0,0,0,0
92.67,1390,0.0028699539556389,0.0105277667288939,0,0,0,0
92.73,1391,0.0171830013391932,0.0093649809845191,0,0,0,0
92.8,1392,0.0024416177631212,0.0029766246750786,0,0,0,0
92.87,1393,0.0259484649224014,0.0052467041437159,0,0,0,0
92.93,1394,0.0094947600207169,0.0023342758389452,0,0,0,0
93.0,1395,0.0033853301286294,0.0020717566203289,0,0,1,0
93.07,1396,0.0028116223987755,0.0039351534025372,0,0,1,0
93.13,1397,0.0010518838470179,0.0028756450758293,0,0,1,0
93.2,1398,0.0021222386201264,0.0007682339609869,0,0,0,0
93.27,1399,0.0031221519696481,0.0005580019548136,0,0,0,0
93.33,1400,0.0012753669490262,0.0022741246962813,0,0,0,0
93.4,1401,0.0001813823988541,0.0018085391549497,0,0,0,0
93.47,1402,0.0004635667278084,0.0007174404812406,0,0,0,0
93.53,1403,0.0005363734173513,0.0002575232528517,0,0,0,0
93.6,1404,0.0002882785677477,8.466494361934633e-05,0,0,0,0
93.67,1405,0.0013155097178278,0.0006128904238416,0,0,0,0
93.73,1406,0.0035365346328013,0.0019786957827855,0,0,0,0
93.8,1407,0.0015283655723441,0.0006975322066061,0,0,1,0
93.87,1408,0.0004548357315661,0.0004242460628887,0,0,0,0
93.93,1409,0.0008186966493421,0.0001025156661469,0,0,0,0
94.0,1410,0.0016107345191105,0.0005675622428295,0,0,0,0
94.07,1411,0.0041815870293039,0.0014653864308458,0,0,0,0
94.13,1412,0.0035223834613043,0.0017185395336542,0,0,0,0
94.2,1413,0.0017694485573006,0.0008299306285529,0,0,0,0
94.27,1414,0.0014022586020942,0.0002534473498765,0,0,0,0
94.33,1415,0.0006628601430553,0.000940632256274,0,0,0,0
94.4,1416,0.0001074451218466,0.0003826308714107,0,0,0,0
94.47,1417,0.0012494963990128,0.0004213641122448,0,0,0,0
94.53,1418,0.0028075502855686,0.001068984109291,0,0,0,0
94.6,1419,0.0008832106406503,0.0009507724423186,0,0,0,0
94.67,1420,0.0003934174696957,0.0003077956391005,0,0,0,0
94.73,1421,0.0013098321956133,5.799177100572728e-05,0,0,0,0
94.8,1422,0.0021507839197172,0.0003180015989336,0,0,0,0
94.87,1423,0.0032746172033994,0.0012823773685162,0,0,0,0
94.93,1424,0.0026622361130402,0.0006712846816862,0,0,0,0
95.0,1425,0.0037312714512894,0.0021754488133434,0,0,1,0
95.07,1426,0.0028394959802081,0.0043069043921145,0,0,1,0
95.13,1427,0.0047333668527657,0.0040653449235165,0,0,1,0
95.2,1428,0.0017859680148374,0.0019797005366374,0,0,1,0
95.27,1429,0.0004181111529681,0.0009993264114989,0,0,1,0
95.33,1430,0.0005739530473678,0.0003611822107137,0,0,1,0
95.4,1431,0.0005358430271403,0.0002056457388223,0,0,1,0
95.47,1432,0.0016297569241607,0.000147954354073,0,0,1,0
95.53,1433,0.000384644936502,0.0003751830477927,0,0,1,0
95.6,1434,8.566687696877457e-05,0.0001749148572191,0,0,1,0
95.67,1435,0.0001358898097687,0.0002551950173984,0,0,1,0
95.73,1436,0.0001655397588979,0.0002700533756371,0,0,1,0
95.8,1437,0.0001803637715165,0.0006683223038869,0,0,1,0
95.87,1438,0.000180360920258,0.0008064499173101,0,0,1,0
95.93,1439,0.0001655388118489,0.0008742517951081,0,0,1,0
96.0,1440,0.0001358898097687,0.0020586472087339,0,0,1,0
96.07,1441,8.566687696879822e-05,0.0012851844976737,0,0,1,0
96.13,1442,3.104921215532089e-06,0.0002420713267711,0,0,1,0
96.2,1443,8.994569466602332e-05,0.0014490906203009,0,0,1,0
96.27,1444,0.0007208609276925,0.0022555789090479,0,0,1,0
96.33,1445,0.0033379163257409,0.0032454327429493,0,0,1,0
96.4,1446,0.0054188181391994,0.0005212217275377,0,0,1,0
96.47,1447,0.0011395482734514,0.0013361177468847,0,0,1,0
96.53,1448,0.0024306326255225,0.0017051188082124,0,0,1,0
96.6,1449,0.0089307933593205,0.0015314526986088,0,0,1,0
96.67,1450,0.00529023075385,0.0014564970473989,0,0,1,0
96.73,1451,0.0066320700274193,0.0024242201477663,0,0,1,0
96.8,1452,0.0061688189389414,0.0028097812182919,0,0,1,0
96.87,1453,0.0024487804248032,0.0031721937481304,0,0,1,0
96.93,1454,0.0025442509369681,0.0025404874889166,0,0,1,0
97.0,1455,0.0023550281527244,0.0026527830547584,0,0,1,0
97.07,1456,0.0005897731183906,0.0011843773322849,0,0,1,0
97.13,1457,0.0012215319741598,0.0006802133503184,0,0,1,0
97.2,1458,0.0028158114556342,0.0005484933640053,0,0,1,0
97.27,1459,0.0008120651028783,0.0004403787479865,0,0,1,0
97.33,1460,7.362110780333556e-05,0.000355871525007,0,0,1,0
97.4,1461,0.000300423591268,0.0002949533539435,0,0,1,0
97.47,1462,0.0002052684242875,0.0002576233015343,0,0,1,0
97.53,1463,0.0003362279242356,0.0002438682422015,0,0,1,0
97.6,1464,0.0034837387273613,0.0002536974838248,0,0,1,0
97.67,1465,0.0099842109959214,0.0008556203364266,0,0,1,0
97.73,1466,0.0018463444938577,0.0041167936699784,0,0,1,0
97.8,1467,0.0039556884388545,0.0049698738782046,0,0,1,0
97.87,1468,0.0068463270208811,0.0037974785884335,0,0,1,0
97.93,1469,0.003356256437954,0.0006389476956225,0,0,1,0
98.0,1470,0.0057282293254519,0.0026423102965105,0,0,1,0
98.07,1471,0.0260207126997608,0.0080370396674635,0,0,0,0
98.13,1472,0.0207597421682914,0.0033173239477891,0,0,0,0
98.2,1473,0.0151996090715274,0.0025428379436864,0,0,0,0
98.27,1474,0.0150123364167922,0.0069319077945603,0,0,0,0
98.33,1475,0.0176759238139872,0.0138677306649588,0,0,0,0
98.4,1476,0.0179805917423115,0.0177836039186322,0,0,0,0
98.47,1477,0.0148696899060613,0.0149367316978202,0,0,0,0
98.53,1478,0.0136637357507815,0.0122038963985151,0,0,0,0
98.6,1479,0.0157765930509269,0.0159735482672471,0,0,0,0
98.67,1480,0.0196790701137455,0.020713273767346,0,0,0,0
98.73,1481,0.0217621813660479,0.0222609074877491,0,0,0,0
98.8,1482,0.0221168463950867,0.0226152414285827,0,0,0,0
98.87,1483,0.021381605178345,0.0216299323722095,0,0,0,0
98.93,1484,0.0227421802597181,0.0217537048551897,0,0,0,0
99.0,1485,0.0222729742370092,0.0231789506041809,0,0,0,0
99.07,1486,0.0202166467421265,0.0207745847901291,0,0,0,0
99.13,1487,0.0146958673679315,0.0158994984252431,0,0,0,0
99.2,1488,0.0103876957973376,0.0100808953965801,0,0,0,0
99.27,1489,0.0073545850761943,0.007789327257783,0,0,0,0
99.33,1490,0.0079714790691999,0.00684983226955,0,0,0,0
99.4,1491,0.012006812105949,0.0065321143755899,0,0,0,0
99.47,1492,0.0111515795096645,0.0069909419497426,0,0,0,0
99.53,1493,0.0100009814263366,0.0090698111520461,0,0,0,0
99.6,1494,0.0093296437526085,0.0091583196217582,0,0,0,0
99.67,1495,0.0090506702597663,0.007576046748901,0,0,0,0
99.73,1496,0.0032286216421082,0.0033847971331126,0,0,0,0
99.8,1497,0.0021993298600428,0.000588240214728,0,0,0,0
99.87,1498,0.0014263043306995,0.0009838663943646,0,0,0,0
99.93,1499,0.0014213169477959,0.0003475411766591,0,0,0,0
100.0,1500,0.0031535728080725,0.0002980228121624,0,0,0,0
100.07,1501,0.009876569150178,0.0006771073821244,0,0,0,0
100.13,1502,0.0130781307166639,0.0018702758841781,0,0,0,0
100.2,1503,0.0107834662520395,0.0032853197766144,0,0,0,0
100.27,1504,0.0091390438958675,0.0036675585128847,0,0,0,0
100.33,1505,0.0102405090359265,0.007314520339074,0,0,0,0
100.4,1506,0.0153262833496055,0.0123779346294251,0,0,0,0
100.47,1507,0.0157434340068723,0.0146154595022453,0,0,0,0
