Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
72.53,1088,0.0172864479225378,0.003628158066811,0,0,0,0
72.6,1089,0.0165120356185285,0.0064786905613082,0,0,0,0
72.67,1090,0.0171136015807304,0.0129540887411859,0,0,0,0
72.73,1091,0.0202166716271558,0.0200332052908122,0,0,0,0
72.8,1092,0.0210211817934207,0.0226188814070733,0,0,0,0
72.87,1093,0.0221072033797456,0.0212201235758437,0,0,0,0
72.93,1094,0.0185828961341063,0.0184209535930051,0,0,0,0
73.0,1095,0.0118732744571561,0.0116542061909761,0,0,0,0
73.07,1096,0.0018775676604452,0.002123914866194,0,0,0,0
73.13,1097,0.001272214661785,6.43451243224436e-05,0,0,0,0
73.2,1098,0.0005922388432944,0.0003267419807863,0,0,0,0
73.27,1099,0.0011408373206011,0.0005712269090751,0,0,0,0
73.33,1100,0.0010348447039342,0.0001074150061434,0,0,0,0
73.4,1101,0.0011675640729251,0.0003805988948699,0,0,0,0
73.47,1102,0.0008218659166377,6.09228752788141e-05,0,0,0,0
73.53,1103,0.0009202192839326,0.0006737516209624,0,0,0,0
73.6,1104,0.0045659809769638,0.0043355773870447,0,0,0,0
73.67,1105,0.0134703600933228,0.0117673072492052,0,0,0,0
73.73,1106,0.0203833545860325,0.0183099240982622,0,0,0,0
73.8,1107,0.0208404402483358,0.0216709228653605,0,0,0,0
73.87,1108,0.020259980537442,0.0205021133252922,0,0,0,0
73.93,1109,0.0190867150319155,0.0188894915032202,0,0,0,1
74.0,1110,0.016152001445271,0.014695137548761,0,0,0,1
74.07,1111,0.0064927709418596,0.0059019449938195,0,0,0,1
74.13,1112,0.0010278743404504,0.0011083279012176,0,0,0,1
74.2,1113,9.705610775457696e-05,0.0011961892598031,0,0,0,1
74.27,1114,0.0002553015364745,0.0005815557547249,0,0,0,1
74.33,1115,0.0022228461293494,0.0002240472792984,0,0,0,1
74.4,1116,0.0063957861217538,0.0011103299581331,0,0,0,1
74.47,1117,0.007579752759224,0.001976138222484,0,0,0,1
74.53,1118,0.0065492855176064,0.0020153433814613,0,0,0,1
74.6,1119,0.0051042293422149,0.0028572736978996,0,0,0,1
74.67,1120,0.0026910546572001,0.001234189779062,0,0,0,1
74.73,1121,0.0001907968625949,0.0005498897574147,0,0,0,1
74.8,1122,0.0012447610366996,0.0006503172563533,0,0,0,1
74.87,1123,0.0006294628695825,0.0005514174202841,0,0,0,1
74.93,1124,0.0002454360641599,0.0003129550656859,0,0,0,1
75.0,1125,0.0001574875731256,0.0001566008147302,0,0,0,1
75.07,1126,7.528782397656242e-05,0.0001042223604772,0,0,0,1
75.13,1127,0.0001201739356461,7.231288770226751e-05,0,0,0,1
75.2,1128,0.0001877055020252,5.233313062765551e-05,0,0,0,1
75.27,1129,0.00187230758314,0.0002351936997755,0,0,0,1
75.33,1130,0.0109056923860099,0.0013014251574755,0,0,0,1
75.4,1131,0.0195537539523837,0.0033625519991518,0,0,0,0
75.47,1132,0.0167890649096687,0.0032158089996947,0,0,0,0
75.53,1133,0.0099495654228042,0.0022479621675485,0,0,0,0
75.6,1134,0.0050264050761725,0.0012717436510358,0,0,0,0
75.67,1135,0.0029610218320815,0.0010293837229062,0,0,0,0
75.73,1136,0.0005558265851033,0.0008766255615105,0,0,0,0
75.8,1137,0.000472393421996,0.0003900283181296,0,0,0,0
75.87,1138,0.0001718814777408,0.0001375085271528,0,0,0,0
75.93,1139,0.0002993054839353,0.0001589724805695,0,0,0,0
76.0,1140,0.0007572838225094,0.0001930007464156,0,0,0,0
76.07,1141,0.0003340406969194,9.097224725190073e-05,0,0,0,0
76.13,1142,0.0003101939110687,3.5438085539116225e-05,0,0,0,0
76.2,1143,0.0001087213774896,1.6540426223607265e-05,0,0,0,0
76.27,1144,0.0001201021391001,3.53444661131571e-05,0,0,0,0
76.33,1145,0.000204180344783,0.0001347201786986,0,0,0,0
76.4,1146,0.0010040875813696,0.0001506877954868,0,0,0,0
76.47,1147,0.0047313599904875,0.0007216723821824,0,0,0,0
76.53,1148,0.0058001408622592,0.0015719496600728,0,0,0,0
76.6,1149,0.0037313570772261,0.0011952772062188,0,0,0,0
76.67,1150,0.0015548131277034,0.0010591260249008,0,0,0,0
76.73,1151,0.0036547537130642,0.0013011980398806,0,0,0,0
76.8,1152,0.0043918904379809,0.0027951450548614,0,0,0,0
76.87,1153,0.0040457303427445,0.003773948388895,0,0,0,0
76.93,1154,0.0054340427925922,0.0031968354414486,0,0,0,0
77.0,1155,0.0019051558018361,0.0024469427731656,0,0,0,0
77.07,1156,0.0009015827751032,0.0005759939845495,0,0,0,0
77.13,1157,0.0044669484559927,0.0008197871076126,0,0,0,0
77.2,1158,0.0121792655531526,0.0036348364349408,0,0,0,0
77.27,1159,0.012245231515479,0.0064497030447064,0,0,0,1
77.33,1160,0.0087174925123394,0.0047111295500004,0,0,0,1
77.4,1161,0.0064275064359774,0.0025837896369594,0,0,0,1
77.47,1162,0.0046760085720633,0.0014518642265514,0,0,0,1
77.53,1163,0.0028398943675365,0.0005589520931711,0,0,0,1
77.6,1164,0.00415272875588,0.0006652702125279,0,0,0,1
77.67,1165,0.0085385631318395,0.0022223088921945,0,0,0,1
77.73,1166,0.0091053683273795,0.0037002785026243,0,0,0,1
77.8,1167,0.0056420547513487,0.0017347481272714,0,0,0,1
77.87,1168,0.0017542588820225,0.0005762288440778,0,0,0,1
77.93,1169,0.0009024681917849,0.0003805289346617,0,0,0,1
78.0,1170,0.0020281051392824,0.000829619797952,0,0,0,1
78.07,1171,0.0019745487318848,0.0006094331864355,0,0,0,1
78.13,1172,0.0016875664832702,0.0001820432528071,0,0,0,1
78.2,1173,0.0014256034012232,0.0005261028800745,0,0,0,1
78.27,1174,0.0009942379129539,0.0005734238754711,0,0,0,1
78.33,1175,0.0002275749614921,0.0003801393496763,0,0,0,1
78.4,1176,0.0002674837947441,0.0001556390560222,0,0,0,1
78.47,1177,0.0004616109797619,0.0001772201985674,0,0,0,1
78.53,1178,9.123541146413356e-05,0.0001843158535506,0,0,0,1
78.6,1179,0.000947025248245,0.000885519132322,0,0,0,1
78.67,1180,0.0010911304918973,0.0016299752269156,0,0,0,1
78.73,1181,0.0003044578454304,0.0012028985960497,0,0,0,1
78.8,1182,3.5548549154393474e-05,0.0008286130316601,0,0,0,1
78.87,1183,0.0001043561145942,0.0003835718810302,0,0,0,1
78.93,1184,0.0003589761103746,0.0005700094661695,0,0,0,1
79.0,1185,0.0002645081649848,0.000784745189864,0,0,0,1
79.07,1186,0.0002023475894858,0.0007364293616296,0,0,0,1
79.13,1187,0.0003120684487928,0.0001704553380988,0,0,0,1
79.2,1188,0.0007431852634744,0.000231847466528,0,0,0,1
79.27,1189,0.0032742612891266,0.0013979001800555,0,0,0,1
79.33,1190,0.0018907834106633,0.0021378680197505,0,0,0,1
79.4,1191,0.0009437874189994,0.0006329748856403,0,0,0,1
79.47,1192,0.0005134598723627,0.0007173721635905,0,0,0,1
79.53,1193,0.00015221111241,0.000788718289989,0,0,0,1
79.6,1194,0.0006544007446441,0.0005663458336836,0,0,0,1
79.67,1195,0.0020856566434873,0.0018971975173492,0,0,0,1
79.73,1196,0.0006713710065312,0.0007643731351713,0,0,0,1
79.8,1197,0.0004707831391117,0.0007438283726959,0,0,0,1
79.87,1198,0.0016769580664457,0.0002090443502565,0,0,0,1
79.93,1199,0.0007945082422971,0.000129290078817,0,0,0,1
80.0,1200,0.0006344182708554,0.0003791092969777,0,0,0,1
80.07,1201,0.001360464966743,0.0007250011414617,0,0,0,1
80.13,1202,0.0005618365958358,0.0002273712477027,0,0,0,1
80.2,1203,0.0003506169341949,0.0008195656447592,0,0,0,1
80.27,1204,7.299706726411488e-05,0.0002038619345851,0,0,0,1
80.33,1205,0.0003004928156081,6.853849063639895e-05,0,0,0,1
80.4,1206,0.0002284432245125,0.0003367967684728,0,0,0,1
80.47,1207,0.0011104088863722,0.0008304912990091,0,0,0,1
80.53,1208,0.0002191230909633,0.000383427324291,0,0,0,1
80.6,1209,0.0003996211738621,0.0002225612438799,0,0,0,1
80.67,1210,0.0001537476492515,0.0001569363156222,0,0,0,1
80.73,1211,0.0001217933431562,3.022842119021713e-05,0,0,0,1
80.8,1212,0.0003355184633111,0.0002088972021669,0,0,0,1
80.87,1213,0.0004972695851755,9.865533966981593e-05,0,0,0,1
80.93,1214,0.0003401464247389,0.0002176814612459,0,0,0,1
81.0,1215,0.0001223421794977,0.0002797246445772,0,0,0,1
81.07,1216,6.306639478276485e-05,8.283749106131097e-05,0,0,0,1
81.13,1217,0.0001418164673413,0.0005183180626964,0,0,0,1
81.2,1218,0.0001529536811693,0.0002940433457661,0,0,0,1
81.27,1219,0.0006023807824486,4.802193474692415e-05,0,0,0,1
81.33,1220,0.000300744510245,0.0001694248324741,0,0,0,1
81.4,1221,0.0002708165271907,0.0002619195458927,0,0,0,1
81.47,1222,0.000327009713704,0.0003856199771182,0,0,0,1
81.53,1223,0.0011339740349417,0.0005306869546578,0,0,0,1
81.6,1224,0.000497195193284,0.0001244932801536,0,0,0,1
81.67,1225,0.0002252970074653,5.603759497073653e-05,0,0,0,1
81.73,1226,0.0002460173640378,0.0001885793962608,0,0,0,1
81.8,1227,0.0002097833867116,7.972148471516902e-05,0,0,0,1
81.87,1228,0.0001360323114449,0.0003005453639963,0,0,0,1
81.93,1229,0.0001076820220327,0.0001084574220365,0,0,0,1
82.0,1230,0.0002999053612155,0.0007807964140259,0,0,0,1
82.07,1231,0.0002697646243592,0.0004089564568912,0,0,0,1
82.13,1232,0.0003435964554609,3.939808513776066e-05,0,0,0,1
82.2,1233,0.0003160148351904,0.000274413383991,0,0,0,1
82.27,1234,0.0002185074307954,0.0002380122819823,0,0,0,1
82.33,1235,0.0012546331836552,0.0002747109951973,0,0,0,1
82.4,1236,0.0008353639629194,9.625255371594214e-05,0,0,0,1
82.47,1237,0.0006245885614752,0.0003012976512227,0,0,0,1
82.53,1238,0.0002081143302051,0.00028515023739,0,0,0,1
82.6,1239,0.0003624013600997,0.0004976474968063,0,0,0,1
82.67,1240,0.000496324591791,0.0004374436793043,0,0,0,1
82.73,1241,0.0013818423151701,0.0002060264056526,0,0,0,1
82.8,1242,0.0014758532898382,0.0002211771279969,0,0,0,1
82.87,1243,0.0011650086347602,0.0002697550090931,0,0,0,1
82.93,1244,0.000317540603369,0.0005133405179653,0,0,0,1
83.0,1245,0.0016343774888123,0.0008038569525598,0,0,0,1
83.07,1246,0.0018633201286034,0.0010406308716705,0,0,0,1
83.13,1247,0.0032985941421337,0.001132274663886,0,0,0,1
83.2,1248,0.0010227111442177,0.0006607707535566,0,0,0,1
83.27,1249,0.000706672986171,0.0005512076088494,0,0,0,1
83.33,1250,0.002188590077184,0.0006676322177328,0,0,0,1
83.4,1251,0.0008204015890202,0.000350634121193,0,0,0,1
83.47,1252,0.00139216930347,0.0001877300774259,0,0,0,1
83.53,1253,0.0011576126314476,0.0006107973751717,0,0,0,1
83.6,1254,0.0008512062033939,0.0003174384571495,0,0,0,1
83.67,1255,0.0005705885120862,0.0002548191762326,0,0,0,1
83.73,1256,9.677579945845668e-05,0.0001031532533076,0,0,0,1
83.8,1257,0.00044039150986,0.0001524267296244,0,0,0,1
83.87,1258,7.860580535940968e-05,0.0001712281217397,0,0,0,1
83.93,1259,0.0003161869086354,0.0006523693253122,0,0,0,1
84.0,1260,0.0007902278903699,0.0013039142154165,0,0,0,1
84.07,1261,0.0002504832915936,0.0012921159475019,0,0,0,1
84.13,1262,0.0009450904586948,0.0003395152181803,0,0,0,1
84.2,1263,0.0030504231126252,0.00151577530801,0,0,0,1
84.27,1264,0.0009406355778394,0.0007069076352669,0,0,0,1
84.33,1265,0.0004415703095961,0.0001665917388654,0,0,0,1
84.4,1266,0.0009469668929976,0.0001052840042461,0,0,0,1
84.47,1267,0.0008231701268278,0.0004411490639959,0,0,0,1
84.53,1268,0.0007664050293001,0.0003375293154691,0,0,0,1
84.6,1269,0.0022874664298787,0.0001558043245048,0,0,0,1
84.67,1270,0.0008150577761268,0.0001378629706077,0,0,0,1
84.73,1271,0.0001531554980078,0.0001325346218889,0,0,0,1
84.8,1272,0.0001297362558875,0.0001996082763094,0,0,0,1
84.87,1273,0.0003320820546615,0.000147588995917,0,0,0,1
84.93,1274,0.0003583340914748,0.0001674799492212,0,0,0,1
85.0,1275,0.0009271885730736,0.0003897928293118,0,0,0,1
85.07,1276,0.001260165356758,0.0008116453904925,0,0,0,1
85.13,1277,0.0005600121469282,0.0001079284753711,0,0,0,1
85.2,1278,0.0018040614900104,0.0004045850756286,0,0,0,1
85.27,1279,0.002340797533749,0.0004071200947194,0,0,0,1
85.33,1280,0.0006728534334609,0.0002529834630973,0,0,0,1
85.4,1281,0.0007466236809933,0.000137116085178,0,0,0,1
85.47,1282,0.0034453882940197,0.00079940832891,0,0,0,1
85.53,1283,0.0020272679665431,0.0005356549151587,0,0,0,1
85.6,1284,0.000203028780684,0.0002198973000845,0,0,0,1
85.67,1285,0.0007473417050032,0.0001461999619347,0,0,0,1
85.73,1286,0.0001565312256984,8.25295359219471e-05,0,0,0,1
85.8,1287,0.0001202395153716,0.0003514743026394,0,0,0,1
85.87,1288,0.0001502630572694,0.0003396084835257,0,0,0,1
85.93,1289,0.0005809772501886,0.0001818730468237,0,0,0,1
86.0,1290,0.0010035378488604,0.0006609257433919,0,0,0,1
86.07,1291,0.0019205471290622,0.0002586987979355,0,0,0,1
86.13,1292,0.0017096439327769,0.0011644878579994,0,0,0,1
86.2,1293,0.0014917808533871,0.000329461172031,0,0,0,1
86.27,1294,0.0018891168013819,0.0001477540556904,0,0,0,1
86.33,1295,0.0008229716298793,0.0007442677033269,0,0,0,1
86.4,1296,0.0004530659778684,0.0008641377858966,0,0,0,1
86.47,1297,0.0004723830429533,0.0015479417005013,0,0,0,1
86.53,1298,0.0018078815266884,0.0013562460480434,0,0,0,1
86.6,1299,0.0001552110079905,0.0004292600862266,0,0,0,1
86.67,1300,0.0025852248078259,0.0009529469351977,0,0,0,1
86.73,1301,0.00479821241902,0.0037819760190753,0,0,0,1
86.8,1302,0.0005085388609033,0.0005820520296553,0,0,0,1
86.87,1303,0.0029235900776884,0.0016407927448083,0,0,0,1
86.93,1304,0.000696712444863,0.0013202813439915,0,0,0,1
87.0,1305,0.0002656120393167,0.00088215661735,0,0,0,1
87.07,1306,0.0006475450956077,0.0001781591743115,0,0,0,1
87.13,1307,0.0005750493896393,0.0001857385859096,0,0,0,1
87.2,1308,0.0019999037809003,0.0008903386767124,0,0,0,1
87.27,1309,0.0020671317961572,0.0007069645972145,0,0,0,1
87.33,1310,0.0008584178336639,0.0001858765251642,0,0,0,1
87.4,1311,0.000235666384752,0.0001436516488611,0,0,0,1
87.47,1312,0.0027030314656466,0.0006818567645089,0,0,0,1
87.53,1313,0.0060077702318412,0.0008235223545673,0,0,0,1
87.6,1314,0.0008835915328766,0.0003467538921988,0,0,0,1
87.67,1315,0.0029378954905147,0.0001183118622799,0,0,0,1
87.73,1316,0.0016372723922098,9.688363503180004e-05,0,0,0,1
87.8,1317,0.0011664535207038,0.0002533907452476,0,0,0,1
87.87,1318,0.0021447200132156,0.0006900883312124,0,0,0,1
87.93,1319,0.0009045943341693,0.0001033194654175,0,0,0,1
88.0,1320,0.0001907786755618,0.0005787014871955,0,0,0,1
88.07,1321,0.0007603539618748,0.0002200431936232,0,0,0,1
88.13,1322,0.002683875159333,8.898454608291508e-05,0,0,0,1
88.2,1323,0.0008467366397679,0.0001764518581058,0,0,0,1
88.27,1324,0.0004382987855812,0.0003174785775644,0,0,0,1
88.33,1325,0.0003037217120257,0.0007692360917609,0,0,0,1
88.4,1326,0.0013582654215118,0.0010682293143357,0,0,0,1
88.47,1327,0.0005566542445243,0.0001399281731641,0,0,0,1
88.53,1328,0.0014708789624003,0.00062104749773,0,0,0,1
88.6,1329,0.0025943104785827,0.0006054960910765,0,0,0,1
88.67,1330,0.0019291261728627,0.0001492815223302,0,0,0,1
88.73,1331,0.0012390828973291,0.0001080218745078,0,0,0,1
88.8,1332,0.0007960484932596,0.0004283613550888,0,0,0,1
88.87,1333,0.0024738654963401,0.0017089348299707,0,0,0,1
88.93,1334,0.0029293082425275,0.0009006503457605,0,0,0,1
89.0,1335,0.0021060909713137,0.0005193075422294,0,0,0,1
89.07,1336,0.0032154932420956,0.0008209035294319,0,0,0,1
89.13,1337,0.0018997549275657,0.0007179427637733,0,0,0,1
89.2,1338,0.0014452268894484,0.0001089999344582,0,0,0,1
89.27,1339,0.002417220461503,0.0003696885981952,0,0,0,1
89.33,1340,0.0021700636673484,0.0006780711160159,0,0,0,1
89.4,1341,0.0027749861490358,5.565450504574488e-05,0,0,0,1
89.47,1342,0.0031665820021337,0.0006612148815744,0,0,0,1
89.53,1343,0.0008864356105421,0.0006394812267603,0,0,0,1
89.6,1344,0.0002935493633289,7.376834918866476e-05,0,0,0,1
89.67,1345,0.0002845140616053,0.0008040188875709,0,0,0,1
89.73,1346,9.028199999550516e-05,0.0001396280222854,0,0,0,1
89.8,1347,0.0013610071617675,0.0004308493379021,0,0,0,1
89.87,1348,0.0035323822231464,0.0007529204102905,0,0,0,1
89.93,1349,0.0004213561981594,0.0001492222686882,0,0,0,1
90.0,1350,0.001754131731541,0.0001105163941048,0,0,0,1
90.07,1351,0.0005159642639589,0.0001394701955306,0,0,0,1
90.13,1352,0.0011025757201692,0.000362712364389,0,0,0,1
90.2,1353,0.0006892472366284,0.0001228646580209,0,0,0,1
90.27,1354,0.0010283225982248,1.811041477196528e-05,0,0,0,1
90.33,1355,0.0004400608368182,4.029148869456014e-05,0,0,0,1
90.4,1356,0.0002083162718185,0.0001455230422275,0,0,0,1
90.47,1357,0.0006090013731941,0.0004489994322201,0,0,0,1
90.53,1358,0.0003164208870506,0.0004594870911567,0,0,0,1
90.6,1359,0.0004366618985646,0.000659657766837,0,0,0,1
90.67,1360,0.0005205954574935,0.0006281290313609,0,0,0,1
90.73,1361,0.0004035542047545,0.0009929062231456,0,0,0,1
90.8,1362,0.0006059504488317,0.0005220030622978,0,0,0,1
90.87,1363,0.0006367470108944,0.0001211479647138,0,0,0,1
90.93,1364,0.0005065760946017,0.000403178472917,0,0,0,1
91.0,1365,0.0001138269962815,0.0001241212632777,0,0,0,1
91.07,1366,0.0003776867435021,0.00055959384929,0,0,0,1
91.13,1367,0.0003820776975358,0.0003703125947457,0,0,0,1
91.2,1368,6.11640772295119e-05,0.0002528191085028,0,0,0,1
91.27,1369,9.123724372288062e-05,0.0006778975568412,0,0,0,1
91.33,1370,2.7036512157854385e-05,0.0002792400135675,0,0,0,1
91.4,1371,0.0001788861051372,0.0001728325390399,0,0,0,1
91.47,1372,0.0002344661371013,0.0005066860566202,0,0,0,1
91.53,1373,0.0007047506457557,0.0006507288402796,0,0,0,1
91.6,1374,0.0004223700260169,0.0005271283155579,0,0,0,1
91.67,1375,0.0007106515315678,0.0002519804813101,0,0,0,1
91.73,1376,0.0006865669419399,0.0002983258321137,0,0,0,1
91.8,1377,0.0007578145856451,0.0007348583987802,0,0,0,1
91.87,1378,0.0012476019939422,0.0003168606685352,0,0,0,1
91.93,1379,0.0027450368769808,0.0002279288417025,0,0,0,1
92.0,1380,0.0065916954316745,0.0002954935654198,0,0,0,1
92.07,1381,0.0025408199927169,0.0001140731686952,0,0,0,1
92.13,1382,0.0035889653628776,0.0008780908139826,0,0,0,1
92.2,1383,0.0027031060520832,0.0015891275385891,0,0,0,1
92.27,1384,0.0005508953334495,0.0011293227843866,0,0,0,1
92.33,1385,0.0009075847882622,0.0002592222524115,0,0,0,1
92.4,1386,0.0035879746255405,0.0019254174438333,0,0,0,1
92.47,1387,0.0014829440441367,0.0008929858576622,0,0,0,1
92.53,1388,0.0017603682743097,0.0001596182322109,0,0,0,1
92.6,1389,0.0006073589888579,0.0001713379086217,0,0,0,1
92.67,1390,0.0004888844275139,4.4991775228552695e-05,0,0,0,1
92.73,1391,0.0020113280224444,0.0001617402504421,0,0,0,1
92.8,1392,0.0007273446414609,0.000180759525331,0,0,0,1
92.87,1393,0.0001293360851859,0.0001157548257301,0,0,0,1
92.93,1394,0.0004890739692788,0.000151609369128,0,0,0,1
93.0,1395,0.0016901132002834,3.802456087800421e-05,0,0,0,1
93.07,1396,0.0002302758487752,6.916437294147876e-05,0,0,0,1
93.13,1397,0.001484658369357,0.0002692399759138,0,0,0,1
93.2,1398,0.0010828611783226,0.0003142478366885,0,0,0,1
93.27,1399,0.0014310648131613,0.0002109388413706,0,0,0,1
93.33,1400,0.0011732927824148,4.009933489909405e-05,0,0,0,1
93.4,1401,0.0004844586053862,0.0001600576966012,0,0,0,1
93.47,1402,0.0014909197640148,0.0004924312913596,0,0,0,1
93.53,1403,0.0076949847383172,0.0007510090250292,0,0,0,1
93.6,1404,0.0093709479946591,0.0005181606906075,0,0,0,0
93.67,1405,0.0104600028445495,0.001078774498389,0,0,0,0
93.73,1406,0.0115596986332635,0.0037048927667423,0,0,0,0
93.8,1407,0.0118442533662715,0.0074900286366237,0,0,0,0
93.87,1408,0.0149622191283469,0.0115353005727366,0,0,0,0
93.93,1409,0.0135775511777749,0.0148480008443757,0,0,0,0
94.0,1410,0.005682787251521,0.016738655390328,0,0,0,0
94.07,1411,0.0161716529769832,0.0175700268584954,0,0,0,0
94.13,1412,0.0233962024967707,0.014840447406999,0,0,0,0
94.2,1413,0.0163261019886691,0.0104031379129676,0,0,0,0
94.27,1414,0.0139086466229062,0.012111119485311,0,0,0,0
94.33,1415,0.0101472497252078,0.0117005760016989,0,0,0,0
94.4,1416,0.0043101962926494,0.0055090130108826,0,0,0,0
94.47,1417,0.0114635349352651,0.0045653706299728,0,0,0,1
94.53,1418,0.0102680969579529,0.0021955946909279,0,0,0,1
94.6,1419,0.0036582630064301,0.0004646667190765,0,0,0,1
94.67,1420,0.002573792186507,0.0002909208289861,0,0,0,1
94.73,1421,0.0013459687303077,0.0004760823866702,0,0,0,1
94.8,1422,0.0006047648432812,0.0013460073827775,0,0,0,1
94.87,1423,0.0001579999501113,0.0004497929531321,0,0,0,1
94.93,1424,0.0006401460751345,0.0005241214880293,0,0,0,1
95.0,1425,0.0002253527807732,0.0001902945345011,0,0,0,1
95.07,1426,0.0003438345109359,0.0007427906445653,0,0,0,1
95.13,1427,0.0013065510516983,0.001620539843656,0,0,0,1
95.2,1428,0.0015872342590866,0.0034365645718206,0,0,0,1
95.27,1429,0.0008268361456202,0.0048641913763222,0,0,0,1
95.33,1430,0.0018893252845674,0.0046777741885491,0,0,0,1
95.4,1431,0.0004123952090771,0.0022083595558242,0,0,0,1
95.47,1432,0.0003577166101029,0.0018316697413815,0,0,0,1
95.53,1433,0.0009007537689958,0.0034835303498504,0,0,0,1
95.6,1434,0.0003441639320981,0.0030302233860193,0,0,0,1
95.67,1435,0.0001233885459993,0.0032285764306707,0,0,0,1
95.73,1436,1.939219428646933e-05,0.0015979628954335,0,0,0,1
95.8,1437,0.0001923296064407,0.0004958034506508,0,0,0,1
95.87,1438,0.0002368588216514,0.0008096810849329,0,0,0,1
95.93,1439,0.0010299826609601,0.0010537968072688,0,0,0,1
96.0,1440,0.0006008094484807,0.0010870680268736,0,0,0,1
96.07,1441,0.0020674831872084,0.0010413345935543,0,0,0,1
96.13,1442,0.009302161571014,0.0020612228921253,0,0,0,1
96.2,1443,0.0149265259095325,0.0032624378827715,0,0,0,0
96.27,1444,0.0171166859952475,0.0011755295633772,0,0,0,0
96.33,1445,0.0161687533185416,0.0063540998504812,0,0,0,0
96.4,1446,0.015993069828613,0.0127267902396844,0,0,0,0
96.47,1447,0.0169209355875007,0.0148751746820716,0,0,0,0
96.53,1448,0.0182005256198051,0.0165463119186759,0,0,0,0
96.6,1449,0.0175533617845755,0.020228106224284,0,0,0,0
96.67,1450,0.0164677197370138,0.014651732765555,0,0,0,0
96.73,1451,0.0154890233624281,0.0153646925291653,0,0,0,0
96.8,1452,0.0152642402668853,0.0178155520018337,0,0,0,0
96.87,1453,0.0128634921272833,0.0157406161078761,0,0,0,0
96.93,1454,0.0126934198447355,0.011135316064459,0,0,0,0
97.0,1455,0.0097092366165173,0.0057644516931988,0,0,0,0
97.07,1456,0.0139596914355418,0.0051751524151962,0,0,0,0
97.13,1457,0.0148300029766495,0.0053096173140841,0,0,0,0
97.2,1458,0.0129159292551284,0.0050432301331204,0,0,0,1
97.27,1459,0.0148955946761816,0.0100478040675988,0,0,0,1
97.33,1460,0.0150009829640102,0.0097891093676836,0,0,0,1
97.4,1461,0.0123173153486412,0.009500109602658,0,0,0,1
97.47,1462,0.0071995566580776,0.0063085684684811,0,0,0,1
97.53,1463,0.00250601735571,0.0038947261969101,0,0,0,1
97.6,1464,0.000873626735232,0.0022880548931161,0,0,0,1
97.67,1465,0.000787067134664,0.0024127065820692,0,0,0,1
97.73,1466,0.0004391522337259,0.0017083707387978,0,0,0,1
97.8,1467,0.0001281746472147,0.0005674090222909,0,0,0,1
97.87,1468,0.0001255017547932,0.0001529989240595,0,0,0,1
97.93,1469,0.0008253208026762,0.0003146056061044,0,0,0,1
98.0,1470,0.0020174709788501,0.0013137278127978,0,0,0,1
98.07,1471,0.0019266044521711,0.0014642648122029,0,0,0,1
98.13,1472,0.0002113801836782,0.0021036132091084,0,0,0,1
98.2,1473,0.0027308003479549,0.0021757416135444,0,0,0,1
98.27,1474,0.0062296483224303,0.0023005354740016,0,0,0,1
98.33,1475,0.004876124289114,0.0009320765699877,0,0,0,1
98.4,1476,0.0026327334318585,0.0004379045207004,0,0,0,1
98.47,1477,0.0017070195641058,0.0003459758490709,0,0,0,1
98.53,1478,0.0007360769945308,0.0001037051496559,0,0,0,1
98.6,1479,0.000575044018394,9.180624777574734e-05,0,0,0,1
98.67,1480,0.0004419437027187,0.0001721598287433,0,0,0,1
98.73,1481,0.0006829092501745,0.0006810007279309,0,0,0,1
98.8,1482,0.0043040528550096,0.0021059755737232,0,0,0,1
98.87,1483,0.0089953027552441,0.0009476730297652,0,0,0,1
98.93,1484,0.0104402252070283,0.000357078626222,0,0,0,0
99.0,1485,0.0106020550663124,0.002735797816429,0,0,0,0
99.07,1486,0.0083098987366367,0.0062626366125473,0,0,0,0
99.13,1487,0.0086254771452206,0.0057197946588858,0,0,0,0
99.2,1488,0.0094585646811056,0.0070062369274917,0,0,0,0
99.27,1489,0.0130911751342281,0.011495756182169,0,0,0,0
99.33,1490,0.0130784999629016,0.0125778200782322,0,0,0,0
99.4,1491,0.0101487786804819,0.0088493997847391,0,0,0,0
99.47,1492,0.0076967044551134,0.0060713363781734,0,0,0,0
99.53,1493,0.0042416567499186,0.005551804402126,0,0,0,0
99.6,1494,0.0124551915705739,0.0134182179254379,0,0,0,0
99.67,1495,0.0157862138278384,0.0201230321074179,0,0,0,0
99.73,1496,0.0135552356742817,0.0108156848008535,0,0,0,0
99.8,1497,0.0138302349976597,0.0097742371528834,0,0,0,0
99.87,1498,0.0088651181915858,0.009729756433567,0,0,0,0
99.93,1499,0.0023719894905756,0.0057868600643972,0,0,0,0
100.0,1500,0.0011537918120265,0.004436306499837,0,0,0,0
100.07,1501,0.0014981857954872,0.0015487590107814,0,0,0,0
100.13,1502,0.0011862608109653,0.0007744362662881,0,0,0,0
100.2,1503,0.0003080959610521,0.0008206453146429,0,0,0,0
100.27,1504,0.0018918834361585,0.0008255599016004,0,0,0,0
100.33,1505,0.0029636732494721,0.0012133480356535,0,0,0,0
100.4,1506,0.0010715813911312,0.00072037590839,0,0,0,1
100.47,1507,0.0009362754597602,0.0020320094169121,0,0,0,1
100.53,1508,0.0010375343709226,0.0019430680575975,0,0,0,1
100.6,1509,0.0007067765997996,0.0010624887040881,0,0,0,1
100.67,1510,0.0016780446443053,0.0008998344569316,0,0,0,1
