Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
57.0,855,0.0166613291184801,0.021420415020867,0,0,0,0
57.07,856,0.0131030426264423,0.0106408659589837,0,0,0,0
57.13,857,0.0025555079454993,0.0094960679444638,0,0,0,0
57.2,858,0.000836525138268,0.01153195278053,0,0,0,0
57.27,859,0.0003520752693715,0.0065498604108799,0,0,0,0
57.33,860,0.0030038770232641,0.0054611542678863,0,0,0,0
57.4,861,0.0073195217106764,0.0065770049779678,0,0,0,0
57.47,862,0.0090277816768381,0.0045850230503439,0,0,0,0
57.53,863,0.0070226202081429,0.0025714568463353,0,0,0,0
57.6,864,0.0022294907927256,0.002226670842082,0,0,0,0
57.67,865,0.0031130264745575,0.0046220612225892,0,0,0,0
57.73,866,0.0035078419536766,0.0026405431472025,0,0,0,0
57.8,867,0.0066836517258985,0.0004139897126278,0,0,0,0
57.87,868,0.0062996493493226,0.0009618941445373,0,0,0,0
57.93,869,0.0071149165496765,0.0023122220764208,0,0,0,0
58.0,870,0.0070579830970318,0.0027789020985246,0,0,0,0
58.07,871,0.0084978581776801,0.0031172901428466,0,0,0,0
58.13,872,0.0082936549516939,0.0032519242260368,0,0,0,0
58.2,873,0.0085000916249337,0.0026575844390467,0,0,0,0
58.27,874,0.0099622669606757,0.0025685024999753,0,0,0,0
58.33,875,0.010229158616169,0.0044919793540568,0,0,0,0
58.4,876,0.0084280780700004,0.0048745027120676,0,0,0,0
58.47,877,0.0077406931791303,0.0046412711394244,0,0,0,0
58.53,878,0.0064450860696747,0.0061907797088673,0,0,0,0
58.6,879,0.0034392918207604,0.0060611892457817,0,0,0,0
58.67,880,0.0017379085546053,0.0011388075176813,0,0,0,0
58.73,881,0.0003470020306414,0.0010099881608331,0,0,0,0
58.8,882,0.0013735062705666,0.000276696359768,0,0,0,0
58.87,883,0.0020991198491579,0.0001395424449745,0,0,0,0
58.93,884,0.0007935068347198,0.0002171112311945,0,0,0,0
59.0,885,0.000603314472733,0.0003393281967774,0,0,0,0
59.07,886,0.0010902128195485,5.360221352563637e-05,0,0,0,0
59.13,887,0.0007333016550551,0.0006290880370191,0,0,0,0
59.2,888,0.0003442494341722,0.0005773242030354,0,0,0,0
59.27,889,0.0006722507298738,0.0008566089232861,0,0,0,0
59.33,890,0.0009418408886631,0.0016421324353213,0,0,0,0
59.4,891,0.0057620516109121,0.000861300045698,0,0,0,0
59.47,892,0.0080248770001758,0.0027809003472335,0,0,0,0
59.53,893,0.0068156481715007,0.002785268020905,0,0,0,0
59.6,894,0.0091759682773425,0.0035178643946043,0,0,0,0
59.67,895,0.010489726471251,0.0082895420588019,0,0,0,0
59.73,896,0.0130745934514645,0.0104417720182471,0,0,0,0
59.8,897,0.0131985012828806,0.0119488794016238,0,0,0,0
59.87,898,0.0135863331446445,0.0143596338830606,0,0,0,0
59.93,899,0.0146234093120861,0.0171733740146947,0,0,0,0
60.0,900,0.0176372065672767,0.0195089870056255,0,0,0,0
60.07,901,0.0190861127569578,0.0190314208246151,0,0,0,0
60.13,902,0.0158451815208884,0.0163343248808814,0,0,0,0
60.2,903,0.0163979714721726,0.0165445329027675,0,0,0,0
60.27,904,0.0187820273722697,0.0168041327875186,0,0,0,0
60.33,905,0.0155442106453078,0.0167976014473693,0,0,0,0
60.4,906,0.0116289028269912,0.0120956618095438,0,0,0,0
60.47,907,0.0055283740652654,0.0041219606812722,0,0,0,0
60.53,908,0.0045622754459783,0.0034410834078281,0,0,0,0
60.6,909,0.0066610036960051,0.0036075874339339,0,0,0,0
60.67,910,0.0094870561252742,0.0019760450359687,0,0,0,0
60.73,911,0.0054265537285198,0.0009553276918962,0,0,0,0
60.8,912,0.0019576417447721,0.0005614240343788,0,0,0,0
60.87,913,0.0025186738368336,0.004390237810596,0,0,0,0
60.93,914,0.0120144232656492,0.0114621966571541,0,0,0,0
61.0,915,0.0198139530062185,0.0170634345719629,0,0,0,0
61.07,916,0.0186009956055193,0.0173442803238147,0,0,0,0
61.13,917,0.015242955356483,0.0149451598710918,0,0,0,0
61.2,918,0.0121091961325342,0.0116770150127788,0,0,0,0
61.27,919,0.0081395076382777,0.0095834652831121,0,0,0,0
61.33,920,0.0046588594572639,0.0072768228865464,0,0,0,0
61.4,921,0.0049689945842555,0.003761573694222,0,0,0,0
61.47,922,0.0047336710871193,0.0022379845731464,0,0,0,0
61.53,923,0.0003514418484308,0.0004072153310988,0,0,0,0
61.6,924,0.0037674996947128,7.118808777341917e-05,0,0,0,0
61.67,925,0.0017494519039746,7.234179389486012e-05,0,0,0,0
61.73,926,0.0005565281390439,0.000377814167001,0,0,0,0
61.8,927,0.0005123672431191,0.0002233446932268,0,0,0,0
61.87,928,0.0027615413289179,0.0002067526610051,0,0,0,0
61.93,929,0.0030148871470566,0.0003364250877732,0,0,0,0
62.0,930,0.0048853444401957,0.0019667937110628,0,0,0,0
62.07,931,0.0077537970351483,0.0033283144509286,0,0,0,0
62.13,932,0.006290862268717,0.0041976035623687,0,0,0,1
62.2,933,0.0028450885066967,0.0054255777567646,0,0,0,1
62.27,934,0.0016162624115781,0.0044613424684868,0,0,0,1
62.33,935,0.0004244925929073,0.0028733304402048,0,0,0,1
62.4,936,0.0001481551229009,0.0018915254447398,0,0,0,1
62.47,937,0.0002345484910073,0.0009759910567987,0,0,0,1
62.53,938,0.0003345697837129,0.0010387903875951,0,0,0,1
62.6,939,0.0004455006241122,0.0009959345297366,0,0,0,1
62.67,940,0.0005649155959737,0.0012676651190392,0,0,0,1
62.73,941,0.0006922995782025,0.0002033813806468,0,0,0,1
62.8,942,0.0008274223669747,0.0007228680334765,0,0,0,1
62.87,943,0.0009704553898864,0.001154551792562,0,0,0,1
62.93,944,0.001121587500242,0.0010670253103358,0,0,0,1
63.0,945,0.0012809639404579,0.0012287397945838,0,0,0,1
63.07,946,0.002066305003736,0.0006725594257802,0,0,0,1
63.13,947,0.0055805600638748,0.0025864220141256,0,0,0,1
63.2,948,0.0099397154004428,0.0052788822233231,0,0,0,1
63.27,949,0.0109039723015113,0.0084601998559383,0,0,0,1
63.33,950,0.0101270952691294,0.0092959102381685,0,0,0,1
63.4,951,0.0118692987824406,0.0089890115171543,0,0,0,1
63.47,952,0.0057499255564331,0.006458463726145,0,0,0,0
63.53,953,0.0026097915132999,0.0064522805506274,0,0,0,0
63.6,954,0.0034092439287735,0.0047911007185464,0,0,0,0
63.67,955,0.0031489336623222,0.0020356454589431,0,0,0,0
63.73,956,0.0033271617404384,0.0010066892759371,0,0,0,0
63.8,957,0.0013218165483583,0.0008463302164006,0,0,0,0
63.87,958,0.0004392011525289,0.0001950951522313,0,0,0,0
63.93,959,0.0008001215210358,0.0003811728229758,0,0,0,0
64.0,960,0.0027185755525477,0.0008304947405473,0,0,0,0
64.07,961,0.0008619992009731,0.0004247412855264,0,0,0,0
64.13,962,0.0003105946911606,0.0002851942805839,0,0,0,0
64.2,963,0.0002151936672361,9.653944779102112e-05,0,0,0,0
64.27,964,0.0002501358193735,0.0002636248025012,0,0,0,0
64.33,965,0.0022614964624914,0.0012303911856489,0,0,0,1
64.4,966,0.0068167228101986,0.0030354127476503,0,0,0,1
64.47,967,0.0074526743558483,0.0007520030287643,0,0,0,1
64.53,968,0.0023178238445411,0.000228120538546,0,0,0,1
64.6,969,0.0004463018727604,0.0001560863230216,0,0,0,1
64.67,970,0.0001172912252692,0.0002694186015904,0,0,0,1
64.73,971,9.766924621095512e-05,7.942380063970466e-05,0,0,0,1
64.8,972,0.000308955052424,2.5020696789541235e-05,0,0,0,1
64.87,973,0.0007725425312678,3.266087755216154e-05,0,0,0,1
64.93,974,0.0003471841996741,3.111634946416822e-05,0,0,0,1
65.0,975,0.0001363309380221,4.090729448097817e-05,0,0,0,1
65.07,976,0.0004723434345492,9.128351215073695e-05,0,0,0,1
65.13,977,0.0004942949341053,3.922866392102449e-05,0,0,0,1
65.2,978,0.0001108217700977,8.446985727122197e-05,0,0,0,1
65.27,979,0.0002673954053659,0.0002435924584626,0,0,0,1
65.33,980,0.0002502884223326,0.0001137580778769,0,0,0,1
65.4,981,0.0001849467093086,5.5261638166391135e-05,0,0,0,1
65.47,982,0.000439469594421,4.069139038162736e-05,0,0,0,1
65.53,983,0.0003843075068545,5.302926891390587e-05,0,0,0,1
65.6,984,7.33563908230464e-05,9.855210304728086e-05,0,0,0,1
65.67,985,7.393213625208908e-05,0.0002680057583935,0,0,0,1
65.73,986,0.0001005076249707,0.0001331130590301,0,0,0,1
65.8,987,0.0006961595099075,0.0004287099222228,0,0,0,1
65.87,988,0.0025863271552619,0.001153843547558,0,0,0,1
65.93,989,0.0024107491638356,0.0005294834280528,0,0,0,1
66.0,990,0.0021873896266069,0.0001372493373857,0,0,0,1
66.07,991,0.0040627865068399,0.0002098800421344,0,0,0,1
66.13,992,0.0068934719235015,0.0001188310769215,0,0,0,1
66.2,993,0.0028100410629263,0.0003012096318614,0,0,0,1
66.27,994,0.0027248372767354,0.0001757125406352,0,0,0,1
66.33,995,0.0005605183890566,9.257560616959056e-05,0,0,0,1
66.4,996,0.000613944736106,0.0001510908575288,0,0,0,1
66.47,997,0.0017866473095256,0.0010039868313035,0,0,0,1
66.53,998,0.0056338877664429,0.001920008087296,0,0,0,1
66.6,999,0.0093161365171103,0.0030386363677874,0,0,0,1
66.67,1000,0.0101217684415535,0.006446918357039,0,0,0,1
66.73,1001,0.0097011453785936,0.0028602408970912,0,0,0,0
66.8,1002,0.0122831382620623,0.0021581018790096,0,0,0,0
66.87,1003,0.0138777785146483,0.0038815687758322,0,0,0,0
66.93,1004,0.0146123893433907,0.0066546246736138,0,0,0,0
67.0,1005,0.0155669556586346,0.0102926450353569,0,0,0,0
67.07,1006,0.0148288961367835,0.0115446281859816,0,0,0,0
67.13,1007,0.0113777888490248,0.0144884831264078,0,0,0,0
67.2,1008,0.0053763766183791,0.0202535664651345,0,0,0,0
67.27,1009,0.0173554244461322,0.01900488107828,0,0,0,0
67.33,1010,0.0242010289381172,0.0155211007915738,0,0,0,0
67.4,1011,0.0145926094111946,0.0113455386416605,0,0,0,0
67.47,1012,0.0052186940361669,0.0077908384362375,0,0,0,0
67.53,1013,0.0044654246649773,0.0052387530964896,0,0,0,0
67.6,1014,0.0089455409185916,0.0038543676005213,0,0,0,0
67.67,1015,0.0090407610678543,0.0048815474711788,0,0,0,0
67.73,1016,0.0101278142850156,0.0063918360003864,0,0,0,0
67.8,1017,0.0091836084974232,0.0075631843615725,0,0,0,0
67.87,1018,0.0074534416073458,0.007914156915502,0,0,0,0
67.93,1019,0.0078007263582178,0.0073780283086581,0,0,0,0
68.0,1020,0.0069671068698089,0.0068314118196471,0,0,0,0
68.07,1021,0.0061014683520864,0.0069512900761342,0,0,0,1
68.13,1022,0.0032848330676327,0.0032960093210154,0,0,0,1
68.2,1023,0.0015467913815603,0.0005080476793873,0,0,0,1
68.27,1024,0.0029617523227779,0.0001220349548212,0,0,0,1
68.33,1025,0.0007308506437553,0.000293050263322,0,0,0,1
68.4,1026,0.0001314104447922,0.0001168177719014,0,0,0,1
68.47,1027,7.031090711666571e-05,4.276395217456957e-05,0,0,0,1
68.53,1028,0.0002131284464406,6.69914858035236e-05,0,0,0,1
68.6,1029,0.000266393448721,0.0002830415984373,0,0,0,1
68.67,1030,0.0003070094857123,8.764687815937013e-05,0,0,0,1
68.73,1031,7.376896860059254e-05,7.308319921343293e-05,0,0,0,1
68.8,1032,0.0009651173248628,0.0007022533458296,0,0,0,1
68.87,1033,0.001908193217738,0.0025325648463943,0,0,0,1
68.93,1034,0.0002972300005972,0.0003332584779835,0,0,0,1
69.0,1035,0.001746089502953,0.0016291988954322,0,0,0,1
69.07,1036,0.0004296920943823,0.0010252175261316,0,0,0,1
69.13,1037,0.0003743128814988,0.0007641681280799,0,0,0,1
69.2,1038,0.0010719120824757,0.0013959857729844,0,0,0,1
69.27,1039,0.000998511729704,0.0002250330863914,0,0,0,1
69.33,1040,0.0024128759247259,0.0004809145665864,0,0,0,1
69.4,1041,0.0018891283348428,0.0005800646918279,0,0,0,0
69.47,1042,0.001089641730869,0.0001615342378497,0,0,0,0
69.53,1043,0.0002466146485523,8.174696831788804e-05,0,0,0,0
69.6,1044,0.0022086999933065,0.0002951629879316,0,0,0,1
69.67,1045,0.0057279854593384,0.0011168537787858,0,0,0,1
69.73,1046,0.0005513376278662,0.0002448836088704,0,0,0,1
69.8,1047,0.0037721848464858,0.0013325395654008,0,0,0,1
69.87,1048,0.0038915364700892,0.0026691455823294,0,0,0,1
69.93,1049,0.0103630345439742,0.002952296531908,0,0,0,1
70.0,1050,0.0060990720432065,0.0027385526693047,0,0,0,1
70.07,1051,0.0019951539825136,0.001711586278637,0,0,0,1
70.13,1052,0.0068085721689656,0.0039051378473056,0,0,0,1
70.2,1053,0.002303821757381,0.002031499313891,0,0,0,1
70.27,1054,0.0001559188091235,0.0006121420746463,0,0,0,1
70.33,1055,0.0005604394011451,0.0009880540353554,0,0,0,1
70.4,1056,0.0005990032169677,7.520232301140318e-05,0,0,0,1
70.47,1057,0.0006723429660564,0.0018104233906179,0,0,0,1
70.53,1058,0.0005561277149179,0.0026293496558359,0,0,0,1
70.6,1059,0.0021052461941391,0.0023096232500371,0,0,0,1
70.67,1060,0.0032688509658949,0.0043470791827131,0,0,0,1
70.73,1061,0.0050050190854618,0.0042103789100555,0,0,0,1
70.8,1062,0.0030701865219632,0.0036538070177424,0,0,0,1
70.87,1063,0.0012405006153761,0.0027651203020981,0,0,0,1
70.93,1064,0.0005282866952455,0.0020438985148215,0,0,0,1
71.0,1065,0.0002989646426502,0.0011692502858579,0,0,0,1
71.07,1066,0.0009097713628829,0.0013204065540046,0,0,0,1
71.13,1067,0.0022548634268062,0.002711539603768,0,0,0,1
71.2,1068,0.0031893308297287,0.0046454309327853,0,0,0,1
71.27,1069,0.0069477035130065,0.0070126921785301,0,0,0,1
71.33,1070,0.0070289510153153,0.0034791579022913,0,0,0,1
71.4,1071,0.0026158471995391,0.0023251054434738,0,0,0,1
71.47,1072,0.001917485507161,0.0016715035535736,0,0,0,1
71.53,1073,0.0047629358871172,0.0012972972062878,0,0,0,1
71.6,1074,0.0048088440104967,0.0038218332313846,0,0,0,1
71.67,1075,0.002275623021758,0.0038652788428116,0,0,0,1
71.73,1076,0.0030284026328543,0.0030850964646792,0,0,0,1
71.8,1077,0.003707716462452,0.0025444862238539,0,0,0,1
71.87,1078,0.004074251966578,0.0008848649352155,0,0,0,1
71.93,1079,0.0010049544589146,0.0003623326788561,0,0,0,1
72.0,1080,0.0012373391510235,0.0009788507400956,0,0,0,1
72.07,1081,0.0046749541717871,0.0034631603611299,0,0,0,1
72.13,1082,0.0071982453530163,0.0025593862562184,0,0,0,0
72.2,1083,0.0084862282349698,0.0031481382038436,0,0,0,0
72.27,1084,0.0067459503624553,0.0050185332985609,0,0,0,0
72.33,1085,0.0058577745847714,0.0035330659342244,0,0,0,0
72.4,1086,0.0057494826977036,0.0040284173638436,0,0,0,0
72.47,1087,0.0069355323955173,0.0061670142592044,0,0,0,0
72.53,1088,0.0065231769715269,0.0093398723479391,0,0,0,0
72.6,1089,0.0046248377173629,0.0084090303452738,0,0,0,0
72.67,1090,0.0030658703242246,0.0092910589762131,0,0,0,0
72.73,1091,0.0034714115392882,0.0100776279720841,0,0,0,0
72.8,1092,0.0067452332839223,0.0062251653107129,0,0,0,0
72.87,1093,0.0127633439949574,0.0099718134632077,0,0,0,0
72.93,1094,0.016131395548442,0.0133011753890477,0,0,0,0
73.0,1095,0.01300697490584,0.0158514692784861,0,0,0,0
73.07,1096,0.0066360204303481,0.0118582194454189,0,0,0,0
73.13,1097,0.0062750800637609,0.0060300972163507,0,0,0,1
73.2,1098,0.0019920759498792,0.0018980213348784,0,0,0,1
73.27,1099,0.0032955488189171,0.0014867570853067,0,0,0,1
73.33,1100,0.0012239928701432,0.0020454227556899,0,0,0,1
73.4,1101,0.0023523610115059,0.0013286017545594,0,0,0,1
73.47,1102,0.0027864717346565,0.0035376694610708,0,0,0,1
73.53,1103,0.0022576873836432,0.0070248886313339,0,0,0,1
73.6,1104,0.0045780288682572,0.0039417841972004,0,0,0,1
73.67,1105,0.0070420065396925,0.0042313713468781,0,0,0,1
73.73,1106,0.0051717745407887,0.0037427298343968,0,0,0,1
73.8,1107,0.0013410479279841,0.0008236741388243,0,0,0,1
73.87,1108,0.0010686673105421,0.0003802957555725,0,0,0,1
73.93,1109,0.0007403266005515,0.0002938182805166,0,0,0,1
74.0,1110,0.0002919189576716,0.0001269297385645,0,0,0,1
74.07,1111,0.0006653681682199,0.0003358833610244,0,0,0,1
74.13,1112,0.0004435661998417,0.0006743890504223,0,0,0,1
74.2,1113,0.0010596204259042,0.0008784473839675,0,0,0,1
74.27,1114,0.0010212114132634,0.0007148268842485,0,0,0,1
74.33,1115,0.0003799186417119,4.961402230201651e-05,0,0,0,1
74.4,1116,6.017260151353636e-05,0.0008985680970743,0,0,0,1
74.47,1117,7.945908660932845e-05,0.001064458922397,0,0,0,1
74.53,1118,0.0001714157196456,0.0004223390443672,0,0,0,1
74.6,1119,0.0002199265346572,0.0001824080134398,0,0,0,1
74.67,1120,0.0003461143600323,0.0001024905346392,0,0,0,1
74.73,1121,0.0001608574335392,0.0004887936561603,0,0,0,1
74.8,1122,0.0006130779192599,0.0012537299726875,0,0,0,1
74.87,1123,0.0031891587838877,0.0015690460356558,0,0,0,1
74.93,1124,0.0044875132390614,0.0004252368435311,0,0,0,1
75.0,1125,0.0053218238695613,0.00031173710704,0,0,0,1
75.07,1126,0.0065721137364072,0.0009885930063889,0,0,0,1
75.13,1127,0.0083995170966528,0.0017986853406705,0,0,0,1
75.2,1128,0.0105126230790984,0.0028535632932876,0,0,0,1
75.27,1129,0.0131616003594379,0.0027815801033488,0,0,0,0
75.33,1130,0.0091947798699211,0.0010747051006171,0,0,0,0
75.4,1131,0.0098146939693388,0.0008400613132613,0,0,0,0
75.47,1132,0.0072785552792849,0.0022478610304611,0,0,0,0
75.53,1133,0.0029077932250491,0.0019189894298499,0,0,0,0
75.6,1134,0.0002601250064606,0.0003590436122528,0,0,0,0
75.67,1135,0.0014167728123051,0.0003228819101464,0,0,0,0
75.73,1136,0.0019321682415566,0.000291924848501,0,0,0,0
75.8,1137,0.0023156624060873,0.0001292696679198,0,0,0,0
75.87,1138,0.0010398145479861,0.0001664917417807,0,0,0,0
75.93,1139,0.0027515129123979,0.0005930189294995,0,0,0,0
76.0,1140,0.0112561910050678,0.0020022116035002,0,0,0,0
76.07,1141,0.0155117315123124,0.0022095128648693,0,0,0,1
76.13,1142,0.0098840095246247,0.001041473590493,0,0,0,1
76.2,1143,0.0098051299876844,0.0015585184884082,0,0,0,1
76.27,1144,0.0074890795436642,0.0037158855868889,0,0,0,1
76.33,1145,0.0045996969302117,0.004057704887777,0,0,0,1
76.4,1146,0.0029168429736926,0.001661814756607,0,0,0,1
76.47,1147,0.0013098682741167,0.0012782767235733,0,0,0,1
76.53,1148,0.0025849089285406,0.0020712393266647,0,0,0,1
76.6,1149,0.0123696369323673,0.0039698057055031,0,0,0,1
76.67,1150,0.0146696250046045,0.0044858971419015,0,0,0,1
76.73,1151,0.0169801481390667,0.001241026663154,0,0,0,0
76.8,1152,0.0202322210701138,0.0043941595265105,0,0,0,0
76.87,1153,0.0190085313691392,0.0076605981715172,0,0,0,0
76.93,1154,0.0195145386836011,0.0136654002600842,0,0,0,0
77.0,1155,0.0206921669679649,0.0166770903725683,0,0,0,0
77.07,1156,0.0196588932661091,0.0204394380426039,0,0,0,0
77.13,1157,0.0198895424937752,0.0210016978842937,0,0,0,0
77.2,1158,0.0187832636210437,0.018506553124341,0,0,0,0
77.27,1159,0.0167872008104147,0.0166905463775807,0,0,0,0
77.33,1160,0.0168626753219895,0.0170226009680535,0,0,0,0
77.4,1161,0.0157827785620715,0.0159654612204863,0,0,0,0
77.47,1162,0.0148141384116184,0.0135817264473906,0,0,0,0
77.53,1163,0.0096834388854382,0.0121378947580545,0,0,0,0
77.6,1164,0.0060451660133639,0.0064273360602741,0,0,0,0
77.67,1165,0.0062811055453653,0.0060297925986632,0,0,0,0
77.73,1166,0.0084722425155015,0.0027898342292211,0,0,0,0
77.8,1167,0.0133995534141008,0.0030000837123694,0,0,0,0
77.87,1168,0.0098101361668241,0.00289934572248,0,0,0,0
77.93,1169,0.0110793976635798,0.0037206389619248,0,0,0,0
78.0,1170,0.0095848757939562,0.006178050277401,0,0,0,0
78.07,1171,0.0080650578915163,0.0068497641359941,0,0,0,0
78.13,1172,0.004752927283783,0.0058577896793946,0,0,0,0
78.2,1173,0.0044137896868321,0.0037701793881449,0,0,0,0
78.27,1174,0.0094723200224599,0.0035410667435955,0,0,0,0
78.33,1175,0.0088502914455067,0.0066444654041905,0,0,0,0
78.4,1176,0.007419768371492,0.0088553117859363,0,0,0,0
78.47,1177,0.0060103937384169,0.0067920004678209,0,0,0,0
78.53,1178,0.0037437728441603,0.0042977034661822,0,0,0,0
78.6,1179,0.0024269923340758,0.0037846950527511,0,0,0,0
78.67,1180,0.0031155348788066,0.0048816339163395,0,0,0,0
78.73,1181,0.0045320512762944,0.0059946710923651,0,0,0,0
78.8,1182,0.005626696383467,0.0036278995178369,0,0,0,0
78.87,1183,0.0045785867134176,0.0023118765608876,0,0,0,0
78.93,1184,0.0015012561174264,0.0003654266033736,0,0,0,0
79.0,1185,0.0009169903607514,0.0006676663992413,0,0,0,0
79.07,1186,0.0008618294543148,0.0010654127035149,0,0,0,0
79.13,1187,0.0006775363019807,0.0006852919485439,0,0,0,0
79.2,1188,0.0001939099984802,0.0008607297670873,0,0,0,0
79.27,1189,0.0004018925643661,0.0008326302985556,0,0,0,0
79.33,1190,0.0005130005881291,0.0007054873984028,0,0,0,0
79.4,1191,0.0008621343557552,0.0005064790408422,0,0,0,0
79.47,1192,0.0025483014336447,0.0010595343838111,0,0,0,0
79.53,1193,0.0005077043820873,0.0018267907906856,0,0,0,0
79.6,1194,0.001836666842296,0.0017926631549379,0,0,0,1
79.67,1195,0.0045078100428792,0.0022401802367823,0,0,0,0
79.73,1196,0.0008332833411868,0.0004597756350754,0,0,0,0
79.8,1197,0.0010116976736656,0.0001972678576202,0,0,0,0
79.87,1198,0.000162416103689,0.0001678235417644,0,0,0,0
79.93,1199,0.0006545133493416,0.0001872886689513,0,0,0,0
80.0,1200,0.0033091985638366,0.0004510449377873,0,0,0,0
80.07,1201,0.009401836331648,0.001863094100205,0,0,0,1
80.13,1202,0.0059977323595954,0.0018543651633863,0,0,0,1
80.2,1203,0.0042116117330322,0.00095245266644,0,0,0,1
80.27,1204,0.0011519520298329,0.0004838908581237,0,0,0,1
80.33,1205,0.0013231137253876,0.0007774939003898,0,0,0,1
80.4,1206,0.0009763599273238,0.0005142290398593,0,0,0,1
80.47,1207,0.0050199769953775,0.0012962781686397,0,0,0,1
80.53,1208,0.002219414316794,0.001725886333242,0,0,0,1
80.6,1209,0.0005235883298439,0.0005988288860918,0,0,0,1
80.67,1210,0.0005924114898171,0.0002128048796516,0,0,0,1
80.73,1211,0.0014642656215615,0.0001876280262197,0,0,0,1
80.8,1212,0.0036546857424557,0.0004043050419974,0,0,0,1
80.87,1213,0.0020295602898388,0.0004767389101221,0,0,0,1
80.93,1214,0.0006557676487735,0.0005377684025428,0,0,0,1
81.0,1215,0.003199078939832,0.0009855779900606,0,0,0,1
81.07,1216,0.0068757624548057,0.0025240404912478,0,0,0,1
81.13,1217,0.0012195392179884,0.0006624673959903,0,0,0,1
81.2,1218,0.003165852084269,0.0018390360714549,0,0,0,1
81.27,1219,0.0044650235662769,0.0056039843952881,0,0,0,1
81.33,1220,0.001209633585366,0.0041997931013407,0,0,0,1
81.4,1221,0.0003554608134245,0.0020436386168429,0,0,0,1
81.47,1222,0.0017961995213104,0.0024607234582219,0,0,0,1
81.53,1223,0.0042260248039729,0.002886373125053,0,0,0,1
81.6,1224,0.0065481158568003,0.002059559809121,0,0,0,1
81.67,1225,0.0021064275484339,0.0023569751520411,0,0,0,1
81.73,1226,0.0008689871291761,0.0016116840058446,0,0,0,1
81.8,1227,0.000661966870997,0.0013985522449349,0,0,0,1
81.87,1228,0.0003974199419531,0.0004764235559987,0,0,0,1
81.93,1229,0.0013035267407637,0.0015269068709461,0,0,0,1
82.0,1230,0.0064851007407873,0.0005865111391062,0,0,0,1
82.07,1231,0.00626222305677,0.000600360108383,0,0,0,1
82.13,1232,0.0005907477598678,0.0015717312478245,0,0,0,1
82.2,1233,0.0044157157449106,0.0013591757151407,0,0,0,1
82.27,1234,0.0036771608991808,0.0023052833351475,0,0,0,1
82.33,1235,0.0039266803171855,0.0058728047558915,0,0,0,1
82.4,1236,0.0028735963123138,0.0044648413076204,0,0,0,1
82.47,1237,0.0007597669974836,0.001959336956395,0,0,0,1
82.53,1238,0.0026410318760217,0.0012748656115049,0,0,0,1
82.6,1239,0.0060671575644165,0.0023500233676172,0,0,0,1
82.67,1240,0.0030430498668876,0.0015026790506233,0,0,0,1
82.73,1241,0.0028982441469881,0.003550755781629,0,0,0,1
82.8,1242,0.0016734478955411,0.0012450455986349,0,0,0,1
82.87,1243,0.0006679980982183,5.953791995724997e-05,0,0,0,1
82.93,1244,0.0020034221035745,0.0006124790083591,0,0,0,1
83.0,1245,0.0015664975212282,0.0004861926062694,0,0,0,1
83.07,1246,0.0049695770500757,0.001237837839009,0,0,0,1
83.13,1247,0.0087008493979817,0.0022976086555698,0,0,0,0
83.2,1248,0.0085476745722215,0.0013314848105981,0,0,0,0
83.27,1249,0.0046382199488779,0.0007467516776183,0,0,0,0
83.33,1250,0.0011734593378918,0.000294838788189,0,0,0,0
83.4,1251,0.0013996285390058,0.0002685022053995,0,0,0,0
83.47,1252,0.001073250271803,0.0001445681775514,0,0,0,0
83.53,1253,0.0001652101113094,3.33788182269236e-05,0,0,0,0
83.6,1254,0.0014209505539361,0.0002511893298212,0,0,0,0
83.67,1255,0.0007093193613966,0.0007661542781766,0,0,0,0
83.73,1256,0.0022259674272414,0.0011861077822253,0,0,0,0
83.8,1257,0.0058413724141803,0.0014385285565211,0,0,0,0
83.87,1258,0.0035652065836622,0.0019378308019435,0,0,0,0
83.93,1259,0.0015356396321878,0.0009378174980006,0,0,0,0
84.0,1260,0.0040372102693301,0.0011374447002042,0,0,0,1
84.07,1261,0.006758191286461,0.0009381134488878,0,0,0,1
84.13,1262,0.0037737386086657,0.0018923305636144,0,0,0,1
84.2,1263,0.0023631494388288,0.0018198669268025,0,0,0,1
84.27,1264,0.0019749654652433,0.0014922395234778,0,0,0,1
84.33,1265,0.0019222333865939,0.0016030120724634,0,0,0,1
84.4,1266,0.0036183471232459,0.0023153907924161,0,0,0,1
84.47,1267,0.0027552150529276,0.0028849540698152,0,0,0,1
84.53,1268,0.0038712675293484,0.0036737332942702,0,0,0,1
84.6,1269,0.004014168900121,0.001360364553411,0,0,0,1
84.67,1270,0.0025811790379667,0.0016019958648254,0,0,0,1
84.73,1271,0.0047528525613573,0.0035863097706786,0,0,0,1
84.8,1272,0.00650418892885,0.0017188823957434,0,0,0,0
84.87,1273,0.0041427844448183,0.000109766568554,0,0,0,0
84.93,1274,0.0031402005581523,0.001386053440783,0,0,0,0
85.0,1275,0.0020432286754939,0.0022263748480138,0,0,0,0
85.07,1276,0.0020698857732188,0.0029455466596297,0,0,0,0
85.13,1277,0.0030042220792509,0.003415895247803,0,0,0,0
85.2,1278,0.003673717715534,0.00202938565884,0,0,0,0
85.27,1279,0.0004717534327075,0.0001272231524447,0,0,0,0
85.33,1280,0.003374583502742,0.0017701137207155,0,0,0,0
85.4,1281,0.0084551146757551,0.0053744399809236,0,0,0,0
85.47,1282,0.0119384140931354,0.0074574060773338,0,0,0,1
