Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
71.4,1071,0.0005283044740274,0.0004001020103287,0,0,0,0
71.47,1072,0.0020519687686326,0.000593588801804,0,0,0,0
71.53,1073,0.0040888856078292,0.0005508980277101,0,0,0,0
71.6,1074,0.0041062530820882,0.0002797207982248,0,0,0,0
71.67,1075,0.000636497619095,8.483559790067688e-05,0,0,0,0
71.73,1076,0.0041759185999782,0.0003171784932043,0,0,0,0
71.8,1077,0.007843811509989,0.000404292285436,0,0,0,0
71.87,1078,0.0065408622062814,0.0012756780001036,0,0,0,0
71.93,1079,0.0042535503342681,0.0004845000022486,0,0,0,0
72.0,1080,0.0038673165263463,0.0002629192632557,0,0,0,0
72.07,1081,0.0012835705288697,0.0009500589169263,0,0,0,0
72.13,1082,0.0032550244294767,0.0009101403194474,0,0,0,0
72.2,1083,0.0038693810047448,0.0007716462902663,0,0,0,0
72.27,1084,0.0049880202688387,0.0005822545948659,0,0,0,0
72.33,1085,0.010187093006089,0.0003406904443356,0,0,0,0
72.4,1086,0.0133789893114842,0.0006120340794017,0,0,0,0
72.47,1087,0.0106742663700266,0.0032642054675872,0,0,0,0
72.53,1088,0.0057847572046327,0.0043720626883012,0,0,0,0
72.6,1089,0.0013647156465315,0.0027840942992963,0,0,0,0
72.67,1090,0.0022140616714058,0.0006031480214081,0,0,0,0
72.73,1091,0.0027074053243876,0.0012075435264127,0,0,0,0
72.8,1092,0.0033087405534483,0.0005940436838263,0,0,0,0
72.87,1093,0.0088143714892559,0.0004445541511336,0,0,0,0
72.93,1094,0.010163197891777,0.0010794761367929,0,0,0,0
73.0,1095,0.0065887040859066,0.0025116590414188,0,0,0,0
73.07,1096,0.0075146070410706,0.0015953843007114,0,0,0,0
73.13,1097,0.0080180872233617,0.0022124160347093,0,0,0,0
73.2,1098,0.0049181935246803,0.001589694808732,0,0,0,0
73.27,1099,0.0015292546840124,0.0003292135222695,0,0,0,0
73.33,1100,0.0004798216496069,0.0003646300094361,0,0,0,0
73.4,1101,0.0018372056966565,0.000611728045814,0,0,0,0
73.47,1102,0.0045720974145734,0.0010331181113617,0,0,0,0
73.53,1103,0.0092523478227506,0.001924915036633,0,0,0,0
73.6,1104,0.0168587980809287,0.0016225726235001,0,0,0,0
73.67,1105,0.0126442963056439,0.0002393511579773,0,0,0,0
73.73,1106,0.0118687745419056,0.0015056727562833,0,0,0,0
73.8,1107,0.0083233650846932,0.0020560844985133,0,0,0,0
73.87,1108,0.0054931188480236,0.0035679684228774,0,0,0,0
73.93,1109,0.0018610085162443,0.0022639923737147,0,0,0,0
74.0,1110,0.0062602574374623,0.001544940454989,0,0,0,0
74.07,1111,0.008326074399975,0.0036123594881878,0,0,0,0
74.13,1112,0.0071725302226996,0.0038910789683803,0,0,0,0
74.2,1113,0.0038796504664522,0.0015372874808058,0,0,0,0
74.27,1114,0.0012863938670129,0.0012234072645001,0,0,0,0
74.33,1115,0.0006562035805105,0.0003756292215689,0,0,0,0
74.4,1116,0.0002308969967363,8.686048822574831e-05,0,0,0,0
74.47,1117,0.0002198384481397,8.648563323519271e-05,0,0,0,0
74.53,1118,0.0003664085189116,6.870510925924995e-05,0,0,0,0
74.6,1119,0.0015906445920547,0.0003289470994169,0,0,0,0
74.67,1120,0.0007103359586223,0.0022304925379032,0,0,0,0
74.73,1121,0.0060059953703087,0.0059831890043434,0,0,0,0
74.8,1122,0.0116066561879932,0.0106911301410482,0,0,0,0
74.87,1123,0.0129645958076708,0.0132448293060999,0,0,0,0
74.93,1124,0.0130234433744051,0.0130007779323727,0,0,0,0
75.0,1125,0.0152148487509307,0.0138687509975699,0,0,0,0
75.07,1126,0.017363398640611,0.0150595070133727,0,0,0,0
75.13,1127,0.0158583923877308,0.0149370908974666,0,0,0,0
75.2,1128,0.0148944599753138,0.0152751294323126,0,0,0,0
75.27,1129,0.0182731823127275,0.01940914134034,0,0,0,0
75.33,1130,0.0176779494376317,0.0177416095883894,0,0,0,0
75.4,1131,0.0176850633720248,0.0182199373581929,0,0,0,0
75.47,1132,0.0177054590947936,0.0188420346528337,0,0,0,0
75.53,1133,0.0173108617207977,0.0152023405070705,0,0,0,0
75.6,1134,0.0147090380456029,0.0111992409160102,0,0,0,0
75.67,1135,0.0104769439379728,0.010148310916854,0,0,0,0
75.73,1136,0.0082041120962171,0.007329442919289,0,0,0,0
75.8,1137,0.0080034422687978,0.0088349155006371,0,0,0,0
75.87,1138,0.0119748688018701,0.0103714626153406,0,0,0,0
75.93,1139,0.0127654847154102,0.0091550377382941,0,0,0,0
76.0,1140,0.0069855082906003,0.0045542613037493,0,0,0,0
76.07,1141,0.0005685695733876,0.0018437700468791,0,0,0,0
76.13,1142,0.0040522181666231,0.0016966082599149,0,0,0,0
76.2,1143,0.0047905558079474,0.0028734416018464,0,0,0,0
76.27,1144,0.0034803617477882,0.0023220073400242,0,0,0,0
76.33,1145,0.0038492971213712,0.0019547310755494,0,0,0,0
76.4,1146,0.0007906085933811,0.0006987268738261,0,0,0,0
76.47,1147,0.0047919235620805,0.0010842958408315,0,0,0,0
76.53,1148,0.0087629986943218,0.0019407744787593,0,0,0,0
76.6,1149,0.0111017097985017,0.0016397322405895,0,0,0,0
76.67,1150,0.0043782296691587,0.0014602560888681,0,0,0,0
76.73,1151,0.0009234809048644,0.0008888108993731,0,0,0,0
76.8,1152,0.0064576315691477,0.0027399618057546,0,0,0,0
76.87,1153,0.0084791899485773,0.0031102250971608,0,0,0,0
76.93,1154,0.0090078352611706,0.0028310575995644,0,0,0,0
77.0,1155,0.0163098543021904,0.0050959810513932,0,0,0,0
77.07,1156,0.0212654876454393,0.0051035329444389,0,0,0,0
77.13,1157,0.0198091528328458,0.0031912184352853,0,0,0,0
77.2,1158,0.0118113514974574,0.0047898070735324,0,0,0,0
77.27,1159,0.0074457040009695,0.0057140510175164,0,0,0,0
77.33,1160,0.0068209800735415,0.0038123954067688,0,0,0,0
77.4,1161,0.0096143288196354,0.003354242287263,0,0,0,0
77.47,1162,0.0120147926029718,0.002932492621764,0,0,0,0
77.53,1163,0.013835996711828,0.0039067306337581,0,0,0,0
77.6,1164,0.015093022193009,0.0123749159634561,0,0,0,0
77.67,1165,0.015780512030728,0.0304086956533344,0,0,0,0
77.73,1166,0.0163975279006103,0.0338814671567921,0,0,0,0
77.8,1167,0.0181763332399318,0.0203186748381576,0,0,0,0
77.87,1168,0.019436118593663,0.0146564724735245,0,0,0,0
77.93,1169,0.0226739364332536,0.0171677515184276,0,0,0,0
78.0,1170,0.0261342476902437,0.0228930702869213,0,0,0,0
78.07,1171,0.0236766136862782,0.0209684980389359,0,0,0,0
78.13,1172,0.0194504817629367,0.0196730196405945,0,0,0,0
78.2,1173,0.018641728404673,0.0193166642410976,0,0,0,0
78.27,1174,0.0182325496273905,0.0176693807571623,0,0,0,0
78.33,1175,0.0160273921315095,0.0148478913088986,0,0,0,0
78.4,1176,0.015432948068252,0.0168452778382783,0,0,0,0
78.47,1177,0.015424549783241,0.0170095568522214,0,0,0,0
78.53,1178,0.0134995785760368,0.0113285262238347,0,0,1,0
78.6,1179,0.0063990179405771,0.002846219994233,0,0,1,0
78.67,1180,0.0010313274418243,0.0014715762256846,0,0,1,0
78.73,1181,0.0045410561674312,0.0008271274152122,0,0,1,0
78.8,1182,0.0012698592507019,0.0001830983338565,0,0,1,0
78.87,1183,0.0007333472032868,0.0001342927560707,0,0,1,0
78.93,1184,0.0024133201849872,0.0006873284664402,0,0,1,0
79.0,1185,0.0100005800615911,0.0030625480380108,0,0,0,0
79.07,1186,0.0053240456011161,0.0022266736943291,0,0,0,0
79.13,1187,0.0049342549373414,0.0009551758114921,0,0,0,0
79.2,1188,0.0071137536247946,0.0004042563049572,0,0,0,0
79.27,1189,0.0113124227650224,0.0017359470354924,0,0,0,0
79.33,1190,0.0110382227849016,0.0016710572551147,0,0,0,0
79.4,1191,0.0055233196657865,0.0018434385662385,0,0,0,0
79.47,1192,0.0031871339512483,0.0007832202122287,0,0,0,0
79.53,1193,0.0006020265326243,9.894874785716948e-05,0,0,0,0
79.6,1194,5.983744779597127e-05,4.909491447609989e-05,0,0,0,0
79.67,1195,9.706375807138536e-05,0.0001137400255047,0,0,0,0
79.73,1196,8.081643627205084e-05,2.530583499510087e-05,0,0,0,0
79.8,1197,8.088120436481805e-05,2.5027961970500767e-05,0,0,0,0
79.87,1198,0.0002384706203703,6.513555266834104e-05,0,0,0,0
79.93,1199,0.0003865101515818,4.401280795269588e-05,0,0,0,0
80.0,1200,0.0026336347749751,0.0001399769713753,0,0,0,0
80.07,1201,0.0075618922598722,0.0017335579993014,0,0,0,0
80.13,1202,0.0088938250243153,0.0071480349397242,0,0,0,0
80.2,1203,0.0098648907695134,0.0096626281703624,0,0,0,0
80.27,1204,0.0087477793218153,0.0069812722721817,0,0,1,0
80.33,1205,0.0079942422315728,0.0059449892154295,0,0,1,0
80.4,1206,0.0065551748296973,0.0027894618641441,0,0,1,0
80.47,1207,0.0035405124570659,0.0014341448053306,0,0,1,0
80.53,1208,0.001502050410581,0.0008253661078326,0,0,1,0
80.6,1209,0.0016059198129294,0.0006228496265718,0,0,1,0
80.67,1210,0.0006540377595855,0.0004389362424005,0,0,1,0
80.73,1211,0.0003837464733024,0.0002996592174757,0,0,1,0
80.8,1212,0.0003893597064438,0.0002163247318696,0,0,1,0
80.87,1213,0.0004436089059251,0.0004204037494639,0,0,1,0
80.93,1214,0.0005453406977842,0.0002251713978063,0,0,1,0
81.0,1215,0.0006845730207853,0.0001681420591134,0,0,1,0
81.07,1216,0.0008531852245723,6.23408909398476e-05,0,0,1,0
81.13,1217,0.0010463270680357,7.471111341340895e-05,0,0,1,0
81.2,1218,0.0012613568018177,5.986989356144565e-05,0,0,1,0
81.27,1219,0.0014967696937012,0.0002995223117407,0,0,1,0
81.33,1220,0.00349643522794,0.0017326392292148,0,0,1,0
81.4,1221,0.0095579960034439,0.0029712874192944,0,0,0,0
81.47,1222,0.0076555760940367,0.0024856156642903,0,0,0,0
81.53,1223,0.0100913867433137,0.0028021527522568,0,0,0,0
81.6,1224,0.008371885783369,0.0006247522771947,0,0,0,0
81.67,1225,0.0054661893523614,0.0012444126819323,0,0,0,0
81.73,1226,0.0070067961045828,0.0031524673531281,0,0,0,0
81.8,1227,0.0094221533218461,0.0062261612797396,0,0,0,0
81.87,1228,0.0076384316651735,0.0063814334139804,0,0,0,0
81.93,1229,0.0046611711655465,0.0038537103708839,0,0,0,0
82.0,1230,0.0024148419208773,0.0025112960621755,0,0,0,0
82.07,1231,0.0017410487661364,0.0008228449626216,0,0,0,0
82.13,1232,0.0024921335659657,0.0008609291759027,0,0,0,0
82.2,1233,0.0014694455704471,0.0004576494303927,0,0,0,0
82.27,1234,0.00064062880141,0.0001613546748444,0,0,0,0
82.33,1235,0.0004698935184716,0.0001486595102916,0,0,0,0
82.4,1236,9.423950480729628e-05,3.996853316617329e-05,0,0,0,0
82.47,1237,0.0003799676707814,1.377106938465308e-05,0,0,0,0
82.53,1238,0.0017848521649564,0.0001266876700635,0,0,0,0
82.6,1239,0.0028193342195568,0.0003031569329469,0,0,0,0
82.67,1240,0.0021277483496798,0.0001254902487671,0,0,0,0
82.73,1241,0.0027885640006905,0.0001551604396723,0,0,0,0
82.8,1242,0.0011385617688818,0.0002067921899707,0,0,0,0
82.87,1243,0.0033383618131371,0.0017560182284442,0,0,0,0
82.93,1244,0.0051644679200297,0.005547083880771,0,0,0,0
83.0,1245,0.0070667045621449,0.0065511220856081,0,0,0,0
83.07,1246,0.0041787212044482,0.0035152923141213,0,0,0,0
83.13,1247,0.002096618292009,0.002899833276473,0,0,0,0
83.2,1248,0.0055831162372823,0.0054815353485965,0,0,0,0
83.27,1249,0.0067018251294346,0.0031341408415769,0,0,0,0
83.33,1250,0.0043406192435037,0.0013047902916353,0,0,0,0
83.4,1251,0.0046535061354497,0.0023396479022656,0,0,0,0
83.47,1252,0.0036142735475167,0.0020702358286081,0,0,0,0
83.53,1253,0.0056949183674476,0.0027834378350219,0,0,0,0
83.6,1254,0.0095376716983954,0.0043397969793286,0,0,0,0
83.67,1255,0.0079465123558591,0.0039225808510456,0,0,0,0
83.73,1256,0.0089511778887777,0.0030342972272671,0,0,0,0
83.8,1257,0.0135690210619492,0.0027587213272187,0,0,0,0
83.87,1258,0.0138813992774184,0.0010437445393804,0,0,0,0
83.93,1259,0.0166664782472277,0.0016070597482729,0,0,0,0
84.0,1260,0.0154026670918792,0.0012227958381523,0,0,0,0
84.07,1261,0.0205767796802654,0.0071676281191298,0,0,0,0
84.13,1262,0.0262913523871067,0.0116620710916501,0,0,0,0
84.2,1263,0.0243790981312542,0.0159936660264148,0,0,0,0
84.27,1264,0.0213315796122896,0.0186161062293299,0,0,0,0
84.33,1265,0.0229920585437828,0.0226162782934289,0,0,0,0
84.4,1266,0.0253940176656105,0.0263983160653267,0,0,0,0
84.47,1267,0.0260857541866318,0.0280891415927421,0,0,0,0
84.53,1268,0.0280426462058243,0.0283012579131079,0,0,0,0
84.6,1269,0.0265898264957192,0.0256201315588245,0,0,0,0
84.67,1270,0.0229431159608222,0.0197516995925466,0,0,0,0
84.73,1271,0.018310682045783,0.0183287460727122,0,0,0,0
84.8,1272,0.0201849973299279,0.0222946874072009,0,0,0,0
84.87,1273,0.0191193033641633,0.0204684738272679,0,0,0,0
84.93,1274,0.0218733361287655,0.0175030871020129,0,0,0,0
85.0,1275,0.0198058508075892,0.0170513461264264,0,0,0,0
85.07,1276,0.0138095149219716,0.0186357415560276,0,0,0,0
85.13,1277,0.0131107776156604,0.0156490587220669,0,0,0,0
85.2,1278,0.0088341111096161,0.0090082495329689,0,0,0,0
85.27,1279,0.0100627961724402,0.0066421636023212,0,0,0,0
85.33,1280,0.013838043636297,0.0087034978860915,0,0,0,0
85.4,1281,0.0123388979655006,0.0117369066244941,0,0,0,0
85.47,1282,0.0128663850874378,0.0125526929116163,0,0,0,0
85.53,1283,0.0120780468376599,0.0118754899664253,0,0,0,0
85.6,1284,0.0116041461825327,0.0113977118958155,0,0,0,0
85.67,1285,0.0128381544285268,0.0131155137215526,0,0,0,0
85.73,1286,0.0181957396698337,0.0162873829567561,0,0,0,0
85.8,1287,0.020642255913078,0.0190188028418922,0,0,0,0
85.87,1288,0.0197659839212595,0.0194314076774683,0,0,0,0
85.93,1289,0.0183944792997082,0.0194009384919021,0,0,0,0
86.0,1290,0.0190404586330252,0.0197045348546113,0,0,0,0
86.07,1291,0.016423078574319,0.0161959745747713,0,0,0,0
86.13,1292,0.0158893820512528,0.016229093237021,0,0,0,0
86.2,1293,0.0141081852222121,0.0147986520884634,0,0,0,0
86.27,1294,0.0131665439987489,0.0125158242675347,0,0,0,0
86.33,1295,0.0118929457539135,0.0097503943407369,0,0,0,0
86.4,1296,0.0082017034688917,0.0105274681434243,0,0,0,0
86.47,1297,0.0038589941599554,0.0066536559325617,0,0,0,0
86.53,1298,0.0033799976306592,0.0036372984911897,0,0,0,0
86.6,1299,0.0080951555097214,0.0078146598450802,0,0,0,0
86.67,1300,0.015956235886771,0.0168346303519954,0,0,0,0
86.73,1301,0.0210770161541809,0.0222214304921305,0,0,0,0
86.8,1302,0.0198746479891932,0.0202828559241074,0,0,0,0
86.87,1303,0.0177949953881726,0.0159128940288544,0,0,0,0
86.93,1304,0.013962849253441,0.0119477575699176,0,0,0,0
87.0,1305,0.0085943437821979,0.0098943991936027,0,0,0,0
87.07,1306,0.0137071516987064,0.0120712407388979,0,0,0,0
87.13,1307,0.0167425179266894,0.0161129598574002,0,0,0,0
87.2,1308,0.0170209938582573,0.0157483751875884,0,0,0,0
87.27,1309,0.0138970437508347,0.0113449677385261,0,0,0,0
87.33,1310,0.0102100667323166,0.010049199159268,0,0,0,0
87.4,1311,0.011206067489697,0.0118756753819526,0,0,0,0
87.47,1312,0.0139083994717941,0.0145758448893698,0,0,0,0
87.53,1313,0.0166713005773343,0.0163775474562754,0,0,0,0
87.6,1314,0.0165603633494855,0.0163222163611016,0,0,0,0
87.67,1315,0.0160030063782272,0.0150060604852535,0,0,0,0
87.73,1316,0.0150483258870608,0.0138188000906739,0,0,0,0
87.8,1317,0.0151579053076433,0.0148890163828869,0,0,0,0
87.87,1318,0.0153438291397615,0.0150760675317711,0,0,0,0
87.93,1319,0.0147006566140529,0.0133530798553091,0,0,0,0
88.0,1320,0.0096727631980875,0.009946396632964,0,0,0,0
88.07,1321,0.0095024190251853,0.0097723162256755,0,0,0,1
88.13,1322,0.0076900909886329,0.0071256730545269,0,0,0,1
88.2,1323,0.0032392837567604,0.0022861968517001,0,0,0,1
88.27,1324,0.0034458388275625,0.0003880741547967,0,0,0,1
88.33,1325,0.0032002537438101,0.003249248672246,0,0,0,1
88.4,1326,0.0015580368901248,0.0034136131870854,0,0,0,1
88.47,1327,0.0060355002342346,0.0006435065059511,0,0,0,1
88.53,1328,0.0070704915031864,0.0011569945963603,0,0,0,1
88.6,1329,0.0054941080904419,0.0043610453620335,0,0,0,1
88.67,1330,0.0043192601147998,0.0036520748017547,0,0,0,1
88.73,1331,0.0064989802741283,0.0027463247124459,0,0,0,1
88.8,1332,0.007492352773202,0.0014222014477132,0,0,0,0
88.87,1333,0.0055881801318276,0.0006839913483374,0,0,0,0
88.93,1334,0.0023484863428663,0.000806366360768,0,0,0,0
89.0,1335,0.00054122658393,0.0001798212241853,0,0,0,0
89.07,1336,0.0001057672202225,9.922313274309083e-05,0,0,0,0
89.13,1337,0.0007714462457345,8.378218243205062e-05,0,0,0,0
89.2,1338,0.0044368391458961,0.0007286137663016,0,0,0,0
89.27,1339,0.0071052403069404,0.0018135578086114,0,0,0,1
89.33,1340,0.0026942472988855,0.0012754510972169,0,0,0,1
89.4,1341,0.0003482235105495,0.0002160136497701,0,0,0,1
89.47,1342,0.0001200210638366,0.0001527445386895,0,0,0,1
89.53,1343,0.0002980772841883,0.0001448888804473,0,0,0,1
89.6,1344,6.248402522781384e-05,0.0001000929919208,0,0,0,1
89.67,1345,7.939138503391412e-05,7.68752725711572e-05,0,0,0,1
89.73,1346,0.000196845674762,1.2214559483785356e-05,0,0,0,1
89.8,1347,0.0001090992915135,5.6975320015039705e-05,0,0,0,1
89.87,1348,0.0001286187539849,6.765475550089469e-05,0,0,0,1
89.93,1349,3.1177055229010035e-05,2.587913388755667e-05,0,0,0,1
90.0,1350,3.935836788500539e-05,4.060111541118712e-05,0,0,0,1
90.07,1351,8.60592612081754e-05,8.403641977802386e-05,0,0,0,1
90.13,1352,0.0001135952305116,3.265255706372096e-05,0,0,0,1
90.2,1353,0.0001143938555767,3.4065277293712264e-05,0,0,0,1
90.27,1354,0.0009101664443102,0.0003004826382642,0,0,0,1
90.33,1355,0.006038354993357,0.0014493748132128,0,0,0,0
90.4,1356,0.0131571266210422,0.0013578744800138,0,0,0,0
90.47,1357,0.0150822853351345,0.0008744265229962,0,0,0,0
90.53,1358,0.0105583604107295,0.0026065610725147,0,0,0,0
90.6,1359,0.011611410932495,0.0050798790585303,0,0,0,0
90.67,1360,0.0109235471847279,0.0052838235839577,0,0,0,0
90.73,1361,0.006751212452804,0.0039118420212543,0,0,0,0
90.8,1362,0.0042566656009721,0.0026019851388914,0,0,0,0
90.87,1363,0.001440117274323,0.0020723569320095,0,0,0,0
90.93,1364,0.010419664801242,0.0010637607208105,0,0,0,0
91.0,1365,0.0107296026985244,0.0013392606925922,0,0,0,0
91.07,1366,0.0060294665754018,0.0002732958864679,0,0,0,0
91.13,1367,0.0060391682352604,0.0014212644637742,0,0,0,0
91.2,1368,0.0071694457199218,0.0036396110066252,0,0,0,0
91.27,1369,0.007938620759481,0.0070108748545029,0,0,0,0
91.33,1370,0.0109057353534504,0.007142481783581,0,0,0,0
91.4,1371,0.0104253580382031,0.0071925724407356,0,0,0,0
91.47,1372,0.0073085551114629,0.0056754980017046,0,0,0,0
91.53,1373,0.0040555208520166,0.0028820662139981,0,0,0,0
91.6,1374,0.0038093820585999,0.0035788713686291,0,0,0,0
91.67,1375,0.0069969296227497,0.0092844503425142,0,0,0,0
91.73,1376,0.0166423327652407,0.0163733351860716,0,0,0,0
91.8,1377,0.0184617898715416,0.0176780008690515,0,0,0,0
91.87,1378,0.0152405099564195,0.0152427248155994,0,0,0,0
91.93,1379,0.0115692932576137,0.0123469032708534,0,0,0,0
92.0,1380,0.0069865367668062,0.0055716694143944,0,0,0,0
92.07,1381,0.0026031991007816,0.0008451706620463,0,0,0,0
92.13,1382,0.0003512981331493,4.181890902235333e-05,0,0,0,0
92.2,1383,0.0011100249143367,0.0003562021253541,0,0,0,0
92.27,1384,0.0064186417362666,0.0010004841355123,0,0,0,0
92.33,1385,0.0107705276452203,0.0004030212379438,0,0,0,0
92.4,1386,0.0100879871011432,0.0007562956354609,0,0,0,0
92.47,1387,0.0097608589078686,0.0035393144207185,0,0,0,0
92.53,1388,0.0072800053684078,0.0025463256649149,0,0,0,0
92.6,1389,0.0011406581686575,0.0002740907356009,0,0,0,0
92.67,1390,0.006236730000757,0.0014874412855833,0,0,0,0
92.73,1391,0.0118864035992218,0.0031930695276517,0,0,0,0
92.8,1392,0.0098935030789026,0.0027162568015623,0,0,0,0
92.87,1393,0.0051473948608606,0.0036077791179293,0,0,0,0
92.93,1394,0.0030995918214032,0.0028995011549963,0,0,0,0
93.0,1395,0.0035950518464503,0.0012653451835285,0,0,0,0
93.07,1396,0.0008747619182524,0.0006240928957061,0,0,0,0
93.13,1397,0.0004759772500857,0.0002443620125349,0,0,0,0
93.2,1398,0.0017304542329444,0.0002395585098508,0,0,0,0
93.27,1399,0.0066586394503534,0.0012259332902451,0,0,0,0
93.33,1400,0.0156785265388366,0.0025672806299021,0,0,0,0
93.4,1401,0.0185707660259926,0.0051011180591961,0,0,0,0
93.47,1402,0.0143929311552509,0.0082833899538648,0,0,0,0
93.53,1403,0.0171853479721213,0.0080045091696495,0,0,0,0
93.6,1404,0.0192302202358644,0.0078338044891758,0,0,0,0
93.67,1405,0.0191568904404119,0.0096372751623756,0,0,0,0
93.73,1406,0.0188145148118222,0.014642750740599,0,0,0,0
93.8,1407,0.0170312013723922,0.0174870634867629,0,0,0,0
93.87,1408,0.0185180291325866,0.0200762269216257,0,0,0,0
93.93,1409,0.019510418105559,0.022551428271814,0,0,0,0
94.0,1410,0.0199967300721882,0.0212821783615846,0,0,0,0
94.07,1411,0.019371525824921,0.0212985555669438,0,0,0,0
94.13,1412,0.0191218697748514,0.0216719427992173,0,0,0,0
94.2,1413,0.018965082380904,0.0217360486367655,0,0,0,0
94.27,1414,0.0188449133082231,0.0214906539438409,0,0,0,0
94.33,1415,0.0187607464480339,0.0209356757395402,0,0,0,0
94.4,1416,0.0187122595101104,0.0200709898734384,0,0,0,0
94.47,1417,0.0186997405424909,0.0188965041938371,0,0,0,0
94.53,1418,0.0187237868104021,0.0174122289956303,0,0,0,0
94.6,1419,0.0189645182486118,0.0156181212745537,0,0,0,0
94.67,1420,0.0195183107374823,0.0135142642823784,0,0,0,0
94.73,1421,0.0171438856708964,0.0111007614626518,0,0,0,0
94.8,1422,0.0128060189560196,0.0083780206899629,0,0,0,0
94.87,1423,0.0086991466331186,0.0053475499869218,0,0,0,0
94.93,1424,0.0020189768209748,0.0022781566133621,0,0,0,0
95.0,1425,0.002677322836157,0.0003893162225903,0,0,0,0
95.07,1426,0.0111525188576655,0.0011991464363645,0,0,0,0
95.13,1427,0.0159629282173762,0.0062949026785944,0,0,0,0
95.2,1428,0.0172454000938647,0.0131028116115777,0,0,0,0
95.27,1429,0.018236368239288,0.0137737160543503,0,0,0,0
95.33,1430,0.0142547679022892,0.0099943234490005,0,0,0,0
95.4,1431,0.0140480609594005,0.013678607605338,0,0,0,0
95.47,1432,0.0157887402884816,0.0175453262382141,0,0,0,0
95.53,1433,0.0171697819686787,0.0177180549622942,0,0,0,0
95.6,1434,0.0185641108826234,0.0141061510221298,0,0,0,0
95.67,1435,0.0158771564770136,0.0152944210862342,0,0,0,0
95.73,1436,0.0129860386963256,0.0125495418787801,0,0,0,0
95.8,1437,0.0076528817288178,0.00777992732292,0,0,0,0
95.87,1438,0.0122270271094271,0.0094927767615032,0,0,0,0
95.93,1439,0.0151395737230103,0.0121773026184821,0,0,0,0
96.0,1440,0.0127166505879577,0.0131913546732356,0,0,0,0
96.07,1441,0.0096884749934521,0.0101448272998068,0,0,0,0
96.13,1442,0.0085188308490644,0.0090659584591085,0,0,0,0
96.2,1443,0.0098637425054477,0.0108159597564244,0,0,0,0
96.27,1444,0.0133112309043774,0.0100804205701215,0,0,0,0
96.33,1445,0.0125712018154452,0.011653139730379,0,0,0,0
96.4,1446,0.0130124396751397,0.0133363176702195,0,0,0,0
96.47,1447,0.0126054202213415,0.0108095249938978,0,0,0,0
96.53,1448,0.0084653503779938,0.0055768697640984,0,0,0,0
96.6,1449,0.0065389930496959,0.0026378034173474,0,0,0,0
96.67,1450,0.0067216162554474,0.0007615156963422,0,0,0,0
96.73,1451,0.0052084793569054,0.0009605862576638,0,0,0,0
96.8,1452,0.0048416864454482,0.000554600542713,0,0,0,0
96.87,1453,0.0069471475652075,0.0011623639533542,0,0,0,0
96.93,1454,0.0126985694381526,0.0030551685504123,0,0,0,0
97.0,1455,0.0166810331012945,0.0055486226183941,0,0,0,0
97.07,1456,0.0163955789483871,0.0059288498381475,0,0,0,0
97.13,1457,0.0133083777134613,0.0069178511598503,0,0,0,0
97.2,1458,0.0111041715472522,0.0083327728401733,0,0,0,0
97.27,1459,0.0046734644767817,0.0062965105463733,0,0,0,0
97.33,1460,0.0029266719430317,0.0032807070223517,0,0,0,0
97.4,1461,0.0010474306603921,0.0015288273883508,0,0,0,0
97.47,1462,0.0012820351437091,0.0023519402808209,0,0,0,0
97.53,1463,0.0052707599083915,0.0025535388154618,0,0,0,0
97.6,1464,0.0028408932859503,0.0022764951040391,0,0,0,0
97.67,1465,0.0077405305472686,0.0088368910638996,0,0,0,0
97.73,1466,0.016717975769882,0.0150358319068863,0,0,0,0
97.8,1467,0.0170663289194369,0.0171175563385202,0,0,0,0
97.87,1468,0.0130977964001069,0.0168904793995906,0,0,0,0
97.93,1469,0.0170521960280259,0.0147834522766128,0,0,0,0
98.0,1470,0.0155221800586416,0.0140778269386166,0,0,0,0
98.07,1471,0.0160537506831426,0.0167497369372779,0,0,0,0
98.13,1472,0.0130532855865973,0.0152973325288186,0,0,0,0
98.2,1473,0.0114229736762002,0.0114120655870731,0,0,0,0
98.27,1474,0.0120826444304184,0.0085152563220773,0,0,0,0
98.33,1475,0.0087598828663344,0.0066155436730847,0,0,0,0
98.4,1476,0.0073248433584356,0.0078547445178576,0,0,0,0
98.47,1477,0.0085063675862208,0.0096370584983797,0,0,0,0
98.53,1478,0.009274145253096,0.0093753307189089,0,0,0,0
98.6,1479,0.008358986098662,0.0057849100680047,0,0,0,0
98.67,1480,0.0038919583562321,0.0048660059335703,0,0,0,0
98.73,1481,0.0027872842931159,0.0025078571181568,0,0,0,0
98.8,1482,0.0114876919169749,0.0023320420761351,0,0,0,0
98.87,1483,0.0169349263559535,0.0063403632152434,0,0,0,0
98.93,1484,0.017795216489998,0.0075764723960663,0,0,0,0
99.0,1485,0.0105186966234797,0.003489816101656,0,0,0,0
99.07,1486,0.0042682731391974,0.0011472248987062,0,0,0,0
99.13,1487,0.0009523590496365,0.0009844131182283,0,0,0,0
99.2,1488,0.0015155659574547,0.0006212444983383,0,0,0,0
99.27,1489,0.0043997910718892,7.343701983200577e-05,0,0,0,0
99.33,1490,0.0023009295998806,0.0002863438494134,0,0,0,0
99.4,1491,0.0019312981945236,0.000723483186437,0,0,0,0
99.47,1492,0.0032391113282036,0.0006529441755116,0,0,0,0
99.53,1493,0.0027445081500297,0.0022268422700292,0,0,0,0
