Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
163.2,2448,0.0009529344124265,0.0004018293496057,0,0,0,0
163.27,2449,0.000762923971799,0.0016192075940313,0,0,0,0
163.33,2450,0.0005705442942029,0.0021790283829351,0,0,0,0
163.4,2451,0.0003400248397221,0.0020815735580273,0,0,0,0
163.47,2452,0.0003500795858096,0.001501098479442,0,0,0,0
163.53,2453,0.0019610804598899,0.0010976403032781,0,0,0,0
163.6,2454,0.0026867827158413,0.0008454512900385,0,0,0,0
163.67,2455,0.0037671584117839,0.0019379890176041,0,0,0,0
163.73,2456,0.0035869065970219,0.0019380812691563,0,0,0,0
163.8,2457,0.0016147321832477,0.0003039004619152,0,0,0,0
163.87,2458,0.0015186747022624,0.000605001584313,0,0,0,0
163.93,2459,0.0051632794575678,0.0005844835897084,0,0,0,0
164.0,2460,0.0061106962039421,0.0033647707741171,0,0,0,0
164.07,2461,0.0110034412602364,0.0045026148702259,0,0,0,0
164.13,2462,0.0164727009892364,0.0080491982151747,0,0,0,0
164.2,2463,0.017697987575057,0.0154842258719236,0,0,0,0
164.27,2464,0.0166156488575142,0.0172614807625804,0,0,0,0
164.33,2465,0.0146169574647401,0.0145547950414012,0,0,0,0
164.4,2466,0.0108518500771298,0.0097537534141201,0,0,0,0
164.47,2467,0.0078452767010416,0.0061012728842623,0,0,1,0
164.53,2468,0.0065945946674345,0.0050588081931827,0,0,1,0
164.6,2469,0.0043596976470061,0.0026832786577216,0,0,1,0
164.67,2470,0.0050140065901057,0.0038353803956835,0,0,1,0
164.73,2471,0.0056419822666353,0.0012341160291785,0,0,1,0
164.8,2472,0.0042106236006584,0.000917959145296,0,0,1,0
164.87,2473,0.0077185133381277,0.0019207759142972,0,0,1,0
164.93,2474,0.0097625886454708,0.0005329064090502,0,0,1,0
165.0,2475,0.0183837362060857,0.0018170262023567,0,0,0,0
165.07,2476,0.0576333560101762,0.0024134136551595,0,0,0,0
165.13,2477,0.0061958050779272,0.002682314567203,0,0,0,0
165.2,2478,0.0502666726669322,0.0032920006314441,0,0,0,0
165.27,2479,0.0019625989132166,0.0038692151712964,0,0,0,0
165.33,2480,0.0476957448186945,0.004337423844177,0,0,0,0
165.4,2481,0.0113843489856945,0.0046863280164017,0,0,0,0
165.47,2482,0.0180586913312263,0.0052670723268805,0,0,0,0
165.53,2483,0.0637021575525224,0.0069495341835307,0,0,0,0
165.6,2484,0.0213965606064141,0.0077112399639857,0,0,0,0
165.67,2485,0.0151146728544887,0.0105561468139092,0,0,0,0
165.73,2486,0.0164930768651906,0.0149631380788351,0,0,0,0
165.8,2487,0.0166655088307675,0.0175436323939625,0,0,0,0
165.87,2488,0.0171139795738608,0.018279779315054,0,0,0,0
165.93,2489,0.0189059706305675,0.0193225039300472,0,0,0,0
166.0,2490,0.0189910597147179,0.0201379552400297,0,0,0,0
166.07,2491,0.0185485968062233,0.0160155758809402,0,0,0,0
166.13,2492,0.0143796802391727,0.0153336195395567,0,0,0,0
166.2,2493,0.0149248758559317,0.0142350881111829,0,0,0,0
166.27,2494,0.0137249746015354,0.0162340604619028,0,0,0,0
166.33,2495,0.011660774672032,0.0138343326949777,0,0,0,0
166.4,2496,0.0124156142954808,0.0098557853191538,0,0,0,0
166.47,2497,0.0124510293929423,0.0098275017287605,0,0,0,0
166.53,2498,0.0124453338535894,0.0100419157038197,0,0,0,0
166.6,2499,0.0095723023824234,0.0071825711707723,0,0,0,0
166.67,2500,0.0057953169855041,0.0052404146574754,0,0,0,0
166.73,2501,0.0036899354706687,0.003002676227181,0,0,0,0
166.8,2502,0.007017413951415,0.0035833151255236,0,0,0,0
166.87,2503,0.0055718272992828,0.0030802410565253,0,0,0,0
166.93,2504,0.0055666048728768,0.0015202476774517,0,0,0,0
167.0,2505,0.0038988422065684,0.0011596001648624,0,0,0,0
167.07,2506,0.0027463475207961,0.0005167479871186,0,0,0,0
167.13,2507,0.0035168674358516,0.0007127628841676,0,0,0,0
167.2,2508,0.0036760830069219,0.0010095184200569,0,0,0,0
167.27,2509,0.0164820583561947,0.0017384607698428,0,0,0,0
167.33,2510,0.0236055313852313,0.0010175502458378,0,0,0,0
167.4,2511,0.0243180757285288,0.0033304235430293,0,0,0,0
167.47,2512,0.0173921930224559,0.0053267592464927,0,0,0,0
167.53,2513,0.0111882895251275,0.0068457976882132,0,0,0,0
167.6,2514,0.0067775290735869,0.0090230247690624,0,0,0,0
167.67,2515,0.0134280969564259,0.012424087229941,0,0,0,0
167.73,2516,0.0130722216035728,0.0110880696417403,0,0,0,0
167.8,2517,0.0036558871091143,0.0039555846295464,0,0,0,0
167.87,2518,0.0010820744366022,0.0003734914862946,0,0,0,0
167.93,2519,0.0009208422298109,0.0008324890619039,0,0,0,0
168.0,2520,0.000749701641846,0.0002214384235899,0,0,0,0
168.07,2521,0.0015500401510269,4.489398030158083e-05,0,0,0,0
168.13,2522,0.0013182571362848,0.0003371140110712,0,0,0,0
168.2,2523,0.0057127983705336,0.0008932167938487,0,0,0,0
168.27,2524,0.0105314877115773,0.0008909395708062,0,0,0,0
168.33,2525,0.0111230335826446,0.0023838516576078,0,0,0,0
168.4,2526,0.0073732462195824,0.0018255416770659,0,0,0,0
168.47,2527,0.0032942875924071,0.000467838961943,0,0,0,0
168.53,2528,0.0008098354080804,0.0008968636777053,0,0,0,0
168.6,2529,0.0009210598102853,0.0029318823532225,0,0,0,0
168.67,2530,0.00146628776789,0.0025658545490231,0,0,0,0
168.73,2531,0.001978857358523,0.0018453025061083,0,0,0,0
168.8,2532,0.0024772045717095,0.0018334911080244,0,0,0,0
168.87,2533,0.0029549348543355,0.0007288447380384,0,0,0,0
168.93,2534,0.0034095831176872,0.0008103697985857,0,0,0,0
169.0,2535,0.0038399798627871,0.0010974597830859,0,0,0,0
169.07,2536,0.0042455335402202,0.0002946018504853,0,0,0,0
169.13,2537,0.0051118856268571,0.0014233077186378,0,0,0,0
169.2,2538,0.0069375523288904,0.0013940760024646,0,0,0,0
169.27,2539,0.0061357870551213,0.0007601369190898,0,0,0,0
169.33,2540,0.007690913983649,0.0013184611832134,0,0,0,0
169.4,2541,0.0106902887183325,0.0075447618555049,0,0,0,0
169.47,2542,0.0133958592354711,0.0183918053809523,0,0,0,0
169.53,2543,0.0135010297998054,0.0185997905946911,0,0,0,0
169.6,2544,0.0114142479901233,0.0086917380750202,0,0,0,0
169.67,2545,0.0081831274416711,0.0062613786037199,0,0,0,0
169.73,2546,0.0069218741054946,0.0087286321233773,0,0,0,0
169.8,2547,0.0069509592627385,0.0066356864909582,0,0,0,0
169.87,2548,0.0059266561493671,0.0069092227893416,0,0,0,0
169.93,2549,0.0041023814074724,0.0046674235357047,0,0,0,0
170.0,2550,0.0036341024937003,0.0036397043920486,0,0,0,0
170.07,2551,0.0047602285570393,0.0045499378709914,0,0,0,0
170.13,2552,0.0074165412355504,0.006565208267897,0,0,0,0
170.2,2553,0.0076948303986707,0.0094455851656633,0,0,0,0
170.27,2554,0.0059906203020904,0.0064780238238938,0,0,0,0
170.33,2555,0.0047720254234837,0.0041993732101205,0,0,0,0
170.4,2556,0.0043638712031646,0.0033920293218633,0,0,0,0
170.47,2557,0.0043471622346966,0.003674884786347,0,0,0,0
170.53,2558,0.0044613508877361,0.0053495200422956,0,0,0,0
170.6,2559,0.0058996048526909,0.0061453895393641,0,0,0,0
170.67,2560,0.0078309813252342,0.0051548316344969,0,0,0,0
170.73,2561,0.0079915769215622,0.0066018104520655,0,0,0,0
170.8,2562,0.0119978107363607,0.0120609073002158,0,0,0,0
170.87,2563,0.0149984900012198,0.015037948224756,0,0,0,0
170.93,2564,0.0135464210664428,0.0140053732342134,0,0,0,0
171.0,2565,0.0125189009466181,0.0118087856562099,0,0,0,0
171.07,2566,0.0107652510022253,0.0104551020218023,0,0,0,0
171.13,2567,0.0088130113959302,0.0090440159800111,0,0,0,0
171.2,2568,0.0056884312764608,0.0047233910625581,0,0,0,0
171.27,2569,0.0056566247080514,0.0016401986949574,0,0,0,0
171.33,2570,0.0092386263769786,0.0007387435160451,0,0,0,0
171.4,2571,0.0106429169903859,0.0024302188882582,0,0,0,0
171.47,2572,0.0119668603859914,0.0028501173582203,0,0,0,0
171.53,2573,0.0094968579847196,0.0018686849238297,0,0,0,0
171.6,2574,0.0072741328998385,0.0016555010538662,0,0,0,0
171.67,2575,0.0073599103316392,0.0007937077972404,0,0,0,0
171.73,2576,0.0055249139275394,0.0014210472127088,0,0,0,0
171.8,2577,0.0068521604421551,0.0052518222498234,0,0,0,0
171.87,2578,0.0046309045933249,0.0050389736217813,0,0,0,0
171.93,2579,0.001723802501348,0.0022098967948094,0,0,0,0
172.0,2580,0.0017943246197657,0.0020536768476163,0,0,0,0
172.07,2581,0.0033447914185377,0.002770236551678,0,0,0,0
172.13,2582,0.0049813437675392,0.0048965390511206,0,0,0,0
172.2,2583,0.006055317524036,0.0056821476055422,0,0,0,0
172.27,2584,0.0089020105449062,0.0098461639352948,0,0,0,0
172.33,2585,0.0144001972442759,0.0164628276463629,0,0,0,0
172.4,2586,0.0166273314273515,0.0172968589807761,0,0,0,0
172.47,2587,0.0116195639255763,0.0068986213954217,0,0,0,0
172.53,2588,0.0083472615838159,0.0042323833181466,0,0,0,0
172.6,2589,0.0115366252985262,0.0037675174641858,0,0,0,0
172.67,2590,0.0113537302145153,0.0064813357017649,0,0,0,0
172.73,2591,0.01303360815245,0.010192762054334,0,0,0,0
172.8,2592,0.0111476819886923,0.0072051200747304,0,0,0,0
172.87,2593,0.014194274301186,0.0013003644722186,0,0,0,0
172.93,2594,0.0121335963093874,0.000941785277519,0,0,0,0
173.0,2595,0.0120528910869122,0.0055021098362976,0,0,0,0
173.07,2596,0.0110800310165155,0.0133952768157004,0,0,0,0
173.13,2597,0.0106823006254044,0.0177959652464685,0,0,0,0
173.2,2598,0.0150722496637036,0.0171892186127882,0,0,0,0
173.27,2599,0.0176998129963444,0.0188321667596645,0,0,0,0
173.33,2600,0.0183778557552631,0.0174075240818551,0,0,0,0
173.4,2601,0.0173960241096009,0.0176824031287007,0,0,0,0
173.47,2602,0.018089806788593,0.0192223176116182,0,0,0,0
173.53,2603,0.0177770639544556,0.0197695049879205,0,0,0,0
173.6,2604,0.0160433888574231,0.0132037120772308,0,0,0,0
173.67,2605,0.01239013497662,0.0135764190122311,0,0,0,0
173.73,2606,0.0161019725853395,0.0144308085364879,0,0,0,0
173.8,2607,0.0135327170434681,0.0121890986610339,0,0,0,0
173.87,2608,0.0116262579443849,0.0125464297310766,0,0,0,0
173.93,2609,0.0127704126422573,0.0129647046707312,0,0,0,0
174.0,2610,0.0166973101723354,0.0154205882101117,0,0,0,0
174.07,2611,0.0172037514157571,0.0170050912409653,0,0,0,0
174.13,2612,0.0152080076811902,0.0167892948256969,0,0,0,0
174.2,2613,0.0140537877216661,0.0133535295818704,0,0,0,0
174.27,2614,0.0114127648296913,0.0124441989104059,0,0,0,0
174.33,2615,0.008511520091894,0.0099146625404874,0,0,0,0
174.4,2616,0.0089196444113617,0.0083218383692379,0,0,0,0
174.47,2617,0.007896249106331,0.0069054765357095,0,0,0,0
174.53,2618,0.003488853781242,0.0029647197622887,0,0,0,0
174.6,2619,0.0020185828046814,0.0013162999990936,0,0,0,0
174.67,2620,0.0012413030998653,0.001217423014589,0,0,0,0
174.73,2621,0.0002289148774094,0.0017386952729989,0,0,0,0
174.8,2622,0.0014814976216364,0.0015987589185851,0,0,0,0
174.87,2623,0.0015699075952613,0.000794517826059,0,0,0,0
174.93,2624,0.0001221212257781,0.0005972488123039,0,0,0,0
175.0,2625,0.0013217446409206,0.000989783394571,0,0,0,0
175.07,2626,0.0018828877570095,0.0004703777978263,0,0,0,0
175.13,2627,0.0012075523785656,4.8502287210378e-05,0,0,0,0
175.2,2628,0.0006234686389119,0.0002437463798814,0,0,0,0
175.27,2629,0.0009394017237504,0.0005045951780564,0,0,0,0
175.33,2630,0.0016168686139357,0.0003297760253845,0,0,0,0
175.4,2631,0.0093047184551745,0.0010644312576222,0,0,0,0
175.47,2632,0.0121151896966313,0.0014021738385176,0,0,0,1
175.53,2633,0.0056597617151804,0.0006113160371554,0,0,0,1
175.6,2634,0.0015676972395816,0.0006440490399088,0,0,0,1
175.67,2635,0.0047424209621152,0.0022864225697857,0,0,0,1
175.73,2636,0.0035867767577106,0.0018678404260539,0,0,0,0
175.8,2637,0.0006374564520379,0.0005132253822986,0,0,0,1
175.87,2638,0.0071260299819349,0.002974011616186,0,0,0,1
175.93,2639,0.0108084722415669,0.0043522923638605,0,0,0,1
176.0,2640,0.0070776654348109,0.0032033604109472,0,0,0,1
176.07,2641,0.0083213440237951,0.0021588509933027,0,0,0,1
176.13,2642,0.0055871600290445,0.0007715321449179,0,0,0,1
176.2,2643,0.0010617725741565,0.0016795473729243,0,0,0,1
176.27,2644,0.0015316149225469,0.0017868706885704,0,0,0,1
176.33,2645,0.0062453348739685,0.0044072819580307,0,0,0,1
176.4,2646,0.0084410294578484,0.0036981112333889,0,0,0,1
176.47,2647,0.0058737533667538,0.0026606267332944,0,0,0,1
176.53,2648,0.0009652180144375,0.0014467626970836,0,0,0,1
176.6,2649,0.000554845588056,0.0016882794005722,0,0,0,1
176.67,2650,0.0004967251434862,0.0023192055671881,0,0,0,1
176.73,2651,0.0003343748187213,0.0037397858909809,0,0,0,1
176.8,2652,0.0008561139323621,0.0021256804615691,0,0,0,1
176.87,2653,0.0008385532603461,0.0010069028574576,0,0,0,1
176.93,2654,0.0016852482245583,0.0007984675108486,0,0,0,1
177.0,2655,0.0076606979796317,0.0009023314899434,0,0,0,1
177.07,2656,0.0135229725757368,0.0006027793066963,0,0,0,1
177.13,2657,0.0082269472762864,0.0014401783663507,0,0,0,0
177.2,2658,0.0022930842552217,0.0020449365126364,0,0,0,0
177.27,2659,0.0027799065909897,0.0034292780298891,0,0,0,0
177.33,2660,0.0042783737085855,0.0034816752601039,0,0,0,1
177.4,2661,0.0069299422851765,0.0045785307293649,0,0,0,1
177.47,2662,0.0124970889669376,0.0057210847239656,0,0,0,1
177.53,2663,0.0047501880718367,0.0039158922433901,0,0,0,1
177.6,2664,0.0035618732790927,0.002018316454593,0,0,0,1
177.67,2665,0.0049013369905404,0.0013456315824937,0,0,0,1
177.73,2666,0.0045171422728263,0.0004249161526786,0,0,0,1
177.8,2667,0.0050781615342338,0.0008423772076532,0,0,0,0
177.87,2668,0.0044536946138221,0.0015469436358746,0,0,0,0
177.93,2669,0.0013888499945668,0.0016524564511292,0,0,0,0
178.0,2670,0.0001609262500931,0.0012103751113059,0,0,0,1
178.07,2671,0.0001390987424296,0.0005810979987163,0,0,0,1
178.13,2672,4.063170766363444e-05,0.0001047373686932,0,0,0,1
178.2,2673,6.851870542838287e-05,7.64199065967352e-06,0,0,0,1
178.27,2674,0.0001792853286342,2.6195880901888637e-05,0,0,0,1
178.33,2675,0.0002271248909593,7.676656298981212e-05,0,0,0,1
178.4,2676,0.0001168976649231,5.508928052401164e-05,0,0,0,1
178.47,2677,0.0001978018189373,0.0001322086996493,0,0,0,1
178.53,2678,0.0015645909447723,0.0002255190655919,0,0,0,1
178.6,2679,0.0064600255994023,0.0006604036325952,0,0,0,1
178.67,2680,0.0077322841219994,0.0002076757182001,0,0,0,1
178.73,2681,0.0058761121303643,0.0014782213071156,0,0,0,0
178.8,2682,0.0072494376320519,0.0018253675544086,0,0,0,0
178.87,2683,0.0081839145970464,0.0023115021050153,0,0,0,0
178.93,2684,0.0075403210311991,0.0024172096059874,0,0,0,0
179.0,2685,0.0050049743193308,0.0016515324511368,0,0,0,0
179.07,2686,0.0020933848876988,0.0007152923364119,0,0,0,0
179.13,2687,0.000387731505822,0.0002765872615626,0,0,0,0
179.2,2688,9.394618304696024e-05,0.0001575127078397,0,0,0,0
179.27,2689,0.0001019309529962,6.439044947996763e-05,0,0,0,0
179.33,2690,3.464655927052932e-05,2.285740205453573e-05,0,0,0,0
179.4,2691,4.62429660278536e-05,9.897132826924635e-06,0,0,0,0
179.47,2692,8.722726162267602e-05,2.443478192162425e-05,0,0,0,0
179.53,2693,0.000326866208181,0.0001816985893131,0,0,0,0
179.6,2694,0.0029596750088112,0.0006028109946757,0,0,0,0
179.67,2695,0.0083947143750125,0.0002149483959783,0,0,0,0
179.73,2696,0.0069197449556263,0.0003684363498011,0,0,0,0
179.8,2697,0.0091880772599568,0.0019829358766945,0,0,0,0
179.87,2698,0.0122538403134119,0.0031413714423775,0,0,0,0
179.93,2699,0.0134308008704361,0.0036423418054975,0,0,0,0
180.0,2700,0.0106869672335808,0.0026625193468154,0,0,0,0
180.07,2701,0.0065389537494956,0.0050612175308359,0,0,0,0
180.13,2702,0.00456473576781,0.0066418154792515,0,0,0,0
180.2,2703,0.0015633839767681,0.0052728951966541,0,0,0,0
180.27,2704,0.001576693512452,0.0045923494712206,0,0,0,0
180.33,2705,0.0002782501679443,0.0017242768349995,0,0,0,0
180.4,2706,0.0014918444494244,0.001178522423922,0,0,0,0
180.47,2707,0.00257525099074,0.0030626212766194,0,0,0,0
180.53,2708,0.0010060924189441,0.0007863431646647,0,0,0,0
180.6,2709,0.0003969639788006,0.0002899110477491,0,0,0,0
180.67,2710,0.0003647887827915,0.0002042270494904,0,0,0,0
180.73,2711,0.0005673041219156,0.0010914779608032,0,0,0,0
180.8,2712,0.0008516627248194,0.0009278640075696,0,0,0,0
180.87,2713,0.0027343195560069,0.0010654622961729,0,0,0,0
180.93,2714,0.0052606099718719,0.0024653481324611,0,0,0,0
181.0,2715,0.0066708331766568,0.0023455682524451,0,0,0,0
181.07,2716,0.0069532230380169,0.0042315391901203,0,0,0,0
181.13,2717,0.0053656149963247,0.0041409734958129,0,0,0,0
181.2,2718,0.0042376841146847,0.0036513331796041,0,0,0,0
181.27,2719,0.0039472592689976,0.0009301890498749,0,0,0,0
181.33,2720,0.0087894448031056,0.0005284930115057,0,0,0,0
181.4,2721,0.0111979644024581,0.0026415713985624,0,0,0,0
181.47,2722,0.0110958367206892,0.0029784425793042,0,0,0,0
181.53,2723,0.0129093044168263,0.0038964095027136,0,0,0,0
181.6,2724,0.0125499106975348,0.0048170993405555,0,0,0,0
181.67,2725,0.0121409792496342,0.0047892981252411,0,0,0,0
181.73,2726,0.0090423640927637,0.0049466871542491,0,0,0,0
181.8,2727,0.0052509139647569,0.0034794110323615,0,0,0,0
181.87,2728,0.0037228373468972,0.0017626896533532,0,0,0,0
181.93,2729,0.0020208423552277,0.0002671757410665,0,0,0,0
182.0,2730,0.000308860578701,0.0002058284814296,0,0,0,0
182.07,2731,0.0002508251968639,0.0003732663944682,0,0,0,0
182.13,2732,0.0008952553487246,0.0005388880027952,0,0,0,0
182.2,2733,0.0019495100096676,0.0007142876373259,0,0,0,0
182.27,2734,0.0011905046520055,0.0008994912113255,0,0,0,0
182.33,2735,0.0004439536604016,0.0010945014620485,0,0,0,0
182.4,2736,0.0025827976375673,0.0012993224987574,0,0,0,0
182.47,2737,0.0033387467068379,0.0015139225131752,0,0,0,0
182.53,2738,0.0101925891146958,0.0023805009676168,0,0,0,0
182.6,2739,0.0125535531006199,0.0049456133717419,0,0,0,0
182.67,2740,0.0083588727539838,0.0041381948629722,0,0,0,1
182.73,2741,0.0055910900591178,0.0003648750072204,0,0,0,1
182.8,2742,0.0062526900009664,0.0043841500634034,0,0,0,1
182.87,2743,0.0054290923075927,0.0050910537985383,0,0,0,1
182.93,2744,0.0032057712652728,0.0025037766067969,0,0,0,0
183.0,2745,0.0010848358056533,0.000877026444714,0,0,0,0
183.07,2746,0.0040172016424113,0.0010614377286059,0,0,0,1
183.13,2747,0.0056347132818232,0.0036326716338069,0,0,0,1
183.2,2748,0.0059845254610252,0.0039533565340458,0,0,0,1
183.27,2749,0.0095266701133556,0.0034512745089111,0,0,0,0
183.33,2750,0.0101910415554931,0.0020311485286214,0,0,0,0
183.4,2751,0.0085852674157545,0.0011628349418096,0,0,0,0
183.47,2752,0.010782412809215,0.0013473421289259,0,0,0,0
183.53,2753,0.0124648119443567,0.0045473247733574,0,0,0,0
183.6,2754,0.0126584406137145,0.0066460814621566,0,0,0,0
183.67,2755,0.009891739308016,0.0057203789188299,0,0,0,0
183.73,2756,0.0078566289642791,0.0074084795620324,0,0,0,0
183.8,2757,0.0088951535279089,0.0107819763154039,0,0,0,0
183.87,2758,0.0081943036452005,0.0102375688346158,0,0,0,0
183.93,2759,0.0074112058150825,0.0063196178071845,0,0,0,0
184.0,2760,0.0043938083458702,0.0057267312536656,0,0,0,0
184.07,2761,0.0057265709037424,0.0060333726755441,0,0,0,0
184.13,2762,0.0091333944942737,0.0027585241275762,0,0,0,0
184.2,2763,0.0063702945741751,0.001892425435563,0,0,0,0
184.27,2764,0.0026637865863305,0.0011529947908036,0,0,0,0
184.33,2765,0.0008574181610485,0.0005443256299956,0,0,0,0
184.4,2766,0.0034895044816758,0.0019585651500989,0,0,0,0
184.47,2767,0.0066865715377106,0.0062536950554787,0,0,0,0
184.53,2768,0.008274185307944,0.0107265458038415,0,0,0,0
184.6,2769,0.0076346626268091,0.009187921236498,0,0,0,0
184.67,2770,0.0089110929229234,0.007976039029474,0,0,0,0
184.73,2771,0.0083207939042667,0.0085777453812527,0,0,0,0
184.8,2772,0.0067101376722498,0.0068524757897259,0,0,0,0
184.87,2773,0.0068320331091509,0.0064317997745123,0,0,0,0
184.93,2774,0.0063205390825223,0.0064446092659809,0,0,0,0
185.0,2775,0.0046264987730395,0.0048624541329023,0,0,0,0
185.07,2776,0.0045802300181291,0.0050297164682412,0,0,0,0
185.13,2777,0.005242869562686,0.0039426268024411,0,0,0,0
185.2,2778,0.0083528945782618,0.0039740282023242,0,0,0,1
185.27,2779,0.011921216604039,0.0043133111664625,0,0,0,1
185.33,2780,0.0075078541651234,0.0027161562181433,0,0,0,1
185.4,2781,0.0052939843498165,0.0018269724901305,0,0,0,1
185.47,2782,0.003466587703364,0.0012956045963886,0,0,0,1
185.53,2783,0.000670346857559,0.0009408475196029,0,0,0,1
185.6,2784,0.0007385438526702,0.0009581976622038,0,0,0,1
185.67,2785,0.0010733271626634,0.0005866882735677,0,0,0,1
185.73,2786,0.0021549126769355,0.0004577558856606,0,0,0,1
185.8,2787,0.0004998101178139,0.0004237615860301,0,0,0,1
185.87,2788,0.0002366113350943,0.0003986076591496,0,0,0,1
185.93,2789,0.0001377797975564,0.0003832981319062,0,0,0,1
186.0,2790,0.0008933559684011,0.0003789389646253,0,0,0,1
186.07,2791,0.0006621124957541,0.0003863309927703,0,0,0,1
186.13,2792,0.0001170568309541,0.0004057791915988,0,0,0,1
186.2,2793,0.0001834112436873,0.000437096733921,0,0,0,1
186.27,2794,2.3927048648046532e-05,0.0004797575078398,0,0,0,1
186.33,2795,0.0002771344435678,0.0005329933564165,0,0,0,1
186.4,2796,0.0002693406511989,0.00059611167306,0,0,0,1
186.47,2797,0.0009638773313525,0.0006686004200185,0,0,0,1
186.53,2798,0.0001630671445274,0.0007500427846391,0,0,0,1
186.6,2799,0.0002941830383428,0.0008401091360077,0,0,0,1
186.67,2800,4.917719828825891e-05,0.00117399350342,0,0,0,1
186.73,2801,0.0003465898812547,0.0019284498700084,0,0,0,1
186.8,2802,0.0007614134871434,0.0022812064163249,0,0,0,1
186.87,2803,0.0001523420890248,0.0019860700856969,0,0,0,1
186.93,2804,0.0005386400852043,0.0006108997064436,0,0,0,1
187.0,2805,0.0007868833798631,0.0002075787678575,0,0,0,1
187.07,2806,0.0008476593492975,0.0006111910943913,0,0,0,1
187.13,2807,0.0007709261208361,0.0006648883239136,0,0,0,1
187.2,2808,0.0008090083592331,0.0012250369710599,0,0,0,1
187.27,2809,0.0011328695104866,0.0008426186773482,0,0,0,1
187.33,2810,0.0005660166868001,0.0001328141099946,0,0,0,1
187.4,2811,0.0009831653056623,0.0006552302330282,0,0,0,1
187.47,2812,0.0011502096626143,0.0011027492660293,0,0,0,1
187.53,2813,0.0009713420220302,0.0012065436483882,0,0,0,1
187.6,2814,0.0006873069216988,0.0007989639487472,0,0,0,1
187.67,2815,0.0001112299892936,0.0003003696765254,0,0,0,1
187.73,2816,0.000664811909982,0.0006602099140412,0,0,0,1
187.8,2817,0.0018137060922612,0.0009292486190609,0,0,0,1
187.87,2818,0.0011731144216142,0.0014286553640741,0,0,0,1
187.93,2819,0.0007273157763975,0.0012766125523697,0,0,0,1
188.0,2820,0.0007398962755582,0.0010604876871246,0,0,0,1
188.07,2821,0.0004686004142169,0.0007112692122407,0,0,0,1
188.13,2822,0.0013809869635205,0.0016834225212605,0,0,0,1
188.2,2823,0.0005299836885339,0.0020573557646225,0,0,0,1
188.27,2824,0.0003978029274632,0.0016617191212542,0,0,0,1
188.33,2825,0.0020678116182071,0.0020301388839605,0,0,0,1
188.4,2826,0.0041700133924595,0.0032030762537134,0,0,0,1
188.47,2827,0.0034462156807937,0.0031122070218749,0,0,0,1
188.53,2828,0.0017166764138147,0.0012660833612367,0,0,0,1
188.6,2829,0.000329321798438,0.0009245458169269,0,0,0,1
188.67,2830,0.0015591003053754,0.0045238430696189,0,0,0,1
188.73,2831,0.0048081469221031,0.0067820625142781,0,0,0,1
188.8,2832,0.0093340398702481,0.0054252287139427,0,0,0,1
188.87,2833,0.0082727881707536,0.0018452561247079,0,0,0,1
188.93,2834,0.0057366789730472,0.0011494668038575,0,0,0,1
189.0,2835,0.003912116331012,0.0013265257203536,0,0,0,1
189.07,2836,0.0039364784446067,0.0006423015747436,0,0,0,1
189.13,2837,0.003027195531951,0.0008233624618154,0,0,0,1
189.2,2838,0.0030748861739363,0.0016930630201591,0,0,0,1
189.27,2839,0.0043745927760408,0.0012908734633191,0,0,0,1
189.33,2840,0.0047033862956457,3.616166214667504e-05,0,0,0,0
189.4,2841,0.0035515735256393,0.0011684573587654,0,0,0,0
189.47,2842,0.0024668426475759,0.0018972655792086,0,0,0,0
189.53,2843,0.0013009241773866,0.0015196683599672,0,0,0,0
189.6,2844,0.0008439899045281,0.0005361843375744,0,0,0,0
189.67,2845,0.0004957734289239,6.534085897170456e-05,0,0,0,0
189.73,2846,0.001725543987492,0.0006380659102613,0,0,0,0
189.8,2847,0.0054529381442968,0.0008435494014851,0,0,0,0
189.87,2848,0.0064250896618868,0.0014993435229507,0,0,0,0
189.93,2849,0.0056005978729358,0.0016419413078764,0,0,0,0
190.0,2850,0.001774028811436,0.0007784893042828,0,0,0,0
190.07,2851,0.0005544210089401,0.0002456869843255,0,0,0,0
190.13,2852,0.0002327507944322,3.688982678042673e-05,0,0,0,0
190.2,2853,0.0003231924976359,2.515172188044911e-05,0,0,0,0
190.27,2854,5.93010753137769e-05,0.0001216435320569,0,0,0,0
190.33,2855,0.0001244569725645,0.0001650819726601,0,0,0,0
190.4,2856,0.000168320826163,9.094190948719322e-05,0,0,0,0
190.47,2857,0.0003014500602629,2.032035854135327e-05,0,0,0,0
190.53,2858,8.616203935610212e-05,3.0817984398234775e-05,0,0,0,0
190.6,2859,0.0001865283210442,7.222409958968957e-05,0,0,0,0
190.67,2860,0.0013824300331915,0.0008950006267597,0,0,0,0
190.73,2861,0.0052297188199698,0.00334446045438,0,0,0,0
190.8,2862,0.01016625427497,0.0052262272893782,0,0,0,0
190.87,2863,0.0118842109084537,0.0100495895997141,0,0,0,0
190.93,2864,0.0103962144113425,0.0123952619654877,0,0,0,0
191.0,2865,0.0122323841521893,0.0177527035101645,0,0,0,0
191.07,2866,0.024740444409601,0.01866679810244,0,0,0,0
191.13,2867,0.0120142596771836,0.0144414622760126,0,0,0,0
191.2,2868,0.0119587225512157,0.0139406529678148,0,0,0,0
191.27,2869,0.0129508592439282,0.0126037934376599,0,0,0,0
191.33,2870,0.0097139338253985,0.0088973434575606,0,0,0,0
