Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
76.27,1144,0.0007021069077985,0.0001002493441249,0,0,0,0
76.33,1145,0.0016757926698681,4.555337570224856e-05,0,0,0,0
76.4,1146,0.0014003441584872,0.000182992202593,0,0,0,0
76.47,1147,0.0004039643534909,0.0005495204849975,0,0,0,0
76.53,1148,0.0005308314840024,0.0007547198725998,0,0,0,0
76.6,1149,0.0019511647995847,4.488976299223334e-05,0,0,0,0
76.67,1150,0.0010133327700766,0.0004943988823702,0,0,0,0
76.73,1151,0.0003692060395124,0.0001535900084943,0,0,0,0
76.8,1152,0.0022049104662469,0.0003653176065297,0,0,0,0
76.87,1153,0.0062584262974678,0.0018643924285347,0,0,0,0
76.93,1154,0.0106885888120356,0.0073932073442388,0,0,0,0
77.0,1155,0.0118550717049492,0.0174185134728254,0,0,0,0
77.07,1156,0.0134428495142155,0.0153668646568095,0,0,0,0
77.13,1157,0.0156251857440557,0.0141621381307509,0,0,0,0
77.2,1158,0.0153584214269153,0.0154385472628811,0,0,0,0
77.27,1159,0.0128617460493318,0.0144622445193265,0,0,0,0
77.33,1160,0.0142179661073088,0.0134875253443823,0,0,0,0
77.4,1161,0.0162999197641889,0.0168733841515437,0,0,0,0
77.47,1162,0.0171974872293905,0.01774167977267,0,0,0,0
77.53,1163,0.0160168813238725,0.0171670797567709,0,0,0,0
77.6,1164,0.0147994023211535,0.0160944525390605,0,0,0,0
77.67,1165,0.0162043142798614,0.0153346522749305,0,0,0,0
77.73,1166,0.013918727269959,0.0126686542862675,0,0,0,0
77.8,1167,0.0129062746650851,0.0126178226558252,0,0,0,0
77.87,1168,0.0110804915305275,0.0128229287338159,0,0,0,0
77.93,1169,0.0064415146002371,0.0074400301462662,0,0,0,0
78.0,1170,0.0007364809909959,0.0028413794250469,0,0,0,0
78.07,1171,0.0054973244892449,0.0016572763382324,0,0,0,0
78.13,1172,0.0073134463206114,0.0006901976249076,0,0,0,0
78.2,1173,0.0059562243595008,0.0009388967968019,0,0,0,0
78.27,1174,0.002325347652658,0.0018143016100501,0,0,0,0
78.33,1175,0.0009495695968945,0.0003914381749914,0,0,0,0
78.4,1176,0.0014113640139932,0.0007794993416527,0,0,0,0
78.47,1177,0.0012828853335146,0.0027780969526955,0,0,0,0
78.53,1178,0.0013625944833173,0.0025830441610642,0,0,0,0
78.6,1179,0.0022547388827745,0.0015203452388105,0,0,0,0
78.67,1180,0.0027928025769847,0.0017199026646076,0,0,0,0
78.73,1181,0.0010404610362365,0.0015662832467978,0,0,0,0
78.8,1182,0.0005320061317622,0.0013831063410245,0,0,0,0
78.87,1183,0.0005601607996641,0.0012664258557571,0,0,0,0
78.93,1184,0.0004176673231241,0.0015809448512466,0,0,0,0
79.0,1185,0.0007629912721971,0.0015676659135991,0,0,0,0
79.07,1186,0.0008750440316547,0.0005771290892888,0,0,0,0
79.13,1187,0.0014320339319793,7.118860087310673e-05,0,0,0,0
79.2,1188,0.002291048520655,0.0003192220019222,0,0,0,0
79.27,1189,0.0037253794535183,0.0013508833569759,0,0,0,0
79.33,1190,0.0034247107213309,0.0030588722172737,0,0,0,0
79.4,1191,0.0113016789021904,0.0053462661709746,0,0,0,0
79.47,1192,0.0128515599626225,0.0072515810204644,0,0,0,0
79.53,1193,0.0129836259723649,0.0047192950184331,0,0,0,0
79.6,1194,0.0090862291714629,0.0028770791275662,0,0,0,0
79.67,1195,0.0081243691375637,0.0049756689590055,0,0,0,0
79.73,1196,0.0061255395710611,0.0040040213102565,0,0,0,0
79.8,1197,0.0034021657954742,0.001408035693093,0,0,0,0
79.87,1198,0.0119468158822213,0.000223453831077,0,0,0,0
79.93,1199,0.015576926590282,0.0026218118946334,0,0,0,0
80.0,1200,0.0189027503656833,0.0054797194408682,0,0,0,0
80.07,1201,0.0158290412141797,0.0073801364706046,0,0,0,0
80.13,1202,0.0123179420134642,0.009258199458933,0,0,0,0
80.2,1203,0.0116669759593909,0.0096548270183933,0,0,0,0
80.27,1204,0.0120279272839203,0.0139849461054636,0,0,0,0
80.33,1205,0.010101762932953,0.0126470302068064,0,0,0,0
80.4,1206,0.0016187810338968,0.005224650133885,0,0,0,0
80.47,1207,0.0044968235750976,0.001755918257677,0,0,0,0
80.53,1208,0.0085885036045691,0.002816665918208,0,0,0,0
80.6,1209,0.0031508947031107,0.0028783962691239,0,0,0,0
80.67,1210,0.0005142305953705,0.0007317919931109,0,0,0,0
80.73,1211,0.0011639290412299,0.0001889225672899,0,0,0,0
80.8,1212,0.0020490076257252,0.0003288297792369,0,0,0,0
80.87,1213,7.652731701160948e-05,0.0002636072478093,0,0,0,0
80.93,1214,0.0018400463731164,0.0005367326737842,0,0,0,0
81.0,1215,0.0004849949038284,0.0003920891579737,0,0,0,0
81.07,1216,0.0006526133447496,0.0005471075995301,0,0,0,0
81.13,1217,0.0035569123104446,0.0023191551376281,0,0,0,0
81.2,1218,0.0095239606241486,0.0063018903415529,0,0,0,0
81.27,1219,0.0128460405783563,0.0145360159364236,0,0,0,0
81.33,1220,0.0210729255934416,0.0184406673738712,0,0,0,0
81.4,1221,0.0217689785101341,0.0171494370306729,0,0,0,0
81.47,1222,0.0179512936333884,0.0222860615151301,0,0,0,0
81.53,1223,0.0144794747278609,0.0170617261931444,0,0,0,0
81.6,1224,0.01539391457573,0.0151528985410535,0,0,0,0
81.67,1225,0.0166315632668724,0.0141817218756672,0,0,0,0
81.73,1226,0.0156799420992286,0.0160034676626374,0,0,0,0
81.8,1227,0.0180202779545736,0.0188356090197765,0,0,0,0
81.87,1228,0.0191741886055124,0.018479694235708,0,0,0,0
81.93,1229,0.015964611642924,0.0166282403221881,0,0,0,0
82.0,1230,0.0137287395978334,0.0146229312122277,0,0,0,0
82.07,1231,0.0083687466100042,0.0088513934265778,0,0,0,0
82.13,1232,0.0045803337838169,0.0051672075745915,0,0,0,0
82.2,1233,0.0081988782602823,0.0018481831882793,0,0,0,0
82.27,1234,0.0059569121004981,0.0017814668028595,0,0,0,0
82.33,1235,0.0091071893809657,0.0018320712098566,0,0,0,0
82.4,1236,0.0091825221106004,0.0021104782101498,0,0,0,0
82.47,1237,0.0112276480999595,0.0033577992033472,0,0,0,0
82.53,1238,0.0139677658441136,0.0056041326865661,0,0,0,0
82.6,1239,0.0098422570692443,0.0061208972421089,0,0,0,0
82.67,1240,0.0036076006948668,0.0035152092141465,0,0,0,0
82.73,1241,0.0013294537337922,0.003017500208263,0,0,0,0
82.8,1242,0.0043264626481478,0.0033636136546662,0,0,0,0
82.87,1243,0.0107964096863073,0.0078718098465857,0,0,0,0
82.93,1244,0.014094909749754,0.0118249613179033,0,0,0,0
83.0,1245,0.0136557830869383,0.0114288346330463,0,0,0,0
83.07,1246,0.0094576134607878,0.0086647739954341,0,0,0,0
83.13,1247,0.0055817427587259,0.0035056528743742,0,0,0,0
83.2,1248,0.003920832138336,0.0023734908025287,0,0,0,0
83.27,1249,0.0019803859568212,0.0030420473331582,0,0,0,0
83.33,1250,0.0006765622767825,0.0028969646264635,0,0,0,0
83.4,1251,0.000192872028934,0.0018529140832532,0,0,0,0
83.47,1252,0.0007267485251549,0.0014368343691608,0,0,0,0
83.53,1253,0.0007499639726392,0.0021991241180293,0,0,0,0
83.6,1254,0.0002121251535237,0.0016384666406286,0,0,0,0
83.67,1255,0.0002981397817076,0.0002189904544946,0,0,0,0
83.73,1256,0.0001150728977825,0.0008140255593693,0,0,0,0
83.8,1257,0.0008011145078869,0.0008865143639819,0,0,0,0
83.87,1258,0.0010284840919266,0.0003919697451066,0,0,0,0
83.93,1259,0.0003509645743823,7.509183165512944e-05,0,0,0,0
84.0,1260,0.0004331198079796,0.0005804949661911,0,0,0,0
84.07,1261,0.0015885009584256,0.0010198035292701,0,0,0,0
84.13,1262,0.0076390361974695,0.0016539890917946,0,0,0,0
84.2,1263,0.0086834269923285,0.0020123057121694,0,0,0,0
84.27,1264,0.0119907195563172,0.0008892136508202,0,0,0,0
84.33,1265,0.0120320065178964,0.0025100518858192,0,0,0,0
84.4,1266,0.0075047750208515,0.0025301107836179,0,0,0,0
84.47,1267,0.0055093076693512,0.0013929654465611,0,0,0,0
84.53,1268,0.0051882082023516,0.001566048568458,0,0,0,0
84.6,1269,0.0030151446726978,0.0019194569532273,0,0,0,0
84.67,1270,0.0030790737748396,0.0017556133839754,0,0,0,0
84.73,1271,0.0049642430148937,0.0023346721396465,0,0,0,0
84.8,1272,0.0052239095226478,0.0026660323364197,0,0,0,0
84.87,1273,0.0004919636698785,0.0026759653159223,0,0,0,0
84.93,1274,0.0028360059842408,0.0005073019023574,0,0,0,0
85.0,1275,0.0027365929472064,0.001172974465827,0,0,0,0
85.07,1276,0.0032888400062192,0.0010439245552755,0,0,0,0
85.13,1277,0.0040809419038314,0.0011701055684463,0,0,0,0
85.2,1278,0.0073451854278823,0.0007699125969105,0,0,0,0
85.27,1279,0.0062792678154885,0.0012524738371569,0,0,0,0
85.33,1280,0.0101922994102181,0.0043330953141855,0,0,0,0
85.4,1281,0.0137582542337686,0.0056256084967751,0,0,0,0
85.47,1282,0.0125769835882291,0.0107310183147445,0,0,0,0
85.53,1283,0.013268860362766,0.0141456050555132,0,0,0,0
85.6,1284,0.0148820903413675,0.0120667271443885,0,0,0,0
85.67,1285,0.0106397645073062,0.0096252229164418,0,0,0,0
85.73,1286,0.0049353408137441,0.0080092724534367,0,0,0,0
85.8,1287,0.0014177358165827,0.0058337526600014,0,0,0,0
85.87,1288,0.006616470846608,0.0023613600861101,0,0,0,0
85.93,1289,0.01002439837518,0.0004498612751456,0,0,0,0
86.0,1290,0.0074393552270126,0.001452699098763,0,0,0,0
86.07,1291,0.0060866442431463,0.0011662595429537,0,0,0,0
86.13,1292,0.0033757076307744,0.0004304851712702,0,0,0,0
86.2,1293,0.0012657209809513,0.0024043070741136,0,0,0,0
86.27,1294,0.0066760317827227,0.0061032799206728,0,0,0,0
86.33,1295,0.0113852429058631,0.0084189011856595,0,0,0,0
86.4,1296,0.0116568782918118,0.0038644537454599,0,0,0,0
86.47,1297,0.0120269346155852,0.0003327400298783,0,0,0,0
86.53,1298,0.0128955638614493,0.0026704364688495,0,0,0,0
86.6,1299,0.0124370665479163,0.005033607106043,0,0,0,0
86.67,1300,0.0137289658623481,0.0050559476538525,0,0,0,0
86.73,1301,0.017174274042437,0.0033206187126735,0,0,0,0
86.8,1302,0.0178846311648072,0.0015290342780971,0,0,0,0
86.87,1303,0.0091976467278259,0.0026921846505428,0,0,0,0
86.93,1304,0.0015739709247906,0.0028331908971556,0,0,0,0
87.0,1305,0.0001856660120447,0.0013547358064885,0,0,0,0
87.07,1306,0.000166638294815,0.0005510878851078,0,0,0,0
87.13,1307,0.0001486814814613,0.0003815793182836,0,0,0,0
87.2,1308,0.0001317762502871,0.0005313667287608,0,0,0,0
87.27,1309,0.0001159695828528,0.0003187982259104,0,0,0,0
87.33,1310,0.0001012718635602,0.0007549222889188,0,0,0,0
87.4,1311,8.768757972133501e-05,0.0003378304119198,0,0,0,0
87.47,1312,7.526591353226374e-05,0.0002878334154861,0,0,0,0
87.53,1313,6.405909412822276e-05,0.0003045891559715,0,0,0,0
87.6,1314,5.418440269735379e-05,6.237105208684213e-05,0,0,0,0
87.67,1315,4.579397965665839e-05,0.0001416150795849,0,0,0,0
87.73,1316,3.906474588160683e-05,0.0006396011880334,0,0,0,0
87.8,1317,3.4258027696207554e-05,0.0009833993600318,0,0,0,0
87.87,1318,3.15752508470694e-05,8.806426548592398e-05,0,0,0,0
87.93,1319,3.095114055672857e-05,0.000654121863217,0,0,0,0
88.0,1320,3.203227058536791e-05,0.0002420651595995,0,0,0,0
88.07,1321,3.432536977071975e-05,0.0001876994422039,0,0,0,0
88.13,1322,3.738685665820649e-05,0.0001951738561905,0,0,0,0
88.2,1323,4.097396668683885e-05,8.047876628990859e-05,0,0,0,0
88.27,1324,4.487860894455883e-05,4.370892607896488e-05,0,0,0,0
88.33,1325,4.910383627625549e-05,8.871923819359202e-05,0,0,0,0
88.4,1326,5.369667960079336e-05,0.0003192559465648,0,0,0,0
88.47,1327,5.869857149119263e-05,0.0001294571250369,1,0,0,0
88.53,1328,6.420466342639193e-05,0.0001112576686122,1,0,0,0
88.6,1329,7.036670058834204e-05,0.0002639128365429,1,0,0,0
88.67,1330,7.726832746334608e-05,0.0002791951568338,1,0,0,0
88.73,1331,8.496741864489383e-05,0.0001061400546281,1,0,0,0
88.8,1332,9.360947671720735e-05,7.618973758176834e-05,1,0,0,0
88.87,1333,0.0001032143830334,0.0001896672857938,1,0,0,0
88.93,1334,0.0001138362068364,0.0001949807952346,1,0,0,0
89.0,1335,0.0001255288969315,0.0002389176647242,0,0,0,0
89.07,1336,0.0001383114623421,0.0003312505013777,0,0,0,0
89.13,1337,0.0001521553111871,0.0002964417829811,0,0,0,0
89.2,1338,0.0001671168740771,0.0002819870506802,0,0,0,0
89.27,1339,0.0001832131138,9.781505581982988e-05,0,0,0,0
89.33,1340,0.0002004529819966,0.0003219798443047,0,0,0,0
89.4,1341,0.0002187645174521,0.0002721708794368,0,0,0,0
89.47,1342,0.0002382182160433,0.0004613098406466,0,0,0,0
89.53,1343,0.0021644204163744,0.0017316650330604,0,0,0,0
89.6,1344,0.0085139835381852,0.0019638920966922,0,0,0,0
89.67,1345,0.0051452521590475,0.0012669447044485,0,0,0,0
89.73,1346,0.0041882614439157,0.0022966978987897,0,0,0,0
89.8,1347,0.0053119845341818,0.0031041209964374,0,0,0,0
89.87,1348,0.0066788705866284,0.003919899821185,0,0,0,0
89.93,1349,0.0085837340774892,0.0028166951384959,0,0,0,0
90.0,1350,0.0099631485264348,0.0043636779955824,0,0,0,0
90.07,1351,0.0066157206997241,0.0026645189482688,0,0,0,0
90.13,1352,0.0022935828182111,0.0001007241015816,0,0,0,0
90.2,1353,0.0011250730729113,0.0019455830964815,0,0,0,0
90.27,1354,0.00355241434668,0.0019536912322038,0,0,0,0
90.33,1355,0.0081022294721017,0.0057816690568844,0,0,0,0
90.4,1356,0.0095453436205819,0.0086389286116733,0,0,0,0
90.47,1357,0.0089147357672205,0.0077248726571769,0,0,0,0
90.53,1358,0.0068452856129458,0.0076552746297547,0,0,0,0
90.6,1359,0.0048989806637232,0.0048046304708518,0,0,0,0
90.67,1360,0.0037605630236011,0.0023888989696318,0,0,0,0
90.73,1361,0.0044501897484016,0.0013993112324207,0,0,0,0
90.8,1362,0.0013234236602498,0.000824468254942,0,0,0,0
90.87,1363,0.0021607259838894,0.0013312008579006,0,0,0,0
90.93,1364,0.0031636758040186,0.0006320675514258,0,0,0,0
91.0,1365,0.0064116377151099,0.0002073657827702,0,0,0,0
91.07,1366,0.0062256802500857,0.0012167544500246,0,0,0,0
91.13,1367,0.0085315742231672,0.0021804174334912,0,0,0,0
91.2,1368,0.0118626080265793,0.0044605266144357,0,0,0,0
91.27,1369,0.0144206687350665,0.0052976958324562,0,0,0,0
91.33,1370,0.0129039344860105,0.0078096029927267,0,0,0,0
91.4,1371,0.0118253445370794,0.0119037596426928,0,0,0,0
91.47,1372,0.0160368521897221,0.0113956530552254,0,0,0,0
91.53,1373,0.0245995230993147,0.0137349901921883,0,0,0,0
91.6,1374,0.0162422029018506,0.0183243852537573,0,0,0,0
91.67,1375,0.0168377729036415,0.0231691578857628,0,0,0,0
91.73,1376,0.0210103416022705,0.0204902323069485,0,0,0,0
91.8,1377,0.0193243552374923,0.0157978673319266,0,0,0,0
91.87,1378,0.0182579930943345,0.0183346720435992,0,0,0,0
91.93,1379,0.0188432940496786,0.0202384712865166,0,0,0,0
92.0,1380,0.021879845566885,0.0212770110025349,0,0,0,0
92.07,1381,0.0211597211583494,0.0211459439686682,0,0,0,0
92.13,1382,0.0189108066355263,0.0201466549798096,0,0,0,0
92.2,1383,0.0199919281992883,0.0198937208884976,0,0,0,0
92.27,1384,0.0193329745223784,0.0166504911260314,0,0,0,0
92.33,1385,0.0139294359750425,0.0148824983887279,0,0,0,0
92.4,1386,0.0039455565619724,0.0092227642361419,0,0,0,0
92.47,1387,0.0128368475208609,0.0031877664576595,0,0,0,0
92.53,1388,0.0116667637628945,0.0007401225443889,0,0,0,0
92.6,1389,0.0033864193961756,0.000563379438608,0,0,0,0
92.67,1390,0.0004635002340636,0.0002577292152359,0,0,0,0
92.73,1391,0.0006609257433345,0.0020317740005136,0,0,0,0
92.8,1392,0.0021150078729877,0.0032960808414776,0,0,0,0
92.87,1393,0.003608669297558,0.0045465324743603,0,0,0,0
92.93,1394,0.0056687172514303,0.008201781367984,0,0,0,0
93.0,1395,0.0187621467088312,0.0146557467048424,0,0,0,0
93.07,1396,0.0265722946081874,0.0261690746828077,0,0,0,0
93.13,1397,0.0253976539408854,0.0261270401012877,0,0,0,0
93.2,1398,0.023549952825489,0.0154371262806926,0,0,0,0
93.27,1399,0.0190118686090736,0.0156242867395486,0,0,0,0
93.33,1400,0.0141635316977526,0.0147729822215244,0,0,0,0
93.4,1401,0.0158357279098125,0.0132989837509096,0,0,0,0
93.47,1402,0.0159037713808735,0.013070700664989,0,0,0,0
93.53,1403,0.0149732990429016,0.0122154963189069,0,0,0,0
93.6,1404,0.0145239937999719,0.0140019963399059,0,0,0,0
93.67,1405,0.0166365716824031,0.0162947137510141,0,0,0,0
93.73,1406,0.0165861852623626,0.0136737935397339,0,0,0,0
93.8,1407,0.0163322642172807,0.0121792190175542,0,0,0,0
93.87,1408,0.0134383823621383,0.0114128461135025,0,0,0,0
93.93,1409,0.0102403715275178,0.0096802520685203,0,0,0,0
94.0,1410,0.0136971007625756,0.0132122514921893,0,0,0,0
94.07,1411,0.0168127790555856,0.0114085709645038,0,0,0,0
94.13,1412,0.0153438698357943,0.0121947002474155,0,0,0,0
94.2,1413,0.0078053756290425,0.0079032646512347,0,0,0,0
94.27,1414,0.0013800416199752,0.0031205094589174,0,0,0,0
94.33,1415,4.0536901552543895e-05,0.0002200185752149,0,0,0,0
94.4,1416,0.0002029877775031,0.0019511770595527,0,0,0,0
94.47,1417,0.0004111720282807,0.0009635339708896,0,0,0,0
94.53,1418,0.0002560245509647,0.0008554821480216,0,0,0,0
94.6,1419,0.0001919894822991,0.0004189693511153,0,0,0,0
94.67,1420,4.49758798849116e-05,0.000436728941034,0,0,0,0
94.73,1421,0.0003329279158312,0.0001091476502703,0,0,0,0
94.8,1422,0.0003341862325218,0.0001329458358797,0,0,0,0
94.87,1423,0.0004624037331268,0.0005141867186534,0,0,0,0
94.93,1424,0.0001020648405757,0.0001792356016525,0,0,0,0
95.0,1425,0.0002930595810903,0.0005200077871046,0,0,0,0
95.07,1426,0.0009550260381842,0.0001755514634247,0,0,0,0
95.13,1427,0.0003160999797897,4.54356819636491e-05,0,0,0,0
95.2,1428,7.085387106225619e-05,0.0004396507378021,0,0,0,0
95.27,1429,5.011115378610139e-05,0.0003421043248346,0,0,0,0
95.33,1430,0.0001639248940695,0.0002440542883284,0,0,0,0
95.4,1431,0.0001990310244798,0.0001873349765396,0,0,0,0
95.47,1432,0.000286979060821,4.457550697533089e-05,0,0,0,0
95.53,1433,9.795475960410488e-05,0.0002101613589436,0,0,0,0
95.6,1434,0.0007079585811841,0.0002137010051648,0,0,0,0
95.67,1435,0.0015708758248489,0.001413465181192,0,0,0,0
95.73,1436,0.0044308997526516,0.0024626047511937,0,0,0,0
95.8,1437,0.003656492353812,0.0020986440453658,0,0,0,0
95.87,1438,0.0036030281102544,0.0009120839029495,0,0,0,0
95.93,1439,0.003781473415884,0.001055354203781,0,0,0,0
96.0,1440,0.0046878865081549,0.0028722450657095,0,0,0,0
96.07,1441,0.0053843370494132,0.0042458062352052,0,0,0,0
96.13,1442,0.0061855311437827,0.0050329515997895,0,0,0,0
96.2,1443,0.0060344948020528,0.0049470209504512,0,0,0,0
96.27,1444,0.0037116066172497,0.0040602111261026,0,0,0,0
96.33,1445,0.0032993023904194,0.0023058517007573,0,0,0,0
96.4,1446,0.002816511426392,0.0009858297538836,0,0,0,0
96.47,1447,0.0019527745795233,0.00125776123163,0,0,0,0
96.53,1448,0.009051998442483,0.0065751202109803,0,0,0,0
96.6,1449,0.0164167087539716,0.0090683580441996,0,0,0,0
96.67,1450,0.0132598481665397,0.006010103358969,0,0,0,0
96.73,1451,0.0090955271534613,0.0028105566294909,0,0,0,0
96.8,1452,0.0055415110067971,0.0033613081440553,0,0,0,0
96.87,1453,0.00492427252589,0.0046041044615753,0,0,0,0
96.93,1454,0.0038271837468308,0.0040356625081948,0,0,0,0
97.0,1455,0.0103699865930105,0.0047720000309495,0,0,0,0
97.07,1456,0.0186151455436861,0.006116348656839,0,0,0,0
97.13,1457,0.0183224402124566,0.0042326568799011,0,0,0,0
97.2,1458,0.0124428923257052,0.0006288947443393,0,0,0,0
97.27,1459,0.0104593881033636,0.0032077533674262,0,0,0,0
97.33,1460,0.0108683794858069,0.0050842398770202,0,0,0,0
97.4,1461,0.0040894848019393,0.0045753419316131,0,0,0,0
97.47,1462,0.0032233564417026,0.0027779197581106,0,0,0,0
97.53,1463,0.0039029027081048,0.0020119553244872,0,0,0,0
97.6,1464,0.0031740099728758,0.001769319352061,0,0,0,0
97.67,1465,0.0003667465559726,0.0008228000974547,0,0,0,0
97.73,1466,0.0019428393937062,0.0001765811908248,0,0,0,0
97.8,1467,0.0022970178914728,8.828317604838317e-05,0,0,0,0
97.87,1468,0.0029679404249785,0.0002134880801385,0,0,0,0
97.93,1469,0.0012125157535313,0.0006162550980945,0,0,0,0
98.0,1470,0.0002956610402667,0.0005256135349099,0,0,0,0
98.07,1471,5.892683325165298e-05,0.0002356066692188,0,0,0,0
98.13,1472,0.0005468288439585,0.0001044753972012,0,0,0,0
98.2,1473,0.0037613048117015,0.0001013887376787,0,0,0,0
98.27,1474,0.009549796121762,0.0004720395290765,0,0,0,0
98.33,1475,0.0129287879056361,0.0015414681721995,0,0,0,0
98.4,1476,0.011853276365118,0.0035676024906223,0,0,0,0
98.47,1477,0.0103731347139926,0.0041257020197277,0,0,0,0
98.53,1478,0.0055026779503286,0.0036781434001271,0,0,0,0
98.6,1479,0.0074915037491752,0.0020714894117053,0,0,0,0
98.67,1480,0.0101728593262906,0.0032951902178694,0,0,0,0
98.73,1481,0.0090029583131297,0.0050481137284445,0,0,0,0
98.8,1482,0.0082397673422138,0.0044349097285067,0,0,0,0
98.87,1483,0.0065322033429468,0.0038835343164108,0,0,0,0
98.93,1484,0.0063357245836963,0.0057106745667096,0,0,0,0
99.0,1485,0.003979466847636,0.0062746246056977,0,0,0,0
99.07,1486,0.0045540848418138,0.0018016635712949,0,0,0,0
99.13,1487,0.0127448112264114,0.0030520452614487,0,0,0,0
99.2,1488,0.0121827607054034,0.0021675134394583,0,0,0,0
99.27,1489,0.0063200105188705,0.0022462451546696,0,0,0,0
99.33,1490,0.0021266566751792,0.0020853377290699,0,0,0,0
99.4,1491,0.0014479775651,0.0018320236375179,0,0,0,0
99.47,1492,0.0016989237013189,0.0006314472715655,0,0,0,0
99.53,1493,0.0004226977459338,0.0007779304217875,0,0,0,0
99.6,1494,0.0011247015447179,0.0007247039385487,0,0,0,0
99.67,1495,0.0007041120322158,0.0005434501493939,0,0,0,0
99.73,1496,0.0002843227352611,0.0002706631592951,0,0,0,0
99.8,1497,0.0001545912334241,0.0001296816789849,0,0,0,0
99.87,1498,0.0001280994861434,0.0002333191834765,0,0,0,0
99.93,1499,0.0001215933347833,4.335495431657897e-05,0,0,0,0
100.0,1500,0.0001791041725896,8.372090585670519e-05,0,0,0,0
100.07,1501,0.0001633647476702,0.0002827567326397,0,0,0,0
100.13,1502,0.0008001128436083,0.0001055805238287,0,0,0,0
100.2,1503,0.0006415454929029,0.00012850259672,0,0,0,0
100.27,1504,0.0002738271150779,7.138724871883754e-05,0,0,0,0
100.33,1505,6.492611696992085e-05,5.634534736471463e-05,0,0,0,0
100.4,1506,6.979879602999084e-05,0.0001501884879163,0,0,0,0
100.47,1507,0.0002542302594062,0.0001834286730969,0,0,0,0
100.53,1508,0.0001603561152927,9.425986833829194e-05,0,0,0,0
100.6,1509,5.3018627827938366e-05,0.0002085592450555,0,0,0,0
100.67,1510,0.0003335206801945,0.0003987058773118,0,0,0,0
100.73,1511,9.226591507814378e-05,0.0001225845333466,0,0,0,0
100.8,1512,1.462677004986781e-05,0.0008556171000529,0,0,0,0
100.87,1513,6.093772730109332e-06,0.0002792011259119,0,0,0,0
100.93,1514,0.0001431052289561,0.0001384920696568,0,0,0,0
101.0,1515,0.0005735243564089,0.000136540361298,0,0,0,0
101.07,1516,0.0037164072624573,0.0003157103625452,0,0,0,0
101.13,1517,0.0076892786352948,0.0005138722435444,0,0,0,0
101.2,1518,0.006004916392751,0.0013001345523759,0,0,0,0
101.27,1519,0.004128662458079,0.0016693898633758,0,0,0,0
101.33,1520,0.0053397605088913,0.0020480237053483,0,0,0,0
101.4,1521,0.0065836895695078,0.0026813569347477,0,0,0,0
101.47,1522,0.0058962676649622,0.0031537943072072,0,0,0,0
101.53,1523,0.0054125051665883,0.0043680691240005,0,0,0,0
101.6,1524,0.0040686959144299,0.0028523078708397,0,0,0,0
101.67,1525,0.0019619197820878,0.0010357073224564,0,0,0,0
101.73,1526,0.001850469634029,0.0014121156033945,0,0,0,0
101.8,1527,0.0044343239401995,0.0040153151301705,0,0,0,0
101.87,1528,0.0055177189067987,0.0059019128144512,0,0,0,0
101.93,1529,0.0071356174212246,0.0065724585976857,0,0,0,0
102.0,1530,0.008942885035625,0.0052225271660965,0,0,0,0
102.07,1531,0.0093117098520855,0.005004908175421,0,0,0,0
102.13,1532,0.0083310985298095,0.005670014627574,0,0,0,0
102.2,1533,0.0071520082245708,0.0073910444809291,0,0,0,0
102.27,1534,0.0013207772395672,0.0069024371849356,0,0,0,0
102.33,1535,0.0016380515981731,0.0045945462491984,0,0,0,0
102.4,1536,0.0088714710061682,0.0043168806793204,0,0,0,0
102.47,1537,0.0132178778172337,0.0052046994394824,0,0,0,0
102.53,1538,0.0053247749855679,0.0018410410273455,0,0,0,0
102.6,1539,0.0015279752118644,0.0017182955114415,0,0,0,0
102.67,1540,0.0031346397026855,0.0048045888136088,0,0,0,0
102.73,1541,0.0031373507722322,0.006516747667714,0,0,0,0
102.8,1542,0.0012297864750246,0.0030160502927421,0,0,0,0
102.87,1543,0.0011767191934376,0.0007873624688465,0,0,0,0
102.93,1544,0.0032960709856122,0.0004695667035504,0,0,0,0
103.0,1545,0.003129323931528,0.0003028800045606,0,0,0,0
103.07,1546,0.0031731626994424,0.0003016155081403,0,0,0,0
103.13,1547,0.0028071071479899,0.0003096679434818,0,0,0,0
103.2,1548,0.0013310279798456,0.000406068115518,0,0,0,0
103.27,1549,0.0004608572928225,0.0003305219623323,0,0,0,0
103.33,1550,0.0002073113184443,0.0002468243097683,0,0,0,0
103.4,1551,0.0017242904997248,0.0010674406390841,0,0,0,0
103.47,1552,0.0041190837600578,0.0021705850607462,0,0,0,0
103.53,1553,0.0074543789692066,0.0008028447377875,0,0,0,0
103.6,1554,0.0088406525818969,0.0019838691763299,0,0,0,0
103.67,1555,0.0088491501571557,0.0008411022324633,0,0,0,0
103.73,1556,0.008566999545786,0.0036259096292401,0,0,0,0
103.8,1557,0.0100834320529261,0.0125601020380492,0,0,0,0
103.87,1558,0.0117663403076476,0.0138184550634888,0,0,0,0
103.93,1559,0.0109855945996353,0.0122916649682436,0,0,0,0
104.0,1560,0.0121771351805366,0.0135162844001692,0,0,0,0
104.07,1561,0.0108065320150587,0.0098239373236652,0,0,0,0
104.13,1562,0.0099761010550394,0.0092579435215141,0,0,0,0
104.2,1563,0.0106994896123503,0.0113986110324526,0,0,0,0
104.27,1564,0.0140410871440102,0.014135281983083,0,0,0,0
104.33,1565,0.0156657084162349,0.0166181203466793,0,0,0,0
