Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
66.4,996,0.0030984782262463,0.0015149286882982,0,0,0,0
66.47,997,0.003187395764457,0.0019747216704773,0,0,0,0
66.53,998,0.0028620631798826,0.0032586769517207,0,0,0,0
66.6,999,0.0046127024550355,0.0056379503906499,0,0,0,0
66.67,1000,0.0082881260081355,0.0065457901819126,0,0,0,0
66.73,1001,0.0077285484514079,0.0060191437515956,0,0,0,0
66.8,1002,0.0042765084608871,0.0060697966383483,0,0,0,0
66.87,1003,0.0066659769601163,0.0066656057679572,0,0,0,0
66.93,1004,0.0028277002354082,0.004310402840369,0,0,0,0
67.0,1005,0.0019929313522289,0.0033167932955498,0,0,0,0
67.07,1006,0.0041169928021778,0.0041378387126834,0,0,0,0
67.13,1007,0.0103739679723245,0.003451963910528,0,0,0,0
67.2,1008,0.0129399891115477,0.0010175258985993,0,0,0,0
67.27,1009,0.0168244552815725,0.0016198343505872,0,0,0,0
67.33,1010,0.0139703208227564,0.0063956844985103,0,0,0,0
67.4,1011,0.0130604732760391,0.0107650948949121,0,0,0,0
67.47,1012,0.0141218921899153,0.0128866221736691,0,0,0,0
67.53,1013,0.0133768792538945,0.0129204285641374,0,0,0,0
67.6,1014,0.0127006347292129,0.0146666382968868,0,0,0,0
67.67,1015,0.0120603029867388,0.0098741069388878,0,0,0,0
67.73,1016,0.0136786945660088,0.010602224815954,0,0,0,0
67.8,1017,0.0182772034708193,0.0115693033470586,0,0,0,0
67.87,1018,0.0179822655183725,0.01592841653907,0,0,0,0
67.93,1019,0.017847787111081,0.0156015739881085,0,0,0,0
68.0,1020,0.0192173589374142,0.0168822427507808,0,0,0,0
68.07,1021,0.0185869712006302,0.0192574132671262,0,0,0,0
68.13,1022,0.0182607577101897,0.0212609582694619,0,0,0,0
68.2,1023,0.0196363627617117,0.0244233304713073,0,0,0,0
68.27,1024,0.0255901099492478,0.023138135825681,0,1,0,0
68.33,1025,0.0225435145171395,0.0225618705857708,0,1,0,0
68.4,1026,0.0221578749757185,0.0247150891152037,0,1,0,0
68.47,1027,0.0209518197810992,0.0246253202367128,0,1,0,0
68.53,1028,0.0211242395371567,0.0193898308654342,0,1,0,0
68.6,1029,0.023268355093944,0.0190395882490225,0,1,0,0
68.67,1030,0.0228884056851288,0.0187318895520886,0,1,0,0
68.73,1031,0.0201415122047117,0.0201891460676551,0,1,0,0
68.8,1032,0.0224146284712492,0.0225913970182635,0,0,0,0
68.87,1033,0.0233198641798484,0.022500563569973,0,0,0,0
68.93,1034,0.0212380768375355,0.0223230264431712,0,0,0,0
69.0,1035,0.0207928130447472,0.0216173670949551,0,0,0,0
69.07,1036,0.0204520087017027,0.0186281631078117,0,0,0,0
69.13,1037,0.0168295544712397,0.0147227119122557,0,0,0,0
69.2,1038,0.0125682903711004,0.0104697171509995,0,0,0,0
69.27,1039,0.0093787405785221,0.0093253094477066,0,0,0,0
69.33,1040,0.0086897809761505,0.0083063602647257,0,0,0,0
69.4,1041,0.0122331147346958,0.0078022820007288,0,0,1,0
69.47,1042,0.0130923429480041,0.0105585579012832,0,0,1,0
69.53,1043,0.0122832549930287,0.0104341419476811,0,0,1,0
69.6,1044,0.0100565633299088,0.0067546580274283,0,0,1,0
69.67,1045,0.0067584842782036,0.0041327012167529,0,0,1,0
69.73,1046,0.0046307477097478,0.0024742399124202,0,0,1,0
69.8,1047,0.001557798569494,0.0009691460129848,0,0,1,0
69.87,1048,0.0017738747461732,0.0008739827298926,0,0,1,0
69.93,1049,0.0007237609588754,0.000341372440268,0,0,1,0
70.0,1050,0.0001426431034369,0.0004284300671267,0,0,1,0
70.07,1051,0.0006287387856945,0.0010982803715386,0,0,1,0
70.13,1052,0.0011940461506282,0.0007744938338072,0,0,1,0
70.2,1053,0.0002601330622463,0.0014139947440736,0,0,1,0
70.27,1054,0.0009122189143215,0.0009180701422394,0,0,1,0
70.33,1055,0.0003739916191735,0.0001636430428453,0,0,1,0
70.4,1056,0.0004135912382578,0.0003239174712589,0,0,1,0
70.47,1057,0.001309850169782,0.0008085455939937,0,0,1,0
70.53,1058,0.0022053141489958,0.002013737806329,0,0,1,0
70.6,1059,0.0022438512540848,0.0007080346828395,0,0,1,0
70.67,1060,0.0011783330278046,0.0002641307307689,0,0,1,0
70.73,1061,0.002542486870082,0.0002817884963337,0,0,1,0
70.8,1062,0.0028683273055254,0.0004800085392718,0,0,1,0
70.87,1063,0.0021349180268454,0.0010222055930302,0,0,1,0
70.93,1064,0.0010832754782493,0.0004131399394551,0,0,1,0
71.0,1065,0.0004237758237733,0.0002433740814686,0,0,1,0
71.07,1066,5.029233080556308e-05,0.0003570610484692,0,0,1,0
71.13,1067,0.0005036333163821,0.0002375205225671,0,0,1,0
71.2,1068,0.000241357702761,7.967741467368935e-05,0,0,1,0
71.27,1069,0.0002399795951932,0.000240253693378,0,0,1,0
71.33,1070,0.0008408444826775,0.0002652310934336,0,0,1,0
71.4,1071,0.0006037433368015,8.38900040932152e-05,0,0,1,0
71.47,1072,0.0014965572207047,0.0001987631725627,0,0,1,0
71.53,1073,0.0007941341566453,3.894286013113651e-05,0,0,1,0
71.6,1074,0.0019217461902975,0.0002728041541424,0,0,1,0
71.67,1075,0.0040111187972753,0.0009609531443294,0,0,1,0
71.73,1076,0.0034982511877414,0.0009035609850991,0,0,1,0
71.8,1077,0.0064226624639589,0.0012437790248018,0,0,1,0
71.87,1078,0.0016174806966458,0.0022629393855171,0,0,1,0
71.93,1079,0.0009820108029295,0.001063771079042,0,0,1,0
72.0,1080,0.0029807298679361,0.0011675809572258,0,0,1,0
72.07,1081,0.0019002009836559,0.0015185864627878,0,0,1,0
72.13,1082,0.0050310277014757,0.0027359721193578,0,0,1,0
72.2,1083,0.0031814909406123,0.0021577219004749,0,0,0,0
72.27,1084,0.0020019640830377,0.0011208963493588,0,0,0,0
72.33,1085,0.001936442726602,0.0009029001521642,0,0,0,0
72.4,1086,0.0062740032270458,0.0005523515130307,0,0,0,0
72.47,1087,0.0099613728074642,0.0022358527893054,0,0,0,0
72.53,1088,0.0102637163557413,0.002165770556862,0,0,0,0
72.6,1089,0.0084425377621413,0.0001706135532286,0,0,0,0
72.67,1090,0.005320674147681,0.0018822910911718,0,0,0,0
72.73,1091,0.0045823574237093,0.0034095573414829,0,0,0,0
72.8,1092,0.0039996679197839,0.0033349603232527,0,0,0,0
72.87,1093,0.0057922049864236,0.0031109393156932,0,0,0,0
72.93,1094,0.0057814149167871,0.0018830182887816,0,0,0,0
73.0,1095,0.0011522470122648,0.0001601801837818,0,0,0,0
73.07,1096,0.0004586063719429,0.000928112141569,0,0,0,0
73.13,1097,0.0013575950856517,0.0011922721108063,0,0,0,0
73.2,1098,0.0007157456723558,0.0012371238711723,0,0,0,0
73.27,1099,0.0005232459096372,0.0001988723856848,0,0,0,0
73.33,1100,0.0003619078131709,0.0002639809674445,0,0,0,0
73.4,1101,0.0012981560261472,0.0002778847641697,0,0,0,0
73.47,1102,0.0072222832137043,0.0023312656850184,0,0,0,0
73.53,1103,0.0138933301032045,0.0057945025043454,0,0,0,0
73.6,1104,0.0157044518349703,0.0046653617723616,0,0,0,0
73.67,1105,0.0129412278923538,0.0020660697707057,0,0,0,0
73.73,1106,0.0093981573786148,0.0023162348390133,0,0,0,0
73.8,1107,0.0075972085486809,0.0030067939628314,0,0,0,0
73.87,1108,0.0081181250552955,0.0021801566711612,0,0,0,0
73.93,1109,0.0073237051104548,0.0025429052698004,0,0,0,0
74.0,1110,0.0071395506575622,0.0022174975838035,0,0,0,0
74.07,1111,0.010288548541433,0.0038280182923288,0,0,0,0
74.13,1112,0.0150399456210672,0.0072096438414661,0,0,0,0
74.2,1113,0.0174434274376482,0.0155066458541321,0,0,0,0
74.27,1114,0.0178519710642368,0.0193976943302056,0,0,0,0
74.33,1115,0.0162460609373654,0.0156566246804962,0,0,0,0
74.4,1116,0.013672404769546,0.012270905251754,0,0,0,0
74.47,1117,0.0130148993889991,0.0134793333992154,0,0,0,0
74.53,1118,0.0149840842854093,0.0166606131808833,0,0,0,0
74.6,1119,0.018806201275764,0.0188564234766662,0,0,0,0
74.67,1120,0.020653496162911,0.0196693789638668,0,0,0,0
74.73,1121,0.0175240422933624,0.01750453419095,0,0,0,0
74.8,1122,0.0173249691870333,0.0137801330028559,0,0,0,0
74.87,1123,0.0151619656875851,0.0127068681593068,0,0,0,0
74.93,1124,0.0152243356029218,0.0134256877087678,0,0,0,0
75.0,1125,0.013933917786422,0.0145077229043047,0,0,0,0
75.07,1126,0.0119576529199735,0.0125928165074745,0,0,0,0
75.13,1127,0.0053632917795832,0.0078699823834972,0,0,0,0
75.2,1128,0.0096634434082115,0.0019140069813128,0,0,0,0
75.27,1129,0.0124509865965989,0.0016209925643669,0,0,0,0
75.33,1130,0.0103899162190659,0.0027981501095127,0,0,0,0
75.4,1131,0.008791491229783,0.0044219211181795,0,0,0,0
75.47,1132,0.0063195681733359,0.0055699173712946,0,0,0,0
75.53,1133,0.006234937842332,0.0030554468770797,0,0,0,0
75.6,1134,0.0051698172927327,0.0016457160246277,0,0,0,0
75.67,1135,0.0041193818872583,0.0003100292500717,0,0,0,0
75.73,1136,0.0036282408015748,0.000891688600669,0,0,0,0
75.8,1137,0.0023413561176833,0.0027772594757255,0,0,0,0
75.87,1138,0.0006852971643658,0.004706363157386,0,0,0,0
75.93,1139,0.0015169936481108,0.0027383340226188,0,0,0,0
76.0,1140,0.0012327991745879,0.0010904666966376,0,0,0,0
76.07,1141,0.0091092581124277,0.0031292491355565,0,0,0,0
76.13,1142,0.0214834635503084,0.0053571153446952,0,0,0,0
76.2,1143,0.0222851868037143,0.0053335118205551,0,0,0,0
76.27,1144,0.0211482233445346,0.0015240795162271,0,0,0,0
76.33,1145,0.0249917390267813,0.0035568122313762,0,0,0,0
76.4,1146,0.0207708700954367,0.0069054326431504,0,0,0,0
76.47,1147,0.0181056470856044,0.0098785684209206,0,0,0,0
76.53,1148,0.0167691556284712,0.0149755622688617,0,0,0,0
76.6,1149,0.0122400679162234,0.0117271174486738,0,0,0,0
76.67,1150,0.008416781865148,0.0086232144026322,0,0,0,0
76.73,1151,0.002992752479073,0.0062461093687929,0,0,0,0
76.8,1152,0.0035789904185066,0.003166753578619,0,0,0,0
76.87,1153,0.0051268295443646,0.0023706434951563,0,0,0,0
76.93,1154,0.0090699274436063,0.0018925233802732,0,0,0,0
77.0,1155,0.0134750995318769,0.0023252417099819,0,0,0,0
77.07,1156,0.014307633745999,0.0019079017056082,0,0,0,0
77.13,1157,0.0104156464521028,0.0005704655791512,0,0,0,0
77.2,1158,0.0085512681289563,0.0007686972300641,0,0,0,0
77.27,1159,0.0054489523625662,0.0022815713680446,0,0,0,0
77.33,1160,0.0028140641894117,0.0015209410820913,0,0,0,0
77.4,1161,0.0005621492993239,0.001348944758414,0,0,0,0
77.47,1162,0.0013832345106897,0.0011820881116314,0,0,0,0
77.53,1163,0.000336493352257,0.0003525583887362,0,0,0,0
77.6,1164,0.0006752720037918,0.0002189723915523,0,0,0,0
77.67,1165,0.0005177972936525,0.0003057339745657,0,0,0,0
77.73,1166,0.0003826958694722,1.827799254134727e-05,0,0,0,0
77.8,1167,0.0004497901120876,0.0002208325461915,0,0,0,0
77.87,1168,6.128968268306262e-05,3.353852738197274e-05,0,0,0,0
77.93,1169,8.329178653152521e-05,0.0003446653642061,0,0,0,0
78.0,1170,0.0003459186173712,6.387180511674305e-05,0,0,0,0
78.07,1171,0.0001232781380892,0.0006282748319084,0,0,0,0
78.13,1172,0.0001644080954295,0.0004380766925509,0,0,0,0
78.2,1173,0.0003609859534637,0.0002449129488122,0,0,0,0
78.27,1174,0.0008926229347739,0.0002240925098759,0,0,0,0
78.33,1175,0.000220171685771,0.0001934018315873,0,0,0,0
78.4,1176,9.295120353724264e-05,0.0002125855192981,0,0,0,0
78.47,1177,0.0003374010502741,0.0002590932777664,0,0,0,0
78.53,1178,7.632203218311215e-05,0.0003385283737109,0,0,0,0
78.6,1179,0.0005004099622402,0.0001253311168347,0,0,0,0
78.67,1180,0.0002012091355574,0.000247449077539,0,0,0,0
78.73,1181,0.0001119120649999,0.0002921476645405,0,0,0,0
78.8,1182,0.0001968941497283,0.0005664051527759,0,0,0,0
78.87,1183,0.0007503481269677,0.0007988878567962,0,0,0,0
78.93,1184,0.0006846971730701,6.891992194692833e-05,0,0,0,0
79.0,1185,0.0026890309570751,0.0007722020476128,0,0,0,0
79.07,1186,0.0048946300852052,0.0009104810639618,0,0,0,0
79.13,1187,0.0100683825305961,0.0017941290012249,0,0,0,0
79.2,1188,0.0092128717770748,0.002935385888945,0,0,0,0
79.27,1189,0.0077018145493382,0.0041913683036795,0,0,0,0
79.33,1190,0.0097747879521278,0.0076381919943456,0,0,0,0
79.4,1191,0.0100474219207373,0.0092519724652462,0,0,0,0
79.47,1192,0.0087897163197631,0.0093437848632818,0,0,0,0
79.53,1193,0.0090785333679461,0.0095319322273107,0,0,0,0
79.6,1194,0.0073961701878374,0.0076458988589752,0,0,0,0
79.67,1195,0.0059440473671461,0.0073265080298989,0,0,0,0
79.73,1196,0.0102942728342423,0.011986246463071,0,0,0,0
79.8,1197,0.0163362660511187,0.0165679320549595,0,0,0,0
79.87,1198,0.0208430028182131,0.0203686965831288,0,0,0,0
79.93,1199,0.0218911699147066,0.0220627723205526,0,0,0,0
80.0,1200,0.0232385659832764,0.0237530393747518,0,0,0,0
80.07,1201,0.0238871998669701,0.0236758390012773,0,0,0,0
80.13,1202,0.0223436994841756,0.0235864549219176,0,0,0,0
80.2,1203,0.0212481175889836,0.0217046958774526,0,0,1,0
80.27,1204,0.0150957662882724,0.014345841037038,0,0,1,0
80.33,1205,0.0094901341543453,0.0059444625734937,0,0,1,0
80.4,1206,0.0033658271116641,0.0028920825089361,0,0,1,0
80.47,1207,0.0004660163857231,0.0007701330942376,0,0,1,0
80.53,1208,0.000547075741035,0.0006684951389886,0,0,1,0
80.6,1209,0.0019345665114228,0.0011456297608449,0,0,1,0
80.67,1210,0.0045858821307137,0.0014045368997019,0,0,1,0
80.73,1211,0.0082065818118464,0.0011460205599237,0,0,1,0
80.8,1212,0.0104256440000796,0.000927869427688,0,0,0,0
80.87,1213,0.009619487715866,0.0006918919156765,0,0,0,0
80.93,1214,0.010048753804117,0.004247091416534,0,0,0,0
81.0,1215,0.0107222235499093,0.0079606981967325,0,0,0,0
81.07,1216,0.0107592009973194,0.0097737158165114,0,0,0,0
81.13,1217,0.0086067093159273,0.0091779201133698,0,0,0,0
81.2,1218,0.0053735552636862,0.0063293955683196,0,0,0,0
81.27,1219,0.0021179950581043,0.0025059504663082,0,0,0,0
81.33,1220,0.0009288723574033,0.001222300385842,0,0,0,0
81.4,1221,0.0034133108049026,0.0027064932296805,0,0,0,0
81.47,1222,0.0006791232184936,0.0009057699323683,0,0,0,0
81.53,1223,0.0014412560384327,0.0008011634150333,0,0,0,0
81.6,1224,0.0046449236854695,0.0007922048998912,0,0,0,0
81.67,1225,0.0058204511228782,0.0004488795669486,0,0,0,0
81.73,1226,0.0070596550635197,3.643172283915416e-05,0,0,0,0
81.8,1227,0.0051991131155354,0.0006421370772901,0,0,0,0
81.87,1228,0.0052079053878449,0.0010666377922171,0,0,0,0
81.93,1229,0.004230888681194,0.0008332566325975,0,0,0,0
82.0,1230,0.0049335494694664,0.0005377906622773,0,0,0,0
82.07,1231,0.0045210528505289,0.0005906765846283,0,0,0,0
82.13,1232,0.0016644688218825,0.0005649009617411,0,0,0,0
82.2,1233,0.0004267662548148,0.0004753833173768,0,0,0,0
82.27,1234,0.0034929067075563,0.0002685980345526,0,0,0,0
82.33,1235,0.0041208958401723,6.500917469891426e-05,0,0,0,0
82.4,1236,0.0059813373046071,0.0005698664591009,0,0,0,0
82.47,1237,0.0025862838985287,0.0006880126805193,0,0,0,0
82.53,1238,0.0021755537893776,0.0001319169820132,0,0,0,0
82.6,1239,0.0052839086198854,0.0001289631573288,0,0,0,0
82.67,1240,0.0041508943179477,5.7913409674808914e-05,0,0,0,0
82.73,1241,0.000598151600818,0.0001899774524695,0,0,0,0
82.8,1242,0.0014461779630054,0.0006489569134182,0,0,0,0
82.87,1243,0.0021624428148316,0.0011889314231355,0,0,0,0
82.93,1244,0.0024555895942201,0.0012283150172379,0,0,0,0
83.0,1245,0.0045775360772106,0.0002140179840148,0,0,0,0
83.07,1246,0.0036203509337506,0.0003627890595582,0,0,0,0
83.13,1247,0.0016036356455202,0.0005704351465736,0,0,0,0
83.2,1248,0.0004731849687392,0.00023035794478,0,0,0,0
83.27,1249,0.0017084487897003,0.0001006884137241,0,0,0,0
83.33,1250,0.0041023172780944,0.0003621571885943,0,0,0,0
83.4,1251,0.0069357047829524,0.0016753863750163,0,0,0,0
83.47,1252,0.010148803807301,0.0050936875499523,0,0,0,0
83.53,1253,0.0117921888765384,0.0089234030386325,0,0,0,0
83.6,1254,0.0100928848576266,0.0100909511721679,0,0,0,0
83.67,1255,0.0046643265152733,0.0103353234330246,0,0,0,0
83.73,1256,0.0030847688658959,0.0094738748574725,0,0,0,0
83.8,1257,0.0001888860145823,0.0052578380631493,0,0,0,0
83.87,1258,0.0024739748088039,0.0024054202839146,0,0,0,0
83.93,1259,0.0016646705025004,0.0014791916221449,0,0,0,0
84.0,1260,0.0012295202808003,0.0025269411655383,0,0,0,0
84.07,1261,0.0010910036501125,0.0057466781625287,0,0,0,0
84.13,1262,0.0009524283341034,0.0073651709279755,0,0,0,0
84.2,1263,0.0008127082852059,0.0016892737187092,0,0,0,0
84.27,1264,0.0006712851075333,0.0023909062921853,0,0,0,0
84.33,1265,0.0005288148616548,0.003318516353802,0,0,0,0
84.4,1266,0.0003894359258828,0.0011141817177264,0,0,0,0
84.47,1267,0.0002588029457345,0.0012033962366618,0,0,0,0
84.53,1268,0.000269499639302,0.000535567026142,0,0,0,0
84.6,1269,0.0004583681251201,0.00075836042088,0,0,0,0
84.67,1270,0.0029778265677201,0.00228804755407,0,0,0,0
84.73,1271,0.0106136806277537,0.0015112517239468,0,0,0,0
84.8,1272,0.0063016633109826,0.0015618566447653,0,0,0,0
84.87,1273,0.0023554807103794,0.0016952435391198,0,0,0,0
84.93,1274,0.0023609016229567,0.0010384820561728,0,0,0,0
85.0,1275,0.0018950878010722,0.0009172805368271,0,0,0,0
85.07,1276,0.000395261366992,0.0009353789768017,0,0,0,0
85.13,1277,0.0012273750875324,0.0008341175370103,0,0,0,0
85.2,1278,0.0010762417687461,0.0005591300621676,0,0,0,0
85.27,1279,0.001908332238141,6.650015973220879e-05,0,0,0,0
85.33,1280,0.0013362237603621,0.0002520106451457,0,0,0,0
85.4,1281,0.0013208626103963,0.0006303733638279,0,0,0,0
85.47,1282,0.0012338631162274,0.0008746206941258,0,0,0,0
85.53,1283,0.000328727091794,0.0008524351096147,0,0,0,0
85.6,1284,0.00053874200444,0.0005666160902416,0,0,0,0
85.67,1285,0.0009517089668475,0.0007378905976096,0,0,0,0
85.73,1286,0.0005605070538687,0.0003131015005266,0,0,0,0
85.8,1287,0.0006192377920701,0.0008263233017501,0,0,0,0
85.87,1288,0.0015759992233258,0.000250825978039,0,0,0,0
85.93,1289,0.0011230579991154,0.0001661249022217,0,0,0,0
86.0,1290,0.0008336557130498,0.0003933430545721,0,0,0,0
86.07,1291,0.0013592864364663,0.0004851702704978,0,0,0,0
86.13,1292,0.0012146742353638,0.0003871407422724,0,0,0,0
86.2,1293,0.0013874118677132,0.0001349797029716,0,0,0,0
86.27,1294,0.0007393408584869,0.0002706972601818,0,0,0,0
86.33,1295,0.0005630007625471,0.0005276519111702,0,0,0,0
86.4,1296,0.0005558994068144,0.0007115916642419,0,0,0,0
86.47,1297,0.0012689385729453,0.001541133694503,0,0,0,0
86.53,1298,0.0031238826303519,0.0035608648344387,0,0,0,0
86.6,1299,0.0079301973702494,0.0047189869639818,0,0,0,0
86.67,1300,0.0191039231003965,0.0021477296992304,0,0,0,0
86.73,1301,0.011094946313928,0.0004004477733232,0,0,0,0
86.8,1302,0.0046845730565384,0.001381085732767,0,0,0,0
86.87,1303,0.001740538642598,0.0017282002478104,0,0,0,0
86.93,1304,0.0020880488815305,0.0017450964004985,0,0,0,0
87.0,1305,0.0056424064049395,0.0021452890109282,0,0,0,0
87.07,1306,0.0043232810972607,0.0013925835482791,0,0,0,0
87.13,1307,0.0008099687414607,0.0005908240472058,0,0,0,0
87.2,1308,8.851761754841255e-05,0.0001880649587393,0,0,0,0
87.27,1309,7.703984819129963e-05,0.0001964002913915,0,0,0,0
87.33,1310,8.623168292114064e-05,0.0001349717640136,0,0,0,0
87.4,1311,0.0008004744703007,5.11156010695928e-05,0,0,0,0
87.47,1312,0.0031581963829059,0.000168305918687,0,0,0,0
87.53,1313,0.0043690597769676,0.0008066336024882,0,0,0,0
87.6,1314,0.0041686989026281,0.0010559061008318,0,0,0,0
87.67,1315,0.0010091808402241,8.191868857666701e-05,0,0,0,0
87.73,1316,0.001892119212425,0.0009949931396283,0,0,0,0
87.8,1317,0.0054669093077536,0.0018900352122404,0,0,0,0
87.87,1318,0.005024957407067,0.0018194542904332,0,0,0,0
87.93,1319,0.0116495930070132,0.0021107198026081,0,0,0,0
88.0,1320,0.020895063307891,0.0060954085840276,0,0,0,0
88.07,1321,0.0178277568512277,0.0106259188582604,0,0,0,0
88.13,1322,0.0121345833341693,0.0107156603455748,0,0,0,0
88.2,1323,0.0118230024517751,0.0120553247190532,0,0,0,0
88.27,1324,0.0153103002719623,0.0185494008283273,0,0,0,0
88.33,1325,0.0196984295158122,0.0206917787836511,0,0,0,0
88.4,1326,0.0227840273022538,0.0244631310182907,0,0,0,0
88.47,1327,0.0239042523788697,0.0250863876602869,0,0,0,0
88.53,1328,0.0243827271008038,0.0247390898456764,0,0,0,0
88.6,1329,0.0245316770434231,0.0243381699650887,0,0,0,0
88.67,1330,0.024553618087692,0.0238237136776734,0,0,0,0
88.73,1331,0.0247770497204007,0.0240324001446083,0,0,0,0
88.8,1332,0.0220140005103406,0.0271338960294749,0,0,0,0
88.87,1333,0.0176909422552917,0.0266732100256441,0,0,0,0
88.93,1334,0.0154594606067265,0.0166963980632067,0,0,0,0
89.0,1335,0.0136151545492757,0.0084949512946024,0,0,0,0
89.07,1336,0.0112413288474929,0.0107810256867237,0,0,0,0
89.13,1337,0.0095941157972705,0.0116812546930504,0,0,0,0
89.2,1338,0.0053534691887329,0.0086743929351652,0,0,0,0
89.27,1339,0.0060718714669952,0.0056971399636463,0,0,0,0
89.33,1340,0.0088093385126429,0.0027110251707947,0,0,0,0
89.4,1341,0.0120884627981581,0.0066033517123701,0,0,0,0
89.47,1342,0.0146137645855591,0.012679519297252,0,0,0,0
89.53,1343,0.0106383946841192,0.0114512044024307,0,0,0,0
89.6,1344,0.0083573330015234,0.0082197244330105,0,0,0,0
89.67,1345,0.0079294543212934,0.0083009639251143,0,0,0,0
89.73,1346,0.0109877450278206,0.010796461064115,0,0,0,0
89.8,1347,0.0124953910889039,0.0112735798334783,0,0,0,0
89.87,1348,0.0153580729035411,0.0141082710549444,0,0,0,0
89.93,1349,0.0199661709055516,0.0178917634048671,0,0,0,0
90.0,1350,0.0213537654466053,0.0215240896600931,0,0,0,0
90.07,1351,0.0214586856907451,0.0216519203455162,0,0,0,0
90.13,1352,0.0205049670182904,0.0221387005057529,0,0,0,0
90.2,1353,0.0230356639506819,0.0201224474280967,0,0,0,0
90.27,1354,0.0198903182360681,0.0184581247975949,0,0,0,0
90.33,1355,0.01663807119616,0.0164236474358024,0,0,0,0
90.4,1356,0.011832381894498,0.015143552708421,0,0,0,0
90.47,1357,0.0071384827005181,0.0081455169753223,0,0,0,0
90.53,1358,0.0024364428447488,0.0039081224662572,0,0,0,0
90.6,1359,0.0020248358848322,0.0012933224189565,0,0,0,0
90.67,1360,0.0015493791946812,0.0002885612418403,0,0,0,0
90.73,1361,0.0012151455410645,0.0004813713003589,0,0,0,0
90.8,1362,0.000863045682103,0.0004782987568102,0,0,0,0
90.87,1363,0.0019541569593605,0.0007219881711091,0,0,0,0
90.93,1364,0.001048831374873,0.0005072008780999,0,0,0,0
91.0,1365,0.000948095665416,0.0013735389389689,0,0,0,0
91.07,1366,0.0016249050424933,0.0003724857080121,0,0,0,0
91.13,1367,0.0018901744019416,0.0001850155026735,0,0,0,0
91.2,1368,0.0012862484762445,0.0004789701063864,0,0,0,0
91.27,1369,0.0010774288396344,0.0002992428637738,0,0,0,0
91.33,1370,0.0074724704122851,0.0010776588496367,0,0,0,0
91.4,1371,0.0125102554206658,0.0041391251252817,0,0,0,0
91.47,1372,0.0141702991027324,0.009773689035472,0,0,0,0
91.53,1373,0.0153644282517214,0.0128213648786578,0,0,0,0
91.6,1374,0.0142154634074536,0.0142967868835692,0,0,0,0
91.67,1375,0.0125771821815635,0.0129307623150846,0,0,0,0
91.73,1376,0.0097808021048162,0.0089482578712942,0,0,0,0
91.8,1377,0.0042113495475224,0.0060377366049432,0,0,0,0
91.87,1378,0.004342041278966,0.0040571441371268,0,0,0,0
91.93,1379,0.0064727944988497,0.0053261589421753,0,0,0,0
92.0,1380,0.006075387909567,0.0044710960202154,0,0,0,0
92.07,1381,0.0041357598550248,0.0041048406955589,0,0,0,0
92.13,1382,0.0015666775413512,0.0027208004204704,0,0,0,0
92.2,1383,0.0003351680675009,0.001044363314505,0,0,0,0
92.27,1384,0.0014313042577407,0.0008873389523676,0,0,0,0
92.33,1385,0.0044285367529227,0.0011661947599,0,0,0,0
92.4,1386,0.0046611914749932,0.0019594353158862,0,0,0,0
92.47,1387,0.0012925279970111,0.0006646274942416,0,0,0,0
92.53,1388,0.0006552070586977,0.0002463592593944,0,0,0,0
92.6,1389,0.0003066536647553,0.0001120594090435,0,0,0,0
92.67,1390,0.0010415452804221,2.248374567261265e-05,0,0,0,0
92.73,1391,0.0002910300523789,2.5652084978561783e-05,0,0,0,0
92.8,1392,0.0002894876748714,0.0002006769779068,0,0,0,0
92.87,1393,0.0010524494814278,0.0005112960022536,0,0,0,0
92.93,1394,0.0036981056493746,0.0014821689574967,0,0,0,0
93.0,1395,0.0040163249110455,0.0028408411458723,0,0,0,0
93.07,1396,0.0028356519602897,0.0021513451058607,0,0,0,0
93.13,1397,0.0006034721625205,0.0011687102002377,0,0,0,0
93.2,1398,0.0002078400148646,0.0005082667808354,0,0,0,0
93.27,1399,0.0009573803375754,0.0002583792256091,0,0,0,0
93.33,1400,0.0033467737905582,0.0008529217812226,0,0,0,0
93.4,1401,0.0073648488960886,0.0027487470392727,0,0,0,0
93.47,1402,0.0098457122845229,0.0041242872000125,0,0,0,0
93.53,1403,0.007736716490282,0.0053124355408828,0,0,0,0
93.6,1404,0.0064441023889521,0.0051851447359053,0,0,0,0
93.67,1405,0.003015716623255,0.0035409155733124,0,0,0,0
93.73,1406,0.0006088374732799,0.0021575245293321,0,0,0,0
93.8,1407,0.0001089544818782,0.0008500901984685,0,0,0,0
93.87,1408,0.00030533239831,0.0001654324868998,0,0,0,0
93.93,1409,0.0002588493236007,0.0002042912252672,0,0,0,0
94.0,1410,0.000363018566175,0.0001573343540587,0,0,0,0
94.07,1411,0.0001623470653742,9.529412537176966e-05,0,0,0,0
94.13,1412,1.551987637623985e-05,5.711875692824336e-05,0,0,0,0
94.2,1413,0.0001153590768559,0.0001150896844468,0,0,0,0
94.27,1414,9.625007761989672e-05,5.909363279475053e-05,0,0,0,0
94.33,1415,0.0001511095339758,4.410701345633521e-05,0,0,0,0
94.4,1416,0.0004480509500584,0.0001885656387204,0,0,0,0
94.47,1417,0.0011584163813227,4.90768467458949e-05,0,0,0,0
94.53,1418,0.0005797743614525,9.661246837423962e-05,0,0,0,0
94.6,1419,0.0007121902334589,0.0005101576396831,0,0,0,0
