Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
66.2,993,0.0038269872541102,0.0027497674541038,0,0,1,0
66.27,994,0.0073648751867173,0.0051535296634311,0,0,1,0
66.33,995,0.0054916194717958,0.0056617186283032,0,0,1,0
66.4,996,0.0032355231751637,0.0022585720527301,0,0,1,0
66.47,997,0.0027003177145736,0.0007345188774216,0,0,1,0
66.53,998,0.000524365677712,0.0011012191817181,0,0,1,0
66.6,999,0.0001439478604254,0.0006845994192863,0,0,1,0
66.67,1000,0.0001410026490934,0.0001578193563428,0,0,1,0
66.73,1001,0.0004927121065906,0.0001442946193549,0,0,1,0
66.8,1002,0.0028670474245095,0.00029017646153,0,0,1,0
66.87,1003,0.0051296635984246,0.000876597611045,0,0,1,0
66.93,1004,0.0070257009069288,0.0029044994113228,0,0,1,0
67.0,1005,0.0057313442041667,0.0027766308136123,0,0,1,0
67.07,1006,0.0026523905227264,0.0015834313109605,0,0,1,0
67.13,1007,0.00042343002225,0.0006640074079447,0,0,1,0
67.2,1008,0.0004229777109515,0.000745904011032,0,0,1,0
67.27,1009,0.0011449703593097,0.0009718823798535,0,0,1,0
67.33,1010,0.0035554155769482,0.0019995466673295,0,0,1,0
67.4,1011,0.0039993857829022,0.0037042967128271,0,0,1,0
67.47,1012,0.0069644504769532,0.0045262131799307,0,0,1,0
67.53,1013,0.0068301437999082,0.0047736842242059,0,0,1,0
67.6,1014,0.0058351307429137,0.004278699486982,0,0,0,0
67.67,1015,0.0054880319543514,0.0031622742063908,0,0,0,0
67.73,1016,0.0047626384156803,0.0025637885462961,0,0,0,0
67.8,1017,0.0031148617999917,0.0019996236303189,0,0,0,0
67.87,1018,0.0002204013220817,0.000447506690921,0,0,0,0
67.93,1019,0.0022352586240351,0.0007163522931656,0,0,0,0
68.0,1020,0.004500779585903,0.0033123295321035,0,0,0,0
68.07,1021,0.0056706548824508,0.0037852512183056,0,0,0,0
68.13,1022,0.0064173652156237,0.0025141707462087,0,0,1,0
68.2,1023,0.0065676926849739,0.0010535125579954,0,0,1,0
68.27,1024,0.0035448730824229,0.0001247622099238,0,0,1,0
68.33,1025,0.0018889407928638,0.0009163966860633,0,0,1,0
68.4,1026,0.0005326294658373,0.0005524378528919,0,0,1,0
68.47,1027,0.0014111156375338,0.0011559481182965,0,0,1,0
68.53,1028,0.0039208025490857,0.0058827965415994,0,0,1,0
68.6,1029,0.0078205442918845,0.0108250732604086,0,0,1,0
68.67,1030,0.0078339555208895,0.0092042129439796,0,0,1,0
68.73,1031,0.0058230225182406,0.0051774888894113,0,0,1,0
68.8,1032,0.0083056168553723,0.0046097923886655,0,0,1,0
68.87,1033,0.0142851678879441,0.0007264725110975,0,0,0,0
68.93,1034,0.0132903557068871,0.0015683290396424,0,0,0,0
69.0,1035,0.0131022326418411,0.0020502713332389,0,0,0,0
69.07,1036,0.0090987137882731,0.0008302762206334,0,0,0,0
69.13,1037,0.0038501699945365,0.0001103534229186,0,0,0,0
69.2,1038,0.0017408584424457,0.0004720542187338,0,0,0,0
69.27,1039,0.0009025951959071,0.000418477622765,0,0,0,0
69.33,1040,0.000666998890442,0.0010272643573173,0,0,0,0
69.4,1041,0.0014582206161387,0.0001620753235077,0,0,0,0
69.47,1042,0.0026904991813793,0.0015258643459151,0,0,0,0
69.53,1043,0.0042447046064464,0.0001541343288134,0,0,0,0
69.6,1044,0.0080014314100201,0.001733065470808,0,0,0,0
69.67,1045,0.0098440283960295,0.0048324460632541,0,0,0,0
69.73,1046,0.0123901289169337,0.0053299169699497,0,0,0,0
69.8,1047,0.0093065290029879,0.0023762258982096,0,0,1,0
69.87,1048,0.0044733967823336,0.0007407240361346,0,0,1,0
69.93,1049,0.0071460052693078,0.0056064775344483,0,0,1,0
70.0,1050,0.0082745117596691,0.0073035174657128,0,0,1,0
70.07,1051,0.0086991975917012,0.0064323709107975,0,0,1,0
70.13,1052,0.0082709082436754,0.0066527762436317,0,0,1,0
70.2,1053,0.0024669747013798,0.0045709004680459,0,0,1,0
70.27,1054,0.0049970505946189,0.0030865507497542,0,0,1,0
70.33,1055,0.0088500665623428,0.0028918750830246,0,0,1,0
70.4,1056,0.0110423815203193,0.0031052716437536,0,0,1,0
70.47,1057,0.0044736548098021,0.0024787880233944,0,0,1,0
70.53,1058,0.0023126481567597,0.00175893460547,0,0,1,0
70.6,1059,0.0022432137943241,0.0015940911560212,0,0,1,0
70.67,1060,0.005143831315021,0.0031073549060784,0,0,0,0
70.73,1061,0.0086799788805745,0.0054912197651393,0,0,0,0
70.8,1062,0.0102930020091519,0.008561710484782,0,0,0,0
70.87,1063,0.0093371917490228,0.0088085223551076,0,0,0,0
70.93,1064,0.0071076672072565,0.0084423942655273,0,0,1,0
71.0,1065,0.0059954767322019,0.008291684522651,0,0,1,0
71.07,1066,0.0049771621908673,0.0048470245687156,0,0,1,0
71.13,1067,0.0103104014414533,0.0010174176479222,0,0,1,0
71.2,1068,0.0052781740590798,0.0018999272986765,0,0,1,0
71.27,1069,0.0022233540811322,0.0017081794792651,0,0,1,0
71.33,1070,0.0028158965847249,0.0003436341553352,0,0,1,0
71.4,1071,0.00080213319921,0.0013019986409398,0,0,1,0
71.47,1072,0.0003673197356737,0.0009088722907542,0,0,1,0
71.53,1073,0.0002105562135645,0.0005612392086868,0,0,1,0
71.6,1074,0.0001551102283589,0.0005356825999441,0,0,1,0
71.67,1075,0.0001487141586751,0.0006127316959817,0,0,1,0
71.73,1076,0.0002202540224226,0.0001479736414643,0,0,1,0
71.8,1077,0.0006175594920457,0.0003602602079086,0,0,1,0
71.87,1078,8.7145592547136e-05,3.119569260171788e-05,0,0,1,0
71.93,1079,0.0003875721838675,0.0005552364512661,0,0,1,0
72.0,1080,0.0006429712003492,0.0006953354987347,0,0,1,0
72.07,1081,0.0004894539715509,0.0006131904778089,0,0,1,0
72.13,1082,0.0003674331656584,0.0016332623935298,0,0,1,0
72.2,1083,0.0003683477473586,0.0033164936283646,0,0,1,0
72.27,1084,0.0011372768248405,0.0035449778126012,0,0,1,0
72.33,1085,0.0015112412755364,0.003191951456978,0,0,1,0
72.4,1086,0.0004237936340891,0.0032281527325726,0,0,1,0
72.47,1087,0.0001929972193983,0.0021465502579249,0,0,1,0
72.53,1088,3.799098634882164e-05,0.0001552404418827,0,0,1,0
72.6,1089,0.0008814776901821,0.0033563203300878,0,0,1,0
72.67,1090,0.009476856680706,0.0084698521292799,0,0,1,0
72.73,1091,0.0276125086611693,0.0105521558079223,0,0,0,0
72.8,1092,0.0183106743425249,0.0022511826962236,0,0,0,0
72.87,1093,0.0102168813539446,0.0022482628576265,0,0,0,0
72.93,1094,0.0088485139724612,0.0073194756868863,0,0,0,0
73.0,1095,0.0105240877681063,0.011078789805176,0,0,0,0
73.07,1096,0.0109980675346866,0.0109753588170997,0,0,0,0
73.13,1097,0.013197567987165,0.0112992732722894,0,0,0,0
73.2,1098,0.0113067762016152,0.0095971624089109,0,0,0,0
73.27,1099,0.0094377714183069,0.0090486590571115,0,0,0,0
73.33,1100,0.00940144348559,0.0086707271198707,0,0,0,0
73.4,1101,0.0049618621243963,0.0049584570143138,0,0,0,0
73.47,1102,0.0040038180213865,0.002795873567599,0,0,0,0
73.53,1103,0.0012352663120127,0.0019545411702417,0,0,0,0
73.6,1104,0.0002919373008111,0.0014792676472456,0,0,0,0
73.67,1105,0.0014909788259187,0.0028610674685786,0,0,0,0
73.73,1106,0.0011647797446343,0.0019074921193862,0,0,0,0
73.8,1107,0.0009463021628249,0.0008922069857444,0,0,0,0
73.87,1108,0.0015115259869555,0.0007019057029403,0,0,0,0
73.93,1109,0.0037472533499429,6.35825366873654e-05,0,0,0,0
74.0,1110,0.0042055170968284,0.0006051227230517,0,0,0,0
74.07,1111,0.004278700880766,0.0007989284406813,0,0,0,0
74.13,1112,0.0035992514691051,0.0010639512293404,0,0,0,0
74.2,1113,0.0005689210473726,0.0003854305233508,0,0,0,0
74.27,1114,0.0065553058085073,0.0007975267665073,0,0,0,0
74.33,1115,0.0078938856903495,0.0002676608582675,0,0,0,0
74.4,1116,0.0058447946933399,9.496979123094848e-05,0,0,0,0
74.47,1117,0.0041613896485165,0.0006563482914686,0,0,0,0
74.53,1118,0.0044691180083927,0.0011043402539406,0,0,0,0
74.6,1119,0.0062086240372638,0.0017641341635719,0,0,0,0
74.67,1120,0.0048040287260806,0.0021183878044127,0,0,0,0
74.73,1121,0.0022872179288085,0.0012426660281632,0,0,0,0
74.8,1122,0.0016884371169096,0.0003887505152462,0,0,0,0
74.87,1123,0.0009433442714431,0.0001447906093001,0,0,0,0
74.93,1124,0.001286993721322,0.0003215258175251,0,0,0,0
75.0,1125,0.0036810735268592,0.001135004246516,0,0,0,0
75.07,1126,0.0059380612125271,0.0035059718779566,0,0,0,0
75.13,1127,0.0018041042598281,0.0024793268092685,0,0,0,0
75.2,1128,0.0004617033463026,0.0034043847277292,0,0,0,0
75.27,1129,0.0013576483656763,0.0019031718971064,0,0,0,0
75.33,1130,0.0025700527265938,0.0013230228310343,0,0,0,0
75.4,1131,0.00281936078235,0.0022741220584202,0,0,0,0
75.47,1132,0.0050778575173513,0.0042599691294239,0,0,0,0
75.53,1133,0.0060982735604628,0.0048801344115085,0,0,0,0
75.6,1134,0.0042726606488999,0.0031714510481902,0,0,0,0
75.67,1135,0.0041566273511934,0.0024676960844191,0,0,0,0
75.73,1136,0.001562120455655,0.0003732919861842,0,0,0,0
75.8,1137,0.0041086795570613,0.0009869545070191,0,0,0,0
75.87,1138,0.0055208303942082,0.0031797092901896,0,0,0,0
75.93,1139,0.0120972577408582,0.0060814666787966,0,0,1,0
76.0,1140,0.0089066908071551,0.0033333185912083,0,0,1,0
76.07,1141,0.0067852698233792,0.0016040907799422,0,0,1,0
76.13,1142,0.0067060050462381,0.0020980312122582,0,0,1,0
76.2,1143,0.0061787972480843,0.0041096677084567,0,0,1,0
76.27,1144,0.0049208941648935,0.0036245759664439,0,0,1,0
76.33,1145,0.0019131363645632,0.0016539058078031,0,0,1,0
76.4,1146,0.0006906316424945,0.0005965565988474,0,0,1,0
76.47,1147,0.0010954826623992,0.0012928656427874,0,0,1,0
76.53,1148,0.0005276249295951,0.0009885240955723,0,0,1,0
76.6,1149,0.0006587937111815,0.0007541702496483,0,0,1,0
76.67,1150,0.0044347070315843,0.0052051458904214,0,0,1,0
76.73,1151,0.0114683196183822,0.0087326460581102,0,0,1,0
76.8,1152,0.0109833742461847,0.0064679768158544,0,0,1,0
76.87,1153,0.0020780888446814,0.0033976695519137,0,0,1,0
76.93,1154,0.0012633792334298,0.0006148731026587,0,0,1,0
77.0,1155,0.003594128489221,0.0001394527915521,0,0,1,0
77.07,1156,0.0022278471901952,0.0003310551235655,0,0,1,0
77.13,1157,0.001699181361695,0.0004954017485606,0,0,1,0
77.2,1158,0.0003558298486462,0.000123313693272,0,0,1,0
77.27,1159,0.0005518286880393,0.00010936845331,0,0,1,0
77.33,1160,0.00053188054354,0.0002553255902159,0,0,1,0
77.4,1161,0.0013624132174972,0.0004936744062127,0,0,1,0
77.47,1162,0.0038330987916321,0.0022306012863252,0,0,1,0
77.53,1163,0.0027218856582432,0.002962750345605,0,0,1,0
77.6,1164,0.0034066191079814,0.0032454633832682,0,0,1,0
77.67,1165,0.0062085431606577,0.0048778123727007,0,0,1,0
77.73,1166,0.0058226216117866,0.0055663474419188,0,0,1,0
77.8,1167,0.0028342634727439,0.0025317395961039,0,0,1,0
77.87,1168,0.001010742362381,0.0005024215189106,0,0,1,0
77.93,1169,0.0047239388003232,0.0022198688022912,0,0,1,0
78.0,1170,0.0070779787565109,0.0029117278167984,0,0,0,0
78.07,1171,0.0100869346986895,0.0043680336481488,0,0,0,0
78.13,1172,0.0097752433634664,0.0026693829132311,0,0,0,0
78.2,1173,0.0119339090278058,0.0010789628537682,0,0,0,0
78.27,1174,0.0119445418248306,0.0025339254278142,0,0,0,0
78.33,1175,0.0141370003669967,0.0082081227580853,0,0,0,0
78.4,1176,0.0161198811608531,0.0159774979911062,0,0,0,0
78.47,1177,0.0185014874362605,0.020047696403327,0,0,0,0
78.53,1178,0.0167940978395831,0.0147455123841657,0,0,0,0
78.6,1179,0.0165758411807374,0.0160295451776974,0,0,0,0
78.67,1180,0.0217901626707285,0.0233468416414882,0,0,0,0
78.73,1181,0.0221741570447456,0.0213633069527631,0,0,0,0
78.8,1182,0.0233918689143786,0.022514624801461,0,0,0,0
78.87,1183,0.0224658546389372,0.0217520347234324,0,0,0,0
78.93,1184,0.018344021661818,0.0169644282607915,0,0,0,0
79.0,1185,0.0165620903238335,0.0152134737297661,0,0,0,0
79.07,1186,0.0144367540279519,0.0143597060884607,0,0,0,0
79.13,1187,0.0111934011587775,0.0127975283778213,0,0,0,0
79.2,1188,0.0078764644616226,0.0108842451719392,0,0,0,0
79.27,1189,0.0064632243769718,0.007537625762145,0,0,0,0
79.33,1190,0.0072931602061551,0.0069559572409751,0,0,0,0
79.4,1191,0.0108896448163908,0.0084571161105446,0,0,0,0
79.47,1192,0.0127677568038795,0.0124110487347358,0,0,0,0
79.53,1193,0.0114994685387555,0.0121416708788258,0,0,0,0
79.6,1194,0.0054515522367633,0.0086670285276422,0,0,0,0
79.67,1195,0.0023857032360354,0.004395075932591,0,0,0,0
79.73,1196,0.0032744684020586,0.0017959769495676,0,0,0,0
79.8,1197,0.0037261996964668,0.0002768972143001,0,0,0,0
79.87,1198,0.0069305448817951,0.0004815686050095,0,0,0,0
79.93,1199,0.0094167576443574,0.0059615356305114,0,0,0,0
80.0,1200,0.0131960603561687,0.0217870894213009,0,0,0,0
80.07,1201,0.0155278815777455,0.0240030674429736,0,0,0,0
80.13,1202,0.0162939302406758,0.0108096534666701,0,0,0,0
80.2,1203,0.0148423705189567,0.0081357403574714,0,0,0,0
80.27,1204,0.0129433395707701,0.0120214786980986,0,0,0,0
80.33,1205,0.0103636757870975,0.0096575635491423,0,0,0,0
80.4,1206,0.0067891288208855,0.0064436149163775,0,0,0,0
80.47,1207,0.0030713260287189,0.0034331818932612,0,0,0,0
80.53,1208,0.0032244943852452,0.0025187112221918,0,0,0,0
80.6,1209,0.0011646174477515,0.0009206459900165,0,0,0,0
80.67,1210,0.0018171044110272,0.00037609258836,0,0,0,0
80.73,1211,0.0033209412910067,0.0006798278312465,0,0,0,0
80.8,1212,0.0043253672589363,0.0006424227567425,0,0,0,0
80.87,1213,0.0067140617550815,0.0001460704194502,0,0,0,0
80.93,1214,0.0072839538010398,0.0010487055710845,0,0,0,0
81.0,1215,0.009292883995556,0.001596398987085,0,0,0,0
81.07,1216,0.0055551160569405,0.0015931195643012,0,0,0,0
81.13,1217,0.0042444777867267,0.001948470083238,0,0,0,0
81.2,1218,0.0041807623682393,0.0019180704834844,0,0,0,0
81.27,1219,0.0031020205877302,0.0015091715927518,0,0,0,0
81.33,1220,0.0021195470014354,0.0007648625301647,0,0,0,0
81.4,1221,0.0026733784743465,0.0024811185223429,0,0,0,0
81.47,1222,0.003910173814058,0.0056472457565406,0,0,0,0
81.53,1223,0.0041329155396686,0.0067578182680798,0,0,0,0
81.6,1224,0.0070521786713949,0.0041190713368853,0,0,0,0
81.67,1225,0.01293548417829,0.0015866029186256,0,0,0,0
81.73,1226,0.0160457334095914,0.0002606502522246,0,0,0,0
81.8,1227,0.0137221991193286,0.0027677597440022,0,0,0,0
81.87,1228,0.0156131373897867,0.0068923381355825,0,0,0,0
81.93,1229,0.017469521169663,0.0117203377626267,0,0,0,0
82.0,1230,0.0217021465967734,0.0198281334386386,0,0,0,0
82.07,1231,0.0214048470372279,0.0215845382482228,0,0,0,0
82.13,1232,0.0201384063895528,0.020225089258388,0,0,0,0
82.2,1233,0.0194566705012428,0.0177373991207987,0,0,0,0
82.27,1234,0.0156339902657812,0.0135411144094141,0,0,0,0
82.33,1235,0.0133173870058488,0.0149763255145363,0,0,0,0
82.4,1236,0.0174249915676648,0.0163202005527853,0,0,0,0
82.47,1237,0.0157212110470246,0.0178072502123545,0,0,0,0
82.53,1238,0.0167522053920383,0.0179567202551755,0,0,0,0
82.6,1239,0.0217436191365822,0.0164923774818389,0,0,0,0
82.67,1240,0.0196343665718131,0.0183624320596829,0,0,0,0
82.73,1241,0.0199271899620666,0.0266542235048092,0,0,0,0
82.8,1242,0.0168039209087803,0.0180969501405357,0,0,0,0
82.87,1243,0.0187764589634817,0.0181703717938617,0,0,0,0
82.93,1244,0.0217774157245701,0.0191172952077109,0,0,0,0
83.0,1245,0.021440567156366,0.0190790986664495,0,0,0,0
83.07,1246,0.019646393002639,0.0184684843801563,0,0,0,0
83.13,1247,0.0163439282472292,0.0152863034813369,0,0,0,0
83.2,1248,0.0122407562147934,0.0102190519602858,0,0,0,0
83.27,1249,0.0049675403859012,0.0030685861186451,0,0,0,0
83.33,1250,0.0023545313521712,0.0011632987123825,0,0,0,0
83.4,1251,0.0004675936410999,0.0006772550840256,0,0,0,0
83.47,1252,0.0003592025206887,0.0004891406522928,0,0,0,0
83.53,1253,0.0003586946782239,0.0005653284215655,0,0,0,0
83.6,1254,0.0001221310514885,0.0001673598902304,0,0,0,0
83.67,1255,0.0002329705627702,1.1547379972314207e-05,0,0,0,0
83.73,1256,0.0003491631351502,3.815121952293684e-05,0,0,0,0
83.8,1257,9.875840561671475e-05,8.021628202035254e-06,0,0,0,0
83.87,1258,9.511047033874232e-05,2.184063377020851e-05,0,0,0,0
83.93,1259,0.0003209910492735,8.183213159515139e-05,0,0,0,0
84.0,1260,0.0001339778868514,2.8405482488682403e-05,0,0,0,0
84.07,1261,0.0001345536033086,1.6047803005544038e-05,0,0,0,0
84.13,1262,0.0002130212775612,2.7087749718722017e-05,0,0,0,0
84.2,1263,0.0021333507250006,0.0001641080826731,0,0,0,0
84.27,1264,0.0084969529436036,0.0006392622177113,0,0,0,0
84.33,1265,0.0070915986499483,0.0004632905978111,0,0,0,0
84.4,1266,0.0061778555470341,0.0004693314408314,0,0,0,0
84.47,1267,0.0056551950689577,0.0024077103710674,0,0,0,0
84.53,1268,0.0044112340081304,0.0021051044374059,0,0,0,0
84.6,1269,0.0014492503248852,0.0004327753728162,0,0,0,0
84.67,1270,0.0024844813681401,0.0001316307029283,0,0,0,0
84.73,1271,0.0125915351525974,0.0005651315615616,0,0,0,0
84.8,1272,0.0129668345325521,0.0029728867461227,0,0,0,0
84.87,1273,0.0118453388658689,0.0068321230871031,0,0,0,0
84.93,1274,0.0113891872251902,0.0093431908679507,0,0,0,0
85.0,1275,0.0117256635483965,0.0111140434564119,0,0,0,0
85.07,1276,0.0088313470224484,0.0072473819113204,0,0,0,0
85.13,1277,0.0043662092107074,0.0037256637993309,0,0,0,0
85.2,1278,0.0023050621995838,0.002054103212276,0,0,0,0
85.27,1279,0.0006959941373174,0.0004516843732751,0,0,0,0
85.33,1280,0.0007413823617455,3.1600492190158505e-05,0,0,0,0
85.4,1281,0.0013119354447738,8.109494963973396e-05,0,0,0,0
85.47,1282,0.0013209438951096,7.477389289757953e-05,0,0,0,0
85.53,1283,0.0022945329076923,0.000615590180198,0,0,0,0
85.6,1284,0.0017310593902608,0.0015400786296307,0,0,0,0
85.67,1285,0.0037694344870346,0.0021174530802745,0,0,0,0
85.73,1286,0.0040475696571998,0.0004134275964919,0,0,0,0
85.8,1287,0.0044658101629197,0.0009780949110137,0,0,0,0
85.87,1288,0.0031826006191029,0.0022393335236336,0,0,0,0
85.93,1289,0.0048977022295378,0.0030515905622936,0,0,0,0
86.0,1290,0.0087168055425778,0.0013154048975938,0,0,0,0
86.07,1291,0.0070047856155229,0.0030467167180226,0,0,0,0
86.13,1292,0.0055827996410343,0.0028206189377375,0,0,0,0
86.2,1293,0.0056161211104516,0.0044774531082479,0,0,0,0
86.27,1294,0.0034118795865593,0.0039166291378846,0,0,0,0
86.33,1295,0.0017428570636113,0.0016380123459234,0,0,0,0
86.4,1296,0.002360923151019,0.0007637922681201,0,0,0,0
86.47,1297,0.0042727717557408,0.0025373622257472,0,0,0,0
86.53,1298,0.007524187341279,0.0082458099206794,0,0,0,0
86.6,1299,0.0132454295370997,0.0085068452156936,0,0,0,0
86.67,1300,0.0152992776520448,0.0030145723865916,0,0,0,0
86.73,1301,0.0127022668784106,0.0039489625942265,0,0,0,0
86.8,1302,0.0128704887309853,0.0065914745955688,0,0,0,0
86.87,1303,0.0124916205674563,0.0093676871984632,0,0,0,0
86.93,1304,0.0127081478464639,0.0121465251186584,0,0,0,0
87.0,1305,0.0134168008440543,0.0106699450267159,0,0,0,0
87.07,1306,0.0115819347531984,0.0086346038900181,0,0,0,0
87.13,1307,0.0066553909015724,0.0070776468628548,0,0,0,0
87.2,1308,0.0009785146917175,0.0036710349640492,0,0,0,0
87.27,1309,0.0009266913087481,0.0014116589073099,0,0,0,0
87.33,1310,0.0018790786931551,0.0007201994845554,0,0,0,0
87.4,1311,0.0009919966513179,0.0002302563527636,0,0,0,0
87.47,1312,0.0003507656900374,0.000326197033804,0,0,0,0
87.53,1313,0.001045401803724,0.0004588309032339,0,0,0,0
87.6,1314,0.000678464712375,9.084432201322107e-05,0,0,0,0
87.67,1315,0.0006101579383698,0.0001730192209819,0,0,0,0
87.73,1316,0.0026896109889441,0.0006737301727323,0,0,0,0
87.8,1317,0.0004445247501651,0.0004533961215911,0,0,0,0
87.87,1318,0.0014753678632305,0.0001496081866846,0,0,0,0
87.93,1319,0.0022979577110033,0.0008908515640831,0,0,0,0
88.0,1320,0.0006240125237992,0.0002086209573756,0,0,0,0
88.07,1321,0.0005482410225998,0.0001467226280681,0,0,0,0
88.13,1322,0.0003736130800634,0.0004091092221132,0,0,0,0
88.2,1323,0.000534245470946,0.0003752263790347,0,0,0,0
88.27,1324,0.0019138148740309,0.0005728297753051,0,0,0,0
88.33,1325,0.0055743246926784,0.0012330507231939,0,0,0,0
88.4,1326,0.0038943458945191,0.0006364389404103,0,0,0,0
88.47,1327,0.0019496583228004,0.000344525653719,0,0,0,0
88.53,1328,0.0023019907923079,0.0006039051076342,0,0,0,0
88.6,1329,0.0025087197631879,0.0008579398498257,0,0,0,0
88.67,1330,0.001306333266645,0.0001998667241687,0,0,0,0
88.73,1331,0.0019999132815583,0.0003796763326383,0,0,0,0
88.8,1332,0.0027014831768047,0.0007813323236251,0,0,0,0
88.87,1333,0.003304956008548,0.0007559904526669,0,0,0,0
88.93,1334,0.003215106718403,0.0001616865330252,0,0,0,0
89.0,1335,0.0021374467032733,0.0010625980984606,0,0,0,0
89.07,1336,0.0033141034512634,0.0031337169119079,0,0,0,0
89.13,1337,0.0056692357809842,0.004765022081374,0,0,0,0
89.2,1338,0.0054441090323254,0.0045591221690182,0,0,0,0
89.27,1339,0.0042571751491613,0.0038848943090844,0,0,0,0
89.33,1340,0.0050006012251013,0.0035082045505172,0,0,0,0
89.4,1341,0.0048411884836561,0.0044503746518911,0,0,0,0
89.47,1342,0.0046855249471838,0.0044785016654915,0,0,0,0
89.53,1343,0.0057290333129943,0.0012534079660433,0,0,0,0
89.6,1344,0.0049462182287761,0.0013225998107591,0,0,0,0
89.67,1345,0.0066367809598325,0.0017928625125332,0,0,0,0
89.73,1346,0.0075070897487836,0.0021525833302805,0,0,0,0
89.8,1347,0.0054763398564067,0.0019501202551182,0,0,0,0
89.87,1348,0.0009192251058667,0.0005082887771683,0,0,0,0
89.93,1349,0.0021730572401427,0.0005838824390667,0,0,0,0
90.0,1350,0.0050177807783024,0.003418067255859,0,0,0,0
90.07,1351,0.0030589682361718,0.0046671848126673,0,0,0,0
90.13,1352,0.0005385437854732,0.0023404651599216,0,0,0,0
90.2,1353,0.0005529656881377,0.0010124201521446,0,0,0,0
90.27,1354,0.0041410925226836,0.001569657728279,0,0,0,0
90.33,1355,0.013813070600721,0.0040702223638575,0,0,0,0
90.4,1356,0.0175871439151379,0.006590398098259,0,0,0,0
90.47,1357,0.0168451446952063,0.0056927424076791,0,0,0,0
90.53,1358,0.0163578634474843,0.0031582933044494,0,0,0,0
90.6,1359,0.0138093912294463,0.0016028088426219,0,0,0,0
90.67,1360,0.0106342920965678,0.0015395864034548,0,0,0,0
90.73,1361,0.0083757086053832,0.0045498100332886,0,0,0,0
90.8,1362,0.0084152999540075,0.005811680885506,0,0,0,0
90.87,1363,0.008465933603928,0.0054702872809962,0,0,0,0
90.93,1364,0.0072357562890143,0.0054749711246513,0,0,0,0
91.0,1365,0.0041709163428436,0.0059149196731394,0,0,0,0
91.07,1366,0.0017288103108994,0.0042058076694596,0,0,0,0
91.13,1367,0.0008178143557711,0.0018782620287879,0,0,0,0
91.2,1368,0.0033689868023823,0.0001660157007651,0,0,0,0
91.27,1369,0.008297638648152,0.0007479280046549,0,0,0,0
91.33,1370,0.009305342911883,0.001139659274194,0,0,0,0
91.4,1371,0.0102214685894293,0.0052461070627176,0,0,0,0
91.47,1372,0.0103141567200306,0.0073364280724147,0,0,0,0
91.53,1373,0.010105489637025,0.0097555187967686,0,0,0,0
91.6,1374,0.0113498383021063,0.0102157729135962,0,0,0,0
91.67,1375,0.0119015874304246,0.0093703406899476,0,0,0,0
91.73,1376,0.010426142639116,0.0102049579424339,0,0,0,0
91.8,1377,0.0131645657664698,0.0117954346977964,0,0,0,0
91.87,1378,0.0127996033050918,0.0149044305804036,0,0,0,0
91.93,1379,0.0126132317065431,0.0113623836411033,0,0,0,0
92.0,1380,0.0058062347493822,0.0085809082371215,0,0,0,0
92.07,1381,0.0012664137159179,0.0080419392169406,0,0,0,0
92.13,1382,0.0013025201517057,0.0067408878898441,0,0,0,0
92.2,1383,0.0022000597377817,0.0070038028667704,0,0,0,0
92.27,1384,0.0035311636000371,0.0029191802691015,0,0,0,0
92.33,1385,0.0046182196224368,0.0022320050940243,0,0,0,0
92.4,1386,0.0046517663988659,0.0014216717021797,0,0,0,0
92.47,1387,0.0012882812276064,0.0020547630281254,0,0,0,0
92.53,1388,0.0002259043587557,0.0005406997428019,0,0,0,0
92.6,1389,0.0012910198380685,0.0002910575810891,0,0,0,0
92.67,1390,0.0009235008677233,0.0007774935641314,0,0,0,0
92.73,1391,0.0010524219551274,0.0011896946738906,0,0,0,0
92.8,1392,0.0029541050138592,0.0022558279960236,0,0,0,0
92.87,1393,0.0085506062918347,0.0011297814326935,0,0,0,0
92.93,1394,0.0140798523354082,0.0004711938393029,0,0,0,0
93.0,1395,0.0089601678296937,0.0003412433783792,0,0,0,0
93.07,1396,0.0017407582548878,0.0009255633485324,0,0,0,0
93.13,1397,0.0008075936066892,0.0006673767378198,0,0,0,0
93.2,1398,0.0027525647596995,0.0001130013569619,0,0,0,0
93.27,1399,0.0025855979368892,0.0009849313989586,0,0,0,0
93.33,1400,0.0007336086292176,0.0002344375109738,0,0,0,0
93.4,1401,0.0004258642478353,0.0005015861578082,0,0,0,0
93.47,1402,0.0008911855329265,0.0005665668954388,0,0,0,0
93.53,1403,0.0006609317884821,0.0006677794923861,0,0,0,0
93.6,1404,0.001420316482801,0.0018293767021699,0,0,0,0
93.67,1405,0.0089009690211004,0.0014879590562604,0,0,0,0
93.73,1406,0.0129848155030416,0.0021063524483496,0,0,0,0
93.8,1407,0.005669564253189,0.0003688921705987,0,0,0,0
93.87,1408,0.0005337317320597,0.0008081802729648,0,0,0,0
93.93,1409,0.0010100906325934,0.0015644235316371,0,0,0,0
94.0,1410,0.0007099902529563,0.001380195220375,0,0,0,0
94.07,1411,0.0005831391697586,0.001219514621424,0,0,0,0
94.13,1412,0.0010204052504203,0.0018664907831363,0,0,0,0
94.2,1413,0.0012032481401084,0.0014675875976562,0,0,0,0
94.27,1414,0.00054300522238,0.0006660499543148,0,0,0,0
94.33,1415,0.0002125908812783,0.0007260866413707,0,0,0,0
94.4,1416,0.0033774042827825,0.0006397797820497,0,0,0,0
