nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
408.63352659251893,111.96843715576892,404.7702749998027,88.13602759395208,383.1669654675746,112.47057037903234,399.90221101188433,104.60345721161609,386.5859701795581,93.6543204864286,351.6494048457307,55.95594096659489,402.87437832368937,66.73102005116664,364.41011700786544,108.36556803857003,385.29839221935913,43.61172039167989,339.20272597820554,96.90302720047367,358.3223305890657,20.182410005953873,315.65005713930026,80.55537311354752,302.2609959683203,29.178352888900434,222.3733518197912,29.748680807367315,164.68720823500306,68.74182533116344
414.10294674640204,116.19676561994537,410.1686617483022,92.7023650392167,388.2156624811489,117.8062271209519,405.38725944933816,109.39572106704316,391.5077236137048,98.75362663320962,356.31064232895056,59.713762627992345,408.1510376262289,71.55116372624978,369.0025335979009,113.09237790053483,389.2997551076244,47.38857112590149,343.7197070588534,100.09232547440318,365.4061966887823,24.002918828536043,319.2051133931857,83.42864338456562,307.55535547379054,30.36207718395076,227.94613797573004,28.06824908517658,169.3562970929582,65.33826997873574
419.7028388787507,120.03227808573723,415.7470664318306,97.37982779621943,392.28951291289366,121.37815409690675,410.23876781902493,112.89730044380208,397.1438905732848,103.01476533773544,361.90645107318653,62.29700612514649,413.51567743157267,75.6943682398497,374.4729840431246,116.04374122637343,396.11282436145035,51.36770750304187,348.82127014829166,102.11267353708124,373.99491112182346,27.283203177371554,322.79361970648824,84.27158451038277,315.0698723695029,30.83652219959239,235.19436579719408,27.13068221688095,176.01186898124487,62.63326334497698
425.54546660090267,128.50943089537526,422.8289824713006,101.88112448347746,397.38928418510886,124.70752573878839,415.9524362342354,118.97700988684925,402.77073231039293,106.56925038592985,368.7373681464465,64.3598186096528,420.403762837856,80.78750825560758,379.27377314369176,118.77109596010236,404.00276786852606,57.13310768993736,354.0532497743844,104.33813787034649,382.52372348088363,30.2055919537326,328.89290028454514,86.256329729311,322.42953693434276,32.28344931594063,242.47827545658683,25.33833376096582,184.20040290667052,59.27937174839354
436.27368868453243,136.42943607693297,432.3548725885146,109.6365158825244,406.9865936121766,133.40676699196212,425.4898604735572,126.85669968796373,412.4648389763063,114.79286343090094,378.63283095489396,70.8193842358341,431.4229417904836,88.64002094825938,388.8165122475804,125.10097570341196,416.1804033969329,67.42582333157411,362.7428681756228,110.25321467632395,394.3046474221901,38.89430712481105,339.43292363742097,91.98265924300419,333.46012013957613,37.19945513984255,253.59054160006013,23.012850065598016,194.0249748813572,54.66281628397171
446.1855885081738,138.37668716977274,439.7816295625472,112.80429427135631,414.73584007987154,138.9277253177998,434.7141591230427,130.4550985629014,420.12890708972657,119.99079422436898,385.5653354631635,76.59365238258714,438.19699062000745,92.02926322800556,398.3757940921492,131.22582014007315,422.4258798762133,72.22751556420812,370.3687568182459,116.22398998424467,399.7082694215677,44.250612056764794,346.9421606958552,98.49513820366093,338.6487291408131,42.477763232060944,259.68032438230523,23.549406862614095,198.43906318717046,50.708190847844875
456.2307184725534,139.50567051965967,445.951864781943,114.80920179000361,423.0087702666409,142.40764498755715,442.1245611743259,133.33839827318843,426.18161528203234,123.62152324467945,390.81428294263617,81.8046303170092,442.29600614856474,93.709943209637,406.3220703492956,135.11718339768535,425.57001081687895,73.44644942471801,378.0563385088302,122.00461446492702,401.05971868773867,46.412834148607175,354.90164746951257,106.63090204954729,341.64386788515003,49.37220652530906,264.3413393919122,29.457345260339714,200.79381780785982,51.88364844969877
465.8687250942873,140.47113721710323,451.6984153361747,115.84620762421397,432.2537517330714,145.03153508269628,450.6286671855851,134.87083777083336,433.1469919397991,125.54808188739695,394.6823317713936,87.64910364757378,446.556130035282,95.25331636078951,414.2004799120293,138.9530658330437,427.9959412438248,74.68647894092828,385.5096724244097,128.24933639566268,401.1013747488096,50.17573737689151,360.7919097576363,111.4773039845267,345.78142591620104,56.00231360634264,268.0652367230186,38.773755317004216,205.70726171119352,61.60952250616489
474.2282257490067,139.90804842215238,459.73924219846333,118.25267473083093,442.28464509521007,149.3758203594077,459.97204782929055,136.31050457361616,442.3698023675986,128.6923437434611,400.7249427596337,94.68631910550288,453.3396732020309,97.69883279044015,423.60297681403597,145.46574020578566,432.417114055596,78.17240062978132,393.5368572612391,135.10292079468746,405.239354237097,55.496270511154336,365.69265016682164,117.15147679090572,351.5645267973878,62.299872045573295,275.0278948789312,47.52212606219072,212.203641247763,71.84518774098514
489.22632605254597,136.50227680414054,470.6124182951926,119.27818519350053,458.0479163091759,152.62459452478083,474.60701193201885,136.39992134486835,455.0870930274095,131.73768074296345,408.4611879026898,102.98519204090866,463.61368483776323,99.78615717936871,439.7549472529031,151.5919231246259,443.60353344289774,84.24981399349505,406.8822037584215,143.587218975873,422.78488999934603,65.05710332119028,373.29302799768004,124.05722015234201,362.5423647841408,69.10519928982197,285.31572629323614,55.20458387989655,222.03258346572377,77.08960305250433
502.2704684327286,134.12081796218365,480.6309102661209,119.39179229736328,471.1351415436815,153.5208049567371,486.88349322514307,135.47260673130356,466.65324034766746,132.38298570405072,417.05662967019055,105.96333130974713,472.02271836794694,100.12537781879334,452.8121986675721,153.13145277999894,452.1408935370389,85.7809794119322,418.50464944646336,146.95172963093998,433.7480153414412,69.10932680025954,381.26422308564656,126.82596292782863,371.3291502311124,72.93217916522815,293.601303951824,57.10943088899972,228.76516334945137,79.82924344805497
512.0962027432024,134.64190339322184,491.7752823419064,119.61059186926596,482.85374203148933,153.7655288169803,497.18770765825127,135.6345957697547,477.6079607540056,132.6415532840531,428.366778062055,106.4657695598372,480.7730525169718,99.85705931499572,463.4393659850664,153.75090251644238,460.4779929165501,86.3250996896303,428.59678150202103,147.517143906782,441.24247302540994,70.34754417393134,392.1378820567136,130.96026434950284,381.5065897147112,75.37817744383835,303.2672368316838,57.59865043949896,238.69399567215396,81.20797424595128
521.7943495011605,138.47903689410646,502.4649704866863,120.68668554074083,493.4392981223018,154.67325612984592,507.2498352670066,137.57522359119412,487.6403528075313,133.86942666552565,439.2547636557985,107.2425764047859,491.4063489267672,99.98651700831684,472.8327851670086,154.741749524688,469.2156144572351,86.51937000785368,437.1465990855096,148.18694239692897,448.7896828586012,71.15869519278179,402.90278896312935,133.46666473200992,389.89380361158885,77.8503176069637,312.93839867029277,58.37020772866501,247.40236072552656,81.44115447998047
534.4913160745966,140.0584315869129,512.5165003687197,121.97041700307375,503.9322275045175,155.92684568535398,518.4222539658572,139.6391960186643,498.5425702646494,135.35830223518215,449.0706105345852,109.87837043807454,500.8251031907689,101.31818297023521,483.91310620530635,156.36426753209665,477.3189077306227,87.55239719230943,449.18663476190306,150.05272192086392,454.1423363353904,73.57505443596555,417.76976453086814,140.91243332077272,396.8734733295231,83.56304651351793,321.14380722501136,61.50365486844673,256.49259220653045,82.36684058252806
553.6796279011551,141.03691077138856,530.0437732938639,123.59138391591716,523.3222329076332,156.6904050175959,537.0204417508436,140.8646632983968,517.1125926318318,137.0058530212665,464.8210020553308,116.83886536866561,516.1312551706569,103.97443409536241,503.9543533429982,159.9306715307304,488.8784274591042,91.2544499989804,471.3779639656674,157.65848492558467,463.9741830253627,80.02515476737491,440.7515946672903,152.60584622727748,408.19974633779594,96.44793049480391,333.82563427337675,75.70834461337137,269.68033295677424,88.90358592925102
568.6656183778796,141.63267001621568,542.2923098449107,125.38939035476471,537.780338895741,157.76101835296802,551.556905065218,141.44499473121823,530.8658935374399,138.17925796447864,476.52111640291514,122.76319372732569,527.477992821287,106.22953633864368,518.5488193444589,162.89496572109826,497.8980282350664,94.51644647751684,484.72172132197505,162.99207218787944,471.0905976308254,85.67818588151323,452.74329901666,157.6999918926842,417.9048524360617,105.21919520906332,342.76614497375886,89.6889995312757,277.8245242011391,103.41815564399457
581.0799110620728,142.09385886123528,554.1221296090181,126.58825022157401,550.286917497994,159.8852952083698,564.2033088878884,142.85174760243868,543.1867923972827,140.31906483566505,487.59354896156907,126.16904658911278,539.2223606178918,109.24969412593602,531.6756931191344,164.86788262585716,509.6627148401332,98.2355995500095,495.3848638232644,165.86354299609596,483.6356032574077,87.49707657118837,459.8396700652902,159.17134344510265,428.64591956040897,108.56678531487233,351.7069249184115,98.78599379091253,286.75299532133397,115.8976200612266
591.7549871428948,142.51949320276591,567.0870960432826,128.34477515378614,563.0200582181249,162.45392836427348,576.7559813115374,143.80925769616059,555.931383648873,142.05322326302402,498.88046315092254,126.8144694784604,550.8012243635983,111.2310000855293,544.4078141745714,166.7313919900908,524.9001994255908,101.0055838192286,507.2696825336235,167.3455467439901,500.6000043173828,88.10804333140467,467.0250287470261,159.4030806506137,441.42164832711444,108.78694564851916,364.26487179918473,101.70785506586674,298.4658854246128,120.4998802414959
602.0389165035542,143.183056387263,577.8165475813313,130.5402085165611,573.6601161231415,163.56803163470153,587.0819987878739,145.1079302663506,566.7005603652129,143.3417971243596,511.59979489595855,126.55522151758593,562.3152733714047,111.41742571384697,554.7491915196716,167.4345872400855,539.7856656866144,100.9207151910075,518.9496976645554,167.48296083153923,514.9789662842991,88.13769575150135,478.0661577768199,159.42134684604142,455.98649462165935,107.7144810482582,378.3361584968902,99.52662761327647,310.60913187326696,118.01728087422515
612.8406096598151,144.98952658220296,587.3494764022324,130.79719954237856,582.0500369732921,163.80066942760646,596.7292191509503,145.79245328168142,575.7033257065747,143.39898465989882,524.0130878844745,125.45666456739119,573.6822000888317,110.5548323985003,563.9430413727623,167.25253204337716,552.1922216798023,98.46704865767757,529.332406074207,167.00640379248424,527.7813220550803,87.8098521610963,496.6646796800425,159.88898473451272,470.54880247667336,107.56609581914677,393.97066290637366,89.45738880518057,327.10938686039594,105.72083252909519
615.4141759159073,145.10720962446172,589.2381019988086,129.51134888411806,585.2211514454249,163.45518826866484,599.4229658046072,145.3996348774382,577.6501804148182,142.56377822824334,529.1306304919365,125.11481527000336,576.0739058463764,109.19875517726089,568.4706235134843,165.91364224274713,554.50072351396,97.73952496967432,536.4129278765338,166.92330847037937,531.9470875050222,87.74504334429594,507.4936003099778,161.64159978145645,473.8094951844922,108.4963167127041,398.61157836428,88.23315513019202,331.25624727795616,102.76088631979617
614.8187715682672,143.80850082475706,588.3333535192781,127.62878849415314,585.048487027992,161.9811673221555,599.0947683508042,143.4161305034212,577.1370919977616,142.157641958488,529.3410611252391,125.17517114632004,575.7738781916652,107.80254506020842,568.6770023263696,164.52282107520386,553.6724251052691,97.82641189190028,537.4881936828208,167.06662072883938,531.9307989838458,87.87032948503497,508.5694094054687,162.41945230498163,473.69443973254175,110.72815655074834,398.10228281671175,94.34349488503155,330.4311788437041,105.44690611460861
611.5151436435629,143.77338758654153,585.7851023300985,127.06573009595184,582.3250257169088,161.626858983019,596.4382817333709,142.96427890358652,574.6371988851447,141.79020281843972,527.2141817344777,125.48964666373858,574.4483493734956,107.45726592996866,566.2252946023407,164.4586672519296,552.7683067762755,98.29822952655678,536.3314163054788,167.09241427234812,529.9667290964692,88.11727029811051,505.5469999658109,162.30142907228682,472.8721027301848,112.37104438175629,394.3068455537021,99.94512050143884,326.22160868010275,115.19636323497453
606.6207952044282,145.41191686258747,583.4662843408393,127.20048232027565,578.609998525659,161.71497897501598,592.0995351131318,143.53022870606594,571.7850838464205,141.53845849703958,525.1901399622826,125.00622716855352,573.2721906213274,107.68400539432443,562.7402089162857,165.4680953481529,550.717186037845,98.29038864475295,534.2670704502364,166.7619860490824,527.9836716363687,87.71891491371053,502.7042556760566,160.67350895518248,471.70348684643994,112.27733334093274,391.5446115985792,102.90974803802511,323.34047957124295,120.42706091845538
598.6911477783343,148.003285408914,580.6004976547257,127.99514203676719,572.0411844444886,162.07718613178997,585.8435522585191,145.33705365077546,567.3033898851264,141.49586360796576,522.6997971438956,122.49973396770866,571.5235261494495,108.72320216642765,557.4590285130814,166.27048702583627,547.9963878635256,97.78712600368458,528.9227975936551,165.39076645232518,526.0150405176914,85.73609514178327,498.86022633407043,157.23401618996954,469.7326562377087,110.51019075155074,389.70298001317576,103.40500438327018,322.2749217173991,123.70763816284867
594.6373319185882,150.4537998848304,580.0427782834481,129.05449357262094,568.8294835019196,163.11988661660934,583.0350219193517,146.81560539680996,566.2600991550781,141.72816794992644,522.0534772606677,120.84081338815149,571.3505164641114,109.72775366532646,554.5432093632094,166.72175706821739,547.7151874645881,97.81034273157705,525.8503481914556,164.31406784538493,525.6338444404347,84.64432755393672,497.4576889408591,156.1572414612721,469.27802980095913,109.23253736408851,388.81898802564376,103.36756878602165,321.8998104551292,124.77911335177994
592.3308394120322,153.60160926595586,580.6289060415087,131.72144266697265,567.8335926267913,164.3398129184046,582.3354262694452,148.9598099903925,566.3485182036336,142.95934715408384,522.3167135735946,120.26189857128946,572.6119465711641,112.09125810089601,553.2569274709258,167.81799197721602,549.383530328405,98.56979296779772,525.0255611329875,164.18816691923467,526.045529754406,84.43526169476871,497.4844116612305,156.20605625010938,469.3646296581289,108.71040729342806,388.82644175042157,103.33134902274448,321.8781804363601,124.89036994741724
591.5570802614061,159.32627686002564,582.0832748715361,135.69142943604544,566.8644304490552,166.24835275888887,581.6221458613313,152.70826238146935,566.7511895150755,145.3963970342459,523.7213674003048,120.40953487369468,574.751843674017,115.24694698546772,552.0857935961493,169.27613350583525,552.0789008959492,100.07818852413686,524.6785793196738,164.53920546058183,527.4952005233588,84.45782342913509,498.20202735553806,156.72403216147617,469.85684619512256,108.56911401941424,389.67422759910977,103.35092484200163,322.09346683923735,124.87046210006069
590.334200271975,169.22787223731993,584.0033164863169,142.71677267188744,564.7066793764202,169.52368923713695,580.9012025760774,159.9614107202747,567.1537624557551,150.45826729038683,525.9630535942647,121.83919058867485,578.2357576725171,122.03662087489579,549.5994152214844,171.7354479204726,556.4979594892169,104.42756510446799,524.120613278948,165.33144741629377,530.5016239844681,85.23294929135002,498.82696104148357,156.9461342798047,471.62221542407457,108.19371929782187,391.59021223356433,103.1362294977983,323.4550484277345,124.51274683731955
590.2468271820736,181.97099428524854,584.8139129275606,151.1310452728079,562.9994191120157,175.2903760270554,581.0729327391784,169.48521944700946,567.8417438508096,156.91645452434597,530.3550791844233,124.33160123789908,582.029759360348,132.08013142614118,547.207736689373,176.13396414740123,562.2370001835337,111.14455278362762,523.8148707283381,167.34900219084682,536.5235730043198,88.26586291686276,500.04615064443533,156.89207216300687,475.8971154746721,107.6126549640139,395.0391760961074,102.38303693251925,328.11122487503934,123.1002328278524
591.5099876566447,190.49567923972768,585.9410483910567,156.0833306316978,562.7805192600964,179.16572891142135,582.537184329293,176.7129572292613,568.313599451289,161.9557794273448,533.2965819352482,125.99421224491124,584.3414091856772,138.14161153633077,546.7449152173432,179.03657995215949,566.0572098549103,115.44482670905819,523.8264676679786,168.79713055800212,541.204005708955,91.16192103860561,500.9927663128197,157.09809624960252,478.8568077599003,107.48304748535156,397.29004190653666,102.2213360404449,330.73143384042913,122.0148165593986
593.3066617237818,196.9357654356283,587.0650051773566,160.1882255459529,563.1770613063098,182.84256772051208,583.6368284145955,181.35263447209326,568.3374534015654,166.66758407074727,535.5997740366041,127.79117870145397,586.3628888686358,141.86271358045877,546.9422678793325,181.595725129383,569.2058165876251,118.97865963089288,524.0601900468652,170.57910758487003,544.7445695350577,93.66992040599551,501.9702354747275,157.5448845986214,481.1513120186758,107.30829622807968,399.78694289822636,102.3163073921723,332.5463820298881,121.8189468383789
593.6715286601085,200.54704952054317,588.0524940629216,164.57343203473255,563.2057490072596,187.05309656279888,584.0140408450582,184.7585467106736,568.1014504070284,171.03006926096384,537.3419339493221,130.07643165113714,588.1161711722798,145.15990439148598,547.4808466884807,184.84292017033425,570.6196016200987,121.19716446862306,523.8841846547023,172.87330051037577,547.5929728261758,96.08191118229524,502.0374662443337,157.77343193898056,483.6895875534297,106.5429901281561,402.8403263997382,101.54896216645955,335.8293993334599,121.47789323257503
592.9875552562443,204.0776343640141,588.321718434559,168.78540626434994,562.554270850278,189.84883564616226,583.6548606742294,188.35297856434352,568.0962510785731,174.5088356132854,537.8361088521948,132.84756670035873,588.4691162109375,149.56795363686308,547.2081155081598,187.1364191404012,571.2714488037211,123.34136328953322,522.5154234159321,175.11023274358416,549.7031983712781,97.80886498564163,501.3622719995574,157.48575776681992,486.33897980421847,105.67358408671613,407.2346741994214,98.24565631335953,339.1553028515579,119.89032473325415
590.1487674589242,208.20695143226484,588.2267324958049,173.08873511478748,560.8102555668518,192.17966075531444,581.6981029177438,193.3111235552069,568.3515248915968,176.58995271902262,538.2167314077553,134.19018054728056,588.5198604380688,154.59792758355985,545.2761767209481,188.37623372594214,573.499258908273,128.76727850388968,520.4318007631144,175.44013622703665,556.0483788883805,101.08558656412495,500.87650687329653,156.1191883394194,489.4202759858741,103.77739097313516,410.9512745388913,96.50260016453663,342.184973602952,118.43866301423476
586.5248956892164,209.45727956952365,587.9591810019525,176.22242403665228,559.493723980399,193.7419766646957,579.5670285079834,194.77113261368834,568.5259568487229,178.27012791051425,539.1373490948195,134.38699340820312,588.8805021762232,156.99530350345512,543.3973431306821,188.48248230757457,576.1364762257181,131.2873356801557,519.4887815959388,174.55387265790512,561.1936933027732,103.42129274537862,500.9360808193573,154.89235123147137,491.89273896704026,102.74674917175821,413.0350259460215,93.93774762718827,344.7079595697267,116.23985307296499
581.515039911589,210.37752516382918,587.2495727796371,180.94557047385408,557.8825748531226,195.35167304032615,576.9877230192355,196.68651159153393,568.2285181228874,181.0476545453084,541.7117803470419,134.52610844793244,589.5733817403798,159.5810822072018,541.6640570062514,188.03044188676137,579.0053495098388,132.47269788572373,519.5612472362847,172.70245048481985,563.718273827219,104.45775512925262,501.6246955339477,152.11467398060262,495.3698284847276,101.51240413288278,417.19590702852054,89.96136419223747,349.2865605920475,111.14778242777271
576.4621807200423,214.66025931373215,586.8023999530935,185.88737041399781,554.6628356583226,196.90814918484017,574.0235464941029,200.6197152505785,567.2524176050143,183.9305402899473,543.5960552919872,135.36009400398632,589.8282628837528,164.1999437702542,538.6082279642471,188.10102378603608,581.7883503352599,135.29991277079642,520.378864636775,171.13096372594154,565.4493938251733,105.6801163672692,502.35729660287427,150.06606032382751,498.2754865300067,100.8428668954829,419.951474140434,86.26763154183524,352.8392895762011,106.61360427015208
571.5144010049618,221.97085053458062,586.5460116410752,192.55325791523202,552.1488371819821,200.6625887819515,571.0952455337838,206.61177387560699,566.1633124102368,188.3389677162014,545.920884003536,137.9058077192703,590.509415233904,171.72053352344778,535.9942169613718,190.2565929662385,584.3975354361509,140.72716402808555,521.0163152822586,171.07544921650197,569.3078451401179,108.4590228911818,503.7264695683033,149.20056943207797,502.9205890496228,101.40597346157591,424.5070103742705,83.58541219285121,356.8897530379844,100.70880512767563
567.9270412177268,235.28298906156414,585.9166625888918,206.72301456040373,549.3564379603785,211.20336546653718,568.1362023241827,219.35891913713795,565.9568625127828,200.10264130233574,551.3700126190845,144.54662654859004,592.444737118735,187.08454616153466,535.3893382942773,197.35799286573757,589.2910273860396,153.30424274016718,522.8360395101049,172.53626686577533,575.8711259496548,116.54675674010348,506.9976043669272,149.2351216099475,511.34564763571535,104.90690406082956,435.00520397483825,80.7961739561049,366.72985345356847,94.00479773382133
566.7501159600934,247.4457529436174,585.9608365708851,219.36983649503216,548.8984197742069,222.21072708267022,566.8496806654575,230.89987080763075,566.3603950121236,211.88003780147784,555.8260176089998,152.40176056839573,593.2691752402995,201.12182159251648,535.2709215577199,205.267526457488,592.4390487651854,165.94260261917046,524.5376884497141,175.73123638562376,579.4724148632906,124.49333946125542,509.87177197271177,149.9208000979834,522.27810604211,110.3417476778369,446.7127904254997,80.07000089856841,376.734600138814,88.4521143524486
567.0312351195238,257.630229554877,587.0440220401237,230.40990084995622,549.5579397969473,231.09769370460572,567.0770598909319,240.1604829819992,567.8141806841423,221.37546782784906,559.5665847882408,162.8017840633935,594.8664507412786,210.94010940831703,535.0320855335376,214.17045042213084,594.303546647776,176.0724955462755,525.8840304890649,181.1428900789325,585.071936229678,136.4847069087479,513.8020380577735,151.1485058028441,534.2122427654814,117.54561260005109,461.5045853748661,79.48187646820506,389.51680487488005,83.9723641694223
568.6909938843826,266.64358425282654,588.9876445220799,240.62086614996406,550.3997149631384,239.99150416859464,569.0129967446928,249.65865721395446,568.9572191375893,231.11114862099151,563.9986423409654,172.61216383065215,596.5621614496964,220.2613285299756,535.4819023477954,222.13952108833132,598.1359162575956,187.97344527430275,527.0896281515112,185.74857579655034,593.7172937978108,150.29005497431964,518.3547809784733,155.6938093957553,543.5752273485977,122.67783715736375,477.16822485104706,78.48983394375364,404.4633656671865,77.84676047121854
568.8966821614573,274.84528204558165,591.8627299942718,250.23363253855013,553.2368610772082,249.42060019161036,570.7544670970643,259.31001436219964,570.6900897048521,239.74085021184237,568.7416742850627,184.31580388903976,599.0137870423899,231.50475978365486,536.5812821613896,230.26786535034654,603.7760793514651,200.64564532496013,530.9020507353877,193.4999533538674,602.037566710146,168.06025345725155,523.412120403633,161.2413126549577,553.520491947556,129.64859842273233,496.91193815321145,77.39267064964625,425.637936435719,66.52755155477537
568.0329637523288,289.0290003272951,593.1309118921708,264.76875065207713,554.7172450525619,261.2492992269588,571.3297316384048,272.63260798894186,573.8684697453851,252.91216560237865,571.9100630127548,199.00706850868747,600.7672986615271,246.96357044552303,540.1862851266153,241.93802302763027,607.5425751409842,214.35894383208017,536.380785097727,207.44144252942863,608.3509699618334,187.3331400048061,531.4874541959989,174.399866795075,562.9278784193217,140.7638252514966,521.6031145324077,78.13997510444777,454.6380973003861,54.33146719344434
567.0261775446296,302.268969126404,592.7704826639202,277.7983308875528,554.6074092389435,271.0433845477912,570.8805685585087,283.732533662937,574.2970995398581,264.08229653663403,572.7395472636398,209.37089499802144,601.2843290787405,259.52220253637927,541.1019557255715,252.48294354105622,608.4685836396974,227.51505049351613,537.853963204141,220.6848701083063,609.0756771399842,197.5090334547987,533.2777698340285,188.03214453505865,564.5715872118253,150.76408938082406,527.8626307213975,84.20037057243522,465.05907561292196,52.877755394153155
564.2585930454906,312.4879148061416,590.5387207131276,289.94925692725275,552.9301474578469,281.7019021477184,568.6748714840815,295.1816648271314,572.6326849243326,275.5773161780242,572.6020798626641,220.77487733952822,600.9123314916028,271.58407355600383,540.6602871858116,262.54613984405296,608.0979182335503,238.11560680522422,537.5992468845227,235.60791812518312,607.0347062347173,202.78843284674429,532.8705522502349,202.6031241341628,563.4101022412997,162.1351072975892,527.8728973641091,96.30961511335576,465.9759142253979,59.97503096172444
563.8714664842146,322.0033311408502,589.4743634417147,300.36756480210363,550.752364374893,293.9931906936477,567.5027364283732,306.1638545573241,570.325707095135,286.69917262489156,571.7809767779609,234.13914891974466,599.8013168596436,282.01056861480134,538.7135759926011,274.4909409095927,606.1822875991757,248.07566111635757,536.0044567683691,245.56694186802827,606.5008837151423,211.84952857979624,532.4827137416296,215.9025441171782,563.669225804179,174.65166514416407,527.0177886710471,110.6304467119797,465.4159619953053,74.04269548821438
565.0576716993794,333.3684460611132,588.8686762453907,311.6021552305289,549.4494371937636,307.0147011308829,566.9843572549192,318.36250316685386,568.5725113703618,298.52523367504597,571.6577262907302,246.33473827254198,597.9485003295753,292.2523442881039,537.1553321214725,286.9953934799693,605.1224430930553,262.3057559457894,534.5136669525771,253.5821931658732,607.0709819563164,226.58005168907835,533.3972787495484,222.0853164751091,567.683376783473,185.97678406434363,529.2327330578245,122.78878177658568,467.380069248929,87.18396427883741
564.9757111916394,346.84797849023283,587.44715604148,327.7372617038236,549.0704822036777,321.747085312134,566.364595570058,332.9017339165496,568.3269040304788,313.95222904461804,572.6089433552302,262.7840684887339,597.4981770141833,309.93022562564363,536.6222464480954,301.82314900764595,606.0042776329034,282.96538066796194,534.6858236230904,265.47662800177494,610.3303024408777,255.1382683333584,536.5397290003526,229.9904616109214,576.531036846741,202.6930052568909,541.3096839716333,135.38660600046663,478.4189824054569,97.56408400093471
561.9476350314128,354.3454763852479,586.4106893823241,339.5689746721769,548.8150713652752,329.2186835129761,564.8104333600521,341.60859234527146,568.6808474343651,323.82960611157324,575.6875342534643,274.2102842612412,597.4910888671875,323.0489553835338,536.9840690855374,309.1396426780583,610.7275505326927,295.45350044837994,537.0883661388946,274.22613145623257,615.2124668458566,269.7104434078677,539.9896394907285,238.60300552102,582.459805389826,214.2507113766016,554.5133943882702,144.3168142225612,493.4324673979875,102.7065332015429
555.3675960666004,358.40977744224233,585.561345438495,346.9120984280403,548.1421625099272,331.17303663882467,561.6631243179969,346.143183217015,568.5102140046101,327.6777252206164,578.2891432685444,280.44712828240347,597.3794556294741,330.6704955859419,537.4372906005711,310.7890071780289,614.034040975029,302.75527733139364,539.7429611169213,282.0694696968226,618.2034484639806,274.6870596558064,542.0145825584777,250.8788282963251,583.386951264767,220.43775032263778,562.4471182697721,149.05854461870422,506.1307597027628,104.1959434011393
553.31757821816,361.4575707608598,583.0098529927336,350.3724369294752,546.8956519917929,333.63265904345144,560.0391102762281,349.1352108536184,567.00211504037,330.73573550823437,578.4711502292954,284.83542981937006,596.4091895027324,335.3873113372152,537.055007944907,312.29300271709803,614.0336043126783,309.15605278629596,540.0626284224774,285.9584686222988,618.469751568301,278.84104559167963,542.2607991946642,260.71424866087347,582.9898797899205,223.45211618096366,563.9924460191604,152.37495588434365,509.42357567936176,104.68469950836166
553.1181149183178,365.1131911616999,578.9693969781426,353.14079101468826,543.9497901793114,337.0480998205139,557.3144785336592,352.24018388851033,563.6060924416502,334.25095508855344,576.5026229057017,289.1168826735476,592.7945417115557,338.8542998799635,533.8753053894778,315.7770015583491,610.26194206993,314.12978040527696,538.411515176668,288.44342105223126,617.084727850085,283.9080482295376,541.8187262203733,265.097792969746,582.9848530954177,228.3856353092828,564.6302755168853,157.8421448755708,510.59433254352166,107.0461864295255
551.7580423934305,370.5974350825746,572.0592848365262,359.1286855432535,538.0758873976607,342.0467881258647,551.6547386256808,357.4732874153215,557.8494299795813,339.9907868971444,573.299176083753,295.35370555498184,586.2166490241062,345.21959966504863,528.2551725054592,321.8886061202564,603.6542759485686,322.71389143153345,535.211708451636,293.5914290838395,615.2030889409891,295.38347252921955,541.6054111084002,268.003562879683,584.3299983125901,237.14248361923507,566.0368863497577,165.69438511718317,513.3342262197857,113.11828109913415
545.3254113845962,372.8307716805454,568.359635758333,363.36201177657745,534.9696358102137,344.28908431685323,548.1165991133167,360.36085914600966,555.3106904327016,343.1556284903839,573.0025706432789,298.435363189821,583.1014579855645,350.4048679935158,527.3432590381021,323.2902110266212,602.0467791412921,327.4536950658171,534.9192462260248,295.392639275347,614.8144188290778,304.6928202207628,542.175214856361,268.4005803509502,589.199654777915,242.23021048345237,572.7913868714836,169.07130195793263,519.2285078081484,117.66603686875666
535.1479642085087,373.23877335141196,567.6495923112162,365.3689626568047,533.2117733990167,344.85521987359533,543.6709542593863,361.6007878149753,553.8793101259655,344.82890855622173,574.7423301659153,298.71338001557336,582.2926390008474,352.0858266205764,528.8732349427893,323.135592511877,601.7829997791657,328.37683723117516,536.8931358140104,295.39969188005836,615.0479647789198,306.13387198530086,544.8640813744936,267.25113515894554,593.8797458257808,242.68967574834446,583.5304925814961,168.82678373519184,533.0778220571585,117.49277838742802
