nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
184.64205014090496,87.8106082807877,160.56025453316272,70.68296907039834,153.36693644806775,106.53335783209255,166.88542188161546,87.84971548837969,145.4853114034569,84.91995229316487,109.70767797984539,59.21460710300041,157.80941773554395,50.115026596330786,133.76041633507225,107.32582948766313,142.5133231253797,33.91453954491104,103.60026752947637,99.74531828433174,120.41410231753468,21.34800148010254,75.86218938064985,83.434735149755,83.79230191859342,30.808883755983096,116.23542324177748,12.913861402182823,172.43915067262373,110.08537716820098
184.50986640127752,87.54210023798224,160.45518673078405,70.6379844858236,153.5409809323955,106.49370724521248,166.8380338616219,87.77630406032345,145.49919417616795,84.88128505879392,109.93564253440138,59.24145064282025,157.76907724279252,50.054943788490476,133.81975292506033,107.23982833607336,142.48200529538718,33.84064858870577,103.712689443386,99.52861869874695,120.33865695735891,21.3649662567073,76.38564529717809,83.87334013133486,83.84836771163025,30.757034861960218,113.59532846796762,13.059315562479505,172.4235994278344,110.04429287865021
184.43889478709877,87.54485476502033,160.4934175350851,70.70269429197467,153.65641260158736,106.59940301264182,166.86938235911785,87.79546135159482,145.59024239084752,84.938483786358,110.03988944365119,59.264202782281416,157.83262731534649,50.15975783056825,133.90369026381487,107.28682285220434,142.5784490172989,33.944315093635694,104.10407957589402,99.5110557328027,120.5940677941768,21.4330016540593,77.02667856680097,84.49229189328685,83.87288457245258,30.847461292291936,110.99778536619311,13.202424954973965,172.40740985263912,110.00172085716582
184.1961393775322,87.8062499713078,160.71913739655557,71.0003994236135,153.8758250472463,107.00367698901952,166.95795853511964,87.93979084523139,145.80042268486937,85.08850144016924,110.10425036925054,59.33481841872795,157.98731521725165,50.549834636758774,134.01792304544418,107.54984706967066,142.8366404138764,34.19726742658662,104.25772719034705,99.64205045893875,120.6699881164765,21.449966430664062,77.08627536147304,84.57603459271404,83.84754292370214,30.895180454923775,108.4472762123365,13.342943214350754,172.39057940830315,109.95766110374787
184.12207918697123,87.85399849161418,160.7390918504905,71.13874502729844,153.88734582484895,107.07074020214232,166.93563036433622,88.00527491605334,145.76701293756867,85.21077037640003,110.08424514062365,59.391247506266026,158.01809483550954,50.639570653886565,133.98325154704858,107.60150143315502,142.8968947408092,34.253228753315334,104.20191818769418,99.78624775112965,120.64685135872385,21.440979944873202,76.78092739731602,84.36687464800863,83.72000236266489,30.905594938710667,105.94827946098758,13.480623975294405,172.373105556092,109.91211361839629
184.11015728930224,87.78409354940145,160.58488986354578,71.174567214311,153.70171418036568,106.93718673877565,166.74941345546574,88.02945985317143,145.43277038762665,85.23394775390625,109.94858414404433,59.396234850382456,157.99348658538895,50.612103998213044,133.71952812585053,107.54563144038013,142.8888718607533,34.239405066264744,103.91653579179803,99.80684069681581,120.55084151236993,21.404940617870942,76.72332097056825,84.30953859649549,83.67225421314473,30.901741010096814,103.50526847607627,13.615219758495398,172.35497811468576,109.86507840111113
184.06625060990137,87.80437550009943,160.4779181939293,71.20403178204363,153.60094917183227,106.99340574706599,166.66543917620848,88.07425540400291,145.35371165353155,85.30228921989878,109.94891925701117,59.3666221987513,158.00329371713838,50.67346140532836,133.5961496385768,107.53170013427734,142.91368037523833,34.29888634851264,103.86510356759092,99.74508701159561,120.60066164010772,21.447245139175195,76.79764460560364,84.25128172251954,83.72379179483761,30.78683597817119,101.1227229815597,13.746483720976688,172.33619454534983,109.8165554518924
184.0066220101007,87.97559377054823,160.32293224535476,71.28225080820428,153.62688535420313,107.35328007927501,166.65908950853338,88.23298883916992,145.38321566173468,85.58545139120548,110.10654886768167,59.32832565960648,158.07219817078087,50.95898002157858,133.69005087844104,107.54682083753897,143.051286734225,34.578366320223004,103.94422260428408,99.63411507723313,120.92952910947484,21.662006079656628,76.79507921429305,84.09037570674796,83.96161742659962,30.318272447098696,98.805129074613,13.874169975084406,172.3167523093496,109.76654477074005
183.9455634428647,88.09341329771173,160.30730887264286,71.32686014876134,153.63768005371094,107.4453917750524,166.63104562179558,88.28324242358875,145.43690080973383,85.6902318010051,110.20279971252839,59.320106506347656,158.10805608571357,51.07524976572002,133.83555899465338,107.59913119045815,143.19877495596643,34.7500285202292,103.9427755255636,99.62379892919691,121.13587065178466,21.740583026813898,76.65053417852498,83.97934105895955,84.07027111791984,30.16569867680399,96.55696010597536,13.998031200179927,172.29664122536525,109.7150463576541
183.8614579173623,88.11651959064925,160.3953789820963,71.27644853028211,153.60584686059516,107.43949804493457,166.56521148823202,88.26379825530788,145.4436563824973,85.65446229989617,110.11924888750477,59.30874693839195,158.10885832584634,51.048428669382986,133.82179905313592,107.59623679236228,143.15786070919603,34.69878352769866,103.81467179977997,99.68433705713122,121.07923909912225,21.68626083265759,76.36722201099049,83.72591063798635,84.06909535644375,30.206015632699902,94.38270090345455,14.117820235944393,172.27585875466212,109.66206021263457
183.8608410048551,88.15303755646845,160.43331373217495,71.17703805183137,153.47818329077205,107.425391516758,166.50298691374897,88.17431972564917,145.40423803948087,85.47457364981086,109.98904391646937,59.26319062264321,158.06830447225207,50.86100762712962,133.64197658162973,107.64962636518746,142.7955613417405,34.35289620600709,103.61006692646541,99.65278185545384,120.6994440877036,21.56781828937108,76.21962766992199,83.5124869086388,84.06258857967083,30.224385379850258,92.28682736971513,14.233290398071684,172.25440235850562,109.60758760504875
183.94515591209904,88.25300421855339,160.43756103515625,71.17863491589308,153.44707617575108,107.45507313230256,166.51172269949834,88.18420048070193,145.33005357606876,85.47888188242251,109.87330752286715,59.2518310546875,157.96846708471418,50.69469349474716,133.62568044424955,107.6650161743164,142.41359760238385,34.1476458278177,103.52575814809337,99.46569501222197,120.52914762372104,21.53791415515416,76.21623338176536,83.48268597256818,84.04643333015552,30.231316759984587,90.27381668997958,14.344195798907915,172.23226185557593,109.55163108682197
184.01935746748762,88.2792180889704,160.4687798544995,71.32251523109292,153.49840170200417,107.60015930799463,166.63687681140206,88.32513647987716,145.34445327870475,85.719134366542,109.88295217560238,59.25009392553929,158.0404046682638,50.77697896051548,133.78547051355525,107.67165750402299,142.4743520600323,34.22490079098142,103.54592458636718,99.4214423294561,120.60753740124977,21.5795408963742,76.29028212116432,83.52480609286151,84.01757428038222,30.253687665064245,88.34814731883782,14.45028911781447,172.20943470713846,109.49418555410355
184.08545799348792,88.23896755496482,160.5939795449146,71.53646276805308,153.69838840651974,107.67169301735491,166.81882297445117,88.40477894518264,145.47082382090463,85.94109050152379,110.01590494109684,59.228111376960214,158.4245764108378,51.234484204767725,133.99577042891397,107.67731300345237,143.0289590971943,34.6616157800635,103.66792734234376,99.43105858607127,121.00251661486351,21.735931766954483,76.32322093319725,83.53530883789062,83.99366595578755,30.287391270894606,86.51430024961422,14.551323353143408,172.18592091319312,109.43525993203681
184.04696316078878,88.08583990445625,160.55488557085044,71.49119078334638,153.76726652822504,107.57501187244088,166.79434957293304,88.37175762427529,145.43832801805897,85.86986884113058,110.005428852781,59.168807263777765,158.3987854060636,51.29464523320405,134.0273954457928,107.60975887301208,143.08186124873322,34.72339525180562,103.74104289874656,99.36539802381351,120.99090698154998,21.734612894331175,76.40527092530692,83.54148557916591,83.98904418945314,30.418643210282344,84.77676031011663,14.647051980908348,172.1617153962708,109.37484529547845
183.83693271323466,88.12001634960538,160.27290373579015,71.11975587192707,153.76706342945727,107.3290746327977,166.53546915265292,88.19187915550985,145.18163658155044,85.4114498234202,109.83046287085182,59.16443076258018,157.91118163495202,51.07840927119048,133.97246722510567,107.62863481628989,142.73941255497772,34.53444013637798,103.91226215496438,99.09245720079589,120.54936859218051,21.573885488237185,76.63050553455449,83.65077247451647,83.94650896064235,30.520793140283015,83.1399970297916,14.737227839141593,172.13680033246635,109.31294801764639
183.91282818402155,88.42859806033266,160.32076142168424,71.14883834610666,153.74578447093342,107.35998626525466,166.5942205487041,88.24893975431921,145.19135739632355,85.46684247359912,109.9039630455461,59.167083740234375,157.94494172762717,51.157402632869726,134.01046954329294,107.6385726928711,142.83342189711647,34.62881886440063,104.06345649390774,99.09436125174388,120.59956699137331,21.616691726966238,77.11371989209763,83.99589044485278,83.77592603691626,30.51597652606825,81.60849778837226,14.821604881518354,172.1111808256304,109.24956809854072
185.2190275063795,88.77874884724866,160.80555741152688,71.7548752865405,153.79905473898896,107.71894296265798,167.33734804615472,88.93839953387926,145.7813232211274,86.4339559528731,110.37369350962969,59.03723698583623,158.85945958415178,52.02187169110195,134.3949878448328,107.49623853767238,143.95935658448647,35.73816634447566,104.4985857424204,99.37493806466239,121.48067705234652,21.949088912682203,77.05851510827893,84.04880529006472,83.75702261910462,30.33520873751497,80.18673593659777,14.899935787400008,172.084856875763,109.18469916494338
189.00086111686124,90.48315269285416,161.1063252574638,72.34968144791927,154.0339683323001,107.81357709104975,168.5064548763821,90.65359313556377,147.03526921165061,87.75282706180904,110.31713811900521,58.40382272754451,160.18392571458827,53.483983274905285,135.15727149371023,106.76516014035576,145.7688670262096,38.05287944566474,104.60414124950775,99.24846465386042,122.59647562180754,21.895082728935254,76.26398597077208,83.92207331100951,83.85179543509462,29.961318551114047,78.87919248098333,14.971973555138609,172.05781830154424,109.11835141136504
191.71591121603396,94.26390398091729,161.71958632983552,72.44481037201543,153.4935072788152,107.74214953561207,169.22848958195775,92.97418682420091,147.47209404140378,87.96895842364994,109.611858798374,57.66249581233066,160.3100373557101,53.88145898776729,135.26922715071743,105.67755737959034,145.8607184439406,38.525952327998425,104.59233091846102,98.43698846716255,122.36281937504135,21.239162702285146,75.63739882329277,83.83816686320081,83.83528477464094,29.882957017007715,77.69034714548609,15.037471819418704,172.03006002550495,109.050519733955
192.7484179774035,95.58962549763322,162.03968242128647,72.35320903716428,151.09113322411451,107.4762602831209,170.39253846047328,93.80352546639234,148.04371406406497,87.68655915447506,109.32911034753764,57.024836722777295,159.6466734597196,54.14629293484013,135.0076283180326,104.28131577334162,144.5989678353563,38.24994183704064,104.64412872045013,97.91440524800973,120.47026473140397,20.673413717949526,75.8717582995424,83.49434705765371,83.61754560233454,29.93483569230484,76.62467838469587,15.09618389593416,172.0015718663253,108.98120541527129
195.14763011904168,96.57003738029682,162.28974777912242,72.52223037045,150.83076822001723,107.48025371264248,170.91284196125548,94.18117873951849,148.47875670213082,87.78743450433225,109.09755500141635,57.326704949997655,159.76139633743787,54.302830675427195,135.11184845072174,103.888027424411,144.50486456003745,38.27015587658815,104.97312098545505,96.96377078135792,120.45982799347439,20.633614927692825,77.26850811891462,82.87634362551778,83.28474720310471,30.028478928477153,75.68666465320251,15.147863260698614,171.97235128527058,108.91040590338861
196.72988747889147,96.97916639765484,163.1114515616979,73.29167343814376,152.34267164555138,107.76030109692786,171.97770739982383,95.35375625804014,149.65182801466608,88.47438342779665,109.51456364050452,57.595338612678404,160.88484389693716,54.66577436607671,135.8485069677157,104.00629437562714,145.38922418507974,38.62723258166381,105.48783295487326,96.81411110747865,122.310527231135,20.90286502225835,77.49707547218048,82.44931965047722,82.90203094482422,30.162981069719752,74.88078567496319,15.192262434402537,171.9423957436063,108.83812501959953
197.0196535683603,96.21640739599212,163.31634521484375,73.35414408038,153.4174985214048,107.71797658308864,172.6508404816317,95.14519286403385,149.9443359375,88.55765392258873,110.39053845895694,58.32183643456296,161.15531814220097,54.4834792589489,136.35022618680316,104.64338271904225,145.49176875293466,38.49747912576211,105.82863280787547,97.32053026155211,122.60849216398589,20.942062132415487,77.01697024315156,81.69806212199815,82.51931468654374,30.340382023746585,74.21152372586036,15.229134574068885,171.91169759874717,108.76436403327142
197.51226610385083,90.98482980550985,163.57717734610696,72.11582264226122,155.11000502981042,106.92072868333139,173.61398942885438,91.95963187898035,150.4426057607121,87.37269880831023,110.80840868698408,58.95015131962415,161.11657822010375,52.749018035763804,137.6873289353569,105.07324618413924,144.96401435399153,37.049418397715264,107.07895545958385,98.13576980232587,121.95274898591649,20.79064947881072,77.24992706853618,81.69209990379635,82.1865162873139,30.562723291576095,73.68335470855854,15.25823379204379,171.8802594158092,108.68912294440422
199.46706062767808,82.06415017346866,164.85690431159952,68.7697229685046,160.01085062796446,105.04952327628374,176.67608640360262,86.35237212703838,152.93724133315467,83.76193563592877,111.40860037375234,59.207870560371965,161.17317423048178,49.696507101028686,141.78480793635106,104.98599622286588,144.62691952979256,34.42634150824506,109.99221067407488,98.36844380911214,121.89346318623258,20.604866208598015,78.96060656962824,82.63344796607947,81.9687771150075,30.832045098264064,73.30075962957291,15.279312767688628,171.84806590962194,108.61240048363068
201.54642285271308,79.11695724376673,166.32709449155809,66.44188923854193,163.71857591442594,102.9393716715395,179.25702056474148,83.2856023345551,155.79594225746652,82.03107083308976,111.86817972520953,59.41336805160191,161.43888631639322,47.89027715098219,145.12471671056207,104.01228342574983,144.49343794213473,33.37655945745076,111.8107006265562,98.38166046142578,122.39953483577824,20.620137966568187,80.78823507327866,83.90771356538428,81.95770823216318,31.260927353247162,73.08131807019201,15.291402546704338,171.8151196453014,108.53419409902543
202.35506376634302,77.40283955752957,167.69816116742933,64.88451287257729,166.65191721653673,101.15516099561651,180.8023984033707,81.37074891383698,157.78628607218448,81.14296678270878,112.39601678423789,59.77500874853932,161.47904148151903,46.20152313454668,147.43952090996356,102.4196094148533,144.17805926738956,32.985500957847435,113.6880904038041,98.54566271641261,122.91065335231819,20.914388699323453,82.2619171992159,84.66725888944694,82.17809452446484,32.008488347253994,73.20158046680163,15.294262907240956,171.78141298026233,108.45451016380645
202.45748901367188,75.74540522624946,168.24852742518604,64.02824937600836,168.96631400518527,99.78959719720012,181.26750110394798,80.14366823804043,158.20180680605705,80.41520529702373,112.58711957211149,59.86835757755295,161.37436733195756,44.92662946870022,149.2451470510032,101.51449052361755,144.10247434809293,32.10031990722743,115.00435693973391,99.20337597987645,123.24522431624655,21.270450751100547,82.66113568357932,84.72391709882262,82.6468841401272,32.20085517437435,73.87177882163857,15.361405659190918,171.74694083703557,108.37334357412308
202.47938052210458,74.6865391658379,168.8319241006593,63.34127661681383,170.4456778397086,98.85266080674046,181.85124984249333,79.10768526783696,158.411580720743,79.27779364845485,112.87029986330693,59.870697021484375,161.39181605484492,44.042384575049034,151.21614925317158,100.59320177277675,144.16628290346196,31.844039727097236,116.03286138483055,99.35528370324165,123.54534743009762,21.345613479614258,82.80733252346785,84.43368330400943,82.84483080344009,32.19207876887141,74.16013833118872,15.685468729283981,171.71169557303577,108.29069943382599
202.5671740433251,74.22863510783145,169.6419847274045,63.17095071802712,171.43162537555574,98.25268189061875,182.5115741270755,77.99765120654963,159.20760839823657,78.13692520981428,113.10256284459754,59.86909127185157,161.5886397238312,43.59303080247862,152.790066738943,100.4184327443627,144.43857959665013,31.68695468818597,116.28444283823126,99.30447091627491,124.06000661565498,21.330528318636986,83.28099297702043,84.36131286621094,82.86380657518775,32.05991092753856,74.1628027331486,16.01313363934274,171.6756797533791,108.20657263906449
202.57212457578993,74.1299188756559,170.11670497281392,63.15195352057711,171.66866850260084,98.10646454604341,182.6424712829133,77.72008877069088,159.47655694734414,77.8195229173444,113.27644605525029,59.86265158703515,161.7211128248395,43.478975271085865,153.27893916018937,100.55647651194492,144.58040971668484,31.64778518676758,116.33641035693397,99.28311647423345,124.13367942430189,21.270030915982154,83.39910125732422,84.39022270643791,82.83363008543449,31.739057209107617,74.0382510266698,16.0978166225964,171.63887809289494,108.12096956305658
202.43648165407035,74.15031641487144,170.20942414007078,63.127256710414386,171.69625037630732,98.00065300479135,182.57603772744284,77.69000476571264,159.4658942620354,77.75688770407363,113.35710246448019,59.85137198921927,161.72346115434203,43.433420852155216,153.29071634998633,100.62636292293452,144.46732432278185,31.849950969588615,116.35624595990217,99.20983716944912,123.87238102292449,21.237113683193314,83.4172227448799,84.50616248643318,82.78052201857697,31.68462610465744,73.96476640562271,16.174011075157505,171.60129569543398,108.03388765387687
202.11616665940454,74.1338996115045,170.20377087582898,62.99942913901735,171.96918558908425,97.61843809058819,182.42008657069854,77.59384226406887,159.34765859440992,77.60554571779848,113.45666529660461,59.80386630614302,161.6439552274939,43.28297142935218,153.14100670168733,100.64852223087124,143.934973650851,32.66071492396608,116.35861206054688,98.92287512050974,123.53073612259787,21.161149056008707,83.51849077386629,84.56560949576402,82.76289812300239,31.781860975871698,73.8740663172118,16.211710331902225,171.56293002226167,107.94532691152543
201.8833738260917,74.2167190340365,170.27169849768416,62.81069589495306,171.96244764395982,97.77880349585722,182.41661612050402,77.5052841347693,159.3846352638199,77.47544647696594,113.55412685210332,59.76797265854303,161.69385659473883,43.205929038072696,153.1002232677933,100.64557098889783,143.95705810311307,32.62480769650524,116.38353481808876,98.74127920263743,123.5340187064322,21.124161040872135,83.71492419661197,84.72827382540855,82.74082502152886,31.844725013553568,73.82967768473942,16.286704661383908,171.52376071073823,107.85529115729484
201.67501282738115,74.37646924077329,170.42146221867998,62.768989562988295,172.00762539226997,97.8783561649892,182.56766445954403,77.48466326300256,159.6746146855308,77.45524957387698,113.71682357064539,59.80419888037527,161.98690121852187,43.2139266867379,153.09488473522057,100.69083173590532,144.61252063824017,31.670041699246717,116.5022041947849,98.33297109285293,123.89432949122036,21.11577980496401,83.9987382001692,84.96203172404925,82.74155998519478,31.879324404940743,73.78064504940251,16.281895663372936,171.4837852221291,107.7637765698925
201.53014306956712,74.37377945146743,170.46901305228343,62.75205874195877,172.01494373438297,98.00380020708113,182.66678143167073,77.46844043878065,159.8536284717694,77.47340795786131,113.7265621565607,59.86035304541273,162.11042565841905,43.29107186146342,153.1257278218434,100.72485328012256,144.9341260094949,31.467270110882392,116.60653507306468,98.26418534830586,124.23745897200881,21.128400727649655,84.05918674029867,85.20317331494176,82.78668354867894,31.88582229614258,73.66555372313769,16.142197406785513,171.44301119901948,107.6707818799511
201.54035132138296,74.18020058112536,170.4847342156639,62.661529874243136,172.0121765136719,97.99783164204283,182.67557306958125,77.40611890127447,159.95872122716509,77.43068232395572,113.60636731324763,59.89718802996613,162.07828527841696,43.32130302650572,153.29068230404283,100.72214952777642,145.08192757337068,31.60884263630999,116.67492794545913,98.39931024382886,124.51631410719413,21.1672667182602,84.04638882122478,85.37539192548098,82.87407767395824,31.892170719345003,73.52396849124776,15.936544594636477,171.40143099882417,107.57630835683793
201.71640888679732,73.99213965734862,170.488037109375,62.55384531324147,172.00303706912155,97.84845131694156,182.6453040056141,77.20601634957904,160.02455439522842,77.24117741725522,113.55323233439091,59.894451250985114,161.89559167470804,43.32422637939453,153.46919473251222,100.65641140204073,145.11016845703125,31.64414405822754,116.80873485825101,98.44685830303523,124.57279968261719,21.184107303338347,84.04319763183594,85.4078598022461,82.907696073328,31.90036064024131,73.55324812692746,15.917461244010251,171.35903954407394,107.48036109121293
201.836439910788,74.1138516714133,170.55482613916126,62.63136874758886,171.91550299879776,97.87040502437188,182.63775634765628,77.43182282897033,160.1020301605881,77.4356127532274,113.54707336425781,59.789638323767484,162.19179599511568,43.60353478637336,153.27926945855216,100.44051230110017,145.56432776661492,31.844669501156883,116.77580493178918,98.41536900952421,124.868936726558,21.0488391920808,83.91987098256736,85.28525288423586,82.97759517767054,31.722260312816605,73.39378943053129,16.09877904804027,171.31582411471436,107.3829400830761
201.9415464096222,74.75102412204373,170.822676302245,63.033021816375985,171.62780783596278,98.10782831303047,182.54078430224246,78.53511137513125,160.02021943818949,78.40487949530774,113.52984297254581,59.22511193804421,163.56238491308744,44.723670871585625,152.24371728303453,99.96653877568178,147.38568444041636,32.64885505023472,116.51427227768349,98.28540214226231,126.05656223584435,20.41350893392346,83.4252828260264,84.79355113187744,83.08558722122464,31.186383899909778,73.09873668763053,16.428723163149677,171.27177706816008,107.2840415111348
202.66837847140962,73.87023681021705,170.44533656284162,62.87325734411573,170.72926092944223,97.52477363983901,182.14733393738217,78.3616409094637,159.32456467005986,78.3982902096604,113.22463495958274,58.50425455996566,163.51931781937853,44.40326669831269,151.30448340356847,99.04467185759901,146.82802853750377,32.193730386820434,116.44905853271484,98.03142713810212,125.79675575335848,19.73534084650722,83.30206280361091,84.68388033600783,83.11614215423256,30.799138655456005,73.03244398045803,16.504407284281314,171.22690861211257,107.18366792731439
203.27541276224005,69.04939666092194,168.0100581563506,61.243134213174045,168.14703348644605,94.62104543712285,181.8663020025129,75.90706123687812,157.81929847482974,76.93797895573843,111.89791526435206,58.4117836909929,161.5156033170061,41.69178516866034,150.31389345320753,97.27633437038091,142.47868727054947,29.564316717061406,116.46154529883177,98.13684428415391,123.55647708971385,19.378075445277357,83.30249041904536,84.73575925139451,83.12314595868108,30.607405678373752,73.03251010627422,16.5042842487526,171.1811983575505,107.08181677968948
204.95545271627557,65.37530903096092,164.30913257494134,58.35278031706042,166.36902943315937,92.5190234919649,180.848270360939,72.48272451925845,156.37652065602413,74.6790858110252,110.16983613372278,58.76490091193334,159.0907447880984,39.774042424117596,149.89747001980146,95.69095883285493,140.19943815186042,28.88063517266147,116.66177938646219,98.80881811900807,122.87325179490048,19.556187352472442,83.33346932796914,84.81214723669326,83.06519172529347,30.75272392283869,73.03263090721943,16.504064903659827,171.1346539734407,106.97849188955277
204.65693814738438,62.117121617465436,160.77834511427992,55.722264089962515,166.16266839141628,90.49394107752158,179.13741509518727,68.79094267292935,154.99281350894375,72.37055610926359,109.6557217196013,59.291436292861846,156.7040410856208,38.293701669567184,150.71891314104852,93.66289655489226,138.61513903015913,28.70241254186884,118.05977326257536,99.02300241635619,122.02154341131337,20.604108329698736,83.45727926822227,85.06661405481066,82.61016290712217,31.59464006879108,73.03279875389912,16.503756230523138,171.08726271334717,106.87369325690422
201.75006007056362,50.61963170660851,158.7957201208834,51.11237826130254,166.97035873891716,84.9178579648319,178.19877064450975,60.88195115653106,155.2257500244516,66.67116142432931,109.91951655413956,59.70879992068894,151.8464857960936,34.56751361005526,155.06805820663251,89.96303755998453,134.9110403839507,28.283661645616487,122.98031257721095,99.0463650877084,119.9198033716123,21.307278762614775,83.98968364746261,85.28622856051906,81.65805487813232,35.54883910977503,73.03301364631328,16.50335886732386,171.0390246036514,106.76741706045122
200.9432820064869,41.18747718468817,158.8356239512841,47.41710659118195,169.82580935740637,79.2560445689316,178.39590592472618,54.53618490199355,157.75437178849512,62.836932977129464,111.48200210290295,60.45596268909678,150.48564191059953,31.972403801940256,160.24581654243727,86.93116116918105,134.2737469154548,27.665970193756365,131.17220294885303,98.69902176693967,119.58216944131101,21.905523877573962,86.39943752529405,86.20316670974724,81.3501003161122,40.273696585945274,73.03328067512187,16.502870903415687,170.98992435918288,106.65966839085367
201.12215230387403,33.34206796265247,160.8022253022433,44.30329092577242,175.2747179720229,74.61570744314055,180.30230056086774,49.63424110273022,160.5474863849315,60.200044826017646,113.63818020919203,61.120980782756284,150.81685538110423,30.11510943251615,165.51736504987258,83.51398953225063,135.36089108142437,27.297413086505255,137.2185641350905,97.28767894109035,120.39819398014515,22.969463624359275,89.2132638009416,87.91293021181372,81.34887283793441,42.50083490677699,73.0335998403249,16.502292342096297,170.93996708379225,106.55045106940423
201.58425901872693,27.807649547568268,163.0184797882735,42.37050377975104,178.97795899385136,70.60841731680853,182.97111218077055,46.06945466774707,163.55386889661884,58.56247878961654,116.15502260853007,61.20058026732064,152.35614876928645,28.54873748975924,169.68284018242554,80.749344119179,135.8698448498963,26.922390951276626,142.29093654108223,96.64927330254179,121.17556614397355,23.5960996285982,93.71548137079502,90.3344345367685,81.55838155733504,43.150317834724135,73.03396732062969,16.50162127271937,170.88915277747952,106.43975745351761
202.07770620884483,24.497200466535837,163.58517754100333,40.014372617719566,181.7077650675329,67.61688581797804,184.36906556746357,42.43058821334865,165.49478868213865,56.88562923031331,118.37415404224188,60.92847912595444,152.73997497558594,26.381369003979966,172.5370799464764,77.3181564863081,136.3343579737222,26.49719652294038,145.9741239947525,95.2075797698252,121.22238294868271,23.587680867331663,99.79259119703126,93.10552835320036,82.08601745100698,43.51459099626011,73.0343869373289,16.500857698582596,170.83746872019023,106.32759009511918
202.59069990036946,23.041894699637286,163.9510043619558,37.48290633627814,183.45025883236872,65.89740919889235,184.60701676714856,39.01911747947141,166.49982980441908,54.93737200137879,119.54958915340676,60.598479669224936,152.81781765580897,24.17505005594975,174.2085341088416,74.62330101174709,136.73688305099634,25.820228909284932,148.63584838070634,93.29911195363692,120.79819352836807,23.075899222389356,102.77393454201284,94.04387501294292,82.25430200626265,43.75154285988956,73.03486122915714,16.50000002638148,170.78490219186992,106.21395026357621
202.67737483825653,23.2524617899245,164.23521518730294,37.0680390220572,183.68854953914231,65.63008171516191,184.726347448161,38.593418654091,166.631917626783,54.57365574650828,120.25593171157402,60.564784314282015,153.16740046241964,23.703584192616166,174.36608036174744,74.18911138850594,137.54925840111258,25.167841983169737,149.38864821564613,92.4783075867778,120.70714054266793,22.600385339020058,103.81063413850372,94.34363397828949,82.09092808808866,44.4759953729199,73.03539274803973,16.499049532078686,170.7314531925186,106.09883795888871
202.35674558391827,25.833924890968213,164.95744823562944,37.61681732806426,183.21425874589647,66.01421001191623,185.05326582891539,40.26665467997001,166.33993511485295,54.822019400000784,120.41929716049326,60.70918342863792,153.43152812312073,23.595184742568215,173.70628622066928,74.70344078321601,138.05389867581454,24.877916588104917,149.1164019336334,92.22824695506719,120.82960973537959,22.11716688280105,104.03346287574212,94.36017129545641,81.38315043657468,46.543347093163376,73.0359751207587,16.498003987686083,170.67712936472148,105.98225318105668
201.26944162246292,30.222116154097645,165.6708241665755,38.289126784004075,182.2311589206621,67.37722683796122,184.55715290213038,43.23095281191741,165.6675789366534,55.11555948486884,120.35994535370982,60.713100061437935,153.63249058774684,23.37223631383906,172.92163244067396,75.91270005224163,138.4689393610903,24.173282971470893,147.50756272081142,92.20961645122478,121.09874013943298,21.369054408763766,103.17828485563611,93.74510324685627,81.18533446678664,46.9807786804853,73.03661472053204,16.49686212053868,170.62191798842417,105.86419593008011
199.50329534320937,35.609753638785136,165.83278507143595,39.67499723214293,180.25083117100252,69.71672673113977,183.5332286063288,46.33613805556401,164.5536766528535,56.10867861674239,119.7515284586849,60.50380272015963,153.74115318555235,23.972177380204588,170.79062610189175,78.30719404191323,139.01778332818395,23.722216959589232,145.10803142327606,92.49702375094535,121.1174671151901,20.67227431783175,99.56518893670341,91.72012081836846,81.1670901593025,46.14016065773299,73.03730899543437,16.495625206599144,170.56580123972148,105.74466747532632
194.7733888100745,45.02186729099649,165.83828243433533,41.365746090654326,176.67354722496935,72.64337707841406,180.76256280927814,50.84284192088419,162.71786688487893,57.55869998749413,117.99941026925946,60.148453663714946,153.70139406302374,26.587083941816896,166.63164863284277,82.1812088009722,138.79946484648747,23.73683721479337,140.60930401189037,93.37929772427538,120.70161220423202,20.43467498394601,95.94809826131585,90.36944414937838,80.97986769517244,43.70353329176207,73.03805921483303,16.494290379897997,170.5087918650494,105.62367163808791
190.51170360536787,49.94486523717466,165.65306397431868,42.41066187925887,174.15798368098064,74.34179353695335,177.7949309035573,53.40259978878606,160.65829609621105,58.5194954374813,116.13916620677233,60.04068311069144,153.2293249546882,27.193520995333316,163.51255029382176,83.88369082689323,137.13443670234636,24.08909051958163,138.0052474817371,93.815241896572,119.59408736760732,20.357558859612865,91.05093194011081,89.00337341169711,80.6609995500184,42.83580221956217,73.03887175194599,16.492857961074755,170.4508822218226,105.5012045970723
