nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
318.35972887985247,213.144642772543,314.57282414597137,322.520911081702,309.5714517236136,211.27766713832523,312.93823152426467,210.4832396245406,308.89348821711906,308.38619244082463,306.970504486633,227.04727002465407,319.9041832261718,284.21647927869486,292.2179598586715,303.3293474057063,319.8137221560372,225.01897040198605,288.9732361650597,232.92016853473092,325.66689156339874,217.7973727106925,290.43669903003996,215.8571984953079,307.164332356774,264.1972774278154,266.77460314755024,87.68261627005353,213.1216471121637,51.16574229077009
316.64797204838334,215.17749292624598,312.1502622102672,331.2662531146717,307.78429802322773,214.4391263984418,310.744771496851,213.43780652637864,306.4480980777183,316.4188848641795,306.0965401848228,235.47420666239057,318.616988167351,292.47183308228193,289.5951452281805,309.3907724962758,319.47065925003017,233.8202124270082,286.7825593822091,241.34345879063542,326.0024012369125,226.63631731206516,288.1807144311753,222.52438038750802,307.6248839691153,264.3509638984899,262.82226687650416,82.43168997259696,228.08908409471567,51.41122650202519
314.6804525248807,217.54519974466018,309.5026026183132,339.31450247317173,305.798307016187,217.98426283206572,308.3212546803606,216.77601244156062,303.7967854760685,323.8493892035644,305.17716572676255,244.08076468750164,317.1919604405471,300.4419645232436,286.8785348477038,314.74617849439255,319.08568047684986,242.99521849011632,284.56655808698395,249.8859532718123,326.3007913804878,235.73873032032935,285.87347050876207,229.29077492619254,308.099799153052,264.5168319603055,259.2239054689324,81.54987574262566,243.1737688007212,55.3416383081255
312.44095521489595,220.2724239960266,306.63083721777963,346.6796107678745,303.60850439001985,221.92748835227582,305.66401394071215,220.5157076145551,300.94426032690217,330.68484651949746,304.2189729093273,252.75822012406627,315.62645014669545,308.1339078769561,284.07404907463473,319.43680993327405,318.65716327462366,252.4629389812796,282.3355217806815,258.4284451878731,326.56402019659396,245.00369266974172,283.5434858604135,236.06288132945562,308.5868501781441,264.6950901588399,256.04558373667214,82.58900083760764,246.1922760009766,67.01382198761397
309.9133211399563,223.38380095571443,303.53591200082553,353.3755041693434,301.20987505421255,226.28321743726693,302.76933115808066,224.67473975109604,297.8952172070184,336.93243865053944,303.22856368433054,261.39786682006866,313.9177920487978,315.55472291166774,281.1876388894706,323.5038807757967,318.18350041941216,262.14233449816845,280.0997705349403,266.8517481902135,326.79403567999873,254.33028272944296,281.21934027718817,242.74721156182738,309.08378889854873,264.88595211713994,255.04284643774184,87.0077539678363,245.5620021336423,73.55827208806134
307.08134541331435,226.90399649581545,300.2188188151215,359.4161342882506,298.5974192034218,231.06585946138327,299.6335239132144,229.27094381048136,294.6543813163204,342.59932707261135,302.2125604189882,269.8909986498744,312.0633413252587,322.7114439027548,278.22522464960457,326.9886101150688,317.6630642718734,271.95233252937794,277.86958364335624,275.03664274200935,326.99284188868296,263.61756868725377,278.9295625644008,249.2502571988168,309.58836209095375,265.0896263807832,255.68299852139432,94.13502989930768,238.45764824650075,83.35703347722446
303.92884864109476,230.8576560730187,296.68055458580716,364.81548330560963,295.76616252517607,236.28982890281972,296.2529097340985,234.3221751410303,291.2264370239058,347.69263248359175,301.1775344947726,278.12887378727584,310.0604276616107,329.61111533329506,275.1927573355341,329.93221191396685,317.0942526855373,281.81187328355725,275.65526081492794,282.8639628836775,327.16239189488374,272.76462637358026,276.70268665759824,255.4785225623687,310.09832673974853,265.30630113270774,259.7268156205906,104.30833927487664,219.13410679195505,111.77691856121402
300.4396616371234,235.2694379168306,292.9220856676812,369.58748754692215,292.71108479872953,241.9695351359204,292.62380620148133,239.84627634462612,287.6161248148484,352.21954692974265,300.1301032014307,286.00281157312907,307.9063960285568,336.2607816863661,272.09615730465254,332.375925628239,316.4754533062325,291.63993518228204,273.4670915509528,290.2144763319577,327.3046541087716,281.67052908009373,274.56727193243626,261.33851197442795,310.6114194139196,265.53617471078985,266.2309341160185,117.04161949956314,213.19838516188636,127.25115301006173
296.59755915201316,240.16397986773654,288.944398830945,373.74609354539143,289.42722191931193,248.1193926388803,288.7424951955378,245.8610900231521,283.8281189033075,356.18722167928377,299.07685320560535,293.40409310898235,305.5986016045016,342.6674823148134,268.9413806149263,334.3609702982307,315.80504870231835,301.3554533303511,271.31536535272807,296.96901712726697,327.4215918102849,290.23433989076443,272.5518777645708,266.73672208797274,311.1254123830269,265.7794862309483,274.3149120359304,131.4918771659838,220.08533744076448,127.4146437100272
292.38637199959004,245.56592994754158,284.74846043039713,377.30526819686025,285.9095485887082,254.7538107860435,284.6053095821867,252.3844689861928,279.86712407378354,359.6027927152641,298.0243966668112,300.2239944189146,303.1343638672763,348.83829227205587,265.7343578314501,335.9285853796904,315.0814265196233,310.87737304026433,269.21038192925243,303.00836827151545,327.5151835645325,298.35515245990337,270.68504824448695,271.5796750752345,311.63804729352614,266.0364187458889,283.3657122709511,146.81611249353725,253.07220988733258,118.95223098479704
287.78993094091686,251.49995910580665,280.3352623137082,380.2789580345318,282.1530752092764,261.88720405560497,280.2085465267735,259.43424308919555,275.73788588881945,362.4734520839458,296.97934574456303,306.3538170198768,300.51104820298673,354.78023562576834,262.48101444184925,337.1199848354942,314.30297953420825,320.12465490969225,267.16242057412194,308.2133485199497,327.58740793662344,305.93204007918206,268.9953325929023,275.77384466143553,312.14709133750796,266.30718080118936,292.7702875040045,162.17132570162218,278.8085927373462,118.52940981508269
282.79205150464907,257.99070518301704,275.7057861208475,382.6810993839077,278.15282233831283,269.53398689937796,275.5485134023451,267.02827024559565,271.4450683548732,364.806335768378,295.94828202803455,311.68482165077734,297.7259740894641,360.50036706673,259.1872962963891,337.97639283621993,313.4680648215606,329.0162289659645,265.18179628150574,312.4647357970107,327.6402282064961,312.8640505474,267.5112545376622,279.2257555575419,312.65027087625765,266.59199115012865,301.91563119605655,176.7145271909571,293.34774004286527,127.19111651202982
277.37651864910094,265.0628085583926,270.8610084143148,384.52566934853235,273.9037901704743,277.70858400325886,270.621532867119,275.18438284957494,266.99340174931706,366.6085899593111,294.9378125992712,316.10829962086586,294.77649162764374,366.00572087031713,255.85914670660014,338.5390335524452,312.5750955203807,337.4710405215808,263.2787883449998,315.64335901288337,327.67561278432106,319.05028772656976,266.26137345442254,281.841912059117,313.14536838703634,266.8910226377112,310.1887011075001,189.60272228479138,299.4377005996212,137.5291282044555
265.4144360529287,288.5809863014566,265.8019108340795,385.8266093313766,268.0137940065654,291.1850014105088,264.25747032076384,290.251136572032,262.3876061418222,367.8873964953058,293.95453433261724,319.51556260203165,291.65993558052736,371.30334659707654,252.50248605625714,338.8338276098321,311.62245927649735,345.4080501742119,261.46369647360274,317.5925701721008,327.6944992484963,324.3898147006614,265.27425892654054,283.5288083067859,313.6301102311293,267.20451951008795,316.97647033666146,199.9928984560877,303.5490817172356,144.12413997032561
233.96126146278215,358.9238037558114,260.52948268907744,386.55574831143707,255.8778499865243,322.6993699488128,252.27066592447724,329.2282817076917,257.6323532078132,368.6079515166264,292.9840944645198,321.81308856112236,287.48240788131534,376.2781908811254,249.02037035986513,338.17209628210236,309.9004195192149,352.9189488405348,259.95913977539334,318.24015624722716,327.66329820029523,328.68838082478595,264.6417709798326,284.26557671547204,314.1140382516896,267.6216575697763,321.78059159557125,206.63698566597927,308.590991914406,147.11869054449315
217.66120180588015,374.68886324559116,254.09244142508646,386.4229166398361,241.70003911731442,348.2132579488824,236.75345376997467,360.81132656720774,252.10868988596133,368.6008430597539,291.89546575077935,322.98077624028906,278.1073453553329,380.27688225498605,245.10408165310753,335.2087453503984,304.110079770329,360.7174965413625,259.25026056793314,317.9231850778134,327.457983029357,331.3533879631364,264.458210313508,284.39372696047553,314.6755095716132,268.5543578647159,325.03729570156963,208.77708979510282,312.6519534398335,148.1775510478123
203.95135241678025,368.05979915888764,242.99939474526798,384.93147256213706,230.70586861359584,352.1853417899715,221.78740463336038,366.11792163672374,242.34292242446088,367.50044993934944,289.77278698688656,323.90231141718914,261.6036837857075,382.5840312980171,239.42618157361687,333.6442021752017,292.0827467376104,369.19824368158993,257.39075885357283,316.3382590139835,325.79396741900405,333.8674885202257,264.1065899003699,285.38505626965485,315.285793825328,271.51964204758195,328.9975884408145,212.31331635256038,319.478451554683,151.38914573713484
184.8410272268121,363.2739346395816,227.56439927821447,382.88343428435496,216.03262218550137,348.9031897041691,204.57022292128,363.69955272851064,226.41660321569503,365.1052194520687,283.44207801967025,328.03885187215326,243.6278895489511,383.51482469022756,228.0519627112473,331.843211807532,275.24248392006353,377.8503012730036,251.97778151344068,316.29452169434086,319.18507232496324,342.13139653862197,263.55888971543413,289.54050892051634,315.19699904405223,279.7869114180706,333.94836508279536,219.69069752569195,326.2045667960868,158.12368501319546
167.42293466594728,361.7947857684396,207.31384584796098,382.9146759523096,200.87045851574015,348.3745439215001,188.4379638962696,363.14400143657923,210.55196194195625,364.7180471935699,270.84421870338605,336.31973949876595,227.14333154065085,384.6692285285229,216.33120544013119,331.6733806179097,255.8467350416347,385.95460900958994,243.64567726438386,319.1700667375245,310.8300293374193,349.5486089753061,261.80603512835387,293.30772243150795,312.8974878673023,291.2827583343198,336.08609088573616,235.29398847996464,333.19262002533077,175.0690778578254
145.38436527588814,362.3897331438522,183.39626378832307,385.55587402879473,180.264691541745,349.86961507077007,166.99674383829148,364.0568956746286,188.91024991464246,366.1114351784165,252.93283633780248,347.75150677099236,203.58519538721774,388.83819133139787,198.4524287083991,333.38118633733865,236.1529794740806,392.7921270007384,230.49058602104725,326.55915214873926,296.0907647615118,359.3736106966335,255.4877918334494,300.0371907167904,305.2915490713624,311.67450517561514,338.32507872893706,264.52056285936584,352.7984509880495,204.00544009254574
130.7291569450946,365.63747432907326,166.96198578092745,389.7217406705334,165.59095456115492,352.59605614577526,152.2062119597823,367.7917686906968,173.95395456435597,370.18025598540464,234.03145866037474,359.3907986519378,186.32097976132843,393.2773174508349,183.7959200845002,337.57713914667556,218.41869148530742,397.6438051481367,217.68632617139514,334.27791863580956,275.62313494108787,374.6544504241038,243.37499386645885,310.35381520261853,294.4343177498348,326.4880197372652,337.118727900452,287.34282237611785,357.60974909256686,226.17523278845147
116.7353763314289,367.08564653098085,150.66567010192153,393.52572692648727,150.7397354722244,357.3527196129218,137.27608576302987,371.6819862977048,158.37085699931592,375.51170131966086,218.60143110214509,368.2723610328346,168.64794955451012,398.605153161353,170.14545171894912,343.3535283209871,204.56162452031774,399.98317668255663,202.18424180990337,342.41705604170744,249.03136137677222,392.77533700328127,226.26244026578786,324.7938745157881,280.7025253328206,346.6588875900593,329.90105339900515,316.84044483686887,357.44010380741054,254.73614593546475
105.21495409484443,366.8899050160584,136.36892484698285,394.1443505407545,139.04973596438842,358.4759163867378,124.52654331778815,372.4196308673635,145.84972685236426,376.8558186237295,207.66984732158164,373.1354694803092,155.39043638563467,400.15579549668644,160.08940527444216,346.2997692391985,193.8114856698898,400.43309122789356,191.45501597116504,346.2619130907991,235.90350781277272,400.33753723358285,218.186475173902,329.8776713253483,271.4474565747611,358.2227000015839,325.73234471763345,331.5702971912084,356.41124039429144,270.6382309654101
95.03922186074514,365.1875059319604,125.21433448355876,393.41931662149557,128.91105229170446,358.20372883728925,113.6847802906737,372.04576717228736,134.8864394675821,376.78735402910894,198.43140522400572,374.0892306258113,143.92200373414894,400.62333955756674,149.64709925965394,346.66581414837833,182.56476829155397,400.84915965252657,183.61550949683618,347.2646171323393,225.75749126717997,402.55137382174723,211.51852433690493,331.21439728726585,263.79324451368586,360.3942153530335,318.57146005117824,333.9984952841605,350.89099884756797,274.9936477797437
83.40598984607968,363.29590743811764,115.43904132412072,392.65200793952954,120.07394565231009,356.91524432004724,104.69498961730153,370.9731444508359,126.33439902121725,375.9998282881295,191.13614473826837,374.11124145477004,134.8649568272459,400.06177092214006,140.0901205852784,346.2508497879208,173.74618394127612,401.50973713622477,175.04324737635946,347.70478272131095,217.25993568645418,403.44165345731983,203.77474661360398,332.0850477074317,254.8820455531226,361.8461774825693,309.12676590916254,335.4840615893357,339.78575746371666,277.3106171964788
75.39021006926333,360.3213719929822,107.17495463171235,392.01913166778286,113.07801077150572,355.12068220862005,95.81211261345783,368.94301461349534,118.52267041537525,374.36121645413203,184.86528936235442,374.064499337627,126.1422924606647,398.96544310757986,133.48415204683974,345.47314344769956,162.7328824784847,401.99670827241766,166.6234716946168,347.81114123102293,209.06266765874562,403.78719692611327,194.966684396548,334.7910103641091,246.47282944662626,365.76502559031843,300.691280134863,338.8516617817307,336.39901562882153,280.36762430690254
74.23958065708756,356.8346402848682,102.50040685927085,391.24415368062085,110.15280517036612,353.0677933552245,92.59373171326197,366.59128040352414,114.09885986607254,372.8309473515581,179.21556587022243,373.99520550946875,120.87648612390154,397.35101717683034,131.22194416082053,343.80020540669176,154.59863271137067,402.02731017925373,160.5325704536412,347.755969450754,202.98286728697693,404.07536895667226,188.97075846460584,338.78167303092346,239.67364916943535,369.73390198851575,297.00509434365506,347.6268238912138,336.328332180163,292.12336085971884
76.22524181216505,348.61566917342736,100.94305566661244,388.92312350544694,110.57233233194044,351.528993474575,92.55240999958869,363.0867607026,113.15249145602633,371.11558352231543,174.0781613247145,373.919497859672,118.20276779403245,395.7396023347037,131.59117772065468,341.62287407443705,151.71400613651784,401.5832011597856,159.48034112509026,346.97061157230775,198.03032458122314,404.3163209117094,186.09395799250575,339.7474483339763,234.65775405659105,371.9760197107535,295.204507130805,354.1057966184389,337.14822719071446,300.89704716085134
79.69396800988288,334.729312717984,99.75335050890358,381.3952904709765,113.90107922811815,346.27804488092306,94.02988757060065,354.29677628624717,112.9353411733253,366.65765142660035,169.34423729580104,373.8502040315136,114.0770471622464,391.30495848670733,134.5288777701897,337.1167213200279,148.34978165573054,400.53206246456125,159.91130621377692,344.1564660617281,192.3001201170244,404.9073277142098,184.73108720519934,339.6459141824912,230.0567899914803,373.8668448728241,291.1811764216448,356.5449970994879,338.0468812582451,304.50506036883354
81.24086009459496,327.36227580045266,98.27254349705174,372.55138445917044,114.73110961914062,338.58705617364836,95.2254722052013,346.7068604324972,112.23015432252333,359.3476659988797,164.90497574247348,373.8034619143706,109.49789785496276,385.47271568739757,136.77685404224036,331.0687825145447,142.9488216058345,399.36493753834753,159.7504596058946,341.0379211626254,183.65008645439116,406.7416724267319,182.72072823116395,339.0113432077426,224.33586708237166,376.06331266526604,286.9584066503169,359.4529341944032,335.5503679450385,307.84349155675187
82.39484317517379,319.9419711154758,96.5839328479453,366.2392775079951,115.43677121034233,333.6324452904491,95.99157091222679,339.4429433250213,111.56222442165097,353.31916359309304,160.7282741057852,373.79139784756416,107.3010427753087,381.3956003736179,138.45410680495823,327.24309327387806,135.7909161208682,397.46175644736377,158.49621238813882,339.08544003221334,170.13463986319033,409.1789431852728,180.5796784761522,338.3046820390235,218.01118442214587,380.7463468332956,279.6654775033654,361.9048090371755,327.1590311436465,311.43875100128776
87.31399386818782,308.0607809694552,95.04186232581819,356.1053298624288,118.78905200308361,328.76448287312246,98.731707331884,329.083754377408,111.43100738525393,347.86631720339705,156.6183677159505,373.39148672653675,102.0636083120473,373.7678713325937,141.85802702721293,325.92604013786104,126.723982971727,393.4407199886713,157.69137891232393,337.41839640787146,157.04943360687088,409.29748178109077,179.87758203624747,338.09302272894604,210.93042252915006,386.725616862994,271.31145430575873,369.20966789649566,320.34120848563,317.2870622915842
93.57556668569948,294.61232750292453,93.313658778045,345.66756748391214,121.83855180146749,324.17606564878236,101.87211802421996,318.34081451051617,111.41780723471517,340.23438272538715,151.3566761150314,371.7157097084553,96.99752525932735,364.3854163094151,143.28547872947075,325.319441720807,119.0831947683265,387.760803089416,158.04967943728548,336.91630578909036,147.5746306262431,407.48684993965924,179.6309668187293,338.88825595421036,203.3225629709336,393.78730587071675,265.1110365504555,380.9111788307602,317.4102227653994,332.5374839913137
99.26168795926756,281.4178189664169,92.64906735408896,330.5678539422008,123.36026182592691,316.78531993436707,104.26972619609602,305.5340225859529,110.91929107541748,326.7311781350727,145.70957884815508,370.27542269783675,91.64630269667576,350.9875324266109,143.00100336290274,322.88592671895407,113.3538732744107,382.5027579622081,156.96958112402166,336.3150784882534,139.91566171700362,405.5411489905102,178.31917535702365,342.14796841102407,194.90515667321264,399.11269131322115,258.50093509131466,395.59934098398253,314.8158559608375,351.9076976217128
104.1742070787612,263.5279824238686,91.53359899337605,305.995269780878,123.35529479168726,302.62876040085587,105.80742392229202,287.5439432243436,108.63387941825876,312.19153226456365,138.8036461449297,366.77047227283924,87.5199763832058,334.6076132829216,140.96633351779352,315.63732746849234,104.80640604318546,371.7989097455172,153.49592967849537,335.54061718946434,126.56059787593071,400.5401167733533,174.73538115997957,342.88415066955474,181.6036334449192,402.2870624301769,245.22519722113566,409.9784201763388,306.4614884468739,372.78914665004385
105.1763916015625,250.72440043173773,90.42023800778902,293.11623064503095,122.15203771697549,292.07615092228184,105.85465707947515,275.58286043137286,105.79244945152934,302.55207298038687,131.0364961190481,360.22786450636124,84.66375050586045,318.26211352170014,138.98563375232152,307.23431288253147,95.06935148045378,356.27795065069915,147.95429115357808,331.9265193175535,116.09064055213496,392.93746616612117,169.05159715123682,342.43859848160696,170.91217436669584,402.6301977983506,234.6458744989232,416.2607732289091,298.3844652422632,383.6449208086618
105.55412357546116,241.20480761220966,89.26270301812163,287.11256121391443,121.16023951282168,284.3688439845925,104.89573964904051,267.1983136690817,103.50355585230587,295.6587366286272,124.2281689815141,351.79687475549383,83.60930210748407,306.71436836211495,136.47537409354476,299.88517994547055,89.56869165815165,342.44193744417714,144.6290285586744,325.5941303977508,108.50816881867266,382.6094389390814,162.8921655016383,340.7970482240732,163.06759079665272,400.8006769743728,226.82450064987165,417.64733333288007,291.93058777174474,386.6522006337109
107.74928776218073,232.2208870026676,89.40525677386302,280.0469090586257,121.38227089386675,276.1769632065301,105.25872538303062,258.1530841803435,103.50111105088865,287.4183466969074,119.97525439645565,342.6338057529828,83.47340577028947,299.51737361074134,136.19624022456952,291.71286582967383,88.79878992669938,332.4505270570433,143.6725891430415,318.25012041149046,102.08173290798187,370.16485989174384,157.81108166093048,335.25666458854795,156.72921170378044,395.7974266367172,221.81722961201123,417.7299437566769,287.1860103370502,387.8551282410659
111.15041186598357,217.84389054307263,91.11153798533084,263.3451836414978,123.65232532428699,261.7149371519414,107.97198909753487,242.63189436241217,105.792281877028,272.6128586115939,117.75994945531406,332.25041609770494,83.4714915644031,287.73629335559673,137.74957324291853,278.0730055398192,89.38484197027329,320.59632530777446,142.69299604583,308.9533473020922,96.0797626437097,356.65291498492365,155.62369367133178,326.67745592050863,149.42449539226837,387.53416758237887,214.18676314258533,417.1456343014164,279.87152832275814,393.1825717877865
113.01410282176518,193.80486531284396,92.03973905428272,236.41929366184797,126.63293765635801,237.62598449890123,109.77171166689546,218.5950806795016,108.23414155694665,248.21306889627186,116.02985621073555,319.6127552085221,83.46239864825212,270.07488481090274,139.65568799735576,254.13577222092368,89.43830899026013,304.17535952408906,138.80095452125832,293.2778428963891,89.70130076545743,341.49697481227184,152.204900955684,316.2837710762266,133.32013040988977,374.3246542186884,190.12929344916094,415.4882253212444,257.96479482711146,413.68210810829584
113.3091812133789,178.3778045594754,91.6226681184313,223.35748823693243,127.0312790777177,222.19629706215858,109.90849614826442,204.6257923287509,108.27162724264336,233.4094943059197,114.42826612761422,304.84679842090185,83.44366033778819,250.68450287753691,139.6080816461868,239.69327879342958,88.28507533581742,286.45275758897793,135.56940493632112,282.45627220156337,81.75219823636931,322.7210762240744,148.50719550929807,311.76509517503615,122.14310443579151,362.09694968587786,168.76903737527854,413.33261984982386,235.07157578824086,423.7045575021039
113.3736739577219,167.3963676858585,89.41398349289682,214.99405260327563,126.05413199405966,211.13024126602363,109.2594268253684,193.27202469726345,106.42739314309884,222.10569413529305,112.95381863498883,288.3979192700003,83.15196344172492,233.93152058309664,137.78122653363798,228.19970442172402,84.42873042905507,271.02290414693823,132.81014985017546,269.6889445574163,76.31296164188822,304.019531966088,144.95261101519895,306.63396780801514,112.93631140731624,348.0394201955546,147.34675758025577,404.68386635895877,214.65756616456315,424.16349471019976
114.05319415473252,156.419309784574,89.4814325936784,201.63455899739512,125.9351541971563,199.16199304363505,109.47915049666449,180.75710678941942,105.90867254333804,210.88676853550754,111.60515060997295,270.7114862135045,82.07004197706996,219.39139534602216,137.13373154638538,216.72704697109404,80.79869744513019,256.80533000000196,130.17656260870186,253.25233870414564,73.03411102757427,289.1454809393856,140.22112125138156,296.8584457962105,105.23927760024297,332.61448913420264,129.02532127052913,389.83485533872664,195.11550956796248,419.5539791650867
116.06253340362954,141.1190105023607,91.98086474197775,180.54255426024292,126.52914402683626,184.5233528789996,111.04788499863946,164.6013820720418,105.77883933732573,193.23227448565666,110.3808989428708,252.23285750140025,81.92798581330966,198.66277700469846,136.5955973587508,202.15125101519033,78.82945376452601,239.83109695621698,128.31246019788068,235.34525860771092,71.8861288308874,275.06449686630003,138.6528249150246,278.35822550432204,103.8865484123457,318.961681630299,124.6305796206644,378.0584535912074,188.03571671894525,411.2045439787209
117.51390964114259,120.53175438715537,92.69768378862702,161.26471351574367,127.05822957542881,163.92504481221084,111.59594965475964,144.28519582626285,106.14590791914091,171.1777824212862,109.27969159884333,233.40741687654514,82.61460607662866,175.00558291169025,136.52319772550445,182.50640236068529,78.35952987857216,217.47443041716338,128.3938266417248,218.10610666053225,71.46421745903199,255.39673601490094,137.5390697005118,247.89833277782282,104.75366385457961,299.0644159983994,123.96240277710302,359.327777608648,186.8960559095972,396.7907606994607
117.74455114057446,105.2778120828199,92.90616669629432,144.71958517770253,127.3553895957499,147.71937388752247,111.69224313029963,128.88084181764594,106.5868645394512,155.89181018304032,108.30016928948739,214.6805251276594,83.60764073123397,160.7644683108874,136.8055941406472,167.4247605538573,78.31264251113124,198.17571370551244,130.342849852594,203.6384018581895,71.48156844063736,240.55224535504755,137.27745056152344,228.61901732964282,105.35454457019245,283.487205834809,123.6483765398222,342.08772072883386,184.52298758101415,383.7777813619787
