nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
200.357092391572,122.4359163715518,162.24051540208455,94.31202316428995,151.75597442527874,130.7393178187786,176.10846617741356,114.44407206465449,148.7573580893574,108.47475498080775,102.6180501284627,95.02849571280616,156.88819236912803,74.47799525228686,137.0342643839515,136.73484025730255,123.07998992914612,60.126683790865734,114.2135020895718,138.97289701218494,93.7091179814168,57.53439711076528,86.8254690323898,133.96700501649192,68.54862055859336,116.05660989637005,61.781430398310874,172.31619914124747,76.04134936709539,244.6270105539372
200.1966799073058,122.99681388371751,161.865177272935,94.25953482649038,151.0446299028235,130.75301031025873,175.7499207960485,114.65016345088209,148.3020325141318,108.47049117605155,102.49242239504221,95.04830799760364,156.92198800408755,74.69609056344376,136.54789419078762,136.7743683549828,123.30083752843606,60.315211362354646,113.67341180184066,139.01580670434882,93.68334728651939,57.589440050253415,86.89499360774559,133.98146057128906,68.53330964632718,116.04690912781895,61.78060150146485,172.3912957303929,76.00845065844634,244.64961711879928
200.05719582511608,124.48866170066326,161.47944251310668,94.0290573784754,150.0890745623393,130.79896215416582,175.2790158669146,115.10263261795478,147.8100634537452,108.44011520822579,102.30560074294016,95.20743693647839,157.16945319261762,74.79441968604365,135.90040879443535,136.50833124640627,123.90568682464439,60.58361331695379,111.77185573254518,139.38106663624882,93.5483700680808,57.86616068827198,87.18510481554074,133.94031022220113,68.51900708350642,116.03791916232652,61.76562867949351,172.7157647296262,75.88886227044047,244.70018275266528
199.99538779260976,125.892174928056,161.1360801425937,93.95405312755611,148.47063052218974,130.81027221679688,174.34498513218298,116.19957829207704,146.83063586578155,108.41434324396111,101.72275124825886,95.23323047998716,157.2856034810292,74.93608891961247,135.34274728090935,135.57262051794208,123.94510956483887,60.57133853517575,111.00772254365988,139.70750453950788,93.07793020207424,57.91554224960809,87.69513611183918,133.77528120846296,68.50567981381836,116.02961839426727,61.70075820450792,172.97111128505944,75.85929870605469,244.7328035699346
199.30100166407405,126.36999727885794,160.6773405075788,93.74071634111803,147.31536816784387,130.74010920873076,173.14703027856226,116.41778887755314,145.76695105048165,108.28181371506626,100.67598812035905,95.11387863410562,156.90115782348795,74.74373026854087,134.52889358524072,135.3068344207602,123.0703099312138,60.269759144456096,110.77899778884898,139.39085091938688,92.06557596218953,57.640180797629384,87.99874866380185,133.67849702940936,68.49329476775955,116.02197120221234,61.67126447052255,173.30499127691223,75.84970228927682,244.838637550245
196.92390168101153,126.74576647908506,160.5716017023088,93.02789931268825,145.86944265878276,130.22868063600657,171.44527768350005,116.18512285758105,144.71577212896452,107.7959678236955,99.4026353447818,94.49043752977342,155.30132630737145,73.70748873633578,133.01581052835144,135.05354044657034,121.1455040246301,60.08867817153724,110.17601930099477,138.77927292675116,90.54273087125341,56.6810391125957,88.1721048864125,133.39233411210063,68.48182780096982,116.01495471116894,61.689910191573574,174.0052840101,75.79578012445731,245.40568961301656
196.37377820364918,127.18928276436691,160.61169390836133,93.02337655700312,145.57507130475437,129.23593732811423,170.86749754508966,115.911561286618,144.50887033675218,106.81871963866388,98.58255507191303,93.00615757976665,154.97723652614684,72.97673662256477,132.6570463712192,134.38073933347985,120.59163995587974,59.5925636999523,110.09925050550643,137.57403953352213,89.95056825392562,55.85568041581975,88.72702150457206,133.07803350098877,68.47124075328578,116.0085422116608,61.74345625183576,174.75023977514618,75.71848279987182,246.34998445655754
196.54451783656387,126.87624917231363,160.98731358125886,93.71981236842966,146.33835158045812,129.0650119438805,171.2968432627191,115.60288320759211,145.13304960187008,106.66995359936286,98.8141422499824,92.75208609873613,155.4777792844995,72.9460344357121,133.2010489594674,133.99571350700694,120.80875253864251,58.34342506679855,110.44099388579644,137.32087691947743,90.0844230355693,55.632428996643405,89.0897041754217,132.9573197256652,68.461501837762,116.00270827676974,61.8766369261878,174.9363649884193,75.67821665751995,246.88491933571953
196.75517699588832,124.77053877149045,161.93833321490072,94.02527016330706,149.19629247538612,129.34427782515553,173.36767455389744,114.83333947593638,147.5177156452467,107.05235867139736,100.4912686957414,93.27046012170479,156.35644659169745,73.32658671907306,135.49405144535004,134.080301605055,121.78665303997077,58.09626592539287,110.70161504473229,137.47159041354718,90.88830950837603,55.75118673447773,89.06179713536068,132.84810184472693,68.45258435811301,115.9974249276522,61.919464744160926,174.8946429990417,75.64744330711414,246.9563745596957
197.050739610383,122.26681835854139,162.22995903026225,94.40446113831096,151.4212583452055,129.59050609752592,174.434952944953,113.69065587825457,148.5626896271665,107.39548003280832,101.53553235545328,93.9262231841446,156.4896413023458,73.42147827148438,136.57062761355516,134.71338271387708,122.05281016705185,58.31590344076411,111.32963959321336,137.73766030529788,91.19112850177697,55.98163432146996,88.70279250828331,132.9595918931298,68.44445270610075,115.99266800675734,61.970751834778525,174.8549174266705,75.57123669912674,246.8954124975086
197.35850278941226,120.33343168581783,162.1311895607535,94.49385252221718,152.9617229849923,129.68690118679797,174.643548426726,112.83753183031958,149.03054151931156,107.52558690785727,101.71925262167451,94.5190881856336,156.13640369500038,73.28693295403025,137.31364590261902,135.0790421214976,122.03025437850306,58.60828318018593,113.66122802153274,138.39953899842982,91.50026644296457,56.13114360163633,88.58355488760603,133.14069784986634,68.43707254285442,115.98841208716695,62.01745159605759,174.93750246312132,75.55227899177386,246.86141167996462
198.3240686217206,114.58712815115074,160.93711141923208,93.62789827994334,154.96373051630354,128.60855909756717,174.67644492303256,110.49350809525865,149.53415109191863,107.15120606362709,101.66460509009991,95.49237769739833,154.61487137947597,71.98620663979979,139.23225637234702,134.4857246136965,121.34560426107018,59.51411865900538,115.13810260060623,138.7031246766695,91.19598756258267,56.55631545597342,88.98829392015098,134.04354289295682,68.43041972401392,115.98462536874484,62.03252118657523,175.38809947866176,75.55093980927377,246.81107880151
198.73377722723978,100.84686074316966,157.79893996374804,89.72560238084779,157.5420163964157,123.77926161001491,174.41263485608673,103.78408906139904,149.39953215116117,105.05935442757455,101.31905525837239,97.16357452683573,149.61050767676198,68.46337336915899,143.2977367259388,131.45061477957822,119.87566189019714,59.90432497385094,118.81330789452649,138.7376615674376,91.09458923339845,57.880593705991956,91.03356205014757,136.15187230722722,68.42445608941581,115.9812849764982,62.05650651636706,175.84345018224042,75.53859623521933,246.71478190956327
199.54015935238806,95.3716174799558,156.48788470037266,86.8318707283361,158.0874254436308,119.76663179385628,173.33718203844455,100.14494740654374,148.40189491933387,102.38149027834811,100.82704674381286,97.40872362512398,146.62562493759756,66.22389220417482,144.42964970435543,128.8806604559047,118.26822909082247,59.93137328693443,120.04546145310951,138.56728454987692,91.12274506945002,57.9599653391262,93.19709721274512,137.56847503045248,68.4191498521147,115.97836037965813,62.15539736344494,175.85774579675794,75.50787606488191,246.73017933489604
200.3487144232787,91.04949119251773,155.5969312406593,85.43590965040319,157.99860360910358,118.25535877375954,173.16728991919192,97.73879203334997,148.0871532517706,100.88341755081618,100.76900746281623,96.81521696125284,145.61606233256202,65.14946735075844,144.60196377641387,127.60940750342189,117.72509385860258,59.807386208179125,120.25854887216822,137.86172357335803,91.3293606139624,56.96953547452203,94.36869388542033,137.75144163288127,68.41447431582509,115.97583124196639,62.221970826646455,175.5414428945737,75.51378750839176,246.88685755389344
200.97024450490602,87.89078406531219,155.39857482910156,84.01632266282093,158.15661445044077,117.3117866281288,173.56140881127683,95.97439318039908,148.06961059570312,99.75842833890479,100.96899912898064,96.5538914448732,145.25536771530994,64.07406691027192,145.25944822268892,126.90599278493616,117.55766618690943,59.56769420972045,120.9393907632064,137.58716619317133,91.73328860369699,56.70687461359786,94.66998937137284,137.44563156884607,68.4103938723089,115.97367213650479,62.26393659888825,175.4328578174575,75.56696963272154,246.95596284875114
199.40756196581046,83.61951606811256,154.10754958559215,82.27875870788266,159.39406586559093,115.40066535759406,172.66878718812475,92.87510697976876,148.00249406915378,98.63989375147646,100.90903294842465,96.9903011915197,143.66270938546924,63.35065572961895,147.18082902063838,125.66946452947843,116.66577269397493,59.739002942878365,122.43548473901241,137.52163383701074,88.19195186173505,60.820850870065755,94.5925950444963,137.14661576311642,68.40687418269539,115.97184744184452,62.31376523441284,175.52195470815042,75.5885907659196,247.0615414528283
191.86039844166316,69.02165346855571,148.34109462124806,78.17518415350389,161.63935264295273,110.52842235054979,168.3632939973435,84.14666921899118,147.60292841321584,96.3692907427123,100.39626675676466,98.88348676603844,136.9706226945825,62.63999022490355,152.34049579274645,121.59577720400554,112.53249063126523,60.64863514916266,126.29190752949,137.1312680958443,73.42870881783286,77.33624217802996,95.34732665376588,137.54110973219386,68.40389110262441,115.97033810428536,62.46363936952946,176.23951542792685,75.66819207708392,247.58028077333074
186.44252431146495,58.43389656165317,143.92802839046618,74.54827511596059,162.01606531491058,106.15200077875522,165.68690575915733,77.91221699803975,146.60245178905876,92.77134589169033,99.95371610353762,99.49431449437502,131.30086735767955,61.35512477409866,154.42231689844994,117.80873582695705,108.2519308601365,60.62304089631978,130.34250562053708,135.78730626158548,68.83041798406201,81.37191053115987,97.95087232721522,139.36071521897802,68.40140647193257,115.96911359305848,62.60652367747403,177.8908959693085,76.02348567803665,249.1335103740433
182.3890084811282,53.06299589580244,139.83081658724186,72.13693681691208,161.28293001655135,101.30208669829139,163.5702141102809,74.00027785327939,144.53879861572406,89.83302831346933,99.70971130308948,99.69872896034911,126.84999408643208,58.624716976356154,154.65391550082498,114.69907020505782,104.60946520169378,59.452047834865134,131.1988131840091,133.92270455716735,67.5623882331004,80.99366798667604,98.84215385706608,139.68728280516962,68.39938850367442,115.96814848124563,62.67567977171439,179.26497574317054,76.7962453822452,250.83122325871545
177.4944634180943,46.794627752834025,136.95193304591285,68.39177657940247,160.6065228868809,96.81013355208057,161.40160053166755,69.04505634335878,142.9758155161679,87.19354932055191,100.0694804603448,99.59406488898728,122.93272034402636,56.26234008937621,154.83307361271898,111.91257536811396,99.88367084478566,58.443474164101794,131.58499792913383,132.5727181870398,66.53913014916813,80.43919623908558,100.00731367950935,138.88057329877967,68.39781050156449,115.96741861129597,62.82346659606978,179.8874524629672,77.40242055130079,252.0422161823297
174.28441453830288,37.98844212178804,135.38884131934364,62.694080551461774,161.5016775443948,89.42425116164021,159.54546550326975,60.828778458038315,142.98905755582751,81.47368269773558,102.33764783608206,99.20216423730096,120.87520443439305,53.02259647682331,156.58827730755013,105.90382127312041,97.66281922461326,57.11859943582734,134.63293572098638,128.93398870577562,66.79395690374136,78.89663226249085,102.57353632703959,137.2188223927081,68.39663685736471,115.96689600436595,62.87156384403681,179.41265831857652,78.05772210680563,253.26611452051833
172.1470652449033,25.806834018222393,135.47089322152902,53.34411067092125,163.50852234383117,76.27291989090102,159.5741125844659,48.87153772848448,144.69225294258305,71.2327513430306,106.05353264632578,97.24775934844372,120.14250202359801,47.17195879414504,161.7018515269292,93.55995052876739,96.86130750480766,53.9318118410766,143.09136231168762,120.01962368225846,68.90626754611,76.23524159119911,109.2881171585607,135.15401402760398,68.39583323220434,115.96655523353738,62.82912064435517,177.1227878484157,78.41131708421582,255.2805430912657
171.72770690917972,20.834613384711634,136.9033438390179,46.57926945859366,165.7312726785579,69.37672124225246,161.1861413217841,42.64431997599072,146.98807731897224,64.74648316004523,110.05418455661106,94.19700702651933,120.0361557006836,42.100733178034545,164.17154560438956,87.60256085438567,96.72972869873048,51.80772187305034,148.17921247642948,113.5947972360123,70.60980996767923,71.90074885146585,115.9734794411875,132.78337959296118,68.39539959970188,115.96637720553782,62.53107106522371,176.70918736275883,78.87709959657991,257.17870979379376
171.29720606730848,18.840441812054742,137.111217966581,43.442537127287295,167.23405169534212,65.51189440871528,161.43203553867667,39.8489285935012,147.47604241845383,61.105315590353115,113.03990303579258,91.56094750052895,119.58762095760031,39.52922393050021,166.29251686750908,84.5735535897903,96.55794903030477,50.786988799729734,150.64615921271457,110.83326198737903,71.28563818989132,69.76469909553988,122.01161171048277,130.46681013229627,68.5367741132228,116.0978493847619,61.87068672185319,177.43303189306766,78.68010775486822,258.01292199564847
168.90834533083444,16.083280639990086,135.9424526967483,43.002045095408306,167.10677223630552,63.13973896654711,160.1698939286927,37.833843994459016,146.91556079936868,60.12281605749651,113.30644097306325,91.11931049934658,117.2153068893914,39.32862200819112,166.52638509861416,82.30790316589159,95.2261031404508,50.81327358838308,150.74579946819017,110.39151794672895,71.03968431273572,70.0248330747888,122.99877327130443,129.89748139794222,69.10404162164049,116.80000566528977,61.29839023186244,178.02719564857154,77.37338634072972,259.21348255264667
164.81959831032927,15.697951185467126,132.53646220506465,43.95770286058602,164.8347820691759,63.15940654347254,156.54265075606284,37.90753647829905,144.13507113506736,60.72016380647088,111.28787754912781,92.09620233183122,113.57449486805969,40.6040606408894,164.92488532412642,82.30767594914514,91.75604594127488,52.19552713781681,148.7653094395916,110.72172902968231,69.25763107072584,73.67879550679235,120.76610049226444,130.53486879961818,69.22107728657691,117.79130640116108,61.89689471378497,178.42661870940668,76.4368421876985,260.3061897900027
160.13949262551228,16.876521190450422,127.68480206246635,47.13260958785975,161.51648345967217,65.6783706697467,151.89454999913514,40.11467924165617,140.48232080078174,63.74536365358843,107.6024627207263,95.07597370525848,109.20818561442826,42.75600705786647,161.8995314725935,84.27759062676166,87.81289628820774,55.11265065919208,145.94490098075656,112.11890380589648,67.14042066674895,80.11383202456038,115.8056837597102,133.3956262853192,69.09735223194748,118.75696683241709,62.61685877868226,178.89267605688917,75.07673621707751,261.4506969434183
159.25077049870168,18.154855154819188,124.85704235797768,49.66595283660352,159.41495272107306,69.42406120923555,149.61768061965404,42.00871688157175,137.8769795013156,65.95659407031414,105.90047450296977,97.0141945403308,107.45578113585242,44.88506691161984,159.86346214102485,86.18175115674464,85.29865488891421,57.39181994639515,144.83342108576542,113.29611820531417,66.04052172578055,82.7147201799913,113.99161665298347,134.99671774304838,68.94285710127191,119.68182000955483,62.67217970960879,180.22861855360316,74.72661325603394,262.6479760615897
160.1078243636606,19.999891797181515,123.12598810824284,51.585533455549665,157.6783134503542,72.19130553084307,149.06091681891147,43.455277916775,136.28537246839565,67.61837503776574,105.1938318580809,98.10491787918794,107.24130249023438,46.18028050237447,158.3892907069329,89.6142140340892,84.21672356650359,57.86821222421483,143.19766704812807,115.40747163194929,65.35333316908857,83.01646528865759,111.50105797552501,135.6609704406225,68.78396997808093,120.57986731560237,62.32582138902402,182.14971540656575,74.6185296608709,263.37032394107854
162.06165845212536,21.463880647667686,122.2502180784499,52.540045163544875,156.22637025976587,73.98061388142649,149.04467399495783,44.10051177271521,135.37212203627453,68.47662939747181,104.94353153665699,98.57558283163394,107.30308894349665,46.78978000065527,156.68978878391334,91.66838109216916,83.54742182560219,58.040056576590686,141.56769172028453,117.4610588059108,64.92800356950606,82.91920511214862,110.53339278033988,136.10914611816406,68.62473445466686,121.45491580524008,62.24012957610975,182.73329352930477,74.56043012570267,263.4795961556164
163.90341802367251,22.32312235365057,122.02736950298498,53.23483499722759,155.60437244455022,75.40655783838498,149.6966416496179,45.71789225601839,134.96101692432705,69.37689950737052,104.93054210108981,98.656237844091,107.6153898700005,47.414451694664734,155.93419553529492,93.23803584917142,83.2399212611247,57.98223838771994,140.62836150240094,118.49959736526532,64.50896017291434,82.61915180365305,109.28901807324371,136.5613456900424,68.46918137688606,122.31078272765895,62.25558096571974,182.9328561033015,74.51750068635667,263.3818513076076
166.43275007329012,24.653579382799624,122.16110496410256,54.56628119120859,155.19771104953278,76.42663257594052,151.780535014063,48.53455018685116,134.96802383181566,70.5746482330732,105.03952079451781,98.66400495331158,108.05312246438154,48.263872449607845,155.8534282328158,94.73112723186021,83.29421083112108,57.99103838784167,140.5183175125455,118.624836951053,64.48507068035357,82.76759863307372,109.00775801404319,137.03110458627128,68.32135433703078,123.15128278012457,62.313083791126154,183.2737110881477,74.45693629019317,263.2308682106042
167.61381724214877,25.100431896870372,122.91181842768464,54.83355853493073,155.1491120531363,76.93299291634814,152.75203647888713,49.15000165223901,135.42256588230086,70.79669103842394,105.21560539788615,98.66849396161831,108.75566222718125,48.34721656770325,156.04609364755504,94.93795540076923,83.99379158372214,57.83778375444882,140.78802999203825,118.41378403771674,64.88459175416895,82.41893069153356,109.11331284777324,137.07014524690885,68.18529309291002,123.98022429987535,62.34866874077483,183.4871019960396,74.44322204589844,263.19720458984375
168.3480535827292,24.459939247941534,123.67708456077257,54.57871929360825,155.44866188429856,77.6534104276196,153.20043232048198,48.98062680352383,136.25655391179154,70.60376170916552,105.4358858144067,98.67279223506176,109.58234100587461,47.8514000221086,156.5478780710641,94.46958004427506,85.29201959031914,57.36650417999611,141.07204319569178,118.19608207519514,65.4851251312558,81.89783144201525,109.07406274153138,136.79416492060085,68.06503741552339,124.80141689351697,62.35008598936379,183.47558121843696,74.40762390937483,263.15646297702597
167.57041632695888,23.91626955648204,124.33868482714011,54.19858357845862,156.20222540836008,77.35837900259594,153.15956377093434,48.61825902922753,136.8717588624392,70.47603874660112,105.68461878186889,98.67998967842712,109.89484037431941,47.15425951796459,157.21188516767657,93.88275885618066,85.623326961355,57.251614609305136,141.24657706895053,118.15219116210938,65.67798068373341,81.72193153087137,108.81109961198425,136.60060987643564,67.96462197201993,125.61867781024041,62.331353924392246,183.2862901194537,74.26449840314027,262.99307315578653
163.49991705561854,24.42534074338024,125.11237228377672,53.429031228033416,156.8415992552162,75.10288356050994,152.4475399309202,48.0049203490796,137.05215769231683,70.05461399769584,105.95944527324068,98.70739691834636,109.79319451851194,45.83594759217473,158.7286390752245,92.32812510923814,85.39685282741354,57.542000150015724,141.82859650809166,117.72985362133582,65.38506212057835,82.08300940581161,109.2306064636818,136.58622794494184,67.8880903546919,126.43581792601864,62.32073446368538,183.56290810244303,74.22295839384209,262.94170947741355
159.97590803932962,26.876333145779917,125.18926547726034,51.85117961106613,157.19038983411062,72.5730886672592,150.95144904140602,46.934097668100236,136.96967166651532,68.37208794271532,106.30602705618261,98.81126929942008,108.94342767665859,45.646558625898365,159.1315921079802,90.20426451394884,84.25406419045026,58.753426595031826,142.78892353782828,115.97179966849691,63.95933172960513,83.69900009245885,111.3439583728389,136.66155953064413,67.84235996382357,127.25664939938272,62.363678428766335,184.99981273528238,74.20460496258816,262.9437214794305
153.48591494119452,26.698603635483558,124.58400716957347,50.029063798581085,156.82308934126712,69.21079104479716,147.78040889545798,44.251762079274194,136.34304038814014,66.67515408621331,106.74466137010492,98.95030232848254,107.09622431684028,46.13564123372078,159.2642550160035,88.30220577694546,82.56272643186853,59.2403436774849,143.8906510677603,114.66182720069908,62.85626587243544,84.4683948596397,112.82186410565924,136.54441470012003,67.83127711793897,127.94538824573739,62.54224350726882,186.05635018713105,74.23370139980803,263.2985720946812
147.41860381576075,23.19366068042659,123.5250395552446,48.49426124224554,156.1105751471313,64.51580512647996,144.4098484006226,41.194003783019426,135.30730043731197,64.42022514777312,107.23205705118104,98.89578427237238,104.53335752948465,46.239929912244065,159.25913277839985,84.92561953794794,81.94301679865623,59.330715173170674,146.28404947176438,111.67949310002103,62.485278069170576,84.55730896144162,114.82234645139138,135.79411101906885,67.67427339351589,127.98522860777311,62.52355524721431,186.9216689092011,74.37563814123384,264.1673566675649
145.0503652138574,20.748194632622507,122.99349177595272,46.68134026537729,155.16746834839674,61.322854832414876,142.95041953001933,38.90872714020804,134.93142488596231,61.80621432754033,107.75576615138357,98.32715760781062,102.88230262874191,46.08511709646719,159.2869487645689,81.88558074497423,81.40789943622536,59.34172439575195,147.9693965534049,109.33447106336585,62.29248187936423,84.52315063328494,117.61340842322404,134.67507025084578,67.0881079358108,127.5927285455472,62.27004292783453,187.14938457766127,74.45860832795279,264.70295085973214
141.27405160923348,18.55108479133188,121.96109154437082,44.085258426800365,153.87020090751673,56.933712135495966,139.8960950516048,36.239244045178836,134.44053262549002,58.00260789806262,108.39850272755517,96.86444661558377,100.8718335366546,45.395360165447705,159.09982972115267,77.24556747585285,80.87094055165998,59.295252224264374,148.67619316361174,107.29171468146689,61.816185583973244,84.69824969719666,120.29042244287925,133.38624595824066,67.5199466908148,127.730264492357,62.1797636215029,187.31867755554893,74.5698328496753,265.36193421688756
139.67433908730138,15.332629503272328,119.72911552336329,41.09579845449236,152.4342725765947,53.43818936579855,137.73965013497815,32.829297629136406,132.53473231989747,54.620573703221,109.09076347667651,94.75878691655446,98.75076139402469,43.86839283010271,158.39167400732043,73.8389746488745,79.61099057992364,59.10888061875321,149.71288721151586,102.79540212701683,61.642607222085324,85.43462383795959,124.96623803964184,131.45790038129505,69.83507192490785,128.67433755842427,62.07122057039163,187.9556420767047,74.69987613201536,267.08956896828465
136.9718706294955,14.13639499416783,118.3657749039419,40.5737419574707,151.9795835886983,52.77678680419922,136.57316733390047,31.890232840422094,131.71931281309827,54.06123969673959,109.089354478975,94.1764075954913,97.69911934634902,43.139486738902406,157.80129355672295,72.5337120682392,79.30376434326173,59.06240844726563,149.7468630966318,101.91413245561665,61.382549276154336,85.61824035644531,125.94732313920481,130.95965848416353,70.32685020375459,128.9097442626953,61.94269078456585,188.1632441591218,74.80805079346095,267.7409575543538
134.78580054066086,14.012601852416992,117.1849650148732,41.13681931297737,151.5966611719154,52.67903600194768,135.45132336395642,31.840192794799805,131.10101019802693,54.60488807245369,107.88552406677317,94.28411087204796,96.57205827680747,43.290927335101706,157.24554932096214,72.317213859249,78.49894104805604,59.47113075439377,148.43220571562063,102.73557152387556,60.58627363723,85.81783567048656,125.46081895063894,130.7295810177896,69.98394844126496,129.7289659911697,61.53577906406697,189.06209492779067,75.0114824013897,268.84250813498323
127.61914248164105,13.810353402050632,112.11504983224707,41.89724005269006,149.2767356795226,52.03765868683492,130.3939575312535,31.66488015984009,127.75132354929153,55.08369675473251,104.83575270755162,94.91567018562043,91.59341534019596,44.86308143151557,154.76536891437885,71.8176032567962,74.38279972172057,61.91559829798531,146.22632823728156,102.7861012279333,57.46263428479464,87.57081664320826,125.48878184286112,130.56221747819592,69.89844512939453,133.45677596387725,61.43431472778321,193.04775569382818,75.67238278102967,273.3758463017459
119.51053651068017,12.978173886285148,105.08880346190776,43.23211490610992,143.1911467158717,49.956906918344266,122.33110703945863,30.608279848110314,121.00779504476914,54.70773300948088,102.37721206945412,95.365251901316,84.97508124424456,47.8895469952581,150.51955292852364,69.07931699363988,69.37841750013501,65.90312372034519,145.14082182253637,100.61564543682306,54.221074629875815,91.87458461549508,126.27880433989398,129.9053167890326,69.97940537570305,136.33215407863315,61.50211226988827,197.0238036569259,76.26845760188272,276.5827716204551
109.64172721294598,12.252964860037789,99.1875681004759,43.43625899786592,134.35867265509313,45.4147806026295,114.64555013358839,28.754079325110418,115.56578447725873,52.51030407656837,101.97570230731696,95.2636238166507,79.04273371297077,50.409561608730115,145.48378846280602,63.41495249594355,65.93777111241262,68.10852369211949,145.0209859333391,93.77180650705921,53.38190104995756,93.96675116895463,127.43281114170382,128.65029396632931,70.4918423221685,138.0133065520396,61.86590026914134,198.88689081934814,77.18419334484783,277.82707863274777
106.98305411549259,9.796973209111577,97.48032267158183,42.220112778779686,132.15238130629095,42.15401395413156,112.13469348209476,26.661777722749513,114.50516843896551,50.06430738377739,102.47239779145445,94.115607054408,77.75379530930034,50.41563997403975,143.24026866317766,60.01575271165972,65.37009863214632,68.16783868725126,145.54236136696767,89.48761670882644,53.53596669773049,94.13500072692278,128.90047537677492,127.01398391173653,71.60653091974211,138.7288987326397,62.33199261899701,199.22319604237245,77.6663131987389,278.78914752687587
104.92894843082937,6.565275445547119,95.97096230022937,38.720742996615776,131.38070579524873,37.755283152032895,111.14246066989858,23.290120599169878,113.93641047784341,46.36946098717865,103.63796396684165,91.80010868850005,77.10446476107776,48.04562555505686,142.2487254098508,54.92138471393082,65.64567132634977,66.945259773863,147.07968858836517,84.66080936047202,54.412958851823426,93.54261367703366,131.14980118233325,124.51344081064258,73.2224791710883,138.7812652111786,62.56440702176063,199.1919569131524,77.76306072781136,278.83917583085065
101.33082388060048,5.371399805026824,91.57614433339751,36.60005627200156,129.34298196814768,34.29948467662574,107.62770982490812,20.79000539483931,111.51395973987468,42.84791864641395,104.19938210137911,89.19628208299864,75.09920413061089,45.77339824882751,139.8135688329963,48.96604864673129,64.86299023961826,66.37150023499557,147.0461265169886,79.3862359422509,54.888192068079874,92.91539554477403,134.59667701367852,119.92327550649344,75.28580306460132,138.27969685489126,63.13862449061127,198.8726894719452,77.77708442377775,278.15761877140875
98.75191537451285,4.391823117510605,86.65498488486763,34.379666110053755,125.97464023294006,31.819335078380327,104.16674978349812,18.176745008272583,108.36437918965068,40.43054701789601,103.91476456567364,85.89038573820928,71.63665968248326,44.56752952727842,137.18901477488527,44.886593906030065,61.123896365519016,65.83552370108325,145.313173605953,75.03732088330997,55.00056945223243,92.93761581933707,136.55190220541564,117.67350019167813,78.42100957317497,137.01898023004173,65.50540157754325,198.0890076289759,77.95715757013099,277.5977265811016
98.78477929387515,3.7825976319284766,85.20724859475571,31.214369891192103,123.73146845690337,29.62991320629481,103.14427470942942,15.953997119520212,105.83384497104853,37.37685778493477,102.46869643286152,81.95082764120602,69.60051722980901,41.59735808639905,134.8110419648803,44.05666213306052,58.97047270882758,64.49090533653772,144.50740454454916,72.84739758811031,54.96821869474023,93.53802352392465,137.6257556887178,114.53560283763719,81.17794239090458,136.37838595095874,67.9792837674391,197.22981461385618,78.69899675260453,276.728446345936
101.8199009942726,3.7708088591549114,85.98859494177269,31.207119265182158,123.93213511694469,30.043982088484896,104.05496704544524,16.085058658423176,105.78115607321578,37.543405756039064,102.28936656774337,82.05190862856557,70.18687860481349,41.0581422822341,134.9212890535035,45.00700696475185,59.44769515286058,63.91155222232392,144.38527897508737,72.81285048770998,55.147872545721754,93.68773651123047,139.02743607294974,109.52893283930905,81.62561396422478,136.36655290900066,68.3536569954655,197.31395081714592,79.73720573699602,276.84926980289157
108.01501497252606,4.186150697426697,90.52555163066793,34.37124848266413,126.88302326419813,34.5656128102868,109.14343923523167,18.979203378325934,108.27603841796696,41.818643232700964,103.01625171838946,86.47032220095248,74.45752030904984,42.44785210555461,137.9073377083094,50.23027853099213,63.10301991425902,64.31776499030259,144.40472568210282,74.93006211709277,56.02043391603446,94.0253361686147,140.12721974748771,109.20729039823627,81.20849044215569,136.68333556285373,67.4334204396443,198.4097726517583,81.3004513258419,278.228522301466
116.5996183500468,5.468688001516846,95.94125209629419,37.08456441904446,130.1764870859531,40.808213738157036,115.04638682608885,23.106441301745136,111.78119408064703,46.78985710945273,103.09821730359852,90.56735621850302,78.31358748840864,45.27930183868603,141.10502185487826,57.64543847322905,65.96427092457316,66.4560121308197,144.57246875690203,79.6670899844202,57.47612041523891,95.55718671001097,140.33173766791316,112.65924681441948,80.94300259287012,136.94077680498924,65.65276334784434,199.08127147791407,81.94650429353683,279.12329405076474
124.9799041256645,10.832221000832195,100.12788364669898,40.80042799243534,133.37407754425968,48.619450867007444,119.64008798663917,29.66640476415235,113.68357926830754,52.24600400506968,102.5464312238243,94.94801099891656,81.80370173535117,47.51065079182534,143.4416620200036,65.44394635265884,67.74060692313545,68.12284604407395,144.79475662980278,86.93376355187071,57.66354440093696,97.01261243909101,139.11048096503794,116.22705122780644,80.12215128630356,137.78091668258452,65.02176153832866,200.2775700101057,82.02090444964588,280.59956351626676
