Time,Frame,nose_dist,body_dist,freezing
52.88,1322,0.0086158730486498,0.0090537288821313,0
52.92,1323,0.0120888213061338,0.0129462867576054,0
52.96,1324,0.0099605082809891,0.0086000866788925,0
53.0,1325,0.0057420730672197,0.0065021753601934,0
53.04,1326,0.0061036158084027,0.0063309060501812,0
53.08,1327,0.0119829651213392,0.0073077246296765,0
53.12,1328,0.0088915963788677,0.0058609259629185,0
53.16,1329,0.0051052141051648,0.0051978634231339,0
53.2,1330,0.0012152113637748,0.0034759968795188,0
53.24,1331,9.855220547651092e-05,0.0017554687506845,0
53.28,1332,0.0003949516158638,0.000595145760915,0
53.32,1333,0.0018450917853439,0.0019512244230372,0
53.36,1334,0.0016251891641677,0.0013641141777142,0
53.4,1335,0.0004384708615772,0.0002437752179565,0
53.44,1336,0.0005988906005952,0.0003075223350401,0
53.48,1337,0.0025772626763217,0.001270373198214,0
53.52,1338,0.0030751464521395,0.0022130741293218,0
53.56,1339,0.0013272746340493,0.0009034126618215,0
53.6,1340,0.0034540172135825,0.0018180135884594,0
53.64,1341,0.0041170140431851,0.001651123766638,0
53.68,1342,0.0033632143929065,0.0017140425323299,0
53.72,1343,0.0026668773380578,0.0021388454716186,0
53.76,1344,0.0034128024988548,0.00254220260357,0
53.8,1345,0.003880770667835,0.0034823339682862,0
53.84,1346,0.0010326624249844,0.000784101569464,0
53.88,1347,0.0029485506963705,0.0006087575403069,0
53.92,1348,0.0032496124090172,0.0028458296951241,0
53.96,1349,0.0028316807798671,0.0024380024272746,0
54.0,1350,0.0031738649460612,0.0016651565960872,0
54.04,1351,0.0051703513796173,0.0020245008219823,0
54.08,1352,0.002292667205166,0.0005235078345074,0
54.12,1353,0.0026494533110158,0.0001086744391372,0
54.16,1354,0.0048560895856674,0.0008993610350913,0
54.2,1355,0.00428943717272,0.0024088617144123,0
54.24,1356,0.0008556741563403,0.0017083089942007,0
54.28,1357,0.0007465567240852,0.0003136174242347,0
54.32,1358,0.0034086234930675,0.0004319065453998,0
54.36,1359,0.0028542604091071,0.0019328077076006,0
54.4,1360,0.0060131259000189,0.0018288586461354,0
54.44,1361,0.0112277924083787,0.0017054697998728,0
54.48,1362,0.0026102585650315,0.0004247322995088,0
54.52,1363,5.820746122789358e-05,0.000317977609843,0
54.56,1364,0.0003557924807126,0.0004520593878946,0
54.6,1365,0.0007620370164032,0.0002355305292299,0
54.64,1366,0.0009600788284957,0.0002464204542202,0
54.68,1367,0.0010609343289548,0.0008729715489219,0
54.72,1368,0.0019492042971321,0.0007180179495558,0
54.76,1369,0.0005582307892336,0.0001332985321044,0
54.8,1370,1.9322137594350863e-05,2.883244062497594e-05,0
54.84,1371,0.0001363323286094,0.0003068197403436,0
54.88,1372,0.0003921469754657,0.0008809429740035,0
54.92,1373,0.0006484507985661,0.0004053791495753,0
54.96,1374,0.0005803238215817,0.0001007746617114,0
55.0,1375,0.0005005888396119,4.148676104170686e-05,0
55.04,1376,0.000715260717048,3.4183263114773155e-05,0
55.08,1377,0.0008511765092459,9.228244004464132e-05,0
55.12,1378,0.0009056514370438,0.0003331378847182,0
55.16,1379,0.0008656010997667,0.0004350221880264,0
55.2,1380,0.0007298776719998,0.0003107382783934,0
55.24,1381,0.0005314858917902,0.0001639388535196,0
55.28,1382,0.0006867041280033,0.0001142628079151,0
55.32,1383,0.0002809434868103,8.623275654264309e-05,0
55.36,1384,3.950775253319403e-05,5.1680022814563125e-05,0
55.4,1385,7.504177763608836e-05,9.213773180818149e-06,0
55.44,1386,0.0005238064233335,2.433540499590139e-05,0
55.48,1387,0.0012488500053836,8.768311041965218e-06,0
55.52,1388,0.0018808506940521,0.0001610101837227,0
55.56,1389,0.0023322423737832,0.0006369582174515,0
55.6,1390,0.0026030773816219,0.0011368515175995,0
55.64,1391,0.0026933557175681,0.0016806564060171,0
55.68,1392,0.0026030773816219,0.0049720826540311,0
55.72,1393,0.0023322423737832,0.0016969236238114,0
55.76,1394,0.0018808506940521,0.001877150825888,0
55.8,1395,0.001171297071226,0.0013791790325526,0
55.84,1396,0.0010098839426504,0.0017000943368549,0
55.88,1397,0.004884704701366,0.0025488764372754,0
55.92,1398,0.0022794552921434,0.0028624885159698,0
55.96,1399,0.006115492790199,0.0044295310014038,0
56.0,1400,0.0076036793965789,0.0021304805224892,0
56.04,1401,0.0122192130222975,0.0031744042513879,0
56.08,1402,0.0040594694156689,0.0015229680377721,0
56.12,1403,0.0077597113521902,0.0040975854262716,0
56.16,1404,0.0161629132886587,0.0043961340598393,0
56.2,1405,0.0132522125477712,0.0028013815248936,0
56.24,1406,0.009585199387618,0.0025866985312864,0
56.28,1407,0.0023442933239078,0.0007460031669519,0
56.32,1408,0.0038097689501301,0.0016716049580348,0
56.36,1409,0.0081419379256561,0.0052032804254139,0
56.4,1410,0.004396814594472,0.0023735341392717,0
56.44,1411,0.0042315961121358,0.0017799868137855,0
56.48,1412,0.0032689951008456,0.0016266839624913,0
56.52,1413,0.0018421908856837,0.0011516539544107,0
56.56,1414,0.000361656110703,0.0002242602831687,0
56.6,1415,0.0008026967564837,0.00035023605875,0
56.64,1416,0.0025121257528455,0.0017087822819228,0
56.68,1417,0.0042476303569804,0.002683704794461,0
56.72,1418,0.008371184826655,0.0044895485329876,0
56.76,1419,0.0053788914576573,0.0036989920132996,0
56.8,1420,0.0049559084271763,0.0046825920218844,0
56.84,1421,0.0050867045672371,0.0039654619373726,0
56.88,1422,0.0041750246670316,0.0047180169955741,0
56.92,1423,0.0008312020508129,0.0010533206920926,0
56.96,1424,0.0004090083957072,0.0001765898361684,0
57.0,1425,0.0027024461632675,0.0013789180462496,0
57.04,1426,0.0065445000103137,0.0034894838956288,0
57.08,1427,0.0090917421069426,0.0035404540977609,0
57.12,1428,0.0045937707585964,0.0025414902312621,0
57.16,1429,0.0041482059098603,0.0017796806257531,0
57.2,1430,0.003858728321704,0.0013658774608874,0
57.24,1431,0.0036258580134545,0.0019527382075118,0
57.28,1432,0.0009680432494232,0.0004759344290665,0
57.32,1433,5.6218751994283205e-05,0.0,0
57.36,1434,0.0001499231818155,0.0001695795510854,0
57.4,1435,0.000693044153488,0.0006654798215477,0
57.44,1436,0.0010128119963645,0.0004215155944612,0
57.48,1437,0.0006681813823426,0.0001714148506535,0
57.52,1438,0.0008939658322732,0.0001121477188289,0
57.56,1439,0.0002476558199152,0.0001081047819436,0
57.6,1440,0.0002442450642399,4.547833965639363e-05,0
57.64,1441,0.0004795165744612,0.0002202863617793,0
57.68,1442,0.0003838804825722,0.0003707235928956,0
57.72,1443,0.0004208553360969,0.0004008824324418,0
57.76,1444,0.000254599404297,0.0003272853672379,0
57.8,1445,0.0003802657033597,7.038446881069065e-05,0
57.84,1446,0.0003209069694741,1.5763689293316897e-05,0
57.88,1447,0.0004893842984638,6.626605394821183e-05,0
57.92,1448,0.0005033983695711,0.0001440308880565,0
57.96,1449,0.0029007631542969,0.0005262234814965,0
58.0,1450,0.0086186156078875,0.0008783586030545,0
58.04,1451,0.0060912554850705,0.0008751652453204,0
58.08,1452,0.003849356139126,0.000438552293256,0
58.12,1453,0.0044119603370854,0.000778716400001,0
58.16,1454,0.008789834553583,0.0005274027310827,0
58.2,1455,0.0049088573120708,0.000764765938189,0
58.24,1456,0.0041023508915284,0.0007801262595946,0
58.28,1457,0.002705414594986,0.0003841203358285,0
58.32,1458,0.0011437282381988,0.0001896017735257,0
58.36,1459,0.0002809489714618,4.747116433760468e-05,0
58.4,1460,0.0005162926565462,0.0001698712238176,0
58.44,1461,0.0006011188853437,0.0005583190422854,0
58.48,1462,0.0008484201649062,0.0003121035411002,0
58.52,1463,0.0017120822301283,0.0004107277514078,0
58.56,1464,0.0012598301787675,0.0003900756597248,0
58.6,1465,0.0053496104763502,0.0013813415947834,0
58.64,1466,0.0095770726432848,0.0023981329806177,0
58.68,1467,0.0056303459931494,0.002188615357359,0
58.72,1468,0.0011141000468402,0.0010788345539991,0
58.76,1469,0.000255239960401,0.0001948337393203,0
58.8,1470,0.0011859845331694,0.0002509908325111,0
58.84,1471,0.0023536389283409,0.001377389901447,0
58.88,1472,0.0023507417988289,0.0020357367559715,0
58.92,1473,0.000767921389065,0.0006254585070576,0
58.96,1474,0.0019413502900555,0.0010347095365041,0
59.0,1475,0.0040130066249781,0.0021865106255613,0
59.04,1476,0.0032574600093692,0.0021982127153896,0
59.08,1477,0.002467721670806,0.001421871241179,0
59.12,1478,0.0025575747846563,0.0020129849800563,0
59.16,1479,0.0036534387691008,0.0037505759024717,0
59.2,1480,0.0016022726286649,0.0015180692820049,0
59.24,1481,0.0004851530361468,0.0002233280304584,0
59.28,1482,0.0003024904230072,1.463006179759872e-05,0
59.32,1483,5.525625237703835e-05,2.924793341193777e-05,0
59.36,1484,9.319100867297869e-05,4.632661440147956e-05,0
59.4,1485,0.0007116785500399,9.140451210264188e-05,0
59.44,1486,0.0016805803264764,0.0001456900748671,0
59.48,1487,0.0021232499238446,0.0005398283138405,0
59.52,1488,0.0048679310958525,0.0012997768559494,0
59.56,1489,0.0051232871524687,0.0026281935593592,0
59.6,1490,0.0057066028767999,0.0025393744809307,0
59.64,1491,0.0026091730717658,0.001061636550088,0
59.68,1492,0.0010898138297453,0.0004739206395447,0
59.72,1493,0.0004666879300673,0.0004165367534434,0
59.76,1494,0.000377086963231,0.000301682271263,0
59.8,1495,0.0010944937892509,0.0002622797945915,0
59.84,1496,0.0006379845539598,0.0003347778574524,0
59.88,1497,9.863574771372834e-05,8.550480553738112e-05,0
59.92,1498,7.387700990842758e-05,0.0001498278898718,0
59.96,1499,0.0007646871885264,0.0001397591694822,0
60.0,1500,0.0031748145165573,0.0003919207386391,0
60.04,1501,0.0065582366300045,0.0014408759370878,0
60.08,1502,0.0077537935953687,0.0011824240748162,0
60.12,1503,0.0055915996731378,0.0007576694607482,0
60.16,1504,0.0012256799994971,0.000143682423407,0
60.2,1505,4.830935144979017e-05,5.950924506255006e-05,0
60.24,1506,0.0002122675360093,0.0004043885135129,0
60.28,1507,0.0008519718892077,0.0007256932468702,0
60.32,1508,0.0003810246086509,0.00018627784245,0
60.36,1509,0.0016224291754509,0.0003085305985435,0
60.4,1510,0.0048963671798127,0.0004790301045219,0
60.44,1511,0.0064815984741707,0.0004370135653995,0
60.48,1512,0.007820123163284,0.0010494950501351,0
60.52,1513,0.0031377522493719,0.0007099205890812,0
60.56,1514,0.0011294891877538,0.0009603102366121,0
60.6,1515,0.0010197251979214,0.0014331242333946,0
60.64,1516,0.0016808238053733,0.0019231812460706,0
60.68,1517,0.0025152087244874,0.0013382250163567,0
60.72,1518,0.0035884248597025,0.0011285567869822,0
60.76,1519,0.0021422220358047,0.0005330124609679,0
60.8,1520,0.0068305697056652,0.0012586053787047,0
60.84,1521,0.0084757944662707,0.0010190291024915,0
60.88,1522,0.0067253149718149,0.0013110335190852,0
60.92,1523,0.0050217338000908,0.0007709127544827,0
60.96,1524,0.0044683095180985,0.0009507284977561,0
61.0,1525,0.0051270761680266,0.0029691309611008,0
61.04,1526,0.0045441196805027,0.0032438293654339,0
61.08,1527,0.005179505615057,0.0046427194425683,0
61.12,1528,0.0030673174317243,0.0023279515247979,0
61.16,1529,0.0005273245663108,0.0007214176980621,0
61.2,1530,0.0007408062726172,0.0023334099511375,0
61.24,1531,0.0018468203094574,0.0012528765585479,0
61.28,1532,0.0013420527785066,0.0001992217158242,0
61.32,1533,0.0010792017178711,0.0003089737924324,0
61.36,1534,0.0034208254898357,7.677427295108785e-05,0
61.4,1535,0.0039226918713182,5.813395672976837e-05,0
61.44,1536,0.0009347548798572,0.0005082967678745,0
61.48,1537,0.0040837599287759,0.0031722003064467,0
61.52,1538,0.0102099945309961,0.0083919917820835,0
61.56,1539,0.004142794059792,0.0033885421806649,0
61.6,1540,0.0090172480652393,0.0085898726325281,0
61.64,1541,0.0132968931221033,0.0149689881325187,0
61.68,1542,0.0082234908447412,0.0088637354668752,0
61.72,1543,0.0077356983974727,0.0054928785823588,0
61.76,1544,0.0072641622168105,0.0065859478805962,0
61.8,1545,0.0111280462768906,0.0094437111062086,0
61.84,1546,0.0078618323582242,0.007455792872185,0
61.88,1547,0.0073662106280252,0.0078354240770981,0
61.92,1548,0.0046786551117978,0.0040631038972408,0
61.96,1549,0.0047152538392441,0.0027262905712115,0
62.0,1550,0.0072201555356149,0.0058259134440779,0
62.04,1551,0.0108325684812379,0.0096886677304348,0
62.08,1552,0.0032908537999449,0.0034793626039481,0
62.12,1553,0.0053644504236361,0.0068602646493004,0
62.16,1554,0.008812228772185,0.0097593190920963,0
62.2,1555,0.0044916238170875,0.0040431420030758,0
62.24,1556,0.0026828665239173,0.0026303467433124,0
62.28,1557,0.0052677491431319,0.0016307422527524,0
62.32,1558,0.0061787383744833,0.0028989450847311,0
62.36,1559,0.0021405720601832,0.0013097036629133,0
62.4,1560,0.0031794723697158,0.0034035741346701,0
62.44,1561,0.0015294893586352,0.0051372795602639,0
62.48,1562,0.0038215053818793,0.0024577125376471,0
62.52,1563,0.0031276292080684,0.0013306647443073,0
62.56,1564,0.0013532478256843,0.0014201293111411,0
62.6,1565,0.0002586140572851,0.0020675561534621,0
62.64,1566,0.0003829473386827,0.0007514276464794,0
62.68,1567,0.0007479029473431,0.0007162031714204,0
62.72,1568,0.0004094659234447,0.0003173415805684,0
62.76,1569,0.0017675906015601,0.0010431069583059,0
62.8,1570,0.0039547332463939,0.0026346707753923,0
62.84,1571,0.0020740005767305,0.0029623883991929,0
62.88,1572,0.0018457841510493,0.0036241793898061,0
62.92,1573,0.0010288232570373,0.0009343495189341,0
62.96,1574,0.0033127075423176,0.0011883894835452,0
63.0,1575,0.0043696612348993,0.0023430588083819,0
63.04,1576,0.0016474199751793,0.0005442153392034,0
63.08,1577,0.0014409458895237,7.534705414946023e-05,0
63.12,1578,0.002908869518522,0.0003809900796317,0
63.16,1579,0.002246590327021,0.0009674862699245,0
63.2,1580,0.0015530536023822,0.0011227986820961,0
63.24,1581,0.00384796909795,0.0020679889016112,0
63.28,1582,0.0039770994245178,0.0016587628105669,0
63.32,1583,0.002572923238042,0.0014443836123161,0
63.36,1584,0.0008327938415982,0.0004319201800269,0
63.4,1585,0.0022865349778,0.0004725496936795,0
63.44,1586,0.0035370026456227,0.0010880753478456,0
63.48,1587,0.0028544312985382,0.0012709145683545,0
63.52,1588,0.0040619763110444,0.0020171319962884,0
63.56,1589,0.0010795578345164,0.0005511327700319,0
63.6,1590,0.0016543251269388,0.0002447730291956,0
63.64,1591,0.003412215937262,0.0007017472956007,0
63.68,1592,0.0042961300292393,0.0013734677611354,0
63.72,1593,0.0065893113002373,0.0027608357094664,0
63.76,1594,0.0022333550173172,0.0013821435135377,0
63.8,1595,0.0029426433006692,0.0038062802203816,0
63.84,1596,0.0010680304255077,0.0045168437568468,0
63.88,1597,0.000556414287504,0.0009758391636165,0
63.92,1598,0.0016298534310573,0.0001540678726941,0
63.96,1599,0.0023718487601321,0.0007352839997092,0
64.0,1600,0.0048371244156997,0.000797581356377,0
64.04,1601,0.0042115392734641,0.0001739873997267,0
64.08,1602,0.000822930224898,5.729646147257765e-05,0
64.12,1603,0.0009306051080336,0.0004340587201572,0
64.16,1604,0.0039996309294938,0.0016997292511628,0
64.2,1605,0.002530524739873,0.0006417626092734,0
64.24,1606,0.0017793055914098,0.0006687156765726,0
64.28,1607,0.0003675604790426,0.0002780734100546,0
64.32,1608,0.001183828541102,0.0007211646312686,0
64.36,1609,0.0050281287874863,0.0015265587424622,0
64.4,1610,0.0024906198313589,0.0004077481272956,0
64.44,1611,0.0012069987620473,7.858376759983798e-06,0
64.48,1612,0.0015569478484728,0.0002012917795355,0
64.52,1613,0.0034927109930124,0.0006248474744531,0
64.56,1614,0.0062793836575591,0.000153870994804,0
64.6,1615,0.0031614140320584,5.983929874550476e-05,0
64.64,1616,0.0082670328186226,0.0002375501702913,0
64.68,1617,0.0089999389677965,0.0007639638439296,0
64.72,1618,0.0120855482980384,0.0026225292885674,0
64.76,1619,0.0040098110505942,0.0017182418467865,0
64.8,1620,0.0068839075492702,0.0056844690547119,0
64.84,1621,0.0088840979447826,0.0048450056228988,0
64.88,1622,0.0054488425828951,0.003076627558064,0
64.92,1623,0.0052110968717543,0.0021610420282772,0
64.96,1624,0.0074302280583358,0.0067739222426115,0
65.0,1625,0.0132697244235763,0.0132857929033572,0
65.04,1626,0.0103632419055785,0.011501565040528,0
65.08,1627,0.0107890615426383,0.0109260020389601,0
65.12,1628,0.0035282558536446,0.0037409420990966,0
65.16,1629,0.006644001089338,0.0072063894021016,0
65.2,1630,0.0107592204194486,0.0091648530281111,0
65.24,1631,0.0093330766160598,0.007689746208779,0
65.28,1632,0.0114445362314351,0.0113728835618304,0
65.32,1633,0.0087811171079905,0.008213482616735,0
65.36,1634,0.0084867688117941,0.0084949886860736,0
65.4,1635,0.0095400990648771,0.0107437524927283,0
65.44,1636,0.0110939768258969,0.0123241308629852,0
65.48,1637,0.0040168495257059,0.0040397688356482,0
65.52,1638,0.0087388343991603,0.0075502121619691,0
65.56,1639,0.0127026563249367,0.0105627297997381,0
65.6,1640,0.0087544114047524,0.0083642147541284,0
65.64,1641,0.0064889848208565,0.0060713953242351,0
65.68,1642,0.0100584083519851,0.0077877909119332,0
65.72,1643,0.014897952040822,0.0106011198594004,0
65.76,1644,0.0051004269423575,0.003639710416974,0
65.8,1645,0.009751738249945,0.0081710209932589,0
65.84,1646,0.0137191142729376,0.0147717608775076,0
65.88,1647,0.0104216880983406,0.0114411989528616,0
65.92,1648,0.0154752005105758,0.0147832029136817,0
65.96,1649,0.0102250357762499,0.0093560954541586,0
66.0,1650,0.0060136030794303,0.006888369477564,0
66.04,1651,0.0048437158614379,0.0064075260377298,0
66.08,1652,0.0039672402118437,0.0060693279078509,0
66.12,1653,0.0019204972372913,0.0017139490212185,0
66.16,1654,0.0069020611930796,0.0038218439571713,0
66.2,1655,0.0115294901450026,0.0102708123329285,0
66.24,1656,0.0087613956695181,0.0082970648576872,0
66.28,1657,0.0070116253371196,0.0078995577659348,0
66.32,1658,0.002009431512194,0.0022080369214266,0
66.36,1659,0.0036336410058262,0.0031611831457756,0
66.4,1660,0.0069954250385983,0.005586170457784,0
66.44,1661,0.0044033779886621,0.0026586413463261,0
66.48,1662,0.0040239063432522,0.0015730121687691,0
66.52,1663,0.0042611246924287,0.0028020329396188,0
66.56,1664,0.0066131573742772,0.004063444077242,0
66.6,1665,0.0024067618449251,0.0013135352929711,0
66.64,1666,0.0019720738550063,0.0010633389285782,0
66.68,1667,0.0014393003108479,0.0005580369221917,0
66.72,1668,0.0010450569557645,8.57768489588473e-05,0
66.76,1669,0.0004090012347927,0.000176792626015,0
66.8,1670,0.0014825371861586,0.0005330825875299,0
66.84,1671,0.0037070239760025,0.0007344595317563,0
66.88,1672,0.0028467428550914,0.0013002850786934,0
66.92,1673,0.0026907709199032,0.0009569476733663,0
66.96,1674,0.0012457302369706,0.0003631395861662,0
67.0,1675,0.0044010929666703,0.0009602748060519,0
67.04,1676,0.0095269859072949,0.0012000254229457,0
67.08,1677,0.0054919816834771,0.0008552389552635,0
67.12,1678,0.0055433907059033,0.0022368046060675,0
67.16,1679,0.0088814733194189,0.0055637249242731,0
67.2,1680,0.0161430595340043,0.0143185495098625,0
67.24,1681,0.0086697968741054,0.0109741959783052,0
67.28,1682,0.0053024909440895,0.0078338895718557,0
67.32,1683,0.00657608020829,0.0074911896153803,0
67.36,1684,0.0125291785355184,0.0079907150298572,0
67.4,1685,0.0108063916986691,0.0070285785526398,0
67.44,1686,0.0135987474139233,0.0106753526533924,0
67.48,1687,0.0080443415423159,0.0068382224412731,0
67.52,1688,0.0032616787559936,0.0038150107787092,0
67.56,1689,0.0012525304491699,0.0013793337769005,0
67.6,1690,0.0036679144981346,0.0034406755338045,0
67.64,1691,0.0037757749748743,0.0056224521605821,0
67.68,1692,0.0008588587319683,0.003011321253416,0
67.72,1693,0.000109689365277,0.0009389774917967,0
67.76,1694,0.0006358726084213,0.0003674738958972,0
67.8,1695,0.0020058681110865,0.0001161722354972,0
67.84,1696,0.0025002719138374,0.0004895817363394,0
67.88,1697,0.0057413040707757,0.0005066269625135,0
67.92,1698,0.0018332617121746,0.000181706108159,0
67.96,1699,0.0028114147956941,0.0004295934859203,0
68.0,1700,0.0038285000602599,0.0004088990344387,0
68.04,1701,0.0027265819746172,0.000682668344946,0
68.08,1702,0.0034205386635683,0.0005500739885544,0
68.12,1703,0.0044862467487454,0.0002291645150509,0
68.16,1704,0.0031676961081204,0.0004320572780129,0
68.2,1705,0.0017334184471065,0.0002146165287947,0
68.24,1706,0.0003370330690961,0.0007247753085521,0
68.28,1707,0.0013818178058995,0.0015161479278493,0
68.32,1708,0.0044008839757569,0.0008913073830618,0
68.36,1709,0.0051146336718868,0.0003645690059593,0
68.4,1710,0.003559340042686,0.0005033301774,0
68.44,1711,0.0044301130924306,0.0006573812695897,0
68.48,1712,0.004159697946711,0.0008739386653557,0
68.52,1713,0.0019613534653332,0.0007564634348644,0
68.56,1714,0.0004529909011288,0.0005374524279069,0
68.6,1715,0.0005725174580146,0.000844654930486,0
68.64,1716,0.0006384035465874,0.0015213286462404,0
68.68,1717,0.0001905056338004,0.0003553955849079,0
68.72,1718,0.000799130688247,0.0002264919018602,0
68.76,1719,0.0026428842557691,0.001427249653021,0
68.8,1720,0.003667894777187,0.00289539463652,0
68.84,1721,0.0031762703427678,0.0033997347715602,0
68.88,1722,0.0028623733366307,0.003695419631073,0
68.92,1723,0.0048976383676416,0.0045163545475933,0
68.96,1724,0.0016412609272257,0.0010981126941407,0
69.0,1725,0.0025139531224634,0.0013229099762231,0
69.04,1726,0.0030710244921943,0.0035575650870758,0
69.08,1727,0.0016051280870299,0.003023818407985,0
69.12,1728,0.003117386666298,0.0034365109423141,0
69.16,1729,0.0024401200284451,0.0018430131498552,0
69.2,1730,0.0031490208864,0.0010234887459265,0
69.24,1731,0.0011097972448394,0.0008468562956512,0
69.28,1732,0.0001705911295604,0.0007991637788776,0
69.32,1733,0.000401857343075,0.000165172848367,0
69.36,1734,0.0021809148952712,0.0002822702810155,0
69.4,1735,0.005013311582139,0.001214903727263,0
69.44,1736,0.0031648190616951,0.0006312097415733,0
69.48,1737,0.0033667955734636,0.0001353846629118,0
69.52,1738,0.0033683081877742,1.6703771981857514e-05,0
69.56,1739,0.0010577575999252,0.000105372337129,0
69.6,1740,0.0031838917858015,0.000307569538904,0
69.64,1741,0.0046250387656207,0.0006656466840455,0
69.68,1742,0.0055957786904797,0.0019127358237468,0
69.72,1743,0.0070570246842967,0.0032342080934711,0
69.76,1744,0.0020046954900383,0.0011028239541066,0
69.8,1745,0.0027078497210213,0.0014353809493621,0
69.84,1746,0.0006894501866526,0.0003576144646427,0
69.88,1747,0.0005295103003404,0.000165811982074,0
69.92,1748,0.0013616310743222,0.0009393004597547,0
69.96,1749,0.004625335693692,0.0021000577364088,0
70.0,1750,0.008183780879395,0.003163116699458,0
70.04,1751,0.0062408562579497,0.0010868687984488,0
70.08,1752,0.0013106816863608,0.0009865675291317,0
70.12,1753,0.0007564300170041,0.0008750396365028,0
70.16,1754,0.0035757527708402,0.0009032981626126,0
70.2,1755,0.0041754893886416,0.0014682582952789,0
70.24,1756,0.0064885255571573,0.0029430462464859,0
70.28,1757,0.0022442531236775,0.0015770639587059,0
70.32,1758,0.003516263346385,0.003939027261833,0
70.36,1759,0.0037109203441393,0.0025279788016441,0
70.4,1760,0.0012001696296095,0.0012249236228012,0
70.44,1761,0.0010132148782029,0.0010863670725395,0
70.48,1762,0.0020621833657929,0.0009132844800325,0
70.52,1763,0.0038825684042558,0.0007104055211554,0
70.56,1764,0.0053040481743181,0.0005260531857397,0
70.6,1765,0.0060053911267324,0.0016293591481044,0
70.64,1766,0.0059722751284913,0.0037946602363255,0
70.68,1767,0.0053427570745979,0.0021644141469065,0
70.72,1768,0.0046729868965789,0.0028668166362341,0
70.76,1769,0.0052934636755958,0.0043174346914716,0
70.8,1770,0.012810243174037,0.005961405009476,0
70.84,1771,0.0121159137710376,0.0035112529352347,0
70.88,1772,0.0102086495220312,0.000716214051533,0
70.92,1773,0.0087255536537778,0.0017855190971457,0
70.96,1774,0.0082130012636255,0.0026718335455375,0
71.0,1775,0.0029497377404245,0.0020464000926102,0
71.04,1776,0.0014048163499861,0.0013952609522885,0
71.08,1777,0.000393885429506,0.0003163508851272,0
71.12,1778,0.0006491764687233,6.75520113339719e-05,0
71.16,1779,0.0006687858017046,1.9735743076347405e-05,0
71.2,1780,0.0010214189537083,4.543734040428635e-06,0
71.24,1781,0.0023374545949982,0.0001374574219476,0
71.28,1782,0.0058939351431984,0.0006665754185622,0
71.32,1783,0.0056508705403325,0.000860361680463,0
71.36,1784,0.003388474152833,0.0012837156696037,0
71.4,1785,0.0017044188709644,0.0017866019106229,0
71.44,1786,0.0020210584183345,0.001157303333209,0
71.48,1787,0.0036797099812422,0.0016864558227771,0
71.52,1788,0.0012536057957139,0.0006744188566233,0
71.56,1789,0.0007163443405378,0.0002228384770227,0
71.6,1790,0.0003081148450109,4.873087388293309e-05,0
71.64,1791,0.0010666916564339,0.0001558692522764,0
71.68,1792,0.0003246691836847,0.0002035219900709,0
71.72,1793,0.0004390184119005,0.0002212734839261,0
71.76,1794,0.0015450918335518,0.000730198587148,0
71.8,1795,0.0004057273121568,0.0006027131862648,0
71.84,1796,0.0006802403381323,0.0010223817235635,0
71.88,1797,0.0009151274675137,0.0009856706132805,0
71.92,1798,0.0005406124748777,0.0002720495099079,0
71.96,1799,1.633987272976256e-05,3.528733035235425e-05,0
72.0,1800,0.0004661784245103,4.154083713018416e-05,0
72.04,1801,0.0011394467557763,0.0002188154624488,0
72.08,1802,0.000542763610759,0.0002819526681584,0
72.12,1803,0.0002091673979307,0.000170628522651,0
72.16,1804,8.781328271525231e-05,7.350400206696186e-05,0
72.2,1805,0.0002869788090544,0.0001545969852979,0
72.24,1806,0.0004550456262876,0.0002006829703446,0
72.28,1807,0.000536053375312,0.0001837100129737,0
72.32,1808,0.0003962443076158,8.380485786162314e-05,0
72.36,1809,0.0004255310459413,5.567156978148345e-05,0
72.4,1810,0.0021541277463305,0.0004473850444385,0
72.44,1811,0.0055564119554028,0.0014908086619888,0
72.48,1812,0.0049514295094741,0.0013020195413087,0
72.52,1813,0.0044455067095977,0.0020537326286356,0
72.56,1814,0.0015602300082413,0.0007478357652626,0
72.6,1815,0.0037903873576535,0.0011314668568547,0
72.64,1816,0.0063873581303037,0.0004472460746675,0
72.68,1817,0.0017428879860185,9.798503848117772e-05,0
72.72,1818,0.0005133687578622,0.0001670712827322,0
72.76,1819,0.0028779807580157,0.0012266237799943,0
72.8,1820,0.0051551008814681,0.0023038798341056,0
72.84,1821,0.0068578419791543,0.0014073760498639,0
72.88,1822,0.0081298022245585,0.0008745227764619,0
72.92,1823,0.0069977400738486,0.001029212238215,0
72.96,1824,0.0097173247154221,0.0019759079355593,0
73.0,1825,0.0057887315289605,0.0017606219161209,0
73.04,1826,0.0041347001269632,0.00113518762133,0
73.08,1827,0.0011522270477028,0.0002595495870111,0
73.12,1828,0.0020781892263549,0.0001043804750647,0
73.16,1829,0.0037386682103727,0.0001648477294811,0
73.2,1830,0.0015096301536064,0.000488325011057,0
73.24,1831,0.0014970022711887,0.0008134067817116,0
73.28,1832,0.0004989767257923,0.0003353390126967,0
73.32,1833,0.0016200063928843,0.0007305627672461,0
73.36,1834,0.0045705700442092,0.0012181178161404,0
73.4,1835,0.0024865019253291,0.0012679452197948,0
73.44,1836,0.0009092781220419,0.0004845389701887,0
73.48,1837,0.0005289448159739,0.0002128863455421,0
73.52,1838,0.0005503329291058,0.0003999549791619,0
73.56,1839,0.000842635745947,0.0001082055223804,0
