Time,Frame,nose_dist,body_dist,freezing
59.8,1495,7.104508852459031e-05,5.056763187716744e-05,0
59.84,1496,5.39987379643814e-05,3.667900899029199e-05,0
59.88,1497,4.160189922302373e-05,0.0001463368150972,0
59.92,1498,0.0001164556921622,3.647709887525821e-05,0
59.96,1499,8.985295697323791e-05,2.099507686494532e-05,0
60.0,1500,3.4125228643407954e-05,8.553376813696455e-05,0
60.04,1501,0.0001249918034444,9.319042210029422e-05,0
60.08,1502,0.0003124202527804,0.000269612180547,0
60.12,1503,0.0001120814881024,7.45343439333268e-05,0
60.16,1504,0.0006684359208194,0.0002873066726479,0
60.2,1505,0.0026997239567114,0.0011755330055307,0
60.24,1506,0.0024542613865064,0.0005144013629467,0
60.28,1507,0.001122615859692,0.0003923157968089,0
60.32,1508,0.0026664883710657,0.0011774461336446,0
60.36,1509,0.0019982118046842,0.0004887449608196,0
60.4,1510,0.0080334639356513,0.0007765074288674,0
60.44,1511,0.0124402504401609,0.0013045550349076,0
60.48,1512,0.0040861815021991,0.0005770729806428,0
60.52,1513,0.0045013402059553,0.0010473656476897,0
60.56,1514,0.0014963050733994,0.000258886748174,0
60.6,1515,0.0021824067025662,0.0002170096663541,0
60.64,1516,0.0030471470331133,0.0009496034892077,0
60.68,1517,0.0026925016372476,0.0005759498973307,0
60.72,1518,0.0008663033569485,0.0002686934935059,0
60.76,1519,0.0013278386601111,0.0006629110947614,0
60.8,1520,0.0013158907893005,0.0003598150531958,0
60.84,1521,0.0046466361423996,0.0007032689117448,0
60.88,1522,0.0040145766348999,0.0007394590233084,0
60.92,1523,0.0008862253060899,0.0003812178641383,0
60.96,1524,0.0010563179673471,0.0009058268655061,0
61.0,1525,0.0005753742087773,0.0004424952383611,0
61.04,1526,0.0021640415683148,0.0013053852075562,0
61.08,1527,0.0028855897316114,0.0020776540402042,0
61.12,1528,0.0006238341131189,0.0008331099962395,0
61.16,1529,5.79861769667002e-05,0.0001663423478444,0
61.2,1530,0.0007223178236585,0.0003445583446708,0
61.24,1531,0.0021132965952247,0.00013408465709,0
61.28,1532,0.0007268340085417,0.0002034529110186,0
61.32,1533,0.0007739647264627,0.0006427852054722,0
61.36,1534,0.0002636129194359,0.0004022830343175,0
61.4,1535,0.00065273162251,0.0010376951578024,0
61.44,1536,0.0003169837078975,0.0006469157129616,0
61.48,1537,0.0002281464517134,0.0004363417794176,0
61.52,1538,6.122187762271653e-05,8.167364251945308e-05,0
61.56,1539,3.853472919754251e-05,4.2495913798124e-06,0
61.6,1540,9.488282466083577e-06,6.686342822093912e-05,0
61.64,1541,4.99636159553146e-06,0.0002031943540322,0
61.68,1542,4.7319261621602e-05,5.0726012381072406e-05,0
61.72,1543,0.0002020637739935,1.7808165322898295e-05,0
61.76,1544,0.0002537970780854,7.127080545025551e-05,0
61.8,1545,7.39561827468588e-05,2.7859205958141257e-05,0
61.84,1546,0.0002005821939111,6.847750181375289e-05,0
61.88,1547,8.039657848780564e-05,2.1877432339795848e-05,0
61.92,1548,2.385767288130225e-05,6.512668628022549e-05,0
61.96,1549,4.733638441742741e-05,6.737574881347586e-05,0
62.0,1550,0.0001655523816406,2.216853970761112e-05,0
62.04,1551,5.033336053936101e-05,4.907258423319046e-05,0
62.08,1552,2.641503516740373e-05,6.447577657104225e-05,0
62.12,1553,0.0001437124906639,5.043664580628099e-05,0
62.16,1554,0.0004650142894797,0.000268817934226,0
62.2,1555,0.0008285180023794,0.0009393063638108,0
62.24,1556,0.0006956626748356,0.0002840262413689,0
62.28,1557,0.001419907682511,0.0003572660037333,0
62.32,1558,0.0053996626635636,0.0010965712420257,0
62.36,1559,0.0026340302177243,0.0003717977851853,0
62.4,1560,0.0057999605467002,0.000579913334547,0
62.44,1561,0.0054985049626632,0.0009151527398468,0
62.48,1562,0.0071882262664305,0.0010034052656913,0
62.52,1563,0.002822010803705,0.00039825635108,0
62.56,1564,0.0048558885204326,0.000483833524176,0
62.6,1565,0.0013547123488085,0.0001323710819849,0
62.64,1566,0.0017073360103921,1.99424927398208e-05,0
62.68,1567,0.0048321210130489,5.220679713472243e-05,0
62.72,1568,0.0017864064451954,0.0001737642123667,0
62.76,1569,0.0025365150151866,0.0006954629714804,0
62.8,1570,0.0009075181054109,0.0002171955908507,0
62.84,1571,0.001649100687791,0.0005023008451905,0
62.88,1572,0.0017792033119885,0.0007470345700711,0
62.92,1573,0.0004806320081314,0.0002782330902396,0
62.96,1574,0.0001818792094007,0.0002097890291671,0
63.0,1575,0.0011563779227809,0.0009617031035641,0
63.04,1576,0.0019770191980918,0.0012940815211472,0
63.08,1577,0.0013195082839168,0.000675874498151,0
63.12,1578,0.0035313210351936,0.0016910509472836,0
63.16,1579,0.0016246227744615,0.0009249080474059,0
63.2,1580,0.0005500018692118,0.00020155108352,0
63.24,1581,0.0016658429094573,0.0006313142599707,0
63.28,1582,0.0015176618916826,0.0007912605113746,0
63.32,1583,0.0003419429242527,0.0001782610781404,0
63.36,1584,0.0003774547151001,0.0001167750277834,0
63.4,1585,0.0013084824051903,0.0002108169536449,0
63.44,1586,0.0003927377277403,8.707021253706246e-05,0
63.48,1587,0.0002746053455288,0.0001541154010425,0
63.52,1588,0.000592048724823,0.000314245316722,0
63.56,1589,0.0023048810321225,0.0010600997203765,0
63.6,1590,0.0016344759890671,0.0009903990616156,0
63.64,1591,0.0013886538774257,0.0007711945542002,0
63.68,1592,0.0004963563725798,0.0005820686101007,0
63.72,1593,0.000806417766487,0.000394089073541,0
63.76,1594,0.0002357140355236,0.000183626566443,0
63.8,1595,0.0008269077824874,0.0006642599738618,0
63.84,1596,0.0015700056957823,0.0004742403611595,0
63.88,1597,0.0010647127065143,0.000324181232158,0
63.92,1598,0.0028451254287517,0.000242704701702,0
63.96,1599,0.0010470803364165,4.866490484501935e-05,0
64.0,1600,0.0014372635563321,8.740126376576717e-05,0
64.04,1601,0.0005307140170677,0.0001796559258147,0
64.08,1602,0.0006953451397436,7.982702622624247e-05,0
64.12,1603,0.0026156839547586,0.0001127728877891,0
64.16,1604,0.0007158253744761,2.7181663441243267e-05,0
64.2,1605,0.0003767409776527,9.61119415568083e-05,0
64.24,1606,0.0016008006417845,0.000432634196702,0
64.28,1607,0.001402671781727,0.0003236732963392,0
64.32,1608,0.0002775125217966,0.0001387524352452,0
64.36,1609,3.113708749525657e-05,0.0001046349141728,0
64.4,1610,0.0003427169149569,0.0001193921233279,0
64.44,1611,0.0013667318023677,0.0001567568905894,0
64.48,1612,0.0005492737455903,3.3932106229608294e-05,0
64.52,1613,0.0009686906474097,1.847045063945174e-05,0
64.56,1614,0.0006494124487451,9.14877701942906e-05,0
64.6,1615,0.0016051732436379,0.0002372669316047,0
64.64,1616,0.0003996067904241,0.0001870759926549,0
64.68,1617,0.0001057871514403,3.8135123327808e-05,0
64.72,1618,0.00042548766716,4.129185156909188e-07,0
64.76,1619,0.0001747437163615,3.529357097796856e-05,0
64.8,1620,0.0004828894987122,0.0001511877428012,0
64.84,1621,0.0011179696119562,0.0001618483467864,0
64.88,1622,0.0005355666005801,7.217300755310373e-05,0
64.92,1623,0.0011609993586115,0.0001498029361925,0
64.96,1624,0.0009562129447107,0.0001236562029509,0
65.0,1625,0.0005925624664641,9.866585128937708e-05,0
65.04,1626,0.0017841407356727,1.954565394742209e-05,0
65.08,1627,0.0015239887283806,2.6481146057469e-05,0
65.12,1628,0.0004731193347216,0.0002186566614134,0
65.16,1629,0.0009012472569634,0.0007115261389022,0
65.2,1630,0.0009713893976912,0.0005011333567967,0
65.24,1631,0.0002007069695957,0.0001740427044685,0
65.28,1632,0.000304865381309,4.979695731743176e-05,0
65.32,1633,0.0011988507736711,0.0001096841875651,0
65.36,1634,0.0006530401667118,2.905434010351098e-05,0
65.4,1635,0.0017905042545359,2.420492427710438e-05,0
65.44,1636,0.0015081316856491,8.775968060208077e-05,0
65.48,1637,0.0002957672299941,4.356601247648688e-05,0
65.52,1638,1.7632368907438689e-06,0.0001038838750096,0
65.56,1639,0.0002906291070668,3.873636374121387e-05,0
65.6,1640,0.0013082288416918,7.45484315940903e-05,0
65.64,1641,0.001310608227948,3.898482178085919e-05,0
65.68,1642,0.001854858719172,0.0001231627343263,0
65.72,1643,0.0008010894547947,0.0002097842090939,0
65.76,1644,0.00175150376164,0.0003972576657185,0
65.8,1645,0.0014468360593416,0.0001805027913828,0
65.84,1646,0.0007217372488234,0.0001114256067362,0
65.88,1647,0.0004842436598886,0.0001275823033116,0
65.92,1648,0.0014278443364085,0.0003467252122128,0
65.96,1649,0.0005817088593782,0.0001130248533191,0
66.0,1650,0.0010163426053336,0.0001331189156542,0
66.04,1651,0.0003279820012951,0.0001643337588772,0
66.08,1652,0.000361588948762,0.000121466536091,0
66.12,1653,0.0012623260553415,0.0003240426180382,0
66.16,1654,0.0006039921566851,8.723648019258252e-05,0
66.2,1655,0.0012968242035344,7.905731117813453e-05,0
66.24,1656,0.0009456015969356,3.804287849352289e-05,0
66.28,1657,0.0001677230615369,8.911738111719125e-05,0
66.32,1658,0.0001923700628545,0.0001361078841466,0
66.36,1659,0.0007729676798336,3.781095528478495e-05,0
66.4,1660,0.0003448266810454,3.872620158371487e-05,0
66.44,1661,0.0006176612158417,5.480195186633343e-05,0
66.48,1662,0.0005891596286282,9.403825594371288e-05,0
66.52,1663,0.0017003199004826,0.0002763440058798,0
66.56,1664,0.000635179257605,0.0001073246428356,0
66.6,1665,0.001131295174153,0.0001005593739321,0
66.64,1666,0.0015165211951701,0.0002016900955023,0
66.68,1667,0.001910150318195,0.0003153166998215,0
66.72,1668,0.0058556419394678,0.0010020332524709,0
66.76,1669,0.0018845202010952,0.0003898916180483,0
66.8,1670,0.0017373747526818,0.0005266478898919,0
66.84,1671,0.0004355155917084,0.0002605593286058,0
66.88,1672,4.925090697938117e-07,0.0002522370771635,0
66.92,1673,0.0001462886876253,0.0001483817957047,0
66.96,1674,0.0005746938390025,0.0003338145330175,0
67.0,1675,0.0002192775204362,0.0001274987888283,0
67.04,1676,0.0003183404537194,0.0001864104693198,0
67.08,1677,8.320171030562231e-05,4.779896461117165e-05,0
67.12,1678,2.826652665836853e-05,5.266557752290937e-05,0
67.16,1679,5.704745244099741e-05,0.0002239080340134,0
67.2,1680,0.0001212622329383,0.000158276070188,0
67.24,1681,3.862917627320005e-05,7.634942528213747e-05,0
67.28,1682,2.0282182193929187e-05,0.0001561063076337,0
67.32,1683,4.389040053110031e-05,5.702213428394169e-05,0
67.36,1684,5.045501226472195e-05,3.906967521826148e-05,0
67.4,1685,3.0631225456976566e-05,8.1613279556877e-05,0
67.44,1686,9.42363803830846e-05,8.54975014669977e-05,0
67.48,1687,5.4884111430783375e-05,2.311919169095917e-05,0
67.52,1688,0.0001953175878893,0.0,0
67.56,1689,0.0001380345501268,2.527075898399172e-05,0
67.6,1690,0.0004223749447351,0.0001151145877968,0
67.64,1691,0.0001850134906945,0.0001375511692982,0
67.68,1692,0.0001258127992224,3.631266830678386e-05,0
67.72,1693,4.718446618785887e-05,1.9177261592517107e-05,0
67.76,1694,7.665417072107545e-06,7.082343325513341e-05,0
67.8,1695,2.620553676418356e-05,2.892532355092921e-05,0
67.84,1696,0.0002504760109205,8.775120996366818e-05,0
67.88,1697,0.0009088483656002,3.5321242379188175e-05,0
67.92,1698,0.0004374956952863,5.342999505108554e-05,0
67.96,1699,0.0005798631077965,9.497341548474072e-05,0
68.0,1700,0.0029083008348991,0.0003531413817232,0
68.04,1701,0.0037592522376624,0.0002403186231482,0
68.08,1702,0.0012959912905232,6.35835224267562e-05,0
68.12,1703,0.0019386585005599,0.0001508363238242,0
68.16,1704,0.0008103231333394,0.0002050379548396,0
68.2,1705,0.0016345151369614,0.0003875814351285,0
68.24,1706,0.001602417080012,9.58420156417064e-05,0
68.28,1707,0.0004541254372279,3.929733406668368e-05,0
68.32,1708,0.0005118478800521,0.0001166189518873,0
68.36,1709,0.0007319822717433,2.905904670901028e-05,0
68.4,1710,0.0024805510065308,2.569082316590839e-05,0
68.44,1711,0.0016852630021387,4.331294732820032e-05,0
68.48,1712,0.0034299832747956,3.497261678198385e-05,0
68.52,1713,0.0014479627343955,9.63066411681437e-05,0
68.56,1714,0.0024558469172501,4.888535323613205e-05,0
68.6,1715,0.0012407332759029,0.0001425375009416,0
68.64,1716,0.0027853313633882,0.0006929050608873,0
68.68,1717,0.0017908931000342,0.0008468917529438,0
68.72,1718,0.0010520255168081,0.0003665763359712,0
68.76,1719,0.003400926448043,0.0007668085476853,0
68.8,1720,0.0022763097106291,0.0006162400521602,0
68.84,1721,0.0025910793605884,0.0007382183326701,0
68.88,1722,0.0009486514951768,0.0003729598983029,0
68.92,1723,0.0016178910459328,0.000827188365238,0
68.96,1724,0.0014981115525113,0.0004863629703377,0
69.0,1725,0.0051054833095805,0.0011560912308176,0
69.04,1726,0.0039479334376343,0.0012497847895608,0
69.08,1727,0.0012199667485839,0.0009430490537774,0
69.12,1728,0.0001551939346397,0.0002826284138254,0
69.16,1729,5.400691822565485e-05,0.0004324477670306,0
69.2,1730,0.0003435104062795,0.0008119481104336,0
69.24,1731,0.001891100535052,0.0036176092361613,0
69.28,1732,0.0034616184657589,0.0035841414554006,0
69.32,1733,0.0016897193018399,0.0014368144556626,0
69.36,1734,0.0040342056312992,0.0030236529753853,0
69.4,1735,0.0033664089535606,0.0021511191516272,0
69.44,1736,0.0041457169154427,0.0025532187181858,0
69.48,1737,0.001966280457137,0.0009193596045845,0
69.52,1738,0.0046355025456204,0.0014886445080379,0
69.56,1739,0.003056948291789,0.0010759043779272,0
69.6,1740,0.0008661394931334,0.0010051108673698,0
69.64,1741,0.0029711330834612,0.0042538083655439,0
69.68,1742,0.0050610701364938,0.0048098030678755,0
69.72,1743,0.0019500400315182,0.002023620044145,0
69.76,1744,0.0032913116703269,0.0040949818766438,0
69.8,1745,0.0013624208010818,0.0017689561195334,0
69.84,1746,0.0028834217046319,0.0031967118776741,0
69.88,1747,0.0029756803770133,0.0026861158357016,0
69.92,1748,0.001174048159674,0.00121134993792,0
69.96,1749,0.0025138695518094,0.0027876497602849,0
70.0,1750,0.0013326419752178,0.000966662529159,0
70.04,1751,0.0006096967097902,0.001502906263515,0
70.08,1752,0.0007599511892201,0.001606133069432,0
70.12,1753,0.0007241101735806,0.0005118216799128,0
70.16,1754,0.0027235910993681,0.0008118974526618,0
70.2,1755,0.0042724171843391,0.0005073121735,0
70.24,1756,0.0050579229187961,0.0001416048972729,0
70.28,1757,0.0017742303760506,0.0001018495134757,0
70.32,1758,0.0027243922125443,0.0003107770790243,0
70.36,1759,0.0007347166969646,0.0002189658279005,0
70.4,1760,0.0011852474877893,0.0006782586938203,0
70.44,1761,0.0046984942761964,0.0006894223026944,0
70.48,1762,0.0020360929700234,0.0003338647755254,0
70.52,1763,0.0034798251906441,0.0009201670891991,0
70.56,1764,0.0011895760892481,0.0005872923152541,0
70.6,1765,0.0015817874748032,0.001408412453482,0
70.64,1766,0.0010716361450557,0.0008866736706444,0
70.68,1767,0.0002431846550512,0.0001972199571721,0
70.72,1768,0.0002833686620779,0.0002546586769734,0
70.76,1769,0.0002435281705818,0.0002267987193693,0
70.8,1770,7.503467689701766e-05,5.333602201354174e-05,0
70.84,1771,0.0001346045114777,2.860624396513977e-05,0
70.88,1772,0.0001495196680152,0.0001126406159665,0
70.92,1773,4.7307302377561046e-05,5.476480727054666e-05,0
70.96,1774,3.72843209733312e-05,5.903840461416887e-05,0
71.0,1775,4.399514057219278e-05,3.3352426967078184e-05,0
71.04,1776,0.0001458682352408,1.9324553540279755e-05,0
71.08,1777,0.0002276351114661,6.231788678164301e-05,0
71.12,1778,0.0001565356756862,6.457797659490785e-05,0
71.16,1779,0.0003970538827652,6.543297935154901e-05,0
71.2,1780,0.0001225341394472,0.0001219963738878,0
71.24,1781,7.808180059363182e-05,0.0004350695690324,0
71.28,1782,0.0001642354115076,0.0002368041246924,0
71.32,1783,0.000540594967,5.1119239080482526e-05,0
71.36,1784,0.0001441362155515,0.0001140348969686,0
71.4,1785,0.0001246771346194,0.0005258629318236,0
71.44,1786,0.0003867656898336,0.0005235483618027,0
71.48,1787,0.0001235094764618,0.0002811425537413,0
71.52,1788,0.0002704343856188,0.0006604759213879,0
71.56,1789,0.0003769594306463,0.0002375505864703,0
71.6,1790,0.00165269164162,0.0001930814618496,0
71.64,1791,0.0012725379471333,0.0005505995659641,0
71.68,1792,0.0004235390772612,0.0001348226018638,0
71.72,1793,0.0001225658802069,7.618924836272356e-07,0
71.76,1794,0.0004200991699936,1.076533593426028e-05,0
71.8,1795,0.0003491993158974,0.0001074353942731,0
71.84,1796,0.0015584850957079,0.0003245571073267,0
71.88,1797,0.0019771466789136,9.794474808918184e-05,0
71.92,1798,0.0015493973376529,0.0001895515055656,0
71.96,1799,0.004906450799039,0.000665149895097,0
72.0,1800,0.0031547166277718,0.000442422466457,0
72.04,1801,0.0022107958687145,0.0002543403092994,0
72.08,1802,0.0012281233565335,0.0002029445320262,0
72.12,1803,0.0031151502131493,0.0006027742318473,0
72.16,1804,0.0012732322250178,0.0002163195445747,0
72.2,1805,0.0020018942129603,0.0002346713632211,0
72.24,1806,0.0005430147127116,0.0001473811569818,0
72.28,1807,1.165117278016492e-05,5.9067876398683336e-05,0
72.32,1808,7.755049584737995e-05,5.058754759722114e-05,0
72.36,1809,0.000305757578968,0.0001541808165132,0
72.4,1810,0.0001611980536088,8.898875481735265e-05,0
72.44,1811,0.0004393035044447,0.000277800943595,0
72.48,1812,0.0003890460230195,0.0001507829653008,0
72.52,1813,0.0001125147231571,5.9544978765883775e-05,0
72.56,1814,0.0001677933075011,7.519609465107156e-05,0
72.6,1815,0.0005660907579958,9.652297796837177e-05,0
72.64,1816,0.0014166951178206,0.0003464837659114,0
72.68,1817,0.0028692780095904,0.0007780853665588,0
72.72,1818,0.010194169041512,0.0023485797676288,0
72.76,1819,0.0037981836163981,0.0005826566648402,0
72.8,1820,0.0056900754532687,0.0001119885654203,0
72.84,1821,0.0038562199776199,0.0004820675976729,0
72.88,1822,0.0016888975754303,0.0017797462207776,0
72.92,1823,0.0019390064786599,0.0007293071749129,0
72.96,1824,0.0069190636179914,0.0009691108020968,0
73.0,1825,0.0035454715778999,0.0006179820102149,0
73.04,1826,0.0080810331642008,0.0017311188666354,0
73.08,1827,0.0047535544415895,0.0017301914253251,0
73.12,1828,0.0009347978055582,0.0008270943223748,0
73.16,1829,0.0003694463003364,0.0001285511503052,0
73.2,1830,0.0015108052249913,0.0001058772053043,0
73.24,1831,0.0008998121914354,0.0004265068551903,0
73.28,1832,0.0002029195290771,0.0001147029370433,0
73.32,1833,0.0002181175530265,5.269387595365457e-06,0
73.36,1834,8.157187922201537e-05,0.0001616621065873,0
73.4,1835,0.0002180922865116,0.0006525603665961,0
73.44,1836,0.0002013944613659,0.0002083366094033,0
73.48,1837,6.893322238506698e-05,1.2314050707018489e-05,0
73.52,1838,0.0001090289155535,2.0109472846378704e-05,0
73.56,1839,2.6976436010519577e-05,9.127916731047104e-05,0
73.6,1840,1.807698343317955e-05,9.626279412428924e-05,0
73.64,1841,0.0001467574624378,0.0001794642049058,0
73.68,1842,0.0003254976029268,0.0001594620993093,0
73.72,1843,8.483578226231987e-05,3.9230058450058726e-05,0
73.76,1844,3.149633607032243e-05,7.387636046729539e-07,0
73.8,1845,9.91563891334786e-05,2.082843709475489e-05,0
73.84,1846,0.0009521474267381,0.0001509092919078,0
73.88,1847,0.0024606968165983,0.0006227423349874,0
73.92,1848,0.0005912877639785,0.0003579491865097,0
73.96,1849,0.0001794624140024,0.0001069980777711,0
74.0,1850,0.0010143725260927,0.0003782215853186,0
74.04,1851,0.001445622428714,0.0001484561180599,0
74.08,1852,0.0003214597365811,2.6058847912339778e-05,0
74.12,1853,5.603545286341216e-06,2.577112490132372e-05,0
74.16,1854,0.0001674099537764,8.347880934165976e-05,0
74.2,1855,0.0006882242332593,0.0003475565841175,0
74.24,1856,0.0003770548391199,0.0003308215315171,0
74.28,1857,0.0005575922177433,0.0004922199293423,0
74.32,1858,0.0005734521486236,0.0001564485069195,0
74.36,1859,0.0020705000109993,0.0001223295523761,0
74.4,1860,0.0006752333550659,7.248984192925148e-05,0
74.44,1861,0.0007660421428521,6.042522656273347e-05,0
74.48,1862,0.0006414063166266,5.699196350211976e-05,0
74.52,1863,0.0001794082621903,1.905498865584579e-05,0
74.56,1864,0.0002313826323859,2.051667616704833e-06,0
74.6,1865,0.0001059258039297,6.72098012366007e-06,0
74.64,1866,0.0001661319188815,2.7900039684699754e-05,0
74.68,1867,4.053323480248089e-05,2.923375073363681e-05,0
74.72,1868,0.000179210366645,1.162037407861708e-05,0
74.76,1869,0.0008806993287589,6.724945580327024e-05,0
74.8,1870,0.0008451780898501,0.0002642140395628,0
74.84,1871,0.0002006551850979,6.588235435494298e-05,0
74.88,1872,9.284501183442064e-06,1.3436535795790796e-05,0
74.92,1873,5.694272304040891e-05,5.4686176811997977e-05,0
74.96,1874,0.0001960083469854,1.682448281220568e-05,0
75.0,1875,0.0001343103404822,2.6071348555625208e-05,0
75.04,1876,0.0004600270043241,0.0002021276285416,0
75.08,1877,0.000122598276877,0.0004297160414367,0
75.12,1878,5.552815522688882e-06,0.0001188580197537,0
75.16,1879,8.387619931760071e-07,4.345135071675337e-05,0
75.2,1880,9.048997490192104e-05,2.698222228810212e-05,0
75.24,1881,0.0003672603762979,4.3168762964949774e-05,0
75.28,1882,0.0001111529203119,8.674861760738487e-05,1
75.32,1883,5.212160901564289e-06,0.0002671265254704,0
75.36,1884,1.4421536301156834e-07,6.578622715949558e-05,0
75.4,1885,1.833875888973009e-05,7.58106392163247e-05,0
75.44,1886,9.7446183891442e-05,0.0003113404573279,0
75.48,1887,0.0001468858022959,0.0001079754161299,0
75.52,1888,4.182216808468203e-05,2.2649839705137637e-05,0
75.56,1889,2.4169787238484228e-05,1.4626088342885951e-05,0
75.6,1890,2.9634184583711035e-05,4.283159896963493e-05,0
75.64,1891,0.0001000314398222,0.0001021323620494,0
75.68,1892,2.8464116638028863e-05,4.026579586394519e-05,0
75.72,1893,3.63210707474206e-05,5.979965254948145e-05,0
75.76,1894,0.0001379703002716,7.123776083408348e-05,0
75.8,1895,0.0014855550694397,0.0001836191041899,0
75.84,1896,0.0050486499155473,0.0003999736214004,0
75.88,1897,0.0020197674388814,9.501357710463728e-05,0
75.92,1898,0.0009103368236152,0.0001930344959691,0
75.96,1899,0.0028253465269041,0.0007747913004433,0
76.0,1900,0.0009831222750506,0.0002559449231792,0
76.04,1901,0.0013027119515856,0.0003374321045621,0
76.08,1902,0.0012038255645387,0.0005027440628631,0
76.12,1903,0.0004350209685254,0.0002531932249943,0
76.16,1904,0.0005385720136955,0.0001077084683097,0
76.2,1905,0.000221316608003,0.0005007205737018,0
76.24,1906,0.0001611516982399,0.0002755280970264,0
76.28,1907,0.0001181964988575,8.103818632901872e-05,0
76.32,1908,0.0004385665765177,0.0001033402867836,0
76.36,1909,0.0001875896557718,4.844172127906837e-05,0
76.4,1910,0.000183385675391,0.0001589688552381,0
76.44,1911,0.0001367281669099,0.0002958336341574,0
76.48,1912,7.191954789922293e-05,8.221261897821427e-05,0
76.52,1913,0.0002510115323863,4.843690482442716e-05,0
76.56,1914,0.0002748051635006,0.0001169041134418,0
76.6,1915,0.000139167700916,6.534347484162183e-05,0
76.64,1916,0.0003858011018015,0.0001403159865226,0
76.68,1917,0.000315666649272,4.801198336769944e-05,0
76.72,1918,0.0001106976230561,1.429484401722192e-05,0
76.76,1919,0.0002032185948923,7.944821245180921e-05,0
76.8,1920,5.7978969570002735e-05,0.0001814642679565,0
76.84,1921,2.867722138477409e-05,6.522500591054815e-05,0
76.88,1922,0.0001186788861011,3.441652171750989e-05,0
76.92,1923,0.0004764164587305,3.72171265112768e-05,0
76.96,1924,0.0001413403757281,7.919448256031506e-05,0
77.0,1925,0.0001343718633997,0.0003247746800991,0
77.04,1926,0.0005407235894958,0.0002957803907858,0
77.08,1927,0.0005528820463657,0.0003251146421536,0
77.12,1928,0.0002901986101215,9.93787595387616e-05,0
77.16,1929,0.0007145401495384,9.144668084462146e-06,0
77.2,1930,0.0002479183885689,5.154036524439953e-05,0
77.24,1931,0.0004907460040331,0.0002837613798097,0
77.28,1932,0.0001217722268497,0.0005168973609086,0
77.32,1933,5.305764835275895e-05,0.0001272701263486,0
77.36,1934,0.0003003967226115,6.088806819368915e-06,0
77.4,1935,0.0005171378670613,3.333667589929136e-05,0
77.44,1936,0.0001298401994631,0.0001050340665306,0
77.48,1937,0.000173384777842,4.881309813031152e-05,0
77.52,1938,0.0005849420119273,0.0001600275988354,0
77.56,1939,0.000428733250265,5.432010079846109e-05,0
77.6,1940,0.0012238549569665,0.0001509052641768,0
77.64,1941,0.0008979121271034,0.0002292555303569,0
77.68,1942,0.000532913429148,0.0001385426887806,0
77.72,1943,0.0019527496202236,0.0004149394708196,0
77.76,1944,0.0022345019323217,0.0004875706375009,0
77.8,1945,0.001703033851715,0.0001023666887779,0
77.84,1946,0.0050486724182176,6.18370270963124e-05,0
77.88,1947,0.0017305403028007,0.0002553404554226,0
77.92,1948,0.0003837697217362,9.321927382311244e-05,0
77.96,1949,0.0001571068710616,1.998633705289496e-05,0
78.0,1950,0.0002980321796211,3.2319572179142005e-05,0
78.04,1951,0.0002922119209902,9.242673639754913e-05,0
78.08,1952,0.0001980824321468,6.658628010570553e-05,0
78.12,1953,0.0005559007285089,0.000134617097645,0
78.16,1954,0.0003634845729983,7.94556395770924e-05,0
78.2,1955,0.000929964594114,0.0002636917539208,0
78.24,1956,0.000376887156995,0.0004474359882765,0
78.28,1957,0.0001066864677101,0.0001389622164978,0
78.32,1958,0.0004242655901904,0.0001955001751499,0
78.36,1959,0.0004378634783318,0.0001376930885203,0
78.4,1960,0.0001047444531718,9.455943387003928e-05,0
78.44,1961,0.0002516639842567,0.0002290527373843,0
78.48,1962,0.0007594783834069,0.0004068257583568,0
78.52,1963,0.000521188297753,0.0002305716316348,0
78.56,1964,0.0012714841151402,0.0004384661463246,0
78.6,1965,0.000649751862517,0.000106911889658,0
78.64,1966,0.0015942801498413,5.258956431245892e-05,0
78.68,1967,0.0012965692655996,0.0002705965191391,0
78.72,1968,0.0002489581201178,0.0003054159721741,0
78.76,1969,0.000450526974219,9.134188535835296e-05,0
78.8,1970,0.0021283155111198,0.000252805066532,0
78.84,1971,0.001796201576727,0.0005157643970852,0
78.88,1972,0.0011437735641382,0.0002215458886607,0
78.92,1973,0.0032383960403704,0.000398388466977,0
78.96,1974,0.001223537063619,0.0002127600095663,0
79.0,1975,0.0018348727304428,0.0004629758978462,0
79.04,1976,0.0013563397720731,0.0001701483273882,0
79.08,1977,0.0003131440712426,4.524663072819647e-05,0
79.12,1978,0.0003536681802718,1.3847257555023222e-05,0
79.16,1979,0.0013412303110088,2.533279575648492e-05,0
79.2,1980,0.0008497502126354,7.350502691485294e-05,0
79.24,1981,0.0021457960918707,0.0002510951579893,0
79.28,1982,0.0008026382809795,9.181757459785646e-05,0
79.32,1983,0.0005183999550849,1.9557538769712945e-05,0
79.36,1984,0.0015660126987064,0.0001368712104379,0
79.4,1985,0.0011476021376212,0.0003159363896939,0
79.44,1986,0.000202086399051,0.0001638611589475,0
79.48,1987,0.0001358473943217,0.0001487670749635,0
79.52,1988,0.0005678934382218,0.0004827391413861,0
79.56,1989,0.0002365579693807,0.0002017384333082,0
79.6,1990,0.0002248672186627,0.0003958430341085,0
79.64,1991,0.0008738904414733,0.000299286325703,0
79.68,1992,0.000221550851374,8.308030747646987e-05,0
79.72,1993,1.4671309789032105e-05,0.0001392447893332,0
79.76,1994,0.0001004505491485,0.0004014103823074,0
79.8,1995,0.0006427600413522,0.0003727669624886,0
