Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
169.87,2548,8.606481760321471e-05,0.0001410558767454,0,blue_chamber,0,0
169.93,2549,7.117901418259438e-05,0.0001685826730678,0,blue_chamber,0,0
170.0,2550,0.0001020454054393,0.0001915827515525,0,blue_chamber,0,0
170.07,2551,4.463977543176529e-05,0.0002098109255499,0,blue_chamber,0,0
170.13,2552,0.0004472934297721,0.0002231408500494,0,blue_chamber,0,0
170.2,2553,0.0016299220683539,0.0002315291917651,0,blue_chamber,0,0
170.27,2554,0.0005786372106854,0.0002349126711087,0,blue_chamber,0,0
170.33,2555,0.0006900667315277,0.0002332986579858,0,blue_chamber,0,0
170.4,2556,0.0016139996443881,0.0002351317477361,0,blue_chamber,0,0
170.47,2557,0.0024956401861234,0.0004853673753049,0,blue_chamber,0,0
170.53,2558,0.0051938832178524,0.0024211180222328,0,blue_chamber,0,0
170.6,2559,0.0084276031149662,0.0038911762323588,0,blue_chamber,0,0
170.67,2560,0.0097250468215707,0.0035976562218071,0,blue_chamber,0,0
170.73,2561,0.0053501159869425,0.0034354091743695,0,blue_chamber,0,0
170.8,2562,0.0036367364326312,0.0033943860733489,0,blue_chamber,0,0
170.87,2563,0.0030736357184275,0.0033189752810323,0,blue_chamber,0,0
170.93,2564,0.0025944239526446,0.0032086989647381,0,blue_chamber,0,0
171.0,2565,0.0021992129504572,0.0030631790067222,0,blue_chamber,0,0
171.07,2566,0.0018881744814499,0.0028821309855335,0,blue_chamber,0,0
171.13,2567,0.0016615284967196,0.002665310904784,0,blue_chamber,0,0
171.2,2568,0.001519450755795,0.0024125376187106,0,blue_chamber,0,0
171.27,2569,0.0014619742319801,0.0021236617721993,0,blue_chamber,0,0
171.33,2570,0.0014888918924265,0.001798568810182,0,blue_chamber,0,0
171.4,2571,0.0015997942271135,0.0014372024841486,0,blue_chamber,0,0
171.47,2572,0.0017943132450517,0.0010388602154213,0,blue_chamber,0,0
171.53,2573,0.003094527549707,0.0006244455651034,0,blue_chamber,0,0
171.6,2574,0.0116240259806666,0.0008267584145293,0,blue_chamber,0,0
171.67,2575,0.0133232727419863,0.0027793274868511,0,blue_chamber,0,0
171.73,2576,0.0135328316163204,0.0048776725297094,0,blue_chamber,0,0
171.8,2577,0.011012846532,0.0065663264010141,0,blue_chamber,0,0
171.87,2578,0.008551924116719,0.0064436768516026,0,blue_chamber,0,0
171.93,2579,0.0068921577652737,0.005674777253294,0,blue_chamber,0,0
172.0,2580,0.00363898274132,0.0036201305791153,0,blue_chamber,0,0
172.07,2581,0.000961983197666,0.003117787087911,0,blue_chamber,0,0
172.13,2582,0.0009035330323274,0.002065617960073,0,blue_chamber,0,0
172.2,2583,0.0004897214246474,0.001198295772511,0,blue_chamber,0,0
172.27,2584,4.97186848056599e-05,0.000745212221264,0,blue_chamber,0,0
172.33,2585,0.0016916826072754,0.0006592025929289,0,blue_chamber,0,0
172.4,2586,0.007559421289046,0.0028000067741914,0,blue_chamber,0,0
172.47,2587,0.0097698668374724,0.0021548530039212,0,blue_chamber,0,0
172.53,2588,0.0116498686062595,0.0002698691790735,0,blue_chamber,0,0
172.6,2589,0.0117617096103609,0.0010272298201718,0,blue_chamber,0,0
172.67,2590,0.0098031581597118,0.0033589475853908,0,blue_chamber,0,0
172.73,2591,0.0102396723505289,0.005045778779757,0,blue_chamber,0,0
172.8,2592,0.0130289482096657,0.0065157302809888,0,blue_chamber,0,0
172.87,2593,0.0129257413537892,0.0091896143072223,0,blue_chamber,0,0
172.93,2594,0.0084895308167842,0.009504515621727,0,blue_chamber,0,0
173.0,2595,0.0080087625162982,0.0077711368614199,0,blue_chamber,0,0
173.07,2596,0.0070284030656914,0.0053816985875952,0,blue_chamber,0,0
173.13,2597,0.0094983774087134,0.0055291747940344,0,blue_chamber,0,0
173.2,2598,0.0082474102723913,0.0057442411692483,0,blue_chamber,0,0
173.27,2599,0.0046548958788712,0.0039257846284367,0,blue_chamber,0,0
173.33,2600,0.0035933673308447,0.0037563221136767,0,blue_chamber,0,0
173.4,2601,0.004251259713235,0.0035825330565813,0,blue_chamber,0,0
173.47,2602,0.0033254190010579,0.0024206333500996,0,blue_chamber,0,0
173.53,2603,0.0021335263865597,0.0012380435504529,0,blue_chamber,0,0
173.6,2604,0.0007984552260049,0.0003293681665126,0,blue_chamber,0,0
173.67,2605,0.0002774110969286,0.0001040060263091,0,blue_chamber,0,0
173.73,2606,0.000356889436437,0.0001078472715564,0,blue_chamber,0,0
173.8,2607,0.0005959832688256,0.0002371071424519,0,blue_chamber,0,0
173.87,2608,0.0001565266172993,0.000140037312707,0,blue_chamber,0,0
173.93,2609,2.7406544059095815e-05,6.582813235915816e-05,0,blue_chamber,0,0
174.0,2610,0.0001029600708618,0.0001660005059946,0,blue_chamber,0,0
174.07,2611,0.0003900439088705,0.0004250299354504,0,blue_chamber,0,0
174.13,2612,0.0002038741899014,0.000155473206094,0,blue_chamber,0,0
174.2,2613,0.0001728169977239,2.693835709217705e-05,0,blue_chamber,0,0
174.27,2614,0.0001309541749455,7.153848531652516e-05,0,blue_chamber,0,0
174.33,2615,0.0002330421623668,0.0001505818962233,1,blue_chamber,0,0
174.4,2616,0.0001482951596833,0.0001880607780903,1,blue_chamber,0,0
174.47,2617,0.000149077859452,0.0001382274645221,1,blue_chamber,0,0
174.53,2618,0.0001487157034973,8.545737654969517e-05,1,blue_chamber,0,0
174.6,2619,0.0001376874913927,7.826739507113344e-05,1,blue_chamber,0,0
174.67,2620,7.209564519203233e-05,0.0001357908504531,1,blue_chamber,0,0
174.73,2621,6.151012986927545e-05,5.605910994197564e-05,1,blue_chamber,0,0
174.8,2622,0.0001277938415738,2.377140170440127e-05,1,blue_chamber,0,0
174.87,2623,0.0001112093278257,8.288358278787957e-05,1,blue_chamber,0,0
174.93,2624,8.383207074842455e-05,6.546161301158014e-05,1,blue_chamber,0,0
175.0,2625,2.189334718955455e-05,0.0001278305807381,0,blue_chamber,0,0
175.07,2626,0.0001342142494538,9.93604198993615e-05,0,blue_chamber,0,0
175.13,2627,0.0001987484585974,2.8045017236722784e-05,0,blue_chamber,0,0
175.2,2628,9.037374832289772e-05,7.354529229782944e-05,0,blue_chamber,0,0
175.27,2629,0.000171314606094,0.0001414631050921,0,blue_chamber,0,0
175.33,2630,2.935281017099796e-05,6.180497683010923e-05,0,blue_chamber,0,0
175.4,2631,0.0003331654462859,5.904870833303253e-05,0,blue_chamber,0,0
175.47,2632,0.0015965971273904,0.0003229513634917,0,blue_chamber,0,0
175.53,2633,0.0037052680763884,0.0014864639116302,0,blue_chamber,0,0
175.6,2634,0.0069511780679875,0.0044274102909966,0,blue_chamber,0,0
175.67,2635,0.0081947090548713,0.008232201376936,0,blue_chamber,0,0
175.73,2636,0.0103560921614795,0.0125801754525871,0,blue_chamber,0,0
175.8,2637,0.0118089181528926,0.0135475674011008,0,blue_chamber,0,0
175.87,2638,0.0111842350922678,0.0108029158772455,0,blue_chamber,0,0
175.93,2639,0.0094995306664989,0.0070204154404206,0,blue_chamber,0,0
176.0,2640,0.0073054968321735,0.0083317548255622,0,blue_chamber,0,0
176.07,2641,0.0074541451927016,0.0078069506981676,0,blue_chamber,0,0
176.13,2642,0.0083293754158862,0.0088941634512542,0,blue_chamber,0,0
176.2,2643,0.0064267921086793,0.0071215419762024,0,blue_chamber,0,0
176.27,2644,0.0069528945458333,0.0036109338323567,0,blue_chamber,0,0
176.33,2645,0.0081176666880478,0.0014608808474587,0,blue_chamber,0,0
176.4,2646,0.0098900622592713,0.0010928699895315,0,blue_chamber,0,0
176.47,2647,0.0081341242068712,0.000534491245477,0,blue_chamber,0,0
176.53,2648,0.0031967878544747,0.0002411162802039,0,blue_chamber,0,0
176.6,2649,0.0023777549453506,0.0002471774825816,0,blue_chamber,0,0
176.67,2650,0.0057711705388397,0.0004871430472393,0,blue_chamber,0,0
176.73,2651,0.0094267739973808,0.0003466200034643,0,blue_chamber,0,0
176.8,2652,0.0096992986567338,0.0022512938746014,0,blue_chamber,0,0
176.87,2653,0.0086415570379356,0.0035113596098035,0,blue_chamber,0,0
176.93,2654,0.0099502702297031,0.0065752340948128,0,blue_chamber,0,0
177.0,2655,0.0119821097882651,0.0096092711231188,0,blue_chamber,0,0
177.07,2656,0.0114963957335226,0.0118961798932445,0,blue_chamber,0,0
177.13,2657,0.0081255804316494,0.0095824063549348,0,blue_chamber,0,0
177.2,2658,0.0105430061675478,0.0064095718009561,0,blue_chamber,0,0
177.27,2659,0.0117047961572741,0.0071032557973373,0,blue_chamber,0,0
177.33,2660,0.0116524101955123,0.0093333667188572,0,blue_chamber,1,0
177.4,2661,0.012099363778771,0.0110892987198195,0,blue_chamber,1,0
177.47,2662,0.0089740150906354,0.0063997631336426,0,blue_chamber,1,0
177.53,2663,0.0035463571819655,0.00331567873523,0,blue_chamber,1,0
177.6,2664,0.0008394669522107,0.0015629634329237,0,blue_chamber,1,0
177.67,2665,9.861022041533446e-05,0.0002736196738017,0,blue_chamber,1,0
177.73,2666,0.0001310210220305,8.604565701665016e-05,0,blue_chamber,1,0
177.8,2667,0.0011620267868968,0.0004698850217628,0,blue_chamber,1,0
177.87,2668,0.0048440137775584,0.0016689848717367,0,blue_chamber,1,0
177.93,2669,0.0017297298141718,0.0017433827970859,0,blue_chamber,1,0
178.0,2670,0.0014494430246075,0.0023691059259776,0,blue_chamber,1,0
178.07,2671,0.0051588332587551,0.0007736900150216,0,blue_chamber,1,0
178.13,2672,0.0069677879923874,0.0009976327888781,0,blue_chamber,1,0
178.2,2673,0.0074677322810614,0.0013255226772606,0,blue_chamber,0,0
178.27,2674,0.0067130020718077,0.0021666929956838,0,blue_chamber,0,0
178.33,2675,0.0021044440282561,0.0030220349998755,0,blue_chamber,0,0
178.4,2676,0.0014372762277724,0.002236609585495,0,blue_chamber,0,0
178.47,2677,0.0013041597827806,0.002031843446675,0,blue_chamber,1,0
178.53,2678,0.0017267834082165,0.0026910155329489,0,blue_chamber,1,0
178.6,2679,0.0029141268993212,0.0038867174521008,0,blue_chamber,1,0
178.67,2680,0.0031790791402097,0.0034653534974012,0,blue_chamber,1,0
178.73,2681,0.00386409636614,0.0017360196974192,0,blue_chamber,1,0
178.8,2682,0.0025092157304138,0.0014854457979003,0,blue_chamber,1,0
178.87,2683,0.0011054252715256,0.0012488317066585,0,blue_chamber,1,0
178.93,2684,0.0004397901532179,0.0004829753407342,0,blue_chamber,1,0
179.0,2685,0.0002359295285834,0.0004414915181378,0,blue_chamber,1,0
179.07,2686,0.0001067717407826,7.853648185093029e-05,0,blue_chamber,1,0
179.13,2687,0.0008168510235164,0.0001576405599432,0,blue_chamber,1,0
179.2,2688,0.0043350720359182,0.0005331780998082,0,blue_chamber,1,0
179.27,2689,0.0094904266616437,0.0008692206171101,0,blue_chamber,0,0
179.33,2690,0.0083130913624389,0.0003118123262157,0,blue_chamber,0,0
179.4,2691,0.0069928589477998,0.0019316969127984,0,blue_chamber,0,0
179.47,2692,0.0099329942297314,0.0050153479278537,0,blue_chamber,0,0
179.53,2693,0.0117852687436996,0.0089664202192409,0,blue_chamber,0,0
179.6,2694,0.0103372775561648,0.0100698022067002,0,blue_chamber,0,0
179.67,2695,0.0094826520198252,0.0095228229307532,0,blue_chamber,0,0
179.73,2696,0.0089717885844775,0.0103640393102633,0,blue_chamber,0,0
179.8,2697,0.012462958353945,0.0112248270230138,0,blue_chamber,0,0
179.87,2698,0.0107682225118387,0.0099835182872105,0,blue_chamber,0,0
179.93,2699,0.0096871987326223,0.0111949413159332,0,blue_chamber,0,0
180.0,2700,0.010057760765231,0.0079061061821161,0,blue_chamber,0,0
180.07,2701,0.0107659662439088,0.0092233861711532,0,blue_chamber,0,0
180.13,2702,0.0065596129906427,0.0064454129885505,0,blue_chamber,0,0
180.2,2703,0.0030473219780481,0.0017845414710998,0,blue_chamber,0,0
180.27,2704,0.0016149602557521,0.0021830186132886,0,blue_chamber,0,0
180.33,2705,0.0013707372974034,0.0023653262545234,0,blue_chamber,0,0
180.4,2706,0.0012919227923826,0.0034488394214025,0,blue_chamber,0,0
180.47,2707,0.0022953442503171,0.0018949441729617,0,blue_chamber,0,0
180.53,2708,0.0012639116796314,0.0003932549427924,0,blue_chamber,0,0
180.6,2709,0.0014755831931557,0.0001592955783621,0,blue_chamber,0,0
180.67,2710,0.0016373997328347,0.0005146976473163,0,blue_chamber,0,0
180.73,2711,0.0005965416381838,0.0008048096737408,0,blue_chamber,0,0
180.8,2712,0.0004045984016465,0.0001067576922012,0,blue_chamber,0,0
180.87,2713,0.0008157605524648,0.0003977617287396,0,blue_chamber,0,0
180.93,2714,0.0004841387940883,0.0004785492909625,0,blue_chamber,0,0
181.0,2715,0.0002080913626178,7.762500135650142e-05,0,blue_chamber,0,0
181.07,2716,5.145202950923371e-05,0.0001125379931218,0,blue_chamber,0,0
181.13,2717,0.0003355312119559,6.488922958158236e-05,0,blue_chamber,0,0
181.2,2718,0.0001744528762304,2.796718858026005e-05,0,blue_chamber,0,0
181.27,2719,0.0002280852463728,6.071522453316807e-05,0,blue_chamber,0,0
181.33,2720,8.663561503719745e-05,0.0002592531491093,0,blue_chamber,0,0
181.4,2721,9.206965901204576e-05,7.69219100854832e-05,0,blue_chamber,0,0
181.47,2722,0.0001208966404192,5.30604309527656e-05,1,blue_chamber,0,0
181.53,2723,0.0001258093581898,1.16122724626278e-05,1,blue_chamber,0,0
181.6,2724,0.000249113674855,5.2085432175148086e-05,1,blue_chamber,0,0
181.67,2725,4.2229513428612585e-05,0.0001566053695695,1,blue_chamber,0,0
181.73,2726,0.000114210738989,3.820732450525114e-05,1,blue_chamber,0,0
181.8,2727,4.7689790689738256e-05,1.256025074588916e-05,1,blue_chamber,0,0
181.87,2728,2.9113268702541876e-05,6.788276053182537e-06,1,blue_chamber,0,0
181.93,2729,4.1314997003568406e-05,5.301753591746533e-06,1,blue_chamber,0,0
182.0,2730,0.0001190988984684,5.846801986772387e-05,0,blue_chamber,0,0
182.07,2731,0.0001360214362231,0.0001805351148539,0,blue_chamber,0,0
182.13,2732,4.873984131488947e-05,0.0001874646386915,0,blue_chamber,0,0
182.2,2733,0.0001292073271555,0.0001072408600556,0,blue_chamber,0,0
182.27,2734,7.03439429419242e-05,0.0001150647626513,0,blue_chamber,0,0
182.33,2735,1.5716052649743845e-05,3.194224278971109e-05,0,blue_chamber,0,0
182.4,2736,0.0001374777221618,4.265898964257957e-05,0,blue_chamber,0,0
182.47,2737,0.0005174762554831,0.0003516438691588,0,blue_chamber,0,0
182.53,2738,0.0009719076174898,0.0018175486791879,0,blue_chamber,0,0
182.6,2739,0.0045530593640117,0.0043985571940377,0,blue_chamber,0,0
182.67,2740,0.003118984303716,0.0021204507253511,0,blue_chamber,0,0
182.73,2741,0.0020573483687359,0.000617640384217,0,blue_chamber,0,0
182.8,2742,0.0019844395519318,0.000926091354324,0,blue_chamber,0,0
182.87,2743,0.0029563400679031,0.0019499269595082,0,blue_chamber,0,0
182.93,2744,0.0044403566285821,0.0031673369746848,0,blue_chamber,0,0
183.0,2745,0.0050799673052098,0.0020715998329216,0,blue_chamber,0,0
183.07,2746,0.0069770985118982,0.0016583041411866,0,blue_chamber,0,0
183.13,2747,0.0078925143517397,0.0024113928299046,0,blue_chamber,0,0
183.2,2748,0.0082161098218188,0.0031467574247039,0,blue_chamber,0,0
183.27,2749,0.0060967964106541,0.0032363471722786,0,blue_chamber,0,0
183.33,2750,0.0035441160433757,0.0016239759631122,0,blue_chamber,0,0
183.4,2751,0.0047171085037553,0.0007832927080271,0,blue_chamber,0,0
183.47,2752,0.003446400689418,0.0004888313359782,0,blue_chamber,0,0
183.53,2753,0.0028797204119656,0.0008942351176954,0,blue_chamber,0,0
183.6,2754,0.0041709568505397,0.0014336091031157,0,blue_chamber,0,0
183.67,2755,0.0027493216743336,0.0014915962430343,0,blue_chamber,0,0
183.73,2756,0.0013938965507545,0.0006054463702407,0,blue_chamber,0,0
183.8,2757,0.0018504622132238,0.0005706426308043,0,blue_chamber,0,0
183.87,2758,0.0011337599420561,0.0004677410161961,0,blue_chamber,0,0
183.93,2759,0.0002082715749904,0.0002555541340764,0,blue_chamber,0,0
184.0,2760,0.0008706187980078,0.000161403550989,0,blue_chamber,0,0
184.07,2761,0.0037567791261952,0.0010320053356888,0,blue_chamber,0,0
184.13,2762,0.0056096301032784,0.0013675857882734,0,blue_chamber,0,0
184.2,2763,0.0049109915768876,0.0010551008566445,0,blue_chamber,0,0
184.27,2764,0.0035606312255354,0.0012271733556018,0,blue_chamber,0,0
184.33,2765,0.0026311967715829,0.0011723170356505,0,blue_chamber,0,0
184.4,2766,0.0033314454199071,0.0019459162218137,0,blue_chamber,0,0
184.47,2767,0.0101448945993368,0.0080511568411952,0,blue_chamber,0,0
184.53,2768,0.0200040369295703,0.0121667546328283,0,blue_chamber,0,0
184.6,2769,0.0210665891344773,0.0078098004765397,0,blue_chamber,0,0
184.67,2770,0.0258871121999907,0.0036277803312824,0,blue_chamber,0,0
184.73,2771,0.0266010827737182,0.0051007383339919,0,blue_chamber,0,0
184.8,2772,0.023840710021061,0.0102121619022502,0,blue_chamber,0,0
184.87,2773,0.0158726630630176,0.0113928187607874,0,blue_chamber,0,0
184.93,2774,0.009245623969063,0.0087294637457597,0,blue_chamber,0,0
185.0,2775,0.0064663053451325,0.0036413501815075,0,blue_chamber,0,0
185.07,2776,0.0063107534098634,0.0060571694841553,0,blue_chamber,0,0
185.13,2777,0.0089017804179451,0.0054079806162144,0,blue_chamber,0,0
185.2,2778,0.010207452452443,0.0049356127598181,0,blue_chamber,0,0
185.27,2779,0.0111947850935702,0.0092822798729873,0,blue_chamber,0,0
185.33,2780,0.0131025635348229,0.013125546942211,0,blue_chamber,0,0
185.4,2781,0.0114458601260499,0.011537862446117,0,blue_chamber,0,0
185.47,2782,0.0103041842127351,0.0101793110406303,0,blue_chamber,0,0
185.53,2783,0.0087720878210119,0.0084529938434629,0,blue_chamber,0,0
185.6,2784,0.0075439133296381,0.0073582380069519,0,blue_chamber,0,0
185.67,2785,0.0085103285246598,0.0081453946229399,0,blue_chamber,0,0
185.73,2786,0.0096045262068104,0.0104852936615353,0,blue_chamber,0,0
185.8,2787,0.0082643824003179,0.0097380075371296,0,blue_chamber,0,0
185.87,2788,0.0077901410489382,0.0081980747649686,0,blue_chamber,0,0
185.93,2789,0.0082391251631973,0.0079309421368874,0,blue_chamber,0,0
186.0,2790,0.0110940290250368,0.0118019303982743,0,blue_chamber,0,0
186.07,2791,0.0166328458659284,0.0139357010379937,0,blue_corner,0,0
186.13,2792,0.0153174857507811,0.0140728561172073,0,blue_corner,0,0
186.2,2793,0.0144144070406542,0.0140172010434171,0,blue_corner,0,0
186.27,2794,0.0162542813701478,0.0151735101567061,0,blue_corner,0,0
186.33,2795,0.015580360852575,0.0148352147860262,0,blue_corner,0,0
186.4,2796,0.0128014734750299,0.0166601890976648,0,blue_corner,0,0
186.47,2797,0.0150137260747292,0.0145929231612646,0,blue_corner,0,0
186.53,2798,0.0154878149733311,0.0127556418060485,0,blue_corner,0,0
186.6,2799,0.0111973152891978,0.0120016945386761,0,blue_corner,0,0
186.67,2800,0.0082037342997804,0.0118123250978721,0,blue_corner,0,0
186.73,2801,0.0064452023920563,0.0113811996997579,0,center,0,0
186.8,2802,0.0042168985711254,0.0060191957669196,0,center,0,0
186.87,2803,0.0044491815277542,0.0028443903171394,0,center,0,0
186.93,2804,0.0049899099064336,0.0009474685769072,0,center,0,0
187.0,2805,0.0045504428217649,0.0001937640250865,0,center,0,0
187.07,2806,0.0011931151214868,0.0003440228443447,0,center,0,0
187.13,2807,0.0007791613493819,6.719431957575921e-05,0,center,0,0
187.2,2808,0.0010069338721322,0.0001578773767504,0,center,0,0
187.27,2809,0.0044898402547635,0.0002282486993286,0,center,0,0
187.33,2810,0.009349626093596,0.0010330869349917,0,center,0,0
187.4,2811,0.008884574716074,0.0003245199220787,0,center,0,0
187.47,2812,0.0056836267741044,0.0004479443941197,0,center,0,0
187.53,2813,0.0029885177654781,0.0012943467085289,0,center,0,0
187.6,2814,0.0020029066010119,0.0009435760605892,0,center,0,0
187.67,2815,0.0004033012072824,0.000594247473352,0,center,0,0
187.73,2816,0.0006831170160338,0.000241210280125,0,center,0,0
187.8,2817,0.0014801616432443,9.3121124183675e-05,0,center,0,0
187.87,2818,0.0009766380273448,0.0003361604244126,0,center,0,0
187.93,2819,0.0001836691901034,0.0004047774523502,0,center,0,0
188.0,2820,0.0003803908491173,0.0001361845194867,0,center,0,0
188.07,2821,0.0017013411057919,0.0007127804892914,0,center,0,0
188.13,2822,0.0044578990177417,0.0014015078488207,0,center,0,0
188.2,2823,0.0064066149861653,0.0043305215935028,0,center,0,0
188.27,2824,0.0083990849312863,0.0087097534291479,0,center,0,0
188.33,2825,0.0119548417701269,0.0088418525059064,0,center,0,0
188.4,2826,0.0107557599949924,0.0097226589740913,0,center,0,0
188.47,2827,0.0091761047488158,0.0103809434999955,0,center,0,0
188.53,2828,0.0098083038236244,0.0107567189979178,0,center,0,0
188.6,2829,0.0091029270642233,0.0095246135683364,0,center,0,0
188.67,2830,0.0070777897705954,0.0071948053214247,0,center,0,0
188.73,2831,0.0067910291244079,0.0051314358373007,0,center,0,0
188.8,2832,0.0079425670396755,0.0057989660010584,0,center,0,0
188.87,2833,0.0131446832454443,0.0069017203251341,0,center,0,0
188.93,2834,0.0169995609551658,0.0072138397141186,0,center,0,0
189.0,2835,0.0175863348835607,0.0128138318377979,0,center,0,0
189.07,2836,0.0163168001486203,0.0169176687603996,0,center,0,0
189.13,2837,0.0181687987321852,0.0157845663751193,0,center,0,0
189.2,2838,0.0150748459362338,0.0127254154086295,0,center,0,0
189.27,2839,0.0126024098253359,0.010685298956928,0,center,0,0
189.33,2840,0.0106897667289305,0.0093916380825791,0,center,0,0
189.4,2841,0.0077330345051729,0.0073976990512825,0,center,0,0
189.47,2842,0.0057080091587741,0.0052413019300266,0,center,0,0
189.53,2843,0.0034099159094188,0.0055696007937398,0,center,0,0
189.6,2844,0.0037264141706408,0.0033124263407499,0,center,0,0
189.67,2845,0.0035770371397432,0.0017298776867523,0,center,0,0
189.73,2846,0.0014101092022539,0.0003428251347402,0,center,0,0
189.8,2847,0.001193057139922,0.0003847959608301,0,center,0,0
189.87,2848,0.0029350452075953,0.0004904342551725,0,center,0,0
189.93,2849,0.003631671420625,0.0012643380574306,0,center,0,0
190.0,2850,0.0028820983367243,0.0011149499081638,0,center,0,0
190.07,2851,0.0018464356816695,0.0008103841940328,0,center,0,0
190.13,2852,0.0033248691807467,0.0014398717507503,0,center,0,0
190.2,2853,0.0039827274467803,0.0028873449910431,0,center,0,0
190.27,2854,0.0036362154632374,0.0048839909854515,0,center,0,0
190.33,2855,0.0040616118531263,0.0046180215418601,0,center,0,0
190.4,2856,0.0038166025676261,0.0046820476065105,0,center,0,0
190.47,2857,0.0024403308295255,0.0053401540916558,0,center,0,0
190.53,2858,0.0034697459816075,0.0046818154941756,0,center,0,0
190.6,2859,0.0026634182107278,0.0038531788441221,0,center,0,0
190.67,2860,0.0005247952589007,0.0015402270912703,0,center,0,0
190.73,2861,2.2618867328992924e-05,0.0005297339027975,0,center,0,0
190.8,2862,2.1738927013704268e-05,0.0002059940219023,0,center,0,0
190.87,2863,2.7795891710257704e-05,0.0002243901060677,0,center,0,0
190.93,2864,3.900582304304082e-05,0.0001797842594581,0,center,0,0
191.0,2865,5.3467610903668426e-05,0.0001109747081941,0,center,0,0
191.07,2866,7.050988578759685e-05,4.128278433932434e-05,0,center,0,0
191.13,2867,8.992795048783438e-05,2.0606528493072048e-05,0,center,0,0
191.2,2868,0.00011169622988,1.7916065553126752e-05,0,center,0,0
191.27,2869,0.0001358220394426,5.455584065767269e-05,0,center,0,0
191.33,2870,0.0001623365884694,3.899812513563519e-05,0,center,0,0
191.4,2871,0.0001912771435964,5.12193840472133e-05,0,center,0,0
191.47,2872,0.0002226752957153,0.0001646587485337,0,center,0,0
191.53,2873,0.0019715644484601,0.0005930442206581,0,center,0,0
191.6,2874,0.0071281401485287,0.0011559108509649,0,center,0,0
191.67,2875,0.001699557117231,0.0008588741117398,0,center,0,0
191.73,2876,0.000906937498869,0.0001601124776883,0,center,0,0
191.8,2877,0.0005541878769471,0.0003155435841534,0,center,0,0
191.87,2878,0.0015887465298751,0.0020576892206164,0,center,0,0
191.93,2879,0.0046881732300555,0.0048833666012286,0,center,0,0
192.0,2880,0.0143840248135122,0.0059021357477961,0,center,0,0
192.07,2881,0.0192030075912099,0.0084742730703234,0,center,0,0
192.13,2882,0.0145167842044254,0.0151094289994675,0,red_corner,0,0
192.2,2883,0.0108215675709674,0.0127650891833546,0,red_corner,0,0
192.27,2884,0.0048996778646766,0.0061964140071132,0,red_corner,0,0
192.33,2885,0.0014060645450103,0.0022920080895349,0,red_corner,0,0
192.4,2886,0.0032568045168025,0.0030598881016778,0,red_corner,0,0
192.47,2887,0.0030507889106777,0.0029010566011244,0,red_corner,0,0
192.53,2888,0.0019464070796538,0.0016551229402031,0,red_corner,0,0
192.6,2889,0.0002194436686324,0.000746226164688,0,red_corner,0,0
192.67,2890,0.0035034751692613,0.0001422013340248,0,red_corner,0,0
192.73,2891,0.0060082370935182,0.0009464732301417,0,red_corner,0,0
192.8,2892,0.00656624518007,0.0039599355415218,0,red_corner,0,0
192.87,2893,0.0063791040747233,0.0051528352870458,0,red_corner,0,0
192.93,2894,0.0051378940752797,0.0056363148845191,0,red_corner,0,0
193.0,2895,0.0079007806330174,0.0064834431171031,0,red_corner,0,0
193.07,2896,0.0081559424671021,0.0075446695383953,0,red_corner,0,0
193.13,2897,0.0085319456066751,0.0080231336782486,0,red_corner,0,0
193.2,2898,0.0061866694757699,0.006772653760855,0,red_corner,0,0
193.27,2899,0.0019154649277455,0.0020495529264307,0,red_corner,0,0
193.33,2900,0.0002536462957488,0.0003702195449656,0,red_corner,0,0
193.4,2901,0.0001141959654287,0.0002409130853734,0,red_corner,0,0
193.47,2902,2.88882140948493e-05,3.7946615854631424e-05,0,red_corner,0,0
193.53,2903,5.427139860943059e-05,4.978133126488778e-05,0,red_corner,0,0
193.6,2904,0.0002702953471213,0.0001095678441189,0,red_corner,0,0
193.67,2905,0.0005753225229542,0.0001141582323768,0,red_corner,0,0
193.73,2906,0.0022814409596623,0.0006476533514219,0,red_corner,0,0
193.8,2907,0.0057508102592348,0.0026042546779402,0,red_corner,0,0
193.87,2908,0.0076621704813398,0.0056150660395743,0,red_corner,0,0
193.93,2909,0.0043311919892244,0.0034983651822917,0,red_corner,0,0
194.0,2910,0.000745919290938,0.0012429562179854,0,red_corner,0,0
194.07,2911,0.0002058828848829,0.0004235946263345,0,red_corner,0,0
194.13,2912,0.0002084547715886,6.656165149038253e-05,0,red_corner,0,0
194.2,2913,0.0004595510067378,5.6972159792867465e-05,0,red_corner,0,0
194.27,2914,0.0013136649513037,0.0009605036917046,0,red_corner,0,0
194.33,2915,0.003821443046861,0.0038636049635782,0,red_corner,0,0
194.4,2916,0.0055352062530331,0.0043860518507093,0,red_corner,0,0
194.47,2917,0.0035943811595863,0.0028481696961772,0,red_corner,0,0
194.53,2918,0.001424480578141,0.0009745063259293,0,red_corner,0,0
194.6,2919,0.0007333864686769,0.0003880896693634,0,red_corner,0,0
194.67,2920,0.0002758231452862,0.0001230233224523,0,red_corner,0,0
194.73,2921,0.0003263815609155,5.834715549160341e-05,0,red_corner,0,0
194.8,2922,0.000628550499297,8.537576021661144e-05,0,red_corner,0,0
194.87,2923,0.0014787700517007,0.0002153162759344,0,red_corner,0,0
194.93,2924,0.0035031045159076,0.0016780512777538,0,red_corner,0,0
195.0,2925,0.0043899754419812,0.0039494109957119,0,red_corner,0,0
