Time,Frame,nose_dist,body_dist,freezing,body
75.84,1896,0.0018983301017551,0.001985024078134,0,centre
75.88,1897,0.0038577851424081,0.0040477720075525,0,centre
75.92,1898,0.0027010907783811,0.0018216221681196,0,centre
75.96,1899,0.0024742603885023,0.0012379294837719,0,centre
76.0,1900,0.0040573784899333,0.001983672377199,0,other
76.04,1901,0.0044675912549149,0.0028046756813216,0,other
76.08,1902,0.0030043105997349,0.0016350591174092,0,other
76.12,1903,0.0017998203343873,0.0004887492447668,0,other
76.16,1904,0.0014905313004241,0.0005725612344549,0,other
76.2,1905,0.0042700185638308,0.0019011998013218,0,other
76.24,1906,0.0015245070631003,0.0010823361118264,0,other
76.28,1907,0.0019578716626716,0.0026228780396087,0,centre
76.32,1908,0.0006090930270886,0.0007111832339889,0,other
76.36,1909,0.0006419325688957,0.0001167764022621,0,other
76.4,1910,0.000272638080074,1.2429644588483058e-05,0,other
76.44,1911,5.914347201959433e-05,3.1099498817255266e-06,0,other
76.48,1912,0.0001980610204655,1.4485636160638886e-05,0,other
76.52,1913,9.969632113002074e-05,1.8208087674648028e-05,0,other
76.56,1914,4.1251087857302713e-05,1.953091298127843e-05,0,other
76.6,1915,3.3708641307762994e-05,9.424895593973303e-05,0,other
76.64,1916,0.0007266828883714,9.226937121295406e-05,0,other
76.68,1917,0.0035873047922627,0.0004744049456644,0,other
76.72,1918,0.0051040963772327,0.0009542367026165,0,other
76.76,1919,0.0070836891914862,0.0016574532635953,0,other
76.8,1920,0.0027500739964429,0.0008599388050761,0,other
76.84,1921,0.0008053872715083,0.0001684723824874,0,other
76.88,1922,0.0036467469340052,0.000313940871822,0,other
76.92,1923,0.007498883502634,0.0009896029774082,0,other
76.96,1924,0.005891322699898,0.0012204965036808,0,other
77.0,1925,0.0024248491270679,0.0004663104379994,0,other
77.04,1926,0.0003568552340106,0.0001093825196881,0,other
77.08,1927,4.069940271619799e-05,0.000370862101981,0,other
77.12,1928,4.111739846113456e-05,0.0002695384239672,0,other
77.16,1929,0.0001616194547272,0.0002933397327436,0,other
77.2,1930,0.000214770984559,0.0001331722518196,0,other
77.24,1931,0.000779540153609,0.0003690581575735,0,other
77.28,1932,0.0006357360338214,0.0007359641583416,0,other
77.32,1933,0.0011937289834558,0.0005288942687417,0,other
77.36,1934,0.0012491642493569,0.0006135347991056,0,other
77.4,1935,0.0007450638770286,0.0002417124254601,0,other
77.44,1936,0.0029266076868516,0.0004497469386918,0,other
77.48,1937,0.0042388856964477,0.0004438163029164,0,other
77.52,1938,0.0015368594939762,0.0007480790247073,0,other
77.56,1939,0.0006196478254462,0.000878824520152,0,other
77.6,1940,0.0006549034741352,0.0002047346395328,0,other
77.64,1941,0.0005292842492356,3.258247004839181e-05,0,other
77.68,1942,0.0005426937304294,0.000157317510467,0,other
77.72,1943,0.0002536091929069,0.0003058963174381,0,other
77.76,1944,6.893170595407488e-05,0.0001378350559474,0,other
77.8,1945,0.0001065836945992,0.0003879062740081,0,other
77.84,1946,0.0004996002018414,0.0003402907527122,0,other
77.88,1947,0.0007321188925964,0.0002441054417365,0,other
77.92,1948,0.0013202721944782,0.0001658277503163,0,other
77.96,1949,0.0003094691831141,6.467349292520838e-05,0,other
78.0,1950,6.74970037369361e-05,1.1861736036566093e-05,0,other
78.04,1951,0.0002868044387839,4.019148686148723e-05,0,other
78.08,1952,0.0001576885911526,0.000170911895708,0,other
78.12,1953,0.0001626319943761,8.1256900989564e-05,0,other
78.16,1954,8.543797655258008e-05,3.814823680079468e-05,0,other
78.2,1955,0.0002680289767245,0.0001151465614136,0,other
78.24,1956,0.0004703818757045,4.4939768859608255e-05,0,other
78.28,1957,0.0011848562630763,0.0001588218343499,0,other
78.32,1958,0.0042411314670485,0.0005412621508837,0,other
78.36,1959,0.0055548775224226,0.0002561222631464,0,other
78.4,1960,0.005008406637536,0.0002328725295169,0,other
78.44,1961,0.0017332277431427,0.0001768184227499,0,other
78.48,1962,0.0034689527959578,0.0005980368462144,0,other
78.52,1963,0.0033129227328771,0.0012571315795267,0,other
78.56,1964,0.000859622581886,0.0008898760304145,0,other
78.6,1965,0.00047653503072,0.0007513478205967,0,other
78.64,1966,0.0002997370723677,0.0002063462407543,0,other
78.68,1967,0.0011143900349807,1.6162080740398324e-05,0,other
78.72,1968,0.0020062213603021,0.000131473502172,0,other
78.76,1969,0.0004877670503104,0.0005849684919151,0,other
78.8,1970,0.0004183593366592,0.0018285945986789,0,other
78.84,1971,0.0006143930854918,0.0006209892506844,0,other
78.88,1972,0.0037882908834354,0.0010071739930075,0,other
78.92,1973,0.0073143149976711,0.0017699116343047,0,other
78.96,1974,0.0018712211563833,0.0010540774968637,0,other
79.0,1975,0.0009973841492465,0.0007314129712905,0,other
79.04,1976,0.0012711038410471,0.0007560909736279,0,other
79.08,1977,0.0060249030419737,0.0028850232354321,0,other
79.12,1978,0.0073065622369337,0.00247480985801,0,other
79.16,1979,0.0037059790563512,0.0010439763173064,0,other
79.2,1980,0.0032339430214947,0.0009837922412151,0,other
79.24,1981,0.0012734214190022,0.0011511819239464,0,other
79.28,1982,0.0038002622581394,0.00185461451845,0,other
79.32,1983,0.0072231956880827,0.0026689581865703,0,other
79.36,1984,0.0057555668284651,0.0016587965476055,0,other
79.4,1985,0.006363407879337,0.0011861147385175,0,other
79.44,1986,0.0021748460221146,0.0005013336267633,0,other
79.48,1987,0.0035820342367826,0.0009612791363754,0,other
79.52,1988,0.0035125712834999,0.00023820731611,0,other
79.56,1989,0.0012497684564862,0.0001700368271246,0,other
79.6,1990,0.0011234631063928,0.0006819142607897,0,other
79.64,1991,0.0008818217722028,0.0001988023209914,0,other
79.68,1992,0.000833934483266,0.0006481249832287,0,other
79.72,1993,0.0006271450810955,0.0011464209195189,0,other
79.76,1994,0.0004235932449673,0.0002984097685165,0,other
79.8,1995,0.0007251820529706,1.575949361550298e-05,0,other
79.84,1996,0.0004453015757114,7.028546552274284e-05,0,other
79.88,1997,0.0012835843365028,0.0002535510850238,0,other
79.92,1998,0.0011562726988993,0.0002712057325736,0,other
79.96,1999,0.0008372788429757,0.0002938388210433,0,other
80.0,2000,0.0013072483815708,0.0003653024286703,0,other
80.04,2001,0.0006813707602433,0.0001269836330807,0,other
80.08,2002,0.0007163475856937,0.0001399712443347,0,other
80.12,2003,0.0026828665525478,0.0002534759205306,0,other
80.16,2004,0.0038025473326825,0.0006202425495453,0,other
80.2,2005,0.0087840849355456,0.0016765581227302,0,other
80.24,2006,0.003187533329408,0.0009540197060641,0,other
80.28,2007,0.0024520467551091,0.0004353421513174,0,other
80.32,2008,0.0035023598322195,0.0003693667575296,0,other
80.36,2009,0.0056670722267165,0.0006193330100188,0,other
80.4,2010,0.0027737972939675,0.0002636871870002,0,other
80.44,2011,0.000496742229539,3.298197052106211e-05,0,other
80.48,2012,0.0003485767686828,3.8101895958212223e-05,0,other
80.52,2013,0.0003864472784663,0.0001813386147681,0,other
80.56,2014,0.0001596233680128,0.0002456035142492,0,other
80.6,2015,5.882943988368526e-05,7.099265169737222e-05,0,other
80.64,2016,0.0002374876253134,5.8331831160679285e-05,0,other
80.68,2017,0.0009399044267998,0.000229564007219,0,other
80.72,2018,0.0014021316797971,0.0001584898104305,0,other
80.76,2019,0.0022747639901878,0.0002601010541531,0,other
80.8,2020,0.0005251029880287,8.153068501577667e-05,0,other
80.84,2021,4.848094523770108e-05,6.375891766216668e-05,0,other
80.88,2022,0.0001939676726023,7.824397451188398e-05,0,other
80.92,2023,1.8020841597692205e-05,0.0002285561352103,0,other
80.96,2024,0.0003839658077981,5.641416792063782e-05,0,other
81.0,2025,0.0009693940324606,7.876578497376288e-05,0,other
81.04,2026,0.0020320933801649,0.0003936240511811,0,other
81.08,2027,0.0034020029022131,0.0004095459463759,0,other
81.12,2028,0.0036692942983969,0.0001459328367433,0,other
81.16,2029,0.001956580821713,1.8996728002552697e-05,0,other
81.2,2030,0.0010001117260899,1.579631777498314e-05,0,other
81.24,2031,0.0003071728374312,9.713910306306238e-05,0,other
81.28,2032,0.0011156057891699,0.0005393560965772,0,other
81.32,2033,0.0031869261361048,0.0011682314015451,0,other
81.36,2034,0.0065535924569979,0.0018476331247035,0,other
81.4,2035,0.0024083393232951,0.0006280585627358,0,other
81.44,2036,0.0049672273534255,0.0007482619135087,0,other
81.48,2037,0.0071849604241037,0.0001845595479306,0,other
81.52,2038,0.0025462674125056,0.0001143747034989,0,other
81.56,2039,0.0014672007603545,0.0005954178870167,0,other
81.6,2040,0.0013388174848752,0.0008830469840015,0,other
81.64,2041,0.0011764604834378,0.0010706652162667,0,other
81.68,2042,0.0011398686748763,0.0005526807741133,0,other
81.72,2043,0.0029027407426571,0.0003247879781379,0,other
81.76,2044,0.0008837921894965,0.0004646206420393,0,other
81.8,2045,0.0011479085243246,0.0012855394306904,0,other
81.84,2046,0.0018763087875901,0.0006247400054946,0,other
81.88,2047,0.0007625176683249,0.0004342709887144,0,other
81.92,2048,0.0008295516334156,0.0009203798554955,0,other
81.96,2049,0.0004604397500758,0.0002826140984798,0,other
82.0,2050,0.0009303163750569,0.0005724838122148,0,other
82.04,2051,0.0015449817827531,0.0008368299886719,0,other
82.08,2052,0.0010258558483226,0.0003519343118267,0,other
82.12,2053,0.0016940110998029,9.592219414348184e-05,0,other
82.16,2054,0.0003940200553782,1.211165595721856e-05,0,other
82.2,2055,1.6819903004403612e-05,6.699383023914406e-05,0,other
82.24,2056,9.722949589103448e-05,0.0002722401399931,0,other
82.28,2057,0.0004255954635914,0.0001709670553423,0,other
82.32,2058,0.0009686634230917,0.0005822322749254,0,other
82.36,2059,0.0027122792507085,0.0008920506722206,0,other
82.4,2060,0.0028036247511415,0.0003072418070146,0,other
82.44,2061,0.001428109383447,0.0002489435059459,0,other
82.48,2062,0.0038428551619452,0.0011729695734278,0,other
82.52,2063,0.0021610160016148,0.0018871169686173,0,other
82.56,2064,0.0020779936251229,0.0005368224992764,0,other
82.6,2065,0.0063207316157968,5.997566601618884e-05,0,other
82.64,2066,0.0028829834183762,0.0001624098927027,0,other
82.68,2067,0.0066089297151135,0.0010310353784187,0,other
82.72,2068,0.0070310360500448,0.0024053602253198,0,other
82.76,2069,0.0037505790954479,0.0020030948275017,0,other
82.8,2070,0.0032719587676059,0.001199040177034,0,other
82.84,2071,0.0011769861839411,0.0002924446843359,0,other
82.88,2072,0.0018137494145976,0.0004183927650079,0,other
82.92,2073,0.0005054428154217,0.0006096504124735,0,other
82.96,2074,0.000878334489727,0.0003268001958763,0,other
83.0,2075,0.0022719242108346,0.000320045106413,0,other
83.04,2076,0.0005484572414364,7.724306060138232e-05,0,other
83.08,2077,0.0017387895884499,0.0001123517670153,0,other
83.12,2078,0.0076820828449638,0.0005438775015358,0,other
83.16,2079,0.0058643426408804,0.0012002773021196,0,other
83.2,2080,0.0066563695384603,0.0017546191440889,0,other
83.24,2081,0.0076661790888378,0.0025215341826595,0,other
83.28,2082,0.0078986570234206,0.0049895055666176,0,other
83.32,2083,0.0056745275713312,0.0043803731501192,0,other
83.36,2084,0.0067306316089009,0.005460913105847,0,other
83.4,2085,0.0053165355398256,0.0049912597495442,0,other
83.44,2086,0.0046315751370172,0.0038158542841581,0,other
83.48,2087,0.0050920380236151,0.0045569419393871,0,other
83.52,2088,0.0055058793515071,0.0040824376180548,0,other
83.56,2089,0.0016120519586971,0.0012658706550834,0,other
83.6,2090,0.0026656287654051,0.0022548532625013,0,other
83.64,2091,0.0041447266146256,0.0043798501130631,0,other
83.68,2092,0.0026421516898906,0.0035909347757055,0,other
83.72,2093,0.0020242984067947,0.003448151128774,0,other
83.76,2094,0.0004187176303253,0.0010932156157739,0,other
83.8,2095,0.0005567274555382,0.0017097373773719,0,other
83.84,2096,0.002424119960197,0.001228375970259,0,other
83.88,2097,0.003099595581398,0.0006570984255526,0,other
83.92,2098,0.004083554297638,0.0005533201081549,0,other
83.96,2099,0.0058157804539575,0.0007914972137399,0,other
84.0,2100,0.0054499385498882,0.0018346813343058,0,other
84.04,2101,0.001633864982043,0.0005817550025046,0,other
84.08,2102,0.0029721795025962,0.0007577369281262,0,other
84.12,2103,0.0039173105786335,0.00124204897842,0,other
84.16,2104,0.0008489174126445,0.0006106107015075,0,other
84.2,2105,0.0011150762208481,7.951634014255503e-05,0,other
84.24,2106,0.0068732349416662,0.0006506515976044,0,other
84.28,2107,0.0115414805381372,0.0024521593560216,0,other
84.32,2108,0.0075875265664402,0.0014569712125645,0,other
84.36,2109,0.0085904759590939,0.001097358486555,0,other
84.4,2110,0.0025036274120384,0.0004653813831612,0,other
84.44,2111,0.0031914253068628,0.000493495236055,0,other
84.48,2112,0.0046167588321178,0.0003599226050143,0,other
84.52,2113,0.0034881045023485,0.0006921299617878,0,other
84.56,2114,0.0057311610725199,0.001569793214314,0,other
84.6,2115,0.001876500428783,0.0007373959898296,0,other
84.64,2116,0.0031252621934488,0.0022232588847417,0,other
84.68,2117,0.0051975566324128,0.0030369974930204,0,other
84.72,2118,0.0035385188010776,0.0020543879393343,0,other
84.76,2119,0.0034129742290724,0.0011953939868126,0,other
84.8,2120,0.0031473625395579,0.0010551948307262,0,other
84.84,2121,0.0021390642555234,0.0017402241085241,0,other
84.88,2122,0.0032814320656021,0.0008739097690945,0,other
84.92,2123,0.0083137155989199,0.001435113501334,0,other
84.96,2124,0.0031304817335187,0.0005776319922905,0,other
85.0,2125,0.0055755235547522,0.0012659699432539,0,other
85.04,2126,0.0050144175075955,0.0003527755900598,0,other
85.08,2127,0.0017466591967036,0.0007939531122172,0,other
85.12,2128,0.0024203825583035,0.0005481398856826,0,other
85.16,2129,0.0010933811291601,0.0004932833106883,0,other
85.2,2130,0.0026926867758736,0.0021314046121199,0,other
85.24,2131,0.0034734577235663,0.0036172234949827,0,other
85.28,2132,0.0022803633812753,0.002725832249639,0,other
85.32,2133,0.0028794034789602,0.0023099497512093,0,other
85.36,2134,0.0007581763282249,0.0005858225997067,0,other
85.4,2135,7.708536117007739e-05,5.526032046113703e-05,0,other
85.44,2136,0.0003623161766753,6.231638209802881e-05,0,other
85.48,2137,0.0019790626944987,0.0004376941805614,0,other
85.52,2138,0.0050407478574756,0.0014781001933384,0,other
85.56,2139,0.0017954887766009,0.0005409918012144,0,other
85.6,2140,0.0026827005221363,0.0005526385875115,0,other
85.64,2141,0.0022987785270162,0.0002497458439419,0,other
85.68,2142,0.0013011950876059,0.0002002877261618,0,other
85.72,2143,0.0028090256327517,0.0004369401227973,0,other
85.76,2144,0.0008662879865065,0.0002918141811181,0,other
85.8,2145,0.0007294834416337,0.0002305358554831,0,other
85.84,2146,0.0006212896388827,0.0001372071771666,0,other
85.88,2147,0.0018756333942017,0.0005907554126602,0,other
85.92,2148,0.0007625667599052,0.0011827196728705,0,other
85.96,2149,0.000826471269685,0.0004957640147776,0,other
86.0,2150,0.0016706540243265,0.0002392076645704,0,other
86.04,2151,0.000413121475217,9.632874627291323e-05,0,other
86.08,2152,0.0016359436829379,0.0002416848490012,0,other
86.12,2153,0.0048403438454039,0.0006130556182371,0,other
86.16,2154,0.002299625081403,0.00075466619811,0,other
86.2,2155,0.0010804845510325,0.000225937874592,0,other
86.24,2156,0.0008444302750797,0.0001745672935331,0,other
86.28,2157,0.0016236139941624,0.0002789210247433,0,other
86.32,2158,0.0037170134036491,0.0003835998963263,0,other
86.36,2159,0.0035081086936834,0.0003741324833668,0,other
86.4,2160,0.0024073729118968,0.0001210615651466,0,other
86.44,2161,0.0026351988285243,7.401453773089948e-05,0,other
86.48,2162,0.0025802331054588,0.0004590876572026,0,other
86.52,2163,0.0021303836720252,0.0022783285639349,0,other
86.56,2164,0.0020823070641849,0.0026487589956146,0,other
86.6,2165,0.000524131316606,0.0005741821188154,0,other
86.64,2166,0.0010488133354051,0.0002714725142933,0,other
86.68,2167,0.0004288360355163,0.0002082890943635,0,other
86.72,2168,0.0005064060690404,0.0003193863344955,0,other
86.76,2169,0.0001494110415282,0.0005805164986935,0,other
86.8,2170,0.00015513509172,0.0002034721419628,0,other
86.84,2171,0.0003763624898169,0.0005348426964166,0,other
86.88,2172,0.0018452263452851,0.0013366456096695,0,other
86.92,2173,0.0024247604929946,0.0004606352508171,0,other
86.96,2174,0.0025419658008565,0.000266718575828,0,other
87.0,2175,0.0018177426748512,0.0003035801781883,0,other
87.04,2176,0.0004378764310836,0.0001212604535412,0,other
87.08,2177,0.0010119198203192,0.0002666165944272,0,other
87.12,2178,0.0006834590079448,0.000370404488775,0,other
87.16,2179,0.0004704298565058,0.0004015098677427,0,other
87.2,2180,0.0007588731355957,0.0005349007303162,0,other
87.24,2181,0.0009668713498597,0.0005719445281484,0,other
87.28,2182,0.0009590043910008,0.000305547688816,0,other
87.32,2183,0.0007320692505205,8.890432051719594e-05,0,other
87.36,2184,0.0003467440566999,0.0001738473491708,0,other
87.4,2185,0.0005013081112377,9.028803355757196e-05,0,other
87.44,2186,0.0024802949513483,0.0003297877184801,0,other
87.48,2187,0.0035105599789186,0.001097168425473,0,other
87.52,2188,0.0011345582238116,0.0002964328598852,0,other
87.56,2189,0.0001514721693543,2.8565697808581638e-05,0,other
87.6,2190,0.000579862292412,8.353424965976602e-05,0,other
87.64,2191,0.0018567721735867,0.0004473641708451,0,other
87.68,2192,0.0013414284821596,0.0008882009378813,0,other
87.72,2193,0.0030425488822945,0.0005806432684473,0,other
87.76,2194,0.0008841106394688,0.0001589274901409,0,other
87.8,2195,0.0011928120769711,0.0002438925754065,0,other
87.84,2196,0.002538697542112,0.0002409618537553,0,other
87.88,2197,0.0013016180103655,6.390314319943098e-05,0,other
87.92,2198,0.0016637635193882,7.093136448629382e-05,0,other
87.96,2199,0.000924026187474,1.9557288034004477e-05,0,other
88.0,2200,0.0001407055868067,6.1780106425857184e-06,0,other
88.04,2201,0.0001641383889871,3.1642446311014885e-05,0,other
88.08,2202,0.0007346309911188,0.0001396423665392,0,other
88.12,2203,0.0006271442361859,0.0003525750748481,0,other
88.16,2204,0.0001323710351303,0.0001184732685854,0,other
88.2,2205,2.733809153625449e-05,0.0001174924572752,0,other
88.24,2206,0.0005403082852411,5.640094716330648e-05,0,other
88.28,2207,0.0019639802381141,9.138656787084508e-05,0,other
88.32,2208,0.0009370483803317,9.993485190103176e-05,0,other
88.36,2209,0.0005655197808197,0.0001414363764449,0,other
88.4,2210,0.0018465497495193,3.1486655843249165e-05,0,other
88.44,2211,0.0011462074599711,3.322801775633631e-05,0,other
88.48,2212,0.0005776255674407,0.0001702145456616,0,other
88.52,2213,0.0001624610643037,0.0001862912963957,0,other
88.56,2214,0.0002761043017778,8.558813553835118e-05,0,other
88.6,2215,0.0007370295474595,0.0001802908468459,0,other
88.64,2216,0.0001823281106775,4.447470658463228e-05,0,other
88.68,2217,0.0001316996172336,2.6417437536059292e-05,0,other
88.72,2218,0.0005286312194943,0.0001070278726787,0,other
88.76,2219,0.000232462906888,8.450797345776453e-05,0,other
88.8,2220,0.000729336619952,0.000227439784732,0,other
88.84,2221,0.0012469576478316,0.000135734603296,0,other
88.88,2222,0.0003617485697421,7.896617585460432e-05,0,other
88.92,2223,2.310883167210065e-05,1.7937260079506872e-05,0,other
88.96,2224,5.835859579082238e-05,1.0473820780804348e-05,0,other
89.0,2225,0.0021465624503285,0.0002964077833604,0,other
89.04,2226,0.0091150759955701,0.0012813289237295,0,other
89.08,2227,0.0066958900291876,0.0010103619361529,0,other
89.12,2228,0.005736276598664,0.0018243023760487,0,other
89.16,2229,0.0049880554381235,0.0010304046358696,0,other
89.2,2230,0.002015923274251,0.0004579929506539,0,other
89.24,2231,0.0044373746256522,0.0010363167393783,0,other
89.28,2232,0.0035732010506764,0.0003047974991781,0,other
89.32,2233,0.0036571405676579,0.0001762316974734,0,other
89.36,2234,0.0014182548370647,0.0004368098899813,0,other
89.4,2235,0.0008936129318687,0.000817354581303,0,other
89.44,2236,0.0006516258563018,0.0002308081544382,0,other
89.48,2237,0.002203502722582,0.0002274121290912,0,other
89.52,2238,0.0011328490738101,0.0008310016273978,0,other
89.56,2239,0.0004313495223823,0.0003172148420956,0,other
89.6,2240,0.0005933081001459,5.080846766323117e-05,0,other
89.64,2241,0.000158296047032,1.915801383641781e-05,0,other
89.68,2242,0.0002594137422374,3.261758877214068e-05,0,other
89.72,2243,0.0001744800238425,8.192615864946532e-05,0,other
89.76,2244,8.130681659471712e-05,7.718236745783535e-05,0,other
89.8,2245,6.684344868709991e-05,5.58582872762414e-05,0,other
89.84,2246,0.0002736523194408,7.299864927916261e-05,0,other
89.88,2247,0.0010077714927149,7.189322008249007e-05,0,other
89.92,2248,0.0032115577656873,0.0003054396804599,0,other
89.96,2249,0.005723244078719,0.0012151711054226,0,other
90.0,2250,0.0023139344088154,0.0003633689380554,0,other
90.04,2251,0.0050984852711884,0.0002017293490585,0,other
90.08,2252,0.0060652858176956,0.0009238866874778,0,other
90.12,2253,0.0041165782222937,0.0011753434446525,0,other
90.16,2254,0.0046339694765573,0.0014725573941009,0,other
90.2,2255,0.0014259187822649,0.0005351070724557,0,other
90.24,2256,0.0026628602241368,0.0011459284847484,0,other
90.28,2257,0.0057658849499005,0.0023975549465898,0,other
90.32,2258,0.005338986161614,0.0026511213946586,0,other
90.36,2259,0.0042013147740027,0.0021284404419853,0,other
90.4,2260,0.0031521603342448,0.002575837032827,0,other
90.44,2261,0.0036204443066441,0.0041441201784907,0,other
90.48,2262,0.0045989673556282,0.0028677270028695,0,other
90.52,2263,0.0052336855014185,0.0027556784845866,0,other
90.56,2264,0.0017267776458467,0.0010097346368625,0,other
90.6,2265,0.0022569788459791,0.0025190924250653,0,other
90.64,2266,0.0040154027866286,0.0044438860416257,0,other
90.68,2267,0.0036951813467927,0.0031631116719763,0,other
90.72,2268,0.0049589307916698,0.0052649345460626,0,other
90.76,2269,0.0041322490277953,0.004763384244116,0,other
90.8,2270,0.0029893897691276,0.0037729137277136,0,other
90.84,2271,0.0008513433729386,0.0012883445566176,0,other
90.88,2272,0.0018122794216712,0.0026591392569607,0,other
90.92,2273,0.0036986104110297,0.0033649180103064,0,other
90.96,2274,0.0026745789942076,0.0036110395543007,0,centre
91.0,2275,0.0030631818324042,0.0040187900914551,0,centre
91.04,2276,0.0015709130038691,0.0010094575070451,0,centre
91.08,2277,0.0028236031208238,0.0012088160429562,0,centre
91.12,2278,0.0018301194122302,0.0036548611361289,0,centre
91.16,2279,0.0038067574466069,0.0023502089945634,0,centre
91.2,2280,0.0049154192942685,0.00333216185988,0,centre
91.24,2281,0.0016996821500803,0.001263135595576,0,centre
91.28,2282,0.0039211224943472,0.00339009917687,0,other
91.32,2283,0.0075917725842238,0.0076289217545982,0,other
91.36,2284,0.0072710460916401,0.0074378832104957,0,other
91.4,2285,0.0071095141759734,0.006713979696145,0,other
91.44,2286,0.0023881064730032,0.0023034498724734,0,other
91.48,2287,0.0052524381296609,0.0050914252787307,0,other
91.52,2288,0.0088074397489736,0.0079167924173845,0,other
91.56,2289,0.006956559020696,0.0076291035343775,0,other
91.6,2290,0.0066756185845499,0.0086770308488995,0,other
91.64,2291,0.0047266198697968,0.0044122237780956,0,other
91.68,2292,0.003898158922541,0.0033223541029356,0,other
91.72,2293,0.0047804681557013,0.0054116409392839,0,other
91.76,2294,0.0063105394046644,0.0051783708841292,0,other
91.8,2295,0.0019309655231951,0.0018316202874007,0,other
91.84,2296,0.0027230572849289,0.0032078918365947,0,other
91.88,2297,0.0034605539350584,0.0043594565053608,0,other
91.92,2298,0.0024079839909649,0.0028686815156829,0,other
91.96,2299,0.0012776374274973,0.0035135277482763,0,other
92.0,2300,0.0004150374423398,0.0013151208011895,0,other
92.04,2301,0.0001710381142407,0.0029022598512635,0,other
92.08,2302,0.0007700320354906,0.0020539407744592,0,other
92.12,2303,0.0011323365998628,0.0011842675705754,0,other
92.16,2304,0.0006987064578907,0.0009158814897446,0,other
92.2,2305,0.0014997989074837,0.0006209045643021,0,other
92.24,2306,0.0028503827778276,0.0007413917550879,0,other
92.28,2307,0.0016310645180738,0.0014586603009078,0,other
92.32,2308,0.0026442888234581,0.0023702457838,0,other
92.36,2309,0.0008627869668325,0.0007082567417133,0,other
92.4,2310,0.0015455718647421,0.0006426329347463,0,other
92.44,2311,0.0029494255634036,0.000316432066183,0,other
92.48,2312,0.0036025504889456,0.0002347026844618,0,other
92.52,2313,0.0052031539873301,0.0009077933201471,0,other
92.56,2314,0.0019446269256157,0.0004820803283637,0,other
92.6,2315,0.0048790317708295,0.0009520730971783,0,other
92.64,2316,0.0071701446712127,0.0002883726031397,0,other
92.68,2317,0.0050123904794301,0.000257104892689,0,other
92.72,2318,0.0048870882393932,0.0009671066039793,0,other
92.76,2319,0.0018196592530097,0.0006467794886075,0,other
92.8,2320,0.0059734657260776,0.0031338140442696,0,other
92.84,2321,0.0096314374782265,0.0072931200942702,0,other
92.88,2322,0.0071710728503742,0.005160452192831,0,other
92.92,2323,0.0036126228007679,0.0036934330181913,0,other
92.96,2324,0.0010993289896064,0.001114920032191,0,other
93.0,2325,0.001766772057365,0.0017786737960901,0,other
93.04,2326,0.0012139681469915,0.0029161335757776,0,other
93.08,2327,0.0017451621559972,0.0009710809702223,0,other
93.12,2328,0.0021085585641964,0.0002287544935696,0,other
93.16,2329,0.0069049770134417,0.0005812364539162,0,other
93.2,2330,0.0050688807925805,0.0001447843559351,0,other
93.24,2331,0.0015088827533392,0.0001068648594559,0,other
93.28,2332,0.0033225803045708,0.000629555343256,0,other
93.32,2333,0.0043313470160249,0.0010286231631216,0,other
93.36,2334,0.006598301835211,0.0007209092973227,0,other
93.4,2335,0.0079286228450407,0.000880302133465,0,other
93.44,2336,0.0026133228362072,0.000214602388142,0,other
93.48,2337,0.005192027723721,0.0004187331152262,0,other
93.52,2338,0.0076748576320597,0.0017704098116475,0,other
93.56,2339,0.0059956602474703,0.0008199463253378,0,other
93.6,2340,0.0045089094830572,0.0002147207436911,0,other
93.64,2341,0.0021805885043755,0.0003284721488906,0,other
93.68,2342,0.003097089304821,0.0010497257800848,0,other
93.72,2343,0.0039196974929955,0.0010745183824028,0,other
93.76,2344,0.0037706779981145,0.0005725944725152,0,other
93.8,2345,0.0018211718578186,0.0003758618107138,0,other
93.84,2346,0.0047111595302541,0.0018193189555524,0,other
93.88,2347,0.0036910431140324,0.0035358444325775,0,other
93.92,2348,0.0024690638119645,0.0016451562877927,0,other
93.96,2349,0.0014357848043091,0.0006958563615046,0,other
94.0,2350,0.0035884954011604,0.0018647592562428,0,other
94.04,2351,0.0009499874299442,0.0007685936123016,0,other
94.08,2352,0.0008099985056822,0.0019475712837599,0,other
94.12,2353,0.0036368808012193,0.0035267575391055,0,other
94.16,2354,0.0028142360405399,0.0011123381016881,0,other
94.2,2355,0.0020643608805842,0.0003810086065411,0,other
94.24,2356,0.0023535487478122,0.0012999973689528,0,other
94.28,2357,0.0028728522551126,0.0003905041146456,0,other
94.32,2358,0.0031238353751985,2.211624155247133e-05,0,other
94.36,2359,0.0020457657364757,1.1881277915648524e-06,0,other
94.4,2360,0.0006042466641091,0.0001586033333259,0,other
94.44,2361,0.0022096170191539,0.0007457162941074,0,other
94.48,2362,0.0056466505862795,0.0006746262824588,0,other
94.52,2363,0.0025037657185618,0.0006058550612761,0,other
94.56,2364,0.0013613811232875,0.001421202257945,0,other
94.6,2365,0.002418749874649,0.000629286179077,0,other
94.64,2366,0.0005890803477243,0.0002836110391332,0,other
94.68,2367,0.0004470539659923,0.0003513281029003,0,other
94.72,2368,0.0008885905308409,0.001312478571219,0,other
94.76,2369,0.0007874541656259,0.0004877886036457,0,other
94.8,2370,0.0044085722587426,0.0018235227745742,0,other
94.84,2371,0.0085536231041379,0.0048516648542102,0,other
94.88,2372,0.0041538771071933,0.0034954175995238,0,other
