Time,Frame,nose_dist,body_dist,freezing,darting
80.32,2008,0.0067943360181603,0.0060493905290962,0,0
80.36,2009,0.0094468649841514,0.0094770210622674,0,0
80.4,2010,0.0146226820849927,0.0156224878532621,0,0
80.44,2011,0.0106992251452095,0.0103173676497269,0,0
80.48,2012,0.0087147887575415,0.0084969165415974,0,0
80.52,2013,0.0105111269816515,0.0111698619247994,0,0
80.56,2014,0.015838402067692,0.0165468521241061,0,0
80.6,2015,0.010261431356118,0.011282114294498,0,0
80.64,2016,0.0076796424050391,0.0080863375948407,0,0
80.68,2017,0.0076266548607203,0.0076073393971471,0,0
80.72,2018,0.006881002042636,0.0075329381520137,0,0
80.76,2019,0.0075069330090557,0.0076681210053894,0,0
80.8,2020,0.0084467535253763,0.0087972982259446,0,0
80.84,2021,0.0104194354530031,0.0101970355395271,0,0
80.88,2022,0.0131730957094424,0.0136049636748985,0,0
80.92,2023,0.0079879057003167,0.0086418441957613,0,0
80.96,2024,0.0064061329511229,0.0065268033126807,0,0
81.0,2025,0.0095758423009753,0.0089908609785747,0,0
81.04,2026,0.0075857181202168,0.0030707961112058,0,0
81.08,2027,0.0023442237874634,0.0005636568944754,0,0
81.12,2028,0.0003994194933281,0.0013087609112841,0,0
81.16,2029,0.0003537303728423,0.0027117180832426,0,0
81.2,2030,0.0001775446692295,0.0009178489209993,0,0
81.24,2031,0.0008577007566052,0.0003812021209466,0,0
81.28,2032,0.0045366279494696,0.0005507858056816,0,0
81.32,2033,0.0060574325000206,0.0008967408453097,0,0
81.36,2034,0.0045995060876104,0.0018494137185664,0,0
81.4,2035,0.0055953201904737,0.001769825480786,0,0
81.44,2036,0.0018858099861484,0.0020808105611943,0,0
81.48,2037,0.0023913401107376,0.0039150038388975,0,0
81.52,2038,0.0066477863354479,0.0074502882311267,0,0
81.56,2039,0.0054351295354686,0.0072110344752975,0,0
81.6,2040,0.0048186542765473,0.0080692402853065,0,0
81.64,2041,0.0044493340523513,0.0054155153008167,0,0
81.68,2042,0.0052121417461987,0.0043355450076217,0,0
81.72,2043,0.005572981710944,0.0047740624301111,0,0
81.76,2044,0.0097611992352056,0.0088627742346637,0,0
81.8,2045,0.0088382128071916,0.008964499133473,0,0
81.84,2046,0.0090280042779129,0.0092888529399474,0,0
81.88,2047,0.0095614319731268,0.0108893953520872,0,0
81.92,2048,0.0107739314540811,0.0128408313697049,0,0
81.96,2049,0.0061460769968219,0.005662206401799,0,0
82.0,2050,0.0037303988264786,0.0027577796555215,0,0
82.04,2051,0.0037671535993291,0.0017080393595254,0,0
82.08,2052,0.001705128045219,0.0021747114912171,0,0
82.12,2053,0.0006764827798712,0.0024227789007402,0,0
82.16,2054,0.00213161026356,0.0019707582460162,0,0
82.2,2055,0.0044157407984517,0.0027053427284904,0,0
82.24,2056,0.0071209102403212,0.0068035414385541,0,0
82.28,2057,0.0050031107994329,0.0036149985444993,0,0
82.32,2058,0.0047824512438259,0.0038641460513687,0,0
82.36,2059,0.0061731752510773,0.0045690133784063,0,0
82.4,2060,0.0070901597718405,0.0061363362429881,0,0
82.44,2061,0.004253949000579,0.0034539079311702,0,0
82.48,2062,0.0036738388538858,0.0032171912067528,0,0
82.52,2063,0.0033076231553373,0.0024862015763701,0,0
82.56,2064,0.0029009020293553,0.0023292341425746,0,0
82.6,2065,0.0005960715957048,0.0023805665789234,0,0
82.64,2066,7.169176185566783e-05,0.000555765268318,0,0
82.68,2067,0.0005169440977011,0.0002400511711165,0,0
82.72,2068,0.001143216341673,0.0009926266196201,0,0
82.76,2069,0.001214761276899,0.0003882078162398,0,0
82.8,2070,0.0015586512066557,0.0001643401164994,0,0
82.84,2071,0.00142900672671,0.0006288013889062,0,0
82.88,2072,0.0003472551046867,0.000581105631475,0,0
82.92,2073,0.0006601953735985,0.0001129315683484,0,0
82.96,2074,0.0029575729349167,8.843586991855858e-05,0,0
83.0,2075,0.0043811678042554,0.0004019795637835,0,0
83.04,2076,0.0074741033928129,0.0004209120299577,0,0
83.08,2077,0.0107116051287659,0.0005835695862714,0,0
83.12,2078,0.0133213745072105,0.0016489306399321,0,0
83.16,2079,0.0072893687561964,0.0013526504587103,0,0
83.2,2080,0.0046874151211776,0.0014747881266636,0,0
83.24,2081,0.0049231605592153,0.0024614864941996,0,0
83.28,2082,0.0035431210390833,0.0027468401065029,0,0
83.32,2083,0.0040737961485598,0.0027195138784701,0,0
83.36,2084,0.0041872936968455,0.0045781916758756,0,0
83.4,2085,0.0041871561754641,0.0032364057046965,0,0
83.44,2086,0.0038307499525018,0.0020520389998352,0,0
83.48,2087,0.0023114070358403,0.00154994304052,0,0
83.52,2088,0.0018766327272625,0.0020884534717042,0,0
83.56,2089,0.0008509246743882,0.0017843444913125,0,0
83.6,2090,0.0001478162568095,0.0009498114514178,0,0
83.64,2091,0.0003314019559885,0.0003810032781918,0,0
83.68,2092,0.0011256358522678,0.0004049703596693,0,0
83.72,2093,0.0015641918025588,0.0006676653434685,0,0
83.76,2094,0.000477358313006,0.0001583970301367,0,0
83.8,2095,6.39383746300314e-05,1.4769459923334742e-05,0,0
83.84,2096,0.0003687159165461,0.00019366631159,0,0
83.88,2097,0.0018440147555487,0.0007791172564916,0,0
83.92,2098,0.0024096898735016,0.0012522562930368,0,0
83.96,2099,0.0025091342892949,0.001446475148189,0,0
84.0,2100,0.0014259998953069,0.0010686962752198,0,0
84.04,2101,0.0019207866842268,0.0006595256100635,0,0
84.08,2102,0.0018345155153929,0.0001375781267526,0,0
84.12,2103,0.0007876015137257,0.00021476391801,0,0
84.16,2104,0.0001410706328859,0.0005505484745599,0,0
84.2,2105,0.000379157955359,0.0002277652876296,0,0
84.24,2106,9.575509422117892e-05,8.306512536885003e-05,0,0
84.28,2107,8.577863896235272e-06,5.211456568278e-05,0,0
84.32,2108,3.408930085083912e-05,3.398306568464896e-05,0,0
84.36,2109,2.262074199377148e-05,4.27597489691664e-05,0,0
84.4,2110,3.597533600241429e-05,3.1942215714946936e-05,0,0
84.44,2111,6.396689692848602e-05,7.543341243460869e-06,0,0
84.48,2112,5.314910960796233e-05,1.0751633131995674e-05,0,0
84.52,2113,2.1238164200066737e-05,4.602218018209925e-05,0,0
84.56,2114,7.796909010371123e-05,3.1053454526137616e-05,0,0
84.6,2115,0.0001803343628,9.951514220086822e-06,1,0
84.64,2116,7.908088294109972e-05,1.7799261355985563e-05,1,0
84.68,2117,1.3325198763435597e-05,6.416336397675501e-05,1,0
84.72,2118,4.422128592196373e-07,2.1560683076733896e-05,1,0
84.76,2119,8.069052714780866e-06,1.582514845215587e-05,1,0
84.8,2120,3.88164867431456e-05,5.183378638732806e-05,0,0
84.84,2121,3.730169155504951e-05,3.559839468266842e-05,0,0
84.88,2122,2.9046222300583943e-05,2.4762196471265527e-05,0,0
84.92,2123,8.314828325318047e-05,2.245544950746145e-05,0,0
84.96,2124,5.641828444229447e-05,4.963042364723045e-05,0,0
85.0,2125,0.0001322618483375,1.225941914604789e-05,0,0
85.04,2126,0.0001332582432637,6.591885284983627e-06,0,0
85.08,2127,3.361359512950018e-05,1.5733633439075003e-05,0,0
85.12,2128,2.749747561796276e-05,1.173229420594964e-05,0,0
85.16,2129,0.0001294133262889,9.960613568434829e-06,0,0
85.2,2130,0.000379894715518,3.040371684911016e-05,0,0
85.24,2131,0.0022667323237056,0.0002942162609007,0,0
85.28,2132,0.006056322152186,0.0008476976144636,0,0
85.32,2133,0.0037561239049664,0.0007408427040586,0,0
85.36,2134,0.0010871205442068,0.0007493034272811,0,0
85.4,2135,0.0001771517825561,0.0002191819141505,0,0
85.44,2136,6.968172465094037e-05,3.054998234841122e-05,0,0
85.48,2137,0.0002630612525272,3.0234061720690875e-06,0,0
85.52,2138,0.0009275440750057,3.718537809816879e-05,0,0
85.56,2139,0.0015559481360649,0.000361803270321,0,0
85.6,2140,0.0043544256403656,0.0010850481770514,0,0
85.64,2141,0.0010633620905145,0.000265908242403,0,0
85.68,2142,0.0009565496131961,0.0001212121854247,0,0
85.72,2143,0.0037736571539766,0.0006635289953685,0,0
85.76,2144,0.0027692585294675,0.00109000497123,0,0
85.8,2145,0.002447697465891,0.0008595395843856,0,0
85.84,2146,0.002320249924626,0.0006178604493018,0,0
85.88,2147,0.0022549813007416,0.0014462427309748,0,0
85.92,2148,0.0036059257323065,0.0034153776520724,0,0
85.96,2149,0.0072512130312666,0.00660032610345,0,0
86.0,2150,0.005032578471689,0.0055874654797012,0,0
86.04,2151,0.0054013588948268,0.0049502952680803,0,0
86.08,2152,0.0061197516060931,0.0064393321016484,0,0
86.12,2153,0.0082304637264602,0.0088937176763814,0,0
86.16,2154,0.006381502515075,0.0060752887526957,0,0
86.2,2155,0.0050761919102373,0.0057695413317633,0,0
86.24,2156,0.0034514817137699,0.0033550980582021,0,0
86.28,2157,0.0011896480425907,0.0020439508656032,0,0
86.32,2158,0.0001710566694591,0.0005863529910854,0,0
86.36,2159,0.0005829801403099,7.344904456999684e-05,0,0
86.4,2160,0.0032109604200814,0.0006370477307905,0,0
86.44,2161,0.0065996793363014,0.0025930146841383,0,0
86.48,2162,0.0084153481694244,0.0034427875034097,0,0
86.52,2163,0.0075398777138516,0.0023057393429248,0,0
86.56,2164,0.0074519350177948,0.0016590291996445,0,0
86.6,2165,0.0053282665293093,0.002294823419937,0,0
86.64,2166,0.0036805536735831,0.0024254575501786,0,0
86.68,2167,0.0011044483983658,0.0009925034970865,0,0
86.72,2168,0.000191393703074,0.0006683266006075,0,0
86.76,2169,0.0003728134115757,0.0004323944819731,0,0
86.8,2170,0.0005607474038531,0.0002449665325285,0,0
86.84,2171,0.0005505033866111,0.0001277897034059,0,0
86.88,2172,0.0005874851370983,8.770096767262445e-05,0,0
86.92,2173,0.0009372514315666,0.0001491666479939,0,0
86.96,2174,0.0015425040680795,0.0005132723429609,0,0
87.0,2175,0.0016996471142247,0.0009794258189736,0,0
87.04,2176,0.0007299632511713,0.0006215889398001,0,0
87.08,2177,0.0001440852351119,0.0002404323714399,0,0
87.12,2178,0.0003777248264381,0.0001149891110591,0,0
87.16,2179,0.0008721675697784,0.0002108270195405,0,0
87.2,2180,0.0012927713039364,0.000257700901747,0,0
87.24,2181,0.0008173208697578,0.0004898701372482,0,0
87.28,2182,0.0007563964480659,0.0009865052147761,0,0
87.32,2183,0.0005583745271601,0.0006790094122804,0,0
87.36,2184,0.0006129086476227,0.0004615731282087,0,0
87.4,2185,0.0002741802854365,0.0002524924926219,0,0
87.44,2186,0.0004325774539846,0.0001382513005967,0,0
87.48,2187,0.0008936647624647,0.0007560696620676,0,0
87.52,2188,0.0025585559318794,0.001456805176381,0,0
87.56,2189,0.0019119623279044,0.0010264765967471,0,0
87.6,2190,0.0004082904062653,0.0002589944923234,0,0
87.64,2191,0.0005914609460389,6.788568224512161e-05,0,0
87.68,2192,0.000302168297761,0.0002482012639768,0,0
87.72,2193,0.0003487021593064,0.0003130778619397,0,0
87.76,2194,0.0011831044299144,9.339128410455964e-05,0,0
87.8,2195,0.0004630214066496,4.43851499552762e-05,0,0
87.84,2196,0.0005086867028863,8.967234185255307e-05,0,0
87.88,2197,0.0018905660869671,0.0001566362925923,0,0
87.92,2198,0.0018279621140739,0.0004267495693416,0,0
87.96,2199,0.0010989814615716,0.000527774593235,0,0
88.0,2200,0.0014231353751792,0.000515706698102,0,0
88.04,2201,0.0025609122573834,0.0001259776050742,0,0
88.08,2202,0.0031253182829358,9.179394423107214e-05,0,0
88.12,2203,0.0007301330957633,0.0001889273418264,0,0
88.16,2204,0.0005822283106957,0.0001506833628953,0,0
88.2,2205,0.0019531681369484,0.0001390800051316,0,0
88.24,2206,0.0007922530895446,0.0004539690122041,0,0
88.28,2207,0.0011906037525473,0.0002201175932122,0,0
88.32,2208,0.0004414093152786,0.0001855165417302,0,0
88.36,2209,0.0010158300303676,0.0001344769728502,0,0
88.4,2210,0.0016472976663234,0.0003629369598203,0,0
88.44,2211,0.0016670846433425,0.0001460472723082,0,0
88.48,2212,0.0006451865337052,2.251023289542076e-05,0,0
88.52,2213,0.0001766024162949,0.0001722742575777,0,0
88.56,2214,0.0002529443376259,0.0003561806304655,0,0
88.6,2215,0.0004900135504923,0.0006015713883479,0,0
88.64,2216,0.0010850937476297,0.0005954996735666,0,0
88.68,2217,0.002865309934933,0.0009378240004177,0,0
88.72,2218,0.0016678911768771,0.0010888676117643,0,0
88.76,2219,0.0013164538291684,0.0012196018966475,0,0
88.8,2220,0.0005024166889016,0.0002684696108038,0,0
88.84,2221,7.260549083589751e-05,5.932750938936042e-05,0,0
88.88,2222,0.0003908201428102,0.0002422577077343,0,0
88.92,2223,0.0001921341045696,7.67078227353855e-05,0,0
88.96,2224,0.0003849478856444,1.4454499844980262e-05,0,0
89.0,2225,0.0006257470600935,4.338117901846013e-05,0,0
89.04,2226,0.0005683238238643,4.8011307533898885e-05,0,0
89.08,2227,0.0001251141348503,5.54769782838934e-05,0,0
89.12,2228,0.0001693509088354,3.813000605816797e-05,0,0
89.16,2229,0.0001791082158749,5.795504286431919e-05,0,0
89.2,2230,0.0006059076909003,0.0001366805047688,0,0
89.24,2231,0.0001904711767763,0.0001903346697649,0,0
89.28,2232,0.000360947216706,7.631798698785751e-05,0,0
89.32,2233,0.0002344799770341,0.0001722721944849,0,0
89.36,2234,0.0006475919183674,0.0002877530181298,0,0
89.4,2235,0.0001801321852525,0.0001431227528346,0,0
89.44,2236,0.0003406932920123,2.5856391281062785e-05,0,0
89.48,2237,0.000881962008391,0.0001359324358053,0,0
89.52,2238,0.0005709859797632,0.0003983568367736,0,0
89.56,2239,0.0008272822620544,0.0001656967441063,0,0
89.6,2240,0.0005842133978111,0.0002645660615508,0,0
89.64,2241,0.000103537328864,0.0005402829436591,0,0
89.68,2242,6.092424505414584e-05,0.0001271514247191,0,0
89.72,2243,0.0002487010504942,4.697275173499916e-05,0,0
89.76,2244,0.0001940524039096,0.0002213746281106,0,0
89.8,2245,0.0001860110086271,0.0002283335077886,0,0
89.84,2246,5.009484173914107e-05,0.0001564372949346,0,0
89.88,2247,0.0001364315006904,0.0002425322445302,0,0
89.92,2248,0.0001511259123373,6.996589701616874e-05,0,0
89.96,2249,0.0001346777291624,2.476977855323904e-05,0,0
90.0,2250,0.0003063971932114,0.0001151717662546,0,0
90.04,2251,0.0003123322065104,0.0001164057346011,0,0
90.08,2252,6.156851508642092e-05,2.3314740627249363e-05,0,0
90.12,2253,0.0002763511190725,0.0001508937460153,0,0
90.16,2254,0.0001829253409466,0.0006051430093813,0,0
90.2,2255,0.0002901653457225,0.0001508001143765,0,0
90.24,2256,0.0001007385315208,1.2766679772404644e-05,0,0
90.28,2257,0.0003233063034608,3.183399799979725e-06,0,0
90.32,2258,0.0005431575158627,3.831268278119637e-05,0,0
90.36,2259,0.0001739466180052,0.0001536488606581,0,0
90.4,2260,0.0001601016427355,0.0001094637816583,0,0
90.44,2261,0.0001197153444113,0.0005862614311384,0,0
90.48,2262,0.0004563110855565,0.000251663191052,0,0
90.52,2263,0.0001276486896497,0.0004478218934918,0,0
90.56,2264,6.348418463076654e-05,0.0001116653782809,0,0
90.6,2265,0.0003815055402274,0.0001972593401711,0,0
90.64,2266,0.0009371944867496,0.0008800432777033,0,0
90.68,2267,0.000743097055255,0.0005883065999201,0,0
90.72,2268,0.0001509135007943,9.833109072591385e-05,0,0
90.76,2269,0.0007086598217476,0.0003632640807368,0,0
90.8,2270,0.0011358436210084,0.00111754472591,0,0
90.84,2271,0.0004893575556901,0.0008323950054542,0,0
90.88,2272,7.695036537466393e-05,0.0003882883379222,0,0
90.92,2273,0.0001621648395698,9.661840369619435e-05,0,0
90.96,2274,0.0007484006290797,0.0004431347796977,0,0
91.0,2275,0.0014816109003557,0.0009337748463027,0,0
91.04,2276,0.000521822799559,0.0009581633339242,0,0
91.08,2277,0.0005090247408427,0.0003215985634341,0,0
91.12,2278,0.001048593527865,8.949204325524818e-05,0,0
91.16,2279,0.0011105822294691,0.000272028312593,0,0
91.2,2280,0.0013364668309124,0.0003657140921018,0,0
91.24,2281,0.0017658161609612,0.0004286117730417,0,0
91.28,2282,0.0007084175943337,0.0003892216172072,0,0
91.32,2283,0.0001185563269059,0.0001273822246055,0,0
91.36,2284,0.00010528471049,9.269030110393808e-05,0,0
91.4,2285,0.0001572681781179,0.0004361759236591,0,0
91.44,2286,3.874690384179757e-05,0.0007499200757578,0,0
91.48,2287,5.487701746886841e-07,0.0003507862101217,0,0
91.52,2288,0.0001315001811297,0.0002036452378845,0,0
91.56,2289,0.0006868591939399,0.0009618964521309,0,0
91.6,2290,0.0010911039928603,0.0007619784822183,0,0
91.64,2291,0.0014479826146391,0.0005883995257628,0,0
91.68,2292,0.0017538199094044,0.0011162194745757,0,0
91.72,2293,0.0034296606392641,0.0011326368736156,0,0
91.76,2294,0.0030507234661763,0.0010028291564701,0,0
91.8,2295,0.0024422051947495,0.0013153141715018,0,0
91.84,2296,0.0015481762934799,0.0007402710349727,0,0
91.88,2297,0.0016625523239833,0.0009699365383171,0,0
91.92,2298,0.0015196165050964,0.0003973970855292,0,0
91.96,2299,0.0008545278702523,0.0003267180685888,0,0
92.0,2300,0.0008758521761016,0.0002401697814295,0,0
92.04,2301,0.0010929058029263,0.0001517348854103,0,0
92.08,2302,0.000369060629461,2.621916530974466e-05,0,0
92.12,2303,0.0003299913697868,0.0001301450621444,0,0
92.16,2304,0.0008571927038548,0.0005304020874562,0,0
92.2,2305,0.0028554690398695,0.0006942086646373,0,0
92.24,2306,0.0026897055657291,0.001018364710611,0,0
92.28,2307,0.0015792102425092,0.0013099894105976,0,0
92.32,2308,0.0011881609601304,0.0018212341073689,0,0
92.36,2309,0.000258596093477,0.0017763068513153,0,0
92.4,2310,0.0005332001031255,0.0004400002710773,0,0
92.44,2311,0.0022194633142183,0.000357050964538,0,0
92.48,2312,0.00097490660675,0.0003108133085806,0,0
92.52,2313,0.0005282304569866,0.0005300714487788,0,0
92.56,2314,0.0005597532660986,0.0007420620137351,0,0
92.6,2315,0.0010555365618102,0.000671842039692,0,0
92.64,2316,0.0012513386000259,0.0004658730937433,0,0
92.68,2317,0.0007922347541245,0.0004167050440327,0,0
92.72,2318,0.0005758290931052,0.0007159172998448,0,0
92.76,2319,0.0013069297531903,0.0006456590564182,0,0
92.8,2320,0.0018891036242534,0.0002202376460712,0,0
92.84,2321,0.0046739151665212,0.0003101950059763,0,0
92.88,2322,0.0050893418086349,9.122887098395282e-05,0,0
92.92,2323,0.0021122656317451,1.5717407213437272e-05,0,0
92.96,2324,0.0003189093150216,0.0001580991406741,0,0
93.0,2325,6.108896476268866e-05,0.0004967757149723,0,0
93.04,2326,0.0003282703566331,0.0001315456519473,0,0
93.08,2327,0.0004375524174369,1.8894947526988512e-06,0,0
93.12,2328,0.0002559794592972,4.055787223948003e-06,0,0
93.16,2329,5.3063888658297485e-05,3.4110797886045046e-05,0,0
93.2,2330,7.507785281529504e-05,0.0001077053948927,0,0
93.24,2331,0.000305211097061,5.630502307944527e-05,0,0
93.28,2332,0.0003688583688706,4.7449575377010135e-05,0,0
93.32,2333,0.0003133240725466,2.3879737267333518e-05,0,0
93.36,2334,0.0002292549951691,5.545589690361657e-06,0,0
93.4,2335,0.0001299846931907,2.045900457261496e-06,0,0
93.44,2336,3.535009366958079e-05,1.0497722361171984e-05,0,0
93.48,2337,5.746154625796643e-05,2.6321374256063244e-05,0,0
93.52,2338,0.000218632322178,5.798549349467691e-05,0,0
93.56,2339,0.0010245839296599,0.0002898896535932,0,0
93.6,2340,0.0023142721992116,0.0006800505137924,0,0
93.64,2341,0.0011763999114444,0.0007824126196502,0,0
93.68,2342,0.0011461744283776,0.0001682332961448,0,0
93.72,2343,0.0008023942659139,4.2195135625048205e-05,0,0
93.76,2344,0.0007030670330481,0.0003643694855427,0,0
93.8,2345,0.0022710964485447,0.0009024569798541,0,0
93.84,2346,0.0017567185111227,0.0003812970364924,0,0
93.88,2347,0.0013234139549847,0.0003195508375044,0,0
93.92,2348,0.0007268583705798,0.0001541699885538,0,0
93.96,2349,0.0003827533592083,0.0002038848373388,0,0
94.0,2350,0.0005641853221319,6.878072581148722e-05,0,0
94.04,2351,0.0005441109794615,0.0001969119474148,0,0
94.08,2352,0.0022391151839999,0.0007262410544268,0,0
94.12,2353,0.0021706164020433,0.0003624689899422,0,0
94.16,2354,0.0015737610740833,0.0001271845810581,0,0
94.2,2355,0.0026057490285309,0.0002793791145168,0,0
94.24,2356,0.0010632536178181,0.0001589919114014,0,0
94.28,2357,0.0008390403831858,7.472394575392955e-05,0,0
94.32,2358,0.0004190836304113,0.0001815277741609,0,0
94.36,2359,0.000742941014611,0.0002186087206361,0,0
94.4,2360,0.0010814823896558,4.624587491878884e-05,0,0
94.44,2361,0.0019409877495774,0.0001262204922958,0,0
94.48,2362,0.0024775645414594,0.0006069068526285,0,0
94.52,2363,0.0030909364488346,0.0007435909365045,0,0
94.56,2364,0.0033631077417961,0.0010348636014273,0,0
94.6,2365,0.001869909475498,0.0008092254318592,0,0
94.64,2366,0.0015402774846911,0.0001604384361561,0,0
94.68,2367,0.0019455869918102,0.0001107676139914,0,0
94.72,2368,0.0014148474832211,0.0004766429764721,0,0
94.76,2369,0.0005962416101367,0.0006682869552781,0,0
94.8,2370,0.0015347936800737,0.0005597027631197,0,0
94.84,2371,0.0043619308920681,0.0009793908286502,0,0
94.88,2372,0.0039293888478966,0.0008572958780876,0,0
94.92,2373,0.0008155100858776,0.0001772219455922,0,0
94.96,2374,4.68678091997917e-07,4.768465963338387e-06,0,0
95.0,2375,2.03254890782238e-06,7.987761070111787e-06,0,0
95.04,2376,5.043865990278558e-06,5.8069681537438335e-06,0,0
95.08,2377,1.2170117895973908e-05,6.476744654224746e-06,0,0
95.12,2378,3.3127352384993714e-06,6.299736701182605e-06,0,0
95.16,2379,1.8486790532694184e-06,3.567877258661978e-06,0,0
95.2,2380,3.913121773306511e-06,1.9624269928272494e-06,0,0
95.24,2381,3.695647815761855e-06,1.200952581423872e-06,0,0
95.28,2382,1.0454427839291454e-06,2.2253966627476305e-06,0,0
95.32,2383,1.478317289251815e-06,8.236912221342152e-06,0,0
95.36,2384,4.6292824540730724e-07,2.053892255844403e-06,0,0
95.4,2385,6.859309589549633e-08,1.252048457089927e-07,0,0
95.44,2386,1.0525043017275907e-07,4.397247357624904e-07,0,0
95.48,2387,1.8443401490248882e-07,1.1679148275623523e-06,0,0
95.52,2388,3.678242472388413e-07,2.2688990331020545e-06,0,0
95.56,2389,2.821316226619713e-06,2.3102417084023203e-06,0,0
95.6,2390,0.000432197551062,5.6997843505022994e-05,0,0
95.64,2391,0.0017031722957557,0.0002679645620485,0,0
95.68,2392,0.0004242060583101,0.0002371466756605,0,0
95.72,2393,0.0015216616767212,0.0004009175685915,0,0
95.76,2394,0.0061106258338602,0.0013900792678155,0,0
95.8,2395,0.0015730223607608,0.0005514885681007,0,0
95.84,2396,0.0001223371244837,7.889994174581912e-05,0,0
95.88,2397,3.0114986582701717e-05,7.329284511623166e-06,0,0
95.92,2398,1.4043831741852823e-06,1.0768881347686944e-05,0,0
95.96,2399,2.930326179040321e-08,3.603733121360962e-06,0,0
96.0,2400,7.326251343024611e-07,1.3680859205249149e-05,0,0
96.04,2401,1.1499909592508789e-05,1.935675535384713e-05,0,0
96.08,2402,3.7849543997062494e-05,6.274181729530476e-05,0,0
96.12,2403,9.313842382943843e-06,0.0002353685336997,0,0
96.16,2404,1.021672963374334e-06,5.851038930306315e-05,0,0
96.2,2405,4.262651081716485e-06,4.241257980979185e-06,0,0
96.24,2406,1.789531799766123e-06,1.666126741961011e-05,0,0
96.28,2407,2.3972435876752097e-07,6.7801716484064085e-06,1,0
96.32,2408,5.341707019823617e-08,1.3399582421413925e-06,1,0
96.36,2409,3.438537868040954e-07,4.4336679414244847e-08,1,0
96.4,2410,1.4603987481606512e-06,1.778074461513653e-07,1,0
96.44,2411,1.4833644737143904e-06,4.433667952311039e-08,1,0
96.48,2412,3.410220133588289e-06,1.4651630877438038e-07,1,0
96.52,2413,3.71389436171933e-06,6.959536930858153e-07,1,0
96.56,2414,7.804277717849354e-07,1.5028371846171368e-06,1,0
96.6,2415,9.832907918809383e-07,8.380345034180186e-07,1,0
96.64,2416,4.070291097817256e-06,2.299392371853741e-06,1,0
96.68,2417,1.533826722433599e-06,7.167910309312847e-07,1,0
96.72,2418,1.5635720285166126e-07,8.76044001215954e-07,1,0
96.76,2419,3.5740410137273865e-08,3.038762062313268e-07,1,0
96.8,2420,4.400325272989716e-07,3.4187962800755004e-07,1,0
96.84,2421,1.4453739800308818e-06,4.268365390334158e-07,1,0
96.88,2422,4.16046765952985e-07,1.6772960035282837e-06,1,0
96.92,2423,1.0922124836554305e-07,4.182374632577535e-07,1,0
96.96,2424,4.214204452020304e-07,7.192618794604755e-07,1,0
97.0,2425,3.700028595955446e-07,2.8845217896034117e-06,0,0
97.04,2426,9.016466569578865e-08,7.192618794604755e-07,0,0
97.08,2427,8.118438362668326e-08,5.996826840886463e-05,0,0
97.12,2428,1.32474617830867e-06,0.00024055452941,0,0
97.16,2429,4.502159335153522e-06,6.078784490688512e-05,0,0
97.2,2430,5.1362499694462825e-06,7.328822028362936e-06,0,0
97.24,2431,0.0003124943930386,9.36750010402294e-05,0,0
97.28,2432,0.0012085122518218,0.0003695211457261,0,0
97.32,2433,0.0003048775516234,9.50502534308955e-05,0,0
97.36,2434,1.1486023213766213e-06,1.698599467282495e-06,0,0
97.4,2435,8.617071438248269e-07,3.463112753010478e-07,0,0
97.44,2436,3.427578224402755e-06,3.624155528496263e-07,0,0
97.48,2437,0.005283368202868,0.0039297045057516,0,0
97.52,2438,0.0211863622593325,0.0157565205764357,0,0
97.56,2439,0.0056667895940114,0.0041031597676165,0,0
97.6,2440,0.0015648514375788,0.0018475212347949,0,0
97.64,2441,0.0007932207448526,0.0015034029484112,0,0
97.68,2442,0.0027273463052819,0.0041131338740466,0,0
97.72,2443,0.000915620144399,0.0010243227027379,0,0
97.76,2444,0.0019892938278961,7.2991761104646e-07,0,0
97.8,2445,0.000503718437358,3.118828796247478e-06,0,0
97.84,2446,6.415056841393704e-06,4.377384222351932e-06,0,0
97.88,2447,1.2920074502176248e-06,2.1280572386058e-06,0,0
97.92,2448,6.659832217792428e-07,8.628530048958842e-06,0,0
97.96,2449,3.858967576491068e-06,5.142125103808707e-06,0,0
98.0,2450,5.643851328879425e-06,8.611399104643197e-06,0,0
98.04,2451,3.079717184602857e-06,7.808362543056757e-06,0,0
98.08,2452,6.398320103056437e-07,1.5850400678019128e-06,0,0
98.12,2453,6.446717586428008e-07,1.802341079897384e-06,0,0
98.16,2454,2.641810439707314e-06,7.257905356239714e-06,0,0
98.2,2455,1.0534690328745582e-06,2.3202616159858763e-06,0,0
98.24,2456,1.1333461324999415e-07,1.8916630888881464e-06,1,0
98.28,2457,9.057371816112436e-08,2.953018527815664e-06,1,0
98.32,2458,3.950828247430139e-07,1.113705522900374e-05,1,0
98.36,2459,3.235920515690814e-07,1.2912099892480827e-05,1,0
98.4,2460,6.92622550383467e-08,2.7562472631108508e-06,1,0
98.44,2461,2.745014480905764e-07,6.711831183397723e-07,1,0
98.48,2462,1.1033179134072104e-06,2.5591647167358462e-06,1,0
98.52,2463,2.855209056430891e-07,2.662785076843477e-06,1,0
98.56,2464,1.5128317516775777e-08,2.661321261719747e-06,1,0
98.6,2465,4.5365052890767435e-08,3.3246301110105176e-06,0,0
98.64,2466,3.777169931951452e-08,9.83101723645255e-07,0,0
98.68,2467,7.94334870558678e-08,1.3319664439848112e-07,0,0
98.72,2468,3.113796782914466e-08,2.7172115437679165e-07,0,0
98.76,2469,6.639486717010309e-08,8.126592113555375e-07,0,0
