Time,Frame,nose_dist,body_dist,freezing,darting
68.6,1715,0.0001881189653346,0.0002425242891081,0,0
68.64,1716,0.0007180916795726,0.0004756453883508,0,0
68.68,1717,0.0001790058736547,0.0001133907516627,0,0
68.72,1718,0.0003945276774771,3.9245150357925344e-05,0,0
68.76,1719,0.0024121948682803,0.000238243735192,0,0
68.8,1720,0.0047150524353251,0.000364697351146,0,0
68.84,1721,0.0043393469329056,8.121003048237879e-05,0,0
68.88,1722,0.0012226832905716,6.019404725844169e-05,0,0
68.92,1723,0.0015750295473838,0.0002414017006451,0,0
68.96,1724,0.0005544835200846,8.18098936536495e-05,0,0
69.0,1725,0.0012365705670415,0.0002228184417261,0,0
69.04,1726,0.0006861315927045,0.0001279274937469,0,0
69.08,1727,0.0001124516242587,0.000273606768776,0,0
69.12,1728,0.0006513692094603,0.0003584155468466,0,0
69.16,1729,0.0026879640228038,0.0013055671392531,0,0
69.2,1730,0.0009633040146311,0.000348817126444,0,0
69.24,1731,5.597408737823952e-05,0.000193677587321,0,0
69.28,1732,0.0001003799516973,9.94867353893872e-05,0,0
69.32,1733,0.0001913327964501,0.0002502942466218,0,0
69.36,1734,0.0004639409156616,9.309251197749087e-05,0,0
69.4,1735,0.0027655571143336,0.0001540607636468,0,0
69.44,1736,0.0046943508728691,0.0001934398565386,0,0
69.48,1737,0.0014372658152439,0.0006280073545456,0,0
69.52,1738,0.0002540879438056,0.0002576538331131,0,0
69.56,1739,0.0007505842657586,0.0003818230288305,0,0
69.6,1740,0.0006802719888742,9.44681615881393e-05,0,0
69.64,1741,0.0019961020633269,0.0002484576728365,0,0
69.68,1742,0.0004976813911618,0.0009964199463738,0,0
69.72,1743,0.000787445877012,0.000314797772329,0,0
69.76,1744,0.0032237016602111,0.000890158909886,0,0
69.8,1745,0.0017946864402332,0.0011526971383594,0,0
69.84,1746,0.000425144092239,0.0002751028963543,0,0
69.88,1747,0.0002398931971492,0.000285403428633,0,0
69.92,1748,0.0003040485749798,0.00115417693222,0,0
69.96,1749,0.0001009167561052,0.0003368649704241,0,0
70.0,1750,0.000671371057182,1.3051395973210498e-05,0,0
70.04,1751,0.0019162959125852,1.3275353932296935e-05,0,0
70.08,1752,0.000470470661892,7.864116027634196e-05,0,0
70.12,1753,2.731430263683165e-05,0.0001162304859713,0,0
70.16,1754,0.0005126394139761,8.177638947570433e-05,0,0
70.2,1755,0.0020377962271851,0.0003027770413921,0,0
70.24,1756,0.0007165199489102,0.0001000669046611,0,0
70.28,1757,0.0001437344876859,2.4864273059677088e-06,0,0
70.32,1758,0.0002324924161886,3.665768858054204e-05,0,0
70.36,1759,0.0008544673033692,6.444326011639134e-05,0,0
70.4,1760,0.000212395646425,0.0001501794262365,0,0
70.44,1761,0.0012880603590661,0.0005951649396289,0,0
70.48,1762,0.0057324340329285,0.0010195718856389,0,0
70.52,1763,0.0036890905545635,0.000681453600757,0,0
70.56,1764,0.0009638146980257,0.0001777915568486,0,0
70.6,1765,0.0027688382559748,0.0005364029246312,0,0
70.64,1766,0.0032287461190063,0.0002457541464365,0,0
70.68,1767,0.0029150087613042,0.0006122279000437,0,0
70.72,1768,0.0095828658558038,0.0016652816219079,0,0
70.76,1769,0.0045568643646482,0.000696601396175,0,0
70.8,1770,0.0014322323254438,0.0003508805672325,0,0
70.84,1771,0.0040751153254743,0.0005683961122851,0,0
70.88,1772,0.0032753913822944,0.0005322948079336,0,0
70.92,1773,0.001399137221495,0.0002626140548091,0,0
70.96,1774,0.003668228004624,0.0009686166672101,0,0
71.0,1775,0.0031263529335713,0.0003712322013591,0,0
71.04,1776,0.0020961723524103,0.0002150205379814,0,0
71.08,1777,0.001139351112917,7.105427357601002e-17,0,0
71.12,1778,0.0029401618180244,0.0002081985949154,0,0
71.16,1779,0.0008602992558748,9.490781725146712e-05,0,0
71.2,1780,0.0005029061422662,6.878041461319873e-05,0,0
71.24,1781,0.0001273580560938,0.0002239798004705,0,0
71.28,1782,0.0003417627608774,0.0001899293073506,0,0
71.32,1783,0.0012080954287884,0.000538569391158,0,0
71.36,1784,0.0011281139656298,0.0001585120156629,0,0
71.4,1785,0.0007974717104707,0.0001110938364479,0,0
71.44,1786,0.0002480158102092,4.812500200749527e-05,0,0
71.48,1787,0.0006032536961626,6.85434014844047e-05,0,0
71.52,1788,0.0008397554402798,0.0001609012644531,0,0
71.56,1789,0.003345845030274,0.0006034411375393,0,0
71.6,1790,0.0010300324303233,0.0005276566978942,0,0
71.64,1791,6.662631562155143e-05,0.000110401244135,0,0
71.68,1792,0.000490783724658,7.431731944798528e-05,0,0
71.72,1793,0.0017484329654297,8.261090930629513e-05,0,0
71.76,1794,0.0010829646293839,3.778601271749762e-05,0,0
71.8,1795,0.0029284404538458,0.0001027540152371,0,0
71.84,1796,0.0020244969997169,0.0001975149430758,0,0
71.88,1797,0.0003467787097182,0.0001039302949491,0,0
71.92,1798,7.108622423949635e-05,0.000147839915792,0,0
71.96,1799,0.0002870950626213,6.035582094239839e-05,0,0
72.0,1800,0.0007979825673898,0.0001429677809067,0,0
72.04,1801,0.0039770641104676,0.0002628744460294,0,0
72.08,1802,0.0042190256797115,0.0001203530450286,0,0
72.12,1803,0.0013454958996772,2.178303232490464e-05,0,0
72.16,1804,0.0020836678467186,1.6655062583126325e-06,0,0
72.2,1805,0.0014032825147671,4.177662319689068e-05,0,0
72.24,1806,0.0011959891685345,0.0001687975295281,0,0
72.28,1807,0.0004215792957807,0.000177490104909,0,0
72.32,1808,0.0006829041039247,0.0005500020642684,0,0
72.36,1809,0.0005290114203926,0.0003303863219551,0,0
72.4,1810,0.0017152710743447,0.0009009855131893,0,0
72.44,1811,0.0027133429904142,0.0007286419384761,0,0
72.48,1812,0.0017242831549761,0.0003207917679883,0,0
72.52,1813,0.0038403317780421,0.0007387549099892,0,0
72.56,1814,0.0014794186388271,0.0001841570960613,0,0
72.6,1815,0.0020439390982241,5.055542118917352e-06,0,0
72.64,1816,0.0012294905558411,2.7763084186288103e-05,0,0
72.68,1817,0.0007447319377016,0.0001900560012265,0,0
72.72,1818,0.002775211698229,0.0005904755185035,0,0
72.76,1819,0.0018798798113904,0.000289411879798,0,0
72.8,1820,0.0055752280444349,0.001090406648867,0,0
72.84,1821,0.0041736229417317,0.0006400543413568,0,0
72.88,1822,0.0013113976038495,0.000330514689494,0,0
72.92,1823,0.002233619155695,0.0009417619842003,0,0
72.96,1824,0.0005569351803266,0.0005533903199013,0,0
73.0,1825,0.0007524840885786,0.0001836399688306,0,0
73.04,1826,0.0030177558573413,0.0003610234815334,0,0
73.08,1827,0.0007524840885786,0.0004896453908975,0,0
73.12,1828,0.0,0.0001229139129732,0,0
73.16,1829,2.0041461474562537e-06,5.8112200257660615e-05,0,0
73.2,1830,0.0001696312763188,0.0002510058527338,0,0
73.24,1831,0.0011906327622745,0.0001728918989413,0,0
73.28,1832,0.0029952051120365,5.864843659049486e-05,0,0
73.32,1833,0.0032102704808403,0.000124216770688,0,0
73.36,1834,0.0009917207698942,0.0004804897134855,0,0
73.4,1835,0.0018131199591926,0.0017827384858574,0,0
73.44,1836,0.0017459392609878,0.0006981537568948,0,0
73.48,1837,0.0010148426629719,0.0006105535580798,0,0
73.52,1838,0.0028898570623239,0.0003648456932454,0,0
73.56,1839,0.0011665793478549,0.0001248762058822,0,0
73.6,1840,0.0007564807011686,7.331455535906795e-05,0,0
73.64,1841,0.0005850603350721,0.0002964426258953,0,0
73.68,1842,0.0008057885877573,0.0001205773347957,0,0
73.72,1843,0.000645995338742,0.0001878441746319,0,0
73.76,1844,0.0021975052422593,0.0005593987965296,0,0
73.8,1845,0.0020894008111133,0.0002585531534684,0,0
73.84,1846,0.0004318161105873,0.0001238640019564,0,0
73.88,1847,0.000230512862467,0.0003220923207638,0,0
73.92,1848,0.0006694247612984,0.0003676410084913,0,0
73.96,1849,0.002846839516748,0.0011541764113686,0,0
74.0,1850,0.0016344016495871,0.0002995977368834,0,0
74.04,1851,0.0012517702433199,0.0003351817144148,0,0
74.08,1852,0.0012913761158745,0.0003809531173213,0,0
74.12,1853,0.0041264413529603,0.0012692768949382,0,0
74.16,1854,0.0020357418924319,0.0005508419529722,0,0
74.2,1855,0.0056489819219845,0.0012467834609004,0,0
74.24,1856,0.0078161259204063,0.0016913972154142,0,0
74.28,1857,0.0021890314522003,0.0003700959221908,0,0
74.32,1858,0.0023484572328672,0.000135046762395,0,0
74.36,1859,0.0021994756985028,0.0005452985794527,0,0
74.4,1860,0.0008986353960554,0.0004677568706328,0,0
74.44,1861,0.0024671924713306,0.0017492297826041,0,0
74.48,1862,0.0025290599891442,0.0020151649097821,0,0
74.52,1863,0.0009564899389023,0.0008776674888321,0,0
74.56,1864,0.001892887146562,0.0019684413549757,0,0
74.6,1865,0.0007071256702885,0.0007995436913699,0,0
74.64,1866,0.002233469565118,0.0013844376613479,0,0
74.68,1867,0.006060304711946,0.0010939241137448,0,0
74.72,1868,0.0042352058709974,0.0009613603291513,0,0
74.76,1869,0.0008758540737722,0.000352373221853,0,0
74.8,1870,0.0008746589946963,0.0008155496647316,0,0
74.84,1871,0.0014257900996568,0.0010932251905423,0,0
74.88,1872,0.0006907661447897,0.0003653607329221,0,0
74.92,1873,0.0013575287558526,0.0005506453151542,0,0
74.96,1874,0.0006093696572532,0.0002901955226669,0,0
75.0,1875,7.523600065970559e-05,0.000153074493858,0,0
75.04,1876,0.0004596329352351,0.0001589032810089,0,0
75.08,1877,0.0018328303662772,0.0003488472617602,0,0
75.12,1878,0.0009649398501905,0.0004772921654256,0,0
75.16,1879,0.0024514080778658,0.0019808844798542,0,0
75.2,1880,0.0006120665549242,0.0009600628619665,0,0
75.24,1881,0.0001013917229273,0.0005155259384894,0,0
75.28,1882,0.0006850389537884,0.0003734577174377,0,0
75.32,1883,0.0027443489570811,0.0010664165547652,0,0
75.36,1884,0.0012833347345392,0.0004104587869503,0,0
75.4,1885,0.0027556579131224,0.000681369772228,0,0
75.44,1886,0.0034992796341591,0.0008451147454965,0,0
75.48,1887,0.0011367427481475,0.000210834740788,0,0
75.52,1888,0.0013154544157343,5.846319376772158e-06,0,0
75.56,1889,0.0004722458116124,0.0001905482043164,0,0
75.6,1890,0.0016872249341731,0.0007884258628715,0,0
75.64,1891,0.0020418922598038,0.0004344062185289,0,0
75.68,1892,0.0014272681980073,0.000100050719914,0,0
75.72,1893,0.0019929964362535,0.0002103729564722,0,0
75.76,1894,0.0070924022082006,0.0014172011250503,0,0
75.8,1895,0.0021192624202217,0.0025806397066072,0,0
75.84,1896,0.0001168346195698,0.0005937523796176,0,0
75.88,1897,0.0003387657478241,0.000132008531592,0,0
75.92,1898,0.0013601006211101,0.000532606277317,0,0
75.96,1899,0.0003714901993477,0.0004141535320751,0,0
76.0,1900,0.0008974726016928,0.0011866737119235,0,0
76.04,1901,0.0034822361371393,0.0007694817180917,0,0
76.08,1902,0.0009617906379121,0.0003379609003492,0,0
76.12,1903,0.0004603952316474,9.976236093106604e-05,0,0
76.16,1904,0.0001396362377602,7.556811782876114e-05,0,0
76.2,1905,0.0005667853479817,0.0002642856557875,0,0
76.24,1906,0.0022511646179596,0.0001739909843874,0,0
76.28,1907,0.0008124302718184,0.000153836334747,0,0
76.32,1908,0.0015376314980954,0.0008559040909135,0,0
76.36,1909,0.0046245893545724,0.0014607049916834,0,0
76.4,1910,0.0029072797394675,0.0009724121604907,0,0
76.44,1911,0.0088373473373942,0.0026467578593731,0,0
76.48,1912,0.0078791673153093,0.0016433654275792,0,0
76.52,1913,0.0016891550783983,0.0002863673918486,0,0
76.56,1914,0.001282772891527,9.701748200377038e-05,0,0
76.6,1915,0.0009719731321958,0.000316182669471,0,0
76.64,1916,0.0004151555779895,0.000174781562569,0,0
76.68,1917,0.0003328404440985,0.0002073122895379,0,0
76.72,1918,0.0008795186606478,0.0004963084638015,0,0
76.76,1919,0.0006285358490517,0.0003106629696825,0,0
76.8,1920,0.0016033932319429,0.000767777269453,0,0
76.84,1921,0.000417246020736,0.0002705603679601,0,0
76.88,1922,8.98079524247919e-05,5.577950745841432e-05,0,0
76.92,1923,2.3758863476699483e-05,2.518991379755177e-05,0,0
76.96,1924,1.9486838142626083e-05,8.575704551960339e-05,0,0
77.0,1925,0.0001014234671268,0.0001631941232533,0,0
77.04,1926,0.0006944419883421,4.798724686448029e-05,0,0
77.08,1927,0.0018688133495052,3.651606696413442e-05,0,0
77.12,1928,0.0006836249781527,0.0003440616901185,0,0
77.16,1929,0.0009096256789651,0.0008605352632967,0,0
77.2,1930,0.00102585712273,0.0002895474991919,0,0
77.24,1931,0.0039907141980641,0.0005905454552009,0,0
77.28,1932,0.0040257415034438,0.0010394731791618,0,0
77.32,1933,0.0008110043212808,0.0002638406807071,0,0
77.36,1934,0.0004721107284,0.0001691478417376,0,0
77.4,1935,0.0016442800279133,0.0006550960843864,0,0
77.44,1936,0.0006206717597474,0.0003884943042471,0,0
77.48,1937,0.0004306366315802,0.0001378930599921,0,0
77.52,1938,0.0012728715534568,0.0003254227875464,0,0
77.56,1939,0.0015463089452488,0.0002845778224989,0,0
77.6,1940,0.0067105376019601,0.0007044051441602,0,0
77.64,1941,0.0076761979761599,0.001018227227156,0,0
77.68,1942,0.0025625735114447,0.0004618277910084,0,0
77.72,1943,0.0023987946735434,0.0011546914775684,0,0
77.76,1944,0.0005939994749711,0.0011155649444721,0,0
77.8,1945,0.0008264859228337,0.0002823926157045,0,0
77.84,1946,0.0038420597963484,0.0002553135284545,0,0
77.88,1947,0.0031784667831061,7.482461937871832e-05,0,0
77.92,1948,0.0013303010943656,0.000297049820658,0,0
77.96,1949,0.0020863954485224,0.0006541428598749,0,0
78.0,1950,0.0019988097270665,0.0003704049326614,0,0
78.04,1951,0.0069610463191047,0.000315642715623,0,0
78.08,1952,0.0043132413656146,0.0009541303125328,0,0
78.12,1953,0.0009678398330214,0.0006976620942527,0,0
78.16,1954,0.0001649405266517,0.0001823995714404,0,0
78.2,1955,0.0004677471225446,0.0005403870826863,0,0
78.24,1956,0.0001354489994646,0.0001503854277606,0,0
78.28,1957,7.055637310136169e-05,5.2669647828901465e-05,0,0
78.32,1958,2.426447343175653e-05,5.952118727077334e-05,0,0
78.36,1959,1.426350496028084e-05,9.449738109835952e-05,0,0
78.4,1960,5.6753777449346346e-05,3.0325165157811305e-05,0,0
78.44,1961,7.801878095043903e-05,2.071129641691982e-06,0,0
78.48,1962,0.0002818047705777,5.119843507662074e-06,0,0
78.52,1963,7.683339813251422e-05,1.89075905104121e-05,0,0
78.56,1964,2.0362982244392925e-07,4.691510929583385e-06,0,0
78.6,1965,6.609366268118496e-05,1.4736368731504968e-06,0,0
78.64,1966,0.0004964388170537,8.658651425537029e-05,0,0
78.68,1967,0.0014064049218465,0.0004665450607032,0,0
78.72,1968,0.0015658022641941,0.000615398133732,0,0
78.76,1969,0.0005592067652219,0.0002075619426042,0,0
78.8,1970,0.001283943979151,0.0002788901167408,0,0
78.84,1971,0.0004689740379467,8.89697428078198e-05,0,0
78.88,1972,0.0001645129342035,1.199163029964937e-05,0,0
78.92,1973,0.0006221228804508,0.0,0,0
78.96,1974,0.0003250901859808,7.478795628821841e-05,0,0
79.0,1975,0.0009392863698406,0.0002952074281631,0,0
79.04,1976,0.0021753419661677,0.0001426113296813,0,0
79.08,1977,0.0033490027559812,0.0001294689085524,0,0
79.12,1978,0.0012330301446737,0.0001558559429659,0,0
79.16,1979,0.0018410384642659,0.0003472796177815,0,0
79.2,1980,0.0006050524657207,8.510186043024991e-05,0,0
79.24,1981,0.0009386438976552,9.720114413514368e-06,0,0
79.28,1982,0.0015376827010509,0.0001016154782658,0,0
79.32,1983,0.0003683811798374,0.0002716375502989,0,0
79.36,1984,0.0004868766493215,0.0001447298257596,0,0
79.4,1985,0.0002117496879169,0.0001478219472283,0,0
79.44,1986,0.0001117024849926,5.4829405909555343e-05,0,0
79.48,1987,0.0001308017872933,3.978559084978955e-05,0,0
79.52,1988,0.0005128248648532,0.0001545033019885,0,0
79.56,1989,0.0001502868405519,8.042724072137845e-05,0,0
79.6,1990,8.691556966230252e-05,8.830416898524412e-05,0,0
79.64,1991,6.036759232688016e-05,4.0292301247824015e-05,0,0
79.68,1992,0.0001464258406133,7.74931489940386e-05,0,0
79.72,1993,3.704383193087306e-05,1.974345671041318e-05,0,0
79.76,1994,1.848744440380301e-07,1.3760019347837794e-05,0,0
79.8,1995,4.214986307290398e-05,3.175611294270116e-05,0,0
79.84,1996,0.0001743001350372,2.602662436515323e-05,0,0
79.88,1997,7.597118394754397e-05,7.375727960735923e-06,0,0
79.92,1998,0.0005576283204711,0.000251023629974,0,0
79.96,1999,0.0038896164837164,0.001745119314206,0,0
80.0,2000,0.0094245146937662,0.0036762262203829,0,0
80.04,2001,0.0066336880739125,0.0018176362049788,0,0
80.08,2002,0.0023142041896537,0.0004445995614687,0,0
80.12,2003,0.0046685648509251,0.0008360087969293,0,0
80.16,2004,0.0026384830745592,0.0003473568318328,0,0
80.2,2005,0.0074183747251538,0.0006423410606676,0,0
80.24,2006,0.0081594718041267,0.0015835324607556,0,0
80.28,2007,0.0041167597582411,0.0015989242400016,0,0
80.32,2008,0.0013280085556593,0.0005504256486179,0,0
80.36,2009,0.0028227294500833,0.0009263697474038,0,0
80.4,2010,0.0010167638649902,0.0002793936414131,0,0
80.44,2011,0.0022253450997735,0.0003248264693834,0,0
80.48,2012,0.0030698750629124,0.0011095984822583,0,0
80.52,2013,0.0011974458970659,0.0005618876971334,0,0
80.56,2014,0.0028660679502543,0.0011832632877066,0,0
80.6,2015,0.0025841745293789,0.0012481260529202,0,0
80.64,2016,0.0031395323483678,0.0021229214800304,0,0
80.68,2017,0.0007270858734345,0.0006091609690935,0,0
80.72,2018,0.0007083387675771,0.0003794112348792,0,0
80.76,2019,0.0003187649044502,9.364938188377586e-05,0,0
80.8,2020,0.0011628310173634,3.728597168433639e-05,0,0
80.84,2021,0.001305198172613,0.0003340943563063,0,0
80.88,2022,0.0039851731092079,0.0010606585715468,0,0
80.92,2023,0.0012116070659512,0.0010254146461307,0,0
80.96,2024,0.0017872998243874,0.0012325251091148,0,0
81.0,2025,0.0007593299423029,0.0002940240996823,0,0
81.04,2026,0.0017109509647456,0.0002049428810727,0,0
81.08,2027,0.002040635528535,0.0007321963261432,0,0
81.12,2028,0.0004398240882027,0.0002216071441422,0,0
81.16,2029,0.0006579281180998,0.0001794978981448,0,0
81.2,2030,0.0027661461219152,0.0006192585770863,0,0
81.24,2031,0.0013228419381324,0.0001537610766093,0,0
81.28,2032,0.0002055379643628,0.0001114789569506,0,0
81.32,2033,0.0004648499576819,0.0004473655216902,0,0
81.36,2034,0.0001980711048042,0.0002950604741289,0,0
81.4,2035,0.0003247062706518,0.0007572739247699,0,0
81.44,2036,8.595056895933862e-05,0.0002287955064217,0,0
81.48,2037,1.5647566993912675e-05,0.000160809604994,0,0
81.52,2038,3.331137332947816e-05,0.0002522547272589,0,0
81.56,2039,8.398467123040139e-06,0.0001993556939997,0,0
81.6,2040,9.675017693715116e-06,7.568748777392984e-05,0,0
81.64,2041,3.950277741646715e-05,0.0001146516401081,0,0
81.68,2042,4.99161720208452e-05,3.686552008355172e-05,0,0
81.72,2043,0.0001544954441689,2.458338784276312e-05,0,0
81.76,2044,6.564548265262872e-05,6.092818635536901e-06,0,0
81.8,2045,0.0011046749900333,5.08050531758175e-05,0,0
81.84,2046,0.0044727160764703,0.0002982736065922,0,0
81.88,2047,0.0025607814796952,0.000446982442864,0,0
81.92,2048,0.0010105700609015,0.0005954255188294,0,0
81.96,2049,0.0037062231058607,0.0020608330524258,0,0
82.0,2050,0.0038190961594398,0.0010236155774911,0,0
82.04,2051,0.0008114668268459,0.0002113870067396,0,0
82.08,2052,0.0001790681146704,0.0002772469088043,0,0
82.12,2053,0.0003816612327863,0.0001121371094292,0,0
82.16,2054,0.0015849211339788,0.0001896548837913,0,0
82.2,2055,0.0012743991001212,0.0003051301678277,0,0
82.24,2056,0.0003748428124857,0.0002447449849436,0,0
82.28,2057,0.0003343138672855,6.70520953657498e-05,0,0
82.32,2058,0.0010765064460708,0.0001252734321016,0,0
82.36,2059,0.0005969697170263,0.0002296335560954,0,0
82.4,2060,0.0016331027102748,0.0009110021185521,0,0
82.44,2061,0.0017206402481182,0.0008609569254531,0,0
82.48,2062,0.0006368620121643,0.000181204893167,0,0
82.52,2063,0.0004398893831881,7.675236703313715e-05,0,0
82.56,2064,0.0010549152718776,0.0003471286436291,0,0
82.6,2065,0.0006487310318486,0.0004779490753799,0,0
82.64,2066,0.0007979948806266,0.0003222891250017,0,0
82.68,2067,0.0006451119435278,0.0001269465916036,0,0
82.72,2068,0.0019616466612122,0.0002372241926435,0,0
82.76,2069,0.0009457278738376,0.0003284438958266,0,0
82.8,2070,0.0022552252557887,0.0013563649849891,0,0
82.84,2071,0.0021378015328992,0.0020818533361572,0,0
82.88,2072,0.0004382028490147,0.0010694964672057,0,0
82.92,2073,8.273801207803189e-06,0.0001712768920287,0,0
82.96,2074,1.429111821629192e-06,0.0001124167814261,0,0
83.0,2075,0.0003074490863714,0.0004826312518545,0,0
83.04,2076,0.0012332960972306,0.0006570077561039,0,0
83.08,2077,0.0003265739261515,0.0003072640117431,0,0
83.12,2078,0.0003394355815188,0.0004777584065218,0,0
83.16,2079,0.0013267859289866,0.0001305069756101,0,0
83.2,2080,0.0011510139184668,0.0001914258702297,0,0
83.24,2081,0.0036404099720305,0.0007840820982733,0,0
83.28,2082,0.002522749077208,0.0002656749334237,0,0
83.32,2083,0.0016643118772901,0.0001751741823619,0,0
83.36,2084,0.0009289258864087,0.0001953569396098,0,0
83.4,2085,0.0022213115010383,0.0006561901291804,0,0
83.44,2086,0.0005633523760327,0.0004169803037797,0,0
83.48,2087,7.73480421839124e-05,0.0001160100424543,0,0
83.52,2088,0.0003100393850279,0.0001683457818147,0,0
83.56,2089,0.0004056607415206,6.0113310246323415e-05,0,0
83.6,2090,0.001337924860279,6.189744665526714e-05,0,0
83.64,2091,0.0004311876790985,5.24903101419838e-05,0,0
83.68,2092,0.0003698498413693,5.872753219564418e-05,0,0
83.72,2093,0.0003631505896758,0.0001558211872122,0,0
83.76,2094,0.0011597673412379,0.0006359794232794,0,0
83.8,2095,0.0002853389680778,0.0001922421481277,0,0
83.84,2096,6.59725186658745e-05,0.0002795643523973,0,0
83.88,2097,0.0002666036421068,0.0004056323971778,0,0
83.92,2098,0.0002571852738905,0.0001619308543758,0,0
83.96,2099,0.0008786597277353,3.3438555150781635e-05,0,0
84.0,2100,0.0017962620114711,0.0002088565434016,0,0
84.04,2101,0.0013122322369563,0.0007733620449865,0,0
84.08,2102,0.0009681364272621,0.0007794529943249,0,0
84.12,2103,0.0029294335016197,0.0023748688485451,0,0
84.16,2104,0.0014808236576547,0.0006786204718026,0,0
84.2,2105,0.0007405967014217,0.0002247989282319,0,0
84.24,2106,0.0026399736841468,0.0008681396816433,0,0
84.28,2107,0.0017235557408676,0.0006406682451967,0,0
84.32,2108,0.0008994378675585,0.000277736719121,0,0
84.36,2109,0.0033377483070499,8.245169742044778e-05,0,0
84.4,2110,0.0037333961630913,0.000280606655564,0,0
84.44,2111,0.002895696996581,0.0009506754901659,0,0
84.48,2112,0.0010344869945229,0.0008461584977821,0,0
84.52,2113,0.0021022357816251,0.0023492173045039,0,0
84.56,2114,0.0011464741350933,0.0011237452563003,0,0
84.6,2115,0.0027570585474777,0.0026222182399084,0,0
84.64,2116,0.0024171818585254,0.0025083511439741,0,0
84.68,2117,0.0015384907363468,0.0006908006644594,0,0
84.72,2118,0.0006723723547856,0.0001596077187277,0,0
84.76,2119,0.0015719960434121,0.0004043085541172,0,0
84.8,2120,0.0006314477638221,0.0001108988464713,0,0
84.84,2121,0.0020980444563737,0.0001811766356732,0,0
84.88,2122,0.0027666314565353,6.865006790067427e-05,0,0
84.92,2123,0.0022705243064362,0.0013446059684888,0,0
84.96,2124,0.0084485930657313,0.0065904584428898,0,0
85.0,2125,0.0080019666351029,0.0068818411586943,0,0
85.04,2126,0.0049439326090907,0.0030128081375787,0,0
85.08,2127,0.0032528421451441,0.0009558184662641,0,0
85.12,2128,0.0093873121914729,0.0020500288987148,0,0
85.16,2129,0.0040485816059122,0.0008646901941858,0,0
85.2,2130,0.0074810629705957,0.0006338148624911,0,0
85.24,2131,0.0037959107547657,0.0001562643590259,0,0
85.28,2132,0.0031270617485491,0.0008681965808147,0,0
85.32,2133,0.0102616216954538,0.0034528890810652,0,0
85.36,2134,0.003631087933378,0.0012485507712738,0,0
85.4,2135,0.0049987740531883,0.001984870132295,0,0
85.44,2136,0.0035126464798696,0.0019096881571338,0,0
85.48,2137,0.0015655076486265,0.0011546441468967,0,0
85.52,2138,0.0002473513511295,0.0002287038981129,0,0
85.56,2139,1.4634960570597396e-07,0.0002117348512035,0,0
85.6,2140,0.0001969990691591,0.0002123099681327,0,0
85.64,2141,0.0007895170370421,0.0007436327264152,0,0
85.68,2142,0.0002989202355133,0.0001914537731226,0,0
85.72,2143,0.0009021134073679,1.7522882091469683e-06,0,0
85.76,2144,0.0003464096880328,2.4856996201363622e-06,0,0
85.8,2145,0.0013389968513266,5.503925984784101e-05,0,0
85.84,2146,0.002845918397874,0.0001913057175472,0,0
85.88,2147,0.0012362711433143,0.0001635578975251,0,0
85.92,2148,0.0021158619026136,0.0005955812969736,0,0
85.96,2149,0.0006891911887778,0.0001673913064889,0,0
86.0,2150,0.0005086856088861,7.817456638094651e-05,0,0
86.04,2151,0.0003188365837422,9.007375383224568e-05,0,0
86.08,2152,6.37541584701324e-05,0.0002041887745138,0,0
86.12,2153,0.0001245892992752,0.0001770951531238,0,0
86.16,2154,0.000500162928976,0.0003348785690037,0,0
86.2,2155,0.0002461421881056,0.000102675670953,0,0
86.24,2156,0.0007782836128388,8.298197871931494e-05,0,0
86.28,2157,0.0020897292598102,9.949144631717812e-05,0,0
86.32,2158,0.001243512332755,0.0002269065256779,0,0
86.36,2159,0.0045086620534352,0.0008724764686061,0,0
86.4,2160,0.0030395146224052,0.0005331042316468,0,0
86.44,2161,0.0005095595166767,9.368861359370444e-05,0,0
86.48,2162,0.000301562830017,1.858604655740948e-05,0,0
86.52,2163,0.0012096136160139,5.593901385988092e-05,0,0
86.56,2164,0.0005379747948051,1.7776893262188427e-05,0,0
86.6,2165,0.0018942829417528,5.9200342042652206e-05,0,0
86.64,2166,0.0036156445710172,0.0002323136536968,0,0
86.68,2167,0.0009316830047759,0.0001616844913862,0,0
86.72,2168,0.0001734156271853,0.000376196305253,0,0
86.76,2169,0.0004304322319088,0.0002079904482228,0,0
86.8,2170,0.0006298940336623,0.0006914577502956,0,0
86.84,2171,0.0021435173138623,0.0007671760323138,0,0
86.88,2172,0.0013150068842199,0.0005174655729706,0,0
86.92,2173,0.0007904133257854,0.0002181268548452,0,0
86.96,2174,0.0020601015029476,0.0003304369908779,0,0
87.0,2175,0.0005303733176375,0.000125705292998,0,0
87.04,2176,6.846024110216656e-05,0.0002309731278866,0,0
87.08,2177,4.837259346469244e-05,0.0005778450007355,0,0
87.12,2178,0.0001497629308706,0.0001988821412509,0,0
87.16,2179,0.0002336801948229,0.000308100377151,0,0
87.2,2180,0.0006475370884217,0.0001613301868018,0,0
87.24,2181,0.0009943090712177,8.097479295716216e-05,0,0
87.28,2182,0.0009037704285834,0.000276435049897,0,0
87.32,2183,0.0030793020117422,0.0006941983586597,0,0
87.36,2184,0.0009845701324973,0.0002050124355555,0,0
87.4,2185,0.0010274740418226,2.5224072389736083e-05,0,0
87.44,2186,0.0013744438603802,5.009024618832009e-05,0,0
87.48,2187,0.0017197387309137,5.580348633139575e-05,0,0
87.52,2188,0.0004026938272429,0.0001897969637797,0,0
