Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
57.93,869,0.0005972177928663,0.0003287196619642,0,0,1,0
58.0,870,0.0001255169439914,0.0007166817873409,0,0,1,0
58.07,871,0.0003261737120231,0.0006318023603788,0,0,1,0
58.13,872,4.667638345610894e-05,0.0001465704367019,0,0,1,0
58.2,873,0.0004910177499315,0.0006458581963946,0,0,1,0
58.27,874,0.0002384898597841,0.0006046659991571,0,0,1,0
58.33,875,7.313009637140963e-05,0.0003851546284237,0,0,1,0
58.4,876,4.709419510618511e-05,0.0003031869659386,0,0,1,0
58.47,877,8.14247615188814e-05,0.0001207684599104,0,0,1,0
58.53,878,4.385344908335962e-05,0.0005226683050724,0,0,1,0
58.6,879,4.764562509360568e-05,0.0004875020326366,0,0,1,0
58.67,880,0.000165208964572,0.0005008007749321,0,0,1,0
58.73,881,0.0001188981520186,0.000578610078668,0,0,1,0
58.8,882,0.0003095371427817,0.0002915046725874,0,0,1,0
58.87,883,0.0006873429382121,0.0003657195542633,0,0,1,0
58.93,884,0.0032545030347041,0.0009458107921824,0,0,1,0
59.0,885,0.0130969743587215,0.0044846421696698,0,0,1,0
59.07,886,0.0144443334887259,0.0068738140381992,0,0,0,0
59.13,887,0.0116142891739868,0.0052651863822398,0,0,0,0
59.2,888,0.0089684141549456,0.0021044558840965,0,0,0,0
59.27,889,0.0089965954638885,0.001277524383345,0,0,0,0
59.33,890,0.0154851332180515,0.0035256026090989,0,0,0,0
59.4,891,0.015525287172836,0.0039382714988008,0,0,0,0
59.47,892,0.0140109934416119,0.0059101471883101,0,0,0,0
59.53,893,0.0147740049537332,0.0045026161399231,0,0,0,0
59.6,894,0.0141654578571398,0.0086203521792331,0,0,0,0
59.67,895,0.0147814689512068,0.0145887818625245,0,0,0,0
59.73,896,0.0152762731531469,0.0159328282146796,0,0,0,0
59.8,897,0.0158136527865314,0.0154172679042412,0,0,0,0
59.87,898,0.0178081186182697,0.01772224426735,0,0,0,0
59.93,899,0.0171186084600841,0.0199604079801341,0,0,0,0
60.0,900,0.0166434231179824,0.0159023464389412,0,1,0,0
60.07,901,0.0172777415069405,0.0155081204339728,0,1,0,0
60.13,902,0.0150427290568525,0.017404643274996,0,1,0,0
60.2,903,0.0111167181430528,0.015752939008462,0,1,0,0
60.27,904,0.0110242407479549,0.0077170460532906,0,1,0,0
60.33,905,0.0170549519116601,0.001018684961562,0,1,0,0
60.4,906,0.0164572795718327,0.0028699943158992,0,1,0,0
60.47,907,0.0123700865287793,0.0077085424799877,0,1,0,0
60.53,908,0.0086935018663256,0.0050971037779803,0,1,0,0
60.6,909,0.0129717178541467,0.0084519587658795,0,1,0,0
60.67,910,0.0161596458562923,0.0119659019904303,0,0,0,0
60.73,911,0.0148871476200463,0.0151840024954674,0,0,0,0
60.8,912,0.0103719875766017,0.0111719775090406,0,0,0,0
60.87,913,0.0089353991220203,0.0088439272551507,0,0,0,0
60.93,914,0.0112317024290762,0.0090798057425782,0,0,0,0
61.0,915,0.0119747204169705,0.0122202551504664,0,0,0,0
61.07,916,0.0123547031732355,0.0122553807569636,0,0,0,0
61.13,917,0.0119101530357189,0.0103404691574773,0,0,0,0
61.2,918,0.0097066339715456,0.0101837448804941,0,0,0,0
61.27,919,0.0080122771667731,0.0078236835972836,0,0,1,0
61.33,920,0.0109877793345079,0.0093335025200275,0,0,1,0
61.4,921,0.0115681146414512,0.0084637800102732,0,0,1,0
61.47,922,0.0079658990406016,0.0039826388118648,0,0,1,0
61.53,923,0.0047256637036073,0.0036666780626913,0,0,1,0
61.6,924,0.0036951045769433,0.0049543010073346,0,0,1,0
61.67,925,0.0026971191994441,0.0027130140102128,0,0,1,0
61.73,926,0.0028471939611509,0.0025316020632863,0,0,1,0
61.8,927,0.0016048588494914,0.0015009716603554,0,0,1,0
61.87,928,0.0022985641657599,0.0022016832083558,0,0,1,0
61.93,929,0.0009586052759794,0.002312422282268,0,0,1,0
62.0,930,0.0007718826632295,0.0010481010028571,0,0,1,0
62.07,931,0.0011512102707307,0.0006745591642014,0,0,1,0
62.13,932,0.000319592815697,0.0004439294424351,0,0,1,0
62.2,933,0.0001707630114273,0.0008271139122745,0,0,1,0
62.27,934,0.0002032402577351,0.0009772460916426,0,0,1,0
62.33,935,0.0007543003856668,0.0008777916243833,0,0,1,0
62.4,936,0.0014685250988946,0.0006728641955272,0,0,1,0
62.47,937,0.0009253037900382,0.0003548642942603,0,0,1,0
62.53,938,0.0013926880808527,0.0003937294580361,0,0,1,0
62.6,939,0.0007798580729531,0.0002235134778142,0,0,1,0
62.67,940,0.0016999687174018,0.0003932682882691,0,0,1,0
62.73,941,0.0019740104266328,0.0003210898076086,0,0,1,0
62.8,942,0.0037796719137565,0.0002734226790097,0,0,1,0
62.87,943,0.0090074226908474,0.0010796275051295,0,0,1,0
62.93,944,0.0134177699927657,0.002149342610413,0,0,0,0
63.0,945,0.0153216667089156,0.0034227029901028,0,0,0,0
63.07,946,0.0146211122983754,0.0028288528162943,0,0,0,0
63.13,947,0.0135972719687951,0.0068724246722898,0,0,0,0
63.2,948,0.0120205333537655,0.0104076760941909,0,0,0,0
63.27,949,0.0118986863799162,0.011771459072881,0,0,0,0
63.33,950,0.0109020389198917,0.012796766721182,0,0,0,0
63.4,951,0.0088469256608407,0.0101433617718242,0,0,0,0
63.47,952,0.0115590345848144,0.0110212734126888,0,0,0,0
63.53,953,0.0123455212041618,0.0152182313785179,0,0,0,0
63.6,954,0.0105320152063236,0.0149846940464853,0,0,0,0
63.67,955,0.0066561816881305,0.0096413603382305,0,0,0,0
63.73,956,0.0051842868763504,0.0061756318447195,0,0,0,0
63.8,957,0.0070390600999693,0.0081085257889087,0,0,0,0
63.87,958,0.011182432867624,0.0127011963132661,0,0,0,0
63.93,959,0.0094452127817093,0.0090471417433816,0,0,0,0
64.0,960,0.004274600937894,0.0080960814116297,0,0,0,0
64.07,961,0.0046576135753149,0.0057010545910555,0,0,0,0
64.13,962,0.0088285631884212,0.0086521761897078,0,0,0,0
64.2,963,0.0093725814557573,0.0097661449561011,0,0,0,0
64.27,964,0.004937009010496,0.004713019868481,0,0,0,0
64.33,965,0.0063083163867709,0.0019575842255969,0,0,0,0
64.4,966,0.0046807683257856,0.0019468206406599,0,0,0,0
64.47,967,0.0047692812042677,0.0011971363788386,0,0,0,0
64.53,968,0.0056318383910179,0.0015465449995925,0,0,0,0
64.6,969,0.0069958590926774,0.002374417781039,0,0,1,0
64.67,970,0.0047830013268352,0.0023959636293046,0,0,1,0
64.73,971,0.0035804004990324,0.0037504438488681,0,0,1,0
64.8,972,0.0008790563140091,0.0024722324545512,0,0,1,0
64.87,973,0.0046236380683014,0.0018083299834761,0,0,1,0
64.93,974,0.0051554121226196,0.0018615625973345,0,0,1,0
65.0,975,0.0070725242615923,0.0019742768449666,0,0,1,0
65.07,976,0.0059539851754056,0.0020714946054004,0,0,1,0
65.13,977,0.0060661746631125,0.0021509938526532,0,0,1,0
65.2,978,0.0148430303541979,0.0022112581490657,0,0,0,0
65.27,979,0.0644994430178235,0.0022512234000294,0,0,0,0
65.33,980,0.0161587158621246,0.0022701337283359,0,0,0,0
65.4,981,0.0003165782225773,0.0022674042489681,0,0,0,0
65.47,982,0.0001714309476461,0.0022426359669455,0,0,0,0
65.53,983,7.710688416560846e-05,0.0021954939752808,0,0,0,0
65.6,984,9.477303077990463e-05,0.0021257359351439,0,0,0,0
65.67,985,0.0002857848540476,0.0020331661097421,0,0,0,0
65.73,986,0.0005442540220591,0.0019176174609503,0,0,0,0
65.8,987,0.0004002465881716,0.0017789785180307,0,0,0,0
65.87,988,0.0005303143919859,0.0016171360004069,0,0,0,0
65.93,989,0.0002893271704686,0.0014320196421928,0,0,0,0
66.0,990,0.0019593826177637,0.0012235479038105,0,0,0,0
66.07,991,0.0048175729785799,0.0009916635801802,0,0,0,0
66.13,992,0.0045399055337591,0.0007363254364953,0,0,0,0
66.2,993,0.004120023634752,0.0004528649808037,0,0,0,0
66.27,994,0.0012811359856198,0.0001662797855524,0,0,0,0
66.33,995,0.0015068289348142,0.0003054499184162,0,0,0,0
66.4,996,0.0006904069809058,0.0007786239507646,0,0,0,0
66.47,997,0.0005775143534657,0.0011680077256078,0,0,0,0
66.53,998,0.0005701042103984,0.0014237272088485,0,0,0,0
66.6,999,0.0001366165366297,0.0015527284501192,0,0,0,0
66.67,1000,0.000970144656543,0.0015552398065239,0,0,0,0
66.73,1001,0.0002558727496529,0.0014318335630273,0,0,0,0
66.8,1002,0.0144938573531161,0.0011838845091857,0,0,0,0
66.87,1003,0.0568434068706053,0.0007692007612039,0,0,0,0
66.93,1004,0.013989655651222,0.0002983721091712,0,0,1,0
67.0,1005,0.0015433483753158,0.0004204018946641,0,0,1,0
67.07,1006,0.0006928630779214,0.000880412939008,0,0,1,0
67.13,1007,0.0001016414312503,0.0008163529966903,0,0,1,0
67.2,1008,0.0001593718503186,0.0004072298086382,0,0,1,0
67.27,1009,0.0004551469045211,9.067275662095136e-05,0,0,1,0
67.33,1010,0.000207409120044,0.0002561681930466,0,0,1,0
67.4,1011,0.0004688279556973,0.0001797567466317,0,0,1,0
67.47,1012,0.0005506637979578,7.285299626497392e-05,0,0,1,0
67.53,1013,0.000892519459876,0.0001099004913041,0,0,1,0
67.6,1014,0.0004197146031999,0.0001460581312455,0,0,1,0
67.67,1015,0.0001815277955508,0.0002689996021795,0,0,1,0
67.73,1016,0.0002410196714097,0.0002817629260139,0,0,1,0
67.8,1017,0.0003032850111695,0.0006978288085173,0,0,1,0
67.87,1018,0.0008872177300741,0.000175103446108,0,0,1,0
67.93,1019,0.0005284592846217,6.857414781002888e-06,0,0,1,0
68.0,1020,0.0005418601902917,7.802802333429843e-05,0,0,1,0
68.07,1021,0.0001603168421811,0.0004050313020036,0,0,1,0
68.13,1022,0.001368050165349,0.0010673425127221,0,0,1,0
68.2,1023,0.0054431088252714,0.0008650773079137,0,0,1,0
68.27,1024,0.002092470547086,0.0002847734840313,0,0,1,0
68.33,1025,0.0002270678181799,0.0003179839553567,0,0,1,0
68.4,1026,0.0008884957386272,0.0002039402627772,0,0,1,0
68.47,1027,0.0002833000959775,8.362953498779192e-05,0,0,1,0
68.53,1028,8.895999707459044e-05,5.3280534280582265e-05,0,0,1,0
68.6,1029,0.0002027767123818,2.503808169731717e-05,0,0,1,0
68.67,1030,0.0001136750423275,5.724782548594864e-05,0,0,1,0
68.73,1031,8.609417578692986e-05,0.0001906339240419,0,0,1,0
68.8,1032,0.0002002145991255,0.0001021592839816,0,0,1,0
68.87,1033,0.0001545536663501,0.0005012369581046,0,0,1,0
68.93,1034,0.0001671578631387,0.0001376822903512,0,0,1,0
69.0,1035,0.0001060940787975,6.414338818829893e-05,0,0,1,0
69.07,1036,0.0001038434707758,3.911683752479768e-05,0,0,1,0
69.13,1037,6.323604038112591e-05,0.0001026194289877,0,0,1,0
69.2,1038,0.0003014771090099,0.0001535388015004,0,0,1,0
69.27,1039,0.000292448212067,0.0003746490314665,0,0,1,0
69.33,1040,0.0001076413138839,0.0001466195028401,0,0,1,0
69.4,1041,2.8165781987590206e-05,4.79652397584562e-05,0,0,1,0
69.47,1042,0.000435448009883,9.94010024312633e-05,0,0,1,0
69.53,1043,0.003802531340628,0.0006855013266761,0,0,1,0
69.6,1044,0.0095836061529558,0.0026693724482491,0,0,1,0
69.67,1045,0.0089062740175815,0.0032432438840004,0,0,1,0
69.73,1046,0.0110768524911913,0.003179001535156,0,0,1,0
69.8,1047,0.0089251046259539,0.0024418222260345,0,0,0,0
69.87,1048,0.0091345980636649,0.001878415055086,0,0,0,0
69.93,1049,0.0106717102711974,0.0027440920244729,0,0,0,0
70.0,1050,0.011626153685691,0.003291627070843,0,0,0,0
70.07,1051,0.0128074126927733,0.0034021925848581,0,0,0,0
70.13,1052,0.0121771041371297,0.0076951499318995,0,0,0,0
70.2,1053,0.0145185545950808,0.0117706348989896,0,0,0,0
70.27,1054,0.0145759948587152,0.0129665331859578,0,0,0,0
70.33,1055,0.0113661337631661,0.0115216188376842,0,0,0,0
70.4,1056,0.0067620541459221,0.0089287739004256,0,0,0,0
70.47,1057,0.004508123448491,0.0067593334665548,0,0,0,0
70.53,1058,0.0058014798199863,0.0061627166161381,0,0,0,0
70.6,1059,0.0094590366493808,0.0081827128174988,0,0,0,0
70.67,1060,0.009760432707931,0.0086712760426084,0,0,0,0
70.73,1061,0.0120418590721056,0.0123312472932669,0,0,0,0
70.8,1062,0.0139405478868848,0.0138135462302095,0,0,0,0
70.87,1063,0.0161225671983006,0.0146659342153987,0,0,0,0
70.93,1064,0.0168448629605174,0.0165588324379429,0,0,0,0
71.0,1065,0.0139154947039049,0.0156031185136079,0,0,0,0
71.07,1066,0.0130675528339901,0.0125201344365939,0,0,0,0
71.13,1067,0.0134302152393642,0.015130452542886,0,0,0,0
71.2,1068,0.0145275899281174,0.0159690127939762,0,0,0,0
71.27,1069,0.0102790195315687,0.010331695364017,0,0,0,0
71.33,1070,0.0118446563130678,0.0044889693081385,0,0,0,0
71.4,1071,0.0123510388986804,0.0050477949479815,0,0,0,0
71.47,1072,0.012286070182704,0.0086804720853297,0,0,0,0
71.53,1073,0.0101138968674927,0.0090004362752662,0,0,0,0
71.6,1074,0.0069137493163691,0.0071252941949821,0,0,0,0
71.67,1075,0.0051262000936688,0.0046959611146185,0,0,0,0
71.73,1076,0.009879273681084,0.0031030833096872,0,0,0,0
71.8,1077,0.0088303708445252,0.004776211542276,0,0,0,0
71.87,1078,0.009224029024384,0.0078570473594421,0,0,0,0
71.93,1079,0.0054439234444733,0.0043810283589372,0,0,0,0
72.0,1080,0.0011922216613136,0.0007190122255616,0,0,0,0
72.07,1081,0.0003504852000638,0.0001304386054659,0,0,0,0
72.13,1082,0.0020262913627139,0.0016758673948468,0,0,0,0
72.2,1083,0.0081818236431537,0.0062739070699436,0,0,0,0
72.27,1084,0.0086556767952262,0.0081966877277683,0,0,0,0
72.33,1085,0.0081325674128358,0.0075683999535764,0,0,0,0
72.4,1086,0.007326546946281,0.0058478330439523,0,0,0,0
72.47,1087,0.006508683057854,0.0050758726827216,0,0,1,0
72.53,1088,0.0063652665269652,0.003645999374528,0,0,1,0
72.6,1089,0.0055063853912755,0.0021066827548991,0,0,1,0
72.67,1090,0.0029212797972531,0.0009814768388732,0,0,1,0
72.73,1091,0.0005350373849828,0.0003117879712045,0,0,1,0
72.8,1092,3.703891943373406e-05,7.422616518100576e-05,0,0,1,0
72.87,1093,5.080337158444772e-05,0.0001828665989845,0,0,1,0
72.93,1094,0.0004072647869435,0.000315744459047,0,0,1,0
73.0,1095,0.002305109645267,0.0018802313636482,0,0,1,0
73.07,1096,0.0035037848379728,0.002459886723456,0,0,1,0
73.13,1097,0.0026058823546959,0.0023835307045873,0,0,1,0
73.2,1098,0.0040577643382713,0.0023273390141012,0,0,1,0
73.27,1099,0.0039227075203059,0.0025895991674236,0,0,1,0
73.33,1100,0.0035135315840709,0.0026302981789353,0,0,1,0
73.4,1101,0.002320109535045,0.0024484739082046,0,0,1,0
73.47,1102,0.0013988515810875,0.0021536264586773,0,0,1,0
73.53,1103,0.0018148798981005,0.0021189541907613,0,0,1,0
73.6,1104,0.0047068371057276,0.0030538180078253,0,0,0,0
73.67,1105,0.0054274090382454,0.0022041376025563,0,0,0,0
73.73,1106,0.0054622223137312,0.001947065329855,0,0,0,0
73.8,1107,0.0068108861128217,0.0022976359138853,0,0,0,0
73.87,1108,0.0012961771787788,0.0021157850196309,0,0,0,0
73.93,1109,0.0026722135647506,0.002151023458883,0,0,1,0
74.0,1110,0.0045974998836117,0.0026815612073814,0,0,1,0
74.07,1111,0.0029153616112388,0.0010961827592443,0,0,1,0
74.13,1112,0.0018982655810333,0.0006593574599547,0,0,1,0
74.2,1113,0.0006138251127717,0.0003152078436691,0,0,1,0
74.27,1114,0.0004922625995378,0.0005679608374735,0,0,1,0
74.33,1115,0.0006200434597167,0.0009898535093134,0,0,1,0
74.4,1116,0.0005672053700184,0.000307481320477,0,0,1,0
74.47,1117,0.0001678282346269,0.0002614931467684,0,0,1,0
74.53,1118,0.000216780899879,8.947789121217408e-05,0,0,1,0
74.6,1119,0.0008494279830833,8.144083785166239e-05,0,0,1,0
74.67,1120,0.0007746951326341,1.9719660286175462e-05,0,0,1,0
74.73,1121,0.0004132776405916,2.7941264668778524e-05,0,0,1,0
74.8,1122,0.0002415675350085,0.0001290658103168,0,0,1,0
74.87,1123,7.26896608839696e-05,0.000116813778107,0,0,1,0
74.93,1124,0.0007555106463605,0.0002105808760698,0,0,1,0
75.0,1125,0.0045685162819258,0.0010256628422684,0,0,1,0
75.07,1126,0.009130697003178,0.0017593515495099,0,0,0,0
75.13,1127,0.0113023676608952,0.0024963410731316,0,0,0,0
75.2,1128,0.0065778303653779,0.0016703225672901,0,0,0,0
75.27,1129,0.0016324669100213,0.0003210166204326,0,0,0,0
75.33,1130,0.00020901131333,6.206306599825395e-05,0,0,0,0
75.4,1131,0.0002356099896377,5.776432871759802e-05,0,0,0,0
75.47,1132,8.488197303302327e-05,4.399023693188122e-05,0,0,0,0
75.53,1133,8.241703833738456e-05,6.167513619732814e-05,0,0,0,0
75.6,1134,0.0001064650860417,8.15998059704702e-05,0,0,0,0
75.67,1135,0.0004394625005361,0.0003215248918637,0,0,0,0
75.73,1136,0.003023019529149,0.0021936973873238,0,0,0,0
75.8,1137,0.0078124773458125,0.0045639266302769,0,0,0,0
75.87,1138,0.0056208247999639,0.0025977703192582,0,0,0,0
75.93,1139,0.0045479282376933,0.0025125648777347,0,0,0,0
76.0,1140,0.0029276778434449,0.0033709719025946,0,0,0,0
76.07,1141,0.003803596571304,0.0033223524492438,0,0,0,0
76.13,1142,0.0073772376649756,0.0026898370693265,0,0,0,0
76.2,1143,0.0120192868999306,0.0023267294263752,0,0,0,0
76.27,1144,0.0118488845398817,0.0033383781831191,0,0,0,0
76.33,1145,0.0100579696703375,0.0047858033219232,0,0,0,0
76.4,1146,0.0107952986238838,0.0108287159077277,0,0,0,0
76.47,1147,0.0109872937618054,0.0153118794750169,0,0,0,0
76.53,1148,0.0097613014548741,0.0130152024699679,0,0,0,0
76.6,1149,0.0073761526327055,0.0086856247950927,0,0,0,0
76.67,1150,0.0073050659793181,0.0095014877719725,0,0,0,0
76.73,1151,0.0107570471952962,0.0136275360529921,0,0,0,0
76.8,1152,0.005665101155782,0.0128392873161206,0,0,0,0
76.87,1153,0.0031406960943272,0.0085079027114168,0,0,0,0
76.93,1154,0.0064600574572308,0.0032414337525781,0,0,0,0
77.0,1155,0.0060259346032685,0.0016949976078209,0,0,0,0
77.07,1156,0.0013504147162599,0.0011820544890461,0,0,0,0
77.13,1157,0.000556428863577,0.0008634493850116,0,0,0,0
77.2,1158,0.0001604123285978,0.0007387016043203,0,0,0,0
77.27,1159,0.000140489615523,0.0008071631440676,0,0,0,0
77.33,1160,0.0001865008217895,0.0010691322427203,0,0,0,0
77.4,1161,0.0026563236630199,0.0015252430079036,0,0,0,0
77.47,1162,0.010592462976566,0.0025279243013529,0,0,0,0
77.53,1163,0.0107245214025586,0.0048492195255328,0,0,0,0
77.6,1164,0.0083229809156624,0.0059068973699377,0,0,0,0
77.67,1165,0.0070756421442498,0.0049279293868193,0,0,0,0
77.73,1166,0.0066016477868414,0.0045843491661248,0,0,0,0
77.8,1167,0.0049257950631227,0.0050694477600922,0,0,0,0
77.87,1168,0.0066423686238755,0.0064544456809302,0,0,0,0
77.93,1169,0.0068866250618092,0.0026303485240696,0,0,1,0
78.0,1170,0.0135829852608159,0.0014511386127696,0,0,0,0
78.07,1171,0.0598290125468818,0.0013745886060853,0,0,0,0
78.13,1172,0.0148566588817011,0.0013000155382497,0,0,0,0
78.2,1173,0.000915811320633,0.0012273986056408,0,0,0,0
78.27,1174,0.0181711877097105,0.0011567562008758,0,0,0,0
78.33,1175,0.0722167140886186,0.0010880698740297,0,0,0,0
78.4,1176,0.0204913364352246,0.0010213606067919,0,0,1,0
78.47,1177,0.0012083313856917,0.0009566111294757,0,0,1,0
78.53,1178,0.0011881598053073,0.0008938175960042,0,0,1,0
78.6,1179,0.0004608803060972,0.0008329989637991,0,0,1,0
78.67,1180,0.0005430145266183,0.0007741569698104,0,0,1,0
78.73,1181,0.0004252113134455,0.0007172569815803,0,0,1,0
78.8,1182,0.000182772831446,0.0006623358070865,0,0,1,0
78.87,1183,7.995146026900109e-05,0.0006093757433593,0,0,1,0
78.93,1184,0.0003807375327054,0.0005583766343851,0,0,1,0
79.0,1185,0.0003029625760829,0.000509358138706,0,0,1,0
79.07,1186,0.000326569230901,0.0004622874763501,0,0,1,0
79.13,1187,0.0002483583524779,0.0004171846417501,0,0,1,0
79.2,1188,0.0001054587168884,0.0003740544383591,0,0,1,0
79.27,1189,0.0001454751958331,0.0003328800240099,0,0,1,0
79.33,1190,2.3835901790212157e-05,0.0002936644209358,0,0,1,0
79.4,1191,0.0002739784801915,0.000256428492042,0,0,1,0
79.47,1192,0.0003222402326799,0.000221142484255,0,0,1,0
79.53,1193,0.0002208997398246,0.0001878314255308,0,0,1,0
79.6,1194,0.0007800715332097,0.0001564659957396,0,0,1,0
79.67,1195,0.0010067290024832,0.0001270633783341,0,0,1,0
79.73,1196,0.0001885793548821,9.962524360114976e-05,0,0,1,0
79.8,1197,0.0010429785281626,7.415513975110259e-05,0,0,1,0
79.87,1198,0.0039925695320187,5.064371054044256e-05,0,0,1,0
79.93,1199,0.0076904936979052,2.7559667841571055e-05,0,0,1,0
80.0,1200,0.0114377671207308,0.0002276717625825,0,0,0,0
80.07,1201,0.0068392184322381,0.0012214165138232,0,0,0,0
80.13,1202,0.0042380780060488,0.0014285906324544,0,0,0,0
80.2,1203,0.0015185660783829,0.0003832173964997,0,0,0,0
80.27,1204,0.000638846987977,0.0002958698768289,0,0,0,0
80.33,1205,0.0008686389689865,7.361494611261463e-05,0,0,0,0
80.4,1206,0.0003676906457788,0.0003822158683801,0,0,0,0
80.47,1207,0.000461242760377,0.0008691228900508,0,0,0,0
80.53,1208,0.0001275882555943,0.0003206095379769,0,0,0,0
80.6,1209,0.0001638850390482,4.916353091204346e-05,0,0,0,0
80.67,1210,0.0003509644513866,3.269300480859953e-05,0,0,0,0
80.73,1211,7.769246014151856e-05,8.744928790658275e-05,0,0,0,0
80.8,1212,3.448143689778057e-05,0.000109593534517,0,0,0,0
80.87,1213,2.003744496350292e-05,0.0001996084120959,0,0,0,0
80.93,1214,5.378809857311047e-05,5.3040356028268906e-05,0,0,0,0
81.0,1215,0.0001265634810433,5.858444200747084e-05,0,0,0,0
81.07,1216,0.0002432156788707,0.0001564402271586,0,0,0,0
81.13,1217,0.000568046040121,0.0001113964373885,0,0,0,0
81.2,1218,0.004175331792102,0.0009673231035489,0,0,0,0
81.27,1219,0.0080605839496338,0.0031064961574775,0,0,1,0
81.33,1220,0.0026583923417483,0.001487328473718,0,0,1,0
81.4,1221,0.0003738088904657,0.0006705697856616,0,0,1,0
81.47,1222,0.0002451427366511,0.0005908126562636,0,0,1,0
81.53,1223,0.0006411125579371,0.0002975934234181,0,0,1,0
81.6,1224,0.0002206404712209,0.0001055517038172,0,0,1,0
81.67,1225,0.0002118136632281,4.279897999540715e-05,0,0,1,0
81.73,1226,0.0004933357383242,8.729145766669592e-05,0,0,1,0
81.8,1227,0.0002003190343514,0.0001677573234823,0,0,1,0
81.87,1228,0.0002036614160663,0.0002422485887185,0,0,1,0
81.93,1229,3.0744538633188564e-05,0.0002960063398415,0,0,1,0
82.0,1230,0.00020806723294,0.0003299756801359,0,0,1,0
82.07,1231,0.0005229916696379,0.0003438994109123,0,0,1,0
82.13,1232,0.0001144967500235,0.0003387497123948,0,0,1,0
82.2,1233,0.0001528942937205,0.0003170743970643,0,0,1,0
82.27,1234,0.0010460076553649,0.0002846212499996,0,0,1,0
82.33,1235,0.0039431813055173,0.0002488509036327,0,0,1,0
82.4,1236,0.0177328979815456,0.0003504458423286,0,0,0,0
82.47,1237,0.0573677936140944,0.0006794891610433,0,0,0,0
82.53,1238,0.0142439449477292,0.0002025718536903,0,0,0,0
82.6,1239,0.0001353855898058,0.0001009468372354,0,0,0,0
82.67,1240,0.0001003922775223,2.719197262701437e-05,0,0,0,0
82.73,1241,0.0001113665839372,8.214995646649666e-05,0,0,0,0
82.8,1242,0.000261717708372,0.0004114481411448,0,0,0,0
82.87,1243,0.0003319296126956,0.0010984587050986,0,0,0,0
82.93,1244,0.0007980458528804,0.0019996472683295,0,0,0,0
83.0,1245,0.0002153680952468,0.0007325995976102,0,0,0,0
83.07,1246,0.0001692609538361,0.0007745263137098,0,0,0,0
83.13,1247,0.0003200232114018,0.0006499252149952,0,0,0,0
83.2,1248,0.0002095170103925,0.0007741034989045,0,0,0,0
83.27,1249,0.000627526078165,0.0001754298400552,0,0,0,0
83.33,1250,0.0014528250061767,2.780523422753767e-05,0,0,0,0
83.4,1251,0.0005533805449779,5.347122324064843e-05,0,0,0,0
83.47,1252,0.0009142895324875,8.201462048158617e-05,0,0,0,0
83.53,1253,0.0017502483466455,0.0001148384341825,0,0,0,0
83.6,1254,0.0003985318224855,0.0001519162201387,0,0,0,0
83.67,1255,0.0001831430118414,0.000193292301385,0,0,0,0
83.73,1256,0.000218388200582,0.0002389668019798,0,0,0,0
83.8,1257,0.0001884068959321,0.000288899863908,0,0,0,0
83.87,1258,0.0004464362081396,0.0003431268154796,0,0,0,0
83.93,1259,0.0014321021072926,0.0004016434375559,0,0,0,0
84.0,1260,0.0003713646061497,0.0004644408738688,0,0,0,0
84.07,1261,0.0001599851474177,0.0005315057927729,0,0,0,0
84.13,1262,0.0005358294571572,0.0006028559152779,0,0,0,0
84.2,1263,0.0001758629906147,0.000678504469744,0,0,0,0
84.27,1264,0.0002621598612826,0.0016636893711026,0,0,0,0
84.33,1265,0.0006979144522038,0.0051938060231519,0,0,0,0
84.4,1266,0.0089755754104586,0.0051363688929481,0,0,0,0
84.47,1267,0.0366346812115365,0.0038067071832056,0,0,0,0
84.53,1268,0.0078458825202451,0.0019577882688168,0,0,0,0
84.6,1269,0.0085207330924487,0.0025862867542826,0,0,0,0
84.67,1270,0.0102659912906564,0.0031884139817111,0,0,0,0
84.73,1271,0.0051374652374704,0.0031266388088979,0,0,0,0
84.8,1272,0.0016962298658068,0.0024071912349721,0,0,0,0
84.87,1273,0.0016272653959414,0.0012038764553202,0,0,0,0
84.93,1274,0.0014655068273786,0.0003965110613444,0,0,0,0
85.0,1275,0.0014820475519231,0.0004233361704647,0,0,0,0
85.07,1276,0.0009725217356278,0.0002654090185043,0,0,0,0
85.13,1277,0.0002321655072286,0.0001462032799354,0,0,0,0
85.2,1278,0.0001716779474875,8.765722801719854e-05,0,0,0,0
85.27,1279,8.518077758050306e-05,0.0001220815055142,0,0,0,0
85.33,1280,0.0001061048088873,7.41264218758175e-05,0,0,0,0
85.4,1281,3.5307313721748896e-05,2.237535273382537e-05,0,0,0,0
85.47,1282,2.0781353881993543e-05,8.812361013901483e-06,0,0,0,0
85.53,1283,0.0003606116778793,0.0001050715102536,0,0,0,0
85.6,1284,0.0013286325942226,0.0004563321320296,0,0,0,0
85.67,1285,0.0007757755231926,0.0007367366285929,0,0,0,0
85.73,1286,0.0014309961523992,0.0012346245774386,0,0,0,0
85.8,1287,0.0040889150437075,0.0032046164418119,0,0,0,0
85.87,1288,0.0086989178481384,0.0055181959391749,0,0,0,0
85.93,1289,0.0079025504033352,0.0033589884373942,0,0,0,0
86.0,1290,0.0056438829272454,0.0044739339536737,0,0,0,0
86.07,1291,0.0052767650158664,0.0029093735462538,0,0,1,0
86.13,1292,0.004961084751902,0.002501029484827,0,0,1,0
86.2,1293,0.0043590649559782,0.0023292613143676,0,0,1,0
