Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
150.8,2262,0.0272521850447707,0.0267751257519936,0,0,0,0
150.87,2263,0.0274201562209397,0.0255149527790419,0,0,0,0
150.93,2264,0.0247038223339287,0.0239230195736224,0,0,0,0
151.0,2265,0.0186212836570546,0.018067851655761,0,0,0,0
151.07,2266,0.0177484380019906,0.0135732152978158,0,0,0,0
151.13,2267,0.0177557724640818,0.0124691360770539,0,0,0,0
151.2,2268,0.0162462939000611,0.014579868159609,0,0,0,0
151.27,2269,0.0170443128441052,0.0221675357348566,0,0,0,0
151.33,2270,0.016158259792909,0.0182926636332313,0,0,0,0
151.4,2271,0.01411332802711,0.0128619388285589,0,0,0,0
151.47,2272,0.0128468700530638,0.0123548003683799,0,0,0,0
151.53,2273,0.0125994039732525,0.0105918251238664,0,0,0,0
151.6,2274,0.0033699231212776,0.0057635652424418,0,0,0,0
151.67,2275,0.0028604276709221,0.0006087705764782,0,0,0,0
151.73,2276,0.0066177759107537,0.0026601686714655,0,0,0,0
151.8,2277,0.0056580418243033,0.0042911733993887,0,0,0,0
151.87,2278,0.0030764886297653,0.0014988475237206,0,0,0,0
151.93,2279,0.0015268527781448,0.0006988687198765,0,0,0,0
152.0,2280,0.0019509214925502,0.0013762335970084,0,0,0,0
152.07,2281,0.0046911028300815,0.0025949854443784,0,0,0,0
152.13,2282,0.0043871286656083,0.0010235924565488,0,0,0,0
152.2,2283,0.0023105981245597,0.0013135327027582,0,0,0,0
152.27,2284,0.0051449397478454,0.0001468356396214,0,0,0,0
152.33,2285,0.0068650980921834,0.0022708820183101,0,0,0,0
152.4,2286,0.008121588088888,0.0042253155474705,0,0,0,0
152.47,2287,0.01918422431535,0.0120888291312378,0,0,0,0
152.53,2288,0.0237314016580292,0.0223223196162929,0,0,0,0
152.6,2289,0.0239676586845586,0.0208536043277604,0,0,0,0
152.67,2290,0.0183513075153465,0.0147070069050281,0,0,0,0
152.73,2291,0.0140987465914868,0.0137973383651728,0,0,0,0
152.8,2292,0.0148078572739253,0.0158811506080855,0,0,0,0
152.87,2293,0.0173637724619406,0.0192686492793597,0,0,0,0
152.93,2294,0.021267442504143,0.0220168525160855,0,0,0,0
153.0,2295,0.0207990408328124,0.0225260292198857,0,0,0,0
153.07,2296,0.021794210527949,0.0224372429321254,0,0,0,0
153.13,2297,0.0204690962914136,0.0204008640029271,0,0,0,0
153.2,2298,0.017670736927131,0.014424629161614,0,0,0,0
153.27,2299,0.0077462366981188,0.0053977221072985,0,0,0,0
153.33,2300,0.0015028998800577,0.0013422632827956,0,0,0,0
153.4,2301,0.0112374369415571,0.0033998659714477,0,0,0,0
153.47,2302,0.0092135194375448,0.0047989765276697,0,0,0,0
153.53,2303,0.0026986191010041,0.0017729804371434,0,0,0,0
153.6,2304,0.0062078456026679,0.0010408201114402,0,0,0,0
153.67,2305,0.0079959492545664,0.0052248356763593,0,0,0,0
153.73,2306,0.006806682820527,0.0037484354883543,0,0,0,0
153.8,2307,0.00488658595985,0.0027651612446767,0,0,0,1
153.87,2308,0.0043396475662089,0.0029117238248299,0,0,0,1
153.93,2309,0.002135145192091,0.0036341233743562,0,0,0,1
154.0,2310,0.0006031857146608,0.0011990782885293,0,0,0,1
154.07,2311,0.0006675521811391,0.0004424966271087,0,0,0,1
154.13,2312,0.0010315332868114,0.0005514068654277,0,0,0,1
154.2,2313,0.0048155534946138,0.0010862326347975,0,0,0,0
154.27,2314,0.0109866877258406,0.0006900501521061,0,0,0,0
154.33,2315,0.011621029743529,0.0006521380852402,0,0,0,0
154.4,2316,0.0121437333528919,0.0040471660134649,0,0,0,0
154.47,2317,0.016377453788816,0.0092344997442428,0,0,0,0
154.53,2318,0.0152713960876187,0.0117848716507761,0,0,0,0
154.6,2319,0.0158031786651937,0.0142277744388084,0,0,0,0
154.67,2320,0.0119237422849266,0.0137067333698178,0,0,0,0
154.73,2321,0.0105604114649487,0.0096265298855753,0,0,0,0
154.8,2322,0.0062051409559003,0.0048055879047623,0,0,0,0
154.87,2323,0.0010782825019683,0.0044868424234796,0,0,0,0
154.93,2324,0.0001376074516163,0.0038411482112909,0,0,0,0
155.0,2325,0.000615169281047,0.0031935867612178,0,0,0,0
155.07,2326,0.0019537978839284,0.0007926318007451,0,0,0,0
155.13,2327,0.0062092725375666,0.0019977543195131,0,0,0,0
155.2,2328,0.0047310832691267,0.0020762486555569,0,0,0,0
155.27,2329,0.0015300545723517,0.0022512302859766,0,0,0,0
155.33,2330,0.0002709929844112,0.0004703551796881,0,0,0,0
155.4,2331,0.0002313147335565,0.000131287866243,0,0,0,0
155.47,2332,0.0008837751595392,0.000557791186467,0,0,0,0
155.53,2333,0.000429304229313,0.000114719553713,0,0,0,0
155.6,2334,0.0003824606324531,0.0003602566942905,0,0,0,0
155.67,2335,0.0031318708868242,0.0008026620562789,0,0,0,0
155.73,2336,0.0064916003948332,0.001860548656079,0,0,0,0
155.8,2337,0.0034808935065417,0.0013754727097377,0,0,0,0
155.87,2338,0.0010136454042487,0.0009927514256077,0,0,0,0
155.93,2339,0.0081397714819788,0.0020460741180174,0,0,0,0
156.0,2340,0.0106072366914487,0.0036939205028547,0,0,0,0
156.07,2341,0.0065822325833386,0.0022270217366462,0,0,0,0
156.13,2342,0.0009743905572842,0.0030839827424167,0,0,0,0
156.2,2343,0.0052114639904909,0.0019413127376946,0,0,0,0
156.27,2344,0.0135871925624791,0.0017672386490482,0,0,0,0
156.33,2345,0.0129736946097394,0.0018232796584898,0,0,0,0
156.4,2346,0.0074800169049072,0.0023443726803096,0,0,0,0
156.47,2347,0.0028824720582383,0.0012923442117348,0,0,0,0
156.53,2348,0.0056229779263925,0.0020297859351793,0,0,0,0
156.6,2349,0.0055773288706088,0.0010007662017318,0,0,0,0
156.67,2350,0.0044297464791264,0.0003400320004079,0,0,0,0
156.73,2351,0.0006427243928464,0.0002015344084673,0,0,0,0
156.8,2352,0.0023921591891705,0.0012491751563502,0,0,0,0
156.87,2353,0.0042286277591958,0.0021599979386824,0,0,0,0
156.93,2354,0.0035173133176972,0.0006583481332719,0,0,0,0
157.0,2355,0.0040861782355973,0.0009064419917733,0,0,0,0
157.07,2356,0.0044923264880616,0.0017517797932205,0,0,0,0
157.13,2357,0.0062030832670859,0.0016735308445867,0,0,0,0
157.2,2358,0.0098562294765402,0.0012390441578253,0,0,0,0
157.27,2359,0.012036910187081,0.0018018906822151,0,0,0,0
157.33,2360,0.0020982241498774,0.0025238512396339,0,0,0,0
157.4,2361,0.0086262942388791,0.0020134934289184,0,0,0,0
157.47,2362,0.006020292993911,0.0010397534467583,0,0,0,0
157.53,2363,0.0007459492929793,0.0024208164057975,0,0,0,0
157.6,2364,0.0023367811225985,0.001804994201481,0,0,0,0
157.67,2365,0.0013035399895825,0.0011923731574659,0,0,0,0
157.73,2366,0.003118569424231,0.0019754903038273,0,0,0,0
157.8,2367,0.0037523995263207,0.0016490145992866,0,0,0,0
157.87,2368,0.001464207845618,0.0002856287891534,0,0,0,0
157.93,2369,0.0004014676518571,0.0002323972054423,0,0,0,0
158.0,2370,0.0004840154115939,0.0004762457806145,0,0,0,0
158.07,2371,0.0024979089645506,0.0009640031369382,0,0,0,0
158.13,2372,0.0055070936897087,0.0018079354857158,0,0,0,0
158.2,2373,0.0051991697785202,0.0020216331697072,0,0,0,0
158.27,2374,0.003270755181451,0.0007347336860165,0,0,0,0
158.33,2375,0.0026969162314418,0.0009732863210823,0,0,0,0
158.4,2376,0.0127639235678752,0.0015715834869335,0,0,0,0
158.47,2377,0.0158665951319073,0.0003736131824001,0,0,0,0
158.53,2378,0.011498297791877,0.0032932011352022,0,0,0,0
158.6,2379,0.0089403538724602,0.003695178267952,0,0,0,0
158.67,2380,0.0123047095922413,0.0079376016661747,0,0,0,0
158.73,2381,0.0123666170229705,0.0082820540429031,0,0,0,0
158.8,2382,0.0069431689103841,0.0029840625425026,0,0,0,0
158.87,2383,0.0105861738652029,0.0004234772952525,0,0,0,0
158.93,2384,0.0126821055877207,0.0015801762473248,0,0,0,0
159.0,2385,0.0112370914626588,0.0059224495519335,0,0,0,0
159.07,2386,0.0096929227208249,0.0082339806243332,0,0,0,0
159.13,2387,0.0024912157226675,0.0019787096772417,0,0,0,0
159.2,2388,0.0031623499702031,0.0005777250891185,0,0,0,0
159.27,2389,0.0028278227603851,0.0019572533765848,0,0,0,0
159.33,2390,0.0020767874599109,0.0019721799579328,0,0,0,0
159.4,2391,0.0007667791871633,0.001693423146408,0,0,0,0
159.47,2392,0.0009577877125169,0.0015407450436006,0,0,0,0
159.53,2393,0.0043406006878382,0.0004154287288371,0,0,0,0
159.6,2394,0.0091979119305274,0.0005421934033027,0,0,0,1
159.67,2395,0.0091894251073183,0.0016886506121208,0,0,0,1
159.73,2396,0.0032371904976066,0.0013356269799886,0,0,0,1
159.8,2397,0.0015084990735226,0.0014080127780678,0,0,0,1
159.87,2398,0.0005963474448282,1.923073738197941e-05,0,0,0,1
159.93,2399,0.0035574196235605,0.0016300229558001,0,0,0,1
160.0,2400,0.0060882300595171,0.002188285091547,0,0,0,1
160.07,2401,0.0041862076842543,0.0005501570410883,0,0,0,1
160.13,2402,0.0008421864898671,4.315617930570262e-05,0,0,0,1
160.2,2403,0.0002012729556881,0.000152971954911,0,0,0,1
160.27,2404,0.0005367572952161,0.0007660196283636,0,0,0,1
160.33,2405,0.0016967952637319,0.0006953368408859,0,0,0,1
160.4,2406,0.0044172919505945,0.0002928849502252,0,0,0,1
160.47,2407,0.0053009960405678,0.0015229436108447,0,0,0,1
160.53,2408,0.0070722740075051,0.0064383581041846,0,0,0,1
160.6,2409,0.0064699594710082,0.0059647523050362,0,0,0,0
160.67,2410,0.0021794056765495,0.0021963063806732,0,0,0,1
160.73,2411,0.001283477045573,0.0009147684310065,0,0,0,1
160.8,2412,0.0016948538065273,0.0013482900063408,0,0,0,0
160.87,2413,0.0006047725983227,0.0005952757737688,0,0,0,1
160.93,2414,0.0025204079749684,0.0001623516232946,0,0,0,1
161.0,2415,0.0058317211546982,0.0001397577304556,0,0,0,1
161.07,2416,0.0042537602131734,0.000671310159247,0,0,0,1
161.13,2417,0.0018261093004193,0.0012617983029838,0,0,0,1
161.2,2418,0.0021736660648118,0.003647151768402,0,0,0,1
161.27,2419,0.0043128574055369,0.0039975725544015,0,0,0,1
161.33,2420,0.0016564968749888,0.0037195077855954,0,0,0,1
161.4,2421,0.0062608962765492,0.0021539633542351,0,0,0,1
161.47,2422,0.004211117991346,0.001906331947862,0,0,0,1
161.53,2423,0.0027421715944014,0.0015956383396227,0,0,0,1
161.6,2424,0.0017434351705249,0.0005418130379554,0,0,0,0
161.67,2425,0.0057377065762637,0.0050924687102912,0,0,0,1
161.73,2426,0.0151685542532056,0.0097882923741301,0,0,0,1
161.8,2427,0.0155906572452504,0.0102210175975524,0,0,0,1
161.87,2428,0.0069281498743176,0.0053300898777439,0,0,0,1
161.93,2429,0.0034581221225737,0.0038348061806157,0,0,0,1
162.0,2430,0.0010155781103264,0.0021284672739657,0,0,0,1
162.07,2431,0.0039547265855394,0.0014038981788653,0,0,0,1
162.13,2432,0.0032290085454558,0.0005832920868014,0,0,0,1
162.2,2433,0.0017352762988749,0.0009080229061085,0,0,0,1
162.27,2434,0.0012373540718189,0.0008262904887509,0,0,0,1
162.33,2435,0.0080575870216813,0.000469108664209,0,0,0,0
162.4,2436,0.0124286049425836,0.0004731841258259,0,0,0,0
162.47,2437,0.0155869924752727,0.0023304905033427,0,0,0,0
162.53,2438,0.0165047059251781,0.0060980386462898,0,0,0,0
162.6,2439,0.0198415236382825,0.0126672581181871,0,0,0,0
162.67,2440,0.0219133911197585,0.0172164634111586,0,0,0,0
162.73,2441,0.0204991023466427,0.019612776986585,0,0,0,0
162.8,2442,0.0219377228645247,0.0230890587063958,0,0,0,0
162.87,2443,0.0230012463679894,0.0224263393575034,0,0,0,0
162.93,2444,0.0241021491394614,0.0244598861673838,0,0,0,0
163.0,2445,0.0250560931172366,0.0248099744148651,0,0,0,0
163.07,2446,0.0227422115806321,0.0230860143421525,0,0,0,0
163.13,2447,0.0226173805333529,0.0202305146239794,0,0,0,0
163.2,2448,0.0191897183681364,0.0194230869536779,0,0,0,0
163.27,2449,0.0178506277022253,0.0166926785901179,0,0,0,0
163.33,2450,0.0199786538432744,0.0176214304494709,0,0,0,0
163.4,2451,0.0232891173316537,0.0225442441448109,0,0,0,0
163.47,2452,0.0267973267235328,0.0262968782498315,0,0,0,0
163.53,2453,0.028451449950691,0.027646320647399,0,0,0,0
163.6,2454,0.0229189115060028,0.0248791455769751,0,0,0,0
163.67,2455,0.0251225235428907,0.0205331215900495,0,0,0,0
163.73,2456,0.023027209191504,0.0214918443970625,0,1,0,0
163.8,2457,0.0174432239596643,0.0223196535652967,0,1,0,0
163.87,2458,0.0174122435133722,0.0118248417355332,0,1,0,0
163.93,2459,0.0135566319959181,0.00837277333246,0,1,0,0
164.0,2460,0.0122877529261733,0.012388866753327,0,1,0,0
164.07,2461,0.0180428825536332,0.0210429427043345,0,0,0,0
164.13,2462,0.0244868928904224,0.0240518470677365,0,0,0,0
164.2,2463,0.0270678926799614,0.0281639075568479,0,0,0,0
164.27,2464,0.0278660445215985,0.0295254535568313,0,0,0,0
164.33,2465,0.0286169603933295,0.0282832634551757,0,0,0,0
164.4,2466,0.0291142288878141,0.0282910000395298,0,0,0,0
164.47,2467,0.0259771265723973,0.0252861809345959,0,0,0,0
164.53,2468,0.0153571437146738,0.0191722068092318,0,0,0,0
164.6,2469,0.0048770922443082,0.0063616555243416,0,0,0,0
164.67,2470,0.0016950741799909,0.0027136913149244,0,0,0,0
164.73,2471,0.0093478443718287,0.0038989986969329,0,0,0,0
164.8,2472,0.0046913534506891,0.002269787002392,0,0,0,0
164.87,2473,0.0002148445483916,0.0007961130102835,0,0,0,0
164.93,2474,0.0032779587509067,0.0006882288469305,0,0,0,0
165.0,2475,0.0081642954558472,0.0038921714940985,0,0,0,0
165.07,2476,0.0087834314186954,0.005864288195449,0,0,0,0
165.13,2477,0.0099763118997676,0.0076957359543573,0,0,0,0
165.2,2478,0.0112038100307676,0.0097300000031624,0,0,0,0
165.27,2479,0.0121033840706654,0.0077328165331993,0,0,0,0
165.33,2480,0.0126260446214537,0.0075300356586369,0,0,0,0
165.4,2481,0.0101964807155982,0.0090312819890556,0,0,0,0
165.47,2482,0.006023057175959,0.0108797427366024,0,0,0,0
165.53,2483,0.0068586471956842,0.0097492827652024,0,0,0,0
165.6,2484,0.0074582192062589,0.0044098948396665,0,0,0,0
165.67,2485,0.0047198645327551,0.0033889164748777,0,0,0,0
165.73,2486,0.005162604475644,0.0035415326933887,0,0,0,0
165.8,2487,0.008770385615599,0.0043865548072567,0,0,0,0
165.87,2488,0.0083975370951963,0.0056912262672177,0,0,0,0
165.93,2489,0.007423806049969,0.0080985551230165,0,0,0,0
166.0,2490,0.0136225731987128,0.0095598577486803,0,0,0,0
166.07,2491,0.0606992200506635,0.0073597431757907,0,0,0,0
166.13,2492,0.0042852487146034,0.0037996923833371,0,0,0,0
166.2,2493,0.078404014410478,0.002522079956494,0,0,0,0
166.27,2494,0.0233976297436221,0.0019091911387056,0,0,0,0
166.33,2495,0.0059867112211181,0.0036337959922911,0,0,0,0
166.4,2496,0.0068421540613848,0.0078071831714793,0,0,0,0
166.47,2497,0.0086083231743847,0.0118692892427475,0,0,0,0
166.53,2498,0.0101815562294509,0.0079687436106877,0,0,0,0
166.6,2499,0.0080072550192524,0.0074455952603576,0,0,0,0
166.67,2500,0.003513509340666,0.0052512074006074,0,0,0,0
166.73,2501,0.0033420247326731,0.0024960741460879,0,0,0,0
166.8,2502,0.0038558041843663,0.0008208432913914,0,0,0,0
166.87,2503,0.0031338549398704,0.0032239513662995,0,0,0,0
166.93,2504,0.0035214631391764,0.0021447009567376,0,0,0,0
167.0,2505,0.0032935904579858,0.0008132373212147,0,0,0,0
167.07,2506,0.0019572354754129,0.0009664190071507,0,0,0,0
167.13,2507,0.0004169067598352,0.0009030100385665,0,0,0,0
167.2,2508,0.0007971731452989,0.0002614852291743,0,0,0,0
167.27,2509,0.0018084111005208,6.377929504970548e-05,0,0,0,0
167.33,2510,0.0020849739282252,0.0002109573992289,0,0,0,0
167.4,2511,0.0012551897435559,0.0003162643892812,0,0,0,0
167.47,2512,0.0009507218143987,0.0008193932211639,0,0,0,0
167.53,2513,0.0005878026817983,0.0004809721762458,0,0,0,0
167.6,2514,0.0037570936562153,0.0004638708922446,0,0,0,0
167.67,2515,0.0070041652644522,0.0001181980195542,0,0,0,0
167.73,2516,0.0113862840944448,0.0014531690860064,0,0,0,0
167.8,2517,0.0097803816912611,0.005196418408111,0,0,0,0
167.87,2518,0.0062580624828047,0.0052703034016957,0,0,0,0
167.93,2519,0.0015913549058546,0.0023329791796409,0,0,0,0
168.0,2520,0.0023358552667408,0.0009435147854886,0,0,0,0
168.07,2521,0.0103066200058967,0.0069488398657227,0,0,0,0
168.13,2522,0.0165656587894451,0.0099370292982635,0,0,0,0
168.2,2523,0.0128923419847658,0.0072403377878023,0,0,0,0
168.27,2524,0.0075300938578039,0.0014580027645446,0,0,0,0
168.33,2525,0.0076408851529139,0.0013388563864927,0,0,0,0
168.4,2526,0.0074128176457265,0.0032219848916112,0,0,0,0
168.47,2527,0.0025726737572234,0.0014546150493031,0,0,0,0
168.53,2528,0.0013945154213939,0.0002344744627487,0,0,0,0
168.6,2529,0.0001790021109474,0.0003802931771756,0,0,0,0
168.67,2530,0.0015402972815911,0.000446482103633,0,0,0,0
168.73,2531,0.0045289589571593,0.0007070611868279,0,0,0,0
168.8,2532,0.0057368843901845,0.0005021306052139,0,0,0,0
168.87,2533,0.0054647160578678,0.0002917126472647,0,0,0,0
168.93,2534,0.0030466738943662,0.0014427601065827,0,0,0,0
169.0,2535,0.0027650491636492,0.0021798072622134,0,0,0,0
169.07,2536,0.002213197036407,0.0022880802142286,0,0,0,0
169.13,2537,0.0031206821058622,0.0014491530538527,0,0,0,0
169.2,2538,0.0046080373683962,0.0023078754758387,0,0,0,0
169.27,2539,0.0045723410386729,0.0016034412296818,0,0,0,0
169.33,2540,0.0028631137437825,0.0002665652975771,0,0,0,0
169.4,2541,0.0022879895171908,0.0023596476929374,0,0,0,0
169.47,2542,0.0060964394824863,0.0067555072047423,0,0,0,0
169.53,2543,0.0097029186342764,0.0053013662721077,0,0,0,0
169.6,2544,0.0111095695227515,0.0035129160293225,0,0,0,0
169.67,2545,0.0099911270076801,0.0003953545742798,0,0,0,0
169.73,2546,0.009004513912611,0.0028284528471522,0,0,0,0
169.8,2547,0.0065113058400561,0.0035051918803167,0,0,0,0
169.87,2548,0.0063356377672388,0.0041518662029755,0,0,0,0
169.93,2549,0.0056646199356103,0.00306527032027,0,0,0,0
170.0,2550,0.0012341389655463,0.0011623814727957,0,0,0,0
170.07,2551,0.0042959386207361,0.0003082880212178,0,0,0,0
170.13,2552,0.0013293384210871,0.0003537012715257,0,0,0,0
170.2,2553,0.0045480424894284,0.0011729400026163,0,0,0,0
170.27,2554,0.0038682688187779,0.0007446287369672,0,0,0,0
170.33,2555,0.0096051761512441,0.0012548255502196,0,0,0,0
170.4,2556,0.0128998840511829,0.0014422619886908,0,0,0,0
170.47,2557,0.0154156694257917,0.0012253771950887,0,0,0,0
170.53,2558,0.0131820312273072,0.003109244130689,0,0,0,0
170.6,2559,0.0127838671659485,0.0054780998473249,0,0,0,0
170.67,2560,0.01119940116507,0.0079097216122923,0,0,0,0
170.73,2561,0.0116397476877365,0.0099049317015604,0,0,0,0
170.8,2562,0.011523456851186,0.0109850299112729,0,0,0,0
170.87,2563,0.0130691341273587,0.0139566395285463,0,0,0,0
170.93,2564,0.0106024976423876,0.0103149861197582,0,0,0,0
171.0,2565,0.0044038190567286,0.0042658382823861,0,0,0,0
171.07,2566,0.0040738262166825,0.0004799508632528,0,0,0,0
171.13,2567,0.0061648183268617,0.0013830543750631,0,0,0,0
171.2,2568,0.0095654863994644,0.0023818870744842,0,0,0,0
171.27,2569,0.0121730510070481,0.0024566719496879,0,0,0,0
171.33,2570,0.0091391455391726,0.0019019393302563,0,0,0,0
171.4,2571,0.0058099532341297,0.0009233665004277,0,0,0,0
171.47,2572,0.0010925027664795,0.0007959548987252,0,0,0,0
171.53,2573,0.0032017576901556,0.0013458052327468,0,0,0,0
171.6,2574,0.0055586239911114,0.0013970286562871,0,0,0,0
171.67,2575,0.0146019335116021,0.0021591780373253,0,0,0,0
171.73,2576,0.0153235635501913,0.0034128751251569,0,0,0,0
171.8,2577,0.0114440807794857,0.0013705487892756,0,0,0,0
171.87,2578,0.0190991016479314,0.0012730259466294,0,0,0,0
171.93,2579,0.0240266795648125,0.0040102661261765,0,0,0,0
172.0,2580,0.0181934996532249,0.003413984898926,0,0,0,0
172.07,2581,0.0194595516141998,0.0094826904621347,0,0,0,0
172.13,2582,0.0212108353400057,0.0160406668828222,0,0,0,0
172.2,2583,0.0214855768004928,0.0196698062854416,0,0,0,0
172.27,2584,0.0175934714622137,0.0180362849642453,0,0,0,0
172.33,2585,0.0109675182997561,0.0086973446031566,0,0,0,0
172.4,2586,0.0045223144546432,0.0043773072154173,0,0,0,0
172.47,2587,0.0031694289257326,0.0025189751052365,0,0,0,0
172.53,2588,0.0016075551115909,0.0011961924823497,0,0,0,0
172.6,2589,0.0012909349341573,0.0006883991860968,0,0,0,0
172.67,2590,0.0015213966867635,0.0001631646120575,0,0,0,0
172.73,2591,0.002380769908133,0.0004288218997647,0,0,0,0
172.8,2592,0.0043540295257911,0.0035935261314094,0,0,0,0
172.87,2593,0.0122840894879189,0.0126098077942238,0,0,0,0
172.93,2594,0.01697230392297,0.0178201429408774,0,0,0,0
173.0,2595,0.015895002388974,0.0149697748115699,0,0,0,0
173.07,2596,0.0140628565884735,0.014278146541211,0,0,0,0
173.13,2597,0.0163301773150259,0.0163576655108094,0,0,0,0
173.2,2598,0.0174287509503234,0.0193912362508096,0,0,0,0
173.27,2599,0.0199646182118106,0.0220577205001582,0,0,0,0
173.33,2600,0.0222396049296069,0.0211377844601841,0,0,0,0
173.4,2601,0.019590186699431,0.0191692923315904,0,0,0,0
173.47,2602,0.0175976365357998,0.0193967425733195,0,0,0,0
173.53,2603,0.0132866137318906,0.0131534644552105,0,0,0,0
173.6,2604,0.0063212044204178,0.007597799770927,0,0,1,0
173.67,2605,0.0033849822661048,0.0044743799168538,0,0,1,0
173.73,2606,0.0091743644729829,0.0004902302059949,0,0,0,0
173.8,2607,0.0156014734227598,0.0015678759287656,0,0,0,0
173.87,2608,0.0130679676486172,0.0021362966503331,0,0,0,0
173.93,2609,0.0094832719698331,0.0038600376194535,0,0,0,0
174.0,2610,0.0103501044436188,0.0101826978412744,0,0,0,0
174.07,2611,0.0171323863903402,0.0187035675683616,0,0,0,0
174.13,2612,0.0203518727488552,0.0203347814635908,0,0,0,0
174.2,2613,0.0206320417383471,0.0195335432540834,0,0,0,0
174.27,2614,0.0145631183660504,0.0139939902833561,0,0,0,0
174.33,2615,0.0082597281321764,0.00616434505331,0,0,0,0
174.4,2616,0.0040161080373186,0.0032022341294974,0,0,0,0
174.47,2617,0.0005799200277024,0.0010836868082759,0,0,0,0
174.53,2618,0.0030126127132313,0.0015878324904151,0,0,0,0
174.6,2619,0.0059684299680323,0.0032492592584952,0,0,0,0
174.67,2620,0.0044587975796183,0.0030463950395321,0,0,0,0
174.73,2621,0.0021305959386183,0.0023508769803262,0,0,0,0
174.8,2622,0.0021701012776477,0.0017563898128746,0,0,0,0
174.87,2623,0.0056088832541161,0.0019615895335317,0,0,0,0
174.93,2624,0.0069722762403651,0.0015961343117881,0,0,0,0
175.0,2625,0.0054787643848487,0.0014631116374054,0,0,0,0
175.07,2626,0.0032975339022919,0.00120112744386,0,0,0,0
175.13,2627,0.0020486671615305,0.0007972372958035,0,0,0,0
175.2,2628,0.00245707861951,0.0009242939139687,0,0,0,0
175.27,2629,0.0035411151394198,0.0007421902675819,0,0,0,0
175.33,2630,0.0030174216934546,0.0003755578391085,0,0,0,0
175.4,2631,0.0053358995069982,0.0013326252823064,0,0,0,0
175.47,2632,0.0054259424423966,0.0005683018322402,0,0,0,0
175.53,2633,0.0040410259713543,0.000817816513945,0,0,0,0
175.6,2634,0.0034228003191387,0.0014088343130024,0,0,0,0
175.67,2635,0.0017546607060282,0.0006743185091995,0,0,0,0
175.73,2636,0.0008375382519316,0.0007108070065855,0,0,0,0
175.8,2637,0.0026784772011477,0.0011010131988126,0,0,0,0
175.87,2638,0.0036463070390963,0.0010277914671059,0,0,0,0
175.93,2639,0.0046429555622471,0.0005975684084844,0,0,0,0
176.0,2640,0.0030937027176977,0.000659871051181,0,0,0,0
176.07,2641,0.0017447251589093,0.0007280476166452,0,0,0,0
176.13,2642,0.000140093468892,0.0008854424891719,0,0,0,0
176.2,2643,0.0028368075289251,0.0015609802062033,0,0,0,0
176.27,2644,0.0058482311778713,0.0008116305322249,0,0,0,0
176.33,2645,0.0085763119631843,0.0018676861966206,0,0,0,0
176.4,2646,0.0068053396631407,0.0018759950797877,0,0,0,0
176.47,2647,0.0038321157002421,0.001188119018735,0,0,0,0
176.53,2648,0.0043490970623895,0.002584552200338,0,0,0,0
176.6,2649,0.0089075854065738,0.0075091501494581,0,0,0,0
176.67,2650,0.0120749283583629,0.0096897842897464,0,0,0,0
176.73,2651,0.0062827473161989,0.0045775905007922,0,0,0,0
176.8,2652,0.0017498212049071,0.0007606807328879,0,0,0,0
176.87,2653,0.0025692253598113,0.0004892456981482,0,0,0,0
176.93,2654,0.0074240336328451,0.0010422458197401,0,0,0,0
177.0,2655,0.0075694336057469,0.0007111022403884,0,0,0,0
177.07,2656,0.0044291756095218,0.0037114950843755,0,0,0,0
177.13,2657,0.0060134482085787,0.006364901636366,0,0,0,0
177.2,2658,0.0066166814450249,0.0102211549578373,0,0,0,0
177.27,2659,0.003202764241548,0.0063708927044319,0,0,0,0
177.33,2660,0.0036200083691348,0.0022870202863987,0,0,0,0
177.4,2661,0.0023792935933647,0.001915107587424,0,0,0,0
177.47,2662,0.0025958465745506,0.0043156356848956,0,0,0,0
177.53,2663,0.0026939677231804,0.0046323492550095,0,0,0,0
177.6,2664,0.0009103773436937,0.0008711973832912,0,0,0,0
177.67,2665,0.0013303006672309,0.0013287727091227,0,0,0,0
177.73,2666,0.0022239178361758,0.0024804967650909,0,0,0,0
177.8,2667,0.003579398330893,0.0043386150056183,0,0,0,0
177.87,2668,0.003036950077349,0.0036857076808435,0,0,0,0
177.93,2669,0.0032364537331258,0.0023776491967608,0,0,0,0
178.0,2670,0.004194851778484,0.001688109273295,0,0,0,0
178.07,2671,0.0047262623876644,0.0022341810931639,0,0,0,0
178.13,2672,0.0079387005125323,0.0062261332586428,0,0,0,0
178.2,2673,0.0073697174402846,0.0061058443474352,0,0,0,0
178.27,2674,0.005761355204156,0.0024195429254496,0,0,0,0
178.33,2675,0.0060086204648865,0.0017040914627845,0,0,0,0
178.4,2676,0.0015838595162717,0.0018336304472209,0,0,0,0
178.47,2677,0.0070811163395888,0.0073211738520191,0,0,0,0
178.53,2678,0.0167616852203055,0.0109199451435143,0,0,0,0
178.6,2679,0.0187193648938917,0.0092817128732989,0,0,0,0
178.67,2680,0.0153785136163638,0.0060786428280599,0,0,0,0
178.73,2681,0.0091366847124434,0.0025356955998481,0,0,0,0
178.8,2682,0.0084075256800887,0.0009507336702622,0,0,0,0
178.87,2683,0.0168175882818461,0.0023205684046382,0,0,0,0
178.93,2684,0.0244802320442919,0.0019286354964054,0,0,0,0
179.0,2685,0.0245275781462927,0.0068016116689573,0,0,0,0
179.07,2686,0.0212137910913365,0.0090436732986502,0,0,0,0
