Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
61.07,916,0.0072516670687848,0.0030662874367138,0,0,0,1
61.13,917,0.0078139547321139,0.0025999696380121,0,0,0,1
61.2,918,0.0068162704072508,0.0040633994700249,0,0,0,1
61.27,919,0.0048284892600092,0.0043645430679695,0,0,0,0
61.33,920,0.0015283250093442,0.0014143816350788,0,0,0,0
61.4,921,0.0001699993197186,4.506311757861552e-05,0,0,0,0
61.47,922,0.0019378861518744,0.0005717920309464,0,0,0,0
61.53,923,0.0043719291998382,0.0016418166422159,0,0,0,0
61.6,924,0.0035261997493306,0.0055404945497895,0,0,0,0
61.67,925,0.0017407417070697,0.004782372089729,0,0,0,0
61.73,926,0.0111286300446468,0.0038888088457175,0,0,0,1
61.8,927,0.009523873921649,0.0031487582963645,0,0,0,1
61.87,928,0.0021980289600044,0.0005185989535285,0,0,0,1
61.93,929,0.0012898377094833,0.0005029592639101,0,0,0,1
62.0,930,0.0011551483416871,0.0001639344625455,0,0,0,1
62.07,931,0.0007224029004009,0.0007893874019163,0,0,0,1
62.13,932,0.0007655624113837,0.0001887791000388,0,0,0,1
62.2,933,6.557394224604767e-05,0.0001339332107196,0,0,0,1
62.27,934,0.0010008679344147,0.0006090930621086,0,0,0,1
62.33,935,0.002491701028774,0.0013068308128108,0,0,0,1
62.4,936,0.0033130548834992,0.0009522916680836,0,0,0,1
62.47,937,0.0027973476484282,0.0013252510608604,0,0,0,1
62.53,938,0.0038517012329471,0.0005524848773396,0,0,0,1
62.6,939,0.0023443893187274,9.473699758112976e-05,0,0,0,0
62.67,940,0.0012713958569343,0.0003063927275302,0,0,0,0
62.73,941,0.0039216710100065,0.0005915497494824,0,0,0,0
62.8,942,0.0071881104319616,0.0006173307187045,0,0,0,0
62.87,943,0.0048626532095803,0.0003529294145655,0,0,0,1
62.93,944,0.0017691468478098,0.0012097414537446,0,0,0,1
63.0,945,0.0013677497322706,0.0012504625444143,0,0,0,1
63.07,946,0.0015297751193956,0.001435231237105,0,0,0,1
63.13,947,0.0003326561277375,0.001058533762187,0,0,0,1
63.2,948,0.0008567351502839,0.0007118256568377,0,0,0,0
63.27,949,0.0008038530727953,0.0003672671401964,0,0,0,0
63.33,950,0.0006706967372614,5.028984873893425e-05,0,0,0,0
63.4,951,0.0002634682314065,0.00014864559011,0,0,0,0
63.47,952,0.0003577333818909,2.75070597939132e-05,0,0,0,0
63.53,953,0.0004862101445011,4.361031323967646e-05,0,0,0,0
63.6,954,0.0008210766418917,5.757847643259751e-05,0,0,0,0
63.67,955,0.0029549867975292,0.0001262949633193,0,0,0,1
63.73,956,0.0007538170181719,3.1985630759405433e-05,0,0,0,1
63.8,957,0.0002352047177428,4.1031239597300085e-06,0,0,0,1
63.87,958,0.0002322293399864,5.916767936046886e-06,0,0,0,1
63.93,959,9.555653023341984e-05,1.2435049413269445e-05,0,0,0,1
64.0,960,3.001751901540226e-05,4.336448748689654e-05,0,0,0,1
64.07,961,0.0001172288051944,2.28412994043177e-05,0,0,0,1
64.13,962,5.801592067393103e-05,6.358010723182691e-06,0,0,0,1
64.2,963,0.0001217280106026,1.0497188583458658e-05,0,0,0,1
64.27,964,0.0001214519808709,2.1552749751846707e-05,0,0,0,1
64.33,965,3.5165546711291086e-05,6.433219119792499e-05,0,0,0,1
64.4,966,0.0003382403730292,0.0002670290195608,0,0,0,1
64.47,967,0.0013234308907591,0.0012046342918957,0,0,0,1
64.53,968,0.0014762832236564,0.0012789168223572,0,0,0,1
64.6,969,0.0058282264518218,0.0011385434219354,0,0,0,0
64.67,970,0.0095546235842481,0.002642172024384,0,0,0,0
64.73,971,0.0115787295336101,0.000336420737233,0,0,0,0
64.8,972,0.0109656403382001,0.0023061809799456,0,0,0,0
64.87,973,0.0078469478234466,0.0028579170948615,0,0,0,0
64.93,974,0.0048233378584763,0.0023255917217195,0,0,0,0
65.0,975,0.004119540081593,0.0032760174050146,0,0,0,0
65.07,976,0.004740359484293,0.0036527439735545,0,0,0,0
65.13,977,0.0035271994123779,0.00302982185457,0,0,0,0
65.2,978,0.0006726875531179,0.0015923939613983,0,0,0,0
65.27,979,0.0003289184045258,0.0010623009550517,0,0,0,0
65.33,980,0.0010005151202292,0.0004868132904199,0,0,0,0
65.4,981,0.0010044694837354,0.0005433890503544,0,0,0,0
65.47,982,0.0001595187735497,0.0003361424331734,0,0,0,0
65.53,983,0.0004137993852565,0.0004134538150852,0,0,0,0
65.6,984,0.0016534690724831,0.0002833164562196,0,0,0,0
65.67,985,0.0035012402903258,0.0005128401675265,0,0,0,0
65.73,986,0.00169937590158,0.0006466196769805,0,0,0,0
65.8,987,0.0024118577378291,0.0007006562084424,0,0,0,0
65.87,988,0.0026126753125382,0.0022216764024707,0,0,0,0
65.93,989,0.003350260080435,0.0022011762145619,0,0,0,0
66.0,990,0.0060365015433985,0.0019759025439175,0,0,0,0
66.07,991,0.008310166240605,0.0043518823852899,0,0,0,0
66.13,992,0.0097927752053622,0.0074470506622026,0,0,0,0
66.2,993,0.0116345673507288,0.0110547193957269,0,0,0,0
66.27,994,0.011407857891734,0.0138251348555168,0,0,0,0
66.33,995,0.0151505366321682,0.0160224970096098,0,0,0,0
66.4,996,0.0181195997470534,0.0200433070850105,0,0,0,0
66.47,997,0.0193379701253141,0.0196128800532185,0,0,0,0
66.53,998,0.0171251850654093,0.0164218060722151,0,0,0,0
66.6,999,0.0119424952580959,0.0121808484136552,0,0,0,0
66.67,1000,0.0082939784464075,0.007766733197686,0,0,0,0
66.73,1001,0.0018592181306045,0.0033255902821103,0,0,0,0
66.8,1002,0.0030364111557692,0.0008093243047437,0,0,0,0
66.87,1003,0.0053599711107773,0.0002349394600948,0,0,0,0
66.93,1004,0.00659339163209,0.0006584915049864,0,0,0,0
67.0,1005,0.0079606240332251,0.0026952616410711,0,0,0,0
67.07,1006,0.0160120314749057,0.0154276042139636,0,0,0,0
67.13,1007,0.0235136013288077,0.0240813497378899,0,0,0,0
67.2,1008,0.0243846538689634,0.0223796044304023,0,0,0,0
67.27,1009,0.0208327263660587,0.0190742309621757,0,0,0,0
67.33,1010,0.0159488380181528,0.0169203127376782,0,0,0,0
67.4,1011,0.0146587686779527,0.0138618823667587,0,0,0,0
67.47,1012,0.0129522193839599,0.013871094840437,0,0,0,0
67.53,1013,0.0108535360713408,0.0129061109145488,0,0,0,0
67.6,1014,0.0149992885914257,0.0108635166546481,0,0,0,0
67.67,1015,0.0133221971425086,0.0093589098233324,0,0,0,0
67.73,1016,0.0064224529378795,0.0077915631903146,0,0,0,0
67.8,1017,0.0063654642614816,0.0061226188178902,0,0,0,0
67.87,1018,0.0101332489277421,0.0047794543265769,0,0,0,0
67.93,1019,0.0096422900467464,0.0056814012494926,0,0,0,0
68.0,1020,0.0081282354436042,0.0065507040527004,0,0,0,0
68.07,1021,0.0062016228722933,0.0046273281149844,0,0,0,0
68.13,1022,0.0050811001741926,0.0034310868684577,0,0,0,0
68.2,1023,0.0049081639482506,0.0037598327179611,0,0,0,0
68.27,1024,0.0022800433085719,0.0018101146368246,0,0,0,0
68.33,1025,0.0008345979221527,0.0003995515254887,0,0,0,0
68.4,1026,0.0006645073325719,0.000507792205135,0,0,0,0
68.47,1027,0.0004461845001325,0.0005597518069474,0,0,0,0
68.53,1028,0.0001125399187628,0.0007503551594183,0,0,0,0
68.6,1029,0.0005563796133263,0.0017309095688132,0,0,0,0
68.67,1030,0.0001946345777605,0.0019607537939943,0,0,0,0
68.73,1031,0.0002366397033528,0.0004270565491047,0,0,0,0
68.8,1032,0.0002984814615254,0.0002087982294585,0,0,0,0
68.87,1033,0.0002830733212275,0.0007821759083338,0,0,0,0
68.93,1034,9.564224039894208e-05,0.0009712361924434,0,0,0,0
69.0,1035,0.0001733832488472,0.0006385711023344,0,0,0,0
69.07,1036,0.0002152512495517,0.0006503542617404,0,0,0,0
69.13,1037,8.333763102352581e-05,0.0002883317856113,0,0,0,0
69.2,1038,0.0003203064137733,0.0002441501945085,0,0,0,0
69.27,1039,0.0011034575555272,0.0004673166980895,0,0,0,0
69.33,1040,0.0015222583888911,0.0006648220062794,0,0,0,0
69.4,1041,0.0014403846472902,0.0002880746913339,0,0,0,0
69.47,1042,0.000647692560534,0.0001771328084799,0,0,0,0
69.53,1043,0.0045077561986733,0.0003569899295191,0,0,0,0
69.6,1044,0.0100449339848421,0.0006890523954769,0,0,0,0
69.67,1045,0.0094760212755872,0.0015091208612963,0,0,0,0
69.73,1046,0.0108804396598703,0.0019798298720097,0,0,0,0
69.8,1047,0.0102351587777994,0.0009175550715988,0,0,0,0
69.87,1048,0.0099863284148469,0.0015291553779694,0,0,0,0
69.93,1049,0.0064933979886962,0.0013951279707071,0,0,0,0
70.0,1050,0.0018335495679293,0.0007980819790856,0,0,0,0
70.07,1051,0.0041546580448957,0.0004782373202198,0,0,0,0
70.13,1052,0.008716135328891,0.0008891705894663,0,0,0,0
70.2,1053,0.0041354663211188,0.000203059712609,0,0,0,0
70.27,1054,0.000626378194405,7.655217065596745e-05,0,0,0,0
70.33,1055,9.127782387914693e-05,0.0001214047114454,0,0,0,0
70.4,1056,0.0002347841075681,0.0001479388170069,0,0,0,0
70.47,1057,0.0005308973853523,0.0001611785116585,0,0,0,0
70.53,1058,0.0001030922936749,0.0001611537804326,0,0,0,0
70.6,1059,0.0001158591285162,0.0001479306021297,0,0,0,0
70.67,1060,3.18673766349033e-05,0.0001214047114454,0,0,0,0
70.73,1061,0.0011714156492809,7.655217065596745e-05,0,0,0,0
70.8,1062,0.0052577061021206,0.0009973587525145,0,0,0,0
70.87,1063,0.0081923212773894,0.0058317654112966,0,0,0,0
70.93,1064,0.0124374418418087,0.0114306397369763,0,0,0,0
71.0,1065,0.0158500328048275,0.0169077101477497,0,0,0,0
71.07,1066,0.0173152217797355,0.0175497603871845,0,0,0,0
71.13,1067,0.0194086525252936,0.0195793370044034,0,0,0,0
71.2,1068,0.0189251132238664,0.0182497132245039,0,0,0,0
71.27,1069,0.0183543814130789,0.016873022198883,0,0,0,0
71.33,1070,0.0130617882238699,0.0139263014764776,0,0,0,0
71.4,1071,0.0024752975571327,0.0095409087186578,0,0,0,0
71.47,1072,0.0102643506716203,0.0052481051864786,0,0,0,0
71.53,1073,0.0168874712801754,0.0073774397804841,0,0,0,0
71.6,1074,0.0151732264126982,0.0089808691812447,0,0,0,0
71.67,1075,0.0127457770694651,0.009317853297723,0,0,0,0
71.73,1076,0.0162543606350124,0.0165497932783793,0,0,0,0
71.8,1077,0.0219686186490152,0.0228044037226337,0,0,0,0
71.87,1078,0.0220025258458454,0.0230233734812923,0,0,0,0
71.93,1079,0.0156192505743994,0.0160272750528237,0,0,0,0
72.0,1080,0.009252796248727,0.0093309803294934,0,0,0,0
72.07,1081,0.0064140281419312,0.003342924071363,0,0,0,0
72.13,1082,0.0016933387842843,0.0003385121915602,0,0,0,0
72.2,1083,0.0001525416131235,0.0004340772009499,0,0,0,0
72.27,1084,0.0003064304230003,0.0003291896243265,0,0,0,0
72.33,1085,0.0002259227055038,0.0003893051431599,0,0,0,0
72.4,1086,0.0002426621706618,0.0002426796619419,0,0,0,0
72.47,1087,0.0001633491764343,0.000244352417929,0,0,0,0
72.53,1088,7.768630601940188e-05,7.796085234062976e-05,0,0,0,0
72.6,1089,0.0001430043554918,7.131096734000773e-05,0,0,0,0
72.67,1090,7.232749676576068e-05,6.276277528383043e-05,0,0,0,0
72.73,1091,0.0001355726459252,5.464563609330551e-05,0,0,0,0
72.8,1092,0.0001519688196953,6.673733295646926e-05,0,0,0,0
72.87,1093,0.0004463731587743,8.11385561886345e-05,0,0,0,0
72.93,1094,0.0001734259154492,6.921919888435674e-05,0,0,0,0
73.0,1095,0.0001025100005087,0.0001001265794837,0,0,0,0
73.07,1096,0.0001176626026733,3.8251070348020246e-05,0,0,0,0
73.13,1097,0.0012220556872831,1.92444662779695e-05,0,0,0,0
73.2,1098,0.0067702472523854,0.0012007914670106,0,0,0,0
73.27,1099,0.0137259105788156,0.0050289583560375,0,0,0,0
73.33,1100,0.0076192043172492,0.0030077906097858,0,0,0,0
73.4,1101,0.0017460409531504,0.0004509294209573,0,0,0,0
73.47,1102,0.0001919024608376,0.0001731830644746,0,0,0,0
73.53,1103,1.5158132433112492e-05,0.0001024750657859,0,0,0,0
73.6,1104,6.136449303643894e-05,6.433904876751918e-05,0,0,0,0
73.67,1105,0.0002259260393243,0.0001049936737753,0,0,0,0
73.73,1106,0.0002924111208406,0.0001152931190695,0,0,0,0
73.8,1107,6.001523602592932e-05,7.629261666953485e-05,0,0,0,0
73.87,1108,6.273640947742272e-05,5.7745830537459245e-05,0,0,0,0
73.93,1109,5.381454673063332e-05,2.1256579697411836e-05,1,0,0,0
74.0,1110,4.876545156085728e-05,5.549564793224302e-05,1,0,0,0
74.07,1111,0.0002169105014844,0.0002163759067128,1,0,0,0
74.13,1112,8.167906357112437e-05,6.448097579320522e-05,1,0,0,0
74.2,1113,4.8252368452476325e-05,5.273914110662844e-06,1,0,0,0
74.27,1114,4.605516831131229e-05,5.239968424071393e-06,1,0,0,0
74.33,1115,2.0158332767277627e-05,1.3188770275017869e-05,1,0,0,0
74.4,1116,2.1964261298304075e-05,6.583091981011986e-05,1,0,0,0
74.47,1117,9.112116643307388e-05,3.254172124817818e-05,1,0,0,0
74.53,1118,2.767779910716921e-05,1.5437398838573446e-05,0,0,0,0
74.6,1119,7.837855493984452e-06,1.6807893512032053e-05,0,0,0,0
74.67,1120,4.302527662887836e-05,2.6618602855671645e-05,0,0,0,0
74.73,1121,0.000127773635574,3.4575309756493005e-05,0,0,0,0
74.8,1122,1.3803337762417114e-05,2.692481898228135e-05,0,0,0,0
74.87,1123,0.000147682696429,5.768424171702564e-05,0,0,0,0
74.93,1124,0.0001366947951241,0.0001155671918007,0,0,0,0
75.0,1125,0.0012082725386021,0.0002478624370301,0,0,0,0
75.07,1126,0.0036545902135036,0.0003474912158233,0,0,0,0
75.13,1127,0.0014319747174322,0.0001087372150838,0,0,0,0
75.2,1128,0.0003017238379461,4.726400201444573e-05,0,0,0,0
75.27,1129,4.298778488795422e-05,0.0002400250560039,0,0,0,0
75.33,1130,2.193845447490927e-05,7.115062456310274e-05,0,0,0,0
75.4,1131,0.0001389419726956,7.746754311647201e-05,0,0,0,0
75.47,1132,0.0013824454230511,0.0012311543815984,0,0,0,0
75.53,1133,0.0067609871145087,0.0061404317228132,0,0,0,0
75.6,1134,0.012393509163232,0.0107199116245449,0,0,0,0
75.67,1135,0.0083933759643598,0.0059493409774568,0,0,0,0
75.73,1136,0.0047784448729726,0.004258151115476,0,0,0,0
75.8,1137,0.0090776423647781,0.008979198875065,0,0,0,0
75.87,1138,0.0090342704374868,0.009979630652212,0,0,0,0
75.93,1139,0.009092339850799,0.009307814760279,0,0,0,0
76.0,1140,0.010413479366925,0.0102655028440765,0,0,0,0
76.07,1141,0.010702738340364,0.0116169884954356,0,0,0,0
76.13,1142,0.0104557482814876,0.0102901938359438,0,0,0,0
76.2,1143,0.0096853217503335,0.0095903925892223,0,0,0,0
76.27,1144,0.0096391853983956,0.0081220018311579,0,0,0,1
76.33,1145,0.0085449535662051,0.0068914585966158,0,0,0,1
76.4,1146,0.0076573453471174,0.0068095731601844,0,0,0,1
76.47,1147,0.0081140640666072,0.0076609671456859,0,0,0,1
76.53,1148,0.0055282556861491,0.0048827503560767,0,0,0,1
76.6,1149,0.0038605483812601,0.0024166199416389,0,0,0,1
76.67,1150,0.0022579063917701,0.0018764316945603,0,0,0,1
76.73,1151,0.0029242252059906,0.0027285274449269,0,0,0,0
76.8,1152,0.003009293513078,0.0037345495416804,0,0,0,1
76.87,1153,0.0015898093857042,0.0025140930082815,0,0,0,1
76.93,1154,0.0003138857170562,0.002086123971375,0,0,0,1
77.0,1155,0.0005046123227662,0.0012759914931433,0,0,0,1
77.07,1156,0.0001396441936061,0.00044025723028,0,0,0,1
77.13,1157,0.0009173045686387,0.0002379109684896,0,0,0,1
77.2,1158,0.0019844012467068,0.0007136920847945,0,0,0,1
77.27,1159,0.001381662585916,0.0004026143383878,0,0,0,0
77.33,1160,0.0013351163692438,0.0002504363583851,0,0,0,0
77.4,1161,0.006389060615742,0.0010124264395137,0,0,0,1
77.47,1162,0.0072271813843022,0.0014826293275165,0,0,0,1
77.53,1163,0.0084928430736488,0.0023252256974647,0,0,0,0
77.6,1164,0.0140760615038876,0.001549257582764,0,0,0,0
77.67,1165,0.0126703955039863,0.0003255360818788,0,0,0,0
77.73,1166,0.0100054381818919,0.0020722335484305,0,0,0,0
77.8,1167,0.0083841843737387,0.005048352586158,0,0,0,0
77.87,1168,0.0106024290427138,0.0099543621294569,0,0,0,0
77.93,1169,0.0112362534172121,0.0115586962150717,0,0,0,0
78.0,1170,0.0108508667338109,0.011649072449781,0,0,0,0
78.07,1171,0.0110432980810673,0.0119926681989617,0,0,0,0
78.13,1172,0.0137725996795205,0.0112573506765393,0,0,0,0
78.2,1173,0.0158784223602368,0.013110032269077,0,0,0,0
78.27,1174,0.0149279945105804,0.0141883325050076,0,0,0,0
78.33,1175,0.0137004674235562,0.0127341552235846,0,0,0,0
78.4,1176,0.0111106576997256,0.0121536860328744,0,0,0,0
78.47,1177,0.0137460234930416,0.0131518816039523,0,0,0,0
78.53,1178,0.013140838327295,0.0155028580041983,0,0,0,0
78.6,1179,0.0118204719526244,0.013355346384027,0,0,0,0
78.67,1180,0.0066195053345657,0.0092675052634598,0,0,0,0
78.73,1181,0.0029083902676497,0.0076705908983163,0,0,0,0
78.8,1182,0.0129581281841739,0.004044616786359,0,0,0,0
78.87,1183,0.0172939213368268,0.0018680315129376,0,0,0,0
78.93,1184,0.01441963420718,0.0038526149410897,0,0,0,0
79.0,1185,0.0121736989410306,0.0060746195732281,0,0,0,0
79.07,1186,0.0107299637437536,0.0094619906021041,0,0,0,1
79.13,1187,0.0080694521064603,0.0091847683668603,0,0,0,1
79.2,1188,0.0045322926944087,0.004370298484483,0,0,0,1
79.27,1189,0.000753455531869,0.0006676994297247,0,0,0,1
79.33,1190,0.0011330183391685,0.000225007084067,0,0,0,1
79.4,1191,0.0038554684114769,0.0006516084035454,0,0,0,1
79.47,1192,0.0059686441961295,0.0028362851765313,0,0,0,0
79.53,1193,0.0046610334790356,0.0010728302248358,0,0,0,0
79.6,1194,0.0012124886639193,6.414662618033963e-05,0,0,0,0
79.67,1195,0.0012396732067394,0.0002458000911824,0,0,0,0
79.73,1196,0.0055393802833168,0.0002045953104483,0,0,0,0
79.8,1197,0.0064763950892451,0.0015299010269561,0,0,0,1
79.87,1198,0.0063751874308786,0.0025787332404811,0,0,0,1
79.93,1199,0.008316274012434,0.0016312524654114,0,0,0,1
80.0,1200,0.0060994293161313,0.0012967626630737,0,0,0,1
80.07,1201,0.0003591851365127,0.0019977914451916,0,0,0,1
80.13,1202,0.0043130244545585,0.000474679411045,0,0,0,1
80.2,1203,0.0061573404148429,0.0006462488833962,0,0,0,1
80.27,1204,0.0028724269575243,0.0008190480397994,0,0,0,1
80.33,1205,0.0013226622723644,0.0003969966423266,0,0,0,1
80.4,1206,0.0073989128578101,0.0018784586610945,0,0,0,1
80.47,1207,0.0045106561816915,0.0006107256113837,0,0,0,1
80.53,1208,0.0007605814726239,0.0006017664281668,0,0,0,1
80.6,1209,0.0004278971504637,0.000264246919134,0,0,0,1
80.67,1210,0.0009478585365549,0.0001848387404636,0,0,0,1
80.73,1211,0.0009996562153208,0.0003402816358164,0,0,0,1
80.8,1212,6.256883358953869e-05,0.0006566347930724,0,0,0,1
80.87,1213,0.0006756841428421,0.0002609064898973,0,0,0,1
80.93,1214,0.0002331930425342,0.000599498817862,0,0,0,1
81.0,1215,0.0004118766963813,0.0005167734665009,0,0,0,1
81.07,1216,0.0004524350929727,0.0007411710787708,0,0,0,1
81.13,1217,0.0002528388425281,0.0008646722026536,0,0,0,1
81.2,1218,0.000216290577595,0.0006532353664651,0,0,0,1
81.27,1219,0.0012006345159461,7.078426949078736e-05,0,0,0,1
81.33,1220,0.0010424772527001,0.0004423129558866,0,0,0,1
81.4,1221,0.0001729331496025,0.0009093943858551,0,0,0,1
81.47,1222,0.001983758671993,0.0003239308233749,0,0,0,1
81.53,1223,0.0042020536420256,0.0004673117016268,0,0,0,1
81.6,1224,0.0007892072209608,0.0003044191498715,0,0,0,1
81.67,1225,0.0008905860618903,0.0002537257105669,0,0,0,1
81.73,1226,0.0007452857274726,0.0006154963057189,0,0,0,1
81.8,1227,0.0013810788564233,0.0005831808138961,0,0,0,1
81.87,1228,0.0001987544095121,0.0001305976984213,0,0,0,1
81.93,1229,0.0015785400522146,0.0007382284917121,0,0,0,1
82.0,1230,0.002226234574808,0.0005174429390881,0,0,0,1
82.07,1231,0.0002272726226227,0.0003489994047574,0,0,0,1
82.13,1232,0.0018504621623813,0.0001382569373696,0,0,0,1
82.2,1233,0.0036650657379682,9.18935154832149e-05,0,0,0,1
82.27,1234,0.000712242440621,9.874781994184284e-05,0,0,0,1
82.33,1235,0.0008718621902059,0.0005234795592089,0,0,0,1
82.4,1236,0.0016695939017664,0.0006426783858558,0,0,0,1
82.47,1237,0.0026602713945665,0.0002506986503378,0,0,0,1
82.53,1238,0.002514465118099,0.00011107478349,0,0,0,1
82.6,1239,0.0012596594771861,0.0004703432337411,0,0,0,1
82.67,1240,0.0016361557146671,0.0004166473273187,0,0,0,1
82.73,1241,0.0007276849714248,0.0003631580088161,0,0,0,1
82.8,1242,0.0042895314031491,0.0001973649292015,0,0,0,1
82.87,1243,0.0007649338430401,0.0009234046391297,0,0,0,1
82.93,1244,0.00857642045987,0.004146976681572,0,0,0,1
83.0,1245,0.0163043916282664,0.0065592158087837,0,0,0,1
83.07,1246,0.0155424283285501,0.0057486590177214,0,0,0,0
83.13,1247,0.0144828462201666,0.0025654385583689,0,0,0,0
83.2,1248,0.0094049720790598,0.0009440992483859,0,0,0,0
83.27,1249,0.0057899065000482,0.001136638765611,0,0,0,0
83.33,1250,0.0068719012300091,0.0010085125711397,0,0,0,0
83.4,1251,0.0028572272650328,0.0007872307635217,0,0,0,0
83.47,1252,0.0003989145524881,0.0006617127872213,0,0,0,0
83.53,1253,5.939506493006548e-05,0.0005871213544176,0,0,0,0
83.6,1254,0.0001793920537066,0.0005635265073119,0,0,0,0
83.67,1255,4.489738694086508e-05,0.0005908987584974,0,0,0,0
83.73,1256,0.000847296786927,0.0006691108292051,0,0,0,0
83.8,1257,0.0055015251396718,0.0007980474785254,0,0,0,0
83.87,1258,0.0108618035375981,0.0010343132629187,0,0,0,0
83.93,1259,0.0064688343025262,0.0013533265431406,0,0,0,1
84.0,1260,0.0014201686500307,0.0008656426287779,0,0,0,1
84.07,1261,0.0006174355904705,0.000310653739317,0,0,0,1
84.13,1262,0.0001778095786709,0.0002702260122978,0,0,0,1
84.2,1263,0.0001408603378656,0.0001244570057785,0,0,0,1
84.27,1264,0.0003998731802909,8.954617699558605e-05,0,0,0,1
84.33,1265,9.962446142651124e-05,0.0001043734817087,0,0,0,1
84.4,1266,0.0005249053636064,0.000127480647201,0,0,0,1
84.47,1267,0.0029382774478651,0.0009088484687547,0,0,0,1
84.53,1268,0.0041162519941125,0.0017095213669685,0,0,0,1
84.6,1269,0.0009555084226433,0.0016922247731015,0,0,0,1
84.67,1270,0.0004172049463415,0.0018113111729912,0,0,0,1
84.73,1271,0.0020157564836099,0.0017924247640869,0,0,0,1
84.8,1272,0.0022712990760461,0.000906551700607,0,0,0,1
84.87,1273,0.0035296535040022,0.0008374099602262,0,0,0,0
84.93,1274,0.0044768837110381,0.0004544602875384,0,0,0,0
85.0,1275,0.001652118986498,0.0004062370817396,0,0,0,1
85.07,1276,0.0003590217420669,0.0001273822617656,0,0,0,1
85.13,1277,0.0001810649010121,0.00026619062411,0,0,0,1
85.2,1278,0.0006163392090984,0.0001931755946185,0,0,0,1
85.27,1279,0.0003501429613416,0.0002209709979356,0,0,0,1
85.33,1280,4.203482238282439e-06,8.642631716946714e-05,0,0,0,1
85.4,1281,0.0002000338592268,0.0001072336023682,0,0,0,1
85.47,1282,7.712329899904574e-05,4.516696521884103e-05,0,0,0,1
85.53,1283,0.0006277374053341,0.0002879584596908,0,0,0,1
85.6,1284,0.0023511157690389,0.0018664697450223,0,0,0,1
85.67,1285,0.001225102047488,0.0036331160739517,0,0,0,1
85.73,1286,0.0010210356180233,0.0031462369996567,0,0,0,1
85.8,1287,0.0009938989996969,0.0026567949683779,0,0,0,1
85.87,1288,0.0009590034409256,0.0007803559370213,0,0,0,1
85.93,1289,0.0009163846801271,0.0005700291953014,0,0,0,1
86.0,1290,0.0008660756913319,0.000487145895116,0,0,0,1
86.07,1291,0.000808124433513,0.0006672947035887,0,0,0,1
86.13,1292,0.0007425919452896,0.0010891477989216,0,0,0,1
86.2,1293,0.000669603980937,0.0004173504894329,0,0,0,1
86.27,1294,0.0005893763610221,0.0002325889769459,0,0,0,1
86.33,1295,0.0005022821179978,0.0006245693517696,0,0,0,0
86.4,1296,0.0004091331985047,0.0002592583470806,0,0,0,0
86.47,1297,0.0003119148975603,0.0006629522278687,0,0,0,0
86.53,1298,0.0002080212037677,0.0023627412985735,0,0,0,0
86.6,1299,0.0017371609075719,0.0043800593288855,0,0,0,0
86.67,1300,0.0090214642040635,0.0018441589592236,0,0,0,0
86.73,1301,0.0127970788528264,0.0007143690016467,0,0,0,0
86.8,1302,0.0130940337228607,0.0002895871275657,0,0,0,0
86.87,1303,0.0127880211390157,0.0030822724708319,0,0,0,0
86.93,1304,0.0136517266106329,0.0092660596823489,0,0,0,0
87.0,1305,0.0148916782449688,0.012222651293127,0,0,0,0
87.07,1306,0.0138317857187519,0.0142903870130466,0,0,0,0
87.13,1307,0.0142533893024552,0.0117420673833261,0,0,0,0
87.2,1308,0.0151512133192008,0.0125256825702402,0,0,0,0
87.27,1309,0.0149715800520022,0.0128841017385128,0,0,0,0
87.33,1310,0.0125448116853295,0.0121300178012956,0,0,0,0
87.4,1311,0.0122869259889205,0.0136590420274162,0,0,0,0
87.47,1312,0.010613122670445,0.0152235652942516,0,0,0,0
87.53,1313,0.0119054173482628,0.0163618761497476,0,0,0,0
87.6,1314,0.0160818526790805,0.0171642333612971,0,0,0,0
87.67,1315,0.018249618399032,0.017632981254157,0,0,0,0
87.73,1316,0.0193026199317918,0.0177692535251687,0,0,0,0
87.8,1317,0.0196976872608619,0.0175746774806278,0,0,0,0
87.87,1318,0.0194124369801548,0.0170517005271744,0,0,0,0
87.93,1319,0.0184826221466559,0.0162041025174083,0,0,0,0
88.0,1320,0.0161831564237719,0.0150379433379123,0,0,0,0
88.07,1321,0.011015120730682,0.0134912556377483,0,0,0,0
88.13,1322,0.008892645141963,0.0114808199410805,0,0,0,0
88.2,1323,0.0094155784485357,0.0098541181862156,0,0,0,0
88.27,1324,0.0150016368144622,0.0090567955067102,0,0,0,0
88.33,1325,0.0112487338242086,0.0085867886551971,0,0,0,0
88.4,1326,0.0085754470276224,0.0082976068846365,0,0,0,0
88.47,1327,0.0103296964997329,0.008192390631279,0,0,0,0
88.53,1328,0.0120488768625063,0.0086309879188837,0,0,0,0
88.6,1329,0.0172403181332094,0.0110516889527577,0,0,0,0
88.67,1330,0.0158259283023105,0.0112518103221642,0,0,0,0
88.73,1331,0.0134429101306013,0.0104204867941222,0,0,0,0
88.8,1332,0.0120941861322487,0.0125134376269614,0,0,0,0
88.87,1333,0.014511324663938,0.0143228571847549,0,0,0,0
88.93,1334,0.0146600090652221,0.0154701675447905,0,0,0,0
89.0,1335,0.0172161692115073,0.0171413627756528,0,0,0,0
89.07,1336,0.0181971320446188,0.0177500372103287,0,0,0,0
89.13,1337,0.0173228211732861,0.0171711385671053,0,0,0,0
