Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
58.53,878,0.0467684129815723,0.0111237471273782,0,0,1,0
58.6,879,0.0050284162048947,0.0112780181815582,0,0,1,0
58.67,880,0.0499540922485814,0.0072963820245926,0,0,0,0
58.73,881,0.0192873629532462,0.007856467855998,0,0,0,0
58.8,882,0.0095994080456565,0.0109755217104268,0,0,0,0
58.87,883,0.0107505770778633,0.0111197907720963,0,0,0,0
58.93,884,0.0041205387768364,0.009817269103389,0,0,0,0
59.0,885,0.0256640115897502,0.0094145829516981,0,0,0,0
59.07,886,0.0076325720821375,0.0055242138999519,0,0,0,0
59.13,887,0.0252056218798058,0.0013374800273892,0,0,1,0
59.2,888,0.0078863015846011,0.0001405649558541,0,0,1,0
59.27,889,0.0031808007779038,0.0001445286833885,0,0,1,0
59.33,890,0.0004803536985395,4.578372616778535e-05,0,0,1,0
59.4,891,0.0007667082762523,0.0001556702187987,0,0,1,0
59.47,892,0.001859156888917,0.0011277743166283,0,0,1,0
59.53,893,0.0001317079475427,0.003736785695816,0,0,1,0
59.6,894,0.0013872928673134,0.0038418787457391,0,0,1,0
59.67,895,0.0010283186152011,0.0015086607243697,0,0,1,0
59.73,896,0.0016585827432762,0.0008036076896987,0,0,1,0
59.8,897,0.0008326400747301,0.0021934161787885,0,0,1,0
59.87,898,0.0003744048063005,0.0020252121198857,0,0,1,0
59.93,899,0.0013291189149605,0.0002610947147571,0,0,1,0
60.0,900,0.0031021657315259,0.0008123520180555,0,0,1,0
60.07,901,0.0035255692658657,0.0004509722284314,0,0,1,0
60.13,902,0.0035245868748786,6.707140768710163e-05,0,0,1,0
60.2,903,0.0029381945760204,0.0005914585268877,0,0,1,0
60.27,904,0.0060317561654809,0.0005866784778739,0,0,1,0
60.33,905,0.0018436550331914,0.0004121505620415,0,0,1,0
60.4,906,0.0004725036563212,0.0003819696763081,0,0,1,0
60.47,907,0.0005261263558019,0.0002004476285781,0,0,1,0
60.53,908,0.0001106264855377,0.0011859821241643,0,0,1,0
60.6,909,7.290121829946914e-05,0.0010055429023262,0,0,1,0
60.67,910,0.000164232209649,0.0001783307667131,0,0,1,0
60.73,911,0.000300691651947,0.0015798440092511,0,0,1,0
60.8,912,0.0002970332118429,0.0039751376744637,0,0,1,0
60.87,913,0.0003234452168622,0.000936574014739,0,0,1,0
60.93,914,0.0005281158302628,0.0007966600631478,0,0,1,0
61.0,915,0.0018028651445307,0.000839056186346,0,0,1,0
61.07,916,0.0030849095455873,0.0032514037470894,0,0,1,0
61.13,917,0.0020527841816588,0.0038581536313058,0,0,1,0
61.2,918,0.001870825120263,0.0022066819116444,0,0,1,0
61.27,919,0.0020601082384803,0.000381832289761,0,0,1,0
61.33,920,0.0021339245241043,0.0008641633212726,0,0,1,0
61.4,921,0.0020274552033528,0.0002051919589166,0,0,1,0
61.47,922,0.0017135078827889,0.0003868958977821,0,0,1,0
61.53,923,0.0011034481208049,0.000118614865235,0,0,1,0
61.6,924,0.0014060858451961,0.0015483385685259,0,0,1,0
61.67,925,0.0066394325283148,0.0035805957277344,0,0,1,0
61.73,926,0.0029949149984122,0.0028617218153769,0,0,1,0
61.8,927,0.0031145405566161,0.0014165259831199,0,0,1,0
61.87,928,0.0014988961045417,0.0008111701634221,0,0,1,0
61.93,929,0.0004572139120929,0.0003257880062905,0,0,1,0
62.0,930,8.07065010796813e-05,0.0003200879933086,0,0,1,0
62.07,931,0.0001551449319466,0.0001820510082594,0,0,1,0
62.13,932,0.0001182543069093,0.0001405614974906,0,0,1,0
62.2,933,0.0002545345022012,0.0005273096047235,0,0,1,0
62.27,934,0.0010512386803256,0.0005439068692569,0,0,1,0
62.33,935,0.0015015096277612,0.001267759930595,0,0,1,0
62.4,936,0.0009016798441979,0.0005190972150302,0,0,1,0
62.47,937,0.0007374248149892,0.0004140308471358,0,0,1,0
62.53,938,0.0013276741744208,0.0005442328543224,0,0,1,0
62.6,939,0.0035704427056698,0.0005844336142032,0,0,1,0
62.67,940,0.0047018882442312,0.0023223312696211,0,0,1,0
62.73,941,0.007587206514465,0.0048553293170206,0,0,1,0
62.8,942,0.0111018165376302,0.0072534848361426,0,0,1,0
62.87,943,0.0086027861367762,0.0051920750158013,0,0,1,0
62.93,944,0.0061214852184375,0.0026486510426064,0,0,0,0
63.0,945,0.0001970510759887,0.0013660586856773,0,0,0,0
63.07,946,0.00895410145511,0.0039629658816765,0,0,1,0
63.13,947,0.0194234782473665,0.0104919519699755,0,0,1,0
63.2,948,0.0190950840707452,0.0129555329689281,0,0,1,0
63.27,949,0.0124169701519226,0.0029374566173564,0,0,1,0
63.33,950,0.0118059480511406,0.0017290091678229,0,0,0,0
63.4,951,0.0109563363954879,0.0049471680980976,0,0,0,0
63.47,952,0.0100022205633056,0.0071253085244107,0,0,0,0
63.53,953,0.0106228685105493,0.0098927333280465,0,0,0,0
63.6,954,0.0114525475378291,0.012253838664827,0,0,0,0
63.67,955,0.0115106420644065,0.0108440177495154,0,0,0,0
63.73,956,0.0080770378367213,0.0096992810848226,0,0,0,0
63.8,957,0.0089143881726113,0.0084439202793225,0,0,0,0
63.87,958,0.0123263124734799,0.0091516020959451,0,0,0,0
63.93,959,0.0125842040331626,0.0097531927819804,0,0,0,0
64.0,960,0.0101286539091584,0.0083658948899438,0,0,0,0
64.07,961,0.0085639026643507,0.0089648399437192,0,0,0,0
64.13,962,0.0077557132180805,0.0101910379978184,0,0,0,0
64.2,963,0.0087485445555083,0.009558588806665,0,0,0,0
64.27,964,0.0055624383311287,0.0061542814870261,0,0,0,0
64.33,965,0.0013172960985832,0.0008540186164564,0,0,0,0
64.4,966,0.0002505258153202,0.0011262795849945,0,0,0,0
64.47,967,8.173968552242897e-05,0.000322745064399,0,0,0,0
64.53,968,2.64684877406218e-05,6.107242446680735e-06,0,0,0,0
64.6,969,0.0002741717438294,3.689330726347181e-05,0,0,0,0
64.67,970,0.002042050697878,0.0011102489040904,0,0,0,0
64.73,971,0.0072810357930991,0.0053293818139363,0,0,0,0
64.8,972,0.0128896447691855,0.0082265141697654,0,0,0,0
64.87,973,0.0075468525774903,0.0067709365363301,0,0,0,0
64.93,974,0.0025781918973288,0.0022235189102625,0,0,0,0
65.0,975,0.0011674331766342,0.0010298538870137,0,0,0,0
65.07,976,0.0023072631290809,0.0009271646284295,0,0,0,0
65.13,977,0.0013559280651177,0.0003536069329667,0,0,0,0
65.2,978,0.0004088964604797,0.0003445103769831,0,0,0,0
65.27,979,6.802816207229437e-05,0.0006612138338607,0,0,0,0
65.33,980,0.0001268447029127,0.0003802244213972,0,0,0,0
65.4,981,0.0005107251418246,0.0001926098080617,0,0,0,0
65.47,982,0.0002118050737203,0.0002455288575487,0,0,0,0
65.53,983,0.0002661391854564,0.0001709405992084,0,0,0,0
65.6,984,6.372755810715062e-05,0.0001361597069379,0,0,0,0
65.67,985,0.0007997985373667,0.0002501285825264,0,0,0,0
65.73,986,0.0021330632546574,0.0010322440296597,0,0,0,0
65.8,987,0.0154809302158912,0.0034980856070951,0,0,0,0
65.87,988,0.0579565044669319,0.0029540505945742,0,0,0,0
65.93,989,0.0138684628177314,0.0022428828380818,0,0,0,0
66.0,990,0.0028477345417453,0.0015377874394651,0,0,0,0
66.07,991,0.0031141285115423,0.0010537314349522,0,0,0,0
66.13,992,0.0026203858124627,0.0008900382089146,0,0,0,0
66.2,993,0.0037936809537322,0.0007636914020791,0,0,0,0
66.27,994,0.0017429788014533,0.0005967770316645,0,0,0,0
66.33,995,0.0026737951028235,0.000364619858551,0,0,0,0
66.4,996,0.0009714478236393,7.412000583421616e-05,0,0,0,0
66.47,997,0.0006319574487415,0.0001577939944435,0,0,0,0
66.53,998,0.0002378559550191,0.0005224091436586,0,0,0,0
66.6,999,0.0002685569061984,0.0001331695333741,0,0,0,0
66.67,1000,0.0144739915988468,0.0003858238685294,0,0,0,0
66.73,1001,0.0558651571611857,0.0002240161953285,0,0,0,0
66.8,1002,7.797490907419683e-05,4.18541395186416e-05,0,0,0,0
66.87,1003,0.0557395914495522,1.2695655920554002e-05,0,0,0,0
66.93,1004,0.0138984965400811,7.544454624713503e-05,0,0,0,0
67.0,1005,4.0292592976846655e-05,0.0003037207555301,0,0,0,0
67.07,1006,0.0001615721954155,0.0003134866385556,0,0,0,0
67.13,1007,3.959342040185491e-05,0.000482856101508,0,0,0,0
67.2,1008,4.264865615893979e-05,0.0001558219934448,0,0,0,0
67.27,1009,0.0003262737910114,0.0008999405700475,0,0,0,0
67.33,1010,0.001699240231115,0.0033911675048296,0,0,0,0
67.4,1011,0.003653919281835,0.0030505281246876,0,0,0,0
67.47,1012,0.0028479769336119,0.0021763629724555,0,0,0,0
67.53,1013,0.0012595455434915,0.0014086030422208,0,0,0,0
67.6,1014,0.0007807404545216,0.0006120145251699,0,0,0,0
67.67,1015,0.0003639465586026,0.0008925849175723,0,0,0,0
67.73,1016,0.0007935085469163,0.0002832500156102,0,0,0,0
67.8,1017,0.0028015982320715,0.0002029763039196,0,0,0,0
67.87,1018,0.0009436906046269,0.0002565812017427,0,0,0,0
67.93,1019,0.0011127021536936,0.0003042689778097,0,0,0,0
68.0,1020,0.0030098064499623,0.0003441069659715,0,0,0,0
68.07,1021,0.0012588108053202,0.000373206034398,0,0,0,0
68.13,1022,0.0005094056010066,0.0003901783367139,0,0,0,0
68.2,1023,0.0011234161012185,0.0003943733609499,0,0,0,0
68.27,1024,0.0005808521113056,0.0003854529351318,0,0,0,0
68.33,1025,0.0157201992274337,0.0003631596254531,0,0,0,0
68.4,1026,0.063194525727608,0.0003273288606356,0,0,0,0
68.47,1027,0.0143901019924978,0.0002779341496134,0,0,1,0
68.53,1028,0.0082497586886243,0.0002148658730579,0,0,1,0
68.6,1029,0.0196944385444886,0.000129787733318,0,0,0,0
68.67,1030,0.0579506461985866,0.0006165972117999,0,0,0,0
68.73,1031,0.014747306943591,0.0029234247372661,0,0,0,0
68.8,1032,0.0004539851540925,0.0021521479049042,0,0,0,0
68.87,1033,0.0002313031705127,0.0005739953334141,0,0,0,0
68.93,1034,0.00065798858254,0.0004929416496329,0,0,0,0
69.0,1035,0.001435455430444,0.0009726440058304,0,0,0,0
69.07,1036,0.0003661897522095,0.0001513831279808,0,0,0,0
69.13,1037,0.0002026819065304,0.0004551966072327,0,0,0,0
69.2,1038,0.000783040432537,7.097704488851755e-05,0,0,0,0
69.27,1039,0.0002298597829334,0.0009322741489483,0,0,0,0
69.33,1040,0.0003054298895329,0.0017176260691733,0,0,0,0
69.4,1041,0.0011902478773105,0.0011711639393557,0,0,0,0
69.47,1042,0.0001702295231946,0.00057452168919,0,0,0,0
69.53,1043,0.0005485530749989,0.0001612384059524,0,0,0,0
69.6,1044,0.0003133179452868,0.0002941449193939,0,0,0,0
69.67,1045,0.0004055839716082,0.0011363044739594,0,0,0,0
69.73,1046,0.0001284696509316,0.0011396383412128,0,0,0,0
69.8,1047,0.0004852805212136,0.0005564754746834,0,0,0,0
69.87,1048,0.0001811370356838,0.0025871471367476,0,0,0,0
69.93,1049,8.384190098736548e-05,0.0019364339213112,0,0,0,0
70.0,1050,0.0001524308793115,0.0018609710575462,0,0,0,0
70.07,1051,5.223454523863927e-05,0.00127837251242,0,0,0,0
70.13,1052,7.236613875591997e-05,0.0003314667258399,0,0,0,0
70.2,1053,0.014439770198823,0.001700563289725,0,0,0,0
70.27,1054,0.0579591547699223,0.00224843724323,0,0,0,0
70.33,1055,0.0154716783502641,0.0012592965443397,0,0,1,0
70.4,1056,0.0006508967097154,0.0009618218945774,0,0,1,0
70.47,1057,0.0001060323484266,0.0011206174289687,0,0,1,0
70.53,1058,0.0149418681971969,0.0011996092117041,0,0,0,0
70.6,1059,0.0599280873819697,0.0006071661848973,0,0,0,0
70.67,1060,0.0149379506577781,9.290579618641796e-05,0,0,0,0
70.73,1061,0.0001737263125325,5.3160327529838855e-05,0,0,0,0
70.8,1062,0.0143231313146515,0.000157218466498,0,0,0,0
70.87,1063,0.0569032896044642,0.000367644016348,0,0,0,0
70.93,1064,0.014230263171819,0.0001385257931896,0,0,1,0
71.0,1065,0.0002270902748514,0.0005212960214531,0,0,1,0
71.07,1066,0.0010694566019399,0.0007484661607966,0,0,1,0
71.13,1067,0.0001957411386255,0.0001823140840014,0,0,1,0
71.2,1068,0.0004409280331832,2.283193678961256e-05,0,0,1,0
71.27,1069,0.0013307339245806,8.605861252959188e-05,0,0,1,0
71.33,1070,0.0142717272825182,7.718671212262624e-05,0,0,0,0
71.4,1071,0.0583092866361414,0.0001572019424983,0,0,0,0
71.47,1072,0.0146603228114772,0.000198071957924,0,0,0,0
71.53,1073,0.0001556831403755,0.0003821999710127,0,0,0,0
71.6,1074,0.0001180201747182,0.0003042443978059,0,0,0,0
71.67,1075,0.0003412860203588,4.805544103019927e-05,0,0,0,0
71.73,1076,0.0008220133882419,0.0001337338270817,0,0,0,0
71.8,1077,0.0005763975957525,0.0003571159079565,0,0,0,0
71.87,1078,0.0004182326799201,0.0005478977631664,0,0,0,0
71.93,1079,0.0147063165802916,0.0005560817530967,0,0,0,0
72.0,1080,0.05885700324144,0.000697201506256,0,0,0,0
72.07,1081,0.0146115314976953,0.0014393059625785,0,0,1,0
72.13,1082,0.009567492781172,0.0007449996066478,0,0,0,0
72.2,1083,0.0133266817681892,0.0014864142736665,0,0,0,0
72.27,1084,0.0158308920581689,0.0056698621677306,0,0,0,0
72.33,1085,0.0166084582213234,0.0080135155949828,0,0,0,0
72.4,1086,0.0139802416893505,0.0097385474131671,0,0,0,0
72.47,1087,0.0117097248288636,0.0103384540726771,0,0,0,0
72.53,1088,0.012032310501286,0.0113905094685334,0,0,0,0
72.6,1089,0.0105135755881685,0.0083942068402214,0,0,0,0
72.67,1090,0.0111568891977524,0.0083092613933445,0,0,0,0
72.73,1091,0.012665700650226,0.009998504162055,0,0,0,0
72.8,1092,0.0109615101884281,0.0122572632143985,0,0,0,0
72.87,1093,0.0118891584274996,0.0137078206502234,0,0,0,0
72.93,1094,0.0124773445473214,0.0127088156333187,0,0,0,0
73.0,1095,0.0095321641983636,0.0098216825384527,0,0,0,0
73.07,1096,0.006938660375342,0.0084129187221805,0,0,0,0
73.13,1097,0.0040132243978873,0.0060582563955234,0,0,0,0
73.2,1098,0.0013186278469992,0.0032483777007226,0,0,0,0
73.27,1099,0.0005297355726781,0.005040370961592,0,0,0,0
73.33,1100,0.0015451385861434,0.0029106660249588,0,0,0,0
73.4,1101,0.0005630908865562,0.0014315182016858,0,0,0,0
73.47,1102,0.0009225906873909,0.0006385666868351,0,0,0,0
73.53,1103,0.001332070102062,0.0009608338899056,0,0,0,0
73.6,1104,0.001653983587992,0.0011094733033292,0,0,0,0
73.67,1105,0.0019015016391928,0.0009165774601591,0,0,0,0
73.73,1106,0.0020772900085698,0.000727880361216,0,0,0,0
73.8,1107,0.0021855246896929,0.0014478141632298,0,0,0,0
73.87,1108,0.0022326235384142,0.0015724068010144,0,0,0,0
73.93,1109,0.0022284711505835,0.000639864888087,0,0,0,0
74.0,1110,0.0021884884496288,0.0012215348220892,0,0,0,0
74.07,1111,0.0021251715472855,0.0011098616421734,0,0,0,0
74.13,1112,0.0022693580947521,0.0012192341252409,0,0,0,0
74.2,1113,0.0028210191642518,0.0020694666107223,0,0,0,0
74.27,1114,0.0026602384110502,0.0029193413573968,0,0,0,0
74.33,1115,0.0035774563520836,0.003650270566169,0,0,0,0
74.4,1116,0.0028780226348351,0.002805787310496,0,0,0,0
74.47,1117,0.0021333403567495,0.0011827357542791,0,0,0,0
74.53,1118,0.0079412116818682,0.0018622409847047,0,0,0,0
74.6,1119,0.011748356892141,0.0032902065118538,0,0,0,0
74.67,1120,0.0128288347222513,0.0038990344543397,0,0,0,0
74.73,1121,0.0117474308198913,0.0028446427484563,0,0,0,0
74.8,1122,0.0079381879410893,0.0005113067298477,0,0,0,0
74.87,1123,0.0013048067008538,0.0009194092592287,0,0,0,0
74.93,1124,0.0045040935001156,0.0035268379362493,0,0,0,0
75.0,1125,0.0194572588716268,0.0055007902883829,0,0,0,0
75.07,1126,0.0308451780210661,0.0031243506023598,0,0,0,0
75.13,1127,0.0282534874041961,0.006950910721055,0,0,0,0
75.2,1128,0.0215282958210683,0.0100715005754765,0,0,0,0
75.27,1129,0.0177861102389672,0.012605514173656,0,0,0,0
75.33,1130,0.0163363445386809,0.0147144928600318,0,0,0,0
75.4,1131,0.014955889318297,0.01427755365185,0,0,0,0
75.47,1132,0.0139684493125589,0.0117505385371755,0,0,0,0
75.53,1133,0.0145192167700165,0.0103246572126617,0,0,0,0
75.6,1134,0.0148064027773135,0.0094414787573937,0,0,0,0
75.67,1135,0.014404959205841,0.0087553496377999,0,0,0,0
75.73,1136,0.0133137331389514,0.008265706037375,0,0,0,0
75.8,1137,0.0115323420451974,0.0079720147976228,0,0,0,0
75.87,1138,0.0090615455124328,0.007873952135555,0,0,0,0
75.93,1139,0.0055474736787548,0.0079714299233335,0,0,0,0
76.0,1140,0.0011251136292537,0.008264675178523,0,0,0,0
76.07,1141,0.0013734759612477,0.0087542025233953,0,0,0,0
76.13,1142,0.0004267722654094,0.0094405839826996,0,0,0,0
76.2,1143,0.0008529594740166,0.0105893218412909,0,0,0,0
76.27,1144,0.0047320605875455,0.0130447958979021,0,0,0,0
76.33,1145,0.0105377258889307,0.0157937463367739,0,0,0,0
76.4,1146,0.0205437333445645,0.0170754083675955,0,0,0,0
76.47,1147,0.024804660503365,0.0165013994749918,0,0,0,0
76.53,1148,0.0214729071013178,0.0140710695358566,0,0,0,0
76.6,1149,0.0142257022338379,0.009694888331231,0,0,0,0
76.67,1150,0.0072404135329028,0.0040053965754911,0,0,0,0
76.73,1151,0.0022835081364542,0.0004896486397388,0,0,0,0
76.8,1152,0.012154813403134,0.0025739308058646,0,0,0,0
76.87,1153,0.015953291091702,0.0011122037897491,0,0,0,0
76.93,1154,0.0143945606671002,0.005154506186804,0,0,0,0
77.0,1155,0.0155081089886864,0.0085200811894766,0,0,0,0
77.07,1156,0.0155534916995418,0.0101387977264217,0,0,0,0
77.13,1157,0.0184160604163719,0.0176854334909018,0,0,0,0
77.2,1158,0.0222355392268728,0.0223922850484588,0,0,0,0
77.27,1159,0.0228973749078233,0.0227522299370379,0,0,0,0
77.33,1160,0.0225609452961913,0.0225420185155393,0,0,0,0
77.4,1161,0.0233961982900695,0.0230070771988185,0,0,0,0
77.47,1162,0.0231547075092157,0.0223155521934145,0,0,0,0
77.53,1163,0.0217774657833711,0.0201465256691685,0,0,0,0
77.6,1164,0.0187901679276162,0.0202869848871015,0,0,0,0
77.67,1165,0.0152606074459737,0.0177032765144812,0,0,0,0
77.73,1166,0.0127236035596331,0.012652884605702,0,0,0,0
77.8,1167,0.0135188563569482,0.0075594734916534,0,0,0,0
77.87,1168,0.0104063667811427,0.0077736921019158,0,0,0,0
77.93,1169,0.0094696379142174,0.0083573793891157,0,0,0,0
78.0,1170,0.0055872096398867,0.0075390188822149,0,0,0,0
78.07,1171,0.0031534004957874,0.0055897168804638,0,0,0,0
78.13,1172,0.0085037712634128,0.0058475161600732,0,0,0,0
78.2,1173,0.0149829567203685,0.0061299719910065,0,0,0,0
78.27,1174,0.0152471218415616,0.0059318816299783,0,0,0,0
78.33,1175,0.0127811913739016,0.0079965580263067,0,0,0,0
78.4,1176,0.0097752609407688,0.0099634638234091,0,0,0,0
78.47,1177,0.0091385304106223,0.0158461439920797,0,0,0,0
78.53,1178,0.0168201338201884,0.0132900927263646,0,0,0,0
78.6,1179,0.0177787980073983,0.0090754109640566,0,0,0,0
78.67,1180,0.01712444757518,0.0108801021581528,0,0,0,0
78.73,1181,0.0161112893823666,0.0146403844283977,0,0,0,0
78.8,1182,0.0196468555002213,0.0163076736089757,0,0,0,0
78.87,1183,0.0184865094141796,0.0170132758288979,0,0,0,0
78.93,1184,0.0164670038642599,0.0158989932952339,0,0,0,0
79.0,1185,0.0128928719631339,0.0143657312127722,0,0,0,0
79.07,1186,0.0048113403266721,0.0081796421118491,0,0,0,0
79.13,1187,0.0020943086084341,0.001518053727556,0,0,0,0
79.2,1188,0.0002338486917413,0.0003705741711644,0,0,0,0
79.27,1189,0.0015167267572874,0.0004081748781591,0,0,0,0
79.33,1190,0.0007529975960504,6.922371114820728e-05,0,0,0,0
79.4,1191,0.0009596515808244,0.0002620287319397,0,0,0,0
79.47,1192,0.0024842564869095,0.0008154163736639,0,0,0,0
79.53,1193,0.0017415550641487,0.000853731748004,0,0,0,0
79.6,1194,0.0022154763496983,0.0006415181154823,0,0,0,0
79.67,1195,0.0022767654163349,0.0010741712176804,0,0,0,0
79.73,1196,0.0007845082030095,0.0006764734473547,0,0,0,0
79.8,1197,0.0020729392807241,0.0003490028113307,0,0,0,0
79.87,1198,0.0018086777927525,0.0002729691190912,0,0,0,0
79.93,1199,0.0004725283448463,0.000252763769558,0,0,0,0
80.0,1200,0.0004371370275324,4.0085637731019184e-05,0,0,0,0
80.07,1201,0.0009173337011742,8.884903873431692e-05,0,0,0,0
80.13,1202,0.0002932030333278,4.104869259796031e-05,0,0,0,0
80.2,1203,0.0002701760760515,8.631391021371242e-05,0,0,0,0
80.27,1204,0.0002938400285718,0.0003724312823765,0,0,0,0
80.33,1205,0.0015438523431732,0.0001692465441519,0,0,0,0
80.4,1206,0.0073566242806957,0.0005414023295177,0,0,0,0
80.47,1207,0.0091324002135693,0.0028358185258906,0,0,0,0
80.53,1208,0.0069642686067517,0.0048079385324652,0,0,0,0
80.6,1209,0.0067750249412828,0.0052099012006976,0,0,0,0
80.67,1210,0.0101362310798756,0.0033263908521278,0,0,0,0
80.73,1211,0.0106996356373617,0.0027149806206578,0,0,0,0
80.8,1212,0.0086153107570314,0.0031103959298412,0,0,0,0
80.87,1213,0.009121143010939,0.0038484941182102,0,0,0,0
80.93,1214,0.0096564971352476,0.0074775317738894,0,0,0,0
81.0,1215,0.0085608466104949,0.0078280882034711,0,0,0,0
81.07,1216,0.0080957160827281,0.0058039203432116,0,0,0,0
81.13,1217,0.0028268750279101,0.0035403718858693,0,0,0,0
81.2,1218,0.0005538362353624,0.002803560667239,0,0,0,0
81.27,1219,0.0008005515646632,0.0004156493702167,0,0,0,0
81.33,1220,0.0049826223607917,0.0011009785340299,0,0,0,0
81.4,1221,0.0138049912001765,0.0010049466091737,0,0,0,0
81.47,1222,0.0157831179643745,0.0046906553129108,0,0,0,0
81.53,1223,0.0150721951102803,0.0103677280303917,0,0,0,0
81.6,1224,0.0145138028965709,0.0139858480044438,0,0,0,0
81.67,1225,0.0140265964264007,0.0133127116856863,0,0,0,0
81.73,1226,0.0106112002822954,0.0106712673938504,0,0,0,0
81.8,1227,0.004087361338336,0.0064262607740499,0,0,0,0
81.87,1228,0.0087603625409942,0.0022340376632445,0,0,0,0
81.93,1229,0.0056945300464574,0.0005196568067071,0,0,0,0
82.0,1230,0.0016358761032666,0.0019016107907204,0,0,0,0
82.07,1231,0.0056453769795265,0.0029505392075783,0,0,0,0
82.13,1232,0.017952466486926,0.0027671655313661,0,0,0,0
82.2,1233,0.015513227452176,0.0004312957865683,0,0,0,0
82.27,1234,0.0134066798357897,0.0043454854814501,0,0,0,0
82.33,1235,0.0169216072133645,0.0101226525837247,0,0,0,0
82.4,1236,0.0154517731111652,0.0097159644752336,0,0,0,0
82.47,1237,0.0118863849024635,0.0093712158399543,0,0,0,0
82.53,1238,0.0112963746815257,0.0084500586909703,0,0,0,0
82.6,1239,0.0108142492145787,0.00946664794171,0,0,0,0
82.67,1240,0.0124162806844014,0.0116087293913435,0,0,0,0
82.73,1241,0.0108494875161937,0.0106070346698767,0,0,0,0
82.8,1242,0.0124062825629798,0.0108580817023912,0,0,0,0
82.87,1243,0.0117085649497903,0.0124184524698929,0,0,0,0
82.93,1244,0.0106769087795708,0.0117531992473473,0,0,0,0
83.0,1245,0.0078095861176286,0.0084571224696635,0,0,0,0
83.07,1246,0.0017608842459998,0.0039598053519637,0,0,0,0
83.13,1247,0.004065024431299,0.0019590269983186,0,0,0,0
83.2,1248,0.0146539588448471,0.0032501400127986,0,0,0,0
83.27,1249,0.0194901342247036,0.0064445150234565,0,0,0,0
83.33,1250,0.0222933054568415,0.0159770952279281,0,0,0,0
83.4,1251,0.0250494465999242,0.0242933351708157,0,0,0,0
83.47,1252,0.0253348492436901,0.0247556831580393,0,0,0,0
83.53,1253,0.0215221169313633,0.0211600484224675,0,0,0,0
83.6,1254,0.0176051895350251,0.0164330350826748,0,0,0,0
83.67,1255,0.0145925661142652,0.0129584780138602,0,0,0,0
83.73,1256,0.0108264873716497,0.0089001220765308,0,0,0,0
83.8,1257,0.0087085655623533,0.0079632987585712,0,0,0,0
83.87,1258,0.0097798161807405,0.0062770553270667,0,0,0,0
83.93,1259,0.0124790187218793,0.0073415304907075,0,0,0,0
84.0,1260,0.0127159616148205,0.0115765935763178,0,0,0,0
84.07,1261,0.0094996971663487,0.0124975616758504,0,0,0,0
84.13,1262,0.0054131185783282,0.0086296758056211,0,0,0,0
84.2,1263,0.001954928214977,0.0030501811766882,0,0,0,0
84.27,1264,0.0058234290244206,0.000184612473591,0,0,0,0
84.33,1265,0.0046916026922717,0.0020367703245258,0,0,0,0
84.4,1266,0.0069038346033331,0.0008234273319742,0,0,0,0
84.47,1267,0.0045090622763853,0.0002624651603091,0,0,0,0
84.53,1268,0.0086432331201546,0.0015084467432908,0,0,0,0
84.6,1269,0.015115685628933,0.0059090675633407,0,0,0,0
84.67,1270,0.0145311869562931,0.0108030007854154,0,0,0,0
84.73,1271,0.0035356127288092,0.0092379085722208,0,0,0,0
84.8,1272,0.0013565977398533,0.0068944052527539,0,0,0,0
84.87,1273,0.0057988174147976,0.0038938950246626,0,0,0,0
84.93,1274,0.011251589153801,0.0013208941785879,0,0,0,0
85.0,1275,0.0134205000061212,0.0016692406125493,0,0,0,0
85.07,1276,0.0127706062791411,0.0050200201434653,0,0,0,0
85.13,1277,0.0073923117783858,0.005458068436711,0,0,0,0
85.2,1278,0.0030365747692351,0.0039075774646862,0,0,0,0
85.27,1279,0.0014582737105336,0.0031296353025613,0,0,0,0
85.33,1280,0.0028667275604643,0.003582144304306,0,0,0,0
85.4,1281,0.0021682486570649,0.0034669875095828,0,0,0,0
85.47,1282,0.0022980379997155,0.0049182555131764,0,0,0,0
85.53,1283,0.0076487207826099,0.0041840540253401,0,0,0,0
85.6,1284,0.0129216118419037,0.0049870534931897,0,0,0,0
85.67,1285,0.0169013560234701,0.0095956610588885,0,0,0,0
85.73,1286,0.0158089644886154,0.0149398536192547,0,0,0,0
85.8,1287,0.0134669754724422,0.0158528076384142,0,0,0,0
85.87,1288,0.0104806980591949,0.0117088636572893,0,0,0,0
85.93,1289,0.012012385493732,0.0131739121763584,0,0,0,0
86.0,1290,0.0207954166177542,0.0160730089807922,0,0,0,0
86.07,1291,0.0256725058161784,0.0190828416144916,0,0,0,0
86.13,1292,0.0202215600888144,0.0207525578758068,0,0,0,0
86.2,1293,0.0149304895231568,0.0114840958322481,0,0,0,0
86.27,1294,0.0114040660021822,0.0064577610860622,0,0,0,0
86.33,1295,0.0109346290417202,0.0091469865495239,0,0,0,0
86.4,1296,0.0133242263276238,0.014531627034366,0,0,0,0
86.47,1297,0.0233564322713537,0.0184654274001416,0,0,0,0
86.53,1298,0.0230375503942336,0.0185585511701365,0,0,0,0
86.6,1299,0.0187054984848198,0.0160145791526603,0,0,0,0
86.67,1300,0.0126973779092428,0.0146844126713858,0,0,0,0
86.73,1301,0.0104439354843328,0.0164176175876278,0,0,0,0
86.8,1302,0.0083124502978877,0.013184666401448,0,0,0,0
86.87,1303,0.003934167581256,0.0094459400312437,0,0,0,0
86.93,1304,0.0034844552429695,0.0029222508239182,0,0,0,0
