Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
154.93,2324,4.0329736254866006e-05,9.635411120806392e-05,0,0,0,0
155.0,2325,0.0001196090600435,2.240322608424616e-05,0,0,0,0
155.07,2326,0.0002427055387651,7.540682892873017e-05,0,0,0,0
155.13,2327,3.4731502183562946e-05,7.705030001502425e-05,0,0,0,0
155.2,2328,0.0003891339528957,4.876488873189162e-05,0,0,0,0
155.27,2329,0.000375140266844,4.230864341685759e-05,0,0,0,0
155.33,2330,0.00025183463063,7.565234911227819e-05,0,0,0,0
155.4,2331,0.0004898114193466,5.249646818066444e-05,0,0,0,0
155.47,2332,0.0015600156865693,4.540220318051984e-05,0,0,0,0
155.53,2333,0.0004057395676262,2.5862775144542104e-05,0,0,0,0
155.6,2334,5.380556705479713e-05,3.162462585108615e-05,0,0,0,0
155.67,2335,5.195556020226015e-05,0.0001094141013792,0,0,0,0
155.73,2336,6.890893639143925e-05,0.0001352408180315,0,0,0,0
155.8,2337,0.0004786481748358,5.1342909473151816e-05,0,0,0,0
155.87,2338,0.0020312848490328,0.0003660987225751,0,0,0,0
155.93,2339,0.0020261405858121,0.0007320757792205,0,0,0,0
156.0,2340,0.0004359240176901,0.0001329991808606,0,0,0,0
156.07,2341,0.0001958164296119,0.0002208539516987,0,0,0,0
156.13,2342,0.0015495343234801,0.0003309065107684,0,0,0,0
156.2,2343,0.0039802723622222,0.0002467772056279,0,0,0,0
156.27,2344,0.005268942065174,0.0003091695979135,0,0,0,0
156.33,2345,0.007677117697071,0.000786307257504,0,0,0,0
156.4,2346,0.0113427327173669,0.000690878863857,0,0,0,0
156.47,2347,0.0072263953088273,0.0008464376821631,0,0,0,0
156.53,2348,0.0060889211892048,0.0020580875170221,0,0,0,0
156.6,2349,0.0079457322388804,0.0033955737726493,0,0,0,0
156.67,2350,0.0079811558393156,0.0043335842599242,0,0,0,0
156.73,2351,0.0038852898314662,0.0029649814077736,0,0,0,0
156.8,2352,0.0003583550855703,0.0011484666685653,0,0,0,0
156.87,2353,0.0035284293688197,0.0007899324606931,0,0,0,0
156.93,2354,0.0029562804002586,0.0012122938323783,0,0,0,0
157.0,2355,0.0022422427629204,0.000428859455747,0,0,0,0
157.07,2356,0.0021715675173345,6.875652743633583e-05,0,0,0,0
157.13,2357,0.0019176309604371,0.0004615855597686,0,0,0,0
157.2,2358,0.0016660550887669,0.0004712745394238,0,0,0,0
157.27,2359,0.001823698519095,0.0001129878172812,0,0,0,0
157.33,2360,0.0009509221203194,5.389694851902847e-05,0,0,0,0
157.4,2361,0.0018777242057968,0.0001444666026868,0,0,0,0
157.47,2362,0.0008399802947937,0.0001166967525175,0,0,0,0
157.53,2363,0.0003049723517593,0.0002335885444516,0,0,0,0
157.6,2364,0.001506200606828,0.0002241192944289,0,0,0,0
157.67,2365,0.0013837877157286,0.0003733612354535,0,0,0,0
157.73,2366,0.0025803010191443,0.0006295659454095,0,0,0,0
157.8,2367,0.0035022329371269,0.0005049904024136,0,0,0,0
157.87,2368,0.0016982642466861,9.719245514361498e-05,0,0,0,0
157.93,2369,0.0013921645693293,0.0008267290938315,0,0,0,0
158.0,2370,0.0025523601517178,0.0007032807741811,0,0,0,0
158.07,2371,0.0019511667839578,0.0001655524963144,0,0,0,0
158.13,2372,0.0009088121228742,0.0005747920931026,0,0,0,0
158.2,2373,0.0007196374363852,0.0008422400353245,0,0,0,0
158.27,2374,0.0008567325192563,0.0002043232807222,0,0,0,0
158.33,2375,0.0030546564947975,0.0004783066148364,0,0,0,0
158.4,2376,0.0021181707667219,0.0004596750478642,0,0,0,0
158.47,2377,0.001112182037486,0.0006144479402719,0,0,0,0
158.53,2378,0.0043997659056844,0.0006670824378863,0,0,0,0
158.6,2379,0.0031649952296594,0.0003642537543659,0,0,0,0
158.67,2380,0.0025980495719507,0.0004700728963949,0,0,0,0
158.73,2381,0.0015430993862282,0.0001173408975478,0,0,0,0
158.8,2382,0.0004174008558877,0.0002774349912596,0,0,0,0
158.87,2383,0.000845588167104,0.0010869829468971,0,0,0,0
158.93,2384,0.0016219954075175,0.0008981216384916,0,0,0,0
159.0,2385,0.0019596377233733,0.0005135812989651,0,0,0,0
159.07,2386,0.0025478836503094,0.0003130136439166,0,0,0,0
159.13,2387,0.003018020762505,0.000353759174574,0,0,0,0
159.2,2388,0.0016296301628358,0.0005189556496554,0,0,0,0
159.27,2389,0.0029253658531899,0.0016150413642463,0,0,0,0
159.33,2390,0.004250086138046,0.0028275945744363,0,0,0,0
159.4,2391,0.003962133629252,0.0044301761884801,0,0,0,0
159.47,2392,0.0032091947485961,0.0042269019802716,0,0,0,0
159.53,2393,0.0025387832979314,0.0032214209251468,0,0,0,0
159.6,2394,0.0020074115346242,0.0031337871750608,0,0,0,0
159.67,2395,0.0024315668226178,0.0005623220959407,0,0,0,0
159.73,2396,0.0031652173484881,0.0023436752890708,0,0,0,0
159.8,2397,0.005877833764997,0.0059739712425828,0,0,0,0
159.87,2398,0.0119323885118366,0.0073775725702796,0,0,0,0
159.93,2399,0.0140083140739221,0.005403025500319,0,0,0,0
160.0,2400,0.0084512097355372,0.0011795516223635,0,0,0,0
160.07,2401,0.0086457773349643,0.0044405147702443,0,0,0,0
160.13,2402,0.0100753239223063,0.0052369761693711,0,0,1,0
160.2,2403,0.0105476498617355,0.0044086140906894,0,0,1,0
160.27,2404,0.0080066412479751,0.0023240061209252,0,0,1,0
160.33,2405,0.0024955659274101,0.000955844161069,0,0,1,0
160.4,2406,0.001907977504191,0.0021148226767799,0,1,1,0
160.47,2407,0.0150595526304478,0.0041124428437291,0,1,0,0
160.53,2408,0.061954003933362,0.0027958712723788,0,1,0,0
160.6,2409,0.0155072636814366,0.0022668882027488,0,1,0,0
160.67,2410,2.4973431066953e-05,0.0010464639380693,0,1,0,0
160.73,2411,4.892451300287784e-05,0.0008462946542768,0,1,0,0
160.8,2412,0.0001216403682895,0.0002389995489243,0,1,0,0
160.87,2413,0.0002031219311891,0.0001375152397571,0,1,0,0
160.93,2414,0.00014936739877,0.0005494543422623,0,1,0,0
161.0,2415,5.126330420021112e-05,0.0002100241050092,0,1,0,0
161.07,2416,0.0001133922172659,0.0003265052407042,0,1,0,0
161.13,2417,0.0001301759438453,0.0006451337212765,0,1,0,0
161.2,2418,8.26082155665632e-05,0.0005117196665588,0,1,0,0
161.27,2419,0.0003546467880534,0.0010666323850799,0,1,0,0
161.33,2420,0.0124467367508111,0.0025058357893245,0,0,0,0
161.4,2421,0.0478562166754049,0.0027275608653403,0,0,0,0
161.47,2422,0.0113351516545052,0.0018115862171661,0,0,1,0
161.53,2423,0.0043819428569545,0.0018550932200103,0,0,1,0
161.6,2424,0.0042445171252045,0.0012676959770797,0,0,1,0
161.67,2425,0.0022594907689863,0.000853327276469,0,0,0,0
161.73,2426,0.0009642834364395,0.0006317185683793,0,0,0,0
161.8,2427,0.0008295803633442,0.0002610600635212,0,0,0,0
161.87,2428,0.0007425428408638,9.02131154297615e-05,0,0,0,0
161.93,2429,0.001804515789328,0.0004929026362823,0,0,1,0
162.0,2430,0.005324549049121,0.0013175017820076,0,0,1,0
162.07,2431,0.0117177050669677,0.0016140173975996,0,0,0,0
162.13,2432,0.0475481627215131,0.0043407793897028,0,0,0,0
162.2,2433,0.0119701116701785,0.0027036070493464,0,0,0,0
162.27,2434,0.0009510344254016,0.0023558246147629,0,0,0,0
162.33,2435,0.0008098098216381,0.0035697011363388,0,0,0,0
162.4,2436,0.0013175122098319,0.0019719945035995,0,0,0,0
162.47,2437,0.0033534629649294,0.0013461708404894,0,0,0,0
162.53,2438,0.0029002303552266,0.0015939424037504,0,1,0,0
162.6,2439,0.0008352434522703,0.0017707883368527,0,1,0,0
162.67,2440,0.0006440456558892,0.001460366095246,0,1,0,0
162.73,2441,0.00062072342704,0.000405441442006,0,1,0,0
162.8,2442,0.000254426148419,0.0005636545578929,0,1,0,0
162.87,2443,0.0003712456140805,0.0007516092858443,0,1,0,0
162.93,2444,0.0001176766831462,0.0013799956178841,0,1,0,0
163.0,2445,0.0002493174336369,0.0004923480395008,0,1,0,0
163.07,2446,0.0001829441935989,0.0003080318900564,0,1,0,0
163.13,2447,0.0001114276931569,0.0004750025031983,0,1,0,0
163.2,2448,0.0001247052624278,0.0011064322976649,0,1,0,0
163.27,2449,0.0002256696544398,0.0009670884544727,0,1,0,0
163.33,2450,0.0001105646433247,0.0007139131312191,0,1,0,0
163.4,2451,0.0002597325750431,0.0009245347983837,0,1,0,0
163.47,2452,0.0002039423917355,0.0003457643688778,0,1,0,0
163.53,2453,0.0002182643795994,8.677217690369013e-05,0,0,0,0
163.6,2454,0.0003295820620094,0.0005850429940091,0,1,0,0
163.67,2455,0.0001490505636738,0.000488289178816,0,1,0,0
163.73,2456,0.0003342223378048,0.0002342151601867,0,1,0,0
163.8,2457,0.0002620451432942,0.0003665561720576,0,1,0,0
163.87,2458,2.5575809555575925e-05,0.0005326379430373,0,1,0,0
163.93,2459,0.0003008188805663,0.0001882592162383,0,1,0,0
164.0,2460,0.0001818902002592,0.0002295800536683,0,0,0,0
164.07,2461,0.0001947995662732,0.000427577525467,0,1,0,0
164.13,2462,0.0004510680191134,0.0003262770706162,0,0,0,0
164.2,2463,5.575461667283299e-05,0.0002569743633518,0,0,0,0
164.27,2464,0.000475369254903,0.0001783723294198,0,0,0,0
164.33,2465,0.0005141538441104,3.836046043959431e-05,0,0,0,0
164.4,2466,0.0001671188171914,0.000364989637551,0,0,0,0
164.47,2467,0.0004324922037222,0.0005695193737284,0,1,0,0
164.53,2468,0.000503947803116,0.0003659202986121,0,1,0,0
164.6,2469,5.966806511165452e-05,0.0002557277441091,0,1,0,0
164.67,2470,0.0003205063729205,0.0002210810807131,0,1,0,0
164.73,2471,0.0004731706359229,0.0002493927197606,0,1,0,0
164.8,2472,0.000292846935043,0.0003585831824491,0,1,0,0
164.87,2473,0.0001838230120905,0.0005293509273585,0,1,0,0
164.93,2474,0.0004915214674181,0.0006897027734226,0,1,0,0
165.0,2475,0.0006104425213732,0.001034626073454,0,1,0,0
165.07,2476,0.0004658749245063,0.000995516666326,0,1,0,0
165.13,2477,0.0003219413785517,0.0009058516452921,0,1,0,0
165.2,2478,0.0002245923089228,0.0006029381643641,0,1,0,0
165.27,2479,0.0003139758597691,0.0005436511237401,0,1,0,0
165.33,2480,0.00022744393665,0.000495536089722,0,1,0,0
165.4,2481,4.832325487382093e-05,0.0013721812217189,0,1,0,0
165.47,2482,0.0003339940935304,0.0005524038944005,0,0,0,0
165.53,2483,0.0007803997407651,0.004156491635712,0,0,0,0
165.6,2484,0.0106985581535796,0.0053454822782381,0,0,0,0
165.67,2485,0.0434803977531593,0.0035344741045724,0,0,0,0
165.73,2486,0.0115582246389495,0.0023909794414514,0,0,0,0
165.8,2487,0.0134954044906373,0.0011353006166801,0,0,0,0
165.87,2488,0.0114836359346615,0.002083864259213,0,0,0,0
165.93,2489,0.0098094537402722,0.0060813271662183,0,0,0,0
166.0,2490,0.0067621978620869,0.0061392431433037,0,0,0,0
166.07,2491,0.0021654392181071,0.0026309717786576,0,0,0,0
166.13,2492,0.0003973864776715,0.0003859648249678,0,0,0,0
166.2,2493,0.002278882304896,0.0006304519741042,0,0,0,0
166.27,2494,0.0030147428351914,0.0018395636413539,0,0,0,0
166.33,2495,0.0025704849614064,0.0016568214267042,0,0,0,0
166.4,2496,0.0038781075321739,0.0006184924563026,0,0,0,0
166.47,2497,0.0080063382658419,0.0023819237064366,0,0,0,0
166.53,2498,0.005423474207554,0.0050598563939565,0,0,0,0
166.6,2499,0.0026159633070404,0.0023468607602541,0,0,0,0
166.67,2500,0.0053259422317571,0.0039234181020438,0,0,0,0
166.73,2501,0.0104125590274917,0.0041594185217806,0,0,0,0
166.8,2502,0.0115469370137289,0.0046863077294885,0,0,0,0
166.87,2503,0.0049895757530156,0.001903884700516,0,0,0,0
166.93,2504,0.0019390897982357,0.0018895665829005,0,0,0,0
167.0,2505,0.0007994862824495,0.001687943686125,0,0,0,0
167.07,2506,0.0065358506925795,0.0050793265389177,0,0,0,0
167.13,2507,0.0095640979782949,0.0050557750553681,0,0,0,0
167.2,2508,0.0078103303585964,0.0066890612013511,0,0,0,0
167.27,2509,0.0111977975030907,0.0084962208002658,0,0,0,0
167.33,2510,0.0151651797631034,0.0156249817748865,0,0,0,0
167.4,2511,0.0176725792604816,0.0202123692799891,0,0,0,0
167.47,2512,0.0208155374146155,0.0202813776511957,0,0,0,0
167.53,2513,0.0231276398734894,0.0232339731839046,0,0,0,0
167.6,2514,0.025571981468499,0.0274892300953355,0,0,0,0
167.67,2515,0.0248632957758446,0.0225470041941106,0,0,0,0
167.73,2516,0.0244723878165832,0.0242883474657578,0,0,0,0
167.8,2517,0.0238403488398517,0.0244498290817851,0,0,0,0
167.87,2518,0.0219849648957179,0.0222014529469095,0,0,0,0
167.93,2519,0.0171576835683711,0.0170988551089457,0,0,0,0
168.0,2520,0.0149259794357465,0.0138788786577472,0,0,0,0
168.07,2521,0.0127523866374794,0.0131640174423058,0,0,0,0
168.13,2522,0.0105314285014305,0.0105758123127048,0,0,0,0
168.2,2523,0.0100100586975704,0.0072437212067861,0,0,0,0
168.27,2524,0.0073885697601204,0.0066105812911516,0,0,0,0
168.33,2525,0.0070622409544167,0.0052857414095083,0,0,0,0
168.4,2526,0.0097237745137079,0.0078240635047455,0,0,0,0
168.47,2527,0.0141328308231733,0.0105423607306129,0,0,0,0
168.53,2528,0.018733729376233,0.0153754948360275,0,0,0,0
168.6,2529,0.017573868625185,0.0224930481831393,0,0,0,0
168.67,2530,0.0043986959817552,0.007714462025265,0,0,0,0
168.73,2531,0.0063491505131478,0.0018032713580037,0,0,0,0
168.8,2532,0.0043814036590548,0.0044978923853407,0,0,0,0
168.87,2533,0.0037572485848193,0.0029510866830379,0,0,0,0
168.93,2534,0.0021490931833712,0.0026870341683384,0,0,0,0
169.0,2535,0.0003443801434693,0.0005795642996859,0,0,0,0
169.07,2536,0.0005435140116237,0.0001943396699993,0,0,0,0
169.13,2537,0.0013812222238137,0.0010104204653747,0,0,0,0
169.2,2538,0.003488034938554,0.0012914807338233,0,0,0,0
169.27,2539,0.0023185609975281,0.0007945495045182,0,0,0,0
169.33,2540,0.0016261886626578,0.0003004136860688,0,0,0,0
169.4,2541,0.0005725327259544,0.0002025356706366,0,0,0,0
169.47,2542,0.0002966423518719,0.0003792986490902,0,0,0,0
169.53,2543,0.0004920787361862,0.0002251665089834,0,0,0,0
169.6,2544,0.0004008123043263,0.0002682803333819,0,0,0,0
169.67,2545,0.0002343618598798,0.0001477100997036,0,0,0,0
169.73,2546,0.0012251631786235,0.0004484136223533,0,0,0,0
169.8,2547,0.0007686481944408,0.0002386627501503,0,0,0,0
169.87,2548,0.0014025314129656,0.0001425458081568,0,0,0,0
169.93,2549,0.0006276770100252,0.0003109159619432,0,0,0,0
170.0,2550,0.0012387322704928,0.0004557737120658,0,0,0,0
170.07,2551,0.0044104903982625,0.0003561277266133,0,0,0,0
170.13,2552,0.0109008935398245,0.001144182348615,0,0,0,0
170.2,2553,0.0105093812110277,0.0045058112350103,0,0,0,0
170.27,2554,0.0092356457049975,0.0072275842182303,0,0,0,0
170.33,2555,0.008125727810288,0.0052414881831216,0,0,0,0
170.4,2556,0.0062164013094525,0.0027943309873516,0,0,0,0
170.47,2557,0.0019213926795091,0.0007798183164312,0,0,0,0
170.53,2558,0.0044794679344696,0.0001934513959825,0,0,0,0
170.6,2559,0.004671379179527,0.0001550021956593,0,0,0,0
170.67,2560,0.0046962555805875,0.0013215780548148,0,0,0,0
170.73,2561,0.0035870133229884,0.0025732030824241,0,0,0,0
170.8,2562,0.0073185456901084,0.0012689383194707,0,0,0,0
170.87,2563,0.005162623270437,0.0019145503458114,0,0,0,0
170.93,2564,0.0016623444585183,0.0021499810539202,0,0,0,0
171.0,2565,0.0043117064727169,0.0005442571894217,0,0,0,0
171.07,2566,0.002006054733451,0.000576266228834,0,0,0,0
171.13,2567,0.0025203923955691,0.0004251506704002,0,0,0,0
171.2,2568,0.0029849290175039,0.0007959613703468,0,0,0,0
171.27,2569,0.0002509250160834,0.0013029258908593,0,0,0,0
171.33,2570,0.0025376965104688,0.0007289322347137,0,0,0,0
171.4,2571,0.0046524589819321,0.000318934616117,0,0,0,0
171.47,2572,0.0057297851101008,5.354278761334798e-05,0,0,0,0
171.53,2573,0.0071116480852883,0.0003146943577438,0,0,0,0
171.6,2574,0.0062820770339045,0.0022105593825621,0,0,0,0
171.67,2575,0.0052140830639904,0.0053698494769889,0,0,0,0
171.73,2576,0.0058473658969854,0.0042650451830247,0,0,0,0
171.8,2577,0.0073492618701215,0.0033094583992477,0,0,0,0
171.87,2578,0.0062988549636487,0.0042439603972301,0,0,0,0
171.93,2579,0.0044563020040689,0.0040901807607591,0,0,0,0
172.0,2580,0.0031408021923095,0.0029304208537609,0,0,0,0
172.07,2581,0.0005908235502761,0.00210800056198,0,0,0,0
172.13,2582,0.0015218836946468,0.000835357380104,0,0,0,0
172.2,2583,0.0082343572208415,0.0060380306815732,0,0,0,0
172.27,2584,0.012802336836601,0.0082510792559266,0,0,0,0
172.33,2585,0.0088618571491849,0.0023522729446337,0,0,0,0
172.4,2586,0.0075388374595166,0.000816270455836,0,0,0,0
172.47,2587,0.0070623691887614,0.005099181484782,0,0,0,0
172.53,2588,0.0093331223721944,0.0068726896881529,0,0,0,0
172.6,2589,0.0108003809697639,0.0064527391094231,0,0,0,0
172.67,2590,0.0094579908807182,0.0084715083848543,0,0,0,0
172.73,2591,0.0102775494989797,0.009617802003713,0,0,0,0
172.8,2592,0.013378927808391,0.0133450927971141,0,0,0,0
172.87,2593,0.0138496972003298,0.0142814446856471,0,0,0,0
172.93,2594,0.0065393193765955,0.0113302366652232,0,0,0,0
173.0,2595,0.0016989477909366,0.0035773921133632,0,0,0,0
173.07,2596,0.0004286701756133,0.001670446480237,0,0,0,0
173.13,2597,0.0022258863139584,0.0005813626416781,0,0,0,0
173.2,2598,0.0028830506086894,0.0003012527629316,0,0,0,0
173.27,2599,0.003149968458735,0.0011520236097111,0,0,0,0
173.33,2600,0.0049119613934812,0.0049722093544099,0,0,0,0
173.4,2601,0.004101137626882,0.002110858450687,0,0,0,0
173.47,2602,0.0053734378690568,0.0019384525023604,0,0,0,0
173.53,2603,0.005944480546383,0.0012361800294793,0,0,0,0
173.6,2604,0.0009035503573754,0.0021666870563594,0,0,0,0
173.67,2605,0.001705846243194,0.001277229408438,0,0,0,0
173.73,2606,0.0007733804556156,0.0001964281964813,0,0,0,0
173.8,2607,0.0006142076914798,0.0001041505365034,0,0,0,0
173.87,2608,0.0002629237628591,3.979390674561222e-05,0,0,0,0
173.93,2609,0.0004521830259982,3.6619425527360266e-05,0,0,0,0
174.0,2610,0.0004158427338172,5.209192385334307e-05,0,0,0,0
174.07,2611,0.0005048933584091,0.0001714526304668,0,0,0,0
174.13,2612,0.0007351489963284,0.0001289282716576,0,0,0,0
174.2,2613,0.0003084118278507,0.0003359610253743,0,0,0,0
174.27,2614,0.0003323262855438,0.0003162352427103,0,0,0,0
174.33,2615,0.0006207932505481,0.0002244296870528,0,0,0,0
174.4,2616,0.000283344533129,8.608303852487897e-05,0,0,0,0
174.47,2617,6.159859145615966e-05,0.0001150390462252,0,0,0,0
174.53,2618,0.0001600735073768,3.5043288436669355e-05,0,0,0,0
174.6,2619,0.0003575260431638,1.016103420237751e-05,0,0,0,0
174.67,2620,0.0014753014241135,5.682865537406968e-05,0,0,0,0
174.73,2621,0.0024085415531806,0.0001086273166746,0,0,0,0
174.8,2622,0.0021162815732954,0.0007046918039335,0,0,0,0
174.87,2623,0.005702349749614,0.0034949574260849,0,0,0,0
174.93,2624,0.0099057916432949,0.0074028557355759,0,0,0,0
175.0,2625,0.0121616609186943,0.0109790638679021,0,0,0,0
175.07,2626,0.0123297578323073,0.0122413779926778,0,0,0,0
175.13,2627,0.0107067946309367,0.0103304032690509,0,0,0,0
175.2,2628,0.0082119550870715,0.0061806090162264,0,0,0,0
175.27,2629,0.0147457344459944,0.0049433446829942,0,0,0,0
175.33,2630,0.0165276437302938,0.0061323514454375,0,0,0,0
175.4,2631,0.0156380304859133,0.0070148299712868,0,0,0,0
175.47,2632,0.012769012362192,0.0100604628760589,0,0,0,0
175.53,2633,0.0140903211388439,0.0149942417639619,0,0,0,0
175.6,2634,0.0165887916676371,0.0165603788761364,0,0,0,0
175.67,2635,0.0165718807852338,0.0164910271130232,0,0,0,0
175.73,2636,0.0145219615302848,0.0141897264562066,0,0,0,0
175.8,2637,0.0131900041523102,0.0124804737985351,0,0,0,0
175.87,2638,0.0124859771452178,0.0119658614369037,0,0,0,0
175.93,2639,0.0102638630663827,0.0110193261814551,0,0,0,0
176.0,2640,0.0072876878405405,0.0093929929219882,0,0,0,0
176.07,2641,0.0067743201012521,0.0053811555907488,0,0,0,0
176.13,2642,0.0061110898130726,0.004410802798723,0,0,0,0
176.2,2643,0.009792201595004,0.0067508343043876,0,0,0,0
176.27,2644,0.0112080305850764,0.0105387028818428,0,0,0,0
176.33,2645,0.0133185886743135,0.0134608921715152,0,0,0,0
176.4,2646,0.0144685248915497,0.0153022200908305,0,0,0,0
176.47,2647,0.014640314814573,0.0151961275726255,0,0,0,0
176.53,2648,0.0151456537995261,0.0149104540975013,0,0,0,0
176.6,2649,0.0125167305049981,0.0126396905679104,0,0,0,0
176.67,2650,0.0115759967496978,0.012190973005916,0,0,1,0
176.73,2651,0.0133274458487037,0.0112053379613169,0,0,1,0
176.8,2652,0.0100591590438429,0.0084040708823797,0,0,1,0
176.87,2653,0.00708562807905,0.0056517917739393,0,0,1,0
176.93,2654,0.0071279731426539,0.0027618075428264,0,0,1,0
177.0,2655,0.0076571375859278,0.0016346334680321,0,0,1,0
177.07,2656,0.0052861173371846,0.0029019433025112,0,0,1,0
177.13,2657,0.0011506301303841,0.0017278121186959,0,0,1,0
177.2,2658,0.0008058942357068,0.0002241816503842,0,0,1,0
177.27,2659,0.002727821739497,0.0019791621345204,0,0,1,0
177.33,2660,0.0012704421887449,0.0005716442287752,0,0,1,0
177.4,2661,0.0008411558628514,0.0001350639529253,0,0,1,0
177.47,2662,0.0010204063169882,0.0008070135872256,0,0,1,0
177.53,2663,0.001840539146649,0.0014157823840795,0,0,1,0
177.6,2664,0.0017562552295159,0.0004320637790013,0,0,1,0
177.67,2665,0.0087431346722172,0.0032499152522297,0,0,1,0
177.73,2666,0.0020932625096698,0.0022846909062717,0,0,1,0
177.8,2667,0.0029714179527519,0.001027647283292,0,0,1,0
177.87,2668,0.0058835032535824,0.0017024388054821,0,0,1,0
177.93,2669,0.0038384399855713,0.0016706145478311,0,0,1,0
178.0,2670,0.002347854363905,0.0024033672031312,0,0,1,0
178.07,2671,0.0010628699918153,0.0013850554580805,0,0,1,0
178.13,2672,0.0005041805030856,0.000740334378325,0,0,1,0
178.2,2673,6.106024535161138e-05,0.0010365696105485,0,0,1,0
178.27,2674,0.0006594718806884,0.0013539857340454,0,0,1,0
178.33,2675,0.000538354538924,0.0008641152639989,0,0,1,0
178.4,2676,0.0001161946740304,0.0004985571604268,0,0,1,0
178.47,2677,0.000242496616866,0.0004313807030965,0,0,1,0
178.53,2678,0.0003605695695227,0.0001136480393474,0,0,1,0
178.6,2679,0.0001055013797454,0.0001341726334469,0,0,1,0
178.67,2680,8.122367698169465e-05,9.884283018705993e-05,0,0,1,0
178.73,2681,4.116416024908803e-05,0.0003982261494909,0,0,1,0
178.8,2682,0.0001715881379388,0.0002676457837336,0,0,1,0
178.87,2683,0.0002069233200646,0.0002046243815015,0,0,1,0
178.93,2684,0.0002265944184474,0.0004945009294969,0,0,1,0
179.0,2685,0.0008597151823827,0.0002517642138101,0,0,1,0
179.07,2686,0.0020459873015497,0.0021605218963423,0,0,1,0
179.13,2687,0.0074687818271156,0.0033044078385638,0,0,1,0
179.2,2688,0.0119334573824978,0.0011673295181247,0,0,1,0
179.27,2689,0.0139033897872543,0.000408763852455,0,0,0,0
179.33,2690,0.0147883256384247,0.0012155622973341,0,0,0,0
179.4,2691,0.016024482140751,0.0040887392906919,0,0,0,0
179.47,2692,0.0156527353479408,0.0105567578180324,0,0,0,0
179.53,2693,0.0134807302344035,0.0125036048365626,0,0,0,0
179.6,2694,0.0154900159024826,0.0146381234360592,0,0,0,0
179.67,2695,0.0162861777563344,0.0186585915889017,0,0,0,0
179.73,2696,0.0169226771649236,0.019692250342049,0,0,0,0
179.8,2697,0.0214737940846302,0.0208744497650132,0,0,0,0
179.87,2698,0.0209145815633158,0.0225527812980742,0,0,0,0
179.93,2699,0.0182580042529682,0.018354472429265,0,0,0,0
180.0,2700,0.0137481070213609,0.0130161909684218,0,0,0,0
180.07,2701,0.0070740965322731,0.0091157781604605,0,0,0,0
180.13,2702,0.0047343532230394,0.0105407047676292,0,0,0,0
180.2,2703,0.0044003757176183,0.0097817006374553,0,0,0,0
180.27,2704,0.0013998772951531,0.004393082988014,0,0,0,0
180.33,2705,0.0012036568842602,0.0015829254651807,0,0,0,0
180.4,2706,0.0006326882071514,0.0003471056118297,0,0,0,0
180.47,2707,0.0021717995897043,0.0019965519931329,0,0,0,0
180.53,2708,0.0045831564681292,0.0011479145874685,0,0,0,0
180.6,2709,0.0070611850981914,0.0021891168009498,0,0,0,0
180.67,2710,0.0135468094608814,0.0072675597245358,0,0,0,0
180.73,2711,0.0111740644770543,0.0087486640941229,0,0,0,0
180.8,2712,0.0074574389723973,0.0060671668670644,0,1,0,0
180.87,2713,0.0026719580297029,0.0019840766089753,0,1,0,0
180.93,2714,0.0019117574790581,0.0028695271131513,0,1,0,0
181.0,2715,0.0022451506894908,0.0013473864218,0,1,0,0
181.07,2716,0.0023788778165998,0.0013031426179786,0,1,0,0
181.13,2717,0.0015211977793994,0.001223072303539,0,1,0,0
181.2,2718,0.004126395671176,0.0001104359546978,0,1,0,0
181.27,2719,0.006982642098984,0.00109104010327,0,1,0,0
181.33,2720,0.010084896908586,0.0020979669741593,0,1,0,0
181.4,2721,0.0100872814540722,0.0049416740060702,0,1,1,0
181.47,2722,0.008800062448502,0.0051609117478206,0,1,1,0
181.53,2723,0.0068348370388621,0.0042499379711754,0,1,1,0
181.6,2724,0.0137491642144378,0.0024263109003477,0,1,0,0
181.67,2725,0.057107850604823,0.0011599463890254,0,0,0,0
181.73,2726,0.0145127059865061,0.0013883593834555,0,0,0,0
181.8,2727,0.0143701941193028,0.0010087500075567,0,0,0,0
181.87,2728,0.0578638961416031,0.0009940172420065,0,0,0,0
181.93,2729,0.0150159360609161,0.0005547727231985,0,0,1,0
182.0,2730,0.0037335019964269,0.0006143744468629,0,0,1,0
182.07,2731,0.0034519478939147,0.0016610812344195,0,0,1,0
182.13,2732,0.0010717649461753,0.0019736835104805,0,0,1,0
182.2,2733,0.0020666675608027,0.0005046393534666,0,0,1,0
182.27,2734,0.0008639463004534,0.0004455155333791,0,0,1,0
182.33,2735,0.0021830506839124,0.0013567550736348,0,0,1,0
182.4,2736,0.0052675286382412,0.0018478695677114,0,0,1,0
182.47,2737,0.0069781358691786,0.0019573748398892,0,0,1,0
182.53,2738,0.0079206508314132,0.0020577121699961,0,0,1,0
182.6,2739,0.0063434761271825,0.0010005847112264,0,0,0,0
182.67,2740,0.0049024143061829,0.0009464551672517,0,0,0,0
182.73,2741,0.0054175865894163,0.0010952184502589,0,0,0,0
182.8,2742,0.008794712265484,0.0002837270207483,0,0,0,0
182.87,2743,0.0118206418232683,0.0022998320200224,0,0,0,0
182.93,2744,0.0077016870147981,0.0037496939171439,0,0,0,0
183.0,2745,0.0054721340470897,0.0034554961156072,0,0,0,0
183.07,2746,0.0033999158061016,0.002179803602828,0,0,0,0
