Frame,nose_dist,body_dist,freezing,body
364,0.0026320002928339093,0.0006390060950355862,0,Arm_3
365,0.005419461173949369,0.0010812545682653758,0,Arm_3
366,0.005019733083523785,0.002256936190196177,0,Arm_3
367,0.0022478285070247793,0.0015342041877368412,0,Arm_3
368,0.0010701543878655067,0.000535233869634071,0,Arm_3
369,0.001939251732322899,0.00034501361494284727,0,Arm_3
370,0.007510775224268149,0.002300052587198695,0,Arm_3
371,0.011292531017838572,0.0035453555468884053,0,Arm_3
372,0.009968727469620858,0.0029336963553076205,0,Arm_3
373,0.0037733694031976254,0.0010910968430672282,0,Arm_3
374,0.0017036220704937854,0.0005721383715541805,0,Arm_3
375,0.0005984778875574925,0.0003248708871662523,0,Arm_3
376,0.00037547332704889055,0.0001861007993367184,0,Arm_3
377,0.002435929807801272,0.0011721865073760047,0,Arm_3
378,0.004663991887082296,0.0017722548774716526,0,Arm_3
379,0.0032477135868525307,0.0009007435687607994,0,Arm_3
380,0.0031224118077921464,0.0008369257054573737,0,Arm_3
381,0.0018120785111858293,0.0006266530837597579,0,Arm_3
382,0.0015941404184918915,0.00013033411253454168,0,Arm_3
383,0.004347481151434348,3.5956540438275e-05,0,Arm_3
384,0.004719654324122417,0.000188741957251859,0,Arm_3
385,0.0014747675009744296,0.0005359920506650147,0,Arm_3
386,0.0017681199661257574,0.0019944227292364235,0,Arm_3
387,0.0011306032376973362,0.0023805297623307135,0,Arm_3
388,0.0005872531528052169,0.0012251168154818486,0,Arm_3
389,0.0005786690794064612,0.0013017435728159387,0,Arm_3
390,0.0014914937789404644,0.0003927889476747767,0,Arm_3
391,0.00024367808617117368,0.00048195899369558626,0,Arm_3
392,0.0011714185041993015,0.0007397209213078989,0,Arm_3
393,0.0017723620896875653,0.00042220205085237027,0,Arm_3
394,0.007041315449090746,0.0002653747860720667,0,Arm_3
395,0.012742783488999843,0.0012896750362048509,0,Arm_3
396,0.007755075973848403,0.0011203840310954286,0,Arm_3
397,0.003248889992221193,0.0016399149398081674,0,Arm_3
398,0.0019605192672833742,0.0012119025032233603,0,Arm_3
399,0.0004853024414698075,0.0006084635366842122,0,Arm_3
400,0.0004972774821660841,0.001906401532714721,0,Arm_3
401,0.00238314926528468,0.0031927449117102975,0,Arm_3
402,0.0037870060826432957,0.002232412147576769,0,Arm_3
403,7.286510372988858e-05,0.0026589239823562065,0,Arm_3
404,0.004660522039734792,0.007619963388629997,0,Arm_3
405,0.008649050423018443,0.003931160647550598,0,Arm_3
406,0.00732741331218403,0.002884791422840846,0,Arm_3
407,0.0085213497760473,0.0032724632445472047,0,Arm_3
408,0.014504895101769087,0.0019033872820697283,0,Arm_3
409,0.022875038505343517,0.0015795550089175334,0,Arm_3
410,0.01807000051693511,0.0021250773507445774,0,Arm_3
411,0.009132584042905224,0.0028975590614213546,0,Arm_3
412,0.006195205583168832,0.0036319348449658823,0,Arm_3
413,0.0045236713645006995,0.004192249309770108,0,Arm_3
414,0.005609344681402899,0.004589791048596626,0,Arm_3
415,0.006904518340201505,0.005027003454100582,0,Arm_3
416,0.009699469833771127,0.00558594047255102,0,Arm_3
417,0.008092507955525536,0.004705127293098661,0,Arm_3
418,0.005504989016542311,0.004956101480914276,0,Arm_3
419,0.006114451602676731,0.005553941913973926,0,Arm_3
420,0.007333675165852632,0.005459898851876948,0,Arm_3
421,0.006357770314546636,0.006850664862257367,0,Arm_3
422,0.010831232892568276,0.008265450592962326,0,Arm_3
423,0.008929683106896187,0.009233454230514682,0,Arm_3
424,0.00868719797036564,0.010015537005254578,0,Arm_3
425,0.008025944688705417,0.006373419718752601,0,Arm_3
426,0.007862484054331525,0.007366198441517678,0,Arm_3
427,0.0064819470968707086,0.007455586811748006,0,Arm_3
428,0.005939091589155305,0.007798131879827901,0,Arm_3
429,0.00823597556206369,0.008123880877053092,0,Arm_3
430,0.008670001707546988,0.009059508587679078,0,Arm_3
431,0.011543141008641906,0.011807494174474534,0,Arm_3
432,0.015062050086722898,0.011947950176470368,0,Arm_3
433,0.012543619928461331,0.010468672187184381,0,Arm_3
434,0.010520675995249983,0.012921480938101049,0,Arm_3
435,0.010332162690428224,0.012025240347669035,0,Arm_3
436,0.012783564356684865,0.008878721463421408,0,Arm_3
437,0.012816969473047043,0.011909200688572425,0,Arm_3
438,0.013297709391692369,0.011835100582039616,0,Arm_3
439,0.01117469884845505,0.010108078812004534,0,Arm_3
440,0.01001801196677987,0.013227278293601851,0,Arm_3
441,0.011479930304205405,0.014180220767536018,0,Arm_3
442,0.013737631433366036,0.01161837800214144,0,Arm_3
443,0.009943945589484306,0.01043798956427034,0,Arm_3
444,0.009212331168739433,0.008610968337971408,0,Arm_3
445,0.008557828144650347,0.008802911563722603,0,Arm_3
446,0.00903470986610755,0.0089322536507874,0,Arm_3
447,0.00887968809520141,0.009724470785589273,0,Arm_3
448,0.00858592429027407,0.009222805282865124,0,other
449,0.008899609464513215,0.008191863334446253,0,other
450,0.008493369657113236,0.009015115787177432,0,other
451,0.0070290292111200685,0.0054644381520337695,0,other
452,0.008410654790318833,0.007111859481524556,0,other
453,0.00968482507349484,0.009457386459129137,0,other
454,0.010022886847926184,0.01138232988720489,0,other
455,0.009128904641006422,0.011605557579803418,0,other
456,0.007447603153138444,0.008309549169390803,0,other
457,0.003782600870732299,0.0049551080042487304,0,other
458,0.003292774269096539,0.0017985212353935325,0,other
459,0.004273540239970618,0.0014537804425951623,0,other
460,0.007160916753282668,0.0006089927743623276,0,other
461,0.005095974205666669,0.000361990441006135,0,other
462,0.00265827668827121,0.0002405308551665017,0,other
463,0.0039331337654881,0.0008351693081431566,0,other
464,0.0036423815348564275,0.000632779479505718,0,other
465,0.0026306052712737602,0.0007550476268078753,0,other
466,0.0046118222424525535,0.0003754757324986387,0,other
467,0.0017796791655730793,8.569990463162485e-05,0,other
468,0.00019360727339089734,0.00025789624618601165,0,other
469,0.0015416932047889772,0.0009024237642069463,0,other
470,0.007098334058100248,0.0016502012503581303,0,other
471,0.007230322065142627,0.0015917676270042933,0,other
472,0.008545499523458544,0.000987657679378918,0,other
473,0.007494829463235188,0.001012328358348661,0,other
474,0.006348457821457371,0.0006120236568895219,0,other
475,0.0060228384613602946,0.0023793394011682387,0,other
476,0.006512405078453319,0.002268373611532138,0,other
477,0.008199317657034983,0.004522753156917641,0,other
478,0.00641259809105663,0.005797087734403763,0,other
479,0.005234794050437305,0.00675418559073102,0,other
480,0.004322583831578429,0.0064895991588910795,0,other
481,0.0020146072337856465,0.004403725299669496,0,other
482,0.001224847196105749,0.0019314209058993188,0,other
483,0.00018444025237812216,0.0005253621541350461,0,other
484,0.00305649747338537,0.0002648293825406363,0,other
485,0.0069054388425482645,0.0010000248884093612,0,other
486,0.006758487812979117,0.001071626871912847,0,other
487,0.005581737086462999,0.001492191941908786,0,other
488,0.004367773900957736,0.0008083059567085148,0,other
489,0.0035572691682269793,0.0015042458899301623,0,other
490,0.005570473466277212,0.0026211800719385795,0,other
491,0.0052609793937485674,0.0038020685705252738,0,other
492,0.005544328954486323,0.0042369615854499654,0,other
493,0.006207242619084253,0.004378059566621027,0,other
494,0.004593327791995403,0.003931264377103962,0,other
495,0.0033402966534745687,0.0018826164074691157,0,other
496,0.0036164420236962764,0.0009280141032372084,0,other
497,0.003377541204312206,0.0008058134590440625,0,other
498,0.0030862798658925204,0.00017775472459202147,0,other
499,0.0031041696539907972,0.0003135122772647869,0,other
500,0.003162264363295715,0.0006199713919885585,0,other
501,0.0026414795515896155,0.0002566227194344651,0,other
502,0.0007316061976695172,0.0005310801857159038,0,other
503,0.0008119365478843959,0.00025666603502977174,0,other
504,0.0016809712058313026,0.0005525995897969968,0,other
505,0.003802922292093536,0.0009694696867219224,0,other
506,0.005976719878375002,0.0007836377869002135,0,other
507,0.0045063068469633665,0.0004269138545790801,0,other
508,0.0043703723082387114,0.0008321715768879241,0,other
509,0.005813546977975962,0.0028731571583982722,0,other
510,0.00740568728938003,0.005475669608047207,0,other
511,0.005614281602526905,0.006007164012014076,0,other
512,0.0057428785580676146,0.005041939993524687,0,other
513,0.0056362121309148465,0.003817250237781971,0,other
514,0.007031170609618366,0.005625126059299001,0,other
515,0.007375451550743943,0.008162430460786291,0,other
516,0.006303081929006249,0.008509234479770407,0,other
517,0.008842390843644587,0.010439460179491964,0,other
518,0.010902456151184552,0.010575218822283508,0,other
519,0.009113136939839405,0.009176198932112231,0,other
520,0.010439032061853957,0.011745147844609487,0,other
521,0.010226670184014517,0.009023860338210607,0,Arm_1
522,0.008028523071389454,0.009680033116312901,0,Arm_1
523,0.011739282703454996,0.011347037960551426,0,Arm_1
524,0.020019525434789555,0.020386914333827093,0,Arm_1
525,0.011983174609113361,0.012764779339276531,0,Arm_1
526,0.007409632786819957,0.009091745728864328,0,Arm_1
527,0.0083917817962128,0.007970753250940927,0,Arm_1
528,0.006595525798197543,0.007852873766616371,0,Arm_1
529,0.008826538688625742,0.007818191560259258,0,Arm_1
530,0.009244649112230507,0.008888181629632145,0,Arm_1
531,0.007891363706782634,0.008235617136082795,0,Arm_1
