Time,Frame,nose_dist,body_dist,freezing
42.32,1058,0.0082142113500838,0.0051044027147349,0
42.36,1059,0.0069989052929178,0.0050578346928734,0
42.4,1060,0.00631035690723,0.0050248618908008,0
42.44,1061,0.0019417199859806,0.001639937289598,0
42.48,1062,0.0035891604507856,0.0029511902162519,0
42.52,1063,0.0059609318816201,0.0037184414995011,0
42.56,1064,0.0053687983949438,0.0033042047793869,0
42.6,1065,0.0048970766802723,0.0024447783355609,0
42.64,1066,0.0014858630688139,0.0008644628120507,0
42.68,1067,0.002755592861974,0.0011799566224317,0
42.72,1068,0.005118209611496,0.0037819954690448,0
42.76,1069,0.0033178918318637,0.0031428622231421,0
42.8,1070,0.0026421876954075,0.0015893524140836,0
42.84,1071,0.002468678012292,0.0017866334299626,0
42.88,1072,0.0033363579369197,0.0020479532483274,0
42.92,1073,0.0011920928153655,0.0004422929688986,0
42.96,1074,0.0001189696637985,3.782335168909031e-06,0
43.0,1075,0.000830788265822,0.0003946098728754,0
43.04,1076,0.005754389149666,0.0031316527771778,0
43.08,1077,0.0120777910378255,0.0078430440895566,0
43.12,1078,0.0080362340869708,0.0061587424062629,0
43.16,1079,0.005054871195406,0.0026655233367022,0
43.2,1080,0.0025376472583275,0.0008192366956087,0
43.24,1081,0.0063382605930344,0.001991377162427,0
43.28,1082,0.0021318011636101,0.0005099446227961,0
43.32,1083,0.0029735524337931,8.317095871040359e-05,0
43.36,1084,0.0041319643119231,0.0002374891006095,0
43.4,1085,0.0058500198312198,0.0008669876332039,0
43.44,1086,0.0031578028478926,0.0002951143597439,0
43.48,1087,0.0073095488188141,0.0001816905795947,0
43.52,1088,0.0120758181498167,0.0008516783221559,0
43.56,1089,0.0127959750344835,0.0007040228858692,0
43.6,1090,0.0035181178504903,0.0004897005127428,0
43.64,1091,0.0041124446447644,0.0021843498201327,0
43.68,1092,0.0058909910500761,0.0024274690269639,0
43.72,1093,0.0046232014552384,0.0008323595856251,0
43.76,1094,0.0063356488308145,0.0008561201756422,0
43.8,1095,0.0015290152129159,0.0002147884299425,0
43.84,1096,0.0005399734544652,0.0005231104194109,0
43.88,1097,0.0016877339271966,0.001372011496153,0
43.92,1098,0.0010774864894935,0.0017052390562355,0
43.96,1099,0.0006115217037481,0.0011249096314922,0
44.0,1100,0.0004205104075678,0.0004589556956845,0
44.04,1101,0.0031610545540741,0.0010379362169364,0
44.08,1102,0.0070961896569552,0.0004956372880382,0
44.12,1103,0.0042365438908169,0.0001880866904914,0
44.16,1104,0.0031363961632959,0.0006349153256058,0
44.2,1105,0.0008144579223626,0.0004456586750609,0
44.24,1106,0.0012515225221875,0.0014864183150919,0
44.28,1107,0.002737805723278,0.0017297919121966,0
44.32,1108,0.0021154336143856,0.0006950305679479,0
44.36,1109,0.0019858795150657,0.0004888940922789,0
44.4,1110,0.0004754173256997,0.0001536337129963,0
44.44,1111,0.0002089874156109,0.0002137568219798,0
44.48,1112,0.0002187453188671,0.0004849722246916,0
44.52,1113,0.0007945150352187,0.0002563582864222,0
44.56,1114,0.0012097643418627,0.0003735815424302,0
44.6,1115,0.0005730734589359,0.0003471132054309,0
44.64,1116,0.0001238415929255,0.000279553371025,0
44.68,1117,4.312327999460331e-05,0.0003825808831075,0
44.72,1118,0.0001460300009134,0.0002121289569956,0
44.76,1119,0.0001464868710808,0.0001027306764176,0
44.8,1120,0.0002788592980465,0.0005253800332254,0
44.84,1121,0.0012693297990431,0.0014474830432085,0
44.88,1122,0.0013163753643108,0.0009200326028599,0
44.92,1123,0.0028576510040966,0.002355311692123,0
44.96,1124,0.0012180868871912,0.0017332728873593,0
45.0,1125,0.0013678367078298,0.0005446021269534,0
45.04,1126,0.0008986112856609,6.49241237856657e-05,0
45.08,1127,0.0024767922665684,9.994793461179726e-07,0
45.12,1128,0.0006170809484664,7.605451847077503e-06,0
45.16,1129,0.0008464752716409,2.782932831801453e-05,0
45.2,1130,0.0033984536712835,0.0001109607412492,0
45.24,1131,0.0012486143568774,0.0003312801756554,0
45.28,1132,0.0020497072630534,0.0004141319446217,0
45.32,1133,0.0005101538661211,0.0011960326704576,0
45.36,1134,0.0005363837745319,0.0004463296731876,0
45.4,1135,0.0023557578765951,0.0002135926826808,0
45.44,1136,0.001965076751955,0.00087897712805,0
45.48,1137,0.0027159055256884,0.0007138792165416,0
45.52,1138,0.0013614490930453,0.0002441367855469,0
45.56,1139,0.0002865780063454,0.0001155559205321,0
45.6,1140,0.0002400118545094,0.000112985293578,0
45.64,1141,0.0002594653147182,0.0001221150310323,0
45.68,1142,0.0008625569249626,0.0003908561535609,0
45.72,1143,0.0005724599647133,0.0006698501451734,0
45.76,1144,0.0008044428899931,0.0007408217234416,0
45.8,1145,0.0002794532209031,0.0001530789487391,0
45.84,1146,0.0021345658868834,0.0003618445088441,0
45.88,1147,0.0068548749490662,0.0018578204590526,0
45.92,1148,0.0044247727091111,0.0028266720954976,0
45.96,1149,0.004202282613053,0.0040987845857795,0
46.0,1150,0.0045671528241202,0.0036276464411477,0
46.04,1151,0.0075548882747364,0.0068807014528466,0
46.08,1152,0.0057839540225524,0.0060654425290836,0
46.12,1153,0.0075538226296136,0.0067867803214635,0
46.16,1154,0.0042117819006176,0.0045855172613027,0
46.2,1155,0.0011889273171291,0.0017958433880286,0
46.24,1156,0.0025141654736748,0.004323890147898,0
46.28,1157,0.0063583698125147,0.0050343745759488,0
46.32,1158,0.0111870253913636,0.009485488419043,0
46.36,1159,0.0033826273282196,0.0031194549432152,0
46.4,1160,0.0052907500121233,0.0056370031316422,0
46.44,1161,0.0093907845920921,0.0098875908234499,0
46.48,1162,0.006562735778117,0.0073266066449866,0
46.52,1163,0.0088102124721707,0.0078246204416633,0
46.56,1164,0.0028269219561335,0.0026456978919348,0
46.6,1165,0.0052854600107245,0.0054279700757574,0
46.64,1166,0.0104309657554693,0.009075857156538,0
46.68,1167,0.0062051677481004,0.0064523019850519,0
46.72,1168,0.0044360871699575,0.0041927579151635,0
46.76,1169,0.0045354883101894,0.0050926154346369,0
46.8,1170,0.0047454045007187,0.0051540355756811,0
46.84,1171,0.0013936085898494,0.0015290316145396,0
46.88,1172,0.0023806539904073,0.002911590227246,0
46.92,1173,0.0051547551217902,0.0054172328627524,0
46.96,1174,0.0024224309944137,0.003183420268857,0
47.0,1175,0.0009997823067252,0.0005818495482627,0
47.04,1176,0.0032184386467638,8.777007205798882e-05,0
47.08,1177,0.0037769374060655,0.0001555360266404,0
47.12,1178,0.005919102395676,0.0005760349253146,0
47.16,1179,0.0028897611896487,0.000217631035287,0
47.2,1180,0.0012013284235835,2.517477025511038e-05,0
47.24,1181,0.000360532769492,0.0002068746138245,0
47.28,1182,0.0015272553068642,0.0013842433302977,0
47.32,1183,0.0043499846929791,0.0029491744045992,0
47.36,1184,0.002632898981208,0.001927065464663,0
47.4,1185,0.003933013327506,0.002520998246228,0
47.44,1186,0.0010327648431534,0.0006879190159966,0
47.48,1187,0.0018208394284504,0.000465731401564,0
47.52,1188,0.0062252686053505,0.0007308388857783,0
47.56,1189,0.0081426991911508,0.0014488885580197,0
47.6,1190,0.0071073019115366,0.002060230425906,0
47.64,1191,0.0022757151593033,0.0009245215376941,0
47.68,1192,0.0046027465310264,0.0020048168085298,0
47.72,1193,0.006379758352444,0.0016476467669034,0
47.76,1194,0.0058581402294979,0.0021477383292053,0
47.8,1195,0.0043795962605542,0.0022119464504504,0
47.84,1196,0.0014625454282744,0.0006488691931167,0
47.88,1197,0.0028273725374338,0.0009686973139589,0
47.92,1198,0.0027469542838633,0.001018521301564,0
47.96,1199,0.0017836648690884,0.0005147617328768,0
48.0,1200,0.003248696905147,0.0002947082190502,0
48.04,1201,0.0009060578955903,0.0009735879103822,0
48.08,1202,0.0017040190283946,0.001370144279121,0
48.12,1203,0.0072502827048652,0.0016786105959132,0
48.16,1204,0.0103370510263626,0.0031726985676688,0
48.2,1205,0.0126491111786841,0.005334566365072,0
48.24,1206,0.0068044409966247,0.0035101758818306,0
48.28,1207,0.0023371897912354,0.0008202489318679,0
48.32,1208,0.0062969855978154,0.0007759200496126,0
48.36,1209,0.0072095645055114,0.0007851705560501,0
48.4,1210,0.0058657355294897,0.0021863294061877,0
48.44,1211,0.0019969584398935,0.0016801572578192,0
48.48,1212,0.0008192077309649,0.0014826108958749,0
48.52,1213,0.0016042990732134,0.0012368472454879,0
48.56,1214,0.0026885207378711,0.0027513313548543,0
48.6,1215,0.0008777125698674,0.0009584309180061,0
48.64,1216,0.0019860761751301,0.0017396318810607,0
48.68,1217,0.0042420230124468,0.0032402206847584,0
48.72,1218,0.0034344764352344,0.0024351922990585,0
48.76,1219,0.0046763533360865,0.0015715924762298,0
48.8,1220,0.0016326741794874,0.0005198744635852,0
48.84,1221,0.0022255015961794,0.0011052521760036,0
48.88,1222,0.0042806689992885,0.0012262987222748,0
48.92,1223,0.0029862642573406,0.0006335458566002,0
48.96,1224,0.0020389733687154,8.020344154750035e-05,0
49.0,1225,0.0004858514911815,0.0001630869644814,0
49.04,1226,0.0005889428911297,0.0001741513473238,0
49.08,1227,0.0003358967733723,0.0007032085608094,0
49.12,1228,0.0016664397854001,0.0006053453684758,0
49.16,1229,0.0056626272644748,0.0011701585529234,0
49.2,1230,0.0019048906801049,0.0004011092658196,0
49.24,1231,0.001411932359253,0.0001493509497291,0
49.28,1232,0.0017280406861086,0.0002956926652468,0
49.32,1233,0.0003888762453997,0.0002617230161694,0
49.36,1234,6.957291180663751e-06,0.0001470351233054,0
49.4,1235,6.852370439397369e-06,9.85127917095923e-05,0
49.44,1236,0.0001751015222757,3.170145691594349e-05,0
49.48,1237,0.0007753117881006,0.0001074172833044,0
49.52,1238,0.0009883405550042,6.61694373341331e-05,0
49.56,1239,0.0003190730474418,2.487425507139165e-05,0
49.6,1240,0.0006071677165441,2.7704906919151124e-05,0
49.64,1241,0.0009243085563373,6.892974831721897e-05,0
49.68,1242,0.0002518891420652,0.000115144344312,0
49.72,1243,5.878980911391176e-05,0.0001035665937477,0
49.76,1244,0.0001082997649348,2.038089440561456e-05,0
49.8,1245,0.0003073322670734,1.0868958758398189e-05,0
49.84,1246,0.0009274415781469,0.0001256398302818,0
49.88,1247,0.0043387185764376,0.0005088092102686,0
49.92,1248,0.0079433962375866,0.0013090850989828,0
49.96,1249,0.0068357666683015,0.0018648661383013,0
50.0,1250,0.0033009771273865,0.0006994219440794,0
50.04,1251,0.0091279741108295,0.0011235903110656,0
50.08,1252,0.006702197536665,0.0003943935450992,0
50.12,1253,0.0049906399145822,4.844335597846286e-05,0
50.16,1254,0.0012308056595802,1.076580180868526e-05,0
50.2,1255,0.001373583073538,0.0001484962770175,0
50.24,1256,0.0026863718534249,0.0006661263632747,0
50.28,1257,0.0015705340134897,0.0006379465125741,0
50.32,1258,0.0007701137394006,0.0003408284111529,0
50.36,1259,0.0010358899371758,0.0002134639693223,0
50.4,1260,0.0015986076335988,0.000397786030993,0
50.44,1261,0.0005006762908626,0.0001619310454979,0
50.48,1262,0.0018905677316996,0.0005142066210012,0
50.52,1263,0.0072939311349577,0.0012963081312867,0
50.56,1264,0.0053036782066507,0.0006423617744362,0
50.6,1265,0.0040910664261681,0.0012292923274542,0
50.64,1266,0.0012022985216493,0.0005312245973962,0
50.68,1267,0.0021910457959926,0.0010881203617806,0
50.72,1268,0.0033838316096217,0.0006949280109233,0
50.76,1269,0.0019119227524559,0.0001460993580578,0
50.8,1270,0.0014721735526002,0.0001057454372126,0
50.84,1271,0.0008326162843082,0.0001174269998119,0
50.88,1272,0.003705168270656,0.0012161898550287,0
50.92,1273,0.0075049257216381,0.0039199284863412,0
50.96,1274,0.0039396633530523,0.0022121167664127,0
51.0,1275,0.0043809437344088,0.0026759063704801,0
51.04,1276,0.0030484918402579,0.0019081734784628,0
51.08,1277,0.0027541113350857,0.0019390643709494,0
51.12,1278,0.0030900083424811,0.0026158037958042,0
51.16,1279,0.0036512596097216,0.0025132872990254,0
51.2,1280,0.001053631857755,0.0007661205651076,0
51.24,1281,0.0018339729520945,0.0016020625281591,0
51.28,1282,0.0039166873048809,0.0027039693427081,0
51.32,1283,0.0048937913675762,0.0031447203321507,0
51.36,1284,0.0063960823409067,0.0053447692813752,0
51.4,1285,0.0039427125945437,0.0036237735499172,0
51.44,1286,0.0006946777102427,0.0007364340704048,0
51.48,1287,0.0008473674867662,0.0019783919601791,0
51.52,1288,0.0033993721997247,0.0030296363883227,0
51.56,1289,0.001769370172324,0.0011596798186001,0
51.6,1290,0.0060243413687659,0.0038681199550273,0
51.64,1291,0.0106471724646359,0.0055809584321661,0
51.68,1292,0.0062865820097298,0.0026726570677299,0
51.72,1293,0.0090030423201433,0.0019600903857423,0
51.76,1294,0.0031424420818273,0.0005366464194984,0
51.8,1295,0.0041343264244676,0.0006349934295084,0
51.84,1296,0.0020314224047311,0.0003924358109765,0
51.88,1297,0.0045524336525946,0.0011340195651862,0
51.92,1298,0.0030904790401232,0.0016793356731175,0
51.96,1299,0.0028188806600887,0.0026549870465282,0
52.0,1300,0.0008848062377145,0.0006310828295134,0
52.04,1301,0.0016946815907379,0.0003087283496336,0
52.08,1302,0.0029682722047468,0.0013828165813496,0
52.12,1303,0.0035052909077908,0.0018629769891313,0
52.16,1304,0.0045900083528973,0.0025573693476678,0
52.2,1305,0.0013944882856354,0.0008221696315567,0
52.24,1306,0.001444606966329,0.0011339634078103,0
52.28,1307,0.0003584709701193,0.0010018751000358,0
52.32,1308,4.267193182211895e-05,0.0007449098890715,0
52.36,1309,0.0007921950486487,0.0009178025012874,0
52.4,1310,0.0052206035582687,0.0008741017477042,0
52.44,1311,0.0119467889760289,0.0016995307909303,0
52.48,1312,0.0053971023597569,0.000676314412164,0
52.52,1313,0.0029918097330378,0.0009200496063363,0
52.56,1314,0.0007557898274923,0.000327321948963,0
52.6,1315,0.0017406338293958,0.0005660707581357,0
52.64,1316,0.0029876532825708,0.0011738697690801,0
52.68,1317,0.0037229697551983,0.0016554718264051,0
52.72,1318,0.0064652829333487,0.0024411292091647,0
52.76,1319,0.0022374213496443,0.0006103235082639,0
52.8,1320,0.0011463368379977,5.7653151471006783e-05,0
52.84,1321,0.0013486835997842,1.4452002406416429e-05,0
52.88,1322,0.0003253953249435,6.58424555713323e-05,0
52.92,1323,0.0003483575062137,0.0004305752323177,0
52.96,1324,0.0025865870419199,0.0010312141689007,0
53.0,1325,0.006585349898496,0.0010520188634839,0
53.04,1326,0.0019060608500187,0.0004279362089293,0
53.08,1327,0.0022232799769188,0.0005126372870716,0
53.12,1328,0.0039734024413704,0.0001953712718159,0
53.16,1329,0.0017409724981318,3.5520516005753675e-05,0
53.2,1330,0.0006983182755627,3.4026980354375454e-05,0
53.24,1331,0.0004792567554011,0.0003589646397524,0
53.28,1332,0.0013856395358377,0.0012399109927279,0
53.32,1333,0.0017099357802223,0.0016650336197637,0
53.36,1334,0.0022444754961982,0.0009920153479459,0
53.4,1335,0.0010416123417869,0.0002248909264434,0
53.44,1336,0.0023308323658159,0.0007052867525415,0
53.48,1337,0.0020843067312209,0.002424676613058,0
53.52,1338,0.0017096703114621,0.0013678293394242,0
53.56,1339,0.0003846842304828,0.0002612296571228,0
53.6,1340,0.0002267094107272,0.0001100592662237,0
53.64,1341,0.001329456765294,0.0004237975287481,0
53.68,1342,0.0034527851737072,0.0004941512557344,0
53.72,1343,0.0042683873275586,0.0003415840581013,0
53.76,1344,0.0047136197029503,0.0001932179968652,0
53.8,1345,0.0031512325265155,0.0001320967518263,0
53.84,1346,0.0005828488719917,3.194935437533496e-05,0
53.88,1347,0.0004600834363095,0.000154595555584,0
53.92,1348,0.0023961862753382,0.0008990651976178,0
53.96,1349,0.0030295610903255,0.0017685786539935,0
54.0,1350,0.0017085747730638,0.0016517006919932,0
54.04,1351,0.000565786431072,0.0006381154514235,0
54.08,1352,0.0005494999845644,0.000397103412797,0
54.12,1353,0.0021335034607255,0.0001971527279194,0
54.16,1354,0.0041971617114814,0.000186504275859,0
54.2,1355,0.0017542407658967,0.0002680599092675,0
54.24,1356,0.0037667890941175,0.0006186443028189,0
54.28,1357,0.0036903149305202,0.0005481136503078,0
54.32,1358,0.0018828637833684,0.0007312782425479,0
54.36,1359,0.0014640081751138,0.00073107414147,0
54.4,1360,0.0010519844350147,0.0001722357532019,0
54.44,1361,0.000289969227296,5.3917037253467325e-05,0
54.48,1362,0.0004380193091005,0.0003676481568688,0
54.52,1363,0.0016246885857837,0.0008467338616194,0
54.56,1364,0.0007292525781239,0.0002364687688041,0
54.6,1365,0.0027333050308397,0.000416753788504,0
54.64,1366,0.0076326344430853,0.0009772446815914,0
54.68,1367,0.0075999701057929,0.0005213943366638,0
54.72,1368,0.0043482113594837,0.000774668561254,0
54.76,1369,0.0010479490708202,0.0002847719601752,0
54.8,1370,0.0020209945314873,0.0006869277655222,0
54.84,1371,0.0041524435219972,0.0007043094321234,0
54.88,1372,0.0025291253030007,0.0003764053208579,0
54.92,1373,0.0016518520888821,0.0002899412731322,0
54.96,1374,0.0004223864301137,0.0001720692848268,0
55.0,1375,0.0005380429675419,0.0005373706032071,0
55.04,1376,0.0009555076631341,0.0005072319330837,0
55.08,1377,0.0002678472794169,0.0003851520961853,0
55.12,1378,0.0005542382980771,0.0007658634301797,0
55.16,1379,0.001342732232224,0.0009590979270082,0
55.2,1380,0.0008827280930342,0.0007040785407083,0
55.24,1381,0.0001852410528224,0.0002629638543775,0
55.28,1382,0.0011562754475578,0.0007203661742607,0
55.32,1383,0.0032591125416841,0.0012651105854661,0
55.36,1384,0.0013796637281738,0.0004760759013483,0
55.4,1385,0.0007053434331734,0.0003010571185814,0
55.44,1386,0.0029852374110021,0.000942983553011,0
55.48,1387,0.002504006825853,0.000482653964563,0
55.52,1388,0.0023320060322535,0.0001863225334648,0
55.56,1389,0.0020026861337036,0.0002731058229485,0
55.6,1390,0.002220419398612,0.0001070967644419,0
55.64,1391,0.0008911720797781,0.0002491503033649,0
55.68,1392,0.0027175434362267,0.0012233351286442,0
55.72,1393,0.0054049367831892,0.0017625594983161,0
55.76,1394,0.0033295190934522,0.001322151021593,0
55.8,1395,0.0013537024455007,0.0009767971904089,0
55.84,1396,0.0002967240491826,0.0003013207553141,0
55.88,1397,0.0003194229538051,0.0002539301251113,0
55.92,1398,0.0004973774444452,0.0001436653788082,0
55.96,1399,0.0015073698252551,0.0002361142107279,0
56.0,1400,0.0011071409710924,5.63950095356347e-05,0
56.04,1401,0.0003592279384577,3.676879558022266e-05,0
56.08,1402,0.0008649404393703,0.0002525226041343,0
56.12,1403,0.0019808658076237,0.0004723231317949,0
56.16,1404,0.0036917724926937,0.0001327044963675,0
56.2,1405,0.0010720468067719,1.3656292256252452e-05,0
56.24,1406,0.0009680436788114,0.0003147168828724,0
56.28,1407,0.0004134502599825,0.0013069251417729,0
56.32,1408,0.0012384372414584,0.000820319495712,0
56.36,1409,0.0039037537145111,0.0003764485473664,0
56.4,1410,0.0067500363296465,0.0016211253484523,0
56.44,1411,0.0058305330053376,0.0012928926359343,0
56.48,1412,0.0022506723195471,0.0002600081590909,0
56.52,1413,0.0012105556052035,5.1645304145360174e-05,0
56.56,1414,0.0002453455010075,0.0001919174364197,0
56.6,1415,0.0007210539384507,0.0006643640954614,0
56.64,1416,0.0030493360580372,0.0018051691329575,0
56.68,1417,0.0019094248902758,0.0015511461672395,0
56.72,1418,0.0016616486750995,0.0011264584415731,0
56.76,1419,0.0003891331635564,0.0002550564072649,0
56.8,1420,0.0006664094957528,0.0001665844392502,0
56.84,1421,0.0021524499352287,0.0003722308791236,0
56.88,1422,0.0029811009159139,0.0002725073671823,0
56.92,1423,0.0039518081249811,0.000608834617897,0
56.96,1424,0.0037297246888562,0.0011231085327562,0
57.0,1425,0.0036313957086463,0.0014073197644218,0
57.04,1426,0.0010619400209502,0.0003929926917839,0
57.08,1427,0.0021952679202827,0.0003258160779119,0
57.12,1428,0.0041877760737134,0.0003793999761013,0
57.16,1429,0.0023988490855897,0.0011004641918524,0
57.2,1430,0.000333497265089,0.0011732217908191,0
57.24,1431,0.000479186229296,0.0002773508137229,0
57.28,1432,0.0003159478301396,0.000137646999788,0
57.32,1433,6.236620060023914e-05,4.3415902588166246e-05,0
57.36,1434,4.9018257667103885e-05,7.713659287944915e-05,0
57.4,1435,0.0001965824081024,0.0003123396028518,0
57.44,1436,4.917418097568891e-05,0.0001147078334488,0
57.48,1437,0.0006405664901139,0.0001384756496136,0
57.52,1438,0.0026131347624287,0.0003372913451232,0
57.56,1439,0.0033329834700365,0.000999107308075,0
57.6,1440,0.0077997670608316,0.0007900678860875,0
57.64,1441,0.0041908024109308,0.0002294541339411,0
57.68,1442,0.0019446332128107,6.451596709791119e-06,0
57.72,1443,0.0014159410350827,0.0002875573104876,0
57.76,1444,0.001866388479251,0.0008012628055843,0
57.8,1445,0.0005538938809579,0.0002366882710464,0
57.84,1446,0.0003871763944661,0.0001452067186436,0
57.88,1447,0.000269520530415,6.407490338668494e-05,0
57.92,1448,5.124863422612402e-05,0.0001038673324295,0
57.96,1449,0.000148070610519,1.3999066735890949e-05,0
58.0,1450,0.000631062844456,5.515110509296081e-05,0
58.04,1451,0.000941642842203,3.963241978025996e-05,0
58.08,1452,0.0007841288902827,5.3732192605705365e-05,0
58.12,1453,0.0002190035898046,0.0001847260060197,0
58.16,1454,2.249420201500491e-05,4.6001652449351865e-05,0
58.2,1455,0.0001043885673636,1.355624411988998e-05,0
58.24,1456,0.0004186390322169,5.4365847354453936e-05,0
58.28,1457,0.0001067937238017,2.6198940503745558e-05,0
58.32,1458,3.109803435002785e-05,9.667862859548605e-05,0
58.36,1459,0.0001401840312579,0.0001983791688009,0
58.4,1460,0.0002544887673963,0.0004001386594013,0
58.44,1461,7.457586152093526e-05,9.974856278725294e-05,0
58.48,1462,0.000129509170188,2.6859892358558067e-05,0
58.52,1463,0.0005699910632962,6.12055523408407e-05,0
58.56,1464,0.0014101851654269,0.000121741871449,0
58.6,1465,0.0047228124244781,0.0004395580997538,0
58.64,1466,0.001789206788117,0.0001885361109655,0
58.68,1467,0.0037435649198735,0.0003009809380992,0
58.72,1468,0.0057881020292307,0.0003194168257115,0
58.76,1469,0.0042126340848276,0.000670175385002,0
58.8,1470,0.0070896006309782,0.0006445784067644,0
58.84,1471,0.0019005766209924,0.000289887524346,0
58.88,1472,0.0011863088618309,0.0001406121183915,0
58.92,1473,0.0015843640607897,0.0004850276367527,0
58.96,1474,0.0013456351815033,0.0006669137488949,0
59.0,1475,0.0011472938409332,0.0006834492243057,0
59.04,1476,0.0002315128471459,0.0005390977654667,0
59.08,1477,0.0006295255192894,0.0002448878850564,0
59.12,1478,0.0038895672221531,0.000423171514195,0
59.16,1479,0.0072441339529725,0.0002289468902936,0
59.2,1480,0.0061977418490371,0.0002968796374593,0
59.24,1481,0.0012842717166542,0.0002492600303527,0
59.28,1482,0.0015184260407632,0.0008271344848114,0
59.32,1483,0.0047810080131339,0.0008290696278745,0
59.36,1484,0.0043442040313718,0.000808690323324,0
59.4,1485,0.0014202561411386,0.00063731348071,0
59.44,1486,0.0001531920890616,0.0001280911376295,0
59.48,1487,2.1824908613865546e-06,0.0002499707495064,0
59.52,1488,1.3142645343116044e-05,0.0009403577506153,0
59.56,1489,6.602477110646811e-05,0.0005234546453125,0
59.6,1490,0.0001477895837052,0.0002755187027081,0
59.64,1491,3.7472613449690686e-05,0.000114393232244,0
59.68,1492,3.0489397332047474e-05,0.0002307062530654,0
59.72,1493,7.602598569000918e-06,5.73228857389374e-05,0
59.76,1494,0.000319966402955,9.128498632652316e-05,0
59.8,1495,0.0013367766264001,0.0004091907037434,0
59.84,1496,0.0011584404338612,0.0002976934364177,0
59.88,1497,0.0020110945359357,0.0001815576324326,0
59.92,1498,0.0016355838480443,4.320452143592788e-05,0
59.96,1499,0.0032785743920081,0.0001001856581492,0
60.0,1500,0.0008173769732872,0.000148528603662,0
60.04,1501,0.0006041059065456,0.0001357768945471,0
60.08,1502,0.002780752079439,0.000458584119609,0
60.12,1503,0.0036467498292478,0.0001763506537949,0
60.16,1504,0.0029295479179382,0.0001635598313286,0
60.2,1505,0.000574488701032,6.48989238583268e-05,0
60.24,1506,0.0005018852336714,0.0002003462450814,0
60.28,1507,0.0021679958930588,0.0003216606408127,0
60.32,1508,0.0019517388669028,0.0005583793829213,0
60.36,1509,0.0034716691357221,0.0004280436729346,0
60.4,1510,0.0008243793225694,9.697793243560163e-05,0
60.44,1511,5.253248674797817e-05,0.000144007748114,0
60.48,1512,0.0002588320722435,0.0002787724748076,0
60.52,1513,0.0013170053883953,0.0006676722219268,0
60.56,1514,0.0043638477631147,0.0007708534890402,0
60.6,1515,0.0012714307739059,0.0001889979308234,0
60.64,1516,0.0007742556879347,7.617797402319936e-05,0
60.68,1517,0.0004838665445854,9.492801234101148e-05,0
60.72,1518,0.0008919294141162,0.0004245656608572,0
60.76,1519,0.0025745346140306,0.0005573808637908,0
60.8,1520,0.0006318020961858,0.0001390734686421,0
60.84,1521,0.0003166992999665,1.210864840093251e-06,0
60.88,1522,0.0015294409454169,2.108282668696745e-05,0
60.92,1523,0.0024522763687981,1.6879982354607946e-05,0
60.96,1524,0.0038270963796304,1.346116360842766e-05,0
61.0,1525,0.0011609121173472,3.684860729096984e-05,0
61.04,1526,0.0015520298414239,2.544561251658202e-05,0
61.08,1527,0.0021657106981685,0.0001305609563672,0
61.12,1528,0.0008963290615517,0.0004074147342738,0
61.16,1529,0.0009577942567769,0.0005738283919285,0
61.2,1530,0.0002243258725362,0.0001691676851041,0
61.24,1531,0.0009527715112291,0.000249938063597,0
61.28,1532,0.0039842500262657,0.0004163286046062,0
61.32,1533,0.001858517068578,0.0005101262956864,0
61.36,1534,0.0011400661835349,0.0008126221177323,0
61.4,1535,0.0002591577283149,0.0002989129647242,0
61.44,1536,0.0001699385024333,9.99630913025899e-05,0
61.48,1537,0.0006999544682425,0.0001578879212114,0
61.52,1538,0.0022352584732693,0.0004717390036496,0
61.56,1539,0.0037163866992587,0.0005534350388899,0
61.6,1540,0.0012761712115236,0.0004584176764833,0
61.64,1541,0.0027360728492344,0.0014957163536865,0
61.68,1542,0.0042702698022714,0.0035811841266664,0
61.72,1543,0.000984737042999,0.0032958972636861,0
61.76,1544,0.0002328415858029,0.0009049480820921,0
61.8,1545,0.0014099802036381,0.0021543490208589,0
61.84,1546,0.00405205007277,0.0052121716127836,0
61.88,1547,0.0032925772521121,0.0026385926983232,0
61.92,1548,0.003790588178181,0.0013438989178442,0
61.96,1549,0.0029149089562885,0.0012508198744379,0
62.0,1550,0.0093273573191671,0.0052277604505532,0
62.04,1551,0.0078367516039303,0.0066337607961368,0
62.08,1552,0.0039212583716291,0.0040591751835855,0
62.12,1553,0.0017889155806221,0.0028431127899139,0
62.16,1554,0.0046220252351224,0.0085570539141406,0
62.2,1555,0.0023765032024994,0.0034696969591079,0
62.24,1556,0.0074565506733895,0.0073313059857393,0
62.28,1557,0.011794561282772,0.0100748142628166,0
62.32,1558,0.008512504278801,0.0059524581612669,0
62.36,1559,0.0071549105824775,0.0042462888741054,0
62.4,1560,0.0025965968283028,0.0019003811524996,0
62.44,1561,0.0062848447155647,0.0066457608711063,0
62.48,1562,0.0092993486291654,0.0112833322287172,0
62.52,1563,0.0023934587904345,0.0029672805959911,0
62.56,1564,0.0002846665532291,0.0016846995673777,0
62.6,1565,0.002986555143247,0.0015934042430464,0
62.64,1566,0.0086621526975528,0.003119369248876,0
62.68,1567,0.0063973038722752,0.001727209973795,0
62.72,1568,0.0074251349172161,0.0022904418486373,0
62.76,1569,0.0018862880216378,0.0009316763507566,0
62.8,1570,0.001171795850409,0.001618901282669,0
62.84,1571,0.0015732177147286,0.0013431086837053,0
