Time,Frame,nose_dist,body_dist,freezing
70.32,1758,0.0056231309558309,0.0058949862037785,0
70.36,1759,0.0095507320777315,0.0120949094963614,0
70.4,1760,0.0055175675687646,0.0053505588811752,0
70.44,1761,0.0019497592245754,0.0020945081284395,0
70.48,1762,0.0055660851453095,0.0069610203075577,0
70.52,1763,0.0068101060220336,0.0060064809873055,0
70.56,1764,0.0031961826139404,0.0027097524739034,0
70.6,1765,0.0071411297692329,0.0062331406430577,0
70.64,1766,0.0029357960271692,0.0033932299371718,0
70.68,1767,0.006543439622307,0.0080211153817615,0
70.72,1768,0.0060001063735936,0.0053439514554135,0
70.76,1769,0.0019187941927301,0.0018116119656722,0
70.8,1770,0.0028406281026915,0.003518784446358,0
70.84,1771,0.0015921226936513,0.001237328861099,0
70.88,1772,0.004516144531992,0.0021699136450326,0
70.92,1773,0.0047832621771679,0.0031364498687769,0
70.96,1774,0.0016302853324226,0.0016650044930243,0
71.0,1775,0.0026439232547459,0.0039353324153675,0
71.04,1776,0.000686293315363,0.0013825273250894,0
71.08,1777,0.0006851291478052,0.0018445389991554,0
71.12,1778,0.0008761180157155,0.0020780393892872,0
71.16,1779,0.0007094191980441,0.0012596518012373,0
71.2,1780,0.0016444646789714,0.0005578849919658,0
71.24,1781,0.0059048042934643,0.0016083898640097,0
71.28,1782,0.0024910771182064,0.0005911671805523,0
71.32,1783,0.0041798459220809,0.0006106786403636,0
71.36,1784,0.0015473830525238,0.0001963226214998,0
71.4,1785,0.0002073910281869,3.0505939875717676e-05,0
71.44,1786,0.00019079880732,0.000111833015533,0
71.48,1787,0.0002488582441832,0.0002230254856888,0
71.52,1788,0.0009808044542751,0.0008255556434913,0
71.56,1789,0.0003127627311746,0.0003111467066333,0
71.6,1790,0.0004051888976823,0.0002905125279282,0
71.64,1791,0.0016105915203318,0.0011349178019998,0
71.68,1792,0.0004949367134404,0.0002827369401618,0
71.72,1793,0.0013205424313829,0.0001851238029756,0
71.76,1794,0.0017038616714591,0.0007426874092538,0
71.8,1795,0.0013552107830309,0.0003443980719747,0
71.84,1796,0.0048926539195346,0.0010046408842218,0
71.88,1797,0.006721961185714,0.0004628892477772,0
71.92,1798,0.0048475310878327,0.0002651425659343,0
71.96,1799,0.0016828366518838,0.0004313074912321,0
72.0,1800,0.0031358472192442,0.0017447217841531,0
72.04,1801,0.0019687818467935,0.0011799756960975,0
72.08,1802,0.0064076918264974,0.0037244604759256,0
72.12,1803,0.0077791925867513,0.0053449346955147,0
72.16,1804,0.0038631151859155,0.0031474875367379,0
72.2,1805,0.0090327675708439,0.0077419639968686,0
72.24,1806,0.004140127444624,0.0038354777806259,0
72.28,1807,0.0089545039261357,0.0087707196469196,0
72.32,1808,0.0075310143867823,0.0085898069826003,0
72.36,1809,0.0016578888337637,0.0018632194584178,0
72.4,1810,0.0020948474373455,0.000847489943684,0
72.44,1811,0.0005223543830602,0.0013007970044921,0
72.48,1812,0.0004926169775011,0.001371241627925,0
72.52,1813,0.0019779942178768,0.0025026735003202,0
72.56,1814,0.0024026936753806,0.0016745004270721,0
72.6,1815,0.0076832976385038,0.0042906111492278,0
72.64,1816,0.0023988618677328,0.0013471791791816,0
72.68,1817,0.0020523683844687,0.0014826764628791,0
72.72,1818,0.0009647299578981,0.0008735156425781,0
72.76,1819,0.0005390069291758,0.0004163013311772,0
72.8,1820,0.0027306085953265,0.000962181631419,0
72.84,1821,0.0040022949223764,0.0007805350251589,0
72.88,1822,0.0018207544165655,0.0002622902884653,0
72.92,1823,0.0042017641262748,0.001466088242193,0
72.96,1824,0.0022885023914311,0.0026869123471863,0
73.0,1825,0.0011471222274559,0.0018984370147849,0
73.04,1826,0.00184704621001,0.0034983622501923,0
73.08,1827,0.0008071199321795,0.0013980362261229,0
73.12,1828,0.0021403210918617,0.0023097208442862,0
73.16,1829,0.0063150515341922,0.0021283614737591,0
73.2,1830,0.0037453792764201,0.0012371963836366,0
73.24,1831,0.0014701416371281,0.0006110842497662,0
73.28,1832,0.0049626001267215,0.0016964221315254,0
73.32,1833,0.0066897078131413,0.0008365749657983,0
73.36,1834,0.0027901312249604,0.0005113077511455,0
73.4,1835,0.0053999644744904,0.0012536684786236,0
73.44,1836,0.0020060162429399,0.000479562753218,0
73.48,1837,0.0040254328603839,0.0016123600896563,0
73.52,1838,0.0036498271283709,0.0012076628672585,0
73.56,1839,0.0024298636545768,0.0006071484085484,0
73.6,1840,0.0070464090365444,0.0016025841487395,0
73.64,1841,0.0023089904018688,0.0006500731853627,0
73.68,1842,0.0001542347921624,0.0001170916469485,0
73.72,1843,3.671635377830045e-05,0.0004214779141849,0
73.76,1844,0.000154306300029,0.0005199543238899,0
73.8,1845,0.0006032386353232,0.0001376485894821,0
73.84,1846,0.0021384155335425,0.0001082160665875,0
73.88,1847,0.000755770004801,0.00015555700572,0
73.92,1848,0.0012634290622121,0.0007121107222509,0
73.96,1849,0.0003945672308373,0.0005842757915748,0
74.0,1850,0.0002398422823261,0.0001303058857803,0
74.04,1851,0.0010170188580997,0.0001524353971537,0
74.08,1852,0.0005410874504229,0.0004664505803687,0
74.12,1853,0.0001174027519138,0.0001924072623231,0
74.16,1854,0.0001284793140402,7.579876036302482e-05,0
74.2,1855,0.0005083283806402,9.880137552969042e-05,0
74.24,1856,0.0003224216135151,0.0001720830928141,0
74.28,1857,0.0010317611380452,0.0002685934743019,0
74.32,1858,0.0023833635738062,0.0004056432416899,0
74.36,1859,0.004047236484749,0.0009895258113928,0
74.4,1860,0.0015300510025838,0.00031088729091,0
74.44,1861,0.0024191287268823,0.0002540698259666,0
74.48,1862,0.0007920394509254,6.325707389205024e-05,0
74.52,1863,0.0008914875675872,0.0001101587427975,0
74.56,1864,0.0005184217941043,0.0004440303182448,0
74.6,1865,8.618420380911462e-05,0.000220041829989,0
74.64,1866,7.62214049464329e-05,0.0004409764642572,0
74.68,1867,0.000133840555807,0.0001157191972294,0
74.72,1868,0.0006115771634396,0.000200384542941,0
74.76,1869,0.0007121419992881,0.0005135104967966,0
74.8,1870,0.000262667583237,0.0001832270222585,0
74.84,1871,0.0004363048077689,0.0001805208600978,0
74.88,1872,0.0003268136995971,0.0001162910637618,0
74.92,1873,0.0001430258915507,0.0001659098683814,0
74.96,1874,0.0002838369713333,6.737591964227574e-05,0
75.0,1875,0.0002556671425728,9.598645507706834e-05,0
75.04,1876,6.639165972723475e-05,5.170548055234864e-05,0
75.08,1877,0.0001409774723885,1.96625559207776e-05,0
75.12,1878,0.000211338864087,4.159887678190036e-05,0
75.16,1879,0.0001253750179801,9.027791444930276e-05,0
75.2,1880,0.0004204777989151,4.073705433994768e-05,0
75.24,1881,0.0015346062996596,1.4468474316826629e-05,0
75.28,1882,0.001461148659646,7.329668289522897e-05,0
75.32,1883,0.0048814578805846,0.000420987530446,0
75.36,1884,0.0036783807767256,0.0007907766621035,0
75.4,1885,0.0020136099194595,0.0003369370330962,0
75.44,1886,0.0004175906016317,4.352185625687478e-05,0
75.48,1887,0.0007484982194334,0.0001805788115623,0
75.52,1888,0.0019509389003934,0.0007320662643572,0
75.56,1889,0.0006019822079508,0.000317666239201,0
75.6,1890,0.0004812094435729,0.000472095094723,0
75.64,1891,0.0003269196800591,0.0001165040058629,0
75.68,1892,0.0008243853567977,4.664982014432476e-05,0
75.72,1893,0.0002052913431591,0.0001874661332455,0
75.76,1894,0.0003711350827625,0.0001546758939913,0
75.8,1895,0.0014951736484293,0.0003477255030548,0
75.84,1896,0.000409069470689,0.000139160543149,0
75.88,1897,0.0001601251360342,0.0001061693885937,0
75.92,1898,0.0005779730437901,0.0001638572893814,0
75.96,1899,0.0003583021843592,8.538220852453079e-05,0
76.0,1900,0.0001233318375509,3.197730972650985e-05,0
76.04,1901,0.0002616388644905,0.0001054289184222,0
76.08,1902,0.0007263002324996,0.0004318020727063,0
76.12,1903,0.0035951136888731,0.0015988601475036,0
76.16,1904,0.0044074431665786,0.0007243178032758,0
76.2,1905,0.0014130543804529,0.0001802237461251,0
76.24,1906,0.0021051370278849,0.0003183829656735,0
76.28,1907,0.0005248403476714,0.000149847366506,0
76.32,1908,0.0008721566744599,0.0002944864549625,0
76.36,1909,0.0035623410021625,0.0007810469771813,0
76.4,1910,0.0013658789667463,0.000194139888598,0
76.44,1911,0.0009758638983236,0.0003501512181245,0
76.48,1912,0.0038234794606986,0.0016142733550098,0
76.52,1913,0.0037674133805557,0.0014457144070402,0
76.56,1914,0.001174515929625,0.0003965764254326,0
76.6,1915,0.0017066948942826,0.0006764996010188,0
76.64,1916,0.0004255308867849,0.0001907926928048,0
76.68,1917,3.956748139013317e-05,8.367938811376993e-06,0
76.72,1918,0.0002713682388524,7.676559984925953e-05,0
76.76,1919,0.0006775270415104,0.0002607890082049,0
76.8,1920,0.0004039567941582,0.0001010483999883,0
76.84,1921,0.0009323324844254,0.0001555020393789,0
76.88,1922,0.0002319255239143,0.0001343353885398,0
76.92,1923,0.0002452777161285,0.0003717068010861,0
76.96,1924,0.0009858300249482,0.0003919813554702,0
77.0,1925,0.0004056426298623,0.0001201148338533,0
77.04,1926,0.0006088144994304,0.000161325517891,0
77.08,1927,0.0001799787322123,4.5192562047748224e-05,0
77.12,1928,0.0004365099768666,8.881784197001254e-18,0
77.16,1929,0.0013208185713798,6.940757364922826e-06,0
77.2,1930,0.0005121512580815,2.7404562100908127e-05,0
77.24,1931,0.0007726489074111,8.004437366236869e-05,0
77.28,1932,0.0003766224177193,4.4127184337083845e-05,0
77.32,1933,0.0010104842206025,0.0001794700831398,0
77.36,1934,0.0007721670370007,0.0004363994830662,0
77.4,1935,0.000505297695873,0.0001217822913458,0
77.44,1936,0.0016966658228343,2.6339365822922532e-05,0
77.48,1937,0.0017878118113654,0.0001541942200721,0
77.52,1938,0.0008522521157742,0.0002326071007577,0
77.56,1939,0.0004565462727345,6.843804403838887e-05,0
77.6,1940,0.001293438074629,6.297230344442184e-05,0
77.64,1941,0.000519029994695,2.1311451432401968e-05,0
77.68,1942,0.0010643160882368,0.0001151919291044,0
77.72,1943,0.0007756049775241,0.0003293572199972,0
77.76,1944,0.0001673024169331,0.0001528761087481,0
77.8,1945,0.0003674556090328,2.136700259962154e-05,0
77.84,1946,0.0001289750475589,1.4416684155582432e-05,0
77.88,1947,0.0004749817144308,6.947822664429327e-05,0
77.92,1948,0.0012541800059047,9.322741409954072e-05,0
77.96,1949,0.0015107325613821,0.0001045618182218,0
78.0,1950,0.0003243766301212,0.0001225095790425,0
78.04,1951,0.0,0.0003739056739346,0
78.08,1952,0.0003644829902365,0.0001074057984811,0
78.12,1953,0.0017330677078228,1.3759773616378838e-05,0
78.16,1954,0.0018104380616648,7.321379456762145e-05,0
78.2,1955,0.0011964163617978,0.0001015330013454,0
78.24,1956,0.0005636593617255,0.0001017765215552,0
78.28,1957,0.0021855714227839,0.0003256104495266,0
78.32,1958,0.003445463746445,0.0007461446802149,0
78.36,1959,0.0010861596903911,0.0002714445700282,0
78.4,1960,0.0012772905716901,0.0003332568195951,0
78.44,1961,0.000372143057274,0.0001237435392162,0
78.48,1962,0.0001753888224026,0.0,0
78.52,1963,0.0001457755546903,0.0002161474846262,0
78.56,1964,0.0001045445069336,0.0007147764245852,0
78.6,1965,0.0002434592443754,0.000177640916585,0
78.64,1966,0.0009642920011504,0.0,0
78.68,1967,0.0004042111895284,5.181426779133502e-05,0
78.72,1968,0.0010149420212624,0.0002191355580469,0
78.76,1969,0.0004954918937723,0.0001114928965409,0
78.8,1970,0.0001309369545151,0.0001234274107263,0
78.84,1971,0.0002575605771173,0.0003810704001132,0
78.88,1972,8.127865248401563e-05,0.0002625339697466,0
78.92,1973,0.0001712606392806,0.0002988738544114,0
78.96,1974,4.274155743104644e-05,7.764981415502239e-05,0
79.0,1975,4.462513118586031e-07,0.000109425631296,0
79.04,1976,7.824836326175611e-05,0.0002388552956211,0
79.08,1977,0.0003617457480103,5.929700358497492e-05,0
79.12,1978,0.000270525155408,3.148792793160382e-05,0
79.16,1979,6.254067342432044e-05,0.0001262927166547,0
79.2,1980,0.0001069798538771,3.2625916037134866e-05,0
79.24,1981,8.015466744156569e-05,1.1488337133123138e-05,0
79.28,1982,1.6743682396990906e-05,5.798357897981714e-05,0
79.32,1983,1.1927817728057174e-05,0.0001499093633976,0
79.36,1984,4.684858823100052e-05,3.652604149003188e-05,1
79.4,1985,1.5085658228890153e-05,2.8127028251968875e-06,1
79.44,1986,1.614564839520317e-05,1.11052187201199e-05,1
79.48,1987,2.9971481228685107e-05,2.9408043663440654e-05,1
79.52,1988,0.0001163962740987,1.1132012127737416e-05,1
79.56,1989,7.246600296586585e-05,2.5702551101060185e-05,1
79.6,1990,7.910654299387664e-05,4.058455209017588e-05,1
79.64,1991,4.158252433336132e-05,0.000118045305924,1
79.68,1992,1.5237405160454631e-05,2.935188441813557e-05,0
79.72,1993,9.042181328138276e-06,2.9920613332584195e-05,0
79.76,1994,2.216394816076508e-05,8.168464726490704e-05,0
79.8,1995,4.684893847610751e-05,3.661194223335127e-05,0
79.84,1996,7.768934121213691e-05,2.520015507987155e-05,0
79.88,1997,7.233679200455419e-05,5.460592278903236e-06,0
79.92,1998,0.0001204779887814,4.464116058934012e-06,0
79.96,1999,5.1962799471487474e-05,2.529591724274153e-05,0
80.0,2000,4.435635859425648e-05,3.515646993104901e-05,0
80.04,2001,6.804711994903766e-05,1.5594334202119738e-05,0
80.08,2002,0.0003306617061229,3.708042094287563e-05,0
80.12,2003,0.0016773514505786,0.0003133006927406,0
80.16,2004,0.0041112589134869,0.0010434674425499,0
80.2,2005,0.0015466502524449,0.0004710379772552,0
80.24,2006,0.0022546582421037,0.0007299530166158,0
80.28,2007,0.0005786449031106,0.0001876576767778,0
80.32,2008,0.0001642075099973,0.0001632713764297,0
80.36,2009,0.000579036102354,0.0005542798385617,0
80.4,2010,0.0002367369960462,0.0002147623339926,0
80.44,2011,0.0003690720189329,0.0002808037629002,0
80.48,2012,0.000145809580981,0.0001464332802216,0
80.52,2013,0.000439521898031,0.0002585828887792,0
80.56,2014,0.0012009879119975,0.0003153283533744,0
80.6,2015,0.000343492355643,0.0001013769826366,0
80.64,2016,0.0003886826043883,1.8275215690506387e-05,0
80.68,2017,0.0003318889746169,0.0001024318898686,0
80.72,2018,0.000238365238416,7.824262637223639e-05,0
80.76,2019,8.270495156731407e-05,2.529770782160565e-05,0
80.8,2020,0.0001470220298811,2.17948618110844e-05,0
80.84,2021,7.712428842731915e-05,5.289716271097458e-06,0
80.88,2022,0.0001240730657795,3.4814510713985617e-06,0
80.92,2023,0.0002221307267078,1.3961982083483097e-05,0
80.96,2024,5.363248682674727e-05,3.4814510713985617e-06,0
81.0,2025,0.0001741817644435,4.222516986194691e-05,0
81.04,2026,0.0007115793658795,0.0001694481468998,0
81.08,2027,0.0002268060119302,4.873547118739649e-05,0
81.12,2028,4.162454681796568e-05,6.067929423352325e-06,0
81.16,2029,0.0001104576929111,6.448875665228116e-06,0
81.2,2030,2.803656852862273e-05,4.095308716343897e-05,0
81.24,2031,2.217410715058321e-05,6.699766934210663e-05,0
81.28,2032,5.529162595685477e-06,1.509550612317564e-05,0
81.32,2033,0.0001905843565341,4.798751781232013e-06,0
81.36,2034,0.0007677557222171,1.9543902728091923e-06,0
81.4,2035,0.0003500395654626,1.3606128546746511e-05,0
81.44,2036,0.0005911003229651,5.319270064778879e-05,0
81.48,2037,0.0002360024680442,2.9830315005824445e-05,0
81.52,2038,0.0004480002943797,0.0001311095990636,0
81.56,2039,0.000184566841092,0.0001660376263762,0
81.6,2040,7.361405513881627e-05,4.318092845744131e-05,0
81.64,2041,0.0002074447509195,5.880403361950482e-06,0
81.68,2042,0.0005769710278517,6.501140397065824e-05,0
81.72,2043,0.0017617096199806,0.0002567566141603,0
81.76,2044,0.0008055353676095,0.000192433947051,0
81.8,2045,0.0014825431684176,0.0005249656840836,0
81.84,2046,0.0005333082075836,0.0001299611550924,0
81.88,2047,0.0007403341900796,2.7972338328297043e-06,0
81.92,2048,0.0007260433489112,1.1218003026947088e-05,0
81.96,2049,0.0009156175176838,6.70468589275104e-05,0
82.0,2050,0.0030693303546852,0.0002697895402627,0
82.04,2051,0.0008183111576004,0.0001077755244593,0
82.08,2052,0.0007129964847622,0.0003132616308822,0
82.12,2053,0.0008660295119475,0.0001559445846517,0
82.16,2054,0.0002294386131805,0.0001077249851694,0
82.2,2055,0.0002543652411529,0.0004126977378856,0
82.24,2056,0.0001153680639616,0.0001384849636595,0
82.28,2057,3.207665468818455e-05,0.0003066671844682,0
82.32,2058,0.0001173307456378,0.0001343836993563,0
82.36,2059,0.0001383324483823,3.818205146159864e-05,0
82.4,2060,5.90308068727433e-05,5.231568940442559e-05,0
82.44,2061,0.0001299877242067,4.064623646771029e-05,0
82.48,2062,4.0640351316105815e-05,7.55396016508807e-06,0
82.52,2063,2.501133907710892e-05,1.2194663616692016e-05,0
82.56,2064,1.1061779709600842e-05,5.918797704751477e-05,0
82.6,2065,2.0460878467320392e-05,5.423575161319831e-05,0
82.64,2066,1.0157269162797968e-05,1.3620156492264853e-05,0
82.68,2067,2.943798592014572e-05,7.179761796293772e-06,0
82.72,2068,8.730041889020381e-05,2.291462401976731e-05,0
82.76,2069,3.254867150374441e-05,2.203394533418314e-05,0
82.8,2070,9.716449314410625e-05,3.401141800674625e-05,0
82.84,2071,2.4581916776185156e-05,7.837099687634185e-06,0
82.88,2072,5.199511173837524e-06,4.3815788876335526e-06,0
82.92,2073,1.578998163845881e-05,1.976419868692171e-05,0
82.96,2074,1.4076801744284053e-05,6.360612263822304e-05,0
83.0,2075,6.055838707822928e-05,0.0001552933783294,0
83.04,2076,2.7750555652396186e-05,6.480955034373367e-05,0
83.08,2077,0.0002928830751649,0.0001816670516346,0
83.12,2078,0.0013124787416205,0.0003900001129672,0
83.16,2079,0.0010157358646448,9.448673111070108e-05,0
83.2,2080,0.0005936589533984,4.082539570035237e-05,0
83.24,2081,0.0016844038391616,0.0001483233927302,0
83.28,2082,0.0019043705044095,0.00022132023013,0
83.32,2083,0.0058330107145596,0.0007538831558798,0
83.36,2084,0.0022014704137906,0.000245863104207,0
83.4,2085,0.0002556146182219,4.973416543278385e-05,0
83.44,2086,0.0002218007544764,3.41219908251467e-05,0
83.48,2087,6.828409360253655e-05,0.0001513474764054,0
83.52,2088,0.0001561833232214,0.0006434552929839,0
83.56,2089,0.000459368295768,0.0006638746020766,0
83.6,2090,0.0002334855622113,0.0001458077525702,0
83.64,2091,0.0001382953139295,0.0001249895635793,0
83.68,2092,0.0005164247433076,0.0004153485224191,0
83.72,2093,0.0007849084665567,0.0002032357070471,0
83.76,2094,0.0011408365006853,0.0002920080387256,0
83.8,2095,0.0038572263704622,0.000974429399728,0
83.84,2096,0.0017246652577794,0.0004012364520462,0
83.88,2097,0.0032804119951965,0.0007187572526028,0
83.92,2098,0.0018693135661528,0.0007032451431342,0
83.96,2099,0.001046345852469,0.0003367106883416,0
84.0,2100,0.000280717853569,0.0001323638478166,0
84.04,2101,5.726982172130476e-05,0.000416895572515,0
84.08,2102,0.0003677644149761,0.0001501953306442,0
84.12,2103,0.001396873267427,7.060882998863935e-05,0
84.16,2104,0.0007255603808174,9.5584979666517e-05,0
84.2,2105,0.0001005093734222,0.0001082285593314,0
84.24,2106,0.0001606432623117,0.0002825192964285,0
84.28,2107,0.0006586531126274,7.550535099322078e-05,0
84.32,2108,0.0002401790262296,6.840706085426973e-06,0
84.36,2109,2.3862674663476157e-05,5.6658950860377645e-06,0
84.4,2110,2.269045065939945e-05,2.287273838875016e-05,0
84.44,2111,8.155403577194339e-05,1.0594350951297244e-05,0
84.48,2112,2.798946643419425e-05,2.6332376397936807e-05,0
84.52,2113,3.465367891481276e-05,4.3910959464098325e-05,0
84.56,2114,9.734515522245744e-05,5.287720850028296e-05,0
84.6,2115,8.680276526420788e-05,0.0001437899513203,0
84.64,2116,3.386609929471088e-05,5.85967309882296e-05,1
84.68,2117,5.834093452595113e-05,1.349987553526949e-05,1
84.72,2118,2.2232392025453173e-05,4.173434832160952e-06,1
84.76,2119,6.323545935518471e-05,1.4201083230386952e-06,1
84.8,2120,2.076280005452159e-05,1.1151058443561316e-06,1
84.84,2121,2.0111591727907387e-05,6.9522013366247765e-06,1
84.88,2122,6.35159729526048e-06,3.4316551354297783e-05,0
84.92,2123,5.81918466210076e-06,6.260531104832626e-05,0
84.96,2124,2.308348661349876e-05,6.129840306183691e-05,0
85.0,2125,1.0682571521844213e-05,1.2516328175802565e-05,0
85.04,2126,3.855220812196497e-05,1.7577948015556898e-06,0
85.08,2127,2.812147258666728e-05,9.148903296250864e-06,0
85.12,2128,7.376389935025584e-05,3.0036695041210135e-05,0
85.16,2129,0.0002407764802513,5.960796545801623e-05,0
85.2,2130,0.0001109283410065,5.0594220092450616e-05,0
85.24,2131,0.0001953432463473,1.896880999157601e-05,0
85.28,2132,0.0001250882336274,1.2723042496329762e-05,0
85.32,2133,0.0004753187850901,0.0001348196739488,0
85.36,2134,0.0009750087672718,0.0003923421810812,0
85.4,2135,0.0009303074277909,9.546738920631115e-05,0
85.44,2136,0.0003134475695953,0.000121485447911,0
85.48,2137,4.372883600461286e-05,0.0005246721137251,0
85.52,2138,2.7550379696585915e-05,0.0002989419292233,0
85.56,2139,1.1725147118434883e-05,0.0001277982458164,0
85.6,2140,3.891183273882604e-05,0.0,0
85.64,2141,4.596636030296253e-05,9.31969705298923e-05,0
85.68,2142,0.0001595217424545,0.0001320549696089,0
85.72,2143,0.0001934274173804,0.000102522780214,0
85.76,2144,0.0001436472284134,2.7547651252497228e-05,0
85.8,2145,0.0003129587971127,2.8977429249089975e-05,0
85.84,2146,0.0001244953403231,8.203876770450014e-06,0
85.88,2147,0.000146901806799,1.4276691759358726e-05,0
85.92,2148,5.603973732873101e-05,1.1961205586645816e-05,0
85.96,2149,2.1088838828050232e-05,2.024270214948844e-05,0
86.0,2150,4.326573341457041e-05,3.236193735333275e-05,0
86.04,2151,1.1510018592346682e-05,1.8207590558561587e-05,1
86.08,2152,1.7608845508747425e-05,3.9159564609513e-05,1
86.12,2153,7.105427357601002e-17,1.4143025041583238e-05,1
86.16,2154,1.7678251363665877e-05,1.0464985203585371e-05,0
86.2,2155,3.833696080129235e-05,3.466977861202759e-05,0
86.24,2156,0.0001481435081742,2.054447477632495e-05,0
86.28,2157,9.156598123271508e-05,4.7812803406064666e-05,0
86.32,2158,3.1365199287219047e-05,0.0001442683124101,0
86.36,2159,1.870471765817037e-05,3.5387865082290306e-05,0
86.4,2160,7.832965289485033e-05,4.016261806647492e-06,0
86.44,2161,1.960928803701593e-05,2.410579794402596e-05,0
86.48,2162,1.1687331276575286e-05,3.665701707613888e-05,0
86.52,2163,4.44338519755883e-05,1.0645817383137444e-05,0
86.56,2164,3.404842453671445e-05,8.754703708397926e-06,0
86.6,2165,0.0004630699656801,0.0001045821115252,0
86.64,2166,0.0024046255093268,0.0003810189228197,0
86.68,2167,0.0035533382054428,0.0006305299590135,0
86.72,2168,0.0035565526915593,0.0008615205529114,0
86.76,2169,0.0011529335463549,0.0003252728472754,0
86.8,2170,0.0017770039805856,0.0010546666309581,0
86.84,2171,0.0009036307655597,0.0002628937225294,0
86.88,2172,0.0029907835885482,0.0002798943209547,0
86.92,2173,0.0051215981480747,0.0011257989531801,0
86.96,2174,0.0016757125540901,0.0005234169234181,0
87.0,2175,0.0025200009909793,0.0010956357730401,0
87.04,2176,0.002515095425841,0.0009238967111565,0
87.08,2177,0.0009311830741517,0.0005727736851276,0
87.12,2178,0.0020593089378399,0.0013175938317356,0
87.16,2179,0.0026450043494932,0.0004199679087282,0
87.2,2180,0.0008563695914967,6.205716779285564e-05,0
87.24,2181,0.0011786826259489,9.978062340935675e-05,0
87.28,2182,0.0004471532670633,4.727865269140382e-05,0
87.32,2183,0.0015475727558691,1.557305544642425e-05,0
87.36,2184,0.0013604736935534,6.123902321579777e-05,0
87.4,2185,0.0005715510872117,7.172149265128903e-05,0
87.44,2186,0.0015892069998777,0.0003007180685474,0
87.48,2187,0.0025532652340825,0.0003641630935787,0
87.52,2188,0.003327402987516,0.0001903260121793,0
87.56,2189,0.002395071931637,0.0003312544145977,0
87.6,2190,0.0066337646018135,0.0012070321956891,0
87.64,2191,0.0017920549049689,0.0003171517757412,0
87.68,2192,0.0005459923187043,0.0002488532333619,0
87.72,2193,0.0001742551536996,7.920274678294465e-05,0
87.76,2194,8.321419180796637e-05,1.2743423560004536e-05,0
87.8,2195,3.1284755275472054e-05,9.498219759974644e-06,0
87.84,2196,9.527663854910884e-05,3.9740085002568666e-05,0
87.88,2197,0.0003556919744261,0.0001623368411692,0
87.92,2198,0.0014232786778194,0.000590118195704,0
87.96,2199,0.0004110384625163,0.0003176879744462,0
88.0,2200,0.0007299200269529,0.00076167286936,0
88.04,2201,0.000344143156829,0.0003639522105326,0
88.08,2202,0.0006350374449853,0.0004705994199018,0
88.12,2203,0.0002172786049174,0.0001171785962265,0
88.16,2204,0.0002297757216857,3.656740633043088e-05,0
88.2,2205,0.0001072440142015,8.350610274952641e-05,0
88.24,2206,6.65449565738306e-05,2.123795757193429e-05,0
88.28,2207,0.0001617162765856,2.44376597668394e-05,0
88.32,2208,7.837707295530716e-05,9.305519640056096e-05,0
88.36,2209,8.577402746017043e-05,4.832163791263286e-05,0
88.4,2210,5.027237606125063e-05,9.157936183682598e-05,0
88.44,2211,4.345171021543036e-05,9.970147187159278e-05,0
88.48,2212,0.000139551790906,2.8119078873736213e-05,0
88.52,2213,6.778003290432279e-05,1.908298148534853e-05,1
88.56,2214,6.6487138419587e-05,3.108269829447079e-05,1
88.6,2215,3.475818557115722e-05,4.013467197838045e-05,1
88.64,2216,3.747163923670766e-06,2.4559577887924345e-05,1
88.68,2217,8.704872144758014e-06,4.524483351837418e-05,1
88.72,2218,1.0853027086827096e-05,8.271468455864941e-05,1
88.76,2219,3.523393320289434e-06,9.341828721555628e-05,1
88.8,2220,3.882347580887304e-05,7.155033821226752e-05,1
88.84,2221,0.0001411290209094,0.0001447675223668,1
88.88,2222,3.496100692292384e-05,7.241201247275078e-05,1
88.92,2223,1.8902416467234677e-05,0.0001142406534117,1
88.96,2224,7.580609195290578e-05,2.798500645694895e-05,1
89.0,2225,2.107165920482348e-05,1.4662348743463838e-05,0
89.04,2226,3.410291948222671e-05,6.17627420515844e-05,0
89.08,2227,2.7886244859172415e-05,2.92210890362488e-05,0
89.12,2228,0.0001442887196055,2.627425916999701e-05,0
89.16,2229,0.000194324368166,5.666984356362533e-05,0
89.2,2230,5.4760809919343815e-05,4.051928380960271e-05,0
89.24,2231,5.458825535529845e-05,4.558986598737496e-05,0
89.28,2232,4.748582166556376e-05,1.94044906883916e-05,0
89.32,2233,1.1365803229388405e-05,5.179517160332381e-05,0
89.36,2234,0.0001606361867836,2.326958278332598e-05,0
89.4,2235,0.0006443349317427,3.3081237010231174e-05,0
89.44,2236,0.0003822504309316,7.376457588036615e-05,0
89.48,2237,0.0010108274737558,0.0003539694701752,0
89.52,2238,0.0006358811141836,0.0003795650435887,0
89.56,2239,0.0002514894733955,0.0002260317880956,0
89.6,2240,0.0005754730348673,0.0005275599654091,0
89.64,2241,0.000339614092904,0.0002929637414888,0
89.68,2242,0.0020171458907516,0.000757971128729,0
89.72,2243,0.0062327340217699,0.0009710320380893,0
89.76,2244,0.0036988422288629,0.0004116597998905,0
89.8,2245,0.0010736970488833,0.0001318669105223,0
89.84,2246,0.0019968417585903,0.0002126889994506,0
89.88,2247,0.0005928231777229,9.872364021044676e-05,0
89.92,2248,0.0001285771298021,0.000113690753786,0
89.96,2249,0.0002062992162047,4.333682197779089e-05,0
90.0,2250,5.2710538461249576e-05,0.0001041002555975,0
